output_type,output_type_id,value,reference_date,target,horizon,target_end_date,location
quantile,0.55,6,2026-01-24,wk inc covid hosp,1,2026-01-31,02
quantile,0.6,7,2026-01-24,wk inc covid hosp,1,2026-01-31,02
quantile,0.65,7,2026-01-24,wk inc covid hosp,1,2026-01-31,02
quantile,0.7,8,2026-01-24,wk inc covid hosp,1,2026-01-31,02
quantile,0.75,8,2026-01-24,wk inc covid hosp,1,2026-01-31,02
quantile,0.8,9,2026-01-24,wk inc covid hosp,1,2026-01-31,02
quantile,0.85,10,2026-01-24,wk inc covid hosp,1,2026-01-31,02
quantile,0.9,11,2026-01-24,wk inc covid hosp,1,2026-01-31,02
quantile,0.95,14,2026-01-24,wk inc covid hosp,1,2026-01-31,02
quantile,0.975,16,2026-01-24,wk inc covid hosp,1,2026-01-31,02
quantile,0.99,20,2026-01-24,wk inc covid hosp,1,2026-01-31,02
quantile,0.01,1.4234799038057507e-4,2026-01-24,wk inc covid prop ed visits,1,2026-01-31,02
quantile,0.025,2.9137374864826685e-4,2026-01-24,wk inc covid prop ed visits,1,2026-01-31,02
quantile,0.05,4.336766744147301e-4,2026-01-24,wk inc covid prop ed visits,1,2026-01-31,02
quantile,0.1,5.85668023708598e-4,2026-01-24,wk inc covid prop ed visits,1,2026-01-31,02
quantile,0.15,7.247342649195273e-4,2026-01-24,wk inc covid prop ed visits,1,2026-01-31,02
quantile,0.2,8.6574006279652e-4,2026-01-24,wk inc covid prop ed visits,1,2026-01-31,02
quantile,0.25,9.984405308147099e-4,2026-01-24,wk inc covid prop ed visits,1,2026-01-31,02
quantile,0.3,0.0011100992745557848,2026-01-24,wk inc covid prop ed visits,1,2026-01-31,02
quantile,0.35,0.0012003663514097772,2026-01-24,wk inc covid prop ed visits,1,2026-01-31,02
quantile,0.4,0.0013058882644762656,2026-01-24,wk inc covid prop ed visits,1,2026-01-31,02
quantile,0.45,0.0014320642822461867,2026-01-24,wk inc covid prop ed visits,1,2026-01-31,02
quantile,0.5,0.0015401776283120593,2026-01-24,wk inc covid prop ed visits,1,2026-01-31,02
quantile,0.55,0.0016667511898067941,2026-01-24,wk inc covid prop ed visits,1,2026-01-31,02
quantile,0.6,0.0018216931486798016,2026-01-24,wk inc covid prop ed visits,1,2026-01-31,02
quantile,0.65,0.001985028331434631,2026-01-24,wk inc covid prop ed visits,1,2026-01-31,02
quantile,0.7,0.0021909845012157286,2026-01-24,wk inc covid prop ed visits,1,2026-01-31,02
quantile,0.75,0.0024124395227477675,2026-01-24,wk inc covid prop ed visits,1,2026-01-31,02
quantile,0.8,0.0026684562700493636,2026-01-24,wk inc covid prop ed visits,1,2026-01-31,02
quantile,0.85,0.0030251107954532715,2026-01-24,wk inc covid prop ed visits,1,2026-01-31,02
quantile,0.9,0.0034613312230314464,2026-01-24,wk inc covid prop ed visits,1,2026-01-31,02
quantile,0.95,0.004165288026136633,2026-01-24,wk inc covid prop ed visits,1,2026-01-31,02
quantile,0.975,0.0048375523738315015,2026-01-24,wk inc covid prop ed visits,1,2026-01-31,02
quantile,0.99,0.005668878292126167,2026-01-24,wk inc covid prop ed visits,1,2026-01-31,02
quantile,0.01,63.99,2026-01-24,wk inc covid hosp,0,2026-01-24,01
quantile,0.025,68,2026-01-24,wk inc covid hosp,0,2026-01-24,01
quantile,0.05,73,2026-01-24,wk inc covid hosp,0,2026-01-24,01
quantile,0.1,78,2026-01-24,wk inc covid hosp,0,2026-01-24,01
quantile,0.15,83,2026-01-24,wk inc covid hosp,0,2026-01-24,01
quantile,0.2,85,2026-01-24,wk inc covid hosp,0,2026-01-24,01
quantile,0.25,88,2026-01-24,wk inc covid hosp,0,2026-01-24,01
quantile,0.3,90,2026-01-24,wk inc covid hosp,0,2026-01-24,01
quantile,0.35,92,2026-01-24,wk inc covid hosp,0,2026-01-24,01
quantile,0.4,94,2026-01-24,wk inc covid hosp,0,2026-01-24,01
quantile,0.45,96,2026-01-24,wk inc covid hosp,0,2026-01-24,01
quantile,0.5,98,2026-01-24,wk inc covid hosp,0,2026-01-24,01
quantile,0.55,100,2026-01-24,wk inc covid hosp,0,2026-01-24,01
quantile,0.6,101,2026-01-24,wk inc covid hosp,0,2026-01-24,01
quantile,0.65,104,2026-01-24,wk inc covid hosp,0,2026-01-24,01
quantile,0.7,106,2026-01-24,wk inc covid hosp,0,2026-01-24,01
quantile,0.75,109,2026-01-24,wk inc covid hosp,0,2026-01-24,01
quantile,0.8,112,2026-01-24,wk inc covid hosp,0,2026-01-24,01
quantile,0.85,116,2026-01-24,wk inc covid hosp,0,2026-01-24,01
quantile,0.9,120,2026-01-24,wk inc covid hosp,0,2026-01-24,01
quantile,0.95,129,2026-01-24,wk inc covid hosp,0,2026-01-24,01
quantile,0.975,135,2026-01-24,wk inc covid hosp,0,2026-01-24,01
quantile,0.99,142.01,2026-01-24,wk inc covid hosp,0,2026-01-24,01
quantile,0.01,0.0019496842382182172,2026-01-24,wk inc covid prop ed visits,0,2026-01-24,01
quantile,0.025,0.002116388985845345,2026-01-24,wk inc covid prop ed visits,0,2026-01-24,01
quantile,0.05,0.0022578046526537166,2026-01-24,wk inc covid prop ed visits,0,2026-01-24,01
quantile,0.1,0.00242569374916123,2026-01-24,wk inc covid prop ed visits,0,2026-01-24,01
quantile,0.15,0.002558896573558493,2026-01-24,wk inc covid prop ed visits,0,2026-01-24,01
quantile,0.2,0.0026597659457429372,2026-01-24,wk inc covid prop ed visits,0,2026-01-24,01
quantile,0.25,0.002755540894438315,2026-01-24,wk inc covid prop ed visits,0,2026-01-24,01
quantile,0.3,0.0028409556595896937,2026-01-24,wk inc covid prop ed visits,0,2026-01-24,01
quantile,0.35,0.0029255371526427758,2026-01-24,wk inc covid prop ed visits,0,2026-01-24,01
quantile,0.4,0.003001309706915362,2026-01-24,wk inc covid prop ed visits,0,2026-01-24,01
quantile,0.45,0.0030766391931295583,2026-01-24,wk inc covid prop ed visits,0,2026-01-24,01
quantile,0.5,0.0031516071699396325,2026-01-24,wk inc covid prop ed visits,0,2026-01-24,01
quantile,0.55,0.0032216817162761483,2026-01-24,wk inc covid prop ed visits,0,2026-01-24,01
quantile,0.6,0.0033052604784854374,2026-01-24,wk inc covid prop ed visits,0,2026-01-24,01
quantile,0.65,0.00339419739667363,2026-01-24,wk inc covid prop ed visits,0,2026-01-24,01
quantile,0.7,0.003499795173938937,2026-01-24,wk inc covid prop ed visits,0,2026-01-24,01
quantile,0.75,0.0036161677705491865,2026-01-24,wk inc covid prop ed visits,0,2026-01-24,01
quantile,0.8,0.0037311222073850335,2026-01-24,wk inc covid prop ed visits,0,2026-01-24,01
quantile,0.85,0.003899360623631611,2026-01-24,wk inc covid prop ed visits,0,2026-01-24,01
quantile,0.9,0.004093372756998311,2026-01-24,wk inc covid prop ed visits,0,2026-01-24,01
quantile,0.95,0.004437566291168762,2026-01-24,wk inc covid prop ed visits,0,2026-01-24,01
quantile,0.975,0.004694504789588098,2026-01-24,wk inc covid prop ed visits,0,2026-01-24,01
quantile,0.99,0.005055230473800744,2026-01-24,wk inc covid prop ed visits,0,2026-01-24,01
quantile,0.01,45,2026-01-24,wk inc covid hosp,1,2026-01-31,01
quantile,0.025,50,2026-01-24,wk inc covid hosp,1,2026-01-31,01
quantile,0.05,54,2026-01-24,wk inc covid hosp,1,2026-01-31,01
quantile,0.1,59,2026-01-24,wk inc covid hosp,1,2026-01-31,01
quantile,0.15,63,2026-01-24,wk inc covid hosp,1,2026-01-31,01
quantile,0.2,67,2026-01-24,wk inc covid hosp,1,2026-01-31,01
quantile,0.25,69,2026-01-24,wk inc covid hosp,1,2026-01-31,01
quantile,0.3,71,2026-01-24,wk inc covid hosp,1,2026-01-31,01
quantile,0.35,74,2026-01-24,wk inc covid hosp,1,2026-01-31,01
quantile,0.4,76,2026-01-24,wk inc covid hosp,1,2026-01-31,01
quantile,0.45,78,2026-01-24,wk inc covid hosp,1,2026-01-31,01
quantile,0.5,80,2026-01-24,wk inc covid hosp,1,2026-01-31,01
quantile,0.55,82,2026-01-24,wk inc covid hosp,1,2026-01-31,01
quantile,0.6,84.39999999999986,2026-01-24,wk inc covid hosp,1,2026-01-31,01
quantile,0.65,87,2026-01-24,wk inc covid hosp,1,2026-01-31,01
quantile,0.7,90,2026-01-24,wk inc covid hosp,1,2026-01-31,01
quantile,0.75,93,2026-01-24,wk inc covid hosp,1,2026-01-31,01
quantile,0.8,97,2026-01-24,wk inc covid hosp,1,2026-01-31,01
quantile,0.85,101,2026-01-24,wk inc covid hosp,1,2026-01-31,01
quantile,0.9,106,2026-01-24,wk inc covid hosp,1,2026-01-31,01
quantile,0.95,113.04999999999995,2026-01-24,wk inc covid hosp,1,2026-01-31,01
quantile,0.975,120.02499999999986,2026-01-24,wk inc covid hosp,1,2026-01-31,01
quantile,0.99,128,2026-01-24,wk inc covid hosp,1,2026-01-31,01
quantile,0.01,8.252537323292493e-4,2026-01-24,wk inc covid prop ed visits,1,2026-01-31,01
quantile,0.025,9.89167545007521e-4,2026-01-24,wk inc covid prop ed visits,1,2026-01-31,01
quantile,0.05,0.0011187028964016537,2026-01-24,wk inc covid prop ed visits,1,2026-01-31,01
quantile,0.1,0.0012962029695112432,2026-01-24,wk inc covid prop ed visits,1,2026-01-31,01
quantile,0.15,0.0014180384983996535,2026-01-24,wk inc covid prop ed visits,1,2026-01-31,01
quantile,0.2,0.0015495329148726442,2026-01-24,wk inc covid prop ed visits,1,2026-01-31,01
quantile,0.25,0.0016420629327418617,2026-01-24,wk inc covid prop ed visits,1,2026-01-31,01
quantile,0.3,0.0017549811604416839,2026-01-24,wk inc covid prop ed visits,1,2026-01-31,01
quantile,0.35,0.0018519764218460483,2026-01-24,wk inc covid prop ed visits,1,2026-01-31,01
quantile,0.4,0.0019451309845536216,2026-01-24,wk inc covid prop ed visits,1,2026-01-31,01
quantile,0.45,0.0020566379347091174,2026-01-24,wk inc covid prop ed visits,1,2026-01-31,01
quantile,0.5,0.0021985612264882708,2026-01-24,wk inc covid prop ed visits,1,2026-01-31,01
quantile,0.55,0.002309605869342856,2026-01-24,wk inc covid prop ed visits,1,2026-01-31,01
quantile,0.6,0.002460085770260843,2026-01-24,wk inc covid prop ed visits,1,2026-01-31,01
quantile,0.65,0.0026251313420607826,2026-01-24,wk inc covid prop ed visits,1,2026-01-31,01
quantile,0.7,0.002811290306721677,2026-01-24,wk inc covid prop ed visits,1,2026-01-31,01
quantile,0.75,0.0029986695177845386,2026-01-24,wk inc covid prop ed visits,1,2026-01-31,01
quantile,0.8,0.003286680956780097,2026-01-24,wk inc covid prop ed visits,1,2026-01-31,01
quantile,0.85,0.003657306198183932,2026-01-24,wk inc covid prop ed visits,1,2026-01-31,01
quantile,0.9,0.004128256304406221,2026-01-24,wk inc covid prop ed visits,1,2026-01-31,01
quantile,0.95,0.005035932318543126,2026-01-24,wk inc covid prop ed visits,1,2026-01-31,01
quantile,0.975,0.005811544270483082,2026-01-24,wk inc covid prop ed visits,1,2026-01-31,01
quantile,0.99,0.007303857461216575,2026-01-24,wk inc covid prop ed visits,1,2026-01-31,01
quantile,0.01,22,2026-01-24,wk inc covid hosp,0,2026-01-24,05
quantile,0.025,24,2026-01-24,wk inc covid hosp,0,2026-01-24,05
quantile,0.05,27,2026-01-24,wk inc covid hosp,0,2026-01-24,05
quantile,0.1,30,2026-01-24,wk inc covid hosp,0,2026-01-24,05
quantile,0.15,33,2026-01-24,wk inc covid hosp,0,2026-01-24,05
quantile,0.2,35,2026-01-24,wk inc covid hosp,0,2026-01-24,05
quantile,0.25,37,2026-01-24,wk inc covid hosp,0,2026-01-24,05
quantile,0.3,38,2026-01-24,wk inc covid hosp,0,2026-01-24,05
quantile,0.35,39,2026-01-24,wk inc covid hosp,0,2026-01-24,05
quantile,0.4,41,2026-01-24,wk inc covid hosp,0,2026-01-24,05
quantile,0.45,42,2026-01-24,wk inc covid hosp,0,2026-01-24,05
quantile,0.5,44,2026-01-24,wk inc covid hosp,0,2026-01-24,05
quantile,0.55,45,2026-01-24,wk inc covid hosp,0,2026-01-24,05
quantile,0.6,47,2026-01-24,wk inc covid hosp,0,2026-01-24,05
quantile,0.65,48,2026-01-24,wk inc covid hosp,0,2026-01-24,05
quantile,0.7,49,2026-01-24,wk inc covid hosp,0,2026-01-24,05
quantile,0.75,51,2026-01-24,wk inc covid hosp,0,2026-01-24,05
quantile,0.8,54,2026-01-24,wk inc covid hosp,0,2026-01-24,05
quantile,0.85,57,2026-01-24,wk inc covid hosp,0,2026-01-24,05
quantile,0.9,60,2026-01-24,wk inc covid hosp,0,2026-01-24,05
quantile,0.95,67,2026-01-24,wk inc covid hosp,0,2026-01-24,05
quantile,0.975,72,2026-01-24,wk inc covid hosp,0,2026-01-24,05
quantile,0.99,80.00999999999999,2026-01-24,wk inc covid hosp,0,2026-01-24,05
quantile,0.01,0.0018979358231210562,2026-01-24,wk inc covid prop ed visits,0,2026-01-24,05
quantile,0.025,0.002143682168818236,2026-01-24,wk inc covid prop ed visits,0,2026-01-24,05
quantile,0.05,0.0024123615018103645,2026-01-24,wk inc covid prop ed visits,0,2026-01-24,05
quantile,0.1,0.002695893284711277,2026-01-24,wk inc covid prop ed visits,0,2026-01-24,05
quantile,0.15,0.002948676098251028,2026-01-24,wk inc covid prop ed visits,0,2026-01-24,05
quantile,0.2,0.003152556224580605,2026-01-24,wk inc covid prop ed visits,0,2026-01-24,05
quantile,0.25,0.0033172808354653962,2026-01-24,wk inc covid prop ed visits,0,2026-01-24,05
quantile,0.3,0.003461929337910283,2026-01-24,wk inc covid prop ed visits,0,2026-01-24,05
quantile,0.35,0.0036145563448458148,2026-01-24,wk inc covid prop ed visits,0,2026-01-24,05
quantile,0.4,0.0038036663500437247,2026-01-24,wk inc covid prop ed visits,0,2026-01-24,05
quantile,0.45,0.003982121932785215,2026-01-24,wk inc covid prop ed visits,0,2026-01-24,05
quantile,0.5,0.004131389684683644,2026-01-24,wk inc covid prop ed visits,0,2026-01-24,05
quantile,0.55,0.004288847030739238,2026-01-24,wk inc covid prop ed visits,0,2026-01-24,05
quantile,0.6,0.00444727546002334,2026-01-24,wk inc covid prop ed visits,0,2026-01-24,05
quantile,0.65,0.0046321932825194485,2026-01-24,wk inc covid prop ed visits,0,2026-01-24,05
quantile,0.7,0.004829288872653829,2026-01-24,wk inc covid prop ed visits,0,2026-01-24,05
quantile,0.75,0.005059833539492563,2026-01-24,wk inc covid prop ed visits,0,2026-01-24,05
quantile,0.8,0.00534102001333385,2026-01-24,wk inc covid prop ed visits,0,2026-01-24,05
quantile,0.85,0.005699916808415494,2026-01-24,wk inc covid prop ed visits,0,2026-01-24,05
quantile,0.9,0.006160539145617169,2026-01-24,wk inc covid prop ed visits,0,2026-01-24,05
quantile,0.95,0.00696349335163696,2026-01-24,wk inc covid prop ed visits,0,2026-01-24,05
quantile,0.975,0.0077796339322626995,2026-01-24,wk inc covid prop ed visits,0,2026-01-24,05
quantile,0.99,0.008835465433202632,2026-01-24,wk inc covid prop ed visits,0,2026-01-24,05
quantile,0.01,14,2026-01-24,wk inc covid hosp,1,2026-01-31,05
quantile,0.025,17,2026-01-24,wk inc covid hosp,1,2026-01-31,05
quantile,0.05,19.950000000000003,2026-01-24,wk inc covid hosp,1,2026-01-31,05
quantile,0.1,23,2026-01-24,wk inc covid hosp,1,2026-01-31,05
quantile,0.15,25,2026-01-24,wk inc covid hosp,1,2026-01-31,05
quantile,0.2,27,2026-01-24,wk inc covid hosp,1,2026-01-31,05
quantile,0.25,29,2026-01-24,wk inc covid hosp,1,2026-01-31,05
quantile,0.3,31,2026-01-24,wk inc covid hosp,1,2026-01-31,05
quantile,0.35,32,2026-01-24,wk inc covid hosp,1,2026-01-31,05
quantile,0.4,34,2026-01-24,wk inc covid hosp,1,2026-01-31,05
quantile,0.45,35,2026-01-24,wk inc covid hosp,1,2026-01-31,05
quantile,0.5,37,2026-01-24,wk inc covid hosp,1,2026-01-31,05
quantile,0.55,39,2026-01-24,wk inc covid hosp,1,2026-01-31,05
quantile,0.6,40,2026-01-24,wk inc covid hosp,1,2026-01-31,05
quantile,0.65,42,2026-01-24,wk inc covid hosp,1,2026-01-31,05
quantile,0.7,44,2026-01-24,wk inc covid hosp,1,2026-01-31,05
quantile,0.75,46,2026-01-24,wk inc covid hosp,1,2026-01-31,05
quantile,0.8,49,2026-01-24,wk inc covid hosp,1,2026-01-31,05
quantile,0.85,53,2026-01-24,wk inc covid hosp,1,2026-01-31,05
quantile,0.9,57,2026-01-24,wk inc covid hosp,1,2026-01-31,05
quantile,0.95,66,2026-01-24,wk inc covid hosp,1,2026-01-31,05
quantile,0.975,75,2026-01-24,wk inc covid hosp,1,2026-01-31,05
quantile,0.99,85.00999999999999,2026-01-24,wk inc covid hosp,1,2026-01-31,05
quantile,0.01,8.527004361400441e-4,2026-01-24,wk inc covid prop ed visits,1,2026-01-31,05
quantile,0.025,0.001046165648909071,2026-01-24,wk inc covid prop ed visits,1,2026-01-31,05
quantile,0.05,0.001292727461338281,2026-01-24,wk inc covid prop ed visits,1,2026-01-31,05
quantile,0.1,0.0015570860472099754,2026-01-24,wk inc covid prop ed visits,1,2026-01-31,05
quantile,0.15,0.0018022389528267446,2026-01-24,wk inc covid prop ed visits,1,2026-01-31,05
quantile,0.2,0.0020475949436115307,2026-01-24,wk inc covid prop ed visits,1,2026-01-31,05
quantile,0.25,0.002242838050744265,2026-01-24,wk inc covid prop ed visits,1,2026-01-31,05
quantile,0.3,0.0024310003240735636,2026-01-24,wk inc covid prop ed visits,1,2026-01-31,05
quantile,0.35,0.002627452964003836,2026-01-24,wk inc covid prop ed visits,1,2026-01-31,05
quantile,0.4,0.0028346283656579367,2026-01-24,wk inc covid prop ed visits,1,2026-01-31,05
quantile,0.45,0.0030642194605898666,2026-01-24,wk inc covid prop ed visits,1,2026-01-31,05
quantile,0.5,0.0033247123555210814,2026-01-24,wk inc covid prop ed visits,1,2026-01-31,05
quantile,0.55,0.0035367515437162286,2026-01-24,wk inc covid prop ed visits,1,2026-01-31,05
quantile,0.6,0.0037531938659614004,2026-01-24,wk inc covid prop ed visits,1,2026-01-31,05
quantile,0.65,0.004048169584969901,2026-01-24,wk inc covid prop ed visits,1,2026-01-31,05
quantile,0.7,0.004442453894661165,2026-01-24,wk inc covid prop ed visits,1,2026-01-31,05
quantile,0.75,0.004906491849721644,2026-01-24,wk inc covid prop ed visits,1,2026-01-31,05
quantile,0.8,0.005475874093727486,2026-01-24,wk inc covid prop ed visits,1,2026-01-31,05
quantile,0.85,0.006174114891215205,2026-01-24,wk inc covid prop ed visits,1,2026-01-31,05
quantile,0.9,0.007137317421706843,2026-01-24,wk inc covid prop ed visits,1,2026-01-31,05
quantile,0.95,0.008776498031858274,2026-01-24,wk inc covid prop ed visits,1,2026-01-31,05
quantile,0.975,0.010996662722673505,2026-01-24,wk inc covid prop ed visits,1,2026-01-31,05
quantile,0.99,0.014375611867985468,2026-01-24,wk inc covid prop ed visits,1,2026-01-31,05
quantile,0.01,27,2026-01-24,wk inc covid hosp,0,2026-01-24,04
quantile,0.025,30,2026-01-24,wk inc covid hosp,0,2026-01-24,04
quantile,0.05,33,2026-01-24,wk inc covid hosp,0,2026-01-24,04
quantile,0.1,37,2026-01-24,wk inc covid hosp,0,2026-01-24,04
quantile,0.15,39,2026-01-24,wk inc covid hosp,0,2026-01-24,04
quantile,0.2,41,2026-01-24,wk inc covid hosp,0,2026-01-24,04
quantile,0.25,43,2026-01-24,wk inc covid hosp,0,2026-01-24,04
quantile,0.3,45,2026-01-24,wk inc covid hosp,0,2026-01-24,04
quantile,0.35,46,2026-01-24,wk inc covid hosp,0,2026-01-24,04
quantile,0.4,48,2026-01-24,wk inc covid hosp,0,2026-01-24,04
quantile,0.45,49,2026-01-24,wk inc covid hosp,0,2026-01-24,04
quantile,0.5,50,2026-01-24,wk inc covid hosp,0,2026-01-24,04
quantile,0.55,52,2026-01-24,wk inc covid hosp,0,2026-01-24,04
quantile,0.6,53,2026-01-24,wk inc covid hosp,0,2026-01-24,04
quantile,0.65,55,2026-01-24,wk inc covid hosp,0,2026-01-24,04
quantile,0.7,56,2026-01-24,wk inc covid hosp,0,2026-01-24,04
quantile,0.75,58,2026-01-24,wk inc covid hosp,0,2026-01-24,04
quantile,0.8,59,2026-01-24,wk inc covid hosp,0,2026-01-24,04
quantile,0.85,62,2026-01-24,wk inc covid hosp,0,2026-01-24,04
quantile,0.9,64,2026-01-24,wk inc covid hosp,0,2026-01-24,04
quantile,0.95,68,2026-01-24,wk inc covid hosp,0,2026-01-24,04
quantile,0.975,73,2026-01-24,wk inc covid hosp,0,2026-01-24,04
quantile,0.99,78,2026-01-24,wk inc covid hosp,0,2026-01-24,04
quantile,0.01,0.0013731195298577275,2026-01-24,wk inc covid prop ed visits,0,2026-01-24,04
quantile,0.025,0.001473903489241043,2026-01-24,wk inc covid prop ed visits,0,2026-01-24,04
quantile,0.05,0.001562675064655149,2026-01-24,wk inc covid prop ed visits,0,2026-01-24,04
quantile,0.1,0.0016822235126541653,2026-01-24,wk inc covid prop ed visits,0,2026-01-24,04
quantile,0.15,0.0017665949859067612,2026-01-24,wk inc covid prop ed visits,0,2026-01-24,04
quantile,0.2,0.0018298219609006394,2026-01-24,wk inc covid prop ed visits,0,2026-01-24,04
quantile,0.25,0.0018897630149009056,2026-01-24,wk inc covid prop ed visits,0,2026-01-24,04
quantile,0.3,0.0019469014596389857,2026-01-24,wk inc covid prop ed visits,0,2026-01-24,04
quantile,0.35,0.002000350350288625,2026-01-24,wk inc covid prop ed visits,0,2026-01-24,04
quantile,0.4,0.0020481704575186304,2026-01-24,wk inc covid prop ed visits,0,2026-01-24,04
quantile,0.45,0.002107592861315981,2026-01-24,wk inc covid prop ed visits,0,2026-01-24,04
quantile,0.5,0.0021572552515906644,2026-01-24,wk inc covid prop ed visits,0,2026-01-24,04
quantile,0.55,0.002209417176591494,2026-01-24,wk inc covid prop ed visits,0,2026-01-24,04
quantile,0.6,0.0022637387840433116,2026-01-24,wk inc covid prop ed visits,0,2026-01-24,04
quantile,0.65,0.002319746709952529,2026-01-24,wk inc covid prop ed visits,0,2026-01-24,04
quantile,0.7,0.0023725764425212292,2026-01-24,wk inc covid prop ed visits,0,2026-01-24,04
quantile,0.75,0.002438507689294882,2026-01-24,wk inc covid prop ed visits,0,2026-01-24,04
quantile,0.8,0.002505873087441672,2026-01-24,wk inc covid prop ed visits,0,2026-01-24,04
quantile,0.85,0.002596212563015919,2026-01-24,wk inc covid prop ed visits,0,2026-01-24,04
quantile,0.9,0.0027238829909809344,2026-01-24,wk inc covid prop ed visits,0,2026-01-24,04
quantile,0.95,0.002904110643626369,2026-01-24,wk inc covid prop ed visits,0,2026-01-24,04
