output_type,output_type_id,value,reference_date,target,horizon,target_end_date,location
quantile,0.5,0.010720246801060708,2025-09-20,wk inc covid prop ed visits,0,2025-09-20,45
quantile,0.55,0.011084934281911226,2025-09-20,wk inc covid prop ed visits,0,2025-09-20,45
quantile,0.6,0.011507925407418592,2025-09-20,wk inc covid prop ed visits,0,2025-09-20,45
quantile,0.65,0.011885847745628089,2025-09-20,wk inc covid prop ed visits,0,2025-09-20,45
quantile,0.7,0.012320661980165026,2025-09-20,wk inc covid prop ed visits,0,2025-09-20,45
quantile,0.75,0.012729312752401675,2025-09-20,wk inc covid prop ed visits,0,2025-09-20,45
quantile,0.8,0.013356179780776588,2025-09-20,wk inc covid prop ed visits,0,2025-09-20,45
quantile,0.85,0.013967862570209747,2025-09-20,wk inc covid prop ed visits,0,2025-09-20,45
quantile,0.9,0.014862862189634094,2025-09-20,wk inc covid prop ed visits,0,2025-09-20,45
quantile,0.95,0.016066711659883128,2025-09-20,wk inc covid prop ed visits,0,2025-09-20,45
quantile,0.975,0.01742000865988845,2025-09-20,wk inc covid prop ed visits,0,2025-09-20,45
quantile,0.99,0.01918302925537451,2025-09-20,wk inc covid prop ed visits,0,2025-09-20,45
quantile,0.01,123.99000000000001,2025-09-20,wk inc covid hosp,1,2025-09-27,45
quantile,0.025,136,2025-09-20,wk inc covid hosp,1,2025-09-27,45
quantile,0.05,142,2025-09-20,wk inc covid hosp,1,2025-09-27,45
quantile,0.1,150,2025-09-20,wk inc covid hosp,1,2025-09-27,45
quantile,0.15,156,2025-09-20,wk inc covid hosp,1,2025-09-27,45
quantile,0.2,162,2025-09-20,wk inc covid hosp,1,2025-09-27,45
quantile,0.25,167,2025-09-20,wk inc covid hosp,1,2025-09-27,45
quantile,0.3,173,2025-09-20,wk inc covid hosp,1,2025-09-27,45
quantile,0.35,176,2025-09-20,wk inc covid hosp,1,2025-09-27,45
quantile,0.4,181,2025-09-20,wk inc covid hosp,1,2025-09-27,45
quantile,0.45,186,2025-09-20,wk inc covid hosp,1,2025-09-27,45
quantile,0.5,191,2025-09-20,wk inc covid hosp,1,2025-09-27,45
quantile,0.55,196,2025-09-20,wk inc covid hosp,1,2025-09-27,45
quantile,0.6,201,2025-09-20,wk inc covid hosp,1,2025-09-27,45
quantile,0.65,206,2025-09-20,wk inc covid hosp,1,2025-09-27,45
quantile,0.7,212,2025-09-20,wk inc covid hosp,1,2025-09-27,45
quantile,0.75,218,2025-09-20,wk inc covid hosp,1,2025-09-27,45
quantile,0.8,224,2025-09-20,wk inc covid hosp,1,2025-09-27,45
quantile,0.85,232.14999999999986,2025-09-20,wk inc covid hosp,1,2025-09-27,45
quantile,0.9,244,2025-09-20,wk inc covid hosp,1,2025-09-27,45
quantile,0.95,259,2025-09-20,wk inc covid hosp,1,2025-09-27,45
quantile,0.975,273,2025-09-20,wk inc covid hosp,1,2025-09-27,45
quantile,0.99,298.01,2025-09-20,wk inc covid hosp,1,2025-09-27,45
quantile,0.01,0.0025063751313522766,2025-09-20,wk inc covid prop ed visits,1,2025-09-27,45
quantile,0.025,0.0028426645256649074,2025-09-20,wk inc covid prop ed visits,1,2025-09-27,45
quantile,0.05,0.003354189858656898,2025-09-20,wk inc covid prop ed visits,1,2025-09-27,45
quantile,0.1,0.004156130814934018,2025-09-20,wk inc covid prop ed visits,1,2025-09-27,45
quantile,0.15,0.004693338861767612,2025-09-20,wk inc covid prop ed visits,1,2025-09-27,45
quantile,0.2,0.005177622922819373,2025-09-20,wk inc covid prop ed visits,1,2025-09-27,45
quantile,0.25,0.005666783524517968,2025-09-20,wk inc covid prop ed visits,1,2025-09-27,45
quantile,0.3,0.0060700373015698215,2025-09-20,wk inc covid prop ed visits,1,2025-09-27,45
quantile,0.35,0.0066305534089068224,2025-09-20,wk inc covid prop ed visits,1,2025-09-27,45
quantile,0.4,0.007044115024285633,2025-09-20,wk inc covid prop ed visits,1,2025-09-27,45
quantile,0.45,0.007513748213445387,2025-09-20,wk inc covid prop ed visits,1,2025-09-27,45
quantile,0.5,0.008060847439169272,2025-09-20,wk inc covid prop ed visits,1,2025-09-27,45
quantile,0.55,0.008550325295089213,2025-09-20,wk inc covid prop ed visits,1,2025-09-27,45
quantile,0.6,0.009130794045634036,2025-09-20,wk inc covid prop ed visits,1,2025-09-27,45
quantile,0.65,0.009657729972200513,2025-09-20,wk inc covid prop ed visits,1,2025-09-27,45
quantile,0.7,0.01031806090355915,2025-09-20,wk inc covid prop ed visits,1,2025-09-27,45
quantile,0.75,0.011028810745025553,2025-09-20,wk inc covid prop ed visits,1,2025-09-27,45
quantile,0.8,0.011903839066269909,2025-09-20,wk inc covid prop ed visits,1,2025-09-27,45
quantile,0.85,0.013040171054516506,2025-09-20,wk inc covid prop ed visits,1,2025-09-27,45
quantile,0.9,0.014570297406906553,2025-09-20,wk inc covid prop ed visits,1,2025-09-27,45
quantile,0.95,0.017106971602650886,2025-09-20,wk inc covid prop ed visits,1,2025-09-27,45
quantile,0.975,0.019399626071790795,2025-09-20,wk inc covid prop ed visits,1,2025-09-27,45
quantile,0.99,0.02192081825555865,2025-09-20,wk inc covid prop ed visits,1,2025-09-27,45
quantile,0.01,17.990000000000002,2025-09-20,wk inc covid hosp,0,2025-09-20,11
quantile,0.025,20,2025-09-20,wk inc covid hosp,0,2025-09-20,11
quantile,0.05,22,2025-09-20,wk inc covid hosp,0,2025-09-20,11
quantile,0.1,25,2025-09-20,wk inc covid hosp,0,2025-09-20,11
quantile,0.15,27,2025-09-20,wk inc covid hosp,0,2025-09-20,11
quantile,0.2,28,2025-09-20,wk inc covid hosp,0,2025-09-20,11
quantile,0.25,30,2025-09-20,wk inc covid hosp,0,2025-09-20,11
quantile,0.3,31,2025-09-20,wk inc covid hosp,0,2025-09-20,11
quantile,0.35,32,2025-09-20,wk inc covid hosp,0,2025-09-20,11
quantile,0.4,33,2025-09-20,wk inc covid hosp,0,2025-09-20,11
quantile,0.45,34,2025-09-20,wk inc covid hosp,0,2025-09-20,11
quantile,0.5,35,2025-09-20,wk inc covid hosp,0,2025-09-20,11
quantile,0.55,36,2025-09-20,wk inc covid hosp,0,2025-09-20,11
quantile,0.6,37,2025-09-20,wk inc covid hosp,0,2025-09-20,11
quantile,0.65,38,2025-09-20,wk inc covid hosp,0,2025-09-20,11
quantile,0.7,39,2025-09-20,wk inc covid hosp,0,2025-09-20,11
quantile,0.75,40,2025-09-20,wk inc covid hosp,0,2025-09-20,11
quantile,0.8,42,2025-09-20,wk inc covid hosp,0,2025-09-20,11
quantile,0.85,44,2025-09-20,wk inc covid hosp,0,2025-09-20,11
quantile,0.9,46,2025-09-20,wk inc covid hosp,0,2025-09-20,11
quantile,0.95,50,2025-09-20,wk inc covid hosp,0,2025-09-20,11
quantile,0.975,52.024999999999864,2025-09-20,wk inc covid hosp,0,2025-09-20,11
quantile,0.99,56,2025-09-20,wk inc covid hosp,0,2025-09-20,11
quantile,0.01,0.006590285924295447,2025-09-20,wk inc covid prop ed visits,0,2025-09-20,11
quantile,0.025,0.007198881232417027,2025-09-20,wk inc covid prop ed visits,0,2025-09-20,11
quantile,0.05,0.008035645484758555,2025-09-20,wk inc covid prop ed visits,0,2025-09-20,11
quantile,0.1,0.008895663639782852,2025-09-20,wk inc covid prop ed visits,0,2025-09-20,11
quantile,0.15,0.0096927809940524,2025-09-20,wk inc covid prop ed visits,0,2025-09-20,11
quantile,0.2,0.010270289656850819,2025-09-20,wk inc covid prop ed visits,0,2025-09-20,11
quantile,0.25,0.010724569169727544,2025-09-20,wk inc covid prop ed visits,0,2025-09-20,11
quantile,0.3,0.01118136990052171,2025-09-20,wk inc covid prop ed visits,0,2025-09-20,11
quantile,0.35,0.011549384649666677,2025-09-20,wk inc covid prop ed visits,0,2025-09-20,11
quantile,0.4,0.011852456565532197,2025-09-20,wk inc covid prop ed visits,0,2025-09-20,11
quantile,0.45,0.012228539683422402,2025-09-20,wk inc covid prop ed visits,0,2025-09-20,11
quantile,0.5,0.01259392790861596,2025-09-20,wk inc covid prop ed visits,0,2025-09-20,11
quantile,0.55,0.012978910395519279,2025-09-20,wk inc covid prop ed visits,0,2025-09-20,11
quantile,0.6,0.013277497926672141,2025-09-20,wk inc covid prop ed visits,0,2025-09-20,11
quantile,0.65,0.013614950521339372,2025-09-20,wk inc covid prop ed visits,0,2025-09-20,11
quantile,0.7,0.01398056257792404,2025-09-20,wk inc covid prop ed visits,0,2025-09-20,11
quantile,0.75,0.014391534658669203,2025-09-20,wk inc covid prop ed visits,0,2025-09-20,11
quantile,0.8,0.01496344635493916,2025-09-20,wk inc covid prop ed visits,0,2025-09-20,11
quantile,0.85,0.015554162967241625,2025-09-20,wk inc covid prop ed visits,0,2025-09-20,11
quantile,0.9,0.016292202508365803,2025-09-20,wk inc covid prop ed visits,0,2025-09-20,11
quantile,0.95,0.017498487781059963,2025-09-20,wk inc covid prop ed visits,0,2025-09-20,11
quantile,0.975,0.018499780244993408,2025-09-20,wk inc covid prop ed visits,0,2025-09-20,11
quantile,0.99,0.01990807666610989,2025-09-20,wk inc covid prop ed visits,0,2025-09-20,11
quantile,0.01,14,2025-09-20,wk inc covid hosp,1,2025-09-27,11
quantile,0.025,17,2025-09-20,wk inc covid hosp,1,2025-09-27,11
quantile,0.05,20,2025-09-20,wk inc covid hosp,1,2025-09-27,11
quantile,0.1,23,2025-09-20,wk inc covid hosp,1,2025-09-27,11
quantile,0.15,25,2025-09-20,wk inc covid hosp,1,2025-09-27,11
quantile,0.2,27,2025-09-20,wk inc covid hosp,1,2025-09-27,11
quantile,0.25,29,2025-09-20,wk inc covid hosp,1,2025-09-27,11
quantile,0.3,30,2025-09-20,wk inc covid hosp,1,2025-09-27,11
quantile,0.35,31,2025-09-20,wk inc covid hosp,1,2025-09-27,11
quantile,0.4,32,2025-09-20,wk inc covid hosp,1,2025-09-27,11
quantile,0.45,33,2025-09-20,wk inc covid hosp,1,2025-09-27,11
quantile,0.5,35,2025-09-20,wk inc covid hosp,1,2025-09-27,11
quantile,0.55,36,2025-09-20,wk inc covid hosp,1,2025-09-27,11
quantile,0.6,37,2025-09-20,wk inc covid hosp,1,2025-09-27,11
quantile,0.65,38,2025-09-20,wk inc covid hosp,1,2025-09-27,11
quantile,0.7,39,2025-09-20,wk inc covid hosp,1,2025-09-27,11
quantile,0.75,41,2025-09-20,wk inc covid hosp,1,2025-09-27,11
quantile,0.8,42,2025-09-20,wk inc covid hosp,1,2025-09-27,11
quantile,0.85,44,2025-09-20,wk inc covid hosp,1,2025-09-27,11
quantile,0.9,47,2025-09-20,wk inc covid hosp,1,2025-09-27,11
quantile,0.95,51,2025-09-20,wk inc covid hosp,1,2025-09-27,11
quantile,0.975,54,2025-09-20,wk inc covid hosp,1,2025-09-27,11
quantile,0.99,58,2025-09-20,wk inc covid hosp,1,2025-09-27,11
quantile,0.01,0.0040225401030200385,2025-09-20,wk inc covid prop ed visits,1,2025-09-27,11
quantile,0.025,0.0048015430279515865,2025-09-20,wk inc covid prop ed visits,1,2025-09-27,11
quantile,0.05,0.005745913880435215,2025-09-20,wk inc covid prop ed visits,1,2025-09-27,11
quantile,0.1,0.007027295882501501,2025-09-20,wk inc covid prop ed visits,1,2025-09-27,11
quantile,0.15,0.007969133736067379,2025-09-20,wk inc covid prop ed visits,1,2025-09-27,11
quantile,0.2,0.00854714358892155,2025-09-20,wk inc covid prop ed visits,1,2025-09-27,11
quantile,0.25,0.009340326486350511,2025-09-20,wk inc covid prop ed visits,1,2025-09-27,11
quantile,0.3,0.009853718424888011,2025-09-20,wk inc covid prop ed visits,1,2025-09-27,11
quantile,0.35,0.010367867128769317,2025-09-20,wk inc covid prop ed visits,1,2025-09-27,11
quantile,0.4,0.010950127689063786,2025-09-20,wk inc covid prop ed visits,1,2025-09-27,11
quantile,0.45,0.011459843933226957,2025-09-20,wk inc covid prop ed visits,1,2025-09-27,11
quantile,0.5,0.011920473538912702,2025-09-20,wk inc covid prop ed visits,1,2025-09-27,11
quantile,0.55,0.01249724671318337,2025-09-20,wk inc covid prop ed visits,1,2025-09-27,11
quantile,0.6,0.01295990614532714,2025-09-20,wk inc covid prop ed visits,1,2025-09-27,11
quantile,0.65,0.01363833165221652,2025-09-20,wk inc covid prop ed visits,1,2025-09-27,11
quantile,0.7,0.014198036063712154,2025-09-20,wk inc covid prop ed visits,1,2025-09-27,11
quantile,0.75,0.014788280507358705,2025-09-20,wk inc covid prop ed visits,1,2025-09-27,11
quantile,0.8,0.015488807530372038,2025-09-20,wk inc covid prop ed visits,1,2025-09-27,11
quantile,0.85,0.016176602368166367,2025-09-20,wk inc covid prop ed visits,1,2025-09-27,11
quantile,0.9,0.017156956790205485,2025-09-20,wk inc covid prop ed visits,1,2025-09-27,11
quantile,0.95,0.019071843735740314,2025-09-20,wk inc covid prop ed visits,1,2025-09-27,11
quantile,0.975,0.02090298526609054,2025-09-20,wk inc covid prop ed visits,1,2025-09-27,11
quantile,0.99,0.02257138937579563,2025-09-20,wk inc covid prop ed visits,1,2025-09-27,11
quantile,0.01,8,2025-09-20,wk inc covid hosp,0,2025-09-20,02
quantile,0.025,10.975000000000001,2025-09-20,wk inc covid hosp,0,2025-09-20,02
quantile,0.05,12,2025-09-20,wk inc covid hosp,0,2025-09-20,02
quantile,0.1,14,2025-09-20,wk inc covid hosp,0,2025-09-20,02
quantile,0.15,15,2025-09-20,wk inc covid hosp,0,2025-09-20,02
quantile,0.2,16,2025-09-20,wk inc covid hosp,0,2025-09-20,02
quantile,0.25,17,2025-09-20,wk inc covid hosp,0,2025-09-20,02
quantile,0.3,17,2025-09-20,wk inc covid hosp,0,2025-09-20,02
quantile,0.35,18,2025-09-20,wk inc covid hosp,0,2025-09-20,02
quantile,0.4,19,2025-09-20,wk inc covid hosp,0,2025-09-20,02
quantile,0.45,19,2025-09-20,wk inc covid hosp,0,2025-09-20,02
quantile,0.5,20,2025-09-20,wk inc covid hosp,0,2025-09-20,02
quantile,0.55,21,2025-09-20,wk inc covid hosp,0,2025-09-20,02
quantile,0.6,21,2025-09-20,wk inc covid hosp,0,2025-09-20,02
quantile,0.65,22,2025-09-20,wk inc covid hosp,0,2025-09-20,02
quantile,0.7,23,2025-09-20,wk inc covid hosp,0,2025-09-20,02
quantile,0.75,24,2025-09-20,wk inc covid hosp,0,2025-09-20,02
quantile,0.8,25,2025-09-20,wk inc covid hosp,0,2025-09-20,02
quantile,0.85,26,2025-09-20,wk inc covid hosp,0,2025-09-20,02
quantile,0.9,27,2025-09-20,wk inc covid hosp,0,2025-09-20,02
quantile,0.95,29,2025-09-20,wk inc covid hosp,0,2025-09-20,02
quantile,0.975,31,2025-09-20,wk inc covid hosp,0,2025-09-20,02
quantile,0.99,33,2025-09-20,wk inc covid hosp,0,2025-09-20,02
quantile,0.01,0.007255822327842788,2025-09-20,wk inc covid prop ed visits,0,2025-09-20,02
quantile,0.025,0.007712588437667413,2025-09-20,wk inc covid prop ed visits,0,2025-09-20,02
quantile,0.05,0.00812615688588792,2025-09-20,wk inc covid prop ed visits,0,2025-09-20,02
quantile,0.1,0.008710860829749879,2025-09-20,wk inc covid prop ed visits,0,2025-09-20,02
quantile,0.15,0.009179557289670804,2025-09-20,wk inc covid prop ed visits,0,2025-09-20,02
quantile,0.2,0.009434394741058727,2025-09-20,wk inc covid prop ed visits,0,2025-09-20,02
quantile,0.25,0.009806993554234207,2025-09-20,wk inc covid prop ed visits,0,2025-09-20,02
quantile,0.3,0.010012386673147033,2025-09-20,wk inc covid prop ed visits,0,2025-09-20,02
quantile,0.35,0.010278606195294688,2025-09-20,wk inc covid prop ed visits,0,2025-09-20,02
quantile,0.4,0.010531447584940002,2025-09-20,wk inc covid prop ed visits,0,2025-09-20,02
quantile,0.45,0.01073306339262789,2025-09-20,wk inc covid prop ed visits,0,2025-09-20,02
quantile,0.5,0.010947865454318435,2025-09-20,wk inc covid prop ed visits,0,2025-09-20,02
quantile,0.55,0.011143974417889613,2025-09-20,wk inc covid prop ed visits,0,2025-09-20,02
quantile,0.6,0.011328636610288597,2025-09-20,wk inc covid prop ed visits,0,2025-09-20,02
quantile,0.65,0.011596256125097217,2025-09-20,wk inc covid prop ed visits,0,2025-09-20,02
quantile,0.7,0.011934404587229337,2025-09-20,wk inc covid prop ed visits,0,2025-09-20,02
quantile,0.75,0.012135070691183442,2025-09-20,wk inc covid prop ed visits,0,2025-09-20,02
quantile,0.8,0.012450621530413047,2025-09-20,wk inc covid prop ed visits,0,2025-09-20,02
quantile,0.85,0.012768843371495597,2025-09-20,wk inc covid prop ed visits,0,2025-09-20,02
quantile,0.9,0.013269327184694348,2025-09-20,wk inc covid prop ed visits,0,2025-09-20,02
quantile,0.95,0.014329527246544219,2025-09-20,wk inc covid prop ed visits,0,2025-09-20,02
quantile,0.975,0.015075611359581865,2025-09-20,wk inc covid prop ed visits,0,2025-09-20,02
quantile,0.99,0.01568646630388858,2025-09-20,wk inc covid prop ed visits,0,2025-09-20,02
