output_type,output_type_id,value,reference_date,target,horizon,target_end_date,location
quantile,0.975,0.0030911601263626434,2025-11-22,wk inc covid prop ed visits,0,2025-11-22,13
quantile,0.99,0.003307090061255823,2025-11-22,wk inc covid prop ed visits,0,2025-11-22,13
quantile,0.01,20.990000000000002,2025-11-22,wk inc covid hosp,1,2025-11-29,13
quantile,0.025,25.975,2025-11-22,wk inc covid hosp,1,2025-11-29,13
quantile,0.05,29,2025-11-22,wk inc covid hosp,1,2025-11-29,13
quantile,0.1,33,2025-11-22,wk inc covid hosp,1,2025-11-29,13
quantile,0.15,36,2025-11-22,wk inc covid hosp,1,2025-11-29,13
quantile,0.2,38,2025-11-22,wk inc covid hosp,1,2025-11-29,13
quantile,0.25,41,2025-11-22,wk inc covid hosp,1,2025-11-29,13
quantile,0.3,43,2025-11-22,wk inc covid hosp,1,2025-11-29,13
quantile,0.35,45,2025-11-22,wk inc covid hosp,1,2025-11-29,13
quantile,0.4,48,2025-11-22,wk inc covid hosp,1,2025-11-29,13
quantile,0.45,50,2025-11-22,wk inc covid hosp,1,2025-11-29,13
quantile,0.5,52,2025-11-22,wk inc covid hosp,1,2025-11-29,13
quantile,0.55,55,2025-11-22,wk inc covid hosp,1,2025-11-29,13
quantile,0.6,58,2025-11-22,wk inc covid hosp,1,2025-11-29,13
quantile,0.65,61,2025-11-22,wk inc covid hosp,1,2025-11-29,13
quantile,0.7,64,2025-11-22,wk inc covid hosp,1,2025-11-29,13
quantile,0.75,67,2025-11-22,wk inc covid hosp,1,2025-11-29,13
quantile,0.8,71,2025-11-22,wk inc covid hosp,1,2025-11-29,13
quantile,0.85,76,2025-11-22,wk inc covid hosp,1,2025-11-29,13
quantile,0.9,84,2025-11-22,wk inc covid hosp,1,2025-11-29,13
quantile,0.95,96.04999999999995,2025-11-22,wk inc covid hosp,1,2025-11-29,13
quantile,0.975,111,2025-11-22,wk inc covid hosp,1,2025-11-29,13
quantile,0.99,128,2025-11-22,wk inc covid hosp,1,2025-11-29,13
quantile,0.01,6.855954653913173e-4,2025-11-22,wk inc covid prop ed visits,1,2025-11-29,13
quantile,0.025,8.127370255286638e-4,2025-11-22,wk inc covid prop ed visits,1,2025-11-29,13
quantile,0.05,9.413749493642602e-4,2025-11-22,wk inc covid prop ed visits,1,2025-11-29,13
quantile,0.1,0.0011337914195318818,2025-11-22,wk inc covid prop ed visits,1,2025-11-29,13
quantile,0.15,0.0012595485211850405,2025-11-22,wk inc covid prop ed visits,1,2025-11-29,13
quantile,0.2,0.0013760822956613858,2025-11-22,wk inc covid prop ed visits,1,2025-11-29,13
quantile,0.25,0.0014751324457794599,2025-11-22,wk inc covid prop ed visits,1,2025-11-29,13
quantile,0.3,0.0015680149462307775,2025-11-22,wk inc covid prop ed visits,1,2025-11-29,13
quantile,0.35,0.0016741450661164306,2025-11-22,wk inc covid prop ed visits,1,2025-11-29,13
quantile,0.4,0.0017476669925542273,2025-11-22,wk inc covid prop ed visits,1,2025-11-29,13
quantile,0.45,0.0018537859742162382,2025-11-22,wk inc covid prop ed visits,1,2025-11-29,13
quantile,0.5,0.001971086620018629,2025-11-22,wk inc covid prop ed visits,1,2025-11-29,13
quantile,0.55,0.0020903682389915978,2025-11-22,wk inc covid prop ed visits,1,2025-11-29,13
quantile,0.6,0.0022100134002843034,2025-11-22,wk inc covid prop ed visits,1,2025-11-29,13
quantile,0.65,0.0023313634977216047,2025-11-22,wk inc covid prop ed visits,1,2025-11-29,13
quantile,0.7,0.0025079200446124737,2025-11-22,wk inc covid prop ed visits,1,2025-11-29,13
quantile,0.75,0.0026555115033512922,2025-11-22,wk inc covid prop ed visits,1,2025-11-29,13
quantile,0.8,0.0028705485811103986,2025-11-22,wk inc covid prop ed visits,1,2025-11-29,13
quantile,0.85,0.0031143946343412726,2025-11-22,wk inc covid prop ed visits,1,2025-11-29,13
quantile,0.9,0.003492462286085135,2025-11-22,wk inc covid prop ed visits,1,2025-11-29,13
quantile,0.95,0.004000528526697329,2025-11-22,wk inc covid prop ed visits,1,2025-11-29,13
quantile,0.975,0.004581572787781544,2025-11-22,wk inc covid prop ed visits,1,2025-11-29,13
quantile,0.99,0.005363441132378616,2025-11-22,wk inc covid prop ed visits,1,2025-11-29,13
quantile,0.01,18.990000000000002,2025-11-22,wk inc covid hosp,0,2025-11-22,41
quantile,0.025,20,2025-11-22,wk inc covid hosp,0,2025-11-22,41
quantile,0.05,22,2025-11-22,wk inc covid hosp,0,2025-11-22,41
quantile,0.1,24,2025-11-22,wk inc covid hosp,0,2025-11-22,41
quantile,0.15,26,2025-11-22,wk inc covid hosp,0,2025-11-22,41
quantile,0.2,27,2025-11-22,wk inc covid hosp,0,2025-11-22,41
quantile,0.25,28,2025-11-22,wk inc covid hosp,0,2025-11-22,41
quantile,0.3,29,2025-11-22,wk inc covid hosp,0,2025-11-22,41
quantile,0.35,30,2025-11-22,wk inc covid hosp,0,2025-11-22,41
quantile,0.4,31,2025-11-22,wk inc covid hosp,0,2025-11-22,41
quantile,0.45,32,2025-11-22,wk inc covid hosp,0,2025-11-22,41
quantile,0.5,33,2025-11-22,wk inc covid hosp,0,2025-11-22,41
quantile,0.55,33.450000000000045,2025-11-22,wk inc covid hosp,0,2025-11-22,41
quantile,0.6,34,2025-11-22,wk inc covid hosp,0,2025-11-22,41
quantile,0.65,35,2025-11-22,wk inc covid hosp,0,2025-11-22,41
quantile,0.7,36,2025-11-22,wk inc covid hosp,0,2025-11-22,41
quantile,0.75,37,2025-11-22,wk inc covid hosp,0,2025-11-22,41
quantile,0.8,39,2025-11-22,wk inc covid hosp,0,2025-11-22,41
quantile,0.85,40,2025-11-22,wk inc covid hosp,0,2025-11-22,41
quantile,0.9,42,2025-11-22,wk inc covid hosp,0,2025-11-22,41
quantile,0.95,45,2025-11-22,wk inc covid hosp,0,2025-11-22,41
quantile,0.975,48,2025-11-22,wk inc covid hosp,0,2025-11-22,41
quantile,0.99,50.00999999999999,2025-11-22,wk inc covid hosp,0,2025-11-22,41
quantile,0.01,0.0017686162276618256,2025-11-22,wk inc covid prop ed visits,0,2025-11-22,41
quantile,0.025,0.001927694495284523,2025-11-22,wk inc covid prop ed visits,0,2025-11-22,41
quantile,0.05,0.0020719736279080385,2025-11-22,wk inc covid prop ed visits,0,2025-11-22,41
quantile,0.1,0.002247720102646538,2025-11-22,wk inc covid prop ed visits,0,2025-11-22,41
quantile,0.15,0.002369199033840296,2025-11-22,wk inc covid prop ed visits,0,2025-11-22,41
quantile,0.2,0.0024786892578740265,2025-11-22,wk inc covid prop ed visits,0,2025-11-22,41
quantile,0.25,0.002587516003667549,2025-11-22,wk inc covid prop ed visits,0,2025-11-22,41
quantile,0.3,0.0026750277476669014,2025-11-22,wk inc covid prop ed visits,0,2025-11-22,41
quantile,0.35,0.002746327906799446,2025-11-22,wk inc covid prop ed visits,0,2025-11-22,41
quantile,0.4,0.00281983464214704,2025-11-22,wk inc covid prop ed visits,0,2025-11-22,41
quantile,0.45,0.0028915481617960686,2025-11-22,wk inc covid prop ed visits,0,2025-11-22,41
quantile,0.5,0.002972405142849837,2025-11-22,wk inc covid prop ed visits,0,2025-11-22,41
quantile,0.55,0.0030430122545143943,2025-11-22,wk inc covid prop ed visits,0,2025-11-22,41
quantile,0.6,0.0031113358663152346,2025-11-22,wk inc covid prop ed visits,0,2025-11-22,41
quantile,0.65,0.0031929931382209537,2025-11-22,wk inc covid prop ed visits,0,2025-11-22,41
quantile,0.7,0.0032819042451857593,2025-11-22,wk inc covid prop ed visits,0,2025-11-22,41
quantile,0.75,0.003382126435328314,2025-11-22,wk inc covid prop ed visits,0,2025-11-22,41
quantile,0.8,0.0034930589611323784,2025-11-22,wk inc covid prop ed visits,0,2025-11-22,41
quantile,0.85,0.0036079751035888673,2025-11-22,wk inc covid prop ed visits,0,2025-11-22,41
quantile,0.9,0.0037803513575587573,2025-11-22,wk inc covid prop ed visits,0,2025-11-22,41
quantile,0.95,0.004022721191177303,2025-11-22,wk inc covid prop ed visits,0,2025-11-22,41
quantile,0.975,0.004256527341124668,2025-11-22,wk inc covid prop ed visits,0,2025-11-22,41
quantile,0.99,0.004511034775353725,2025-11-22,wk inc covid prop ed visits,0,2025-11-22,41
quantile,0.01,14,2025-11-22,wk inc covid hosp,1,2025-11-29,41
quantile,0.025,15,2025-11-22,wk inc covid hosp,1,2025-11-29,41
quantile,0.05,18,2025-11-22,wk inc covid hosp,1,2025-11-29,41
quantile,0.1,20,2025-11-22,wk inc covid hosp,1,2025-11-29,41
quantile,0.15,21,2025-11-22,wk inc covid hosp,1,2025-11-29,41
quantile,0.2,23,2025-11-22,wk inc covid hosp,1,2025-11-29,41
quantile,0.25,24,2025-11-22,wk inc covid hosp,1,2025-11-29,41
quantile,0.3,25,2025-11-22,wk inc covid hosp,1,2025-11-29,41
quantile,0.35,26,2025-11-22,wk inc covid hosp,1,2025-11-29,41
quantile,0.4,27,2025-11-22,wk inc covid hosp,1,2025-11-29,41
quantile,0.45,28,2025-11-22,wk inc covid hosp,1,2025-11-29,41
quantile,0.5,29,2025-11-22,wk inc covid hosp,1,2025-11-29,41
quantile,0.55,30,2025-11-22,wk inc covid hosp,1,2025-11-29,41
quantile,0.6,31,2025-11-22,wk inc covid hosp,1,2025-11-29,41
quantile,0.65,32,2025-11-22,wk inc covid hosp,1,2025-11-29,41
quantile,0.7,33,2025-11-22,wk inc covid hosp,1,2025-11-29,41
quantile,0.75,34,2025-11-22,wk inc covid hosp,1,2025-11-29,41
quantile,0.8,36,2025-11-22,wk inc covid hosp,1,2025-11-29,41
quantile,0.85,37,2025-11-22,wk inc covid hosp,1,2025-11-29,41
quantile,0.9,39,2025-11-22,wk inc covid hosp,1,2025-11-29,41
quantile,0.95,43,2025-11-22,wk inc covid hosp,1,2025-11-29,41
quantile,0.975,47,2025-11-22,wk inc covid hosp,1,2025-11-29,41
quantile,0.99,52.00999999999999,2025-11-22,wk inc covid hosp,1,2025-11-29,41
quantile,0.01,0.0011243633577029976,2025-11-22,wk inc covid prop ed visits,1,2025-11-29,41
quantile,0.025,0.0013074347639105434,2025-11-22,wk inc covid prop ed visits,1,2025-11-29,41
quantile,0.05,0.00148217298044161,2025-11-22,wk inc covid prop ed visits,1,2025-11-29,41
quantile,0.1,0.0016792695044247315,2025-11-22,wk inc covid prop ed visits,1,2025-11-29,41
quantile,0.15,0.0018305180605045826,2025-11-22,wk inc covid prop ed visits,1,2025-11-29,41
quantile,0.2,0.001961543289477955,2025-11-22,wk inc covid prop ed visits,1,2025-11-29,41
quantile,0.25,0.002108008884667644,2025-11-22,wk inc covid prop ed visits,1,2025-11-29,41
quantile,0.3,0.002223720009101508,2025-11-22,wk inc covid prop ed visits,1,2025-11-29,41
quantile,0.35,0.0023487774532581747,2025-11-22,wk inc covid prop ed visits,1,2025-11-29,41
quantile,0.4,0.002459410609779337,2025-11-22,wk inc covid prop ed visits,1,2025-11-29,41
quantile,0.45,0.002578998728394637,2025-11-22,wk inc covid prop ed visits,1,2025-11-29,41
quantile,0.5,0.0026916087759233974,2025-11-22,wk inc covid prop ed visits,1,2025-11-29,41
quantile,0.55,0.002789156293748334,2025-11-22,wk inc covid prop ed visits,1,2025-11-29,41
quantile,0.6,0.002922374313088804,2025-11-22,wk inc covid prop ed visits,1,2025-11-29,41
quantile,0.65,0.0030396780759538687,2025-11-22,wk inc covid prop ed visits,1,2025-11-29,41
quantile,0.7,0.003205894475569869,2025-11-22,wk inc covid prop ed visits,1,2025-11-29,41
quantile,0.75,0.003377488395518104,2025-11-22,wk inc covid prop ed visits,1,2025-11-29,41
quantile,0.8,0.0035573008267867903,2025-11-22,wk inc covid prop ed visits,1,2025-11-29,41
quantile,0.85,0.00380407628091312,2025-11-22,wk inc covid prop ed visits,1,2025-11-29,41
quantile,0.9,0.004146837963872926,2025-11-22,wk inc covid prop ed visits,1,2025-11-29,41
quantile,0.95,0.004747728863431096,2025-11-22,wk inc covid prop ed visits,1,2025-11-29,41
quantile,0.975,0.0053015072600299095,2025-11-22,wk inc covid prop ed visits,1,2025-11-29,41
quantile,0.99,0.0060032293072591145,2025-11-22,wk inc covid prop ed visits,1,2025-11-29,41
quantile,0.01,0,2025-11-22,wk inc covid hosp,0,2025-11-22,02
quantile,0.025,0,2025-11-22,wk inc covid hosp,0,2025-11-22,02
quantile,0.05,1,2025-11-22,wk inc covid hosp,0,2025-11-22,02
quantile,0.1,1,2025-11-22,wk inc covid hosp,0,2025-11-22,02
quantile,0.15,2,2025-11-22,wk inc covid hosp,0,2025-11-22,02
quantile,0.2,2,2025-11-22,wk inc covid hosp,0,2025-11-22,02
quantile,0.25,2,2025-11-22,wk inc covid hosp,0,2025-11-22,02
quantile,0.3,2,2025-11-22,wk inc covid hosp,0,2025-11-22,02
quantile,0.35,3,2025-11-22,wk inc covid hosp,0,2025-11-22,02
quantile,0.4,3,2025-11-22,wk inc covid hosp,0,2025-11-22,02
quantile,0.45,3,2025-11-22,wk inc covid hosp,0,2025-11-22,02
quantile,0.5,4,2025-11-22,wk inc covid hosp,0,2025-11-22,02
quantile,0.55,4,2025-11-22,wk inc covid hosp,0,2025-11-22,02
quantile,0.6,4,2025-11-22,wk inc covid hosp,0,2025-11-22,02
quantile,0.65,4,2025-11-22,wk inc covid hosp,0,2025-11-22,02
quantile,0.7,5,2025-11-22,wk inc covid hosp,0,2025-11-22,02
quantile,0.75,5,2025-11-22,wk inc covid hosp,0,2025-11-22,02
quantile,0.8,6,2025-11-22,wk inc covid hosp,0,2025-11-22,02
quantile,0.85,6,2025-11-22,wk inc covid hosp,0,2025-11-22,02
quantile,0.9,7,2025-11-22,wk inc covid hosp,0,2025-11-22,02
quantile,0.95,8,2025-11-22,wk inc covid hosp,0,2025-11-22,02
quantile,0.975,9,2025-11-22,wk inc covid hosp,0,2025-11-22,02
quantile,0.99,11,2025-11-22,wk inc covid hosp,0,2025-11-22,02
quantile,0.01,8.938978284616346e-4,2025-11-22,wk inc covid prop ed visits,0,2025-11-22,02
quantile,0.025,0.0010727598687117052,2025-11-22,wk inc covid prop ed visits,0,2025-11-22,02
quantile,0.05,0.0013099313513902772,2025-11-22,wk inc covid prop ed visits,0,2025-11-22,02
quantile,0.1,0.0014920864154490752,2025-11-22,wk inc covid prop ed visits,0,2025-11-22,02
quantile,0.15,0.0016524417875821687,2025-11-22,wk inc covid prop ed visits,0,2025-11-22,02
quantile,0.2,0.0018109725868031108,2025-11-22,wk inc covid prop ed visits,0,2025-11-22,02
quantile,0.25,0.0019674897086366175,2025-11-22,wk inc covid prop ed visits,0,2025-11-22,02
quantile,0.3,0.0021028566481848037,2025-11-22,wk inc covid prop ed visits,0,2025-11-22,02
quantile,0.35,0.0022315408981890524,2025-11-22,wk inc covid prop ed visits,0,2025-11-22,02
quantile,0.4,0.0023543607733191377,2025-11-22,wk inc covid prop ed visits,0,2025-11-22,02
quantile,0.45,0.002481858479776569,2025-11-22,wk inc covid prop ed visits,0,2025-11-22,02
quantile,0.5,0.0026078610624389624,2025-11-22,wk inc covid prop ed visits,0,2025-11-22,02
quantile,0.55,0.002738364956028236,2025-11-22,wk inc covid prop ed visits,0,2025-11-22,02
quantile,0.6,0.0028822745016833405,2025-11-22,wk inc covid prop ed visits,0,2025-11-22,02
quantile,0.65,0.0030090080790208633,2025-11-22,wk inc covid prop ed visits,0,2025-11-22,02
quantile,0.7,0.003169615760067361,2025-11-22,wk inc covid prop ed visits,0,2025-11-22,02
quantile,0.75,0.0033476946711176792,2025-11-22,wk inc covid prop ed visits,0,2025-11-22,02
quantile,0.8,0.0035524394196467094,2025-11-22,wk inc covid prop ed visits,0,2025-11-22,02
quantile,0.85,0.003775993659633335,2025-11-22,wk inc covid prop ed visits,0,2025-11-22,02
quantile,0.9,0.00407821985783641,2025-11-22,wk inc covid prop ed visits,0,2025-11-22,02
quantile,0.95,0.004626555413579832,2025-11-22,wk inc covid prop ed visits,0,2025-11-22,02
quantile,0.975,0.00515976973214496,2025-11-22,wk inc covid prop ed visits,0,2025-11-22,02
quantile,0.99,0.005832203927752641,2025-11-22,wk inc covid prop ed visits,0,2025-11-22,02
quantile,0.01,0,2025-11-22,wk inc covid hosp,1,2025-11-29,02
quantile,0.025,0,2025-11-22,wk inc covid hosp,1,2025-11-29,02
quantile,0.05,1,2025-11-22,wk inc covid hosp,1,2025-11-29,02
quantile,0.1,1,2025-11-22,wk inc covid hosp,1,2025-11-29,02
quantile,0.15,1,2025-11-22,wk inc covid hosp,1,2025-11-29,02
quantile,0.2,2,2025-11-22,wk inc covid hosp,1,2025-11-29,02
quantile,0.25,2,2025-11-22,wk inc covid hosp,1,2025-11-29,02
quantile,0.3,2,2025-11-22,wk inc covid hosp,1,2025-11-29,02
quantile,0.35,3,2025-11-22,wk inc covid hosp,1,2025-11-29,02
quantile,0.4,3,2025-11-22,wk inc covid hosp,1,2025-11-29,02
quantile,0.45,3,2025-11-22,wk inc covid hosp,1,2025-11-29,02
quantile,0.5,4,2025-11-22,wk inc covid hosp,1,2025-11-29,02
quantile,0.55,4,2025-11-22,wk inc covid hosp,1,2025-11-29,02
quantile,0.6,4,2025-11-22,wk inc covid hosp,1,2025-11-29,02
quantile,0.65,5,2025-11-22,wk inc covid hosp,1,2025-11-29,02
quantile,0.7,5,2025-11-22,wk inc covid hosp,1,2025-11-29,02
quantile,0.75,6,2025-11-22,wk inc covid hosp,1,2025-11-29,02
quantile,0.8,6,2025-11-22,wk inc covid hosp,1,2025-11-29,02
quantile,0.85,7,2025-11-22,wk inc covid hosp,1,2025-11-29,02
quantile,0.9,8,2025-11-22,wk inc covid hosp,1,2025-11-29,02
quantile,0.95,10,2025-11-22,wk inc covid hosp,1,2025-11-29,02
quantile,0.975,11,2025-11-22,wk inc covid hosp,1,2025-11-29,02
quantile,0.99,14,2025-11-22,wk inc covid hosp,1,2025-11-29,02
quantile,0.01,5.800838114740919e-4,2025-11-22,wk inc covid prop ed visits,1,2025-11-29,02
quantile,0.025,7.294390327907779e-4,2025-11-22,wk inc covid prop ed visits,1,2025-11-29,02
quantile,0.05,8.97338500111486e-4,2025-11-22,wk inc covid prop ed visits,1,2025-11-29,02
quantile,0.1,0.001201425620831383,2025-11-22,wk inc covid prop ed visits,1,2025-11-29,02
quantile,0.15,0.0013715731236577063,2025-11-22,wk inc covid prop ed visits,1,2025-11-29,02
quantile,0.2,0.0016059360048899785,2025-11-22,wk inc covid prop ed visits,1,2025-11-29,02
quantile,0.25,0.001771142923228539,2025-11-22,wk inc covid prop ed visits,1,2025-11-29,02
quantile,0.3,0.0019411579557134214,2025-11-22,wk inc covid prop ed visits,1,2025-11-29,02
quantile,0.35,0.0020871089040565205,2025-11-22,wk inc covid prop ed visits,1,2025-11-29,02
quantile,0.4,0.0022702526500388664,2025-11-22,wk inc covid prop ed visits,1,2025-11-29,02
quantile,0.45,0.0024704126354977976,2025-11-22,wk inc covid prop ed visits,1,2025-11-29,02
quantile,0.5,0.0026341349836477256,2025-11-22,wk inc covid prop ed visits,1,2025-11-29,02
quantile,0.55,0.0027919601196594035,2025-11-22,wk inc covid prop ed visits,1,2025-11-29,02
quantile,0.6,0.0029877384267002556,2025-11-22,wk inc covid prop ed visits,1,2025-11-29,02
quantile,0.65,0.0031957089560305336,2025-11-22,wk inc covid prop ed visits,1,2025-11-29,02
quantile,0.7,0.0034879503323299896,2025-11-22,wk inc covid prop ed visits,1,2025-11-29,02
quantile,0.75,0.003745696112554353,2025-11-22,wk inc covid prop ed visits,1,2025-11-29,02
quantile,0.8,0.004150134541994053,2025-11-22,wk inc covid prop ed visits,1,2025-11-29,02
quantile,0.85,0.004607440100492739,2025-11-22,wk inc covid prop ed visits,1,2025-11-29,02
quantile,0.9,0.005321509231220588,2025-11-22,wk inc covid prop ed visits,1,2025-11-29,02
quantile,0.95,0.006520525354128474,2025-11-22,wk inc covid prop ed visits,1,2025-11-29,02
quantile,0.975,0.007731277789324271,2025-11-22,wk inc covid prop ed visits,1,2025-11-29,02
quantile,0.99,0.009590667640269411,2025-11-22,wk inc covid prop ed visits,1,2025-11-29,02
quantile,0.01,15,2025-11-22,wk inc covid hosp,0,2025-11-22,01
quantile,0.025,17,2025-11-22,wk inc covid hosp,0,2025-11-22,01
quantile,0.05,19,2025-11-22,wk inc covid hosp,0,2025-11-22,01
quantile,0.1,22,2025-11-22,wk inc covid hosp,0,2025-11-22,01
quantile,0.15,23,2025-11-22,wk inc covid hosp,0,2025-11-22,01
quantile,0.2,25,2025-11-22,wk inc covid hosp,0,2025-11-22,01
quantile,0.25,26,2025-11-22,wk inc covid hosp,0,2025-11-22,01
quantile,0.3,27,2025-11-22,wk inc covid hosp,0,2025-11-22,01
quantile,0.35,28,2025-11-22,wk inc covid hosp,0,2025-11-22,01
quantile,0.4,29,2025-11-22,wk inc covid hosp,0,2025-11-22,01
quantile,0.45,30,2025-11-22,wk inc covid hosp,0,2025-11-22,01
quantile,0.5,31,2025-11-22,wk inc covid hosp,0,2025-11-22,01
quantile,0.55,32,2025-11-22,wk inc covid hosp,0,2025-11-22,01
quantile,0.6,32.399999999999864,2025-11-22,wk inc covid hosp,0,2025-11-22,01
quantile,0.65,34,2025-11-22,wk inc covid hosp,0,2025-11-22,01
quantile,0.7,35,2025-11-22,wk inc covid hosp,0,2025-11-22,01
quantile,0.75,36,2025-11-22,wk inc covid hosp,0,2025-11-22,01
quantile,0.8,38,2025-11-22,wk inc covid hosp,0,2025-11-22,01
quantile,0.85,40,2025-11-22,wk inc covid hosp,0,2025-11-22,01
quantile,0.9,42,2025-11-22,wk inc covid hosp,0,2025-11-22,01
quantile,0.95,46,2025-11-22,wk inc covid hosp,0,2025-11-22,01
quantile,0.975,50,2025-11-22,wk inc covid hosp,0,2025-11-22,01
quantile,0.99,53,2025-11-22,wk inc covid hosp,0,2025-11-22,01
quantile,0.01,0.0016535731225101591,2025-11-22,wk inc covid prop ed visits,0,2025-11-22,01
quantile,0.025,0.0017948689026181727,2025-11-22,wk inc covid prop ed visits,0,2025-11-22,01
quantile,0.05,0.0019132151989038739,2025-11-22,wk inc covid prop ed visits,0,2025-11-22,01
quantile,0.1,0.002095614578975459,2025-11-22,wk inc covid prop ed visits,0,2025-11-22,01
quantile,0.15,0.0022206521983301687,2025-11-22,wk inc covid prop ed visits,0,2025-11-22,01
quantile,0.2,0.002316401617419715,2025-11-22,wk inc covid prop ed visits,0,2025-11-22,01
quantile,0.25,0.0024144946229703373,2025-11-22,wk inc covid prop ed visits,0,2025-11-22,01
quantile,0.3,0.002486470683266361,2025-11-22,wk inc covid prop ed visits,0,2025-11-22,01
quantile,0.35,0.0025618222397677894,2025-11-22,wk inc covid prop ed visits,0,2025-11-22,01
quantile,0.4,0.00264000369837679,2025-11-22,wk inc covid prop ed visits,0,2025-11-22,01
quantile,0.45,0.0027064578267693468,2025-11-22,wk inc covid prop ed visits,0,2025-11-22,01
quantile,0.5,0.0027724653082184807,2025-11-22,wk inc covid prop ed visits,0,2025-11-22,01
quantile,0.55,0.002834034202144278,2025-11-22,wk inc covid prop ed visits,0,2025-11-22,01
quantile,0.6,0.002911151427940704,2025-11-22,wk inc covid prop ed visits,0,2025-11-22,01
quantile,0.65,0.002993854597866631,2025-11-22,wk inc covid prop ed visits,0,2025-11-22,01
quantile,0.7,0.0030850715970693193,2025-11-22,wk inc covid prop ed visits,0,2025-11-22,01
quantile,0.75,0.003163225594145872,2025-11-22,wk inc covid prop ed visits,0,2025-11-22,01
quantile,0.8,0.003277369371887052,2025-11-22,wk inc covid prop ed visits,0,2025-11-22,01
quantile,0.85,0.003406246960601474,2025-11-22,wk inc covid prop ed visits,0,2025-11-22,01
quantile,0.9,0.003609231944726464,2025-11-22,wk inc covid prop ed visits,0,2025-11-22,01
quantile,0.95,0.003864883910583118,2025-11-22,wk inc covid prop ed visits,0,2025-11-22,01
