reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2025-01-18,0,wk inc covid hosp,2025-01-18,05,quantile,0.25,53.69532284355165
2025-01-18,0,wk inc covid hosp,2025-01-18,05,quantile,0.3,67.3670336427687
2025-01-18,0,wk inc covid hosp,2025-01-18,05,quantile,0.35,67.71896975207328
2025-01-18,0,wk inc covid hosp,2025-01-18,05,quantile,0.4,69.25191628646851
2025-01-18,0,wk inc covid hosp,2025-01-18,05,quantile,0.45,74.12454587173458
2025-01-18,0,wk inc covid hosp,2025-01-18,05,quantile,0.5,75.05656814575198
2025-01-18,0,wk inc covid hosp,2025-01-18,05,quantile,0.55,75.73908633041385
2025-01-18,0,wk inc covid hosp,2025-01-18,05,quantile,0.6,80.61171591567992
2025-01-18,0,wk inc covid hosp,2025-01-18,05,quantile,0.65,82.14466245007516
2025-01-18,0,wk inc covid hosp,2025-01-18,05,quantile,0.7,82.49659855937973
2025-01-18,0,wk inc covid hosp,2025-01-18,05,quantile,0.75,96.1683093585968
2025-01-18,0,wk inc covid hosp,2025-01-18,05,quantile,0.8,99.71903201484672
2025-01-18,0,wk inc covid hosp,2025-01-18,05,quantile,0.85,101.51821939563752
2025-01-18,0,wk inc covid hosp,2025-01-18,05,quantile,0.9,106.58582612609864
2025-01-18,0,wk inc covid hosp,2025-01-18,05,quantile,0.95,139.18692024230955
2025-01-18,0,wk inc covid hosp,2025-01-18,05,quantile,0.975,140.6696014404297
2025-01-18,0,wk inc covid hosp,2025-01-18,05,quantile,0.99,140.6696014404297
2025-01-18,0,wk inc covid hosp,2025-01-18,06,quantile,0.01,550.2925415039062
2025-01-18,0,wk inc covid hosp,2025-01-18,06,quantile,0.025,550.2925415039062
2025-01-18,0,wk inc covid hosp,2025-01-18,06,quantile,0.05,554.3870522003169
2025-01-18,0,wk inc covid hosp,2025-01-18,06,quantile,0.1,679.5197387695316
2025-01-18,0,wk inc covid hosp,2025-01-18,06,quantile,0.15,762.99617703247
2025-01-18,0,wk inc covid hosp,2025-01-18,06,quantile,0.2,804.0525303955077
2025-01-18,0,wk inc covid hosp,2025-01-18,06,quantile,0.25,811.4012563171386
2025-01-18,0,wk inc covid hosp,2025-01-18,06,quantile,0.3,885.9326447753923
2025-01-18,0,wk inc covid hosp,2025-01-18,06,quantile,0.35,918.4941135253916
2025-01-18,0,wk inc covid hosp,2025-01-18,06,quantile,0.4,923.1447344360352
2025-01-18,0,wk inc covid hosp,2025-01-18,06,quantile,0.45,925.8489534301758
2025-01-18,0,wk inc covid hosp,2025-01-18,06,quantile,0.5,1040.33251953125
2025-01-18,0,wk inc covid hosp,2025-01-18,06,quantile,0.55,1095.0342252807616
2025-01-18,0,wk inc covid hosp,2025-01-18,06,quantile,0.6,1097.7384442749023
2025-01-18,0,wk inc covid hosp,2025-01-18,06,quantile,0.65,1102.389065185546
2025-01-18,0,wk inc covid hosp,2025-01-18,06,quantile,0.7,1134.9505339355453
2025-01-18,0,wk inc covid hosp,2025-01-18,06,quantile,0.75,1209.4819223937989
2025-01-18,0,wk inc covid hosp,2025-01-18,06,quantile,0.8,1216.8306483154297
2025-01-18,0,wk inc covid hosp,2025-01-18,06,quantile,0.85,1257.8870016784674
2025-01-18,0,wk inc covid hosp,2025-01-18,06,quantile,0.9,1341.363439941406
2025-01-18,0,wk inc covid hosp,2025-01-18,06,quantile,0.95,1466.4961265106206
2025-01-18,0,wk inc covid hosp,2025-01-18,06,quantile,0.975,1470.5906372070312
2025-01-18,0,wk inc covid hosp,2025-01-18,06,quantile,0.99,1470.5906372070312
2025-01-18,0,wk inc covid hosp,2025-01-18,08,quantile,0.01,0.0
2025-01-18,0,wk inc covid hosp,2025-01-18,08,quantile,0.025,0.0
2025-01-18,0,wk inc covid hosp,2025-01-18,08,quantile,0.05,0.0
2025-01-18,0,wk inc covid hosp,2025-01-18,08,quantile,0.1,0.0
2025-01-18,0,wk inc covid hosp,2025-01-18,08,quantile,0.15,76.27593634414634
2025-01-18,0,wk inc covid hosp,2025-01-18,08,quantile,0.2,131.5351404724121
2025-01-18,0,wk inc covid hosp,2025-01-18,08,quantile,0.25,146.2150493164064
2025-01-18,0,wk inc covid hosp,2025-01-18,08,quantile,0.3,179.4859924316405
2025-01-18,0,wk inc covid hosp,2025-01-18,08,quantile,0.35,196.84171551895128
2025-01-18,0,wk inc covid hosp,2025-01-18,08,quantile,0.4,207.10012035369803
2025-01-18,0,wk inc covid hosp,2025-01-18,08,quantile,0.45,219.29917362976084
2025-01-18,0,wk inc covid hosp,2025-01-18,08,quantile,0.5,249.95671081542972
2025-01-18,0,wk inc covid hosp,2025-01-18,08,quantile,0.55,253.24330683898916
2025-01-18,0,wk inc covid hosp,2025-01-18,08,quantile,0.6,265.44236011505194
2025-01-18,0,wk inc covid hosp,2025-01-18,08,quantile,0.65,275.7007649497987
2025-01-18,0,wk inc covid hosp,2025-01-18,08,quantile,0.7,293.0564880371095
2025-01-18,0,wk inc covid hosp,2025-01-18,08,quantile,0.75,326.3274311523436
2025-01-18,0,wk inc covid hosp,2025-01-18,08,quantile,0.8,341.0073399963379
2025-01-18,0,wk inc covid hosp,2025-01-18,08,quantile,0.85,396.2665441246037
2025-01-18,0,wk inc covid hosp,2025-01-18,08,quantile,0.9,536.7621279144284
2025-01-18,0,wk inc covid hosp,2025-01-18,08,quantile,0.95,548.9921760559082
2025-01-18,0,wk inc covid hosp,2025-01-18,08,quantile,0.975,548.9921760559082
2025-01-18,0,wk inc covid hosp,2025-01-18,08,quantile,0.99,548.9921760559082
2025-01-18,0,wk inc covid hosp,2025-01-18,09,quantile,0.01,124.6443328857422
2025-01-18,0,wk inc covid hosp,2025-01-18,09,quantile,0.025,124.6443328857422
2025-01-18,0,wk inc covid hosp,2025-01-18,09,quantile,0.05,141.57032663726784
2025-01-18,0,wk inc covid hosp,2025-01-18,09,quantile,0.1,250.4548869628906
2025-01-18,0,wk inc covid hosp,2025-01-18,09,quantile,0.15,262.7648413314817
2025-01-18,0,wk inc covid hosp,2025-01-18,09,quantile,0.2,281.3514925003054
2025-01-18,0,wk inc covid hosp,2025-01-18,09,quantile,0.25,292.83014415168765
2025-01-18,0,wk inc covid hosp,2025-01-18,09,quantile,0.3,294.9647187347412
2025-01-18,0,wk inc covid hosp,2025-01-18,09,quantile,0.35,299.6228389892578
2025-01-18,0,wk inc covid hosp,2025-01-18,09,quantile,0.4,303.2826577167514
2025-01-18,0,wk inc covid hosp,2025-01-18,09,quantile,0.45,310.69419303894034
2025-01-18,0,wk inc covid hosp,2025-01-18,09,quantile,0.5,316.27777099609375
2025-01-18,0,wk inc covid hosp,2025-01-18,09,quantile,0.55,318.8721521759034
2025-01-18,0,wk inc covid hosp,2025-01-18,09,quantile,0.6,326.2836874980924
2025-01-18,0,wk inc covid hosp,2025-01-18,09,quantile,0.65,329.94350622558596
2025-01-18,0,wk inc covid hosp,2025-01-18,09,quantile,0.7,334.60162648010254
2025-01-18,0,wk inc covid hosp,2025-01-18,09,quantile,0.75,336.7362010631561
2025-01-18,0,wk inc covid hosp,2025-01-18,09,quantile,0.8,348.2148527145383
2025-01-18,0,wk inc covid hosp,2025-01-18,09,quantile,0.85,366.8015038833621
2025-01-18,0,wk inc covid hosp,2025-01-18,09,quantile,0.9,379.11145825195314
2025-01-18,0,wk inc covid hosp,2025-01-18,09,quantile,0.95,487.9960185775759
2025-01-18,0,wk inc covid hosp,2025-01-18,09,quantile,0.975,504.9220123291016
2025-01-18,0,wk inc covid hosp,2025-01-18,09,quantile,0.99,504.9220123291016
2025-01-18,0,wk inc covid hosp,2025-01-18,10,quantile,0.01,0.0
2025-01-18,0,wk inc covid hosp,2025-01-18,10,quantile,0.025,0.0
2025-01-18,0,wk inc covid hosp,2025-01-18,10,quantile,0.05,0.0
2025-01-18,0,wk inc covid hosp,2025-01-18,10,quantile,0.1,0.0
2025-01-18,0,wk inc covid hosp,2025-01-18,10,quantile,0.15,27.618088724136353
2025-01-18,0,wk inc covid hosp,2025-01-18,10,quantile,0.2,29.84555363655092
2025-01-18,0,wk inc covid hosp,2025-01-18,10,quantile,0.25,33.242775694370266
2025-01-18,0,wk inc covid hosp,2025-01-18,10,quantile,0.3,38.852748534202554
2025-01-18,0,wk inc covid hosp,2025-01-18,10,quantile,0.35,40.88988854026789
2025-01-18,0,wk inc covid hosp,2025-01-18,10,quantile,0.4,43.65960642051691
2025-01-18,0,wk inc covid hosp,2025-01-18,10,quantile,0.45,44.6294469590187
2025-01-18,0,wk inc covid hosp,2025-01-18,10,quantile,0.5,47.33647441864014
2025-01-18,0,wk inc covid hosp,2025-01-18,10,quantile,0.55,47.41452124166489
2025-01-18,0,wk inc covid hosp,2025-01-18,10,quantile,0.6,48.38436178016668
2025-01-18,0,wk inc covid hosp,2025-01-18,10,quantile,0.65,51.154079660415704
2025-01-18,0,wk inc covid hosp,2025-01-18,10,quantile,0.7,53.19121966648104
2025-01-18,0,wk inc covid hosp,2025-01-18,10,quantile,0.75,58.80119250631333
2025-01-18,0,wk inc covid hosp,2025-01-18,10,quantile,0.8,62.19841456413267
2025-01-18,0,wk inc covid hosp,2025-01-18,10,quantile,0.85,64.42587947654724
2025-01-18,0,wk inc covid hosp,2025-01-18,10,quantile,0.9,107.530840560913
2025-01-18,0,wk inc covid hosp,2025-01-18,10,quantile,0.95,110.66980361938477
2025-01-18,0,wk inc covid hosp,2025-01-18,10,quantile,0.975,110.66980361938477
2025-01-18,0,wk inc covid hosp,2025-01-18,10,quantile,0.99,110.66980361938477
2025-01-18,0,wk inc covid hosp,2025-01-18,11,quantile,0.01,0.0
2025-01-18,0,wk inc covid hosp,2025-01-18,11,quantile,0.025,0.0
2025-01-18,0,wk inc covid hosp,2025-01-18,11,quantile,0.05,0.0
2025-01-18,0,wk inc covid hosp,2025-01-18,11,quantile,0.1,0.0
2025-01-18,0,wk inc covid hosp,2025-01-18,11,quantile,0.15,5.104766990661629
2025-01-18,0,wk inc covid hosp,2025-01-18,11,quantile,0.2,11.191717335701
2025-01-18,0,wk inc covid hosp,2025-01-18,11,quantile,0.25,14.24905808925629
2025-01-18,0,wk inc covid hosp,2025-01-18,11,quantile,0.3,14.50884605121609
2025-01-18,0,wk inc covid hosp,2025-01-18,11,quantile,0.35,14.638740032196026
2025-01-18,0,wk inc covid hosp,2025-01-18,11,quantile,0.4,15.011259544372573
2025-01-18,0,wk inc covid hosp,2025-01-18,11,quantile,0.45,15.258756610870332
2025-01-18,0,wk inc covid hosp,2025-01-18,11,quantile,0.5,20.295031547546387
2025-01-18,0,wk inc covid hosp,2025-01-18,11,quantile,0.55,21.17326548385623
2025-01-18,0,wk inc covid hosp,2025-01-18,11,quantile,0.6,21.42076255035399
2025-01-18,0,wk inc covid hosp,2025-01-18,11,quantile,0.65,21.793282062530537
2025-01-18,0,wk inc covid hosp,2025-01-18,11,quantile,0.7,21.923176043510473
2025-01-18,0,wk inc covid hosp,2025-01-18,11,quantile,0.75,22.18296400547027
2025-01-18,0,wk inc covid hosp,2025-01-18,11,quantile,0.8,25.24030475902556
2025-01-18,0,wk inc covid hosp,2025-01-18,11,quantile,0.85,31.327255104064932
2025-01-18,0,wk inc covid hosp,2025-01-18,11,quantile,0.9,40.11811038970947
2025-01-18,0,wk inc covid hosp,2025-01-18,11,quantile,0.95,47.20083260440829
2025-01-18,0,wk inc covid hosp,2025-01-18,11,quantile,0.975,49.03582382202149
2025-01-18,0,wk inc covid hosp,2025-01-18,11,quantile,0.99,49.03582382202149
2025-01-18,0,wk inc covid hosp,2025-01-18,12,quantile,0.01,222.937744140625
2025-01-18,0,wk inc covid hosp,2025-01-18,12,quantile,0.025,222.937744140625
2025-01-18,0,wk inc covid hosp,2025-01-18,12,quantile,0.05,243.80102539062557
2025-01-18,0,wk inc covid hosp,2025-01-18,12,quantile,0.1,248.55114746093815
2025-01-18,0,wk inc covid hosp,2025-01-18,12,quantile,0.15,342.54063952636676
2025-01-18,0,wk inc covid hosp,2025-01-18,12,quantile,0.2,454.87976379394706
2025-01-18,0,wk inc covid hosp,2025-01-18,12,quantile,0.25,540.6202614440917
2025-01-18,0,wk inc covid hosp,2025-01-18,12,quantile,0.3,702.7530765838626
2025-01-18,0,wk inc covid hosp,2025-01-18,12,quantile,0.35,710.4218100128174
2025-01-18,0,wk inc covid hosp,2025-01-18,12,quantile,0.4,718.0474894104007
2025-01-18,0,wk inc covid hosp,2025-01-18,12,quantile,0.45,734.7039293861388
2025-01-18,0,wk inc covid hosp,2025-01-18,12,quantile,0.5,785.2490539550781
2025-01-18,0,wk inc covid hosp,2025-01-18,12,quantile,0.55,828.2410169029237
2025-01-18,0,wk inc covid hosp,2025-01-18,12,quantile,0.6,844.8974568786618
2025-01-18,0,wk inc covid hosp,2025-01-18,12,quantile,0.65,852.523136276245
2025-01-18,0,wk inc covid hosp,2025-01-18,12,quantile,0.7,860.1918697051999
2025-01-18,0,wk inc covid hosp,2025-01-18,12,quantile,0.75,1022.3246848449708
2025-01-18,0,wk inc covid hosp,2025-01-18,12,quantile,0.8,1108.0651824951156
2025-01-18,0,wk inc covid hosp,2025-01-18,12,quantile,0.85,1220.4043067626958
2025-01-18,0,wk inc covid hosp,2025-01-18,12,quantile,0.9,1314.3937988281243
2025-01-18,0,wk inc covid hosp,2025-01-18,12,quantile,0.95,1319.143920898437
2025-01-18,0,wk inc covid hosp,2025-01-18,12,quantile,0.975,1340.0072021484375
2025-01-18,0,wk inc covid hosp,2025-01-18,12,quantile,0.99,1340.0072021484375
2025-01-18,0,wk inc covid hosp,2025-01-18,13,quantile,0.01,149.66387176513672
2025-01-18,0,wk inc covid hosp,2025-01-18,13,quantile,0.025,149.66387176513672
2025-01-18,0,wk inc covid hosp,2025-01-18,13,quantile,0.05,150.4607335281372
2025-01-18,0,wk inc covid hosp,2025-01-18,13,quantile,0.1,195.50410675811773
2025-01-18,0,wk inc covid hosp,2025-01-18,13,quantile,0.15,195.7278626356125
2025-01-18,0,wk inc covid hosp,2025-01-18,13,quantile,0.2,198.6883569231033
2025-01-18,0,wk inc covid hosp,2025-01-18,13,quantile,0.25,200.1190927209854
2025-01-18,0,wk inc covid hosp,2025-01-18,13,quantile,0.3,204.3864708251957
2025-01-18,0,wk inc covid hosp,2025-01-18,13,quantile,0.35,219.32163528823824
2025-01-18,0,wk inc covid hosp,2025-01-18,13,quantile,0.4,224.915853427887
2025-01-18,0,wk inc covid hosp,2025-01-18,13,quantile,0.45,237.82371620750465
2025-01-18,0,wk inc covid hosp,2025-01-18,13,quantile,0.5,248.81702423095712
2025-01-18,0,wk inc covid hosp,2025-01-18,13,quantile,0.55,256.60179038429226
2025-01-18,0,wk inc covid hosp,2025-01-18,13,quantile,0.6,269.5096531639099
2025-01-18,0,wk inc covid hosp,2025-01-18,13,quantile,0.65,275.1038713035586
2025-01-18,0,wk inc covid hosp,2025-01-18,13,quantile,0.7,290.0390357666012
2025-01-18,0,wk inc covid hosp,2025-01-18,13,quantile,0.75,294.30641387081147
2025-01-18,0,wk inc covid hosp,2025-01-18,13,quantile,0.8,295.7371496686936
2025-01-18,0,wk inc covid hosp,2025-01-18,13,quantile,0.85,298.6976439561844
2025-01-18,0,wk inc covid hosp,2025-01-18,13,quantile,0.9,298.9213998336792
2025-01-18,0,wk inc covid hosp,2025-01-18,13,quantile,0.95,343.96477306365966
2025-01-18,0,wk inc covid hosp,2025-01-18,13,quantile,0.975,344.76163482666016
2025-01-18,0,wk inc covid hosp,2025-01-18,13,quantile,0.99,344.76163482666016
2025-01-18,0,wk inc covid hosp,2025-01-18,15,quantile,0.01,0.0
2025-01-18,0,wk inc covid hosp,2025-01-18,15,quantile,0.025,0.0
2025-01-18,0,wk inc covid hosp,2025-01-18,15,quantile,0.05,0.0
2025-01-18,0,wk inc covid hosp,2025-01-18,15,quantile,0.1,0.0
2025-01-18,0,wk inc covid hosp,2025-01-18,15,quantile,0.15,0.0
2025-01-18,0,wk inc covid hosp,2025-01-18,15,quantile,0.2,0.0
2025-01-18,0,wk inc covid hosp,2025-01-18,15,quantile,0.25,0.0
2025-01-18,0,wk inc covid hosp,2025-01-18,15,quantile,0.3,4.93114275455458
2025-01-18,0,wk inc covid hosp,2025-01-18,15,quantile,0.35,8.963608141422085
2025-01-18,0,wk inc covid hosp,2025-01-18,15,quantile,0.4,11.711539974212508
2025-01-18,0,wk inc covid hosp,2025-01-18,15,quantile,0.45,16.218469565391352
2025-01-18,0,wk inc covid hosp,2025-01-18,15,quantile,0.5,19.676984786987305
2025-01-18,0,wk inc covid hosp,2025-01-18,15,quantile,0.55,21.105596596718023
2025-01-18,0,wk inc covid hosp,2025-01-18,15,quantile,0.6,25.61252618789687
2025-01-18,0,wk inc covid hosp,2025-01-18,15,quantile,0.65,28.36045802068729
2025-01-18,0,wk inc covid hosp,2025-01-18,15,quantile,0.7,32.3929234075548
2025-01-18,0,wk inc covid hosp,2025-01-18,15,quantile,0.75,38.61648248410225
2025-01-18,0,wk inc covid hosp,2025-01-18,15,quantile,0.8,52.703558412551686
2025-01-18,0,wk inc covid hosp,2025-01-18,15,quantile,0.85,54.965338977813786
2025-01-18,0,wk inc covid hosp,2025-01-18,15,quantile,0.9,78.91351713562011
2025-01-18,0,wk inc covid hosp,2025-01-18,15,quantile,0.95,91.58918762207033
2025-01-18,0,wk inc covid hosp,2025-01-18,15,quantile,0.975,91.58918762207033
2025-01-18,0,wk inc covid hosp,2025-01-18,15,quantile,0.99,91.58918762207033
2025-01-18,0,wk inc covid hosp,2025-01-18,16,quantile,0.01,13.93597602844239
2025-01-18,0,wk inc covid hosp,2025-01-18,16,quantile,0.025,13.93597602844239
2025-01-18,0,wk inc covid hosp,2025-01-18,16,quantile,0.05,13.93597602844239
2025-01-18,0,wk inc covid hosp,2025-01-18,16,quantile,0.1,14.52772639465332
2025-01-18,0,wk inc covid hosp,2025-01-18,16,quantile,0.15,14.58012095832824
2025-01-18,0,wk inc covid hosp,2025-01-18,16,quantile,0.2,32.507261633873014
2025-01-18,0,wk inc covid hosp,2025-01-18,16,quantile,0.25,36.80562465578318
2025-01-18,0,wk inc covid hosp,2025-01-18,16,quantile,0.3,38.65681254863741
2025-01-18,0,wk inc covid hosp,2025-01-18,16,quantile,0.35,39.025887336492545
2025-01-18,0,wk inc covid hosp,2025-01-18,16,quantile,0.4,40.93318672180178
2025-01-18,0,wk inc covid hosp,2025-01-18,16,quantile,0.45,41.538106884956385
2025-01-18,0,wk inc covid hosp,2025-01-18,16,quantile,0.5,43.84341526031494
2025-01-18,0,wk inc covid hosp,2025-01-18,16,quantile,0.55,44.77434733867643
2025-01-18,0,wk inc covid hosp,2025-01-18,16,quantile,0.6,45.37926750183103
2025-01-18,0,wk inc covid hosp,2025-01-18,16,quantile,0.65,47.28656688714027
2025-01-18,0,wk inc covid hosp,2025-01-18,16,quantile,0.7,47.65564167499541
2025-01-18,0,wk inc covid hosp,2025-01-18,16,quantile,0.75,49.506829567849636
2025-01-18,0,wk inc covid hosp,2025-01-18,16,quantile,0.8,53.8051925897598
2025-01-18,0,wk inc covid hosp,2025-01-18,16,quantile,0.85,71.73233326530458
2025-01-18,0,wk inc covid hosp,2025-01-18,16,quantile,0.9,71.7847278289795
2025-01-18,0,wk inc covid hosp,2025-01-18,16,quantile,0.95,72.37647819519043
2025-01-18,0,wk inc covid hosp,2025-01-18,16,quantile,0.975,72.37647819519043
2025-01-18,0,wk inc covid hosp,2025-01-18,16,quantile,0.99,72.37647819519043
2025-01-18,0,wk inc covid hosp,2025-01-18,17,quantile,0.01,507.48480224609375
2025-01-18,0,wk inc covid hosp,2025-01-18,17,quantile,0.025,507.48480224609375
2025-01-18,0,wk inc covid hosp,2025-01-18,17,quantile,0.05,507.48480224609375
2025-01-18,0,wk inc covid hosp,2025-01-18,17,quantile,0.1,511.45417309570325
2025-01-18,0,wk inc covid hosp,2025-01-18,17,quantile,0.15,640.7825894317626
2025-01-18,0,wk inc covid hosp,2025-01-18,17,quantile,0.2,680.6170757293702
2025-01-18,0,wk inc covid hosp,2025-01-18,17,quantile,0.25,686.5961072683334
2025-01-18,0,wk inc covid hosp,2025-01-18,17,quantile,0.3,708.1847389221183
2025-01-18,0,wk inc covid hosp,2025-01-18,17,quantile,0.35,741.615499019623
2025-01-18,0,wk inc covid hosp,2025-01-18,17,quantile,0.4,765.0867107391358
2025-01-18,0,wk inc covid hosp,2025-01-18,17,quantile,0.45,769.3719214096071
2025-01-18,0,wk inc covid hosp,2025-01-18,17,quantile,0.5,827.0411376953125
2025-01-18,0,wk inc covid hosp,2025-01-18,17,quantile,0.55,853.5429955825804
2025-01-18,0,wk inc covid hosp,2025-01-18,17,quantile,0.6,857.8282062530517
2025-01-18,0,wk inc covid hosp,2025-01-18,17,quantile,0.65,881.2994179725645
2025-01-18,0,wk inc covid hosp,2025-01-18,17,quantile,0.7,914.7301780700692
2025-01-18,0,wk inc covid hosp,2025-01-18,17,quantile,0.75,936.318809723854
2025-01-18,0,wk inc covid hosp,2025-01-18,17,quantile,0.8,942.2978412628172
2025-01-18,0,wk inc covid hosp,2025-01-18,17,quantile,0.85,982.1323275604248
