reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2024-12-14,0,wk inc covid hosp,2024-12-14,06,quantile,0.2,211.15067675781512
2024-12-14,0,wk inc covid hosp,2024-12-14,06,quantile,0.25,299.59283885192855
2024-12-14,0,wk inc covid hosp,2024-12-14,06,quantile,0.3,425.6923101806656
2024-12-14,0,wk inc covid hosp,2024-12-14,06,quantile,0.35,460.8024289550788
2024-12-14,0,wk inc covid hosp,2024-12-14,06,quantile,0.4,574.286916625974
2024-12-14,0,wk inc covid hosp,2024-12-14,06,quantile,0.45,624.4490127563461
2024-12-14,0,wk inc covid hosp,2024-12-14,06,quantile,0.5,720.2306518554688
2024-12-14,0,wk inc covid hosp,2024-12-14,06,quantile,0.55,787.8760604858414
2024-12-14,0,wk inc covid hosp,2024-12-14,06,quantile,0.6,838.0381566162135
2024-12-14,0,wk inc covid hosp,2024-12-14,06,quantile,0.65,951.5226442871088
2024-12-14,0,wk inc covid hosp,2024-12-14,06,quantile,0.7,986.632763061522
2024-12-14,0,wk inc covid hosp,2024-12-14,06,quantile,0.75,1112.732234390259
2024-12-14,0,wk inc covid hosp,2024-12-14,06,quantile,0.8,1201.1743964843724
2024-12-14,0,wk inc covid hosp,2024-12-14,06,quantile,0.85,1480.727505493165
2024-12-14,0,wk inc covid hosp,2024-12-14,06,quantile,0.9,1598.0798862304682
2024-12-14,0,wk inc covid hosp,2024-12-14,06,quantile,0.95,1614.3693237304688
2024-12-14,0,wk inc covid hosp,2024-12-14,06,quantile,0.975,1614.3693237304688
2024-12-14,0,wk inc covid hosp,2024-12-14,06,quantile,0.99,1614.3693237304688
2024-12-14,0,wk inc covid hosp,2024-12-14,08,quantile,0.01,61.66503143310547
2024-12-14,0,wk inc covid hosp,2024-12-14,08,quantile,0.025,61.66503143310547
2024-12-14,0,wk inc covid hosp,2024-12-14,08,quantile,0.05,64.39843997573848
2024-12-14,0,wk inc covid hosp,2024-12-14,08,quantile,0.1,88.49289674758921
2024-12-14,0,wk inc covid hosp,2024-12-14,08,quantile,0.15,117.19658131408698
2024-12-14,0,wk inc covid hosp,2024-12-14,08,quantile,0.2,117.6393504333495
2024-12-14,0,wk inc covid hosp,2024-12-14,08,quantile,0.25,129.04905261230468
2024-12-14,0,wk inc covid hosp,2024-12-14,08,quantile,0.3,136.1718418636322
2024-12-14,0,wk inc covid hosp,2024-12-14,08,quantile,0.35,138.8496960086824
2024-12-14,0,wk inc covid hosp,2024-12-14,08,quantile,0.4,149.82561530399326
2024-12-14,0,wk inc covid hosp,2024-12-14,08,quantile,0.45,151.78149323844906
2024-12-14,0,wk inc covid hosp,2024-12-14,08,quantile,0.5,160.01581954956055
2024-12-14,0,wk inc covid hosp,2024-12-14,08,quantile,0.55,160.52822966194157
2024-12-14,0,wk inc covid hosp,2024-12-14,08,quantile,0.6,162.48410759639737
2024-12-14,0,wk inc covid hosp,2024-12-14,08,quantile,0.65,173.46002689170822
2024-12-14,0,wk inc covid hosp,2024-12-14,08,quantile,0.7,176.13788103675842
2024-12-14,0,wk inc covid hosp,2024-12-14,08,quantile,0.75,183.26067028808595
2024-12-14,0,wk inc covid hosp,2024-12-14,08,quantile,0.8,194.67037246704112
2024-12-14,0,wk inc covid hosp,2024-12-14,08,quantile,0.85,195.11314158630364
2024-12-14,0,wk inc covid hosp,2024-12-14,08,quantile,0.9,223.8168261528014
2024-12-14,0,wk inc covid hosp,2024-12-14,08,quantile,0.95,247.91128292465217
2024-12-14,0,wk inc covid hosp,2024-12-14,08,quantile,0.975,250.64469146728516
2024-12-14,0,wk inc covid hosp,2024-12-14,08,quantile,0.99,250.64469146728516
2024-12-14,0,wk inc covid hosp,2024-12-14,09,quantile,0.01,0.0
2024-12-14,0,wk inc covid hosp,2024-12-14,09,quantile,0.025,0.0
2024-12-14,0,wk inc covid hosp,2024-12-14,09,quantile,0.05,0.0
2024-12-14,0,wk inc covid hosp,2024-12-14,09,quantile,0.1,0.0
2024-12-14,0,wk inc covid hosp,2024-12-14,09,quantile,0.15,14.678563385009769
2024-12-14,0,wk inc covid hosp,2024-12-14,09,quantile,0.2,45.17105798721379
2024-12-14,0,wk inc covid hosp,2024-12-14,09,quantile,0.25,49.19577407836914
2024-12-14,0,wk inc covid hosp,2024-12-14,09,quantile,0.3,54.15680554199208
2024-12-14,0,wk inc covid hosp,2024-12-14,09,quantile,0.35,59.38745708465572
2024-12-14,0,wk inc covid hosp,2024-12-14,09,quantile,0.4,67.47203779029863
2024-12-14,0,wk inc covid hosp,2024-12-14,09,quantile,0.45,70.3791604881287
2024-12-14,0,wk inc covid hosp,2024-12-14,09,quantile,0.5,88.40497589111328
2024-12-14,0,wk inc covid hosp,2024-12-14,09,quantile,0.55,93.70889798355098
2024-12-14,0,wk inc covid hosp,2024-12-14,09,quantile,0.6,96.61602068138106
2024-12-14,0,wk inc covid hosp,2024-12-14,09,quantile,0.65,104.70060138702397
2024-12-14,0,wk inc covid hosp,2024-12-14,09,quantile,0.7,109.93125292968762
2024-12-14,0,wk inc covid hosp,2024-12-14,09,quantile,0.75,114.89228439331056
2024-12-14,0,wk inc covid hosp,2024-12-14,09,quantile,0.8,118.91700048446587
2024-12-14,0,wk inc covid hosp,2024-12-14,09,quantile,0.85,149.40949508666992
2024-12-14,0,wk inc covid hosp,2024-12-14,09,quantile,0.9,211.1065095024112
2024-12-14,0,wk inc covid hosp,2024-12-14,09,quantile,0.95,265.7171401977539
2024-12-14,0,wk inc covid hosp,2024-12-14,09,quantile,0.975,265.7171401977539
2024-12-14,0,wk inc covid hosp,2024-12-14,09,quantile,0.99,265.7171401977539
2024-12-14,0,wk inc covid hosp,2024-12-14,10,quantile,0.01,0.0
2024-12-14,0,wk inc covid hosp,2024-12-14,10,quantile,0.025,0.0
2024-12-14,0,wk inc covid hosp,2024-12-14,10,quantile,0.05,0.0
2024-12-14,0,wk inc covid hosp,2024-12-14,10,quantile,0.1,13.663177764892596
2024-12-14,0,wk inc covid hosp,2024-12-14,10,quantile,0.15,19.69648042246701
2024-12-14,0,wk inc covid hosp,2024-12-14,10,quantile,0.2,21.99363350868223
2024-12-14,0,wk inc covid hosp,2024-12-14,10,quantile,0.25,23.57908370399475
2024-12-14,0,wk inc covid hosp,2024-12-14,10,quantile,0.3,24.6747294254302
2024-12-14,0,wk inc covid hosp,2024-12-14,10,quantile,0.35,26.704902854919396
2024-12-14,0,wk inc covid hosp,2024-12-14,10,quantile,0.4,27.753153754770764
2024-12-14,0,wk inc covid hosp,2024-12-14,10,quantile,0.45,31.047868728637695
2024-12-14,0,wk inc covid hosp,2024-12-14,10,quantile,0.5,33.9973201751709
2024-12-14,0,wk inc covid hosp,2024-12-14,10,quantile,0.55,33.9973201751709
2024-12-14,0,wk inc covid hosp,2024-12-14,10,quantile,0.6,37.29203514903783
2024-12-14,0,wk inc covid hosp,2024-12-14,10,quantile,0.65,38.3402860488892
2024-12-14,0,wk inc covid hosp,2024-12-14,10,quantile,0.7,40.37045947837839
2024-12-14,0,wk inc covid hosp,2024-12-14,10,quantile,0.75,41.46610519981384
2024-12-14,0,wk inc covid hosp,2024-12-14,10,quantile,0.8,43.05155539512637
2024-12-14,0,wk inc covid hosp,2024-12-14,10,quantile,0.85,45.34870848134159
2024-12-14,0,wk inc covid hosp,2024-12-14,10,quantile,0.9,51.382011138916
2024-12-14,0,wk inc covid hosp,2024-12-14,10,quantile,0.95,82.5596694946289
2024-12-14,0,wk inc covid hosp,2024-12-14,10,quantile,0.975,82.5596694946289
2024-12-14,0,wk inc covid hosp,2024-12-14,10,quantile,0.99,82.5596694946289
2024-12-14,0,wk inc covid hosp,2024-12-14,11,quantile,0.01,0.0
2024-12-14,0,wk inc covid hosp,2024-12-14,11,quantile,0.025,0.0
2024-12-14,0,wk inc covid hosp,2024-12-14,11,quantile,0.05,0.0
2024-12-14,0,wk inc covid hosp,2024-12-14,11,quantile,0.1,0.0
2024-12-14,0,wk inc covid hosp,2024-12-14,11,quantile,0.15,2.3198256492614817
2024-12-14,0,wk inc covid hosp,2024-12-14,11,quantile,0.2,3.5126338243484394
2024-12-14,0,wk inc covid hosp,2024-12-14,11,quantile,0.25,4.472596391677836
2024-12-14,0,wk inc covid hosp,2024-12-14,11,quantile,0.3,4.714332448482514
2024-12-14,0,wk inc covid hosp,2024-12-14,11,quantile,0.35,5.802635845184335
2024-12-14,0,wk inc covid hosp,2024-12-14,11,quantile,0.4,8.308593463897694
2024-12-14,0,wk inc covid hosp,2024-12-14,11,quantile,0.45,9.47593427836891
2024-12-14,0,wk inc covid hosp,2024-12-14,11,quantile,0.5,15.699872970581048
2024-12-14,0,wk inc covid hosp,2024-12-14,11,quantile,0.55,17.097815263867417
2024-12-14,0,wk inc covid hosp,2024-12-14,11,quantile,0.6,18.26515607833863
2024-12-14,0,wk inc covid hosp,2024-12-14,11,quantile,0.65,20.771113697051995
2024-12-14,0,wk inc covid hosp,2024-12-14,11,quantile,0.7,21.859417093753812
2024-12-14,0,wk inc covid hosp,2024-12-14,11,quantile,0.75,22.101153150558492
2024-12-14,0,wk inc covid hosp,2024-12-14,11,quantile,0.8,23.061115717887887
2024-12-14,0,wk inc covid hosp,2024-12-14,11,quantile,0.85,24.253923892974846
2024-12-14,0,wk inc covid hosp,2024-12-14,11,quantile,0.9,30.504552818298336
2024-12-14,0,wk inc covid hosp,2024-12-14,11,quantile,0.95,35.11156177520752
2024-12-14,0,wk inc covid hosp,2024-12-14,11,quantile,0.975,35.11156177520752
2024-12-14,0,wk inc covid hosp,2024-12-14,11,quantile,0.99,35.11156177520752
2024-12-14,0,wk inc covid hosp,2024-12-14,12,quantile,0.01,0.0
2024-12-14,0,wk inc covid hosp,2024-12-14,12,quantile,0.025,0.0
2024-12-14,0,wk inc covid hosp,2024-12-14,12,quantile,0.05,0.0
2024-12-14,0,wk inc covid hosp,2024-12-14,12,quantile,0.1,0.0
2024-12-14,0,wk inc covid hosp,2024-12-14,12,quantile,0.15,0.0
2024-12-14,0,wk inc covid hosp,2024-12-14,12,quantile,0.2,18.113786636352557
2024-12-14,0,wk inc covid hosp,2024-12-14,12,quantile,0.25,66.36213476753181
2024-12-14,0,wk inc covid hosp,2024-12-14,12,quantile,0.3,161.33336500740086
2024-12-14,0,wk inc covid hosp,2024-12-14,12,quantile,0.35,167.6171200218202
2024-12-14,0,wk inc covid hosp,2024-12-14,12,quantile,0.4,179.27762789917006
2024-12-14,0,wk inc covid hosp,2024-12-14,12,quantile,0.45,206.69051132202117
2024-12-14,0,wk inc covid hosp,2024-12-14,12,quantile,0.5,275.2335205078125
2024-12-14,0,wk inc covid hosp,2024-12-14,12,quantile,0.55,316.02958145141633
2024-12-14,0,wk inc covid hosp,2024-12-14,12,quantile,0.6,343.44246487426744
2024-12-14,0,wk inc covid hosp,2024-12-14,12,quantile,0.65,355.1029727516173
2024-12-14,0,wk inc covid hosp,2024-12-14,12,quantile,0.7,361.38672776603664
2024-12-14,0,wk inc covid hosp,2024-12-14,12,quantile,0.75,456.3579580059057
2024-12-14,0,wk inc covid hosp,2024-12-14,12,quantile,0.8,504.60630613708497
2024-12-14,0,wk inc covid hosp,2024-12-14,12,quantile,0.85,600.1661398315434
2024-12-14,0,wk inc covid hosp,2024-12-14,12,quantile,0.9,604.799161224366
2024-12-14,0,wk inc covid hosp,2024-12-14,12,quantile,0.95,760.5324104614252
2024-12-14,0,wk inc covid hosp,2024-12-14,12,quantile,0.975,860.4132080078125
2024-12-14,0,wk inc covid hosp,2024-12-14,12,quantile,0.99,860.4132080078125
2024-12-14,0,wk inc covid hosp,2024-12-14,13,quantile,0.01,0.0
2024-12-14,0,wk inc covid hosp,2024-12-14,13,quantile,0.025,0.0
2024-12-14,0,wk inc covid hosp,2024-12-14,13,quantile,0.05,0.0
2024-12-14,0,wk inc covid hosp,2024-12-14,13,quantile,0.1,0.0
2024-12-14,0,wk inc covid hosp,2024-12-14,13,quantile,0.15,0.0
2024-12-14,0,wk inc covid hosp,2024-12-14,13,quantile,0.2,0.0
2024-12-14,0,wk inc covid hosp,2024-12-14,13,quantile,0.25,0.0
2024-12-14,0,wk inc covid hosp,2024-12-14,13,quantile,0.3,13.658821464539145
2024-12-14,0,wk inc covid hosp,2024-12-14,13,quantile,0.35,26.011774730683097
2024-12-14,0,wk inc covid hosp,2024-12-14,13,quantile,0.4,43.05080126571661
2024-12-14,0,wk inc covid hosp,2024-12-14,13,quantile,0.45,46.197046515464834
2024-12-14,0,wk inc covid hosp,2024-12-14,13,quantile,0.5,51.93616485595703
2024-12-14,0,wk inc covid hosp,2024-12-14,13,quantile,0.55,57.38281798648829
2024-12-14,0,wk inc covid hosp,2024-12-14,13,quantile,0.6,60.52906323623652
2024-12-14,0,wk inc covid hosp,2024-12-14,13,quantile,0.65,77.56808977127002
2024-12-14,0,wk inc covid hosp,2024-12-14,13,quantile,0.7,89.92104303741398
2024-12-14,0,wk inc covid hosp,2024-12-14,13,quantile,0.75,113.63747338104248
2024-12-14,0,wk inc covid hosp,2024-12-14,13,quantile,0.8,120.9936937332152
2024-12-14,0,wk inc covid hosp,2024-12-14,13,quantile,0.85,136.2586622486115
2024-12-14,0,wk inc covid hosp,2024-12-14,13,quantile,0.9,235.3723437500006
2024-12-14,0,wk inc covid hosp,2024-12-14,13,quantile,0.95,301.7132110595703
2024-12-14,0,wk inc covid hosp,2024-12-14,13,quantile,0.975,301.7132110595703
2024-12-14,0,wk inc covid hosp,2024-12-14,13,quantile,0.99,301.7132110595703
2024-12-14,0,wk inc covid hosp,2024-12-14,15,quantile,0.01,0.0
2024-12-14,0,wk inc covid hosp,2024-12-14,15,quantile,0.025,0.0
2024-12-14,0,wk inc covid hosp,2024-12-14,15,quantile,0.05,0.0
2024-12-14,0,wk inc covid hosp,2024-12-14,15,quantile,0.1,0.1354257931709312
2024-12-14,0,wk inc covid hosp,2024-12-14,15,quantile,0.15,0.7064674491882652
2024-12-14,0,wk inc covid hosp,2024-12-14,15,quantile,0.2,4.207911252856254
2024-12-14,0,wk inc covid hosp,2024-12-14,15,quantile,0.25,4.553130865097053
2024-12-14,0,wk inc covid hosp,2024-12-14,15,quantile,0.3,6.437450581550552
2024-12-14,0,wk inc covid hosp,2024-12-14,15,quantile,0.35,6.788226525306673
2024-12-14,0,wk inc covid hosp,2024-12-14,15,quantile,0.4,10.663968234062107
2024-12-14,0,wk inc covid hosp,2024-12-14,15,quantile,0.45,13.156426314592458
2024-12-14,0,wk inc covid hosp,2024-12-14,15,quantile,0.5,16.26932668685913
2024-12-14,0,wk inc covid hosp,2024-12-14,15,quantile,0.55,19.210673447370432
2024-12-14,0,wk inc covid hosp,2024-12-14,15,quantile,0.6,21.703131527900783
2024-12-14,0,wk inc covid hosp,2024-12-14,15,quantile,0.65,25.578873236656214
2024-12-14,0,wk inc covid hosp,2024-12-14,15,quantile,0.7,25.92964918041234
2024-12-14,0,wk inc covid hosp,2024-12-14,15,quantile,0.75,27.81396889686584
2024-12-14,0,wk inc covid hosp,2024-12-14,15,quantile,0.8,28.159188509106635
2024-12-14,0,wk inc covid hosp,2024-12-14,15,quantile,0.85,31.660632312774624
2024-12-14,0,wk inc covid hosp,2024-12-14,15,quantile,0.9,32.23167396879196
2024-12-14,0,wk inc covid hosp,2024-12-14,15,quantile,0.95,39.693288803100586
2024-12-14,0,wk inc covid hosp,2024-12-14,15,quantile,0.975,39.693288803100586
2024-12-14,0,wk inc covid hosp,2024-12-14,15,quantile,0.99,39.693288803100586
2024-12-14,0,wk inc covid hosp,2024-12-14,16,quantile,0.01,0.0
2024-12-14,0,wk inc covid hosp,2024-12-14,16,quantile,0.025,0.0
2024-12-14,0,wk inc covid hosp,2024-12-14,16,quantile,0.05,0.0
2024-12-14,0,wk inc covid hosp,2024-12-14,16,quantile,0.1,0.0
2024-12-14,0,wk inc covid hosp,2024-12-14,16,quantile,0.15,3.4713387813568115
2024-12-14,0,wk inc covid hosp,2024-12-14,16,quantile,0.2,3.56579837799074
2024-12-14,0,wk inc covid hosp,2024-12-14,16,quantile,0.25,4.68769862270355
2024-12-14,0,wk inc covid hosp,2024-12-14,16,quantile,0.3,6.624291038513191
2024-12-14,0,wk inc covid hosp,2024-12-14,16,quantile,0.35,8.593131875991732
2024-12-14,0,wk inc covid hosp,2024-12-14,16,quantile,0.4,9.313324737548802
2024-12-14,0,wk inc covid hosp,2024-12-14,16,quantile,0.45,11.875948856830576
2024-12-14,0,wk inc covid hosp,2024-12-14,16,quantile,0.5,17.028093338012695
2024-12-14,0,wk inc covid hosp,2024-12-14,16,quantile,0.55,17.316483546733874
2024-12-14,0,wk inc covid hosp,2024-12-14,16,quantile,0.6,19.87910766601565
2024-12-14,0,wk inc covid hosp,2024-12-14,16,quantile,0.65,20.599300527572723
2024-12-14,0,wk inc covid hosp,2024-12-14,16,quantile,0.7,22.56814136505126
2024-12-14,0,wk inc covid hosp,2024-12-14,16,quantile,0.75,24.504733780860903
2024-12-14,0,wk inc covid hosp,2024-12-14,16,quantile,0.8,25.626634025573715
2024-12-14,0,wk inc covid hosp,2024-12-14,16,quantile,0.85,25.72109362220764
2024-12-14,0,wk inc covid hosp,2024-12-14,16,quantile,0.9,47.79368923950197
2024-12-14,0,wk inc covid hosp,2024-12-14,16,quantile,0.95,50.5726552376747
2024-12-14,0,wk inc covid hosp,2024-12-14,16,quantile,0.975,51.830617904663086
2024-12-14,0,wk inc covid hosp,2024-12-14,16,quantile,0.99,51.830617904663086
2024-12-14,0,wk inc covid hosp,2024-12-14,17,quantile,0.01,0.0
2024-12-14,0,wk inc covid hosp,2024-12-14,17,quantile,0.025,0.0
2024-12-14,0,wk inc covid hosp,2024-12-14,17,quantile,0.05,0.0
2024-12-14,0,wk inc covid hosp,2024-12-14,17,quantile,0.1,0.0
2024-12-14,0,wk inc covid hosp,2024-12-14,17,quantile,0.15,95.44878277587816
2024-12-14,0,wk inc covid hosp,2024-12-14,17,quantile,0.2,109.29145196533167
2024-12-14,0,wk inc covid hosp,2024-12-14,17,quantile,0.25,184.77653946685788
2024-12-14,0,wk inc covid hosp,2024-12-14,17,quantile,0.3,198.57063449096677
2024-12-14,0,wk inc covid hosp,2024-12-14,17,quantile,0.35,214.82405371093807
2024-12-14,0,wk inc covid hosp,2024-12-14,17,quantile,0.4,233.5046028652178
2024-12-14,0,wk inc covid hosp,2024-12-14,17,quantile,0.45,278.2357031917571
2024-12-14,0,wk inc covid hosp,2024-12-14,17,quantile,0.5,304.7882537841797
2024-12-14,0,wk inc covid hosp,2024-12-14,17,quantile,0.55,318.9878075504304
2024-12-14,0,wk inc covid hosp,2024-12-14,17,quantile,0.6,363.7189078769697
2024-12-14,0,wk inc covid hosp,2024-12-14,17,quantile,0.65,382.3994570312494
2024-12-14,0,wk inc covid hosp,2024-12-14,17,quantile,0.7,398.65287625122073
2024-12-14,0,wk inc covid hosp,2024-12-14,17,quantile,0.75,412.4469712753296
2024-12-14,0,wk inc covid hosp,2024-12-14,17,quantile,0.8,487.9320587768558
2024-12-14,0,wk inc covid hosp,2024-12-14,17,quantile,0.85,501.77472796630934
2024-12-14,0,wk inc covid hosp,2024-12-14,17,quantile,0.9,614.009461151122
2024-12-14,0,wk inc covid hosp,2024-12-14,17,quantile,0.95,762.6001586914062
2024-12-14,0,wk inc covid hosp,2024-12-14,17,quantile,0.975,762.6001586914062
