reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2026-02-21,0,wk inc covid hosp,2026-02-21,06,quantile,0.5,365.6294683333333
2026-02-21,0,wk inc covid hosp,2026-02-21,06,quantile,0.55,385.3597512906668
2026-02-21,0,wk inc covid hosp,2026-02-21,06,quantile,0.6,400.4723508674284
2026-02-21,0,wk inc covid hosp,2026-02-21,06,quantile,0.65,411.62037535885713
2026-02-21,0,wk inc covid hosp,2026-02-21,06,quantile,0.7,454.3447574636196
2026-02-21,0,wk inc covid hosp,2026-02-21,06,quantile,0.75,462.6150328571428
2026-02-21,0,wk inc covid hosp,2026-02-21,06,quantile,0.8,468.92887693476194
2026-02-21,0,wk inc covid hosp,2026-02-21,06,quantile,0.85,490.82585416647623
2026-02-21,0,wk inc covid hosp,2026-02-21,06,quantile,0.9,512.6896256045713
2026-02-21,0,wk inc covid hosp,2026-02-21,06,quantile,0.95,652.6068933333333
2026-02-21,0,wk inc covid hosp,2026-02-21,06,quantile,0.975,652.6068933333333
2026-02-21,0,wk inc covid hosp,2026-02-21,06,quantile,0.99,652.6068933333333
2026-02-21,0,wk inc covid hosp,2026-02-21,08,quantile,0.01,49.73038616666665
2026-02-21,0,wk inc covid hosp,2026-02-21,08,quantile,0.025,49.73038616666665
2026-02-21,0,wk inc covid hosp,2026-02-21,08,quantile,0.05,49.73038616666665
2026-02-21,0,wk inc covid hosp,2026-02-21,08,quantile,0.1,52.60473314666663
2026-02-21,0,wk inc covid hosp,2026-02-21,08,quantile,0.15,54.77950361301582
2026-02-21,0,wk inc covid hosp,2026-02-21,08,quantile,0.2,75.50452955159366
2026-02-21,0,wk inc covid hosp,2026-02-21,08,quantile,0.25,78.84635841066668
2026-02-21,0,wk inc covid hosp,2026-02-21,08,quantile,0.3,84.21765185173331
2026-02-21,0,wk inc covid hosp,2026-02-21,08,quantile,0.35,87.79250272248888
2026-02-21,0,wk inc covid hosp,2026-02-21,08,quantile,0.4,89.13142763386665
2026-02-21,0,wk inc covid hosp,2026-02-21,08,quantile,0.45,95.1235778433016
2026-02-21,0,wk inc covid hosp,2026-02-21,08,quantile,0.5,97.19199188333334
2026-02-21,0,wk inc covid hosp,2026-02-21,08,quantile,0.55,99.15586149003175
2026-02-21,0,wk inc covid hosp,2026-02-21,08,quantile,0.6,105.14801169946672
2026-02-21,0,wk inc covid hosp,2026-02-21,08,quantile,0.65,106.48693661084448
2026-02-21,0,wk inc covid hosp,2026-02-21,08,quantile,0.7,110.06178748160004
2026-02-21,0,wk inc covid hosp,2026-02-21,08,quantile,0.75,115.43308092266668
2026-02-21,0,wk inc covid hosp,2026-02-21,08,quantile,0.8,118.7749097817397
2026-02-21,0,wk inc covid hosp,2026-02-21,08,quantile,0.85,139.49993572031752
2026-02-21,0,wk inc covid hosp,2026-02-21,08,quantile,0.9,141.67470618666673
2026-02-21,0,wk inc covid hosp,2026-02-21,08,quantile,0.95,144.5490531666667
2026-02-21,0,wk inc covid hosp,2026-02-21,08,quantile,0.975,144.5490531666667
2026-02-21,0,wk inc covid hosp,2026-02-21,08,quantile,0.99,144.5490531666667
2026-02-21,0,wk inc covid hosp,2026-02-21,09,quantile,0.01,0.8116673333333608
2026-02-21,0,wk inc covid hosp,2026-02-21,09,quantile,0.025,0.8116673333333608
2026-02-21,0,wk inc covid hosp,2026-02-21,09,quantile,0.05,35.16187145285087
2026-02-21,0,wk inc covid hosp,2026-02-21,09,quantile,0.1,39.51931085516163
2026-02-21,0,wk inc covid hosp,2026-02-21,09,quantile,0.15,66.61506371340957
2026-02-21,0,wk inc covid hosp,2026-02-21,09,quantile,0.2,66.70691590125718
2026-02-21,0,wk inc covid hosp,2026-02-21,09,quantile,0.25,80.46509576090162
2026-02-21,0,wk inc covid hosp,2026-02-21,09,quantile,0.3,81.04061585466668
2026-02-21,0,wk inc covid hosp,2026-02-21,09,quantile,0.35,82.9284231209651
2026-02-21,0,wk inc covid hosp,2026-02-21,09,quantile,0.4,84.06764334627303
2026-02-21,0,wk inc covid hosp,2026-02-21,09,quantile,0.45,86.4114201169905
2026-02-21,0,wk inc covid hosp,2026-02-21,09,quantile,0.5,91.70323733333336
2026-02-21,0,wk inc covid hosp,2026-02-21,09,quantile,0.55,94.95306454967624
2026-02-21,0,wk inc covid hosp,2026-02-21,09,quantile,0.6,97.2968413203937
2026-02-21,0,wk inc covid hosp,2026-02-21,09,quantile,0.65,98.43606154570162
2026-02-21,0,wk inc covid hosp,2026-02-21,09,quantile,0.7,100.32386881200004
2026-02-21,0,wk inc covid hosp,2026-02-21,09,quantile,0.75,100.89938890576512
2026-02-21,0,wk inc covid hosp,2026-02-21,09,quantile,0.8,114.65756876540956
2026-02-21,0,wk inc covid hosp,2026-02-21,09,quantile,0.85,114.74942095325716
2026-02-21,0,wk inc covid hosp,2026-02-21,09,quantile,0.9,141.8451738115051
2026-02-21,0,wk inc covid hosp,2026-02-21,09,quantile,0.95,146.20261321381585
2026-02-21,0,wk inc covid hosp,2026-02-21,09,quantile,0.975,180.55281733333337
2026-02-21,0,wk inc covid hosp,2026-02-21,09,quantile,0.99,180.55281733333337
2026-02-21,0,wk inc covid hosp,2026-02-21,10,quantile,0.01,2.5064085000000027
2026-02-21,0,wk inc covid hosp,2026-02-21,10,quantile,0.025,2.5064085000000027
2026-02-21,0,wk inc covid hosp,2026-02-21,10,quantile,0.05,2.5064085000000027
2026-02-21,0,wk inc covid hosp,2026-02-21,10,quantile,0.1,10.768488529098416
2026-02-21,0,wk inc covid hosp,2026-02-21,10,quantile,0.15,13.368232296736506
2026-02-21,0,wk inc covid hosp,2026-02-21,10,quantile,0.2,15.111432010022114
2026-02-21,0,wk inc covid hosp,2026-02-21,10,quantile,0.25,17.84073581216763
2026-02-21,0,wk inc covid hosp,2026-02-21,10,quantile,0.3,19.62529620784761
2026-02-21,0,wk inc covid hosp,2026-02-21,10,quantile,0.35,20.05564148622222
2026-02-21,0,wk inc covid hosp,2026-02-21,10,quantile,0.4,20.249342704120643
2026-02-21,0,wk inc covid hosp,2026-02-21,10,quantile,0.45,20.77168092786032
2026-02-21,0,wk inc covid hosp,2026-02-21,10,quantile,0.5,23.57804854999999
2026-02-21,0,wk inc covid hosp,2026-02-21,10,quantile,0.55,23.946322405473015
2026-02-21,0,wk inc covid hosp,2026-02-21,10,quantile,0.6,24.468660629212692
2026-02-21,0,wk inc covid hosp,2026-02-21,10,quantile,0.65,24.66236184711111
2026-02-21,0,wk inc covid hosp,2026-02-21,10,quantile,0.7,25.092707125485724
2026-02-21,0,wk inc covid hosp,2026-02-21,10,quantile,0.75,26.877267521165702
2026-02-21,0,wk inc covid hosp,2026-02-21,10,quantile,0.8,29.606571323311226
2026-02-21,0,wk inc covid hosp,2026-02-21,10,quantile,0.85,31.349771036596827
2026-02-21,0,wk inc covid hosp,2026-02-21,10,quantile,0.9,33.94951480423492
2026-02-21,0,wk inc covid hosp,2026-02-21,10,quantile,0.95,42.211594833333336
2026-02-21,0,wk inc covid hosp,2026-02-21,10,quantile,0.975,42.211594833333336
2026-02-21,0,wk inc covid hosp,2026-02-21,10,quantile,0.99,42.211594833333336
2026-02-21,0,wk inc covid hosp,2026-02-21,11,quantile,0.01,3.6456836666666703
2026-02-21,0,wk inc covid hosp,2026-02-21,11,quantile,0.025,3.6456836666666703
2026-02-21,0,wk inc covid hosp,2026-02-21,11,quantile,0.05,3.6456836666666703
2026-02-21,0,wk inc covid hosp,2026-02-21,11,quantile,0.1,3.923975633066666
2026-02-21,0,wk inc covid hosp,2026-02-21,11,quantile,0.15,10.364781760619785
2026-02-21,0,wk inc covid hosp,2026-02-21,11,quantile,0.2,10.448697413874662
2026-02-21,0,wk inc covid hosp,2026-02-21,11,quantile,0.25,11.565292536888888
2026-02-21,0,wk inc covid hosp,2026-02-21,11,quantile,0.3,13.533151976359864
2026-02-21,0,wk inc covid hosp,2026-02-21,11,quantile,0.35,13.892450095544124
2026-02-21,0,wk inc covid hosp,2026-02-21,11,quantile,0.4,13.988474401602542
2026-02-21,0,wk inc covid hosp,2026-02-21,11,quantile,0.45,16.071570233546662
2026-02-21,0,wk inc covid hosp,2026-02-21,11,quantile,0.5,17.965319533333336
2026-02-21,0,wk inc covid hosp,2026-02-21,11,quantile,0.55,19.33226009978667
2026-02-21,0,wk inc covid hosp,2026-02-21,11,quantile,0.6,21.41535593173079
2026-02-21,0,wk inc covid hosp,2026-02-21,11,quantile,0.65,21.511380237789208
2026-02-21,0,wk inc covid hosp,2026-02-21,11,quantile,0.7,21.870678356973468
2026-02-21,0,wk inc covid hosp,2026-02-21,11,quantile,0.75,23.838537796444445
2026-02-21,0,wk inc covid hosp,2026-02-21,11,quantile,0.8,24.95513291945867
2026-02-21,0,wk inc covid hosp,2026-02-21,11,quantile,0.85,25.039048572713547
2026-02-21,0,wk inc covid hosp,2026-02-21,11,quantile,0.9,31.479854700266664
2026-02-21,0,wk inc covid hosp,2026-02-21,11,quantile,0.95,31.75814666666666
2026-02-21,0,wk inc covid hosp,2026-02-21,11,quantile,0.975,31.75814666666666
2026-02-21,0,wk inc covid hosp,2026-02-21,11,quantile,0.99,31.75814666666666
2026-02-21,0,wk inc covid hosp,2026-02-21,12,quantile,0.01,16.84866333333349
2026-02-21,0,wk inc covid hosp,2026-02-21,12,quantile,0.025,16.84866333333349
2026-02-21,0,wk inc covid hosp,2026-02-21,12,quantile,0.05,47.957225790222395
2026-02-21,0,wk inc covid hosp,2026-02-21,12,quantile,0.1,138.60694551238106
2026-02-21,0,wk inc covid hosp,2026-02-21,12,quantile,0.15,233.2991020678476
2026-02-21,0,wk inc covid hosp,2026-02-21,12,quantile,0.2,252.88096074956445
2026-02-21,0,wk inc covid hosp,2026-02-21,12,quantile,0.25,273.34540332603177
2026-02-21,0,wk inc covid hosp,2026-02-21,12,quantile,0.3,273.67169177638095
2026-02-21,0,wk inc covid hosp,2026-02-21,12,quantile,0.35,273.73982306933334
2026-02-21,0,wk inc covid hosp,2026-02-21,12,quantile,0.4,275.13651457485713
2026-02-21,0,wk inc covid hosp,2026-02-21,12,quantile,0.45,278.2222483089525
2026-02-21,0,wk inc covid hosp,2026-02-21,12,quantile,0.5,286.1171883333334
2026-02-21,0,wk inc covid hosp,2026-02-21,12,quantile,0.55,287.9315150243809
2026-02-21,0,wk inc covid hosp,2026-02-21,12,quantile,0.6,291.0172487584762
2026-02-21,0,wk inc covid hosp,2026-02-21,12,quantile,0.65,292.413940264
2026-02-21,0,wk inc covid hosp,2026-02-21,12,quantile,0.7,292.4820715569524
2026-02-21,0,wk inc covid hosp,2026-02-21,12,quantile,0.75,292.8083600073016
2026-02-21,0,wk inc covid hosp,2026-02-21,12,quantile,0.8,313.2728025837689
2026-02-21,0,wk inc covid hosp,2026-02-21,12,quantile,0.85,332.85466126548573
2026-02-21,0,wk inc covid hosp,2026-02-21,12,quantile,0.9,427.5468178209523
2026-02-21,0,wk inc covid hosp,2026-02-21,12,quantile,0.95,518.1965375431109
2026-02-21,0,wk inc covid hosp,2026-02-21,12,quantile,0.975,549.3050999999998
2026-02-21,0,wk inc covid hosp,2026-02-21,12,quantile,0.99,549.3050999999998
2026-02-21,0,wk inc covid hosp,2026-02-21,13,quantile,0.01,14.5821738333332
2026-02-21,0,wk inc covid hosp,2026-02-21,13,quantile,0.025,14.5821738333332
2026-02-21,0,wk inc covid hosp,2026-02-21,13,quantile,0.05,14.5821738333332
2026-02-21,0,wk inc covid hosp,2026-02-21,13,quantile,0.1,30.71547325459038
2026-02-21,0,wk inc covid hosp,2026-02-21,13,quantile,0.15,42.84072151027597
2026-02-21,0,wk inc covid hosp,2026-02-21,13,quantile,0.2,59.52450807177144
2026-02-21,0,wk inc covid hosp,2026-02-21,13,quantile,0.25,84.3852241190476
2026-02-21,0,wk inc covid hosp,2026-02-21,13,quantile,0.3,86.99017250359606
2026-02-21,0,wk inc covid hosp,2026-02-21,13,quantile,0.35,92.15099154334472
2026-02-21,0,wk inc covid hosp,2026-02-21,13,quantile,0.4,97.8789934958018
2026-02-21,0,wk inc covid hosp,2026-02-21,13,quantile,0.45,104.53172902311115
2026-02-21,0,wk inc covid hosp,2026-02-21,13,quantile,0.5,109.10312805
2026-02-21,0,wk inc covid hosp,2026-02-21,13,quantile,0.55,113.15109197688882
2026-02-21,0,wk inc covid hosp,2026-02-21,13,quantile,0.6,119.8038275041982
2026-02-21,0,wk inc covid hosp,2026-02-21,13,quantile,0.65,125.53182945665526
2026-02-21,0,wk inc covid hosp,2026-02-21,13,quantile,0.7,130.69264849640393
2026-02-21,0,wk inc covid hosp,2026-02-21,13,quantile,0.75,133.29759688095237
2026-02-21,0,wk inc covid hosp,2026-02-21,13,quantile,0.8,158.15831292822855
2026-02-21,0,wk inc covid hosp,2026-02-21,13,quantile,0.85,174.84209948972403
2026-02-21,0,wk inc covid hosp,2026-02-21,13,quantile,0.9,186.9673477454096
2026-02-21,0,wk inc covid hosp,2026-02-21,13,quantile,0.95,203.1006471666668
2026-02-21,0,wk inc covid hosp,2026-02-21,13,quantile,0.975,203.1006471666668
2026-02-21,0,wk inc covid hosp,2026-02-21,13,quantile,0.99,203.1006471666668
2026-02-21,0,wk inc covid hosp,2026-02-21,15,quantile,0.01,0.0
2026-02-21,0,wk inc covid hosp,2026-02-21,15,quantile,0.025,0.0
2026-02-21,0,wk inc covid hosp,2026-02-21,15,quantile,0.05,0.0
2026-02-21,0,wk inc covid hosp,2026-02-21,15,quantile,0.1,0.0
2026-02-21,0,wk inc covid hosp,2026-02-21,15,quantile,0.15,1.7757307923936505
2026-02-21,0,wk inc covid hosp,2026-02-21,15,quantile,0.2,1.8894396003898408
2026-02-21,0,wk inc covid hosp,2026-02-21,15,quantile,0.25,1.904213240781922
2026-02-21,0,wk inc covid hosp,2026-02-21,15,quantile,0.3,1.9248963373307908
2026-02-21,0,wk inc covid hosp,2026-02-21,15,quantile,0.35,4.965302522675556
2026-02-21,0,wk inc covid hosp,2026-02-21,15,quantile,0.4,4.966962387405714
2026-02-21,0,wk inc covid hosp,2026-02-21,15,quantile,0.45,5.200759484066041
2026-02-21,0,wk inc covid hosp,2026-02-21,15,quantile,0.5,5.961041633333334
2026-02-21,0,wk inc covid hosp,2026-02-21,15,quantile,0.55,6.1250933826006255
2026-02-21,0,wk inc covid hosp,2026-02-21,15,quantile,0.6,6.358890479260952
2026-02-21,0,wk inc covid hosp,2026-02-21,15,quantile,0.65,6.360550343991111
2026-02-21,0,wk inc covid hosp,2026-02-21,15,quantile,0.7,9.400956529335875
2026-02-21,0,wk inc covid hosp,2026-02-21,15,quantile,0.75,9.421639625884744
2026-02-21,0,wk inc covid hosp,2026-02-21,15,quantile,0.8,9.436413266276826
2026-02-21,0,wk inc covid hosp,2026-02-21,15,quantile,0.85,9.550122074273016
2026-02-21,0,wk inc covid hosp,2026-02-21,15,quantile,0.9,12.755757242209524
2026-02-21,0,wk inc covid hosp,2026-02-21,15,quantile,0.95,13.30950147145333
2026-02-21,0,wk inc covid hosp,2026-02-21,15,quantile,0.975,25.0816976
2026-02-21,0,wk inc covid hosp,2026-02-21,15,quantile,0.99,25.0816976
2026-02-21,0,wk inc covid hosp,2026-02-21,16,quantile,0.01,0.0
2026-02-21,0,wk inc covid hosp,2026-02-21,16,quantile,0.025,0.0
2026-02-21,0,wk inc covid hosp,2026-02-21,16,quantile,0.05,0.0
2026-02-21,0,wk inc covid hosp,2026-02-21,16,quantile,0.1,1.1107945924952354
2026-02-21,0,wk inc covid hosp,2026-02-21,16,quantile,0.15,1.905537269853971
2026-02-21,0,wk inc covid hosp,2026-02-21,16,quantile,0.2,2.3738713221714267
2026-02-21,0,wk inc covid hosp,2026-02-21,16,quantile,0.25,2.541410754095238
2026-02-21,0,wk inc covid hosp,2026-02-21,16,quantile,0.3,5.792068928139697
2026-02-21,0,wk inc covid hosp,2026-02-21,16,quantile,0.35,7.700864139961911
2026-02-21,0,wk inc covid hosp,2026-02-21,16,quantile,0.4,7.95745460239999
2026-02-21,0,wk inc covid hosp,2026-02-21,16,quantile,0.45,12.787433431402668
2026-02-21,0,wk inc covid hosp,2026-02-21,16,quantile,0.5,15.146174750000004
2026-02-21,0,wk inc covid hosp,2026-02-21,16,quantile,0.55,15.653775568597334
2026-02-21,0,wk inc covid hosp,2026-02-21,16,quantile,0.6,20.48375439760001
2026-02-21,0,wk inc covid hosp,2026-02-21,16,quantile,0.65,20.74034486003809
2026-02-21,0,wk inc covid hosp,2026-02-21,16,quantile,0.7,22.6491400718603
2026-02-21,0,wk inc covid hosp,2026-02-21,16,quantile,0.75,25.89979824590476
2026-02-21,0,wk inc covid hosp,2026-02-21,16,quantile,0.8,26.067337677828576
2026-02-21,0,wk inc covid hosp,2026-02-21,16,quantile,0.85,26.535671730146028
2026-02-21,0,wk inc covid hosp,2026-02-21,16,quantile,0.9,27.330414407504765
2026-02-21,0,wk inc covid hosp,2026-02-21,16,quantile,0.95,31.21249347155555
2026-02-21,0,wk inc covid hosp,2026-02-21,16,quantile,0.975,33.289191833333334
2026-02-21,0,wk inc covid hosp,2026-02-21,16,quantile,0.99,33.289191833333334
2026-02-21,0,wk inc covid hosp,2026-02-21,17,quantile,0.01,226.48151166666656
2026-02-21,0,wk inc covid hosp,2026-02-21,17,quantile,0.025,226.48151166666656
2026-02-21,0,wk inc covid hosp,2026-02-21,17,quantile,0.05,226.48151166666656
2026-02-21,0,wk inc covid hosp,2026-02-21,17,quantile,0.1,226.78115447085705
2026-02-21,0,wk inc covid hosp,2026-02-21,17,quantile,0.15,242.247333056381
2026-02-21,0,wk inc covid hosp,2026-02-21,17,quantile,0.2,290.77542001015854
2026-02-21,0,wk inc covid hosp,2026-02-21,17,quantile,0.25,318.46662490361905
2026-02-21,0,wk inc covid hosp,2026-02-21,17,quantile,0.3,371.4223785909842
2026-02-21,0,wk inc covid hosp,2026-02-21,17,quantile,0.35,390.57704102649205
2026-02-21,0,wk inc covid hosp,2026-02-21,17,quantile,0.4,392.79316009244445
2026-02-21,0,wk inc covid hosp,2026-02-21,17,quantile,0.45,394.57074219466665
2026-02-21,0,wk inc covid hosp,2026-02-21,17,quantile,0.5,401.25738866666666
2026-02-21,0,wk inc covid hosp,2026-02-21,17,quantile,0.55,405.08107113866663
2026-02-21,0,wk inc covid hosp,2026-02-21,17,quantile,0.6,406.8586532408888
2026-02-21,0,wk inc covid hosp,2026-02-21,17,quantile,0.65,409.0747723068412
2026-02-21,0,wk inc covid hosp,2026-02-21,17,quantile,0.7,428.2294347423491
2026-02-21,0,wk inc covid hosp,2026-02-21,17,quantile,0.75,481.18518842971423
2026-02-21,0,wk inc covid hosp,2026-02-21,17,quantile,0.8,508.87639332317474
2026-02-21,0,wk inc covid hosp,2026-02-21,17,quantile,0.85,557.4044802769523
