reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2025-04-05,0,wk inc covid hosp,2025-04-05,04,quantile,0.025,0.0
2025-04-05,0,wk inc covid hosp,2025-04-05,04,quantile,0.05,0.0
2025-04-05,0,wk inc covid hosp,2025-04-05,04,quantile,0.1,54.12983469238284
2025-04-05,0,wk inc covid hosp,2025-04-05,04,quantile,0.15,65.84991005859273
2025-04-05,0,wk inc covid hosp,2025-04-05,04,quantile,0.2,143.6397271698002
2025-04-05,0,wk inc covid hosp,2025-04-05,04,quantile,0.25,160.23705729675294
2025-04-05,0,wk inc covid hosp,2025-04-05,04,quantile,0.3,162.58028523864743
2025-04-05,0,wk inc covid hosp,2025-04-05,04,quantile,0.35,162.5957351196289
2025-04-05,0,wk inc covid hosp,2025-04-05,04,quantile,0.4,162.95623234252932
2025-04-05,0,wk inc covid hosp,2025-04-05,04,quantile,0.45,168.7908935546875
2025-04-05,0,wk inc covid hosp,2025-04-05,04,quantile,0.5,184.36492919921875
2025-04-05,0,wk inc covid hosp,2025-04-05,04,quantile,0.55,184.36492919921875
2025-04-05,0,wk inc covid hosp,2025-04-05,04,quantile,0.6,190.19959041137693
2025-04-05,0,wk inc covid hosp,2025-04-05,04,quantile,0.65,190.56008763427735
2025-04-05,0,wk inc covid hosp,2025-04-05,04,quantile,0.7,190.5755375152588
2025-04-05,0,wk inc covid hosp,2025-04-05,04,quantile,0.75,192.9187654571533
2025-04-05,0,wk inc covid hosp,2025-04-05,04,quantile,0.8,209.51609558410604
2025-04-05,0,wk inc covid hosp,2025-04-05,04,quantile,0.85,287.3059126953135
2025-04-05,0,wk inc covid hosp,2025-04-05,04,quantile,0.9,299.02598806152344
2025-04-05,0,wk inc covid hosp,2025-04-05,04,quantile,0.95,486.6827419860828
2025-04-05,0,wk inc covid hosp,2025-04-05,04,quantile,0.975,537.0461730957031
2025-04-05,0,wk inc covid hosp,2025-04-05,04,quantile,0.99,537.0461730957031
2025-04-05,0,wk inc covid hosp,2025-04-05,05,quantile,0.01,0.0
2025-04-05,0,wk inc covid hosp,2025-04-05,05,quantile,0.025,0.0
2025-04-05,0,wk inc covid hosp,2025-04-05,05,quantile,0.05,0.0
2025-04-05,0,wk inc covid hosp,2025-04-05,05,quantile,0.1,4.018526977539132
2025-04-05,0,wk inc covid hosp,2025-04-05,05,quantile,0.15,29.62634991455079
2025-04-05,0,wk inc covid hosp,2025-04-05,05,quantile,0.2,46.91724052429182
2025-04-05,0,wk inc covid hosp,2025-04-05,05,quantile,0.25,51.29631037139893
2025-04-05,0,wk inc covid hosp,2025-04-05,05,quantile,0.3,54.17744894409185
2025-04-05,0,wk inc covid hosp,2025-04-05,05,quantile,0.35,54.38938500976564
2025-04-05,0,wk inc covid hosp,2025-04-05,05,quantile,0.4,57.75066890716559
2025-04-05,0,wk inc covid hosp,2025-04-05,05,quantile,0.45,58.09131148529054
2025-04-05,0,wk inc covid hosp,2025-04-05,05,quantile,0.5,60.07721328735352
2025-04-05,0,wk inc covid hosp,2025-04-05,05,quantile,0.55,61.18884751129149
2025-04-05,0,wk inc covid hosp,2025-04-05,05,quantile,0.6,61.52949008941644
2025-04-05,0,wk inc covid hosp,2025-04-05,05,quantile,0.65,64.8907739868164
2025-04-05,0,wk inc covid hosp,2025-04-05,05,quantile,0.7,65.10271005249018
2025-04-05,0,wk inc covid hosp,2025-04-05,05,quantile,0.75,67.9838486251831
2025-04-05,0,wk inc covid hosp,2025-04-05,05,quantile,0.8,72.3629184722902
2025-04-05,0,wk inc covid hosp,2025-04-05,05,quantile,0.85,89.65380908203124
2025-04-05,0,wk inc covid hosp,2025-04-05,05,quantile,0.9,115.2616320190429
2025-04-05,0,wk inc covid hosp,2025-04-05,05,quantile,0.95,135.91302871704102
2025-04-05,0,wk inc covid hosp,2025-04-05,05,quantile,0.975,135.91302871704102
2025-04-05,0,wk inc covid hosp,2025-04-05,05,quantile,0.99,135.91302871704102
2025-04-05,0,wk inc covid hosp,2025-04-05,06,quantile,0.01,0.0
2025-04-05,0,wk inc covid hosp,2025-04-05,06,quantile,0.025,0.0
2025-04-05,0,wk inc covid hosp,2025-04-05,06,quantile,0.05,0.0
2025-04-05,0,wk inc covid hosp,2025-04-05,06,quantile,0.1,199.08944223632835
2025-04-05,0,wk inc covid hosp,2025-04-05,06,quantile,0.15,263.8865597412108
2025-04-05,0,wk inc covid hosp,2025-04-05,06,quantile,0.2,270.88167666015624
2025-04-05,0,wk inc covid hosp,2025-04-05,06,quantile,0.25,342.7207122802737
2025-04-05,0,wk inc covid hosp,2025-04-05,06,quantile,0.3,359.05372375487804
2025-04-05,0,wk inc covid hosp,2025-04-05,06,quantile,0.35,390.9317526000972
2025-04-05,0,wk inc covid hosp,2025-04-05,06,quantile,0.4,392.2727992187495
2025-04-05,0,wk inc covid hosp,2025-04-05,06,quantile,0.45,446.9102947998044
2025-04-05,0,wk inc covid hosp,2025-04-05,06,quantile,0.5,512.2171936035156
2025-04-05,0,wk inc covid hosp,2025-04-05,06,quantile,0.55,520.1788775634768
2025-04-05,0,wk inc covid hosp,2025-04-05,06,quantile,0.6,574.8163731445318
2025-04-05,0,wk inc covid hosp,2025-04-05,06,quantile,0.65,576.1574197631841
2025-04-05,0,wk inc covid hosp,2025-04-05,06,quantile,0.7,608.0354486084033
2025-04-05,0,wk inc covid hosp,2025-04-05,06,quantile,0.75,624.3684600830076
2025-04-05,0,wk inc covid hosp,2025-04-05,06,quantile,0.8,696.207495703125
2025-04-05,0,wk inc covid hosp,2025-04-05,06,quantile,0.85,703.2026126220704
2025-04-05,0,wk inc covid hosp,2025-04-05,06,quantile,0.9,767.999730126953
2025-04-05,0,wk inc covid hosp,2025-04-05,06,quantile,0.95,1041.789093017578
2025-04-05,0,wk inc covid hosp,2025-04-05,06,quantile,0.975,1041.789093017578
2025-04-05,0,wk inc covid hosp,2025-04-05,06,quantile,0.99,1041.789093017578
2025-04-05,0,wk inc covid hosp,2025-04-05,08,quantile,0.01,0.0
2025-04-05,0,wk inc covid hosp,2025-04-05,08,quantile,0.025,0.0
2025-04-05,0,wk inc covid hosp,2025-04-05,08,quantile,0.05,0.0
2025-04-05,0,wk inc covid hosp,2025-04-05,08,quantile,0.1,0.0
2025-04-05,0,wk inc covid hosp,2025-04-05,08,quantile,0.15,13.636414619827448
2025-04-05,0,wk inc covid hosp,2025-04-05,08,quantile,0.2,17.36803690185539
2025-04-05,0,wk inc covid hosp,2025-04-05,08,quantile,0.25,24.73331567764282
2025-04-05,0,wk inc covid hosp,2025-04-05,08,quantile,0.3,34.46510603027336
2025-04-05,0,wk inc covid hosp,2025-04-05,08,quantile,0.35,42.059835838317866
2025-04-05,0,wk inc covid hosp,2025-04-05,08,quantile,0.4,43.21928313446035
2025-04-05,0,wk inc covid hosp,2025-04-05,08,quantile,0.45,51.464717263031105
2025-04-05,0,wk inc covid hosp,2025-04-05,08,quantile,0.5,52.96656036376953
2025-04-05,0,wk inc covid hosp,2025-04-05,08,quantile,0.55,53.97032607192983
2025-04-05,0,wk inc covid hosp,2025-04-05,08,quantile,0.6,62.21576020050059
2025-04-05,0,wk inc covid hosp,2025-04-05,08,quantile,0.65,63.37520749664307
2025-04-05,0,wk inc covid hosp,2025-04-05,08,quantile,0.7,70.96993730468758
2025-04-05,0,wk inc covid hosp,2025-04-05,08,quantile,0.75,80.70172765731812
2025-04-05,0,wk inc covid hosp,2025-04-05,08,quantile,0.8,88.06700643310555
2025-04-05,0,wk inc covid hosp,2025-04-05,08,quantile,0.85,91.79862871513347
2025-04-05,0,wk inc covid hosp,2025-04-05,08,quantile,0.9,121.38564541015607
2025-04-05,0,wk inc covid hosp,2025-04-05,08,quantile,0.95,185.1486712249759
2025-04-05,0,wk inc covid hosp,2025-04-05,08,quantile,0.975,199.21407318115232
2025-04-05,0,wk inc covid hosp,2025-04-05,08,quantile,0.99,199.21407318115232
2025-04-05,0,wk inc covid hosp,2025-04-05,09,quantile,0.01,11.747108459472656
2025-04-05,0,wk inc covid hosp,2025-04-05,09,quantile,0.025,11.747108459472656
2025-04-05,0,wk inc covid hosp,2025-04-05,09,quantile,0.05,28.31485774536133
2025-04-05,0,wk inc covid hosp,2025-04-05,09,quantile,0.1,42.53812460937499
2025-04-05,0,wk inc covid hosp,2025-04-05,09,quantile,0.15,42.59705662841799
2025-04-05,0,wk inc covid hosp,2025-04-05,09,quantile,0.2,43.59890095214846
2025-04-05,0,wk inc covid hosp,2025-04-05,09,quantile,0.25,48.1478476524353
2025-04-05,0,wk inc covid hosp,2025-04-05,09,quantile,0.3,54.23279360351573
2025-04-05,0,wk inc covid hosp,2025-04-05,09,quantile,0.35,57.704226536560185
2025-04-05,0,wk inc covid hosp,2025-04-05,09,quantile,0.4,62.18473184051533
2025-04-05,0,wk inc covid hosp,2025-04-05,09,quantile,0.45,67.48445616836557
2025-04-05,0,wk inc covid hosp,2025-04-05,09,quantile,0.5,74.44185638427734
2025-04-05,0,wk inc covid hosp,2025-04-05,09,quantile,0.55,79.25487793807974
2025-04-05,0,wk inc covid hosp,2025-04-05,09,quantile,0.6,84.55460226592997
2025-04-05,0,wk inc covid hosp,2025-04-05,09,quantile,0.65,89.03510756988513
2025-04-05,0,wk inc covid hosp,2025-04-05,09,quantile,0.7,92.50654050292958
2025-04-05,0,wk inc covid hosp,2025-04-05,09,quantile,0.75,98.59148645401
2025-04-05,0,wk inc covid hosp,2025-04-05,09,quantile,0.8,103.14043315429686
2025-04-05,0,wk inc covid hosp,2025-04-05,09,quantile,0.85,104.14227747802732
2025-04-05,0,wk inc covid hosp,2025-04-05,09,quantile,0.9,104.20120949707032
2025-04-05,0,wk inc covid hosp,2025-04-05,09,quantile,0.95,118.42447636108398
2025-04-05,0,wk inc covid hosp,2025-04-05,09,quantile,0.975,134.99222564697266
2025-04-05,0,wk inc covid hosp,2025-04-05,09,quantile,0.99,134.99222564697266
2025-04-05,0,wk inc covid hosp,2025-04-05,10,quantile,0.01,0.0
2025-04-05,0,wk inc covid hosp,2025-04-05,10,quantile,0.025,0.0
2025-04-05,0,wk inc covid hosp,2025-04-05,10,quantile,0.05,0.0
2025-04-05,0,wk inc covid hosp,2025-04-05,10,quantile,0.1,0.0
2025-04-05,0,wk inc covid hosp,2025-04-05,10,quantile,0.15,0.0
2025-04-05,0,wk inc covid hosp,2025-04-05,10,quantile,0.2,0.0
2025-04-05,0,wk inc covid hosp,2025-04-05,10,quantile,0.25,0.0
2025-04-05,0,wk inc covid hosp,2025-04-05,10,quantile,0.3,0.0
2025-04-05,0,wk inc covid hosp,2025-04-05,10,quantile,0.35,6.064255029678557
2025-04-05,0,wk inc covid hosp,2025-04-05,10,quantile,0.4,8.180084529876703
2025-04-05,0,wk inc covid hosp,2025-04-05,10,quantile,0.45,10.55254776134489
2025-04-05,0,wk inc covid hosp,2025-04-05,10,quantile,0.5,11.228248596191406
2025-04-05,0,wk inc covid hosp,2025-04-05,10,quantile,0.55,11.868571928596516
2025-04-05,0,wk inc covid hosp,2025-04-05,10,quantile,0.6,14.241035160064705
2025-04-05,0,wk inc covid hosp,2025-04-05,10,quantile,0.65,16.35686466026285
2025-04-05,0,wk inc covid hosp,2025-04-05,10,quantile,0.7,23.93367952365915
2025-04-05,0,wk inc covid hosp,2025-04-05,10,quantile,0.75,26.29369970989228
2025-04-05,0,wk inc covid hosp,2025-04-05,10,quantile,0.8,30.032396290206933
2025-04-05,0,wk inc covid hosp,2025-04-05,10,quantile,0.85,30.70825919704438
2025-04-05,0,wk inc covid hosp,2025-04-05,10,quantile,0.9,33.856736406898484
2025-04-05,0,wk inc covid hosp,2025-04-05,10,quantile,0.95,68.76166152954102
2025-04-05,0,wk inc covid hosp,2025-04-05,10,quantile,0.975,68.76166152954102
2025-04-05,0,wk inc covid hosp,2025-04-05,10,quantile,0.99,68.76166152954102
2025-04-05,0,wk inc covid hosp,2025-04-05,11,quantile,0.01,9.743632316589355
2025-04-05,0,wk inc covid hosp,2025-04-05,11,quantile,0.025,9.743632316589355
2025-04-05,0,wk inc covid hosp,2025-04-05,11,quantile,0.05,9.743632316589355
2025-04-05,0,wk inc covid hosp,2025-04-05,11,quantile,0.1,24.556985910034047
2025-04-05,0,wk inc covid hosp,2025-04-05,11,quantile,0.15,32.54660886499883
2025-04-05,0,wk inc covid hosp,2025-04-05,11,quantile,0.2,32.649971925830826
2025-04-05,0,wk inc covid hosp,2025-04-05,11,quantile,0.25,34.40815988922119
2025-04-05,0,wk inc covid hosp,2025-04-05,11,quantile,0.3,36.16785305023194
2025-04-05,0,wk inc covid hosp,2025-04-05,11,quantile,0.35,36.7849459653855
2025-04-05,0,wk inc covid hosp,2025-04-05,11,quantile,0.4,39.91174159622198
2025-04-05,0,wk inc covid hosp,2025-04-05,11,quantile,0.45,40.523669405555715
2025-04-05,0,wk inc covid hosp,2025-04-05,11,quantile,0.5,43.88168144226074
2025-04-05,0,wk inc covid hosp,2025-04-05,11,quantile,0.55,44.07632143917085
2025-04-05,0,wk inc covid hosp,2025-04-05,11,quantile,0.6,44.68824924850458
2025-04-05,0,wk inc covid hosp,2025-04-05,11,quantile,0.65,47.81504487934106
2025-04-05,0,wk inc covid hosp,2025-04-05,11,quantile,0.7,48.43213779449462
2025-04-05,0,wk inc covid hosp,2025-04-05,11,quantile,0.75,50.191830955505374
2025-04-05,0,wk inc covid hosp,2025-04-05,11,quantile,0.8,51.950018918895736
2025-04-05,0,wk inc covid hosp,2025-04-05,11,quantile,0.85,52.05338197972773
2025-04-05,0,wk inc covid hosp,2025-04-05,11,quantile,0.9,60.04300493469252
2025-04-05,0,wk inc covid hosp,2025-04-05,11,quantile,0.95,74.8563585281372
2025-04-05,0,wk inc covid hosp,2025-04-05,11,quantile,0.975,74.8563585281372
2025-04-05,0,wk inc covid hosp,2025-04-05,11,quantile,0.99,74.8563585281372
2025-04-05,0,wk inc covid hosp,2025-04-05,12,quantile,0.01,0.0
2025-04-05,0,wk inc covid hosp,2025-04-05,12,quantile,0.025,0.0
2025-04-05,0,wk inc covid hosp,2025-04-05,12,quantile,0.05,0.0
2025-04-05,0,wk inc covid hosp,2025-04-05,12,quantile,0.1,100.33478110351548
2025-04-05,0,wk inc covid hosp,2025-04-05,12,quantile,0.15,285.4931137786885
2025-04-05,0,wk inc covid hosp,2025-04-05,12,quantile,0.2,297.6115035461421
2025-04-05,0,wk inc covid hosp,2025-04-05,12,quantile,0.25,347.46447082519535
2025-04-05,0,wk inc covid hosp,2025-04-05,12,quantile,0.3,396.8174669006356
2025-04-05,0,wk inc covid hosp,2025-04-05,12,quantile,0.35,410.5938931396484
2025-04-05,0,wk inc covid hosp,2025-04-05,12,quantile,0.4,430.5252973724369
2025-04-05,0,wk inc covid hosp,2025-04-05,12,quantile,0.45,462.0465087890623
2025-04-05,0,wk inc covid hosp,2025-04-05,12,quantile,0.5,491.814636230469
2025-04-05,0,wk inc covid hosp,2025-04-05,12,quantile,0.55,491.814636230469
2025-04-05,0,wk inc covid hosp,2025-04-05,12,quantile,0.6,523.3358476470943
2025-04-05,0,wk inc covid hosp,2025-04-05,12,quantile,0.65,543.2672518798828
2025-04-05,0,wk inc covid hosp,2025-04-05,12,quantile,0.7,557.0436781188957
2025-04-05,0,wk inc covid hosp,2025-04-05,12,quantile,0.75,606.3966741943359
2025-04-05,0,wk inc covid hosp,2025-04-05,12,quantile,0.8,656.2496414733891
2025-04-05,0,wk inc covid hosp,2025-04-05,12,quantile,0.85,668.3680312408428
2025-04-05,0,wk inc covid hosp,2025-04-05,12,quantile,0.9,853.5263639160157
2025-04-05,0,wk inc covid hosp,2025-04-05,12,quantile,0.95,1024.5010245483402
2025-04-05,0,wk inc covid hosp,2025-04-05,12,quantile,0.975,1075.2577209472656
2025-04-05,0,wk inc covid hosp,2025-04-05,12,quantile,0.99,1075.2577209472656
2025-04-05,0,wk inc covid hosp,2025-04-05,13,quantile,0.01,0.0
2025-04-05,0,wk inc covid hosp,2025-04-05,13,quantile,0.025,0.0
2025-04-05,0,wk inc covid hosp,2025-04-05,13,quantile,0.05,0.0
2025-04-05,0,wk inc covid hosp,2025-04-05,13,quantile,0.1,0.0
2025-04-05,0,wk inc covid hosp,2025-04-05,13,quantile,0.15,81.01519707641602
2025-04-05,0,wk inc covid hosp,2025-04-05,13,quantile,0.2,81.13478902587892
2025-04-05,0,wk inc covid hosp,2025-04-05,13,quantile,0.25,91.88566366577147
2025-04-05,0,wk inc covid hosp,2025-04-05,13,quantile,0.3,137.36072414245564
2025-04-05,0,wk inc covid hosp,2025-04-05,13,quantile,0.35,152.96843704376312
2025-04-05,0,wk inc covid hosp,2025-04-05,13,quantile,0.4,181.36595068054217
2025-04-05,0,wk inc covid hosp,2025-04-05,13,quantile,0.45,183.73362685546877
2025-04-05,0,wk inc covid hosp,2025-04-05,13,quantile,0.5,203.84892272949207
2025-04-05,0,wk inc covid hosp,2025-04-05,13,quantile,0.55,216.67054794921873
2025-04-05,0,wk inc covid hosp,2025-04-05,13,quantile,0.6,219.03822412414536
2025-04-05,0,wk inc covid hosp,2025-04-05,13,quantile,0.65,247.4357377609244
2025-04-05,0,wk inc covid hosp,2025-04-05,13,quantile,0.7,263.04345066223186
2025-04-05,0,wk inc covid hosp,2025-04-05,13,quantile,0.75,308.518511138916
2025-04-05,0,wk inc covid hosp,2025-04-05,13,quantile,0.8,319.26938577880856
2025-04-05,0,wk inc covid hosp,2025-04-05,13,quantile,0.85,319.38897772827147
2025-04-05,0,wk inc covid hosp,2025-04-05,13,quantile,0.9,434.0537631408691
2025-04-05,0,wk inc covid hosp,2025-04-05,13,quantile,0.95,556.11287410736
2025-04-05,0,wk inc covid hosp,2025-04-05,13,quantile,0.975,647.5053100585936
2025-04-05,0,wk inc covid hosp,2025-04-05,13,quantile,0.99,647.5053100585936
2025-04-05,0,wk inc covid hosp,2025-04-05,15,quantile,0.01,0.191080093383789
2025-04-05,0,wk inc covid hosp,2025-04-05,15,quantile,0.025,0.191080093383789
2025-04-05,0,wk inc covid hosp,2025-04-05,15,quantile,0.05,0.4263527632713337
2025-04-05,0,wk inc covid hosp,2025-04-05,15,quantile,0.1,1.0201351932525586
2025-04-05,0,wk inc covid hosp,2025-04-05,15,quantile,0.15,2.848283469390868
2025-04-05,0,wk inc covid hosp,2025-04-05,15,quantile,0.2,3.651942581176769
2025-04-05,0,wk inc covid hosp,2025-04-05,15,quantile,0.25,6.14788591814041
2025-04-05,0,wk inc covid hosp,2025-04-05,15,quantile,0.3,6.999817503643007
2025-04-05,0,wk inc covid hosp,2025-04-05,15,quantile,0.35,9.529968830299344
2025-04-05,0,wk inc covid hosp,2025-04-05,15,quantile,0.4,11.23086429271698
2025-04-05,0,wk inc covid hosp,2025-04-05,15,quantile,0.45,11.330535348415374
2025-04-05,0,wk inc covid hosp,2025-04-05,15,quantile,0.5,12.725110054016112
2025-04-05,0,wk inc covid hosp,2025-04-05,15,quantile,0.55,12.770828787326812
2025-04-05,0,wk inc covid hosp,2025-04-05,15,quantile,0.6,12.870499843025208
2025-04-05,0,wk inc covid hosp,2025-04-05,15,quantile,0.65,14.571395305442843
2025-04-05,0,wk inc covid hosp,2025-04-05,15,quantile,0.7,17.10154663209918
2025-04-05,0,wk inc covid hosp,2025-04-05,15,quantile,0.75,17.953478217601777
2025-04-05,0,wk inc covid hosp,2025-04-05,15,quantile,0.8,20.44942155456542
2025-04-05,0,wk inc covid hosp,2025-04-05,15,quantile,0.85,21.25308066635132
2025-04-05,0,wk inc covid hosp,2025-04-05,15,quantile,0.9,23.08122894248963
2025-04-05,0,wk inc covid hosp,2025-04-05,15,quantile,0.95,23.675011372470856
2025-04-05,0,wk inc covid hosp,2025-04-05,15,quantile,0.975,23.9102840423584
2025-04-05,0,wk inc covid hosp,2025-04-05,15,quantile,0.99,23.9102840423584
2025-04-05,0,wk inc covid hosp,2025-04-05,16,quantile,0.01,0.0
2025-04-05,0,wk inc covid hosp,2025-04-05,16,quantile,0.025,0.0
2025-04-05,0,wk inc covid hosp,2025-04-05,16,quantile,0.05,0.0
2025-04-05,0,wk inc covid hosp,2025-04-05,16,quantile,0.1,0.678812423706038
2025-04-05,0,wk inc covid hosp,2025-04-05,16,quantile,0.15,10.303880045318628
2025-04-05,0,wk inc covid hosp,2025-04-05,16,quantile,0.2,14.5996619598389
2025-04-05,0,wk inc covid hosp,2025-04-05,16,quantile,0.25,15.240399566650389
2025-04-05,0,wk inc covid hosp,2025-04-05,16,quantile,0.3,19.58996004219052
2025-04-05,0,wk inc covid hosp,2025-04-05,16,quantile,0.35,24.633433512878405
2025-04-05,0,wk inc covid hosp,2025-04-05,16,quantile,0.4,24.74129031066895
2025-04-05,0,wk inc covid hosp,2025-04-05,16,quantile,0.45,25.21852085304258
2025-04-05,0,wk inc covid hosp,2025-04-05,16,quantile,0.5,27.74369239807129
2025-04-05,0,wk inc covid hosp,2025-04-05,16,quantile,0.55,28.41476085472109
2025-04-05,0,wk inc covid hosp,2025-04-05,16,quantile,0.6,28.89199139709472
2025-04-05,0,wk inc covid hosp,2025-04-05,16,quantile,0.65,28.999848194885267
2025-04-05,0,wk inc covid hosp,2025-04-05,16,quantile,0.7,34.04332166557315
2025-04-05,0,wk inc covid hosp,2025-04-05,16,quantile,0.75,38.39288214111328
2025-04-05,0,wk inc covid hosp,2025-04-05,16,quantile,0.8,39.033619747924774
2025-04-05,0,wk inc covid hosp,2025-04-05,16,quantile,0.85,43.32940166244504
2025-04-05,0,wk inc covid hosp,2025-04-05,16,quantile,0.9,52.95446928405764
2025-04-05,0,wk inc covid hosp,2025-04-05,16,quantile,0.95,65.6512508392334
2025-04-05,0,wk inc covid hosp,2025-04-05,16,quantile,0.975,65.6512508392334
2025-04-05,0,wk inc covid hosp,2025-04-05,16,quantile,0.99,65.6512508392334
2025-04-05,0,wk inc covid hosp,2025-04-05,17,quantile,0.01,0.0
2025-04-05,0,wk inc covid hosp,2025-04-05,17,quantile,0.025,0.0
2025-04-05,0,wk inc covid hosp,2025-04-05,17,quantile,0.05,60.873804263306226
2025-04-05,0,wk inc covid hosp,2025-04-05,17,quantile,0.1,210.92885659179657
2025-04-05,0,wk inc covid hosp,2025-04-05,17,quantile,0.15,256.17617350463894
2025-04-05,0,wk inc covid hosp,2025-04-05,17,quantile,0.2,283.347227746582
2025-04-05,0,wk inc covid hosp,2025-04-05,17,quantile,0.25,287.01387313079834
2025-04-05,0,wk inc covid hosp,2025-04-05,17,quantile,0.3,306.92177770385734
2025-04-05,0,wk inc covid hosp,2025-04-05,17,quantile,0.35,313.19043402099595
2025-04-05,0,wk inc covid hosp,2025-04-05,17,quantile,0.4,329.02666682739283
2025-04-05,0,wk inc covid hosp,2025-04-05,17,quantile,0.45,337.2518538299561
2025-04-05,0,wk inc covid hosp,2025-04-05,17,quantile,0.5,343.5911865234375
2025-04-05,0,wk inc covid hosp,2025-04-05,17,quantile,0.55,347.4821549591064
2025-04-05,0,wk inc covid hosp,2025-04-05,17,quantile,0.6,355.70734196166967
2025-04-05,0,wk inc covid hosp,2025-04-05,17,quantile,0.65,371.54357476806655
2025-04-05,0,wk inc covid hosp,2025-04-05,17,quantile,0.7,377.8122310852051
2025-04-05,0,wk inc covid hosp,2025-04-05,17,quantile,0.75,397.72013565826416
2025-04-05,0,wk inc covid hosp,2025-04-05,17,quantile,0.8,401.3867810424805
2025-04-05,0,wk inc covid hosp,2025-04-05,17,quantile,0.85,428.5578352844235
2025-04-05,0,wk inc covid hosp,2025-04-05,17,quantile,0.9,473.8051521972659
2025-04-05,0,wk inc covid hosp,2025-04-05,17,quantile,0.95,623.8602045257562
