reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2025-01-25,0,wk inc covid hosp,2025-01-25,02,quantile,0.4,11.477816625022896
2025-01-25,0,wk inc covid hosp,2025-01-25,02,quantile,0.45,11.800937976360322
2025-01-25,0,wk inc covid hosp,2025-01-25,02,quantile,0.5,12.782154083251951
2025-01-25,0,wk inc covid hosp,2025-01-25,02,quantile,0.55,12.996917400836944
2025-01-25,0,wk inc covid hosp,2025-01-25,02,quantile,0.6,13.32003875217437
2025-01-25,0,wk inc covid hosp,2025-01-25,02,quantile,0.65,15.048587533152055
2025-01-25,0,wk inc covid hosp,2025-01-25,02,quantile,0.7,16.477891660141907
2025-01-25,0,wk inc covid hosp,2025-01-25,02,quantile,0.75,17.22890074801445
2025-01-25,0,wk inc covid hosp,2025-01-25,02,quantile,0.8,18.185238685607903
2025-01-25,0,wk inc covid hosp,2025-01-25,02,quantile,0.85,24.014742109727848
2025-01-25,0,wk inc covid hosp,2025-01-25,02,quantile,0.9,24.267124687337876
2025-01-25,0,wk inc covid hosp,2025-01-25,02,quantile,0.95,25.09078081207276
2025-01-25,0,wk inc covid hosp,2025-01-25,02,quantile,0.975,25.33624267578125
2025-01-25,0,wk inc covid hosp,2025-01-25,02,quantile,0.99,25.33624267578125
2025-01-25,0,wk inc covid hosp,2025-01-25,04,quantile,0.01,0.0
2025-01-25,0,wk inc covid hosp,2025-01-25,04,quantile,0.025,0.0
2025-01-25,0,wk inc covid hosp,2025-01-25,04,quantile,0.05,0.0
2025-01-25,0,wk inc covid hosp,2025-01-25,04,quantile,0.1,31.56453964233461
2025-01-25,0,wk inc covid hosp,2025-01-25,04,quantile,0.15,115.81739468078656
2025-01-25,0,wk inc covid hosp,2025-01-25,04,quantile,0.2,142.4529309364322
2025-01-25,0,wk inc covid hosp,2025-01-25,04,quantile,0.25,156.45271698760985
2025-01-25,0,wk inc covid hosp,2025-01-25,04,quantile,0.3,170.9963516647338
2025-01-25,0,wk inc covid hosp,2025-01-25,04,quantile,0.35,173.48265162506084
2025-01-25,0,wk inc covid hosp,2025-01-25,04,quantile,0.4,187.0796117065418
2025-01-25,0,wk inc covid hosp,2025-01-25,04,quantile,0.45,218.57994317626992
2025-01-25,0,wk inc covid hosp,2025-01-25,04,quantile,0.5,227.45527648925787
2025-01-25,0,wk inc covid hosp,2025-01-25,04,quantile,0.55,235.61073065185508
2025-01-25,0,wk inc covid hosp,2025-01-25,04,quantile,0.6,267.1110621215832
2025-01-25,0,wk inc covid hosp,2025-01-25,04,quantile,0.65,280.70802220306416
2025-01-25,0,wk inc covid hosp,2025-01-25,04,quantile,0.7,283.19432216339123
2025-01-25,0,wk inc covid hosp,2025-01-25,04,quantile,0.75,297.73795684051515
2025-01-25,0,wk inc covid hosp,2025-01-25,04,quantile,0.8,311.7377428916928
2025-01-25,0,wk inc covid hosp,2025-01-25,04,quantile,0.85,338.37327914733845
2025-01-25,0,wk inc covid hosp,2025-01-25,04,quantile,0.9,422.6261341857904
2025-01-25,0,wk inc covid hosp,2025-01-25,04,quantile,0.95,485.47566986083984
2025-01-25,0,wk inc covid hosp,2025-01-25,04,quantile,0.975,485.47566986083984
2025-01-25,0,wk inc covid hosp,2025-01-25,04,quantile,0.99,485.47566986083984
2025-01-25,0,wk inc covid hosp,2025-01-25,05,quantile,0.01,21.589134216308594
2025-01-25,0,wk inc covid hosp,2025-01-25,05,quantile,0.025,21.589134216308594
2025-01-25,0,wk inc covid hosp,2025-01-25,05,quantile,0.05,21.589134216308594
2025-01-25,0,wk inc covid hosp,2025-01-25,05,quantile,0.1,28.56022012050159
2025-01-25,0,wk inc covid hosp,2025-01-25,05,quantile,0.15,41.08408802914628
2025-01-25,0,wk inc covid hosp,2025-01-25,05,quantile,0.2,50.73686068058014
2025-01-25,0,wk inc covid hosp,2025-01-25,05,quantile,0.25,56.80367469787598
2025-01-25,0,wk inc covid hosp,2025-01-25,05,quantile,0.3,63.74256739807125
2025-01-25,0,wk inc covid hosp,2025-01-25,05,quantile,0.35,64.47901980179542
2025-01-25,0,wk inc covid hosp,2025-01-25,05,quantile,0.4,67.35825564007757
2025-01-25,0,wk inc covid hosp,2025-01-25,05,quantile,0.45,76.68788495903014
2025-01-25,0,wk inc covid hosp,2025-01-25,05,quantile,0.5,98.1911506652832
2025-01-25,0,wk inc covid hosp,2025-01-25,05,quantile,0.55,101.14060625190736
2025-01-25,0,wk inc covid hosp,2025-01-25,05,quantile,0.6,110.47023557085993
2025-01-25,0,wk inc covid hosp,2025-01-25,05,quantile,0.65,113.34947140914208
2025-01-25,0,wk inc covid hosp,2025-01-25,05,quantile,0.7,114.08592381286624
2025-01-25,0,wk inc covid hosp,2025-01-25,05,quantile,0.75,121.02481651306152
2025-01-25,0,wk inc covid hosp,2025-01-25,05,quantile,0.8,127.09163053035736
2025-01-25,0,wk inc covid hosp,2025-01-25,05,quantile,0.85,136.74440318179123
2025-01-25,0,wk inc covid hosp,2025-01-25,05,quantile,0.9,149.26827109043592
2025-01-25,0,wk inc covid hosp,2025-01-25,05,quantile,0.95,156.2393569946289
2025-01-25,0,wk inc covid hosp,2025-01-25,05,quantile,0.975,156.2393569946289
2025-01-25,0,wk inc covid hosp,2025-01-25,05,quantile,0.99,156.2393569946289
2025-01-25,0,wk inc covid hosp,2025-01-25,06,quantile,0.01,280.358642578125
2025-01-25,0,wk inc covid hosp,2025-01-25,06,quantile,0.025,280.358642578125
2025-01-25,0,wk inc covid hosp,2025-01-25,06,quantile,0.05,280.358642578125
2025-01-25,0,wk inc covid hosp,2025-01-25,06,quantile,0.1,516.6512432312014
2025-01-25,0,wk inc covid hosp,2025-01-25,06,quantile,0.15,626.4033947753948
2025-01-25,0,wk inc covid hosp,2025-01-25,06,quantile,0.2,802.9290096191421
2025-01-25,0,wk inc covid hosp,2025-01-25,06,quantile,0.25,816.8297061920167
2025-01-25,0,wk inc covid hosp,2025-01-25,06,quantile,0.3,837.6592356201166
2025-01-25,0,wk inc covid hosp,2025-01-25,06,quantile,0.35,880.0562688293453
2025-01-25,0,wk inc covid hosp,2025-01-25,06,quantile,0.4,956.4212403442376
2025-01-25,0,wk inc covid hosp,2025-01-25,06,quantile,0.45,957.2928507019056
2025-01-25,0,wk inc covid hosp,2025-01-25,06,quantile,0.5,1035.507843017578
2025-01-25,0,wk inc covid hosp,2025-01-25,06,quantile,0.55,1076.3609578918442
2025-01-25,0,wk inc covid hosp,2025-01-25,06,quantile,0.6,1077.2325682495125
2025-01-25,0,wk inc covid hosp,2025-01-25,06,quantile,0.65,1153.5975397644047
2025-01-25,0,wk inc covid hosp,2025-01-25,06,quantile,0.7,1195.9945729736332
2025-01-25,0,wk inc covid hosp,2025-01-25,06,quantile,0.75,1216.8241024017334
2025-01-25,0,wk inc covid hosp,2025-01-25,06,quantile,0.8,1230.724798974608
2025-01-25,0,wk inc covid hosp,2025-01-25,06,quantile,0.85,1407.2504138183554
2025-01-25,0,wk inc covid hosp,2025-01-25,06,quantile,0.9,1517.0025653625485
2025-01-25,0,wk inc covid hosp,2025-01-25,06,quantile,0.95,1753.295166015625
2025-01-25,0,wk inc covid hosp,2025-01-25,06,quantile,0.975,1753.295166015625
2025-01-25,0,wk inc covid hosp,2025-01-25,06,quantile,0.99,1753.295166015625
2025-01-25,0,wk inc covid hosp,2025-01-25,08,quantile,0.01,130.55027770996094
2025-01-25,0,wk inc covid hosp,2025-01-25,08,quantile,0.025,130.55027770996094
2025-01-25,0,wk inc covid hosp,2025-01-25,08,quantile,0.05,130.55027770996094
2025-01-25,0,wk inc covid hosp,2025-01-25,08,quantile,0.1,130.55027770996094
2025-01-25,0,wk inc covid hosp,2025-01-25,08,quantile,0.15,167.754474647522
2025-01-25,0,wk inc covid hosp,2025-01-25,08,quantile,0.2,183.26583248291024
2025-01-25,0,wk inc covid hosp,2025-01-25,08,quantile,0.25,196.9009044178009
2025-01-25,0,wk inc covid hosp,2025-01-25,08,quantile,0.3,224.7961523773194
2025-01-25,0,wk inc covid hosp,2025-01-25,08,quantile,0.35,225.7065455726624
2025-01-25,0,wk inc covid hosp,2025-01-25,08,quantile,0.4,226.42378457908637
2025-01-25,0,wk inc covid hosp,2025-01-25,08,quantile,0.45,238.3000656677251
2025-01-25,0,wk inc covid hosp,2025-01-25,08,quantile,0.5,252.44817733764648
2025-01-25,0,wk inc covid hosp,2025-01-25,08,quantile,0.55,257.85072168579046
2025-01-25,0,wk inc covid hosp,2025-01-25,08,quantile,0.6,269.72700277442925
2025-01-25,0,wk inc covid hosp,2025-01-25,08,quantile,0.65,270.44424178085325
2025-01-25,0,wk inc covid hosp,2025-01-25,08,quantile,0.7,271.3546349761962
2025-01-25,0,wk inc covid hosp,2025-01-25,08,quantile,0.75,299.24988293571477
2025-01-25,0,wk inc covid hosp,2025-01-25,08,quantile,0.8,312.8849548706054
2025-01-25,0,wk inc covid hosp,2025-01-25,08,quantile,0.85,328.39631270599364
2025-01-25,0,wk inc covid hosp,2025-01-25,08,quantile,0.9,365.6005096435547
2025-01-25,0,wk inc covid hosp,2025-01-25,08,quantile,0.95,365.6005096435547
2025-01-25,0,wk inc covid hosp,2025-01-25,08,quantile,0.975,365.6005096435547
2025-01-25,0,wk inc covid hosp,2025-01-25,08,quantile,0.99,365.6005096435547
2025-01-25,0,wk inc covid hosp,2025-01-25,09,quantile,0.01,89.40695190429688
2025-01-25,0,wk inc covid hosp,2025-01-25,09,quantile,0.025,89.40695190429688
2025-01-25,0,wk inc covid hosp,2025-01-25,09,quantile,0.05,89.40695190429688
2025-01-25,0,wk inc covid hosp,2025-01-25,09,quantile,0.1,153.45899183349633
2025-01-25,0,wk inc covid hosp,2025-01-25,09,quantile,0.15,235.9708148097992
2025-01-25,0,wk inc covid hosp,2025-01-25,09,quantile,0.2,236.0835021141052
2025-01-25,0,wk inc covid hosp,2025-01-25,09,quantile,0.25,242.0635995197296
2025-01-25,0,wk inc covid hosp,2025-01-25,09,quantile,0.3,253.1046877998349
2025-01-25,0,wk inc covid hosp,2025-01-25,09,quantile,0.35,260.15931158142104
2025-01-25,0,wk inc covid hosp,2025-01-25,09,quantile,0.4,265.6759456359863
2025-01-25,0,wk inc covid hosp,2025-01-25,09,quantile,0.45,267.3823452041626
2025-01-25,0,wk inc covid hosp,2025-01-25,09,quantile,0.5,273.6697082519531
2025-01-25,0,wk inc covid hosp,2025-01-25,09,quantile,0.55,274.31925391693113
2025-01-25,0,wk inc covid hosp,2025-01-25,09,quantile,0.6,276.02565348510745
2025-01-25,0,wk inc covid hosp,2025-01-25,09,quantile,0.65,281.5422875396727
2025-01-25,0,wk inc covid hosp,2025-01-25,09,quantile,0.7,288.59691132125886
2025-01-25,0,wk inc covid hosp,2025-01-25,09,quantile,0.75,299.63799960136413
2025-01-25,0,wk inc covid hosp,2025-01-25,09,quantile,0.8,305.61809700698853
2025-01-25,0,wk inc covid hosp,2025-01-25,09,quantile,0.85,305.73078431129454
2025-01-25,0,wk inc covid hosp,2025-01-25,09,quantile,0.9,388.2426072875974
2025-01-25,0,wk inc covid hosp,2025-01-25,09,quantile,0.95,452.2946472167969
2025-01-25,0,wk inc covid hosp,2025-01-25,09,quantile,0.975,452.2946472167969
2025-01-25,0,wk inc covid hosp,2025-01-25,09,quantile,0.99,452.2946472167969
2025-01-25,0,wk inc covid hosp,2025-01-25,10,quantile,0.01,0.0
2025-01-25,0,wk inc covid hosp,2025-01-25,10,quantile,0.025,0.0
2025-01-25,0,wk inc covid hosp,2025-01-25,10,quantile,0.05,0.0
2025-01-25,0,wk inc covid hosp,2025-01-25,10,quantile,0.1,0.0
2025-01-25,0,wk inc covid hosp,2025-01-25,10,quantile,0.15,0.0
2025-01-25,0,wk inc covid hosp,2025-01-25,10,quantile,0.2,13.962455926036824
2025-01-25,0,wk inc covid hosp,2025-01-25,10,quantile,0.25,17.98624940377474
2025-01-25,0,wk inc covid hosp,2025-01-25,10,quantile,0.3,21.652289801788257
2025-01-25,0,wk inc covid hosp,2025-01-25,10,quantile,0.35,23.681053879594817
2025-01-25,0,wk inc covid hosp,2025-01-25,10,quantile,0.4,25.912066957855203
2025-01-25,0,wk inc covid hosp,2025-01-25,10,quantile,0.45,26.261360983276376
2025-01-25,0,wk inc covid hosp,2025-01-25,10,quantile,0.5,35.37341117858887
2025-01-25,0,wk inc covid hosp,2025-01-25,10,quantile,0.55,35.54539026794433
2025-01-25,0,wk inc covid hosp,2025-01-25,10,quantile,0.6,35.8946842933655
2025-01-25,0,wk inc covid hosp,2025-01-25,10,quantile,0.65,38.12569737162589
2025-01-25,0,wk inc covid hosp,2025-01-25,10,quantile,0.7,40.154461449432446
2025-01-25,0,wk inc covid hosp,2025-01-25,10,quantile,0.75,43.82050184744597
2025-01-25,0,wk inc covid hosp,2025-01-25,10,quantile,0.8,47.84429532518388
2025-01-25,0,wk inc covid hosp,2025-01-25,10,quantile,0.85,74.6400759929657
2025-01-25,0,wk inc covid hosp,2025-01-25,10,quantile,0.9,80.42869874572767
2025-01-25,0,wk inc covid hosp,2025-01-25,10,quantile,0.95,97.0100803375244
2025-01-25,0,wk inc covid hosp,2025-01-25,10,quantile,0.975,97.0100803375244
2025-01-25,0,wk inc covid hosp,2025-01-25,10,quantile,0.99,97.0100803375244
2025-01-25,0,wk inc covid hosp,2025-01-25,11,quantile,0.01,0.0
2025-01-25,0,wk inc covid hosp,2025-01-25,11,quantile,0.025,0.0
2025-01-25,0,wk inc covid hosp,2025-01-25,11,quantile,0.05,0.0
2025-01-25,0,wk inc covid hosp,2025-01-25,11,quantile,0.1,0.0
2025-01-25,0,wk inc covid hosp,2025-01-25,11,quantile,0.15,1.883145750665637
2025-01-25,0,wk inc covid hosp,2025-01-25,11,quantile,0.2,8.873257594490092
2025-01-25,0,wk inc covid hosp,2025-01-25,11,quantile,0.25,14.955472469329834
2025-01-25,0,wk inc covid hosp,2025-01-25,11,quantile,0.3,16.051145206260696
2025-01-25,0,wk inc covid hosp,2025-01-25,11,quantile,0.35,16.455354251098637
2025-01-25,0,wk inc covid hosp,2025-01-25,11,quantile,0.4,17.643298181533904
2025-01-25,0,wk inc covid hosp,2025-01-25,11,quantile,0.45,18.83573397760393
2025-01-25,0,wk inc covid hosp,2025-01-25,11,quantile,0.5,24.41598129272461
2025-01-25,0,wk inc covid hosp,2025-01-25,11,quantile,0.55,25.030225189876543
2025-01-25,0,wk inc covid hosp,2025-01-25,11,quantile,0.6,26.222660985946565
2025-01-25,0,wk inc covid hosp,2025-01-25,11,quantile,0.65,27.410604916381832
2025-01-25,0,wk inc covid hosp,2025-01-25,11,quantile,0.7,27.814813961219773
2025-01-25,0,wk inc covid hosp,2025-01-25,11,quantile,0.75,28.910486698150635
2025-01-25,0,wk inc covid hosp,2025-01-25,11,quantile,0.8,34.99270157299038
2025-01-25,0,wk inc covid hosp,2025-01-25,11,quantile,0.85,41.982813416814835
2025-01-25,0,wk inc covid hosp,2025-01-25,11,quantile,0.9,52.73992582817068
2025-01-25,0,wk inc covid hosp,2025-01-25,11,quantile,0.95,66.21439361572266
2025-01-25,0,wk inc covid hosp,2025-01-25,11,quantile,0.975,66.21439361572266
2025-01-25,0,wk inc covid hosp,2025-01-25,11,quantile,0.99,66.21439361572266
2025-01-25,0,wk inc covid hosp,2025-01-25,12,quantile,0.01,0.0
2025-01-25,0,wk inc covid hosp,2025-01-25,12,quantile,0.025,0.0
2025-01-25,0,wk inc covid hosp,2025-01-25,12,quantile,0.05,0.0
2025-01-25,0,wk inc covid hosp,2025-01-25,12,quantile,0.1,0.0
2025-01-25,0,wk inc covid hosp,2025-01-25,12,quantile,0.15,121.60521382446244
2025-01-25,0,wk inc covid hosp,2025-01-25,12,quantile,0.2,155.09563643798907
2025-01-25,0,wk inc covid hosp,2025-01-25,12,quantile,0.25,202.71978964996333
2025-01-25,0,wk inc covid hosp,2025-01-25,12,quantile,0.3,226.07945866699248
2025-01-25,0,wk inc covid hosp,2025-01-25,12,quantile,0.35,277.9508608795172
2025-01-25,0,wk inc covid hosp,2025-01-25,12,quantile,0.4,320.45464818420515
2025-01-25,0,wk inc covid hosp,2025-01-25,12,quantile,0.45,398.1230954826355
2025-01-25,0,wk inc covid hosp,2025-01-25,12,quantile,0.5,585.2963562011719
2025-01-25,0,wk inc covid hosp,2025-01-25,12,quantile,0.55,613.1316042243957
2025-01-25,0,wk inc covid hosp,2025-01-25,12,quantile,0.6,690.8000515228262
2025-01-25,0,wk inc covid hosp,2025-01-25,12,quantile,0.65,733.303838827514
2025-01-25,0,wk inc covid hosp,2025-01-25,12,quantile,0.7,785.1752410400388
2025-01-25,0,wk inc covid hosp,2025-01-25,12,quantile,0.75,808.5349100570679
2025-01-25,0,wk inc covid hosp,2025-01-25,12,quantile,0.8,856.1590632690422
2025-01-25,0,wk inc covid hosp,2025-01-25,12,quantile,0.85,889.6494858825688
2025-01-25,0,wk inc covid hosp,2025-01-25,12,quantile,0.9,1266.644010791015
2025-01-25,0,wk inc covid hosp,2025-01-25,12,quantile,0.95,1388.2960510253906
2025-01-25,0,wk inc covid hosp,2025-01-25,12,quantile,0.975,1388.2960510253906
2025-01-25,0,wk inc covid hosp,2025-01-25,12,quantile,0.99,1388.2960510253906
2025-01-25,0,wk inc covid hosp,2025-01-25,13,quantile,0.01,0.0
2025-01-25,0,wk inc covid hosp,2025-01-25,13,quantile,0.025,0.0
2025-01-25,0,wk inc covid hosp,2025-01-25,13,quantile,0.05,0.0
2025-01-25,0,wk inc covid hosp,2025-01-25,13,quantile,0.1,0.0
2025-01-25,0,wk inc covid hosp,2025-01-25,13,quantile,0.15,54.40929001159732
2025-01-25,0,wk inc covid hosp,2025-01-25,13,quantile,0.2,73.50183784179728
2025-01-25,0,wk inc covid hosp,2025-01-25,13,quantile,0.25,123.26081619644154
2025-01-25,0,wk inc covid hosp,2025-01-25,13,quantile,0.3,128.36771465148905
2025-01-25,0,wk inc covid hosp,2025-01-25,13,quantile,0.35,138.88674392242353
2025-01-25,0,wk inc covid hosp,2025-01-25,13,quantile,0.4,148.59101998481796
2025-01-25,0,wk inc covid hosp,2025-01-25,13,quantile,0.45,164.25223893356326
2025-01-25,0,wk inc covid hosp,2025-01-25,13,quantile,0.5,182.58490753173817
2025-01-25,0,wk inc covid hosp,2025-01-25,13,quantile,0.55,196.1852000312805
2025-01-25,0,wk inc covid hosp,2025-01-25,13,quantile,0.6,211.8464189800258
2025-01-25,0,wk inc covid hosp,2025-01-25,13,quantile,0.65,221.55069504242024
2025-01-25,0,wk inc covid hosp,2025-01-25,13,quantile,0.7,232.0697243133547
2025-01-25,0,wk inc covid hosp,2025-01-25,13,quantile,0.75,237.1766227684022
2025-01-25,0,wk inc covid hosp,2025-01-25,13,quantile,0.8,286.93560112304647
2025-01-25,0,wk inc covid hosp,2025-01-25,13,quantile,0.85,306.02814895324644
2025-01-25,0,wk inc covid hosp,2025-01-25,13,quantile,0.9,360.6381688476562
2025-01-25,0,wk inc covid hosp,2025-01-25,13,quantile,0.95,575.774516636659
2025-01-25,0,wk inc covid hosp,2025-01-25,13,quantile,0.975,728.965057373047
2025-01-25,0,wk inc covid hosp,2025-01-25,13,quantile,0.99,728.965057373047
2025-01-25,0,wk inc covid hosp,2025-01-25,15,quantile,0.01,0.0
2025-01-25,0,wk inc covid hosp,2025-01-25,15,quantile,0.025,0.0
2025-01-25,0,wk inc covid hosp,2025-01-25,15,quantile,0.05,3.3013048866272428
2025-01-25,0,wk inc covid hosp,2025-01-25,15,quantile,0.1,14.046903209877057
2025-01-25,0,wk inc covid hosp,2025-01-25,15,quantile,0.15,18.33795104694368
2025-01-25,0,wk inc covid hosp,2025-01-25,15,quantile,0.2,20.53963038177487
2025-01-25,0,wk inc covid hosp,2025-01-25,15,quantile,0.25,22.94975627708435
2025-01-25,0,wk inc covid hosp,2025-01-25,15,quantile,0.3,26.46058083610537
2025-01-25,0,wk inc covid hosp,2025-01-25,15,quantile,0.35,26.52306417360306
2025-01-25,0,wk inc covid hosp,2025-01-25,15,quantile,0.4,26.666015025949484
2025-01-25,0,wk inc covid hosp,2025-01-25,15,quantile,0.45,29.23808776540763
2025-01-25,0,wk inc covid hosp,2025-01-25,15,quantile,0.5,31.880739212036133
2025-01-25,0,wk inc covid hosp,2025-01-25,15,quantile,0.55,33.574168093967366
2025-01-25,0,wk inc covid hosp,2025-01-25,15,quantile,0.6,36.14624083342552
2025-01-25,0,wk inc covid hosp,2025-01-25,15,quantile,0.65,36.28919168577194
2025-01-25,0,wk inc covid hosp,2025-01-25,15,quantile,0.7,36.35167502326963
2025-01-25,0,wk inc covid hosp,2025-01-25,15,quantile,0.75,39.86249958229065
2025-01-25,0,wk inc covid hosp,2025-01-25,15,quantile,0.8,42.27262547760013
2025-01-25,0,wk inc covid hosp,2025-01-25,15,quantile,0.85,44.47430481243132
2025-01-25,0,wk inc covid hosp,2025-01-25,15,quantile,0.9,48.76535264949794
2025-01-25,0,wk inc covid hosp,2025-01-25,15,quantile,0.95,59.51095097274776
2025-01-25,0,wk inc covid hosp,2025-01-25,15,quantile,0.975,65.29607009887695
2025-01-25,0,wk inc covid hosp,2025-01-25,15,quantile,0.99,65.29607009887695
2025-01-25,0,wk inc covid hosp,2025-01-25,16,quantile,0.01,14.666248321533203
2025-01-25,0,wk inc covid hosp,2025-01-25,16,quantile,0.025,14.666248321533203
2025-01-25,0,wk inc covid hosp,2025-01-25,16,quantile,0.05,17.392662852287373
2025-01-25,0,wk inc covid hosp,2025-01-25,16,quantile,0.1,18.520232498168983
2025-01-25,0,wk inc covid hosp,2025-01-25,16,quantile,0.15,20.063222539901663
2025-01-25,0,wk inc covid hosp,2025-01-25,16,quantile,0.2,26.17070274124147
2025-01-25,0,wk inc covid hosp,2025-01-25,16,quantile,0.25,32.73692555408478
2025-01-25,0,wk inc covid hosp,2025-01-25,16,quantile,0.3,32.758167279243466
2025-01-25,0,wk inc covid hosp,2025-01-25,16,quantile,0.35,37.474035230779904
2025-01-25,0,wk inc covid hosp,2025-01-25,16,quantile,0.4,38.0921565706253
2025-01-25,0,wk inc covid hosp,2025-01-25,16,quantile,0.45,41.61276032061574
2025-01-25,0,wk inc covid hosp,2025-01-25,16,quantile,0.5,44.95955657958984
2025-01-25,0,wk inc covid hosp,2025-01-25,16,quantile,0.55,45.58248351483348
2025-01-25,0,wk inc covid hosp,2025-01-25,16,quantile,0.6,49.10308726482392
2025-01-25,0,wk inc covid hosp,2025-01-25,16,quantile,0.65,49.721208604669314
2025-01-25,0,wk inc covid hosp,2025-01-25,16,quantile,0.7,54.43707655620575
2025-01-25,0,wk inc covid hosp,2025-01-25,16,quantile,0.75,54.45831828136444
2025-01-25,0,wk inc covid hosp,2025-01-25,16,quantile,0.8,61.02454109420775
2025-01-25,0,wk inc covid hosp,2025-01-25,16,quantile,0.85,67.13202129554756
2025-01-25,0,wk inc covid hosp,2025-01-25,16,quantile,0.9,68.67501133728024
2025-01-25,0,wk inc covid hosp,2025-01-25,16,quantile,0.95,69.80258098316185
2025-01-25,0,wk inc covid hosp,2025-01-25,16,quantile,0.975,72.52899551391602
2025-01-25,0,wk inc covid hosp,2025-01-25,16,quantile,0.99,72.52899551391602
2025-01-25,0,wk inc covid hosp,2025-01-25,17,quantile,0.01,0.0
2025-01-25,0,wk inc covid hosp,2025-01-25,17,quantile,0.025,0.0
2025-01-25,0,wk inc covid hosp,2025-01-25,17,quantile,0.05,20.114208261113504
2025-01-25,0,wk inc covid hosp,2025-01-25,17,quantile,0.1,68.31009209976378
2025-01-25,0,wk inc covid hosp,2025-01-25,17,quantile,0.15,386.21623556670966
2025-01-25,0,wk inc covid hosp,2025-01-25,17,quantile,0.2,544.0518318191549
2025-01-25,0,wk inc covid hosp,2025-01-25,17,quantile,0.25,741.6207080421447
2025-01-25,0,wk inc covid hosp,2025-01-25,17,quantile,0.3,772.3144115417481
2025-01-25,0,wk inc covid hosp,2025-01-25,17,quantile,0.35,832.4065332765582
2025-01-25,0,wk inc covid hosp,2025-01-25,17,quantile,0.4,841.1533365959167
2025-01-25,0,wk inc covid hosp,2025-01-25,17,quantile,0.45,841.5570542099002
2025-01-25,0,wk inc covid hosp,2025-01-25,17,quantile,0.5,894.4172325134277
2025-01-25,0,wk inc covid hosp,2025-01-25,17,quantile,0.55,918.9038832900998
2025-01-25,0,wk inc covid hosp,2025-01-25,17,quantile,0.6,919.3076009040832
2025-01-25,0,wk inc covid hosp,2025-01-25,17,quantile,0.65,928.0544042234418
2025-01-25,0,wk inc covid hosp,2025-01-25,17,quantile,0.7,988.146525958252
2025-01-25,0,wk inc covid hosp,2025-01-25,17,quantile,0.75,1018.8402294578552
2025-01-25,0,wk inc covid hosp,2025-01-25,17,quantile,0.8,1216.4091056808452
2025-01-25,0,wk inc covid hosp,2025-01-25,17,quantile,0.85,1374.2447019332903
2025-01-25,0,wk inc covid hosp,2025-01-25,17,quantile,0.9,1692.1508454002362
