reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2025-12-27,0,wk inc covid hosp,2025-12-27,06,quantile,0.45,277.28505534941183
2025-12-27,0,wk inc covid hosp,2025-12-27,06,quantile,0.5,296.55630000000025
2025-12-27,0,wk inc covid hosp,2025-12-27,06,quantile,0.55,298.9947946505882
2025-12-27,0,wk inc covid hosp,2025-12-27,06,quantile,0.6,317.2190783447058
2025-12-27,0,wk inc covid hosp,2025-12-27,06,quantile,0.65,336.173576044706
2025-12-27,0,wk inc covid hosp,2025-12-27,06,quantile,0.7,386.0579684870588
2025-12-27,0,wk inc covid hosp,2025-12-27,06,quantile,0.75,402.001123532353
2025-12-27,0,wk inc covid hosp,2025-12-27,06,quantile,0.8,406.9517550623529
2025-12-27,0,wk inc covid hosp,2025-12-27,06,quantile,0.85,438.9380943697058
2025-12-27,0,wk inc covid hosp,2025-12-27,06,quantile,0.9,477.6187146705884
2025-12-27,0,wk inc covid hosp,2025-12-27,06,quantile,0.95,526.0572325
2025-12-27,0,wk inc covid hosp,2025-12-27,06,quantile,0.975,526.0572325
2025-12-27,0,wk inc covid hosp,2025-12-27,06,quantile,0.99,526.0572325
2025-12-27,0,wk inc covid hosp,2025-12-27,08,quantile,0.01,62.60973
2025-12-27,0,wk inc covid hosp,2025-12-27,08,quantile,0.025,62.60973
2025-12-27,0,wk inc covid hosp,2025-12-27,08,quantile,0.05,63.68196202588236
2025-12-27,0,wk inc covid hosp,2025-12-27,08,quantile,0.1,73.01006729894118
2025-12-27,0,wk inc covid hosp,2025-12-27,08,quantile,0.15,78.2478890004706
2025-12-27,0,wk inc covid hosp,2025-12-27,08,quantile,0.2,79.88864944588236
2025-12-27,0,wk inc covid hosp,2025-12-27,08,quantile,0.25,80.27431180023531
2025-12-27,0,wk inc covid hosp,2025-12-27,08,quantile,0.3,85.76638392482351
2025-12-27,0,wk inc covid hosp,2025-12-27,08,quantile,0.35,86.76329013101177
2025-12-27,0,wk inc covid hosp,2025-12-27,08,quantile,0.4,88.35712723550589
2025-12-27,0,wk inc covid hosp,2025-12-27,08,quantile,0.45,91.35527082847062
2025-12-27,0,wk inc covid hosp,2025-12-27,08,quantile,0.5,92.60421950000004
2025-12-27,0,wk inc covid hosp,2025-12-27,08,quantile,0.55,93.69063417152938
2025-12-27,0,wk inc covid hosp,2025-12-27,08,quantile,0.6,96.68877776449412
2025-12-27,0,wk inc covid hosp,2025-12-27,08,quantile,0.65,98.28261486898823
2025-12-27,0,wk inc covid hosp,2025-12-27,08,quantile,0.7,99.27952107517648
2025-12-27,0,wk inc covid hosp,2025-12-27,08,quantile,0.75,104.7715931997647
2025-12-27,0,wk inc covid hosp,2025-12-27,08,quantile,0.8,105.15725555411764
2025-12-27,0,wk inc covid hosp,2025-12-27,08,quantile,0.85,106.7980159995294
2025-12-27,0,wk inc covid hosp,2025-12-27,08,quantile,0.9,112.03583770105882
2025-12-27,0,wk inc covid hosp,2025-12-27,08,quantile,0.95,121.36394297411763
2025-12-27,0,wk inc covid hosp,2025-12-27,08,quantile,0.975,122.436175
2025-12-27,0,wk inc covid hosp,2025-12-27,08,quantile,0.99,122.436175
2025-12-27,0,wk inc covid hosp,2025-12-27,09,quantile,0.01,72.96449625
2025-12-27,0,wk inc covid hosp,2025-12-27,09,quantile,0.025,72.96449625
2025-12-27,0,wk inc covid hosp,2025-12-27,09,quantile,0.05,83.47996919999997
2025-12-27,0,wk inc covid hosp,2025-12-27,09,quantile,0.1,97.2574704762353
2025-12-27,0,wk inc covid hosp,2025-12-27,09,quantile,0.15,101.0514543155294
2025-12-27,0,wk inc covid hosp,2025-12-27,09,quantile,0.2,101.78097754988237
2025-12-27,0,wk inc covid hosp,2025-12-27,09,quantile,0.25,102.15240054470588
2025-12-27,0,wk inc covid hosp,2025-12-27,09,quantile,0.3,103.6996976612941
2025-12-27,0,wk inc covid hosp,2025-12-27,09,quantile,0.35,109.84018142355885
2025-12-27,0,wk inc covid hosp,2025-12-27,09,quantile,0.4,110.75814283247058
2025-12-27,0,wk inc covid hosp,2025-12-27,09,quantile,0.45,115.06332910117644
2025-12-27,0,wk inc covid hosp,2025-12-27,09,quantile,0.5,119.98826225
2025-12-27,0,wk inc covid hosp,2025-12-27,09,quantile,0.55,124.77187589882357
2025-12-27,0,wk inc covid hosp,2025-12-27,09,quantile,0.6,129.07706216752942
2025-12-27,0,wk inc covid hosp,2025-12-27,09,quantile,0.65,129.99502357644118
2025-12-27,0,wk inc covid hosp,2025-12-27,09,quantile,0.7,136.1355073387059
2025-12-27,0,wk inc covid hosp,2025-12-27,09,quantile,0.75,137.68280445529413
2025-12-27,0,wk inc covid hosp,2025-12-27,09,quantile,0.8,138.05422745011765
2025-12-27,0,wk inc covid hosp,2025-12-27,09,quantile,0.85,138.7837506844706
2025-12-27,0,wk inc covid hosp,2025-12-27,09,quantile,0.9,142.5777345237647
2025-12-27,0,wk inc covid hosp,2025-12-27,09,quantile,0.95,156.35523580000003
2025-12-27,0,wk inc covid hosp,2025-12-27,09,quantile,0.975,166.87070875
2025-12-27,0,wk inc covid hosp,2025-12-27,09,quantile,0.99,166.87070875
2025-12-27,0,wk inc covid hosp,2025-12-27,10,quantile,0.01,10.350222250000002
2025-12-27,0,wk inc covid hosp,2025-12-27,10,quantile,0.025,10.350222250000002
2025-12-27,0,wk inc covid hosp,2025-12-27,10,quantile,0.05,10.689772253764708
2025-12-27,0,wk inc covid hosp,2025-12-27,10,quantile,0.1,12.364667945411767
2025-12-27,0,wk inc covid hosp,2025-12-27,10,quantile,0.15,15.012238161294125
2025-12-27,0,wk inc covid hosp,2025-12-27,10,quantile,0.2,17.176685298558823
2025-12-27,0,wk inc covid hosp,2025-12-27,10,quantile,0.25,17.121349931764705
2025-12-27,0,wk inc covid hosp,2025-12-27,10,quantile,0.3,18.669889272
2025-12-27,0,wk inc covid hosp,2025-12-27,10,quantile,0.35,18.68849689694117
2025-12-27,0,wk inc covid hosp,2025-12-27,10,quantile,0.4,23.05113809905882
2025-12-27,0,wk inc covid hosp,2025-12-27,10,quantile,0.45,23.64691925129412
2025-12-27,0,wk inc covid hosp,2025-12-27,10,quantile,0.5,28.1047305
2025-12-27,0,wk inc covid hosp,2025-12-27,10,quantile,0.55,28.43047124870588
2025-12-27,0,wk inc covid hosp,2025-12-27,10,quantile,0.6,29.02625240094118
2025-12-27,0,wk inc covid hosp,2025-12-27,10,quantile,0.65,33.388893603058825
2025-12-27,0,wk inc covid hosp,2025-12-27,10,quantile,0.7,33.407501228
2025-12-27,0,wk inc covid hosp,2025-12-27,10,quantile,0.75,34.956040568235295
2025-12-27,0,wk inc covid hosp,2025-12-27,10,quantile,0.8,34.90070520144118
2025-12-27,0,wk inc covid hosp,2025-12-27,10,quantile,0.85,37.06515233870588
2025-12-27,0,wk inc covid hosp,2025-12-27,10,quantile,0.9,39.71272255458823
2025-12-27,0,wk inc covid hosp,2025-12-27,10,quantile,0.95,41.38761824623529
2025-12-27,0,wk inc covid hosp,2025-12-27,10,quantile,0.975,41.72716825
2025-12-27,0,wk inc covid hosp,2025-12-27,10,quantile,0.99,41.72716825
2025-12-27,0,wk inc covid hosp,2025-12-27,11,quantile,0.01,0.0
2025-12-27,0,wk inc covid hosp,2025-12-27,11,quantile,0.025,0.0
2025-12-27,0,wk inc covid hosp,2025-12-27,11,quantile,0.05,0.0
2025-12-27,0,wk inc covid hosp,2025-12-27,11,quantile,0.1,0.0
2025-12-27,0,wk inc covid hosp,2025-12-27,11,quantile,0.15,0.0
2025-12-27,0,wk inc covid hosp,2025-12-27,11,quantile,0.2,0.0
2025-12-27,0,wk inc covid hosp,2025-12-27,11,quantile,0.25,0.0
2025-12-27,0,wk inc covid hosp,2025-12-27,11,quantile,0.3,0.0266106639764696
2025-12-27,0,wk inc covid hosp,2025-12-27,11,quantile,0.35,0.4720527751176515
2025-12-27,0,wk inc covid hosp,2025-12-27,11,quantile,0.4,2.1284798469764765
2025-12-27,0,wk inc covid hosp,2025-12-27,11,quantile,0.45,3.706702075
2025-12-27,0,wk inc covid hosp,2025-12-27,11,quantile,0.5,3.990544175
2025-12-27,0,wk inc covid hosp,2025-12-27,11,quantile,0.55,3.990544175
2025-12-27,0,wk inc covid hosp,2025-12-27,11,quantile,0.6,5.568766403023524
2025-12-27,0,wk inc covid hosp,2025-12-27,11,quantile,0.65,7.2251934748823485
2025-12-27,0,wk inc covid hosp,2025-12-27,11,quantile,0.7,7.670635586023531
2025-12-27,0,wk inc covid hosp,2025-12-27,11,quantile,0.75,10.446602776176473
2025-12-27,0,wk inc covid hosp,2025-12-27,11,quantile,0.8,10.61351439269412
2025-12-27,0,wk inc covid hosp,2025-12-27,11,quantile,0.85,11.103837114294118
2025-12-27,0,wk inc covid hosp,2025-12-27,11,quantile,0.9,13.012435145352931
2025-12-27,0,wk inc covid hosp,2025-12-27,11,quantile,0.95,15.041552003705876
2025-12-27,0,wk inc covid hosp,2025-12-27,11,quantile,0.975,18.808569875
2025-12-27,0,wk inc covid hosp,2025-12-27,11,quantile,0.99,18.808569875
2025-12-27,0,wk inc covid hosp,2025-12-27,12,quantile,0.01,0.0
2025-12-27,0,wk inc covid hosp,2025-12-27,12,quantile,0.025,0.0
2025-12-27,0,wk inc covid hosp,2025-12-27,12,quantile,0.05,0.0
2025-12-27,0,wk inc covid hosp,2025-12-27,12,quantile,0.1,0.0
2025-12-27,0,wk inc covid hosp,2025-12-27,12,quantile,0.15,0.0
2025-12-27,0,wk inc covid hosp,2025-12-27,12,quantile,0.2,72.15841184588237
2025-12-27,0,wk inc covid hosp,2025-12-27,12,quantile,0.25,80.60040911764705
2025-12-27,0,wk inc covid hosp,2025-12-27,12,quantile,0.3,116.17626345176456
2025-12-27,0,wk inc covid hosp,2025-12-27,12,quantile,0.35,115.67755388470592
2025-12-27,0,wk inc covid hosp,2025-12-27,12,quantile,0.4,131.25308176235288
2025-12-27,0,wk inc covid hosp,2025-12-27,12,quantile,0.45,170.2137722905881
2025-12-27,0,wk inc covid hosp,2025-12-27,12,quantile,0.5,284.2233625000001
2025-12-27,0,wk inc covid hosp,2025-12-27,12,quantile,0.55,300.98105270941187
2025-12-27,0,wk inc covid hosp,2025-12-27,12,quantile,0.6,339.9417432376471
2025-12-27,0,wk inc covid hosp,2025-12-27,12,quantile,0.65,355.5172711152941
2025-12-27,0,wk inc covid hosp,2025-12-27,12,quantile,0.7,355.0185615482354
2025-12-27,0,wk inc covid hosp,2025-12-27,12,quantile,0.75,390.5944158823529
2025-12-27,0,wk inc covid hosp,2025-12-27,12,quantile,0.8,399.0364131541176
2025-12-27,0,wk inc covid hosp,2025-12-27,12,quantile,0.85,489.2037363235294
2025-12-27,0,wk inc covid hosp,2025-12-27,12,quantile,0.9,510.1072119776471
2025-12-27,0,wk inc covid hosp,2025-12-27,12,quantile,0.95,590.36188
2025-12-27,0,wk inc covid hosp,2025-12-27,12,quantile,0.975,590.36188
2025-12-27,0,wk inc covid hosp,2025-12-27,12,quantile,0.99,590.36188
2025-12-27,0,wk inc covid hosp,2025-12-27,13,quantile,0.01,0.0
2025-12-27,0,wk inc covid hosp,2025-12-27,13,quantile,0.025,0.0
2025-12-27,0,wk inc covid hosp,2025-12-27,13,quantile,0.05,0.0
2025-12-27,0,wk inc covid hosp,2025-12-27,13,quantile,0.1,19.614754892941228
2025-12-27,0,wk inc covid hosp,2025-12-27,13,quantile,0.15,40.97212670764705
2025-12-27,0,wk inc covid hosp,2025-12-27,13,quantile,0.2,54.80157945600001
2025-12-27,0,wk inc covid hosp,2025-12-27,13,quantile,0.25,55.83620353235296
2025-12-27,0,wk inc covid hosp,2025-12-27,13,quantile,0.3,64.2438969056
2025-12-27,0,wk inc covid hosp,2025-12-27,13,quantile,0.35,74.1937298727059
2025-12-27,0,wk inc covid hosp,2025-12-27,13,quantile,0.4,77.39771566063068
2025-12-27,0,wk inc covid hosp,2025-12-27,13,quantile,0.45,79.15742840776473
2025-12-27,0,wk inc covid hosp,2025-12-27,13,quantile,0.5,81.56537890000001
2025-12-27,0,wk inc covid hosp,2025-12-27,13,quantile,0.55,83.26633939223528
2025-12-27,0,wk inc covid hosp,2025-12-27,13,quantile,0.6,85.02605213936933
2025-12-27,0,wk inc covid hosp,2025-12-27,13,quantile,0.65,88.2300379272941
2025-12-27,0,wk inc covid hosp,2025-12-27,13,quantile,0.7,98.1798708944
2025-12-27,0,wk inc covid hosp,2025-12-27,13,quantile,0.75,106.58756426764704
2025-12-27,0,wk inc covid hosp,2025-12-27,13,quantile,0.8,107.622188344
2025-12-27,0,wk inc covid hosp,2025-12-27,13,quantile,0.85,121.45164109235296
2025-12-27,0,wk inc covid hosp,2025-12-27,13,quantile,0.9,142.8090129070588
2025-12-27,0,wk inc covid hosp,2025-12-27,13,quantile,0.95,162.9351543188235
2025-12-27,0,wk inc covid hosp,2025-12-27,13,quantile,0.975,168.6828438999999
2025-12-27,0,wk inc covid hosp,2025-12-27,13,quantile,0.99,168.6828438999999
2025-12-27,0,wk inc covid hosp,2025-12-27,15,quantile,0.01,0.0
2025-12-27,0,wk inc covid hosp,2025-12-27,15,quantile,0.025,0.0
2025-12-27,0,wk inc covid hosp,2025-12-27,15,quantile,0.05,0.0
2025-12-27,0,wk inc covid hosp,2025-12-27,15,quantile,0.1,0.0
2025-12-27,0,wk inc covid hosp,2025-12-27,15,quantile,0.15,0.6776356497647082
2025-12-27,0,wk inc covid hosp,2025-12-27,15,quantile,0.2,2.632955866558829
2025-12-27,0,wk inc covid hosp,2025-12-27,15,quantile,0.25,3.719277930588233
2025-12-27,0,wk inc covid hosp,2025-12-27,15,quantile,0.3,4.943801546588234
2025-12-27,0,wk inc covid hosp,2025-12-27,15,quantile,0.35,5.047239374517643
2025-12-27,0,wk inc covid hosp,2025-12-27,15,quantile,0.4,6.213236657811779
2025-12-27,0,wk inc covid hosp,2025-12-27,15,quantile,0.45,8.038476366800014
2025-12-27,0,wk inc covid hosp,2025-12-27,15,quantile,0.5,9.6823897
2025-12-27,0,wk inc covid hosp,2025-12-27,15,quantile,0.55,10.845161533199986
2025-12-27,0,wk inc covid hosp,2025-12-27,15,quantile,0.6,12.670401242188222
2025-12-27,0,wk inc covid hosp,2025-12-27,15,quantile,0.65,13.836398525482355
2025-12-27,0,wk inc covid hosp,2025-12-27,15,quantile,0.7,13.939836353411769
2025-12-27,0,wk inc covid hosp,2025-12-27,15,quantile,0.75,15.164359969411766
2025-12-27,0,wk inc covid hosp,2025-12-27,15,quantile,0.8,16.250682033441173
2025-12-27,0,wk inc covid hosp,2025-12-27,15,quantile,0.85,18.206002250235294
2025-12-27,0,wk inc covid hosp,2025-12-27,15,quantile,0.9,29.22818647729412
2025-12-27,0,wk inc covid hosp,2025-12-27,15,quantile,0.95,33.60061080611764
2025-12-27,0,wk inc covid hosp,2025-12-27,15,quantile,0.975,35.2089832
2025-12-27,0,wk inc covid hosp,2025-12-27,15,quantile,0.99,35.2089832
2025-12-27,0,wk inc covid hosp,2025-12-27,16,quantile,0.01,0.0
2025-12-27,0,wk inc covid hosp,2025-12-27,16,quantile,0.025,0.0
2025-12-27,0,wk inc covid hosp,2025-12-27,16,quantile,0.05,0.0
2025-12-27,0,wk inc covid hosp,2025-12-27,16,quantile,0.1,0.0
2025-12-27,0,wk inc covid hosp,2025-12-27,16,quantile,0.15,0.0
2025-12-27,0,wk inc covid hosp,2025-12-27,16,quantile,0.2,0.0
2025-12-27,0,wk inc covid hosp,2025-12-27,16,quantile,0.25,0.5454321555882364
2025-12-27,0,wk inc covid hosp,2025-12-27,16,quantile,0.3,3.2623796038235087
2025-12-27,0,wk inc covid hosp,2025-12-27,16,quantile,0.35,5.397362253852942
2025-12-27,0,wk inc covid hosp,2025-12-27,16,quantile,0.4,6.1640428038882416
2025-12-27,0,wk inc covid hosp,2025-12-27,16,quantile,0.45,7.152945971235298
2025-12-27,0,wk inc covid hosp,2025-12-27,16,quantile,0.5,8.954031324999995
2025-12-27,0,wk inc covid hosp,2025-12-27,16,quantile,0.55,9.746603678764698
2025-12-27,0,wk inc covid hosp,2025-12-27,16,quantile,0.6,10.735506846111756
2025-12-27,0,wk inc covid hosp,2025-12-27,16,quantile,0.65,11.502187396147054
2025-12-27,0,wk inc covid hosp,2025-12-27,16,quantile,0.7,13.63717004617649
2025-12-27,0,wk inc covid hosp,2025-12-27,16,quantile,0.75,16.35411749441176
2025-12-27,0,wk inc covid hosp,2025-12-27,16,quantile,0.8,21.83994480182351
2025-12-27,0,wk inc covid hosp,2025-12-27,16,quantile,0.85,23.48470721029412
2025-12-27,0,wk inc covid hosp,2025-12-27,16,quantile,0.9,25.84796836041177
2025-12-27,0,wk inc covid hosp,2025-12-27,16,quantile,0.95,28.050742575
2025-12-27,0,wk inc covid hosp,2025-12-27,16,quantile,0.975,28.050742575
2025-12-27,0,wk inc covid hosp,2025-12-27,16,quantile,0.99,28.050742575
2025-12-27,0,wk inc covid hosp,2025-12-27,17,quantile,0.01,263.8162875
2025-12-27,0,wk inc covid hosp,2025-12-27,17,quantile,0.025,263.8162875
2025-12-27,0,wk inc covid hosp,2025-12-27,17,quantile,0.05,263.8162875
2025-12-27,0,wk inc covid hosp,2025-12-27,17,quantile,0.1,306.6778616277529
2025-12-27,0,wk inc covid hosp,2025-12-27,17,quantile,0.15,321.8089398046411
2025-12-27,0,wk inc covid hosp,2025-12-27,17,quantile,0.2,349.6505296647059
2025-12-27,0,wk inc covid hosp,2025-12-27,17,quantile,0.25,349.6821515882353
2025-12-27,0,wk inc covid hosp,2025-12-27,17,quantile,0.3,354.2021754388236
2025-12-27,0,wk inc covid hosp,2025-12-27,17,quantile,0.35,356.0008870305882
2025-12-27,0,wk inc covid hosp,2025-12-27,17,quantile,0.4,365.9689387658824
2025-12-27,0,wk inc covid hosp,2025-12-27,17,quantile,0.45,379.5289487568471
2025-12-27,0,wk inc covid hosp,2025-12-27,17,quantile,0.5,389.81253165
2025-12-27,0,wk inc covid hosp,2025-12-27,17,quantile,0.55,390.02363624315296
2025-12-27,0,wk inc covid hosp,2025-12-27,17,quantile,0.6,403.5836462341177
2025-12-27,0,wk inc covid hosp,2025-12-27,17,quantile,0.65,413.5516979694118
2025-12-27,0,wk inc covid hosp,2025-12-27,17,quantile,0.7,415.3504095611764
2025-12-27,0,wk inc covid hosp,2025-12-27,17,quantile,0.75,419.8704334117648
2025-12-27,0,wk inc covid hosp,2025-12-27,17,quantile,0.8,419.9020553352941
2025-12-27,0,wk inc covid hosp,2025-12-27,17,quantile,0.85,447.7436451953589
2025-12-27,0,wk inc covid hosp,2025-12-27,17,quantile,0.9,462.8747233722471
2025-12-27,0,wk inc covid hosp,2025-12-27,17,quantile,0.95,505.7362975
2025-12-27,0,wk inc covid hosp,2025-12-27,17,quantile,0.975,505.7362975
2025-12-27,0,wk inc covid hosp,2025-12-27,17,quantile,0.99,505.7362975
