reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2025-11-22,0,wk inc covid hosp,2025-11-22,02,quantile,0.55,3.1308701300857145
2025-11-22,0,wk inc covid hosp,2025-11-22,02,quantile,0.6,4.551033346666665
2025-11-22,0,wk inc covid hosp,2025-11-22,02,quantile,0.65,5.677691304714303
2025-11-22,0,wk inc covid hosp,2025-11-22,02,quantile,0.7,6.411858104971418
2025-11-22,0,wk inc covid hosp,2025-11-22,02,quantile,0.75,6.998168923857143
2025-11-22,0,wk inc covid hosp,2025-11-22,02,quantile,0.8,7.631952784323814
2025-11-22,0,wk inc covid hosp,2025-11-22,02,quantile,0.85,9.321610741857132
2025-11-22,0,wk inc covid hosp,2025-11-22,02,quantile,0.9,11.304701575
2025-11-22,0,wk inc covid hosp,2025-11-22,02,quantile,0.95,12.706081005
2025-11-22,0,wk inc covid hosp,2025-11-22,02,quantile,0.975,12.706081005
2025-11-22,0,wk inc covid hosp,2025-11-22,02,quantile,0.99,12.706081005
2025-11-22,0,wk inc covid hosp,2025-11-22,04,quantile,0.01,0.0
2025-11-22,0,wk inc covid hosp,2025-11-22,04,quantile,0.025,0.0
2025-11-22,0,wk inc covid hosp,2025-11-22,04,quantile,0.05,0.0
2025-11-22,0,wk inc covid hosp,2025-11-22,04,quantile,0.1,37.0330509452381
2025-11-22,0,wk inc covid hosp,2025-11-22,04,quantile,0.15,37.27419064676191
2025-11-22,0,wk inc covid hosp,2025-11-22,04,quantile,0.2,46.01897288733328
2025-11-22,0,wk inc covid hosp,2025-11-22,04,quantile,0.25,49.45008492799998
2025-11-22,0,wk inc covid hosp,2025-11-22,04,quantile,0.3,54.13637445876179
2025-11-22,0,wk inc covid hosp,2025-11-22,04,quantile,0.35,55.85560537857143
2025-11-22,0,wk inc covid hosp,2025-11-22,04,quantile,0.4,63.12689950904756
2025-11-22,0,wk inc covid hosp,2025-11-22,04,quantile,0.45,64.12753560199992
2025-11-22,0,wk inc covid hosp,2025-11-22,04,quantile,0.5,72.50007574999994
2025-11-22,0,wk inc covid hosp,2025-11-22,04,quantile,0.55,73.83898689800007
2025-11-22,0,wk inc covid hosp,2025-11-22,04,quantile,0.6,74.83962299095244
2025-11-22,0,wk inc covid hosp,2025-11-22,04,quantile,0.65,82.11091712142857
2025-11-22,0,wk inc covid hosp,2025-11-22,04,quantile,0.7,83.8301480412382
2025-11-22,0,wk inc covid hosp,2025-11-22,04,quantile,0.75,88.51643757200002
2025-11-22,0,wk inc covid hosp,2025-11-22,04,quantile,0.8,91.9475496126667
2025-11-22,0,wk inc covid hosp,2025-11-22,04,quantile,0.85,100.69233185323807
2025-11-22,0,wk inc covid hosp,2025-11-22,04,quantile,0.9,100.9334715547619
2025-11-22,0,wk inc covid hosp,2025-11-22,04,quantile,0.95,147.36157375000008
2025-11-22,0,wk inc covid hosp,2025-11-22,04,quantile,0.975,147.36157375000008
2025-11-22,0,wk inc covid hosp,2025-11-22,04,quantile,0.99,147.36157375000008
2025-11-22,0,wk inc covid hosp,2025-11-22,05,quantile,0.01,0.0
2025-11-22,0,wk inc covid hosp,2025-11-22,05,quantile,0.025,0.0
2025-11-22,0,wk inc covid hosp,2025-11-22,05,quantile,0.05,0.0
2025-11-22,0,wk inc covid hosp,2025-11-22,05,quantile,0.1,0.0
2025-11-22,0,wk inc covid hosp,2025-11-22,05,quantile,0.15,0.0
2025-11-22,0,wk inc covid hosp,2025-11-22,05,quantile,0.2,5.05914274628568
2025-11-22,0,wk inc covid hosp,2025-11-22,05,quantile,0.25,5.178885056571389
2025-11-22,0,wk inc covid hosp,2025-11-22,05,quantile,0.3,5.77171258066663
2025-11-22,0,wk inc covid hosp,2025-11-22,05,quantile,0.35,14.744636906380892
2025-11-22,0,wk inc covid hosp,2025-11-22,05,quantile,0.4,15.237425447428596
2025-11-22,0,wk inc covid hosp,2025-11-22,05,quantile,0.45,20.26596991504759
2025-11-22,0,wk inc covid hosp,2025-11-22,05,quantile,0.5,28.753479
2025-11-22,0,wk inc covid hosp,2025-11-22,05,quantile,0.55,36.35622208495241
2025-11-22,0,wk inc covid hosp,2025-11-22,05,quantile,0.6,41.384766552571406
2025-11-22,0,wk inc covid hosp,2025-11-22,05,quantile,0.65,41.87755509361911
2025-11-22,0,wk inc covid hosp,2025-11-22,05,quantile,0.7,50.85047941933337
2025-11-22,0,wk inc covid hosp,2025-11-22,05,quantile,0.75,51.44330694342861
2025-11-22,0,wk inc covid hosp,2025-11-22,05,quantile,0.8,51.56304925371432
2025-11-22,0,wk inc covid hosp,2025-11-22,05,quantile,0.85,57.56855407400002
2025-11-22,0,wk inc covid hosp,2025-11-22,05,quantile,0.9,58.52382591228571
2025-11-22,0,wk inc covid hosp,2025-11-22,05,quantile,0.95,65.57312075000002
2025-11-22,0,wk inc covid hosp,2025-11-22,05,quantile,0.975,65.57312075000002
2025-11-22,0,wk inc covid hosp,2025-11-22,05,quantile,0.99,65.57312075000002
2025-11-22,0,wk inc covid hosp,2025-11-22,06,quantile,0.01,0.0
2025-11-22,0,wk inc covid hosp,2025-11-22,06,quantile,0.025,0.0
2025-11-22,0,wk inc covid hosp,2025-11-22,06,quantile,0.05,0.0
2025-11-22,0,wk inc covid hosp,2025-11-22,06,quantile,0.1,84.61864642380942
2025-11-22,0,wk inc covid hosp,2025-11-22,06,quantile,0.15,118.46750900285662
2025-11-22,0,wk inc covid hosp,2025-11-22,06,quantile,0.2,120.97588161999995
2025-11-22,0,wk inc covid hosp,2025-11-22,06,quantile,0.25,152.1176621399999
2025-11-22,0,wk inc covid hosp,2025-11-22,06,quantile,0.3,184.2089960999999
2025-11-22,0,wk inc covid hosp,2025-11-22,06,quantile,0.35,203.75637356571423
2025-11-22,0,wk inc covid hosp,2025-11-22,06,quantile,0.4,214.72181856666668
2025-11-22,0,wk inc covid hosp,2025-11-22,06,quantile,0.45,233.4628862500002
2025-11-22,0,wk inc covid hosp,2025-11-22,06,quantile,0.5,252.4102925
2025-11-22,0,wk inc covid hosp,2025-11-22,06,quantile,0.55,268.8860487499998
2025-11-22,0,wk inc covid hosp,2025-11-22,06,quantile,0.6,287.6271164333333
2025-11-22,0,wk inc covid hosp,2025-11-22,06,quantile,0.65,298.59256143428576
2025-11-22,0,wk inc covid hosp,2025-11-22,06,quantile,0.7,318.13993890000006
2025-11-22,0,wk inc covid hosp,2025-11-22,06,quantile,0.75,350.2312728600001
2025-11-22,0,wk inc covid hosp,2025-11-22,06,quantile,0.8,381.37305338
2025-11-22,0,wk inc covid hosp,2025-11-22,06,quantile,0.85,383.88142599714337
2025-11-22,0,wk inc covid hosp,2025-11-22,06,quantile,0.9,417.73028857619056
2025-11-22,0,wk inc covid hosp,2025-11-22,06,quantile,0.95,522.1529945666666
2025-11-22,0,wk inc covid hosp,2025-11-22,06,quantile,0.975,558.9182175000001
2025-11-22,0,wk inc covid hosp,2025-11-22,06,quantile,0.99,558.9182175000001
2025-11-22,0,wk inc covid hosp,2025-11-22,08,quantile,0.01,0.0
2025-11-22,0,wk inc covid hosp,2025-11-22,08,quantile,0.025,0.0
2025-11-22,0,wk inc covid hosp,2025-11-22,08,quantile,0.05,0.0
2025-11-22,0,wk inc covid hosp,2025-11-22,08,quantile,0.1,0.0
2025-11-22,0,wk inc covid hosp,2025-11-22,08,quantile,0.15,7.367246492773845
2025-11-22,0,wk inc covid hosp,2025-11-22,08,quantile,0.2,8.742825415523821
2025-11-22,0,wk inc covid hosp,2025-11-22,08,quantile,0.25,13.643481757904762
2025-11-22,0,wk inc covid hosp,2025-11-22,08,quantile,0.3,17.887923135333303
2025-11-22,0,wk inc covid hosp,2025-11-22,08,quantile,0.35,19.76666737735709
2025-11-22,0,wk inc covid hosp,2025-11-22,08,quantile,0.4,20.784923002114287
2025-11-22,0,wk inc covid hosp,2025-11-22,08,quantile,0.45,22.59640778247617
2025-11-22,0,wk inc covid hosp,2025-11-22,08,quantile,0.5,25.657245900000003
2025-11-22,0,wk inc covid hosp,2025-11-22,08,quantile,0.55,26.90735701752384
2025-11-22,0,wk inc covid hosp,2025-11-22,08,quantile,0.6,28.71884179788572
2025-11-22,0,wk inc covid hosp,2025-11-22,08,quantile,0.65,29.73709742264291
2025-11-22,0,wk inc covid hosp,2025-11-22,08,quantile,0.7,31.615841664666704
2025-11-22,0,wk inc covid hosp,2025-11-22,08,quantile,0.75,35.86028304209525
2025-11-22,0,wk inc covid hosp,2025-11-22,08,quantile,0.8,40.76093938447619
2025-11-22,0,wk inc covid hosp,2025-11-22,08,quantile,0.85,42.13651830722616
2025-11-22,0,wk inc covid hosp,2025-11-22,08,quantile,0.9,72.05214442257144
2025-11-22,0,wk inc covid hosp,2025-11-22,08,quantile,0.95,72.18388007842859
2025-11-22,0,wk inc covid hosp,2025-11-22,08,quantile,0.975,72.6349749
2025-11-22,0,wk inc covid hosp,2025-11-22,08,quantile,0.99,72.6349749
2025-11-22,0,wk inc covid hosp,2025-11-22,09,quantile,0.01,0.0
2025-11-22,0,wk inc covid hosp,2025-11-22,09,quantile,0.025,0.0
2025-11-22,0,wk inc covid hosp,2025-11-22,09,quantile,0.05,0.0
2025-11-22,0,wk inc covid hosp,2025-11-22,09,quantile,0.1,9.97919175485712
2025-11-22,0,wk inc covid hosp,2025-11-22,09,quantile,0.15,23.471635297428566
2025-11-22,0,wk inc covid hosp,2025-11-22,09,quantile,0.2,23.785764421428585
2025-11-22,0,wk inc covid hosp,2025-11-22,09,quantile,0.25,24.729740151142845
2025-11-22,0,wk inc covid hosp,2025-11-22,09,quantile,0.3,28.49163125761901
2025-11-22,0,wk inc covid hosp,2025-11-22,09,quantile,0.35,32.71900409790477
2025-11-22,0,wk inc covid hosp,2025-11-22,09,quantile,0.4,34.61851549761902
2025-11-22,0,wk inc covid hosp,2025-11-22,09,quantile,0.45,39.37036566285713
2025-11-22,0,wk inc covid hosp,2025-11-22,09,quantile,0.5,44.30200175
2025-11-22,0,wk inc covid hosp,2025-11-22,09,quantile,0.55,44.62754283714286
2025-11-22,0,wk inc covid hosp,2025-11-22,09,quantile,0.6,49.37939300238097
2025-11-22,0,wk inc covid hosp,2025-11-22,09,quantile,0.65,51.27890440209522
2025-11-22,0,wk inc covid hosp,2025-11-22,09,quantile,0.7,55.50627724238098
2025-11-22,0,wk inc covid hosp,2025-11-22,09,quantile,0.75,59.268168348857145
2025-11-22,0,wk inc covid hosp,2025-11-22,09,quantile,0.8,60.21214407857141
2025-11-22,0,wk inc covid hosp,2025-11-22,09,quantile,0.85,60.52627320257143
2025-11-22,0,wk inc covid hosp,2025-11-22,09,quantile,0.9,74.01871674514288
2025-11-22,0,wk inc covid hosp,2025-11-22,09,quantile,0.95,86.70253300000003
2025-11-22,0,wk inc covid hosp,2025-11-22,09,quantile,0.975,86.70253300000003
2025-11-22,0,wk inc covid hosp,2025-11-22,09,quantile,0.99,86.70253300000003
2025-11-22,0,wk inc covid hosp,2025-11-22,10,quantile,0.01,14.290393500000004
2025-11-22,0,wk inc covid hosp,2025-11-22,10,quantile,0.025,14.290393500000004
2025-11-22,0,wk inc covid hosp,2025-11-22,10,quantile,0.05,14.290393500000004
2025-11-22,0,wk inc covid hosp,2025-11-22,10,quantile,0.1,17.08834570003572
2025-11-22,0,wk inc covid hosp,2025-11-22,10,quantile,0.15,19.77382712447621
2025-11-22,0,wk inc covid hosp,2025-11-22,10,quantile,0.2,20.38312477428573
2025-11-22,0,wk inc covid hosp,2025-11-22,10,quantile,0.25,25.046104905714284
2025-11-22,0,wk inc covid hosp,2025-11-22,10,quantile,0.3,29.11300129828573
2025-11-22,0,wk inc covid hosp,2025-11-22,10,quantile,0.35,32.05617629730474
2025-11-22,0,wk inc covid hosp,2025-11-22,10,quantile,0.4,33.275127965714304
2025-11-22,0,wk inc covid hosp,2025-11-22,10,quantile,0.45,34.30738088154285
2025-11-22,0,wk inc covid hosp,2025-11-22,10,quantile,0.5,35.71363125
2025-11-22,0,wk inc covid hosp,2025-11-22,10,quantile,0.55,36.19001461845716
2025-11-22,0,wk inc covid hosp,2025-11-22,10,quantile,0.6,37.222267534285706
2025-11-22,0,wk inc covid hosp,2025-11-22,10,quantile,0.65,38.44121920269527
2025-11-22,0,wk inc covid hosp,2025-11-22,10,quantile,0.7,41.38439420171427
2025-11-22,0,wk inc covid hosp,2025-11-22,10,quantile,0.75,45.45129059428572
2025-11-22,0,wk inc covid hosp,2025-11-22,10,quantile,0.8,50.114270725714285
2025-11-22,0,wk inc covid hosp,2025-11-22,10,quantile,0.85,50.7235683755238
2025-11-22,0,wk inc covid hosp,2025-11-22,10,quantile,0.9,53.40904979996429
2025-11-22,0,wk inc covid hosp,2025-11-22,10,quantile,0.95,56.207002
2025-11-22,0,wk inc covid hosp,2025-11-22,10,quantile,0.975,56.207002
2025-11-22,0,wk inc covid hosp,2025-11-22,10,quantile,0.99,56.207002
2025-11-22,0,wk inc covid hosp,2025-11-22,11,quantile,0.01,0.0
2025-11-22,0,wk inc covid hosp,2025-11-22,11,quantile,0.025,0.0
2025-11-22,0,wk inc covid hosp,2025-11-22,11,quantile,0.05,0.0
2025-11-22,0,wk inc covid hosp,2025-11-22,11,quantile,0.1,0.0
2025-11-22,0,wk inc covid hosp,2025-11-22,11,quantile,0.15,0.0
2025-11-22,0,wk inc covid hosp,2025-11-22,11,quantile,0.2,0.0
2025-11-22,0,wk inc covid hosp,2025-11-22,11,quantile,0.25,0.0
2025-11-22,0,wk inc covid hosp,2025-11-22,11,quantile,0.3,2.241109385609539
2025-11-22,0,wk inc covid hosp,2025-11-22,11,quantile,0.35,2.788742737642861
2025-11-22,0,wk inc covid hosp,2025-11-22,11,quantile,0.4,2.887217865228572
2025-11-22,0,wk inc covid hosp,2025-11-22,11,quantile,0.45,4.4031501215904845
2025-11-22,0,wk inc covid hosp,2025-11-22,11,quantile,0.5,4.821274625000001
2025-11-22,0,wk inc covid hosp,2025-11-22,11,quantile,0.55,5.202540628409516
2025-11-22,0,wk inc covid hosp,2025-11-22,11,quantile,0.6,6.718472884771429
2025-11-22,0,wk inc covid hosp,2025-11-22,11,quantile,0.65,6.816948012357139
2025-11-22,0,wk inc covid hosp,2025-11-22,11,quantile,0.7,7.364581364390462
2025-11-22,0,wk inc covid hosp,2025-11-22,11,quantile,0.75,9.618338658809527
2025-11-22,0,wk inc covid hosp,2025-11-22,11,quantile,0.8,13.167450328333327
2025-11-22,0,wk inc covid hosp,2025-11-22,11,quantile,0.85,14.366305381380968
2025-11-22,0,wk inc covid hosp,2025-11-22,11,quantile,0.9,19.73832045528572
2025-11-22,0,wk inc covid hosp,2025-11-22,11,quantile,0.95,20.416310625
2025-11-22,0,wk inc covid hosp,2025-11-22,11,quantile,0.975,20.416310625
2025-11-22,0,wk inc covid hosp,2025-11-22,11,quantile,0.99,20.416310625
2025-11-22,0,wk inc covid hosp,2025-11-22,12,quantile,0.01,0.0
2025-11-22,0,wk inc covid hosp,2025-11-22,12,quantile,0.025,0.0
2025-11-22,0,wk inc covid hosp,2025-11-22,12,quantile,0.05,0.0
2025-11-22,0,wk inc covid hosp,2025-11-22,12,quantile,0.1,0.0
2025-11-22,0,wk inc covid hosp,2025-11-22,12,quantile,0.15,0.0
2025-11-22,0,wk inc covid hosp,2025-11-22,12,quantile,0.2,40.67811211428574
2025-11-22,0,wk inc covid hosp,2025-11-22,12,quantile,0.25,44.54697278095233
2025-11-22,0,wk inc covid hosp,2025-11-22,12,quantile,0.3,54.98268369142852
2025-11-22,0,wk inc covid hosp,2025-11-22,12,quantile,0.35,134.4257967202381
2025-11-22,0,wk inc covid hosp,2025-11-22,12,quantile,0.4,140.41538300000036
2025-11-22,0,wk inc covid hosp,2025-11-22,12,quantile,0.45,197.58603912
2025-11-22,0,wk inc covid hosp,2025-11-22,12,quantile,0.5,249.0245150000001
2025-11-22,0,wk inc covid hosp,2025-11-22,12,quantile,0.55,281.99104088
2025-11-22,0,wk inc covid hosp,2025-11-22,12,quantile,0.6,339.16169699999966
2025-11-22,0,wk inc covid hosp,2025-11-22,12,quantile,0.65,345.1512832797619
2025-11-22,0,wk inc covid hosp,2025-11-22,12,quantile,0.7,424.5943963085715
2025-11-22,0,wk inc covid hosp,2025-11-22,12,quantile,0.75,435.0301072190477
2025-11-22,0,wk inc covid hosp,2025-11-22,12,quantile,0.8,438.8989678857143
2025-11-22,0,wk inc covid hosp,2025-11-22,12,quantile,0.85,489.6267922
2025-11-22,0,wk inc covid hosp,2025-11-22,12,quantile,0.9,489.8737675
2025-11-22,0,wk inc covid hosp,2025-11-22,12,quantile,0.95,639.4647400000001
2025-11-22,0,wk inc covid hosp,2025-11-22,12,quantile,0.975,639.4647400000001
2025-11-22,0,wk inc covid hosp,2025-11-22,12,quantile,0.99,639.4647400000001
2025-11-22,0,wk inc covid hosp,2025-11-22,13,quantile,0.01,0.0
2025-11-22,0,wk inc covid hosp,2025-11-22,13,quantile,0.025,0.0
2025-11-22,0,wk inc covid hosp,2025-11-22,13,quantile,0.05,0.0
2025-11-22,0,wk inc covid hosp,2025-11-22,13,quantile,0.1,19.43456414
2025-11-22,0,wk inc covid hosp,2025-11-22,13,quantile,0.15,32.24860923999985
2025-11-22,0,wk inc covid hosp,2025-11-22,13,quantile,0.2,38.13865740000001
2025-11-22,0,wk inc covid hosp,2025-11-22,13,quantile,0.25,45.46346443207143
2025-11-22,0,wk inc covid hosp,2025-11-22,13,quantile,0.3,50.88236294028577
2025-11-22,0,wk inc covid hosp,2025-11-22,13,quantile,0.35,60.555478967078685
2025-11-22,0,wk inc covid hosp,2025-11-22,13,quantile,0.4,61.05930279761888
2025-11-22,0,wk inc covid hosp,2025-11-22,13,quantile,0.45,67.2595775571429
2025-11-22,0,wk inc covid hosp,2025-11-22,13,quantile,0.5,75.70694374999998
2025-11-22,0,wk inc covid hosp,2025-11-22,13,quantile,0.55,77.84085494285708
2025-11-22,0,wk inc covid hosp,2025-11-22,13,quantile,0.6,84.0411297023811
2025-11-22,0,wk inc covid hosp,2025-11-22,13,quantile,0.65,84.5449535329213
2025-11-22,0,wk inc covid hosp,2025-11-22,13,quantile,0.7,94.2180695597142
2025-11-22,0,wk inc covid hosp,2025-11-22,13,quantile,0.75,99.63696806792856
2025-11-22,0,wk inc covid hosp,2025-11-22,13,quantile,0.8,106.96177509999998
2025-11-22,0,wk inc covid hosp,2025-11-22,13,quantile,0.85,112.85182326000012
2025-11-22,0,wk inc covid hosp,2025-11-22,13,quantile,0.9,125.66586836
2025-11-22,0,wk inc covid hosp,2025-11-22,13,quantile,0.95,159.5538673975
2025-11-22,0,wk inc covid hosp,2025-11-22,13,quantile,0.975,160.88853374999997
2025-11-22,0,wk inc covid hosp,2025-11-22,13,quantile,0.99,160.88853374999997
2025-11-22,0,wk inc covid hosp,2025-11-22,15,quantile,0.01,0.0
2025-11-22,0,wk inc covid hosp,2025-11-22,15,quantile,0.025,0.0
2025-11-22,0,wk inc covid hosp,2025-11-22,15,quantile,0.05,0.0
2025-11-22,0,wk inc covid hosp,2025-11-22,15,quantile,0.1,0.0
2025-11-22,0,wk inc covid hosp,2025-11-22,15,quantile,0.15,0.0
2025-11-22,0,wk inc covid hosp,2025-11-22,15,quantile,0.2,0.0
2025-11-22,0,wk inc covid hosp,2025-11-22,15,quantile,0.25,0.0499589611904749
2025-11-22,0,wk inc covid hosp,2025-11-22,15,quantile,0.3,2.144270095095244
2025-11-22,0,wk inc covid hosp,2025-11-22,15,quantile,0.35,3.1531045817143006
2025-11-22,0,wk inc covid hosp,2025-11-22,15,quantile,0.4,4.887327181285691
2025-11-22,0,wk inc covid hosp,2025-11-22,15,quantile,0.45,7.0074085479047685
2025-11-22,0,wk inc covid hosp,2025-11-22,15,quantile,0.5,9.055707525
2025-11-22,0,wk inc covid hosp,2025-11-22,15,quantile,0.55,9.63918650209523
2025-11-22,0,wk inc covid hosp,2025-11-22,15,quantile,0.6,11.759267868714309
2025-11-22,0,wk inc covid hosp,2025-11-22,15,quantile,0.65,13.493490468285698
2025-11-22,0,wk inc covid hosp,2025-11-22,15,quantile,0.7,14.502324954904754
2025-11-22,0,wk inc covid hosp,2025-11-22,15,quantile,0.75,16.596636088809525
2025-11-22,0,wk inc covid hosp,2025-11-22,15,quantile,0.8,16.71011253928571
2025-11-22,0,wk inc covid hosp,2025-11-22,15,quantile,0.85,29.4479519602381
2025-11-22,0,wk inc covid hosp,2025-11-22,15,quantile,0.9,30.31338770119048
2025-11-22,0,wk inc covid hosp,2025-11-22,15,quantile,0.95,30.979388775000004
2025-11-22,0,wk inc covid hosp,2025-11-22,15,quantile,0.975,30.979388775000004
2025-11-22,0,wk inc covid hosp,2025-11-22,15,quantile,0.99,30.979388775000004
2025-11-22,0,wk inc covid hosp,2025-11-22,16,quantile,0.01,0.0
2025-11-22,0,wk inc covid hosp,2025-11-22,16,quantile,0.025,0.0
2025-11-22,0,wk inc covid hosp,2025-11-22,16,quantile,0.05,0.0
2025-11-22,0,wk inc covid hosp,2025-11-22,16,quantile,0.1,0.0
2025-11-22,0,wk inc covid hosp,2025-11-22,16,quantile,0.15,0.0
2025-11-22,0,wk inc covid hosp,2025-11-22,16,quantile,0.2,2.044849932380972
2025-11-22,0,wk inc covid hosp,2025-11-22,16,quantile,0.25,2.677213539523806
2025-11-22,0,wk inc covid hosp,2025-11-22,16,quantile,0.3,4.365288955238054
2025-11-22,0,wk inc covid hosp,2025-11-22,16,quantile,0.35,6.485915194285655
2025-11-22,0,wk inc covid hosp,2025-11-22,16,quantile,0.4,7.216077728571439
2025-11-22,0,wk inc covid hosp,2025-11-22,16,quantile,0.45,8.354310246452382
2025-11-22,0,wk inc covid hosp,2025-11-22,16,quantile,0.5,9.0896514
2025-11-22,0,wk inc covid hosp,2025-11-22,16,quantile,0.55,9.27823905354762
2025-11-22,0,wk inc covid hosp,2025-11-22,16,quantile,0.6,10.41647157142856
2025-11-22,0,wk inc covid hosp,2025-11-22,16,quantile,0.65,11.146634105714345
2025-11-22,0,wk inc covid hosp,2025-11-22,16,quantile,0.7,13.267260344761947
2025-11-22,0,wk inc covid hosp,2025-11-22,16,quantile,0.75,14.955335760476196
2025-11-22,0,wk inc covid hosp,2025-11-22,16,quantile,0.8,15.58769936761903
2025-11-22,0,wk inc covid hosp,2025-11-22,16,quantile,0.85,21.872697087999985
2025-11-22,0,wk inc covid hosp,2025-11-22,16,quantile,0.9,25.692894491523813
2025-11-22,0,wk inc covid hosp,2025-11-22,16,quantile,0.95,29.9331989
2025-11-22,0,wk inc covid hosp,2025-11-22,16,quantile,0.975,29.9331989
2025-11-22,0,wk inc covid hosp,2025-11-22,16,quantile,0.99,29.9331989
2025-11-22,0,wk inc covid hosp,2025-11-22,17,quantile,0.01,5.300160000000005
2025-11-22,0,wk inc covid hosp,2025-11-22,17,quantile,0.025,5.300160000000005
2025-11-22,0,wk inc covid hosp,2025-11-22,17,quantile,0.05,5.300160000000005
2025-11-22,0,wk inc covid hosp,2025-11-22,17,quantile,0.1,29.165196386666693
2025-11-22,0,wk inc covid hosp,2025-11-22,17,quantile,0.15,72.42865657880964
2025-11-22,0,wk inc covid hosp,2025-11-22,17,quantile,0.2,103.25820475123852
2025-11-22,0,wk inc covid hosp,2025-11-22,17,quantile,0.25,109.42844598609524
2025-11-22,0,wk inc covid hosp,2025-11-22,17,quantile,0.3,119.31727235047612
2025-11-22,0,wk inc covid hosp,2025-11-22,17,quantile,0.35,119.8825405171428
2025-11-22,0,wk inc covid hosp,2025-11-22,17,quantile,0.4,123.60856425619042
2025-11-22,0,wk inc covid hosp,2025-11-22,17,quantile,0.45,126.07409754571422
2025-11-22,0,wk inc covid hosp,2025-11-22,17,quantile,0.5,134.64105525
2025-11-22,0,wk inc covid hosp,2025-11-22,17,quantile,0.55,139.78793745428578
2025-11-22,0,wk inc covid hosp,2025-11-22,17,quantile,0.6,142.25347074380957
2025-11-22,0,wk inc covid hosp,2025-11-22,17,quantile,0.65,145.97949448285718
2025-11-22,0,wk inc covid hosp,2025-11-22,17,quantile,0.7,146.54476264952388
2025-11-22,0,wk inc covid hosp,2025-11-22,17,quantile,0.75,156.43358901390476
2025-11-22,0,wk inc covid hosp,2025-11-22,17,quantile,0.8,162.60383024876148
2025-11-22,0,wk inc covid hosp,2025-11-22,17,quantile,0.85,193.43337842119035
2025-11-22,0,wk inc covid hosp,2025-11-22,17,quantile,0.9,236.69683861333328
2025-11-22,0,wk inc covid hosp,2025-11-22,17,quantile,0.95,260.561875
2025-11-22,0,wk inc covid hosp,2025-11-22,17,quantile,0.975,260.561875
2025-11-22,0,wk inc covid hosp,2025-11-22,17,quantile,0.99,260.561875
2025-11-22,0,wk inc covid hosp,2025-11-22,18,quantile,0.01,15.231985500000008
