reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2025-12-13,0,wk inc covid hosp,2025-12-13,05,quantile,0.8,56.487414071253326
2025-12-13,0,wk inc covid hosp,2025-12-13,05,quantile,0.85,58.00193500252444
2025-12-13,0,wk inc covid hosp,2025-12-13,05,quantile,0.9,62.38011818997335
2025-12-13,0,wk inc covid hosp,2025-12-13,05,quantile,0.95,68.59722940590223
2025-12-13,0,wk inc covid hosp,2025-12-13,05,quantile,0.975,69.392266
2025-12-13,0,wk inc covid hosp,2025-12-13,05,quantile,0.99,69.392266
2025-12-13,0,wk inc covid hosp,2025-12-13,06,quantile,0.01,27.085966666666398
2025-12-13,0,wk inc covid hosp,2025-12-13,06,quantile,0.025,27.085966666666398
2025-12-13,0,wk inc covid hosp,2025-12-13,06,quantile,0.05,27.085966666666398
2025-12-13,0,wk inc covid hosp,2025-12-13,06,quantile,0.1,27.085966666666398
2025-12-13,0,wk inc covid hosp,2025-12-13,06,quantile,0.15,83.96991476373327
2025-12-13,0,wk inc covid hosp,2025-12-13,06,quantile,0.2,126.93720000177758
2025-12-13,0,wk inc covid hosp,2025-12-13,06,quantile,0.25,133.53793133333335
2025-12-13,0,wk inc covid hosp,2025-12-13,06,quantile,0.3,155.62341157582233
2025-12-13,0,wk inc covid hosp,2025-12-13,06,quantile,0.35,179.03166548231124
2025-12-13,0,wk inc covid hosp,2025-12-13,06,quantile,0.4,187.96702702506667
2025-12-13,0,wk inc covid hosp,2025-12-13,06,quantile,0.45,213.0128304074668
2025-12-13,0,wk inc covid hosp,2025-12-13,06,quantile,0.5,248.5513433333334
2025-12-13,0,wk inc covid hosp,2025-12-13,06,quantile,0.55,280.90405625919976
2025-12-13,0,wk inc covid hosp,2025-12-13,06,quantile,0.6,305.9498596415999
2025-12-13,0,wk inc covid hosp,2025-12-13,06,quantile,0.65,314.8852211843554
2025-12-13,0,wk inc covid hosp,2025-12-13,06,quantile,0.7,338.29347509084425
2025-12-13,0,wk inc covid hosp,2025-12-13,06,quantile,0.75,360.3789553333333
2025-12-13,0,wk inc covid hosp,2025-12-13,06,quantile,0.8,366.979686664889
2025-12-13,0,wk inc covid hosp,2025-12-13,06,quantile,0.85,409.9469719029333
2025-12-13,0,wk inc covid hosp,2025-12-13,06,quantile,0.9,466.8309200000002
2025-12-13,0,wk inc covid hosp,2025-12-13,06,quantile,0.95,466.8309200000002
2025-12-13,0,wk inc covid hosp,2025-12-13,06,quantile,0.975,466.8309200000002
2025-12-13,0,wk inc covid hosp,2025-12-13,06,quantile,0.99,466.8309200000002
2025-12-13,0,wk inc covid hosp,2025-12-13,08,quantile,0.01,28.246980000000008
2025-12-13,0,wk inc covid hosp,2025-12-13,08,quantile,0.025,28.246980000000008
2025-12-13,0,wk inc covid hosp,2025-12-13,08,quantile,0.05,28.246980000000008
2025-12-13,0,wk inc covid hosp,2025-12-13,08,quantile,0.1,41.09618671541337
2025-12-13,0,wk inc covid hosp,2025-12-13,08,quantile,0.15,52.37959525696
2025-12-13,0,wk inc covid hosp,2025-12-13,08,quantile,0.2,53.09296248469335
2025-12-13,0,wk inc covid hosp,2025-12-13,08,quantile,0.25,56.01843299715556
2025-12-13,0,wk inc covid hosp,2025-12-13,08,quantile,0.3,58.33122571697777
2025-12-13,0,wk inc covid hosp,2025-12-13,08,quantile,0.35,59.63671431761778
2025-12-13,0,wk inc covid hosp,2025-12-13,08,quantile,0.4,60.42048992330672
2025-12-13,0,wk inc covid hosp,2025-12-13,08,quantile,0.45,64.33461151214225
2025-12-13,0,wk inc covid hosp,2025-12-13,08,quantile,0.5,66.29793166666667
2025-12-13,0,wk inc covid hosp,2025-12-13,08,quantile,0.55,68.2028818211911
2025-12-13,0,wk inc covid hosp,2025-12-13,08,quantile,0.6,72.11700341002663
2025-12-13,0,wk inc covid hosp,2025-12-13,08,quantile,0.65,72.90077901571556
2025-12-13,0,wk inc covid hosp,2025-12-13,08,quantile,0.7,74.20626761635558
2025-12-13,0,wk inc covid hosp,2025-12-13,08,quantile,0.75,76.51906033617779
2025-12-13,0,wk inc covid hosp,2025-12-13,08,quantile,0.8,79.44453084864
2025-12-13,0,wk inc covid hosp,2025-12-13,08,quantile,0.85,80.15789807637336
2025-12-13,0,wk inc covid hosp,2025-12-13,08,quantile,0.9,91.44130661791998
2025-12-13,0,wk inc covid hosp,2025-12-13,08,quantile,0.95,104.29051333333334
2025-12-13,0,wk inc covid hosp,2025-12-13,08,quantile,0.975,104.29051333333334
2025-12-13,0,wk inc covid hosp,2025-12-13,08,quantile,0.99,104.29051333333334
2025-12-13,0,wk inc covid hosp,2025-12-13,09,quantile,0.01,0.0
2025-12-13,0,wk inc covid hosp,2025-12-13,09,quantile,0.025,0.0
2025-12-13,0,wk inc covid hosp,2025-12-13,09,quantile,0.05,0.0
2025-12-13,0,wk inc covid hosp,2025-12-13,09,quantile,0.1,0.975582093688864
2025-12-13,0,wk inc covid hosp,2025-12-13,09,quantile,0.15,10.73189066268442
2025-12-13,0,wk inc covid hosp,2025-12-13,09,quantile,0.2,16.591600159502228
2025-12-13,0,wk inc covid hosp,2025-12-13,09,quantile,0.25,19.48697351111111
2025-12-13,0,wk inc covid hosp,2025-12-13,09,quantile,0.3,25.050387365475565
2025-12-13,0,wk inc covid hosp,2025-12-13,09,quantile,0.35,26.08531521760001
2025-12-13,0,wk inc covid hosp,2025-12-13,09,quantile,0.4,30.895240625742236
2025-12-13,0,wk inc covid hosp,2025-12-13,09,quantile,0.45,30.98130981287112
2025-12-13,0,wk inc covid hosp,2025-12-13,09,quantile,0.5,46.87448299999999
2025-12-13,0,wk inc covid hosp,2025-12-13,09,quantile,0.55,46.96055218712888
2025-12-13,0,wk inc covid hosp,2025-12-13,09,quantile,0.6,47.04662137425777
2025-12-13,0,wk inc covid hosp,2025-12-13,09,quantile,0.65,51.85654678239999
2025-12-13,0,wk inc covid hosp,2025-12-13,09,quantile,0.7,52.89147463452444
2025-12-13,0,wk inc covid hosp,2025-12-13,09,quantile,0.75,58.45488848888889
2025-12-13,0,wk inc covid hosp,2025-12-13,09,quantile,0.8,61.35026184049777
2025-12-13,0,wk inc covid hosp,2025-12-13,09,quantile,0.85,67.20997133731558
2025-12-13,0,wk inc covid hosp,2025-12-13,09,quantile,0.9,76.96627990631114
2025-12-13,0,wk inc covid hosp,2025-12-13,09,quantile,0.95,81.40182433333334
2025-12-13,0,wk inc covid hosp,2025-12-13,09,quantile,0.975,81.40182433333334
2025-12-13,0,wk inc covid hosp,2025-12-13,09,quantile,0.99,81.40182433333334
2025-12-13,0,wk inc covid hosp,2025-12-13,10,quantile,0.01,6.870396833333338
2025-12-13,0,wk inc covid hosp,2025-12-13,10,quantile,0.025,6.870396833333338
2025-12-13,0,wk inc covid hosp,2025-12-13,10,quantile,0.05,7.696992166186671
2025-12-13,0,wk inc covid hosp,2025-12-13,10,quantile,0.1,10.584254737280007
2025-12-13,0,wk inc covid hosp,2025-12-13,10,quantile,0.15,17.90060152049778
2025-12-13,0,wk inc covid hosp,2025-12-13,10,quantile,0.2,26.01755740501334
2025-12-13,0,wk inc covid hosp,2025-12-13,10,quantile,0.25,26.32405692711112
2025-12-13,0,wk inc covid hosp,2025-12-13,10,quantile,0.3,30.808557539484447
2025-12-13,0,wk inc covid hosp,2025-12-13,10,quantile,0.35,31.17527040227555
2025-12-13,0,wk inc covid hosp,2025-12-13,10,quantile,0.4,34.393231523626675
2025-12-13,0,wk inc covid hosp,2025-12-13,10,quantile,0.45,35.053586832
2025-12-13,0,wk inc covid hosp,2025-12-13,10,quantile,0.5,35.944204
2025-12-13,0,wk inc covid hosp,2025-12-13,10,quantile,0.55,36.592083834666674
2025-12-13,0,wk inc covid hosp,2025-12-13,10,quantile,0.6,37.25243914304
2025-12-13,0,wk inc covid hosp,2025-12-13,10,quantile,0.65,40.47040026439112
2025-12-13,0,wk inc covid hosp,2025-12-13,10,quantile,0.7,40.83711312718223
2025-12-13,0,wk inc covid hosp,2025-12-13,10,quantile,0.75,45.32161373955556
2025-12-13,0,wk inc covid hosp,2025-12-13,10,quantile,0.8,45.62811326165334
2025-12-13,0,wk inc covid hosp,2025-12-13,10,quantile,0.85,53.745069146168895
2025-12-13,0,wk inc covid hosp,2025-12-13,10,quantile,0.9,61.06141592938667
2025-12-13,0,wk inc covid hosp,2025-12-13,10,quantile,0.95,63.94867850048
2025-12-13,0,wk inc covid hosp,2025-12-13,10,quantile,0.975,64.77527383333333
2025-12-13,0,wk inc covid hosp,2025-12-13,10,quantile,0.99,64.77527383333333
2025-12-13,0,wk inc covid hosp,2025-12-13,11,quantile,0.01,0.0
2025-12-13,0,wk inc covid hosp,2025-12-13,11,quantile,0.025,0.0
2025-12-13,0,wk inc covid hosp,2025-12-13,11,quantile,0.05,0.0
2025-12-13,0,wk inc covid hosp,2025-12-13,11,quantile,0.1,0.0
2025-12-13,0,wk inc covid hosp,2025-12-13,11,quantile,0.15,0.0
2025-12-13,0,wk inc covid hosp,2025-12-13,11,quantile,0.2,0.0
2025-12-13,0,wk inc covid hosp,2025-12-13,11,quantile,0.25,0.0
2025-12-13,0,wk inc covid hosp,2025-12-13,11,quantile,0.3,2.416613691584005
2025-12-13,0,wk inc covid hosp,2025-12-13,11,quantile,0.35,2.6001302980693297
2025-12-13,0,wk inc covid hosp,2025-12-13,11,quantile,0.4,3.505800148728889
2025-12-13,0,wk inc covid hosp,2025-12-13,11,quantile,0.45,4.416656659128892
2025-12-13,0,wk inc covid hosp,2025-12-13,11,quantile,0.5,5.776539266666667
2025-12-13,0,wk inc covid hosp,2025-12-13,11,quantile,0.55,6.943611474204442
2025-12-13,0,wk inc covid hosp,2025-12-13,11,quantile,0.6,7.854467984604444
2025-12-13,0,wk inc covid hosp,2025-12-13,11,quantile,0.65,8.760137835264004
2025-12-13,0,wk inc covid hosp,2025-12-13,11,quantile,0.7,8.943654441749327
2025-12-13,0,wk inc covid hosp,2025-12-13,11,quantile,0.75,11.487246023466668
2025-12-13,0,wk inc covid hosp,2025-12-13,11,quantile,0.8,11.908056617315552
2025-12-13,0,wk inc covid hosp,2025-12-13,11,quantile,0.85,15.165097063786668
2025-12-13,0,wk inc covid hosp,2025-12-13,11,quantile,0.9,15.425228786026665
2025-12-13,0,wk inc covid hosp,2025-12-13,11,quantile,0.95,21.6210784
2025-12-13,0,wk inc covid hosp,2025-12-13,11,quantile,0.975,21.6210784
2025-12-13,0,wk inc covid hosp,2025-12-13,11,quantile,0.99,21.6210784
2025-12-13,0,wk inc covid hosp,2025-12-13,12,quantile,0.01,0.0
2025-12-13,0,wk inc covid hosp,2025-12-13,12,quantile,0.025,0.0
2025-12-13,0,wk inc covid hosp,2025-12-13,12,quantile,0.05,0.0
2025-12-13,0,wk inc covid hosp,2025-12-13,12,quantile,0.1,0.0
2025-12-13,0,wk inc covid hosp,2025-12-13,12,quantile,0.15,0.0
2025-12-13,0,wk inc covid hosp,2025-12-13,12,quantile,0.2,0.0
2025-12-13,0,wk inc covid hosp,2025-12-13,12,quantile,0.25,29.428591999999952
2025-12-13,0,wk inc covid hosp,2025-12-13,12,quantile,0.3,36.36682139733327
2025-12-13,0,wk inc covid hosp,2025-12-13,12,quantile,0.35,147.13864491377782
2025-12-13,0,wk inc covid hosp,2025-12-13,12,quantile,0.4,147.58939884800017
2025-12-13,0,wk inc covid hosp,2025-12-13,12,quantile,0.45,180.76853281706664
2025-12-13,0,wk inc covid hosp,2025-12-13,12,quantile,0.5,215.60557333333333
2025-12-13,0,wk inc covid hosp,2025-12-13,12,quantile,0.55,221.72206718293333
2025-12-13,0,wk inc covid hosp,2025-12-13,12,quantile,0.6,254.9012011519998
2025-12-13,0,wk inc covid hosp,2025-12-13,12,quantile,0.65,255.35195508622212
2025-12-13,0,wk inc covid hosp,2025-12-13,12,quantile,0.7,366.1237786026667
2025-12-13,0,wk inc covid hosp,2025-12-13,12,quantile,0.75,373.062008
2025-12-13,0,wk inc covid hosp,2025-12-13,12,quantile,0.8,470.7914122360888
2025-12-13,0,wk inc covid hosp,2025-12-13,12,quantile,0.85,524.7505255395556
2025-12-13,0,wk inc covid hosp,2025-12-13,12,quantile,0.9,526.3879862186667
2025-12-13,0,wk inc covid hosp,2025-12-13,12,quantile,0.95,555.8504104817778
2025-12-13,0,wk inc covid hosp,2025-12-13,12,quantile,0.975,575.3128666666667
2025-12-13,0,wk inc covid hosp,2025-12-13,12,quantile,0.99,575.3128666666667
2025-12-13,0,wk inc covid hosp,2025-12-13,13,quantile,0.01,0.0
2025-12-13,0,wk inc covid hosp,2025-12-13,13,quantile,0.025,0.0
2025-12-13,0,wk inc covid hosp,2025-12-13,13,quantile,0.05,0.0
2025-12-13,0,wk inc covid hosp,2025-12-13,13,quantile,0.1,0.0
2025-12-13,0,wk inc covid hosp,2025-12-13,13,quantile,0.15,0.0
2025-12-13,0,wk inc covid hosp,2025-12-13,13,quantile,0.2,0.0
2025-12-13,0,wk inc covid hosp,2025-12-13,13,quantile,0.25,0.0
2025-12-13,0,wk inc covid hosp,2025-12-13,13,quantile,0.3,0.0
2025-12-13,0,wk inc covid hosp,2025-12-13,13,quantile,0.35,0.0
2025-12-13,0,wk inc covid hosp,2025-12-13,13,quantile,0.4,4.961047378400053
2025-12-13,0,wk inc covid hosp,2025-12-13,13,quantile,0.45,14.751896866755487
2025-12-13,0,wk inc covid hosp,2025-12-13,13,quantile,0.5,26.802180899999996
2025-12-13,0,wk inc covid hosp,2025-12-13,13,quantile,0.55,30.59680959991117
2025-12-13,0,wk inc covid hosp,2025-12-13,13,quantile,0.6,40.38765908826661
2025-12-13,0,wk inc covid hosp,2025-12-13,13,quantile,0.65,51.28623108208005
2025-12-13,0,wk inc covid hosp,2025-12-13,13,quantile,0.7,60.40655369626671
2025-12-13,0,wk inc covid hosp,2025-12-13,13,quantile,0.75,74.90336863059551
2025-12-13,0,wk inc covid hosp,2025-12-13,13,quantile,0.8,85.11520545199998
2025-12-13,0,wk inc covid hosp,2025-12-13,13,quantile,0.85,85.28250061004444
2025-12-13,0,wk inc covid hosp,2025-12-13,13,quantile,0.9,85.97111603173335
2025-12-13,0,wk inc covid hosp,2025-12-13,13,quantile,0.95,100.47683323333328
2025-12-13,0,wk inc covid hosp,2025-12-13,13,quantile,0.975,100.47683323333328
2025-12-13,0,wk inc covid hosp,2025-12-13,13,quantile,0.99,100.47683323333328
2025-12-13,0,wk inc covid hosp,2025-12-13,15,quantile,0.01,0.0
2025-12-13,0,wk inc covid hosp,2025-12-13,15,quantile,0.025,0.0
2025-12-13,0,wk inc covid hosp,2025-12-13,15,quantile,0.05,0.0
2025-12-13,0,wk inc covid hosp,2025-12-13,15,quantile,0.1,0.0
2025-12-13,0,wk inc covid hosp,2025-12-13,15,quantile,0.15,0.0
2025-12-13,0,wk inc covid hosp,2025-12-13,15,quantile,0.2,0.0
2025-12-13,0,wk inc covid hosp,2025-12-13,15,quantile,0.25,1.1498174817777749
2025-12-13,0,wk inc covid hosp,2025-12-13,15,quantile,0.3,3.681326337173328
2025-12-13,0,wk inc covid hosp,2025-12-13,15,quantile,0.35,4.229349163022221
2025-12-13,0,wk inc covid hosp,2025-12-13,15,quantile,0.4,4.686428920298669
2025-12-13,0,wk inc covid hosp,2025-12-13,15,quantile,0.45,5.936259315071994
2025-12-13,0,wk inc covid hosp,2025-12-13,15,quantile,0.5,8.240318666666663
2025-12-13,0,wk inc covid hosp,2025-12-13,15,quantile,0.55,8.429029351594673
2025-12-13,0,wk inc covid hosp,2025-12-13,15,quantile,0.6,9.678859746367998
2025-12-13,0,wk inc covid hosp,2025-12-13,15,quantile,0.65,10.135939503644446
2025-12-13,0,wk inc covid hosp,2025-12-13,15,quantile,0.7,10.68396232949334
2025-12-13,0,wk inc covid hosp,2025-12-13,15,quantile,0.75,13.21547118488889
2025-12-13,0,wk inc covid hosp,2025-12-13,15,quantile,0.8,15.167532557511112
2025-12-13,0,wk inc covid hosp,2025-12-13,15,quantile,0.85,16.955021785863114
2025-12-13,0,wk inc covid hosp,2025-12-13,15,quantile,0.9,27.650243055324445
2025-12-13,0,wk inc covid hosp,2025-12-13,15,quantile,0.95,29.61136533333333
2025-12-13,0,wk inc covid hosp,2025-12-13,15,quantile,0.975,29.61136533333333
2025-12-13,0,wk inc covid hosp,2025-12-13,15,quantile,0.99,29.61136533333333
2025-12-13,0,wk inc covid hosp,2025-12-13,16,quantile,0.01,0.0
2025-12-13,0,wk inc covid hosp,2025-12-13,16,quantile,0.025,0.0
2025-12-13,0,wk inc covid hosp,2025-12-13,16,quantile,0.05,0.0
2025-12-13,0,wk inc covid hosp,2025-12-13,16,quantile,0.1,0.0
2025-12-13,0,wk inc covid hosp,2025-12-13,16,quantile,0.15,0.0
2025-12-13,0,wk inc covid hosp,2025-12-13,16,quantile,0.2,0.0
2025-12-13,0,wk inc covid hosp,2025-12-13,16,quantile,0.25,0.0
2025-12-13,0,wk inc covid hosp,2025-12-13,16,quantile,0.3,1.206122943182252
2025-12-13,0,wk inc covid hosp,2025-12-13,16,quantile,0.35,3.8355101531555578
2025-12-13,0,wk inc covid hosp,2025-12-13,16,quantile,0.4,4.281934975128888
2025-12-13,0,wk inc covid hosp,2025-12-13,16,quantile,0.45,4.427622776799999
2025-12-13,0,wk inc covid hosp,2025-12-13,16,quantile,0.5,7.691504516666667
2025-12-13,0,wk inc covid hosp,2025-12-13,16,quantile,0.55,8.224668089866668
2025-12-13,0,wk inc covid hosp,2025-12-13,16,quantile,0.6,8.370355891537779
2025-12-13,0,wk inc covid hosp,2025-12-13,16,quantile,0.65,8.816780713511108
2025-12-13,0,wk inc covid hosp,2025-12-13,16,quantile,0.7,11.446167923484412
2025-12-13,0,wk inc covid hosp,2025-12-13,16,quantile,0.75,14.629543415466667
2025-12-13,0,wk inc covid hosp,2025-12-13,16,quantile,0.8,19.201027438275545
2025-12-13,0,wk inc covid hosp,2025-12-13,16,quantile,0.85,22.099472245671112
2025-12-13,0,wk inc covid hosp,2025-12-13,16,quantile,0.9,22.983133061173326
2025-12-13,0,wk inc covid hosp,2025-12-13,16,quantile,0.95,27.399488766666668
2025-12-13,0,wk inc covid hosp,2025-12-13,16,quantile,0.975,27.399488766666668
2025-12-13,0,wk inc covid hosp,2025-12-13,16,quantile,0.99,27.399488766666668
2025-12-13,0,wk inc covid hosp,2025-12-13,17,quantile,0.01,89.33608666666663
2025-12-13,0,wk inc covid hosp,2025-12-13,17,quantile,0.025,89.33608666666663
2025-12-13,0,wk inc covid hosp,2025-12-13,17,quantile,0.05,89.33608666666663
2025-12-13,0,wk inc covid hosp,2025-12-13,17,quantile,0.1,142.0788766368
2025-12-13,0,wk inc covid hosp,2025-12-13,17,quantile,0.15,159.0446273642667
2025-12-13,0,wk inc covid hosp,2025-12-13,17,quantile,0.2,159.40346326186668
2025-12-13,0,wk inc covid hosp,2025-12-13,17,quantile,0.25,159.99814555555557
2025-12-13,0,wk inc covid hosp,2025-12-13,17,quantile,0.3,168.0076189898667
2025-12-13,0,wk inc covid hosp,2025-12-13,17,quantile,0.35,183.02614522172445
2025-12-13,0,wk inc covid hosp,2025-12-13,17,quantile,0.4,185.4093524867199
2025-12-13,0,wk inc covid hosp,2025-12-13,17,quantile,0.45,192.66312719114669
2025-12-13,0,wk inc covid hosp,2025-12-13,17,quantile,0.5,195.4149933333333
2025-12-13,0,wk inc covid hosp,2025-12-13,17,quantile,0.55,197.43665280885327
2025-12-13,0,wk inc covid hosp,2025-12-13,17,quantile,0.6,204.6904275132801
2025-12-13,0,wk inc covid hosp,2025-12-13,17,quantile,0.65,207.0736347782756
2025-12-13,0,wk inc covid hosp,2025-12-13,17,quantile,0.7,222.0921610101333
2025-12-13,0,wk inc covid hosp,2025-12-13,17,quantile,0.75,230.10163444444444
2025-12-13,0,wk inc covid hosp,2025-12-13,17,quantile,0.8,230.69631673813333
2025-12-13,0,wk inc covid hosp,2025-12-13,17,quantile,0.85,231.0551526357333
2025-12-13,0,wk inc covid hosp,2025-12-13,17,quantile,0.9,248.0209033632
2025-12-13,0,wk inc covid hosp,2025-12-13,17,quantile,0.95,300.7636933333334
2025-12-13,0,wk inc covid hosp,2025-12-13,17,quantile,0.975,300.7636933333334
2025-12-13,0,wk inc covid hosp,2025-12-13,17,quantile,0.99,300.7636933333334
