reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2024-12-07,0,wk inc covid hosp,2024-12-07,04,quantile,0.01,14.452019042968743
2024-12-07,0,wk inc covid hosp,2024-12-07,04,quantile,0.025,14.452019042968743
2024-12-07,0,wk inc covid hosp,2024-12-07,04,quantile,0.05,14.452019042968743
2024-12-07,0,wk inc covid hosp,2024-12-07,04,quantile,0.1,53.83042279260218
2024-12-07,0,wk inc covid hosp,2024-12-07,04,quantile,0.15,70.0532984370117
2024-12-07,0,wk inc covid hosp,2024-12-07,04,quantile,0.2,146.27621546188425
2024-12-07,0,wk inc covid hosp,2024-12-07,04,quantile,0.25,182.05384229736325
2024-12-07,0,wk inc covid hosp,2024-12-07,04,quantile,0.3,196.9253244676517
2024-12-07,0,wk inc covid hosp,2024-12-07,04,quantile,0.35,202.74653259619143
2024-12-07,0,wk inc covid hosp,2024-12-07,04,quantile,0.4,204.12165866050725
2024-12-07,0,wk inc covid hosp,2024-12-07,04,quantile,0.45,208.6974991320802
2024-12-07,0,wk inc covid hosp,2024-12-07,04,quantile,0.5,230.9078491210937
2024-12-07,0,wk inc covid hosp,2024-12-07,04,quantile,0.55,235.46906580932605
2024-12-07,0,wk inc covid hosp,2024-12-07,04,quantile,0.6,240.044906280899
2024-12-07,0,wk inc covid hosp,2024-12-07,04,quantile,0.65,241.4200323452148
2024-12-07,0,wk inc covid hosp,2024-12-07,04,quantile,0.7,247.24124047375457
2024-12-07,0,wk inc covid hosp,2024-12-07,04,quantile,0.75,262.112722644043
2024-12-07,0,wk inc covid hosp,2024-12-07,04,quantile,0.8,297.890349479522
2024-12-07,0,wk inc covid hosp,2024-12-07,04,quantile,0.85,374.1132665043946
2024-12-07,0,wk inc covid hosp,2024-12-07,04,quantile,0.9,390.3361421488041
2024-12-07,0,wk inc covid hosp,2024-12-07,04,quantile,0.95,429.7145458984375
2024-12-07,0,wk inc covid hosp,2024-12-07,04,quantile,0.975,429.7145458984375
2024-12-07,0,wk inc covid hosp,2024-12-07,04,quantile,0.99,429.7145458984375
2024-12-07,0,wk inc covid hosp,2024-12-07,05,quantile,0.01,0.0
2024-12-07,0,wk inc covid hosp,2024-12-07,05,quantile,0.025,0.0
2024-12-07,0,wk inc covid hosp,2024-12-07,05,quantile,0.05,0.0
2024-12-07,0,wk inc covid hosp,2024-12-07,05,quantile,0.1,0.0
2024-12-07,0,wk inc covid hosp,2024-12-07,05,quantile,0.15,0.0
2024-12-07,0,wk inc covid hosp,2024-12-07,05,quantile,0.2,0.0
2024-12-07,0,wk inc covid hosp,2024-12-07,05,quantile,0.25,20.253522745311265
2024-12-07,0,wk inc covid hosp,2024-12-07,05,quantile,0.3,20.84161201106262
2024-12-07,0,wk inc covid hosp,2024-12-07,05,quantile,0.35,22.629093207824788
2024-12-07,0,wk inc covid hosp,2024-12-07,05,quantile,0.4,23.56351663455964
2024-12-07,0,wk inc covid hosp,2024-12-07,05,quantile,0.45,24.112164658264163
2024-12-07,0,wk inc covid hosp,2024-12-07,05,quantile,0.5,34.16005325317383
2024-12-07,0,wk inc covid hosp,2024-12-07,05,quantile,0.55,34.672068434997556
2024-12-07,0,wk inc covid hosp,2024-12-07,05,quantile,0.6,35.22071645870208
2024-12-07,0,wk inc covid hosp,2024-12-07,05,quantile,0.65,36.15513988543693
2024-12-07,0,wk inc covid hosp,2024-12-07,05,quantile,0.7,37.942621082199096
2024-12-07,0,wk inc covid hosp,2024-12-07,05,quantile,0.75,38.53071034795046
2024-12-07,0,wk inc covid hosp,2024-12-07,05,quantile,0.8,59.40981680107121
2024-12-07,0,wk inc covid hosp,2024-12-07,05,quantile,0.85,89.18377973327638
2024-12-07,0,wk inc covid hosp,2024-12-07,05,quantile,0.9,92.63255586871348
2024-12-07,0,wk inc covid hosp,2024-12-07,05,quantile,0.95,166.27050338745116
2024-12-07,0,wk inc covid hosp,2024-12-07,05,quantile,0.975,166.27050338745116
2024-12-07,0,wk inc covid hosp,2024-12-07,05,quantile,0.99,166.27050338745116
2024-12-07,0,wk inc covid hosp,2024-12-07,06,quantile,0.01,0.0
2024-12-07,0,wk inc covid hosp,2024-12-07,06,quantile,0.025,0.0
2024-12-07,0,wk inc covid hosp,2024-12-07,06,quantile,0.05,0.0
2024-12-07,0,wk inc covid hosp,2024-12-07,06,quantile,0.1,399.06316131546134
2024-12-07,0,wk inc covid hosp,2024-12-07,06,quantile,0.15,404.2675834082033
2024-12-07,0,wk inc covid hosp,2024-12-07,06,quantile,0.2,493.6455628564444
2024-12-07,0,wk inc covid hosp,2024-12-07,06,quantile,0.25,515.2171713362121
2024-12-07,0,wk inc covid hosp,2024-12-07,06,quantile,0.3,579.4754849619127
2024-12-07,0,wk inc covid hosp,2024-12-07,06,quantile,0.35,607.3038276279301
2024-12-07,0,wk inc covid hosp,2024-12-07,06,quantile,0.4,641.114588598633
2024-12-07,0,wk inc covid hosp,2024-12-07,06,quantile,0.45,644.3689566055299
2024-12-07,0,wk inc covid hosp,2024-12-07,06,quantile,0.5,697.8160644531249
2024-12-07,0,wk inc covid hosp,2024-12-07,06,quantile,0.55,703.0026254257201
2024-12-07,0,wk inc covid hosp,2024-12-07,06,quantile,0.6,706.256993432617
2024-12-07,0,wk inc covid hosp,2024-12-07,06,quantile,0.65,740.0677544033199
2024-12-07,0,wk inc covid hosp,2024-12-07,06,quantile,0.7,767.8960970693373
2024-12-07,0,wk inc covid hosp,2024-12-07,06,quantile,0.75,832.1544106950379
2024-12-07,0,wk inc covid hosp,2024-12-07,06,quantile,0.8,853.7260191748056
2024-12-07,0,wk inc covid hosp,2024-12-07,06,quantile,0.85,943.1039986230468
2024-12-07,0,wk inc covid hosp,2024-12-07,06,quantile,0.9,948.3084207157888
2024-12-07,0,wk inc covid hosp,2024-12-07,06,quantile,0.95,1399.7624025810546
2024-12-07,0,wk inc covid hosp,2024-12-07,06,quantile,0.975,1405.7688623046874
2024-12-07,0,wk inc covid hosp,2024-12-07,06,quantile,0.99,1405.7688623046874
2024-12-07,0,wk inc covid hosp,2024-12-07,08,quantile,0.01,36.861785888671875
2024-12-07,0,wk inc covid hosp,2024-12-07,08,quantile,0.025,36.861785888671875
2024-12-07,0,wk inc covid hosp,2024-12-07,08,quantile,0.05,36.861785888671875
2024-12-07,0,wk inc covid hosp,2024-12-07,08,quantile,0.1,39.32244912738039
2024-12-07,0,wk inc covid hosp,2024-12-07,08,quantile,0.15,39.9993574124298
2024-12-07,0,wk inc covid hosp,2024-12-07,08,quantile,0.2,47.455102081130974
2024-12-07,0,wk inc covid hosp,2024-12-07,08,quantile,0.25,48.19811091064454
2024-12-07,0,wk inc covid hosp,2024-12-07,08,quantile,0.3,48.894718719074405
2024-12-07,0,wk inc covid hosp,2024-12-07,08,quantile,0.35,52.872363872924886
2024-12-07,0,wk inc covid hosp,2024-12-07,08,quantile,0.4,57.17395167591859
2024-12-07,0,wk inc covid hosp,2024-12-07,08,quantile,0.45,60.54026709509671
2024-12-07,0,wk inc covid hosp,2024-12-07,08,quantile,0.5,67.08988952636719
2024-12-07,0,wk inc covid hosp,2024-12-07,08,quantile,0.55,71.9330758004111
2024-12-07,0,wk inc covid hosp,2024-12-07,08,quantile,0.6,75.29939121958922
2024-12-07,0,wk inc covid hosp,2024-12-07,08,quantile,0.65,79.60097902258292
2024-12-07,0,wk inc covid hosp,2024-12-07,08,quantile,0.7,83.57862417643341
2024-12-07,0,wk inc covid hosp,2024-12-07,08,quantile,0.75,84.27523198486327
2024-12-07,0,wk inc covid hosp,2024-12-07,08,quantile,0.8,85.01824081437684
2024-12-07,0,wk inc covid hosp,2024-12-07,08,quantile,0.85,92.473985483078
2024-12-07,0,wk inc covid hosp,2024-12-07,08,quantile,0.9,93.15089376812742
2024-12-07,0,wk inc covid hosp,2024-12-07,08,quantile,0.95,95.61155700683594
2024-12-07,0,wk inc covid hosp,2024-12-07,08,quantile,0.975,95.61155700683594
2024-12-07,0,wk inc covid hosp,2024-12-07,08,quantile,0.99,95.61155700683594
2024-12-07,0,wk inc covid hosp,2024-12-07,09,quantile,0.01,0.0
2024-12-07,0,wk inc covid hosp,2024-12-07,09,quantile,0.025,0.0
2024-12-07,0,wk inc covid hosp,2024-12-07,09,quantile,0.05,0.0
2024-12-07,0,wk inc covid hosp,2024-12-07,09,quantile,0.1,0.0
2024-12-07,0,wk inc covid hosp,2024-12-07,09,quantile,0.15,3.8827856342772336
2024-12-07,0,wk inc covid hosp,2024-12-07,09,quantile,0.2,13.814411592895606
2024-12-07,0,wk inc covid hosp,2024-12-07,09,quantile,0.25,14.741467835769663
2024-12-07,0,wk inc covid hosp,2024-12-07,09,quantile,0.3,21.88757814733885
2024-12-07,0,wk inc covid hosp,2024-12-07,09,quantile,0.35,24.36641062124626
2024-12-07,0,wk inc covid hosp,2024-12-07,09,quantile,0.4,28.326562120300313
2024-12-07,0,wk inc covid hosp,2024-12-07,09,quantile,0.45,31.18333768029789
2024-12-07,0,wk inc covid hosp,2024-12-07,09,quantile,0.5,37.40110046386718
2024-12-07,0,wk inc covid hosp,2024-12-07,09,quantile,0.55,38.04542208532711
2024-12-07,0,wk inc covid hosp,2024-12-07,09,quantile,0.6,40.90219764532469
2024-12-07,0,wk inc covid hosp,2024-12-07,09,quantile,0.65,44.86234914437874
2024-12-07,0,wk inc covid hosp,2024-12-07,09,quantile,0.7,47.34118161828615
2024-12-07,0,wk inc covid hosp,2024-12-07,09,quantile,0.75,54.48729192985533
2024-12-07,0,wk inc covid hosp,2024-12-07,09,quantile,0.8,55.41434817272939
2024-12-07,0,wk inc covid hosp,2024-12-07,09,quantile,0.85,65.34597413134776
2024-12-07,0,wk inc covid hosp,2024-12-07,09,quantile,0.9,96.7277582952534
2024-12-07,0,wk inc covid hosp,2024-12-07,09,quantile,0.95,165.9159393310547
2024-12-07,0,wk inc covid hosp,2024-12-07,09,quantile,0.975,165.9159393310547
2024-12-07,0,wk inc covid hosp,2024-12-07,09,quantile,0.99,165.9159393310547
2024-12-07,0,wk inc covid hosp,2024-12-07,10,quantile,0.01,0.0
2024-12-07,0,wk inc covid hosp,2024-12-07,10,quantile,0.025,0.0
2024-12-07,0,wk inc covid hosp,2024-12-07,10,quantile,0.05,0.0
2024-12-07,0,wk inc covid hosp,2024-12-07,10,quantile,0.1,14.54337660937516
2024-12-07,0,wk inc covid hosp,2024-12-07,10,quantile,0.15,17.846277372505185
2024-12-07,0,wk inc covid hosp,2024-12-07,10,quantile,0.2,19.65528111943044
2024-12-07,0,wk inc covid hosp,2024-12-07,10,quantile,0.25,27.855096530914302
2024-12-07,0,wk inc covid hosp,2024-12-07,10,quantile,0.3,27.95589716180423
2024-12-07,0,wk inc covid hosp,2024-12-07,10,quantile,0.35,28.955687103717832
2024-12-07,0,wk inc covid hosp,2024-12-07,10,quantile,0.4,29.59585865345001
2024-12-07,0,wk inc covid hosp,2024-12-07,10,quantile,0.45,30.8091648527222
2024-12-07,0,wk inc covid hosp,2024-12-07,10,quantile,0.5,38.04714996337891
2024-12-07,0,wk inc covid hosp,2024-12-07,10,quantile,0.55,39.86531940020749
2024-12-07,0,wk inc covid hosp,2024-12-07,10,quantile,0.6,41.07862559947968
2024-12-07,0,wk inc covid hosp,2024-12-07,10,quantile,0.65,41.71879714921185
2024-12-07,0,wk inc covid hosp,2024-12-07,10,quantile,0.7,42.71858709112546
2024-12-07,0,wk inc covid hosp,2024-12-07,10,quantile,0.75,42.81938772201538
2024-12-07,0,wk inc covid hosp,2024-12-07,10,quantile,0.8,51.019203133499246
2024-12-07,0,wk inc covid hosp,2024-12-07,10,quantile,0.85,52.8282068804245
2024-12-07,0,wk inc covid hosp,2024-12-07,10,quantile,0.9,56.13110764355453
2024-12-07,0,wk inc covid hosp,2024-12-07,10,quantile,0.95,75.5032844543457
2024-12-07,0,wk inc covid hosp,2024-12-07,10,quantile,0.975,75.5032844543457
2024-12-07,0,wk inc covid hosp,2024-12-07,10,quantile,0.99,75.5032844543457
2024-12-07,0,wk inc covid hosp,2024-12-07,11,quantile,0.01,0.0
2024-12-07,0,wk inc covid hosp,2024-12-07,11,quantile,0.025,0.0
2024-12-07,0,wk inc covid hosp,2024-12-07,11,quantile,0.05,0.0
2024-12-07,0,wk inc covid hosp,2024-12-07,11,quantile,0.1,0.0
2024-12-07,0,wk inc covid hosp,2024-12-07,11,quantile,0.15,0.0
2024-12-07,0,wk inc covid hosp,2024-12-07,11,quantile,0.2,3.7004227718124394
2024-12-07,0,wk inc covid hosp,2024-12-07,11,quantile,0.25,4.078078636779786
2024-12-07,0,wk inc covid hosp,2024-12-07,11,quantile,0.3,4.340468523498499
2024-12-07,0,wk inc covid hosp,2024-12-07,11,quantile,0.35,5.331653999519407
2024-12-07,0,wk inc covid hosp,2024-12-07,11,quantile,0.4,6.860482211498237
2024-12-07,0,wk inc covid hosp,2024-12-07,11,quantile,0.45,8.726673864159011
2024-12-07,0,wk inc covid hosp,2024-12-07,11,quantile,0.5,10.61688432097435
2024-12-07,0,wk inc covid hosp,2024-12-07,11,quantile,0.55,11.98403284665642
2024-12-07,0,wk inc covid hosp,2024-12-07,11,quantile,0.6,13.850224499317193
2024-12-07,0,wk inc covid hosp,2024-12-07,11,quantile,0.65,15.379052711296024
2024-12-07,0,wk inc covid hosp,2024-12-07,11,quantile,0.7,16.37023818731693
2024-12-07,0,wk inc covid hosp,2024-12-07,11,quantile,0.75,16.632628074035644
2024-12-07,0,wk inc covid hosp,2024-12-07,11,quantile,0.8,17.01028393900299
2024-12-07,0,wk inc covid hosp,2024-12-07,11,quantile,0.85,26.21713738092042
2024-12-07,0,wk inc covid hosp,2024-12-07,11,quantile,0.9,32.59102678921518
2024-12-07,0,wk inc covid hosp,2024-12-07,11,quantile,0.95,42.089215785797094
2024-12-07,0,wk inc covid hosp,2024-12-07,11,quantile,0.975,43.472189598083496
2024-12-07,0,wk inc covid hosp,2024-12-07,11,quantile,0.99,43.472189598083496
2024-12-07,0,wk inc covid hosp,2024-12-07,12,quantile,0.01,49.54716491699219
2024-12-07,0,wk inc covid hosp,2024-12-07,12,quantile,0.025,49.54716491699219
2024-12-07,0,wk inc covid hosp,2024-12-07,12,quantile,0.05,50.77063733062738
2024-12-07,0,wk inc covid hosp,2024-12-07,12,quantile,0.1,84.74281859179706
2024-12-07,0,wk inc covid hosp,2024-12-07,12,quantile,0.15,109.81529228759776
2024-12-07,0,wk inc covid hosp,2024-12-07,12,quantile,0.2,128.2944445480344
2024-12-07,0,wk inc covid hosp,2024-12-07,12,quantile,0.25,140.1516900806427
2024-12-07,0,wk inc covid hosp,2024-12-07,12,quantile,0.3,167.5462668099967
2024-12-07,0,wk inc covid hosp,2024-12-07,12,quantile,0.35,174.82046855273472
2024-12-07,0,wk inc covid hosp,2024-12-07,12,quantile,0.4,182.14725570263656
2024-12-07,0,wk inc covid hosp,2024-12-07,12,quantile,0.45,185.21637802075193
2024-12-07,0,wk inc covid hosp,2024-12-07,12,quantile,0.5,253.8485412597656
2024-12-07,0,wk inc covid hosp,2024-12-07,12,quantile,0.55,264.9520484929199
2024-12-07,0,wk inc covid hosp,2024-12-07,12,quantile,0.6,268.0211708110353
2024-12-07,0,wk inc covid hosp,2024-12-07,12,quantile,0.65,275.34795796093715
2024-12-07,0,wk inc covid hosp,2024-12-07,12,quantile,0.7,282.62215970367515
2024-12-07,0,wk inc covid hosp,2024-12-07,12,quantile,0.75,310.01673643302917
2024-12-07,0,wk inc covid hosp,2024-12-07,12,quantile,0.8,321.8739819656375
2024-12-07,0,wk inc covid hosp,2024-12-07,12,quantile,0.85,340.3531342260741
2024-12-07,0,wk inc covid hosp,2024-12-07,12,quantile,0.9,365.4256079218748
2024-12-07,0,wk inc covid hosp,2024-12-07,12,quantile,0.95,399.3977891830445
2024-12-07,0,wk inc covid hosp,2024-12-07,12,quantile,0.975,400.6212615966797
2024-12-07,0,wk inc covid hosp,2024-12-07,12,quantile,0.99,400.6212615966797
2024-12-07,0,wk inc covid hosp,2024-12-07,13,quantile,0.01,0.0
2024-12-07,0,wk inc covid hosp,2024-12-07,13,quantile,0.025,0.0
2024-12-07,0,wk inc covid hosp,2024-12-07,13,quantile,0.05,0.0
2024-12-07,0,wk inc covid hosp,2024-12-07,13,quantile,0.1,0.0
2024-12-07,0,wk inc covid hosp,2024-12-07,13,quantile,0.15,38.32618886343813
2024-12-07,0,wk inc covid hosp,2024-12-07,13,quantile,0.2,56.70607360839842
2024-12-07,0,wk inc covid hosp,2024-12-07,13,quantile,0.25,59.68447271957401
2024-12-07,0,wk inc covid hosp,2024-12-07,13,quantile,0.3,64.31347856063792
2024-12-07,0,wk inc covid hosp,2024-12-07,13,quantile,0.35,72.2494303629475
2024-12-07,0,wk inc covid hosp,2024-12-07,13,quantile,0.4,76.22872177584811
2024-12-07,0,wk inc covid hosp,2024-12-07,13,quantile,0.45,80.58093318423111
2024-12-07,0,wk inc covid hosp,2024-12-07,13,quantile,0.5,92.91220855712902
2024-12-07,0,wk inc covid hosp,2024-12-07,13,quantile,0.55,103.44337406674543
2024-12-07,0,wk inc covid hosp,2024-12-07,13,quantile,0.6,107.79558547512843
2024-12-07,0,wk inc covid hosp,2024-12-07,13,quantile,0.65,111.77487688802906
2024-12-07,0,wk inc covid hosp,2024-12-07,13,quantile,0.7,119.71082869033864
2024-12-07,0,wk inc covid hosp,2024-12-07,13,quantile,0.75,124.33983453140254
2024-12-07,0,wk inc covid hosp,2024-12-07,13,quantile,0.8,127.31823364257816
2024-12-07,0,wk inc covid hosp,2024-12-07,13,quantile,0.85,145.69811838753844
2024-12-07,0,wk inc covid hosp,2024-12-07,13,quantile,0.9,281.02035828906185
2024-12-07,0,wk inc covid hosp,2024-12-07,13,quantile,0.95,357.2556764448242
2024-12-07,0,wk inc covid hosp,2024-12-07,13,quantile,0.975,357.4416055297851
2024-12-07,0,wk inc covid hosp,2024-12-07,13,quantile,0.99,357.4416055297851
2024-12-07,0,wk inc covid hosp,2024-12-07,15,quantile,0.01,0.0
2024-12-07,0,wk inc covid hosp,2024-12-07,15,quantile,0.025,0.0
2024-12-07,0,wk inc covid hosp,2024-12-07,15,quantile,0.05,0.0
2024-12-07,0,wk inc covid hosp,2024-12-07,15,quantile,0.1,0.0
2024-12-07,0,wk inc covid hosp,2024-12-07,15,quantile,0.15,0.0
2024-12-07,0,wk inc covid hosp,2024-12-07,15,quantile,0.2,3.838994280105579
2024-12-07,0,wk inc covid hosp,2024-12-07,15,quantile,0.25,6.1722566826629635
2024-12-07,0,wk inc covid hosp,2024-12-07,15,quantile,0.3,7.89754226856996
2024-12-07,0,wk inc covid hosp,2024-12-07,15,quantile,0.35,8.409653953491208
2024-12-07,0,wk inc covid hosp,2024-12-07,15,quantile,0.4,11.427498550987282
2024-12-07,0,wk inc covid hosp,2024-12-07,15,quantile,0.45,13.209012582305872
2024-12-07,0,wk inc covid hosp,2024-12-07,15,quantile,0.5,17.248370780944825
2024-12-07,0,wk inc covid hosp,2024-12-07,15,quantile,0.55,19.162958548065223
2024-12-07,0,wk inc covid hosp,2024-12-07,15,quantile,0.6,20.944472579383813
2024-12-07,0,wk inc covid hosp,2024-12-07,15,quantile,0.65,23.962317176879885
2024-12-07,0,wk inc covid hosp,2024-12-07,15,quantile,0.7,24.474428861801133
2024-12-07,0,wk inc covid hosp,2024-12-07,15,quantile,0.75,26.199714447708132
2024-12-07,0,wk inc covid hosp,2024-12-07,15,quantile,0.8,28.532976850265513
2024-12-07,0,wk inc covid hosp,2024-12-07,15,quantile,0.85,42.46668220367434
2024-12-07,0,wk inc covid hosp,2024-12-07,15,quantile,0.9,46.855938488506354
2024-12-07,0,wk inc covid hosp,2024-12-07,15,quantile,0.95,49.293076171875
2024-12-07,0,wk inc covid hosp,2024-12-07,15,quantile,0.975,49.293076171875
2024-12-07,0,wk inc covid hosp,2024-12-07,15,quantile,0.99,49.293076171875
2024-12-07,0,wk inc covid hosp,2024-12-07,16,quantile,0.01,0.0
2024-12-07,0,wk inc covid hosp,2024-12-07,16,quantile,0.025,0.0
2024-12-07,0,wk inc covid hosp,2024-12-07,16,quantile,0.05,0.0
2024-12-07,0,wk inc covid hosp,2024-12-07,16,quantile,0.1,0.0
2024-12-07,0,wk inc covid hosp,2024-12-07,16,quantile,0.15,0.0
2024-12-07,0,wk inc covid hosp,2024-12-07,16,quantile,0.2,0.0
2024-12-07,0,wk inc covid hosp,2024-12-07,16,quantile,0.25,0.4574484000205983
2024-12-07,0,wk inc covid hosp,2024-12-07,16,quantile,0.3,2.1030219802379877
2024-12-07,0,wk inc covid hosp,2024-12-07,16,quantile,0.35,2.9852744284744372
2024-12-07,0,wk inc covid hosp,2024-12-07,16,quantile,0.4,3.920020244506925
2024-12-07,0,wk inc covid hosp,2024-12-07,16,quantile,0.45,5.383786406562789
2024-12-07,0,wk inc covid hosp,2024-12-07,16,quantile,0.5,6.49882173538208
2024-12-07,0,wk inc covid hosp,2024-12-07,16,quantile,0.55,7.290622506095902
2024-12-07,0,wk inc covid hosp,2024-12-07,16,quantile,0.6,8.754388668151766
2024-12-07,0,wk inc covid hosp,2024-12-07,16,quantile,0.65,9.689134484184256
2024-12-07,0,wk inc covid hosp,2024-12-07,16,quantile,0.7,10.571386932420705
2024-12-07,0,wk inc covid hosp,2024-12-07,16,quantile,0.75,12.216960512638092
2024-12-07,0,wk inc covid hosp,2024-12-07,16,quantile,0.8,14.576303528404251
2024-12-07,0,wk inc covid hosp,2024-12-07,16,quantile,0.85,17.116348455879212
2024-12-07,0,wk inc covid hosp,2024-12-07,16,quantile,0.9,17.57498957923697
2024-12-07,0,wk inc covid hosp,2024-12-07,16,quantile,0.95,24.428946802780143
2024-12-07,0,wk inc covid hosp,2024-12-07,16,quantile,0.975,28.019432544708252
2024-12-07,0,wk inc covid hosp,2024-12-07,16,quantile,0.99,28.019432544708252
2024-12-07,0,wk inc covid hosp,2024-12-07,17,quantile,0.01,18.44797241210938
2024-12-07,0,wk inc covid hosp,2024-12-07,17,quantile,0.025,18.44797241210938
2024-12-07,0,wk inc covid hosp,2024-12-07,17,quantile,0.05,21.275208259399392
2024-12-07,0,wk inc covid hosp,2024-12-07,17,quantile,0.1,71.5791389531247
2024-12-07,0,wk inc covid hosp,2024-12-07,17,quantile,0.15,152.7744323909192
2024-12-07,0,wk inc covid hosp,2024-12-07,17,quantile,0.2,221.57685742742123
2024-12-07,0,wk inc covid hosp,2024-12-07,17,quantile,0.25,244.75809870147705
2024-12-07,0,wk inc covid hosp,2024-12-07,17,quantile,0.3,253.90088014001464
2024-12-07,0,wk inc covid hosp,2024-12-07,17,quantile,0.35,257.5730624907225
2024-12-07,0,wk inc covid hosp,2024-12-07,17,quantile,0.4,259.0199564780884
2024-12-07,0,wk inc covid hosp,2024-12-07,17,quantile,0.45,260.9722052457886
2024-12-07,0,wk inc covid hosp,2024-12-07,17,quantile,0.5,263.75874389648436
2024-12-07,0,wk inc covid hosp,2024-12-07,17,quantile,0.55,265.74025813311766
2024-12-07,0,wk inc covid hosp,2024-12-07,17,quantile,0.6,267.6925069008179
2024-12-07,0,wk inc covid hosp,2024-12-07,17,quantile,0.65,269.13940088818373
2024-12-07,0,wk inc covid hosp,2024-12-07,17,quantile,0.7,272.8115832388916
2024-12-07,0,wk inc covid hosp,2024-12-07,17,quantile,0.75,281.9543646774292
2024-12-07,0,wk inc covid hosp,2024-12-07,17,quantile,0.8,305.135605951485
2024-12-07,0,wk inc covid hosp,2024-12-07,17,quantile,0.85,373.9380309879871
2024-12-07,0,wk inc covid hosp,2024-12-07,17,quantile,0.9,455.1333244257815
2024-12-07,0,wk inc covid hosp,2024-12-07,17,quantile,0.95,505.43725511950686
