reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2026-01-24,0,wk inc covid hosp,2026-01-24,02,quantile,0.7,8.049543936660315
2026-01-24,0,wk inc covid hosp,2026-01-24,02,quantile,0.75,9.534676196233336
2026-01-24,0,wk inc covid hosp,2026-01-24,02,quantile,0.8,10.89019655947683
2026-01-24,0,wk inc covid hosp,2026-01-24,02,quantile,0.85,11.832333973930158
2026-01-24,0,wk inc covid hosp,2026-01-24,02,quantile,0.9,12.85420863579048
2026-01-24,0,wk inc covid hosp,2026-01-24,02,quantile,0.95,18.85192113333333
2026-01-24,0,wk inc covid hosp,2026-01-24,02,quantile,0.975,18.85192113333333
2026-01-24,0,wk inc covid hosp,2026-01-24,02,quantile,0.99,18.85192113333333
2026-01-24,0,wk inc covid hosp,2026-01-24,04,quantile,0.01,25.219404666666648
2026-01-24,0,wk inc covid hosp,2026-01-24,04,quantile,0.025,25.219404666666648
2026-01-24,0,wk inc covid hosp,2026-01-24,04,quantile,0.05,25.219404666666648
2026-01-24,0,wk inc covid hosp,2026-01-24,04,quantile,0.1,65.9263100853968
2026-01-24,0,wk inc covid hosp,2026-01-24,04,quantile,0.15,67.40659603026032
2026-01-24,0,wk inc covid hosp,2026-01-24,04,quantile,0.2,71.48578096156194
2026-01-24,0,wk inc covid hosp,2026-01-24,04,quantile,0.25,79.46530464000007
2026-01-24,0,wk inc covid hosp,2026-01-24,04,quantile,0.3,79.87053098552387
2026-01-24,0,wk inc covid hosp,2026-01-24,04,quantile,0.35,81.03540967706665
2026-01-24,0,wk inc covid hosp,2026-01-24,04,quantile,0.4,84.24866900633653
2026-01-24,0,wk inc covid hosp,2026-01-24,04,quantile,0.45,85.58153819146662
2026-01-24,0,wk inc covid hosp,2026-01-24,04,quantile,0.5,91.48522383333334
2026-01-24,0,wk inc covid hosp,2026-01-24,04,quantile,0.55,95.48247447520006
2026-01-24,0,wk inc covid hosp,2026-01-24,04,quantile,0.6,96.81534366033016
2026-01-24,0,wk inc covid hosp,2026-01-24,04,quantile,0.65,100.02860298960005
2026-01-24,0,wk inc covid hosp,2026-01-24,04,quantile,0.7,101.1934816811428
2026-01-24,0,wk inc covid hosp,2026-01-24,04,quantile,0.75,101.5987080266666
2026-01-24,0,wk inc covid hosp,2026-01-24,04,quantile,0.8,109.57823170510474
2026-01-24,0,wk inc covid hosp,2026-01-24,04,quantile,0.85,113.65741663640635
2026-01-24,0,wk inc covid hosp,2026-01-24,04,quantile,0.9,115.13770258126988
2026-01-24,0,wk inc covid hosp,2026-01-24,04,quantile,0.95,155.84460800000005
2026-01-24,0,wk inc covid hosp,2026-01-24,04,quantile,0.975,155.84460800000005
2026-01-24,0,wk inc covid hosp,2026-01-24,04,quantile,0.99,155.84460800000005
2026-01-24,0,wk inc covid hosp,2026-01-24,05,quantile,0.01,2.2172594999999973
2026-01-24,0,wk inc covid hosp,2026-01-24,05,quantile,0.025,2.2172594999999973
2026-01-24,0,wk inc covid hosp,2026-01-24,05,quantile,0.05,2.29301583097142
2026-01-24,0,wk inc covid hosp,2026-01-24,05,quantile,0.1,2.8138406063999923
2026-01-24,0,wk inc covid hosp,2026-01-24,05,quantile,0.15,16.430706050552384
2026-01-24,0,wk inc covid hosp,2026-01-24,05,quantile,0.2,25.00638458377139
2026-01-24,0,wk inc covid hosp,2026-01-24,05,quantile,0.25,27.18905930555556
2026-01-24,0,wk inc covid hosp,2026-01-24,05,quantile,0.3,32.75062632919365
2026-01-24,0,wk inc covid hosp,2026-01-24,05,quantile,0.35,33.085778309866654
2026-01-24,0,wk inc covid hosp,2026-01-24,05,quantile,0.4,34.16611598690795
2026-01-24,0,wk inc covid hosp,2026-01-24,05,quantile,0.45,37.1905429644953
2026-01-24,0,wk inc covid hosp,2026-01-24,05,quantile,0.5,40.45567233333333
2026-01-24,0,wk inc covid hosp,2026-01-24,05,quantile,0.55,42.53427036883803
2026-01-24,0,wk inc covid hosp,2026-01-24,05,quantile,0.6,45.55869734642538
2026-01-24,0,wk inc covid hosp,2026-01-24,05,quantile,0.65,46.63903502346668
2026-01-24,0,wk inc covid hosp,2026-01-24,05,quantile,0.7,46.97418700413968
2026-01-24,0,wk inc covid hosp,2026-01-24,05,quantile,0.75,52.53575402777777
2026-01-24,0,wk inc covid hosp,2026-01-24,05,quantile,0.8,54.71842874956194
2026-01-24,0,wk inc covid hosp,2026-01-24,05,quantile,0.85,63.29410728278094
2026-01-24,0,wk inc covid hosp,2026-01-24,05,quantile,0.9,76.91097272693334
2026-01-24,0,wk inc covid hosp,2026-01-24,05,quantile,0.95,77.43179750236192
2026-01-24,0,wk inc covid hosp,2026-01-24,05,quantile,0.975,77.50755383333333
2026-01-24,0,wk inc covid hosp,2026-01-24,05,quantile,0.99,77.50755383333333
2026-01-24,0,wk inc covid hosp,2026-01-24,06,quantile,0.01,135.53704666666653
2026-01-24,0,wk inc covid hosp,2026-01-24,06,quantile,0.025,137.98059861841247
2026-01-24,0,wk inc covid hosp,2026-01-24,06,quantile,0.05,148.20633232952372
2026-01-24,0,wk inc covid hosp,2026-01-24,06,quantile,0.1,194.96158893955555
2026-01-24,0,wk inc covid hosp,2026-01-24,06,quantile,0.15,208.31685448088905
2026-01-24,0,wk inc covid hosp,2026-01-24,06,quantile,0.2,230.4664977386667
2026-01-24,0,wk inc covid hosp,2026-01-24,06,quantile,0.25,246.18349639999985
2026-01-24,0,wk inc covid hosp,2026-01-24,06,quantile,0.3,262.97601965244434
2026-01-24,0,wk inc covid hosp,2026-01-24,06,quantile,0.35,287.5564115009841
2026-01-24,0,wk inc covid hosp,2026-01-24,06,quantile,0.4,287.5572104714921
2026-01-24,0,wk inc covid hosp,2026-01-24,06,quantile,0.45,299.45485090311104
2026-01-24,0,wk inc covid hosp,2026-01-24,06,quantile,0.5,315.86176
2026-01-24,0,wk inc covid hosp,2026-01-24,06,quantile,0.55,329.0016757635557
2026-01-24,0,wk inc covid hosp,2026-01-24,06,quantile,0.6,340.8993161951746
2026-01-24,0,wk inc covid hosp,2026-01-24,06,quantile,0.65,340.90011516568256
2026-01-24,0,wk inc covid hosp,2026-01-24,06,quantile,0.7,365.4805070142224
2026-01-24,0,wk inc covid hosp,2026-01-24,06,quantile,0.75,382.27303026666686
2026-01-24,0,wk inc covid hosp,2026-01-24,06,quantile,0.8,397.990028928
2026-01-24,0,wk inc covid hosp,2026-01-24,06,quantile,0.85,420.13967218577767
2026-01-24,0,wk inc covid hosp,2026-01-24,06,quantile,0.9,433.4949377271112
2026-01-24,0,wk inc covid hosp,2026-01-24,06,quantile,0.95,480.250194337143
2026-01-24,0,wk inc covid hosp,2026-01-24,06,quantile,0.975,490.4759280482542
2026-01-24,0,wk inc covid hosp,2026-01-24,06,quantile,0.99,492.9194800000002
2026-01-24,0,wk inc covid hosp,2026-01-24,08,quantile,0.01,57.193697666666665
2026-01-24,0,wk inc covid hosp,2026-01-24,08,quantile,0.025,57.193697666666665
2026-01-24,0,wk inc covid hosp,2026-01-24,08,quantile,0.05,61.62753482426664
2026-01-24,0,wk inc covid hosp,2026-01-24,08,quantile,0.1,63.69196693997454
2026-01-24,0,wk inc covid hosp,2026-01-24,08,quantile,0.15,73.62381893716446
2026-01-24,0,wk inc covid hosp,2026-01-24,08,quantile,0.2,94.26085520628573
2026-01-24,0,wk inc covid hosp,2026-01-24,08,quantile,0.25,95.72292317554286
2026-01-24,0,wk inc covid hosp,2026-01-24,08,quantile,0.3,97.79916051502224
2026-01-24,0,wk inc covid hosp,2026-01-24,08,quantile,0.35,98.96558780370796
2026-01-24,0,wk inc covid hosp,2026-01-24,08,quantile,0.4,104.303279724419
2026-01-24,0,wk inc covid hosp,2026-01-24,08,quantile,0.45,105.61090598198096
2026-01-24,0,wk inc covid hosp,2026-01-24,08,quantile,0.5,110.01018433333336
2026-01-24,0,wk inc covid hosp,2026-01-24,08,quantile,0.55,112.2525193513524
2026-01-24,0,wk inc covid hosp,2026-01-24,08,quantile,0.6,113.56014560891435
2026-01-24,0,wk inc covid hosp,2026-01-24,08,quantile,0.65,118.8978375296254
2026-01-24,0,wk inc covid hosp,2026-01-24,08,quantile,0.7,120.06426481831112
2026-01-24,0,wk inc covid hosp,2026-01-24,08,quantile,0.75,122.14050215779052
2026-01-24,0,wk inc covid hosp,2026-01-24,08,quantile,0.8,123.60257012704764
2026-01-24,0,wk inc covid hosp,2026-01-24,08,quantile,0.85,144.2396063961689
2026-01-24,0,wk inc covid hosp,2026-01-24,08,quantile,0.9,154.17145839335882
2026-01-24,0,wk inc covid hosp,2026-01-24,08,quantile,0.95,156.2358905090667
2026-01-24,0,wk inc covid hosp,2026-01-24,08,quantile,0.975,160.6697276666667
2026-01-24,0,wk inc covid hosp,2026-01-24,08,quantile,0.99,160.6697276666667
2026-01-24,0,wk inc covid hosp,2026-01-24,09,quantile,0.01,60.96373316666667
2026-01-24,0,wk inc covid hosp,2026-01-24,09,quantile,0.025,60.96373316666667
2026-01-24,0,wk inc covid hosp,2026-01-24,09,quantile,0.05,62.83441453254603
2026-01-24,0,wk inc covid hosp,2026-01-24,09,quantile,0.1,85.06815352466033
2026-01-24,0,wk inc covid hosp,2026-01-24,09,quantile,0.15,85.49065018840635
2026-01-24,0,wk inc covid hosp,2026-01-24,09,quantile,0.2,87.12662466765717
2026-01-24,0,wk inc covid hosp,2026-01-24,09,quantile,0.25,88.93590270824762
2026-01-24,0,wk inc covid hosp,2026-01-24,09,quantile,0.3,89.2774431447619
2026-01-24,0,wk inc covid hosp,2026-01-24,09,quantile,0.35,90.42701165340956
2026-01-24,0,wk inc covid hosp,2026-01-24,09,quantile,0.4,91.71179044393652
2026-01-24,0,wk inc covid hosp,2026-01-24,09,quantile,0.45,93.47708975013336
2026-01-24,0,wk inc covid hosp,2026-01-24,09,quantile,0.5,95.96838150000002
2026-01-24,0,wk inc covid hosp,2026-01-24,09,quantile,0.55,97.9747235832
2026-01-24,0,wk inc covid hosp,2026-01-24,09,quantile,0.6,99.74002288939684
2026-01-24,0,wk inc covid hosp,2026-01-24,09,quantile,0.65,101.0248016799238
2026-01-24,0,wk inc covid hosp,2026-01-24,09,quantile,0.7,102.17437018857144
2026-01-24,0,wk inc covid hosp,2026-01-24,09,quantile,0.75,102.51591062508572
2026-01-24,0,wk inc covid hosp,2026-01-24,09,quantile,0.8,104.32518866567618
2026-01-24,0,wk inc covid hosp,2026-01-24,09,quantile,0.85,105.961163144927
2026-01-24,0,wk inc covid hosp,2026-01-24,09,quantile,0.9,106.38365980867302
2026-01-24,0,wk inc covid hosp,2026-01-24,09,quantile,0.95,128.61739880078733
2026-01-24,0,wk inc covid hosp,2026-01-24,09,quantile,0.975,130.4880801666667
2026-01-24,0,wk inc covid hosp,2026-01-24,09,quantile,0.99,130.4880801666667
2026-01-24,0,wk inc covid hosp,2026-01-24,10,quantile,0.01,21.145285
2026-01-24,0,wk inc covid hosp,2026-01-24,10,quantile,0.025,21.145285
2026-01-24,0,wk inc covid hosp,2026-01-24,10,quantile,0.05,26.681176741523814
2026-01-24,0,wk inc covid hosp,2026-01-24,10,quantile,0.1,28.339450014308568
2026-01-24,0,wk inc covid hosp,2026-01-24,10,quantile,0.15,31.59568803756191
2026-01-24,0,wk inc covid hosp,2026-01-24,10,quantile,0.2,31.8389443280127
2026-01-24,0,wk inc covid hosp,2026-01-24,10,quantile,0.25,33.77017406295238
2026-01-24,0,wk inc covid hosp,2026-01-24,10,quantile,0.3,35.29974233437462
2026-01-24,0,wk inc covid hosp,2026-01-24,10,quantile,0.35,36.28364600817143
2026-01-24,0,wk inc covid hosp,2026-01-24,10,quantile,0.4,37.177055608457145
2026-01-24,0,wk inc covid hosp,2026-01-24,10,quantile,0.45,37.33581669005716
2026-01-24,0,wk inc covid hosp,2026-01-24,10,quantile,0.5,39.99317616666666
2026-01-24,0,wk inc covid hosp,2026-01-24,10,quantile,0.55,42.32507330994284
2026-01-24,0,wk inc covid hosp,2026-01-24,10,quantile,0.6,42.48383439154285
2026-01-24,0,wk inc covid hosp,2026-01-24,10,quantile,0.65,43.37724399182856
2026-01-24,0,wk inc covid hosp,2026-01-24,10,quantile,0.7,44.361147665625374
2026-01-24,0,wk inc covid hosp,2026-01-24,10,quantile,0.75,45.89071593704762
2026-01-24,0,wk inc covid hosp,2026-01-24,10,quantile,0.8,47.821945671987294
2026-01-24,0,wk inc covid hosp,2026-01-24,10,quantile,0.85,48.06520196243808
2026-01-24,0,wk inc covid hosp,2026-01-24,10,quantile,0.9,51.32143998569143
2026-01-24,0,wk inc covid hosp,2026-01-24,10,quantile,0.95,52.97971325847618
2026-01-24,0,wk inc covid hosp,2026-01-24,10,quantile,0.975,58.515605
2026-01-24,0,wk inc covid hosp,2026-01-24,10,quantile,0.99,58.515605
2026-01-24,0,wk inc covid hosp,2026-01-24,11,quantile,0.01,0.0
2026-01-24,0,wk inc covid hosp,2026-01-24,11,quantile,0.025,0.0
2026-01-24,0,wk inc covid hosp,2026-01-24,11,quantile,0.05,0.0
2026-01-24,0,wk inc covid hosp,2026-01-24,11,quantile,0.1,2.438426096374621
2026-01-24,0,wk inc covid hosp,2026-01-24,11,quantile,0.15,3.1641735522971466
2026-01-24,0,wk inc covid hosp,2026-01-24,11,quantile,0.2,5.247217937196192
2026-01-24,0,wk inc covid hosp,2026-01-24,11,quantile,0.25,5.251323522686479
2026-01-24,0,wk inc covid hosp,2026-01-24,11,quantile,0.3,5.875612523098418
2026-01-24,0,wk inc covid hosp,2026-01-24,11,quantile,0.35,6.5916047198961945
2026-01-24,0,wk inc covid hosp,2026-01-24,11,quantile,0.4,8.257153973249538
2026-01-24,0,wk inc covid hosp,2026-01-24,11,quantile,0.45,8.847842899790471
2026-01-24,0,wk inc covid hosp,2026-01-24,11,quantile,0.5,10.000696960000004
2026-01-24,0,wk inc covid hosp,2026-01-24,11,quantile,0.55,10.744769933542866
2026-01-24,0,wk inc covid hosp,2026-01-24,11,quantile,0.6,11.3354588600838
2026-01-24,0,wk inc covid hosp,2026-01-24,11,quantile,0.65,13.001008113437145
2026-01-24,0,wk inc covid hosp,2026-01-24,11,quantile,0.7,13.71700031023492
2026-01-24,0,wk inc covid hosp,2026-01-24,11,quantile,0.75,14.341289310646856
2026-01-24,0,wk inc covid hosp,2026-01-24,11,quantile,0.8,14.345394896137146
2026-01-24,0,wk inc covid hosp,2026-01-24,11,quantile,0.85,16.42843928103619
2026-01-24,0,wk inc covid hosp,2026-01-24,11,quantile,0.9,17.154186736958717
2026-01-24,0,wk inc covid hosp,2026-01-24,11,quantile,0.95,23.362668792171437
2026-01-24,0,wk inc covid hosp,2026-01-24,11,quantile,0.975,23.408211916666662
2026-01-24,0,wk inc covid hosp,2026-01-24,11,quantile,0.99,23.408211916666662
2026-01-24,0,wk inc covid hosp,2026-01-24,12,quantile,0.01,0.0
2026-01-24,0,wk inc covid hosp,2026-01-24,12,quantile,0.025,0.0
2026-01-24,0,wk inc covid hosp,2026-01-24,12,quantile,0.05,0.0
2026-01-24,0,wk inc covid hosp,2026-01-24,12,quantile,0.1,0.0
2026-01-24,0,wk inc covid hosp,2026-01-24,12,quantile,0.15,105.9480084765712
2026-01-24,0,wk inc covid hosp,2026-01-24,12,quantile,0.2,148.29423123885715
2026-01-24,0,wk inc covid hosp,2026-01-24,12,quantile,0.25,159.84282190222217
2026-01-24,0,wk inc covid hosp,2026-01-24,12,quantile,0.3,218.09017755803168
2026-01-24,0,wk inc covid hosp,2026-01-24,12,quantile,0.35,221.73096042685717
2026-01-24,0,wk inc covid hosp,2026-01-24,12,quantile,0.4,223.501235128
2026-01-24,0,wk inc covid hosp,2026-01-24,12,quantile,0.45,252.73767087511132
2026-01-24,0,wk inc covid hosp,2026-01-24,12,quantile,0.5,315.7631658333334
2026-01-24,0,wk inc covid hosp,2026-01-24,12,quantile,0.55,359.7904491248887
2026-01-24,0,wk inc covid hosp,2026-01-24,12,quantile,0.6,389.026884872
2026-01-24,0,wk inc covid hosp,2026-01-24,12,quantile,0.65,390.79715957314295
2026-01-24,0,wk inc covid hosp,2026-01-24,12,quantile,0.7,394.4379424419684
2026-01-24,0,wk inc covid hosp,2026-01-24,12,quantile,0.75,452.6852980977779
2026-01-24,0,wk inc covid hosp,2026-01-24,12,quantile,0.8,464.2338887611429
2026-01-24,0,wk inc covid hosp,2026-01-24,12,quantile,0.85,506.58011152342885
2026-01-24,0,wk inc covid hosp,2026-01-24,12,quantile,0.9,614.5091331786668
2026-01-24,0,wk inc covid hosp,2026-01-24,12,quantile,0.95,683.1600308645081
2026-01-24,0,wk inc covid hosp,2026-01-24,12,quantile,0.975,691.6688766666668
2026-01-24,0,wk inc covid hosp,2026-01-24,12,quantile,0.99,691.6688766666668
2026-01-24,0,wk inc covid hosp,2026-01-24,13,quantile,0.01,0.0
2026-01-24,0,wk inc covid hosp,2026-01-24,13,quantile,0.025,0.0
2026-01-24,0,wk inc covid hosp,2026-01-24,13,quantile,0.05,0.0
2026-01-24,0,wk inc covid hosp,2026-01-24,13,quantile,0.1,22.234908409269856
2026-01-24,0,wk inc covid hosp,2026-01-24,13,quantile,0.15,51.26243579918733
2026-01-24,0,wk inc covid hosp,2026-01-24,13,quantile,0.2,54.03714120617141
2026-01-24,0,wk inc covid hosp,2026-01-24,13,quantile,0.25,54.60097946825398
2026-01-24,0,wk inc covid hosp,2026-01-24,13,quantile,0.3,58.49464514657147
2026-01-24,0,wk inc covid hosp,2026-01-24,13,quantile,0.35,62.47556949370671
2026-01-24,0,wk inc covid hosp,2026-01-24,13,quantile,0.4,65.08665379684446
2026-01-24,0,wk inc covid hosp,2026-01-24,13,quantile,0.45,68.80565230383621
2026-01-24,0,wk inc covid hosp,2026-01-24,13,quantile,0.5,75.32909145
2026-01-24,0,wk inc covid hosp,2026-01-24,13,quantile,0.55,80.22329902949713
2026-01-24,0,wk inc covid hosp,2026-01-24,13,quantile,0.6,83.94229753648888
2026-01-24,0,wk inc covid hosp,2026-01-24,13,quantile,0.65,86.55338183962662
2026-01-24,0,wk inc covid hosp,2026-01-24,13,quantile,0.7,90.53430618676188
2026-01-24,0,wk inc covid hosp,2026-01-24,13,quantile,0.75,94.42797186507936
2026-01-24,0,wk inc covid hosp,2026-01-24,13,quantile,0.8,94.99181012716193
2026-01-24,0,wk inc covid hosp,2026-01-24,13,quantile,0.85,97.766515534146
2026-01-24,0,wk inc covid hosp,2026-01-24,13,quantile,0.9,126.79404292406348
2026-01-24,0,wk inc covid hosp,2026-01-24,13,quantile,0.95,159.6105671666667
2026-01-24,0,wk inc covid hosp,2026-01-24,13,quantile,0.975,159.6105671666667
2026-01-24,0,wk inc covid hosp,2026-01-24,13,quantile,0.99,159.6105671666667
2026-01-24,0,wk inc covid hosp,2026-01-24,15,quantile,0.01,0.0
2026-01-24,0,wk inc covid hosp,2026-01-24,15,quantile,0.025,0.0
2026-01-24,0,wk inc covid hosp,2026-01-24,15,quantile,0.05,0.0
2026-01-24,0,wk inc covid hosp,2026-01-24,15,quantile,0.1,0.0
2026-01-24,0,wk inc covid hosp,2026-01-24,15,quantile,0.15,0.251845990763174
2026-01-24,0,wk inc covid hosp,2026-01-24,15,quantile,0.2,0.4936673223657166
2026-01-24,0,wk inc covid hosp,2026-01-24,15,quantile,0.25,0.7587159182539658
2026-01-24,0,wk inc covid hosp,2026-01-24,15,quantile,0.3,2.1392393068641344
2026-01-24,0,wk inc covid hosp,2026-01-24,15,quantile,0.35,3.063339929466664
2026-01-24,0,wk inc covid hosp,2026-01-24,15,quantile,0.4,4.717915513051426
2026-01-24,0,wk inc covid hosp,2026-01-24,15,quantile,0.45,5.461802156986671
2026-01-24,0,wk inc covid hosp,2026-01-24,15,quantile,0.5,5.745348000000001
2026-01-24,0,wk inc covid hosp,2026-01-24,15,quantile,0.55,5.875009409679997
2026-01-24,0,wk inc covid hosp,2026-01-24,15,quantile,0.6,6.618896053615242
2026-01-24,0,wk inc covid hosp,2026-01-24,15,quantile,0.65,8.273471637200004
2026-01-24,0,wk inc covid hosp,2026-01-24,15,quantile,0.7,9.197572259802534
2026-01-24,0,wk inc covid hosp,2026-01-24,15,quantile,0.75,10.578095648412702
2026-01-24,0,wk inc covid hosp,2026-01-24,15,quantile,0.8,10.843144244300952
2026-01-24,0,wk inc covid hosp,2026-01-24,15,quantile,0.85,11.084965575903494
2026-01-24,0,wk inc covid hosp,2026-01-24,15,quantile,0.9,22.117903180482543
2026-01-24,0,wk inc covid hosp,2026-01-24,15,quantile,0.95,27.67769128333333
2026-01-24,0,wk inc covid hosp,2026-01-24,15,quantile,0.975,27.67769128333333
2026-01-24,0,wk inc covid hosp,2026-01-24,15,quantile,0.99,27.67769128333333
2026-01-24,0,wk inc covid hosp,2026-01-24,16,quantile,0.01,0.0
2026-01-24,0,wk inc covid hosp,2026-01-24,16,quantile,0.025,0.0
2026-01-24,0,wk inc covid hosp,2026-01-24,16,quantile,0.05,0.0
2026-01-24,0,wk inc covid hosp,2026-01-24,16,quantile,0.1,0.0
2026-01-24,0,wk inc covid hosp,2026-01-24,16,quantile,0.15,0.0
2026-01-24,0,wk inc covid hosp,2026-01-24,16,quantile,0.2,0.0
2026-01-24,0,wk inc covid hosp,2026-01-24,16,quantile,0.25,0.0
2026-01-24,0,wk inc covid hosp,2026-01-24,16,quantile,0.3,0.0
2026-01-24,0,wk inc covid hosp,2026-01-24,16,quantile,0.35,3.199823031599994
2026-01-24,0,wk inc covid hosp,2026-01-24,16,quantile,0.4,4.081560787688902
2026-01-24,0,wk inc covid hosp,2026-01-24,16,quantile,0.45,5.626029124019052
2026-01-24,0,wk inc covid hosp,2026-01-24,16,quantile,0.5,8.27838241666666
2026-01-24,0,wk inc covid hosp,2026-01-24,16,quantile,0.55,10.755142375980943
2026-01-24,0,wk inc covid hosp,2026-01-24,16,quantile,0.6,12.299610712311097
2026-01-24,0,wk inc covid hosp,2026-01-24,16,quantile,0.65,13.181348468400005
2026-01-24,0,wk inc covid hosp,2026-01-24,16,quantile,0.7,16.99091048766349
2026-01-24,0,wk inc covid hosp,2026-01-24,16,quantile,0.75,23.56108652004445
2026-01-24,0,wk inc covid hosp,2026-01-24,16,quantile,0.8,23.630549871511118
2026-01-24,0,wk inc covid hosp,2026-01-24,16,quantile,0.85,23.762250439333343
2026-01-24,0,wk inc covid hosp,2026-01-24,16,quantile,0.9,27.0738453364
2026-01-24,0,wk inc covid hosp,2026-01-24,16,quantile,0.95,27.47592475
2026-01-24,0,wk inc covid hosp,2026-01-24,16,quantile,0.975,27.47592475
2026-01-24,0,wk inc covid hosp,2026-01-24,16,quantile,0.99,27.47592475
2026-01-24,0,wk inc covid hosp,2026-01-24,17,quantile,0.01,376.6026983333333
2026-01-24,0,wk inc covid hosp,2026-01-24,17,quantile,0.025,376.6026983333333
2026-01-24,0,wk inc covid hosp,2026-01-24,17,quantile,0.05,376.6026983333333
2026-01-24,0,wk inc covid hosp,2026-01-24,17,quantile,0.1,394.7534937893332
2026-01-24,0,wk inc covid hosp,2026-01-24,17,quantile,0.15,491.58085912723817
2026-01-24,0,wk inc covid hosp,2026-01-24,17,quantile,0.2,505.5548262146032
2026-01-24,0,wk inc covid hosp,2026-01-24,17,quantile,0.25,506.3015868505397
2026-01-24,0,wk inc covid hosp,2026-01-24,17,quantile,0.3,510.1695777828318
2026-01-24,0,wk inc covid hosp,2026-01-24,17,quantile,0.35,521.1998419014604
2026-01-24,0,wk inc covid hosp,2026-01-24,17,quantile,0.4,525.538943781181
2026-01-24,0,wk inc covid hosp,2026-01-24,17,quantile,0.45,529.0164719464889
2026-01-24,0,wk inc covid hosp,2026-01-24,17,quantile,0.5,535.600635
2026-01-24,0,wk inc covid hosp,2026-01-24,17,quantile,0.55,540.5884113868445
2026-01-24,0,wk inc covid hosp,2026-01-24,17,quantile,0.6,544.0659395521524
2026-01-24,0,wk inc covid hosp,2026-01-24,17,quantile,0.65,548.405041431873
2026-01-24,0,wk inc covid hosp,2026-01-24,17,quantile,0.7,559.4353055505017
2026-01-24,0,wk inc covid hosp,2026-01-24,17,quantile,0.75,563.3032964827937
2026-01-24,0,wk inc covid hosp,2026-01-24,17,quantile,0.8,564.0500571187303
2026-01-24,0,wk inc covid hosp,2026-01-24,17,quantile,0.85,578.0240242060952
2026-01-24,0,wk inc covid hosp,2026-01-24,17,quantile,0.9,674.8513895440002
