reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2025-11-29,0,wk inc covid hosp,2025-11-29,06,quantile,0.05,47.8809577249524
2025-11-29,0,wk inc covid hosp,2025-11-29,06,quantile,0.1,69.35187095657122
2025-11-29,0,wk inc covid hosp,2025-11-29,06,quantile,0.15,180.7306916211429
2025-11-29,0,wk inc covid hosp,2025-11-29,06,quantile,0.2,188.4317149417145
2025-11-29,0,wk inc covid hosp,2025-11-29,06,quantile,0.25,192.4187219857143
2025-11-29,0,wk inc covid hosp,2025-11-29,06,quantile,0.3,219.50341595999936
2025-11-29,0,wk inc covid hosp,2025-11-29,06,quantile,0.35,247.416437743572
2025-11-29,0,wk inc covid hosp,2025-11-29,06,quantile,0.4,274.8408710651429
2025-11-29,0,wk inc covid hosp,2025-11-29,06,quantile,0.45,290.0488301120001
2025-11-29,0,wk inc covid hosp,2025-11-29,06,quantile,0.5,299.333105
2025-11-29,0,wk inc covid hosp,2025-11-29,06,quantile,0.55,308.5173298879999
2025-11-29,0,wk inc covid hosp,2025-11-29,06,quantile,0.6,323.7252889348571
2025-11-29,0,wk inc covid hosp,2025-11-29,06,quantile,0.65,351.149722256428
2025-11-29,0,wk inc covid hosp,2025-11-29,06,quantile,0.7,379.0627440400006
2025-11-29,0,wk inc covid hosp,2025-11-29,06,quantile,0.75,406.1474380142856
2025-11-29,0,wk inc covid hosp,2025-11-29,06,quantile,0.8,410.1344450582855
2025-11-29,0,wk inc covid hosp,2025-11-29,06,quantile,0.85,417.83546837885706
2025-11-29,0,wk inc covid hosp,2025-11-29,06,quantile,0.9,529.2142890434287
2025-11-29,0,wk inc covid hosp,2025-11-29,06,quantile,0.95,550.6852022750476
2025-11-29,0,wk inc covid hosp,2025-11-29,06,quantile,0.975,587.51218
2025-11-29,0,wk inc covid hosp,2025-11-29,06,quantile,0.99,587.51218
2025-11-29,0,wk inc covid hosp,2025-11-29,08,quantile,0.01,0.0
2025-11-29,0,wk inc covid hosp,2025-11-29,08,quantile,0.025,0.0
2025-11-29,0,wk inc covid hosp,2025-11-29,08,quantile,0.05,0.0
2025-11-29,0,wk inc covid hosp,2025-11-29,08,quantile,0.1,7.550077142495251
2025-11-29,0,wk inc covid hosp,2025-11-29,08,quantile,0.15,7.8429348852762
2025-11-29,0,wk inc covid hosp,2025-11-29,08,quantile,0.2,13.12037879725711
2025-11-29,0,wk inc covid hosp,2025-11-29,08,quantile,0.25,16.490356162000005
2025-11-29,0,wk inc covid hosp,2025-11-29,08,quantile,0.3,26.038696855085668
2025-11-29,0,wk inc covid hosp,2025-11-29,08,quantile,0.35,28.25754414948572
2025-11-29,0,wk inc covid hosp,2025-11-29,08,quantile,0.4,31.578811189428624
2025-11-29,0,wk inc covid hosp,2025-11-29,08,quantile,0.45,34.14959682270473
2025-11-29,0,wk inc covid hosp,2025-11-29,08,quantile,0.5,36.62517925
2025-11-29,0,wk inc covid hosp,2025-11-29,08,quantile,0.55,37.76065867729528
2025-11-29,0,wk inc covid hosp,2025-11-29,08,quantile,0.6,40.33144431057138
2025-11-29,0,wk inc covid hosp,2025-11-29,08,quantile,0.65,43.65271135051428
2025-11-29,0,wk inc covid hosp,2025-11-29,08,quantile,0.7,45.87155864491434
2025-11-29,0,wk inc covid hosp,2025-11-29,08,quantile,0.75,55.419899338
2025-11-29,0,wk inc covid hosp,2025-11-29,08,quantile,0.8,58.789876702742895
2025-11-29,0,wk inc covid hosp,2025-11-29,08,quantile,0.85,64.0673206147238
2025-11-29,0,wk inc covid hosp,2025-11-29,08,quantile,0.9,64.36017835750475
2025-11-29,0,wk inc covid hosp,2025-11-29,08,quantile,0.95,86.66465425000001
2025-11-29,0,wk inc covid hosp,2025-11-29,08,quantile,0.975,86.66465425000001
2025-11-29,0,wk inc covid hosp,2025-11-29,08,quantile,0.99,86.66465425000001
2025-11-29,0,wk inc covid hosp,2025-11-29,09,quantile,0.01,0.0
2025-11-29,0,wk inc covid hosp,2025-11-29,09,quantile,0.025,0.0
2025-11-29,0,wk inc covid hosp,2025-11-29,09,quantile,0.05,0.0
2025-11-29,0,wk inc covid hosp,2025-11-29,09,quantile,0.1,0.0
2025-11-29,0,wk inc covid hosp,2025-11-29,09,quantile,0.15,15.548068278171405
2025-11-29,0,wk inc covid hosp,2025-11-29,09,quantile,0.2,23.33647148440003
2025-11-29,0,wk inc covid hosp,2025-11-29,09,quantile,0.25,27.15058788813331
2025-11-29,0,wk inc covid hosp,2025-11-29,09,quantile,0.3,27.572548466
2025-11-29,0,wk inc covid hosp,2025-11-29,09,quantile,0.35,32.039291000990495
2025-11-29,0,wk inc covid hosp,2025-11-29,09,quantile,0.4,39.50399760653331
2025-11-29,0,wk inc covid hosp,2025-11-29,09,quantile,0.45,41.25874351365716
2025-11-29,0,wk inc covid hosp,2025-11-29,09,quantile,0.5,47.6205487
2025-11-29,0,wk inc covid hosp,2025-11-29,09,quantile,0.55,50.97091698634284
2025-11-29,0,wk inc covid hosp,2025-11-29,09,quantile,0.6,52.72566289346669
2025-11-29,0,wk inc covid hosp,2025-11-29,09,quantile,0.65,60.1903694990095
2025-11-29,0,wk inc covid hosp,2025-11-29,09,quantile,0.7,64.657112034
2025-11-29,0,wk inc covid hosp,2025-11-29,09,quantile,0.75,65.07907261186668
2025-11-29,0,wk inc covid hosp,2025-11-29,09,quantile,0.8,68.89318901559997
2025-11-29,0,wk inc covid hosp,2025-11-29,09,quantile,0.85,76.6815922218286
2025-11-29,0,wk inc covid hosp,2025-11-29,09,quantile,0.9,97.58882227971424
2025-11-29,0,wk inc covid hosp,2025-11-29,09,quantile,0.95,101.22131525000005
2025-11-29,0,wk inc covid hosp,2025-11-29,09,quantile,0.975,101.22131525000005
2025-11-29,0,wk inc covid hosp,2025-11-29,09,quantile,0.99,101.22131525000005
2025-11-29,0,wk inc covid hosp,2025-11-29,10,quantile,0.01,11.982924000000004
2025-11-29,0,wk inc covid hosp,2025-11-29,10,quantile,0.025,11.982924000000004
2025-11-29,0,wk inc covid hosp,2025-11-29,10,quantile,0.05,11.982924000000004
2025-11-29,0,wk inc covid hosp,2025-11-29,10,quantile,0.1,21.229068246471435
2025-11-29,0,wk inc covid hosp,2025-11-29,10,quantile,0.15,25.97454970135241
2025-11-29,0,wk inc covid hosp,2025-11-29,10,quantile,0.2,29.781844815304748
2025-11-29,0,wk inc covid hosp,2025-11-29,10,quantile,0.25,31.123364755047625
2025-11-29,0,wk inc covid hosp,2025-11-29,10,quantile,0.3,31.518982521923828
2025-11-29,0,wk inc covid hosp,2025-11-29,10,quantile,0.35,31.787338425923775
2025-11-29,0,wk inc covid hosp,2025-11-29,10,quantile,0.4,32.805628342133325
2025-11-29,0,wk inc covid hosp,2025-11-29,10,quantile,0.45,35.04370584193524
2025-11-29,0,wk inc covid hosp,2025-11-29,10,quantile,0.5,35.4011172
2025-11-29,0,wk inc covid hosp,2025-11-29,10,quantile,0.55,35.512858158064766
2025-11-29,0,wk inc covid hosp,2025-11-29,10,quantile,0.6,37.75093565786669
2025-11-29,0,wk inc covid hosp,2025-11-29,10,quantile,0.65,38.76922557407623
2025-11-29,0,wk inc covid hosp,2025-11-29,10,quantile,0.7,39.03758147807618
2025-11-29,0,wk inc covid hosp,2025-11-29,10,quantile,0.75,39.433199244952384
2025-11-29,0,wk inc covid hosp,2025-11-29,10,quantile,0.8,40.77471918469527
2025-11-29,0,wk inc covid hosp,2025-11-29,10,quantile,0.85,44.58201429864759
2025-11-29,0,wk inc covid hosp,2025-11-29,10,quantile,0.9,49.327495753528574
2025-11-29,0,wk inc covid hosp,2025-11-29,10,quantile,0.95,58.573640000000005
2025-11-29,0,wk inc covid hosp,2025-11-29,10,quantile,0.975,58.573640000000005
2025-11-29,0,wk inc covid hosp,2025-11-29,10,quantile,0.99,58.573640000000005
2025-11-29,0,wk inc covid hosp,2025-11-29,11,quantile,0.01,0.0
2025-11-29,0,wk inc covid hosp,2025-11-29,11,quantile,0.025,0.0
2025-11-29,0,wk inc covid hosp,2025-11-29,11,quantile,0.05,0.0
2025-11-29,0,wk inc covid hosp,2025-11-29,11,quantile,0.1,0.0
2025-11-29,0,wk inc covid hosp,2025-11-29,11,quantile,0.15,0.0
2025-11-29,0,wk inc covid hosp,2025-11-29,11,quantile,0.2,1.4305688277581146
2025-11-29,0,wk inc covid hosp,2025-11-29,11,quantile,0.25,2.131930577028572
2025-11-29,0,wk inc covid hosp,2025-11-29,11,quantile,0.3,2.234428402960001
2025-11-29,0,wk inc covid hosp,2025-11-29,11,quantile,0.35,2.883310578428567
2025-11-29,0,wk inc covid hosp,2025-11-29,11,quantile,0.4,4.1826012182952566
2025-11-29,0,wk inc covid hosp,2025-11-29,11,quantile,0.45,5.275981200969826
2025-11-29,0,wk inc covid hosp,2025-11-29,11,quantile,0.5,6.571544167500001
2025-11-29,0,wk inc covid hosp,2025-11-29,11,quantile,0.55,7.444771849030174
2025-11-29,0,wk inc covid hosp,2025-11-29,11,quantile,0.6,8.538151831704745
2025-11-29,0,wk inc covid hosp,2025-11-29,11,quantile,0.65,9.837442471571434
2025-11-29,0,wk inc covid hosp,2025-11-29,11,quantile,0.7,10.48632464704
2025-11-29,0,wk inc covid hosp,2025-11-29,11,quantile,0.75,10.58882247297143
2025-11-29,0,wk inc covid hosp,2025-11-29,11,quantile,0.8,11.290184222241887
2025-11-29,0,wk inc covid hosp,2025-11-29,11,quantile,0.85,22.754876773228577
2025-11-29,0,wk inc covid hosp,2025-11-29,11,quantile,0.9,23.37013938498096
2025-11-29,0,wk inc covid hosp,2025-11-29,11,quantile,0.95,23.382059525000003
2025-11-29,0,wk inc covid hosp,2025-11-29,11,quantile,0.975,23.382059525000003
2025-11-29,0,wk inc covid hosp,2025-11-29,11,quantile,0.99,23.382059525000003
2025-11-29,0,wk inc covid hosp,2025-11-29,12,quantile,0.01,0.0
2025-11-29,0,wk inc covid hosp,2025-11-29,12,quantile,0.025,0.0
2025-11-29,0,wk inc covid hosp,2025-11-29,12,quantile,0.05,0.0
2025-11-29,0,wk inc covid hosp,2025-11-29,12,quantile,0.1,0.0
2025-11-29,0,wk inc covid hosp,2025-11-29,12,quantile,0.15,0.0
2025-11-29,0,wk inc covid hosp,2025-11-29,12,quantile,0.2,124.83064950133348
2025-11-29,0,wk inc covid hosp,2025-11-29,12,quantile,0.25,132.0978254761905
2025-11-29,0,wk inc covid hosp,2025-11-29,12,quantile,0.3,165.76780798057115
2025-11-29,0,wk inc covid hosp,2025-11-29,12,quantile,0.35,174.54102957314282
2025-11-29,0,wk inc covid hosp,2025-11-29,12,quantile,0.4,177.6073961329522
2025-11-29,0,wk inc covid hosp,2025-11-29,12,quantile,0.45,210.65759450685712
2025-11-29,0,wk inc covid hosp,2025-11-29,12,quantile,0.5,233.7477025
2025-11-29,0,wk inc covid hosp,2025-11-29,12,quantile,0.55,254.2659404931429
2025-11-29,0,wk inc covid hosp,2025-11-29,12,quantile,0.6,287.3161388670478
2025-11-29,0,wk inc covid hosp,2025-11-29,12,quantile,0.65,290.3825054268572
2025-11-29,0,wk inc covid hosp,2025-11-29,12,quantile,0.7,299.15572701942887
2025-11-29,0,wk inc covid hosp,2025-11-29,12,quantile,0.75,332.8257095238095
2025-11-29,0,wk inc covid hosp,2025-11-29,12,quantile,0.8,340.09288549866653
2025-11-29,0,wk inc covid hosp,2025-11-29,12,quantile,0.85,483.28393982
2025-11-29,0,wk inc covid hosp,2025-11-29,12,quantile,0.9,553.7589375857143
2025-11-29,0,wk inc covid hosp,2025-11-29,12,quantile,0.95,553.9161425
2025-11-29,0,wk inc covid hosp,2025-11-29,12,quantile,0.975,553.9161425
2025-11-29,0,wk inc covid hosp,2025-11-29,12,quantile,0.99,553.9161425
2025-11-29,0,wk inc covid hosp,2025-11-29,13,quantile,0.01,0.0
2025-11-29,0,wk inc covid hosp,2025-11-29,13,quantile,0.025,0.0
2025-11-29,0,wk inc covid hosp,2025-11-29,13,quantile,0.05,0.0
2025-11-29,0,wk inc covid hosp,2025-11-29,13,quantile,0.1,0.0
2025-11-29,0,wk inc covid hosp,2025-11-29,13,quantile,0.15,0.0
2025-11-29,0,wk inc covid hosp,2025-11-29,13,quantile,0.2,0.0
2025-11-29,0,wk inc covid hosp,2025-11-29,13,quantile,0.25,0.0
2025-11-29,0,wk inc covid hosp,2025-11-29,13,quantile,0.3,1.72828453821338
2025-11-29,0,wk inc covid hosp,2025-11-29,13,quantile,0.35,9.804433636046843
2025-11-29,0,wk inc covid hosp,2025-11-29,13,quantile,0.4,22.424331816228293
2025-11-29,0,wk inc covid hosp,2025-11-29,13,quantile,0.45,43.48554758819037
2025-11-29,0,wk inc covid hosp,2025-11-29,13,quantile,0.5,47.8994565
2025-11-29,0,wk inc covid hosp,2025-11-29,13,quantile,0.55,49.84802541180963
2025-11-29,0,wk inc covid hosp,2025-11-29,13,quantile,0.6,70.90924118377171
2025-11-29,0,wk inc covid hosp,2025-11-29,13,quantile,0.65,83.52913936395316
2025-11-29,0,wk inc covid hosp,2025-11-29,13,quantile,0.7,91.6052884617866
2025-11-29,0,wk inc covid hosp,2025-11-29,13,quantile,0.75,103.54231928095236
2025-11-29,0,wk inc covid hosp,2025-11-29,13,quantile,0.8,112.53212912000004
2025-11-29,0,wk inc covid hosp,2025-11-29,13,quantile,0.85,114.688458828
2025-11-29,0,wk inc covid hosp,2025-11-29,13,quantile,0.9,152.98921439314284
2025-11-29,0,wk inc covid hosp,2025-11-29,13,quantile,0.95,164.46044827599997
2025-11-29,0,wk inc covid hosp,2025-11-29,13,quantile,0.975,167.47794649999997
2025-11-29,0,wk inc covid hosp,2025-11-29,13,quantile,0.99,167.47794649999997
2025-11-29,0,wk inc covid hosp,2025-11-29,15,quantile,0.01,0.0
2025-11-29,0,wk inc covid hosp,2025-11-29,15,quantile,0.025,0.0
2025-11-29,0,wk inc covid hosp,2025-11-29,15,quantile,0.05,0.0
2025-11-29,0,wk inc covid hosp,2025-11-29,15,quantile,0.1,0.0
2025-11-29,0,wk inc covid hosp,2025-11-29,15,quantile,0.15,0.0
2025-11-29,0,wk inc covid hosp,2025-11-29,15,quantile,0.2,0.0
2025-11-29,0,wk inc covid hosp,2025-11-29,15,quantile,0.25,0.0
2025-11-29,0,wk inc covid hosp,2025-11-29,15,quantile,0.3,0.0
2025-11-29,0,wk inc covid hosp,2025-11-29,15,quantile,0.35,0.6613350987999813
2025-11-29,0,wk inc covid hosp,2025-11-29,15,quantile,0.4,2.4009925297714347
2025-11-29,0,wk inc covid hosp,2025-11-29,15,quantile,0.45,2.9246601500000025
2025-11-29,0,wk inc covid hosp,2025-11-29,15,quantile,0.5,3.380989649999998
2025-11-29,0,wk inc covid hosp,2025-11-29,15,quantile,0.55,3.380989649999998
2025-11-29,0,wk inc covid hosp,2025-11-29,15,quantile,0.6,3.9046572702285656
2025-11-29,0,wk inc covid hosp,2025-11-29,15,quantile,0.65,5.6443147012000185
2025-11-29,0,wk inc covid hosp,2025-11-29,15,quantile,0.7,6.338050721999988
2025-11-29,0,wk inc covid hosp,2025-11-29,15,quantile,0.75,9.438676264
2025-11-29,0,wk inc covid hosp,2025-11-29,15,quantile,0.8,13.482012068095264
2025-11-29,0,wk inc covid hosp,2025-11-29,15,quantile,0.85,21.462204963809526
2025-11-29,0,wk inc covid hosp,2025-11-29,15,quantile,0.9,22.405264559085715
2025-11-29,0,wk inc covid hosp,2025-11-29,15,quantile,0.95,28.7240559
2025-11-29,0,wk inc covid hosp,2025-11-29,15,quantile,0.975,28.7240559
2025-11-29,0,wk inc covid hosp,2025-11-29,15,quantile,0.99,28.7240559
2025-11-29,0,wk inc covid hosp,2025-11-29,16,quantile,0.01,0.0
2025-11-29,0,wk inc covid hosp,2025-11-29,16,quantile,0.025,0.0
2025-11-29,0,wk inc covid hosp,2025-11-29,16,quantile,0.05,0.0
2025-11-29,0,wk inc covid hosp,2025-11-29,16,quantile,0.1,0.0
2025-11-29,0,wk inc covid hosp,2025-11-29,16,quantile,0.15,0.0
2025-11-29,0,wk inc covid hosp,2025-11-29,16,quantile,0.2,0.0
2025-11-29,0,wk inc covid hosp,2025-11-29,16,quantile,0.25,0.0
2025-11-29,0,wk inc covid hosp,2025-11-29,16,quantile,0.3,0.0
2025-11-29,0,wk inc covid hosp,2025-11-29,16,quantile,0.35,0.0
2025-11-29,0,wk inc covid hosp,2025-11-29,16,quantile,0.4,0.2219469573666699
2025-11-29,0,wk inc covid hosp,2025-11-29,16,quantile,0.45,0.9076189592142868
2025-11-29,0,wk inc covid hosp,2025-11-29,16,quantile,0.5,3.4265906875
2025-11-29,0,wk inc covid hosp,2025-11-29,16,quantile,0.55,4.205587415785712
2025-11-29,0,wk inc covid hosp,2025-11-29,16,quantile,0.6,4.891259417633329
2025-11-29,0,wk inc covid hosp,2025-11-29,16,quantile,0.65,5.991562027385715
2025-11-29,0,wk inc covid hosp,2025-11-29,16,quantile,0.7,6.290842140185751
2025-11-29,0,wk inc covid hosp,2025-11-29,16,quantile,0.75,7.737577580357149
2025-11-29,0,wk inc covid hosp,2025-11-29,16,quantile,0.8,15.512639242166632
2025-11-29,0,wk inc covid hosp,2025-11-29,16,quantile,0.85,22.507563298338106
2025-11-29,0,wk inc covid hosp,2025-11-29,16,quantile,0.9,25.09333481824285
2025-11-29,0,wk inc covid hosp,2025-11-29,16,quantile,0.95,26.36776399321429
2025-11-29,0,wk inc covid hosp,2025-11-29,16,quantile,0.975,27.9625681875
2025-11-29,0,wk inc covid hosp,2025-11-29,16,quantile,0.99,27.9625681875
2025-11-29,0,wk inc covid hosp,2025-11-29,17,quantile,0.01,11.93574000000001
2025-11-29,0,wk inc covid hosp,2025-11-29,17,quantile,0.025,11.93574000000001
2025-11-29,0,wk inc covid hosp,2025-11-29,17,quantile,0.05,47.53573437142862
2025-11-29,0,wk inc covid hosp,2025-11-29,17,quantile,0.1,49.044790009523965
2025-11-29,0,wk inc covid hosp,2025-11-29,17,quantile,0.15,68.14874684476189
2025-11-29,0,wk inc covid hosp,2025-11-29,17,quantile,0.2,101.98272787942874
2025-11-29,0,wk inc covid hosp,2025-11-29,17,quantile,0.25,121.75366581047618
2025-11-29,0,wk inc covid hosp,2025-11-29,17,quantile,0.3,131.49972819866667
2025-11-29,0,wk inc covid hosp,2025-11-29,17,quantile,0.35,131.7046519588002
2025-11-29,0,wk inc covid hosp,2025-11-29,17,quantile,0.4,153.21907152237154
2025-11-29,0,wk inc covid hosp,2025-11-29,17,quantile,0.45,158.55403950057146
2025-11-29,0,wk inc covid hosp,2025-11-29,17,quantile,0.5,170.132561
2025-11-29,0,wk inc covid hosp,2025-11-29,17,quantile,0.55,179.44883549942855
2025-11-29,0,wk inc covid hosp,2025-11-29,17,quantile,0.6,184.78380347762848
2025-11-29,0,wk inc covid hosp,2025-11-29,17,quantile,0.65,206.2982230411998
2025-11-29,0,wk inc covid hosp,2025-11-29,17,quantile,0.7,206.50314680133332
2025-11-29,0,wk inc covid hosp,2025-11-29,17,quantile,0.75,216.24920918952384
2025-11-29,0,wk inc covid hosp,2025-11-29,17,quantile,0.8,236.02014712057127
2025-11-29,0,wk inc covid hosp,2025-11-29,17,quantile,0.85,269.85412815523813
2025-11-29,0,wk inc covid hosp,2025-11-29,17,quantile,0.9,288.95808499047604
2025-11-29,0,wk inc covid hosp,2025-11-29,17,quantile,0.95,290.4671406285714
2025-11-29,0,wk inc covid hosp,2025-11-29,17,quantile,0.975,326.067135
2025-11-29,0,wk inc covid hosp,2025-11-29,17,quantile,0.99,326.067135
