output_type,output_type_id,value,reference_date,target,horizon,target_end_date,location
sample,WY_1216,0.0013202307260035294,2026-09-19,wk inc covid prop ed visits,1,2026-09-26,56
sample,WY_1216,0.0025765491335523706,2026-09-19,wk inc covid prop ed visits,2,2026-10-03,56
sample,WY_1221,0.005214736119733547,2026-09-19,wk inc covid prop ed visits,-1,2026-09-12,56
sample,WY_1221,0.006398084930141117,2026-09-19,wk inc covid prop ed visits,0,2026-09-19,56
sample,WY_1221,0.0038418977962231438,2026-09-19,wk inc covid prop ed visits,1,2026-09-26,56
sample,WY_1221,0.0033861080675817333,2026-09-19,wk inc covid prop ed visits,2,2026-10-03,56
sample,WY_1232,0.0038804677674831615,2026-09-19,wk inc covid prop ed visits,-1,2026-09-12,56
sample,WY_1232,0.007990190737658895,2026-09-19,wk inc covid prop ed visits,0,2026-09-19,56
sample,WY_1232,0.008624401611059679,2026-09-19,wk inc covid prop ed visits,1,2026-09-26,56
sample,WY_1232,0.015980438113717927,2026-09-19,wk inc covid prop ed visits,2,2026-10-03,56
sample,WY_1238,0.0035175057501563366,2026-09-19,wk inc covid prop ed visits,-1,2026-09-12,56
sample,WY_1238,0.005687376538504617,2026-09-19,wk inc covid prop ed visits,0,2026-09-19,56
sample,WY_1238,0.005309258972959359,2026-09-19,wk inc covid prop ed visits,1,2026-09-26,56
sample,WY_1238,0.004727921379683126,2026-09-19,wk inc covid prop ed visits,2,2026-10-03,56
sample,WY_1245,0.004842501193664942,2026-09-19,wk inc covid prop ed visits,-1,2026-09-12,56
sample,WY_1245,0.005933714894553344,2026-09-19,wk inc covid prop ed visits,0,2026-09-19,56
sample,WY_1245,0.005242405265823619,2026-09-19,wk inc covid prop ed visits,1,2026-09-26,56
sample,WY_1245,0.007036272596888551,2026-09-19,wk inc covid prop ed visits,2,2026-10-03,56
sample,WY_1275,0.005595155517519709,2026-09-19,wk inc covid prop ed visits,-1,2026-09-12,56
sample,WY_1275,0.0053777685237780225,2026-09-19,wk inc covid prop ed visits,0,2026-09-19,56
sample,WY_1275,0.004787993488918435,2026-09-19,wk inc covid prop ed visits,1,2026-09-26,56
sample,WY_1275,0.007541648368768408,2026-09-19,wk inc covid prop ed visits,2,2026-10-03,56
sample,WY_1278,0.0034814095658386997,2026-09-19,wk inc covid prop ed visits,-1,2026-09-12,56
sample,WY_1278,0.0027213795534250353,2026-09-19,wk inc covid prop ed visits,0,2026-09-19,56
sample,WY_1278,0.0030967513127790284,2026-09-19,wk inc covid prop ed visits,1,2026-09-26,56
sample,WY_1278,0.0035529221168474887,2026-09-19,wk inc covid prop ed visits,2,2026-10-03,56
sample,WY_1301,0.0063202421117447664,2026-09-19,wk inc covid prop ed visits,-1,2026-09-12,56
sample,WY_1301,0.007563551755926834,2026-09-19,wk inc covid prop ed visits,0,2026-09-19,56
sample,WY_1301,0.008677320098800526,2026-09-19,wk inc covid prop ed visits,1,2026-09-26,56
sample,WY_1301,0.007202431409154131,2026-09-19,wk inc covid prop ed visits,2,2026-10-03,56
sample,WY_1302,0.0057942830257379785,2026-09-19,wk inc covid prop ed visits,-1,2026-09-12,56
sample,WY_1302,0.005345250112623778,2026-09-19,wk inc covid prop ed visits,0,2026-09-19,56
sample,WY_1302,0.0050051818183976205,2026-09-19,wk inc covid prop ed visits,1,2026-09-26,56
sample,WY_1302,0.00519796259182925,2026-09-19,wk inc covid prop ed visits,2,2026-10-03,56
sample,WY_1316,0.0091642035529205,2026-09-19,wk inc covid prop ed visits,-1,2026-09-12,56
sample,WY_1316,0.011188108212327928,2026-09-19,wk inc covid prop ed visits,0,2026-09-19,56
sample,WY_1316,0.007925115916748752,2026-09-19,wk inc covid prop ed visits,1,2026-09-26,56
sample,WY_1316,0.009713666372767498,2026-09-19,wk inc covid prop ed visits,2,2026-10-03,56
sample,WY_1318,0.0038421296280467883,2026-09-19,wk inc covid prop ed visits,-1,2026-09-12,56
sample,WY_1318,0.005636245205854431,2026-09-19,wk inc covid prop ed visits,0,2026-09-19,56
sample,WY_1318,0.007057987981838837,2026-09-19,wk inc covid prop ed visits,1,2026-09-26,56
sample,WY_1318,0.005706672629501987,2026-09-19,wk inc covid prop ed visits,2,2026-10-03,56
sample,WY_1330,0.004717713841892525,2026-09-19,wk inc covid prop ed visits,-1,2026-09-12,56
sample,WY_1330,0.0041489706042439,2026-09-19,wk inc covid prop ed visits,0,2026-09-19,56
sample,WY_1330,0.004702377494014522,2026-09-19,wk inc covid prop ed visits,1,2026-09-26,56
sample,WY_1330,0.004418548086811573,2026-09-19,wk inc covid prop ed visits,2,2026-10-03,56
sample,WY_1347,0.0048139013741883355,2026-09-19,wk inc covid prop ed visits,-1,2026-09-12,56
sample,WY_1347,0.011007644834931768,2026-09-19,wk inc covid prop ed visits,0,2026-09-19,56
sample,WY_1347,0.008830734750799658,2026-09-19,wk inc covid prop ed visits,1,2026-09-26,56
sample,WY_1347,0.00867298242408793,2026-09-19,wk inc covid prop ed visits,2,2026-10-03,56
sample,WY_1362,0.006785114049694511,2026-09-19,wk inc covid prop ed visits,-1,2026-09-12,56
sample,WY_1362,0.004000367243243526,2026-09-19,wk inc covid prop ed visits,0,2026-09-19,56
sample,WY_1362,0.005981070565909527,2026-09-19,wk inc covid prop ed visits,1,2026-09-26,56
sample,WY_1362,0.004283058107306745,2026-09-19,wk inc covid prop ed visits,2,2026-10-03,56
sample,WY_1366,0.005953448342233396,2026-09-19,wk inc covid prop ed visits,-1,2026-09-12,56
sample,WY_1366,0.004410009026192063,2026-09-19,wk inc covid prop ed visits,0,2026-09-19,56
sample,WY_1366,0.003456358091731034,2026-09-19,wk inc covid prop ed visits,1,2026-09-26,56
sample,WY_1366,0.005128104641944956,2026-09-19,wk inc covid prop ed visits,2,2026-10-03,56
sample,WY_1371,0.0041672963590101315,2026-09-19,wk inc covid prop ed visits,-1,2026-09-12,56
sample,WY_1371,0.0076688408400923625,2026-09-19,wk inc covid prop ed visits,0,2026-09-19,56
sample,WY_1371,0.010180241173155337,2026-09-19,wk inc covid prop ed visits,1,2026-09-26,56
sample,WY_1371,0.007555457472120658,2026-09-19,wk inc covid prop ed visits,2,2026-10-03,56
sample,WY_1384,0.005726996108717369,2026-09-19,wk inc covid prop ed visits,-1,2026-09-12,56
sample,WY_1384,0.006021455205556352,2026-09-19,wk inc covid prop ed visits,0,2026-09-19,56
sample,WY_1384,0.0035183914256394218,2026-09-19,wk inc covid prop ed visits,1,2026-09-26,56
sample,WY_1384,0.0029745067228268128,2026-09-19,wk inc covid prop ed visits,2,2026-10-03,56
sample,WY_1389,0.007892122026040357,2026-09-19,wk inc covid prop ed visits,-1,2026-09-12,56
sample,WY_1389,0.007095300909428188,2026-09-19,wk inc covid prop ed visits,0,2026-09-19,56
sample,WY_1389,0.008078734351313337,2026-09-19,wk inc covid prop ed visits,1,2026-09-26,56
sample,WY_1389,0.008075384187285184,2026-09-19,wk inc covid prop ed visits,2,2026-10-03,56
sample,WY_1390,0.008415228806297533,2026-09-19,wk inc covid prop ed visits,-1,2026-09-12,56
sample,WY_1390,0.007586166447241978,2026-09-19,wk inc covid prop ed visits,0,2026-09-19,56
sample,WY_1390,0.008448323640692298,2026-09-19,wk inc covid prop ed visits,1,2026-09-26,56
sample,WY_1390,0.0080617565030783,2026-09-19,wk inc covid prop ed visits,2,2026-10-03,56
sample,WY_1393,0.0041303754830064885,2026-09-19,wk inc covid prop ed visits,-1,2026-09-12,56
sample,WY_1393,0.004180713812487348,2026-09-19,wk inc covid prop ed visits,0,2026-09-19,56
sample,WY_1393,0.005780256702584543,2026-09-19,wk inc covid prop ed visits,1,2026-09-26,56
sample,WY_1393,0.002611945599058916,2026-09-19,wk inc covid prop ed visits,2,2026-10-03,56
sample,WY_1395,0.004793242090580272,2026-09-19,wk inc covid prop ed visits,-1,2026-09-12,56
sample,WY_1395,0.011596363844717959,2026-09-19,wk inc covid prop ed visits,0,2026-09-19,56
sample,WY_1395,0.009716073413551659,2026-09-19,wk inc covid prop ed visits,1,2026-09-26,56
sample,WY_1395,0.01108379447838253,2026-09-19,wk inc covid prop ed visits,2,2026-10-03,56
sample,WY_1404,0.004392671593535074,2026-09-19,wk inc covid prop ed visits,-1,2026-09-12,56
sample,WY_1404,0.0033333904384249846,2026-09-19,wk inc covid prop ed visits,0,2026-09-19,56
sample,WY_1404,0.00835427459316013,2026-09-19,wk inc covid prop ed visits,1,2026-09-26,56
sample,WY_1404,0.005652718908188794,2026-09-19,wk inc covid prop ed visits,2,2026-10-03,56
sample,WY_1411,0.0027546348144315384,2026-09-19,wk inc covid prop ed visits,-1,2026-09-12,56
sample,WY_1411,0.006371203688874526,2026-09-19,wk inc covid prop ed visits,0,2026-09-19,56
sample,WY_1411,0.0030767640998629847,2026-09-19,wk inc covid prop ed visits,1,2026-09-26,56
sample,WY_1411,0.004645365295210358,2026-09-19,wk inc covid prop ed visits,2,2026-10-03,56
sample,WY_1412,0.005580325981764422,2026-09-19,wk inc covid prop ed visits,-1,2026-09-12,56
sample,WY_1412,0.003547295291311642,2026-09-19,wk inc covid prop ed visits,0,2026-09-19,56
sample,WY_1412,0.003413872414815208,2026-09-19,wk inc covid prop ed visits,1,2026-09-26,56
sample,WY_1412,0.00457801988895597,2026-09-19,wk inc covid prop ed visits,2,2026-10-03,56
sample,WY_1413,0.006835509462852493,2026-09-19,wk inc covid prop ed visits,-1,2026-09-12,56
sample,WY_1413,0.003081504248757214,2026-09-19,wk inc covid prop ed visits,0,2026-09-19,56
sample,WY_1413,0.004839046708263866,2026-09-19,wk inc covid prop ed visits,1,2026-09-26,56
sample,WY_1413,0.005657201254003505,2026-09-19,wk inc covid prop ed visits,2,2026-10-03,56
sample,WY_1419,0.0037082569932006125,2026-09-19,wk inc covid prop ed visits,-1,2026-09-12,56
sample,WY_1419,0.0050820203919388655,2026-09-19,wk inc covid prop ed visits,0,2026-09-19,56
sample,WY_1419,0.01022174197859834,2026-09-19,wk inc covid prop ed visits,1,2026-09-26,56
sample,WY_1419,0.005681967608791657,2026-09-19,wk inc covid prop ed visits,2,2026-10-03,56
sample,WY_1422,0.0034134706614504483,2026-09-19,wk inc covid prop ed visits,-1,2026-09-12,56
sample,WY_1422,0.005449228834138329,2026-09-19,wk inc covid prop ed visits,0,2026-09-19,56
sample,WY_1422,0.0038400245086984077,2026-09-19,wk inc covid prop ed visits,1,2026-09-26,56
sample,WY_1422,0.005366290655955485,2026-09-19,wk inc covid prop ed visits,2,2026-10-03,56
sample,WY_1458,0.006804388380950473,2026-09-19,wk inc covid prop ed visits,-1,2026-09-12,56
sample,WY_1458,0.0094598144156046865,2026-09-19,wk inc covid prop ed visits,0,2026-09-19,56
sample,WY_1458,0.006646971674499135,2026-09-19,wk inc covid prop ed visits,1,2026-09-26,56
sample,WY_1458,0.007085948269971951,2026-09-19,wk inc covid prop ed visits,2,2026-10-03,56
sample,WY_1475,0.005298443853082806,2026-09-19,wk inc covid prop ed visits,-1,2026-09-12,56
sample,WY_1475,0.006463078602988072,2026-09-19,wk inc covid prop ed visits,0,2026-09-19,56
sample,WY_1475,0.0057748045882865875,2026-09-19,wk inc covid prop ed visits,1,2026-09-26,56
sample,WY_1475,0.010053198660348041,2026-09-19,wk inc covid prop ed visits,2,2026-10-03,56
sample,WY_1476,0.004324055254748857,2026-09-19,wk inc covid prop ed visits,-1,2026-09-12,56
sample,WY_1476,0.0051699616970444775,2026-09-19,wk inc covid prop ed visits,0,2026-09-19,56
sample,WY_1476,0.004677729667727333,2026-09-19,wk inc covid prop ed visits,1,2026-09-26,56
sample,WY_1476,0.006444614297807787,2026-09-19,wk inc covid prop ed visits,2,2026-10-03,56
sample,WY_1488,0.00474161388648675,2026-09-19,wk inc covid prop ed visits,-1,2026-09-12,56
sample,WY_1488,0.004494453633863404,2026-09-19,wk inc covid prop ed visits,0,2026-09-19,56
sample,WY_1488,0.004447462128156291,2026-09-19,wk inc covid prop ed visits,1,2026-09-26,56
sample,WY_1488,0.004459069635064081,2026-09-19,wk inc covid prop ed visits,2,2026-10-03,56
sample,WY_1495,0.00399539934927237,2026-09-19,wk inc covid prop ed visits,-1,2026-09-12,56
sample,WY_1495,0.007975292740075936,2026-09-19,wk inc covid prop ed visits,0,2026-09-19,56
sample,WY_1495,0.004599417698924527,2026-09-19,wk inc covid prop ed visits,1,2026-09-26,56
sample,WY_1495,0.004269466235150393,2026-09-19,wk inc covid prop ed visits,2,2026-10-03,56
sample,WY_1496,0.00783152763166914,2026-09-19,wk inc covid prop ed visits,-1,2026-09-12,56
sample,WY_1496,0.005055861927002806,2026-09-19,wk inc covid prop ed visits,0,2026-09-19,56
sample,WY_1496,0.00434581430588614,2026-09-19,wk inc covid prop ed visits,1,2026-09-26,56
sample,WY_1496,0.0065499354108321285,2026-09-19,wk inc covid prop ed visits,2,2026-10-03,56
sample,WY_1503,0.0039159901514460695,2026-09-19,wk inc covid prop ed visits,-1,2026-09-12,56
sample,WY_1503,0.004276480570067826,2026-09-19,wk inc covid prop ed visits,0,2026-09-19,56
sample,WY_1503,0.0036962653026914876,2026-09-19,wk inc covid prop ed visits,1,2026-09-26,56
sample,WY_1503,0.00392386899719942,2026-09-19,wk inc covid prop ed visits,2,2026-10-03,56
sample,WY_1523,0.003592568447931427,2026-09-19,wk inc covid prop ed visits,-1,2026-09-12,56
sample,WY_1523,0.006517354332277483,2026-09-19,wk inc covid prop ed visits,0,2026-09-19,56
sample,WY_1523,0.008481156879357668,2026-09-19,wk inc covid prop ed visits,1,2026-09-26,56
sample,WY_1523,0.004318217668607201,2026-09-19,wk inc covid prop ed visits,2,2026-10-03,56
sample,WY_1525,0.004108147406980168,2026-09-19,wk inc covid prop ed visits,-1,2026-09-12,56
sample,WY_1525,0.005460392843921174,2026-09-19,wk inc covid prop ed visits,0,2026-09-19,56
sample,WY_1525,0.006640072018342203,2026-09-19,wk inc covid prop ed visits,1,2026-09-26,56
sample,WY_1525,0.007655939008500811,2026-09-19,wk inc covid prop ed visits,2,2026-10-03,56
sample,WY_1531,0.005839340118489333,2026-09-19,wk inc covid prop ed visits,-1,2026-09-12,56
sample,WY_1531,0.005653104762174747,2026-09-19,wk inc covid prop ed visits,0,2026-09-19,56
sample,WY_1531,0.004501201130750523,2026-09-19,wk inc covid prop ed visits,1,2026-09-26,56
sample,WY_1531,0.005623991472642962,2026-09-19,wk inc covid prop ed visits,2,2026-10-03,56
sample,WY_1532,0.009847348060186945,2026-09-19,wk inc covid prop ed visits,-1,2026-09-12,56
sample,WY_1532,0.006767814953145295,2026-09-19,wk inc covid prop ed visits,0,2026-09-19,56
sample,WY_1532,0.0038381515757064206,2026-09-19,wk inc covid prop ed visits,1,2026-09-26,56
sample,WY_1532,0.0027682157434549396,2026-09-19,wk inc covid prop ed visits,2,2026-10-03,56
sample,WY_1533,0.004217763972877625,2026-09-19,wk inc covid prop ed visits,-1,2026-09-12,56
sample,WY_1533,0.00571473788292989,2026-09-19,wk inc covid prop ed visits,0,2026-09-19,56
sample,WY_1533,0.006695283999861211,2026-09-19,wk inc covid prop ed visits,1,2026-09-26,56
sample,WY_1533,0.0072648969889067905,2026-09-19,wk inc covid prop ed visits,2,2026-10-03,56
sample,WY_1550,0.004373054951682666,2026-09-19,wk inc covid prop ed visits,-1,2026-09-12,56
sample,WY_1550,0.0059012343195378346,2026-09-19,wk inc covid prop ed visits,0,2026-09-19,56
sample,WY_1550,0.0034531566686813744,2026-09-19,wk inc covid prop ed visits,1,2026-09-26,56
sample,WY_1550,0.00609134822728278,2026-09-19,wk inc covid prop ed visits,2,2026-10-03,56
sample,WY_1627,0.0066184926062546855,2026-09-19,wk inc covid prop ed visits,-1,2026-09-12,56
sample,WY_1627,0.007373254511065879,2026-09-19,wk inc covid prop ed visits,0,2026-09-19,56
sample,WY_1627,0.004448876686645439,2026-09-19,wk inc covid prop ed visits,1,2026-09-26,56
sample,WY_1627,0.007517384688924512,2026-09-19,wk inc covid prop ed visits,2,2026-10-03,56
sample,WY_1632,0.006499830390082115,2026-09-19,wk inc covid prop ed visits,-1,2026-09-12,56
sample,WY_1632,0.0036871848652603894,2026-09-19,wk inc covid prop ed visits,0,2026-09-19,56
sample,WY_1632,0.004927816466942015,2026-09-19,wk inc covid prop ed visits,1,2026-09-26,56
sample,WY_1632,0.002443277327559243,2026-09-19,wk inc covid prop ed visits,2,2026-10-03,56
sample,WY_1647,0.007167577292290526,2026-09-19,wk inc covid prop ed visits,-1,2026-09-12,56
sample,WY_1647,0.003835601522352586,2026-09-19,wk inc covid prop ed visits,0,2026-09-19,56
sample,WY_1647,0.006168111387184223,2026-09-19,wk inc covid prop ed visits,1,2026-09-26,56
sample,WY_1647,0.007897375637785257,2026-09-19,wk inc covid prop ed visits,2,2026-10-03,56
sample,WY_1685,0.006192828950059026,2026-09-19,wk inc covid prop ed visits,-1,2026-09-12,56
sample,WY_1685,0.009902298152329687,2026-09-19,wk inc covid prop ed visits,0,2026-09-19,56
sample,WY_1685,0.009474123051567055,2026-09-19,wk inc covid prop ed visits,1,2026-09-26,56
sample,WY_1685,0.01581616018897267,2026-09-19,wk inc covid prop ed visits,2,2026-10-03,56
sample,WY_1686,0.0033826184024776163,2026-09-19,wk inc covid prop ed visits,-1,2026-09-12,56
sample,WY_1686,0.004809417899365701,2026-09-19,wk inc covid prop ed visits,0,2026-09-19,56
sample,WY_1686,0.009374863876212452,2026-09-19,wk inc covid prop ed visits,1,2026-09-26,56
sample,WY_1686,0.007532652686451547,2026-09-19,wk inc covid prop ed visits,2,2026-10-03,56
sample,WY_1689,0.005112901296505744,2026-09-19,wk inc covid prop ed visits,-1,2026-09-12,56
sample,WY_1689,0.004638335548162128,2026-09-19,wk inc covid prop ed visits,0,2026-09-19,56
sample,WY_1689,0.005175164986264282,2026-09-19,wk inc covid prop ed visits,1,2026-09-26,56
sample,WY_1689,0.003970191182972971,2026-09-19,wk inc covid prop ed visits,2,2026-10-03,56
sample,WY_1698,0.004459490122300868,2026-09-19,wk inc covid prop ed visits,-1,2026-09-12,56
sample,WY_1698,0.002651941108317032,2026-09-19,wk inc covid prop ed visits,0,2026-09-19,56
sample,WY_1698,0.0063737736150522,2026-09-19,wk inc covid prop ed visits,1,2026-09-26,56
sample,WY_1698,0.004974205001260194,2026-09-19,wk inc covid prop ed visits,2,2026-10-03,56
sample,WY_1705,0.005108619467461986,2026-09-19,wk inc covid prop ed visits,-1,2026-09-12,56
