reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2025-02-15,-1,wk inc covid hosp,2025-02-08,02,quantile,0.7,10
2025-02-15,-1,wk inc covid hosp,2025-02-08,02,quantile,0.75,10
2025-02-15,-1,wk inc covid hosp,2025-02-08,02,quantile,0.8,10
2025-02-15,-1,wk inc covid hosp,2025-02-08,02,quantile,0.85,10
2025-02-15,-1,wk inc covid hosp,2025-02-08,02,quantile,0.9,10
2025-02-15,-1,wk inc covid hosp,2025-02-08,02,quantile,0.95,10
2025-02-15,-1,wk inc covid hosp,2025-02-08,02,quantile,0.975,10
2025-02-15,-1,wk inc covid hosp,2025-02-08,02,quantile,0.99,10
2025-02-15,-1,wk inc covid hosp,2025-02-08,04,quantile,0.01,122
2025-02-15,-1,wk inc covid hosp,2025-02-08,04,quantile,0.025,122
2025-02-15,-1,wk inc covid hosp,2025-02-08,04,quantile,0.05,122
2025-02-15,-1,wk inc covid hosp,2025-02-08,04,quantile,0.1,122
2025-02-15,-1,wk inc covid hosp,2025-02-08,04,quantile,0.15,122
2025-02-15,-1,wk inc covid hosp,2025-02-08,04,quantile,0.2,122
2025-02-15,-1,wk inc covid hosp,2025-02-08,04,quantile,0.25,122
2025-02-15,-1,wk inc covid hosp,2025-02-08,04,quantile,0.3,122
2025-02-15,-1,wk inc covid hosp,2025-02-08,04,quantile,0.35,122
2025-02-15,-1,wk inc covid hosp,2025-02-08,04,quantile,0.4,122
2025-02-15,-1,wk inc covid hosp,2025-02-08,04,quantile,0.45,122
2025-02-15,-1,wk inc covid hosp,2025-02-08,04,quantile,0.5,122
2025-02-15,-1,wk inc covid hosp,2025-02-08,04,quantile,0.55,122
2025-02-15,-1,wk inc covid hosp,2025-02-08,04,quantile,0.6,122
2025-02-15,-1,wk inc covid hosp,2025-02-08,04,quantile,0.65,122
2025-02-15,-1,wk inc covid hosp,2025-02-08,04,quantile,0.7,122
2025-02-15,-1,wk inc covid hosp,2025-02-08,04,quantile,0.75,122
2025-02-15,-1,wk inc covid hosp,2025-02-08,04,quantile,0.8,122
2025-02-15,-1,wk inc covid hosp,2025-02-08,04,quantile,0.85,122
2025-02-15,-1,wk inc covid hosp,2025-02-08,04,quantile,0.9,122
2025-02-15,-1,wk inc covid hosp,2025-02-08,04,quantile,0.95,122
2025-02-15,-1,wk inc covid hosp,2025-02-08,04,quantile,0.975,122
2025-02-15,-1,wk inc covid hosp,2025-02-08,04,quantile,0.99,122
2025-02-15,-1,wk inc covid hosp,2025-02-08,05,quantile,0.01,68
2025-02-15,-1,wk inc covid hosp,2025-02-08,05,quantile,0.025,68
2025-02-15,-1,wk inc covid hosp,2025-02-08,05,quantile,0.05,68
2025-02-15,-1,wk inc covid hosp,2025-02-08,05,quantile,0.1,68
2025-02-15,-1,wk inc covid hosp,2025-02-08,05,quantile,0.15,68
2025-02-15,-1,wk inc covid hosp,2025-02-08,05,quantile,0.2,68
2025-02-15,-1,wk inc covid hosp,2025-02-08,05,quantile,0.25,68
2025-02-15,-1,wk inc covid hosp,2025-02-08,05,quantile,0.3,68
2025-02-15,-1,wk inc covid hosp,2025-02-08,05,quantile,0.35,68
2025-02-15,-1,wk inc covid hosp,2025-02-08,05,quantile,0.4,68
2025-02-15,-1,wk inc covid hosp,2025-02-08,05,quantile,0.45,68
2025-02-15,-1,wk inc covid hosp,2025-02-08,05,quantile,0.5,68
2025-02-15,-1,wk inc covid hosp,2025-02-08,05,quantile,0.55,68
2025-02-15,-1,wk inc covid hosp,2025-02-08,05,quantile,0.6,68
2025-02-15,-1,wk inc covid hosp,2025-02-08,05,quantile,0.65,68
2025-02-15,-1,wk inc covid hosp,2025-02-08,05,quantile,0.7,68
2025-02-15,-1,wk inc covid hosp,2025-02-08,05,quantile,0.75,68
2025-02-15,-1,wk inc covid hosp,2025-02-08,05,quantile,0.8,68
2025-02-15,-1,wk inc covid hosp,2025-02-08,05,quantile,0.85,68
2025-02-15,-1,wk inc covid hosp,2025-02-08,05,quantile,0.9,68
2025-02-15,-1,wk inc covid hosp,2025-02-08,05,quantile,0.95,68
2025-02-15,-1,wk inc covid hosp,2025-02-08,05,quantile,0.975,68
2025-02-15,-1,wk inc covid hosp,2025-02-08,05,quantile,0.99,68
2025-02-15,-1,wk inc covid hosp,2025-02-08,06,quantile,0.01,793
2025-02-15,-1,wk inc covid hosp,2025-02-08,06,quantile,0.025,793
2025-02-15,-1,wk inc covid hosp,2025-02-08,06,quantile,0.05,793
2025-02-15,-1,wk inc covid hosp,2025-02-08,06,quantile,0.1,793
2025-02-15,-1,wk inc covid hosp,2025-02-08,06,quantile,0.15,793
2025-02-15,-1,wk inc covid hosp,2025-02-08,06,quantile,0.2,793
2025-02-15,-1,wk inc covid hosp,2025-02-08,06,quantile,0.25,793
2025-02-15,-1,wk inc covid hosp,2025-02-08,06,quantile,0.3,793
2025-02-15,-1,wk inc covid hosp,2025-02-08,06,quantile,0.35,793
2025-02-15,-1,wk inc covid hosp,2025-02-08,06,quantile,0.4,793
2025-02-15,-1,wk inc covid hosp,2025-02-08,06,quantile,0.45,793
2025-02-15,-1,wk inc covid hosp,2025-02-08,06,quantile,0.5,793
2025-02-15,-1,wk inc covid hosp,2025-02-08,06,quantile,0.55,793
2025-02-15,-1,wk inc covid hosp,2025-02-08,06,quantile,0.6,793
2025-02-15,-1,wk inc covid hosp,2025-02-08,06,quantile,0.65,793
2025-02-15,-1,wk inc covid hosp,2025-02-08,06,quantile,0.7,793
2025-02-15,-1,wk inc covid hosp,2025-02-08,06,quantile,0.75,793
2025-02-15,-1,wk inc covid hosp,2025-02-08,06,quantile,0.8,793
2025-02-15,-1,wk inc covid hosp,2025-02-08,06,quantile,0.85,793
2025-02-15,-1,wk inc covid hosp,2025-02-08,06,quantile,0.9,793
2025-02-15,-1,wk inc covid hosp,2025-02-08,06,quantile,0.95,793
2025-02-15,-1,wk inc covid hosp,2025-02-08,06,quantile,0.975,793
2025-02-15,-1,wk inc covid hosp,2025-02-08,06,quantile,0.99,793
2025-02-15,-1,wk inc covid hosp,2025-02-08,08,quantile,0.01,98
2025-02-15,-1,wk inc covid hosp,2025-02-08,08,quantile,0.025,98
2025-02-15,-1,wk inc covid hosp,2025-02-08,08,quantile,0.05,98
2025-02-15,-1,wk inc covid hosp,2025-02-08,08,quantile,0.1,98
2025-02-15,-1,wk inc covid hosp,2025-02-08,08,quantile,0.15,98
2025-02-15,-1,wk inc covid hosp,2025-02-08,08,quantile,0.2,98
2025-02-15,-1,wk inc covid hosp,2025-02-08,08,quantile,0.25,98
2025-02-15,-1,wk inc covid hosp,2025-02-08,08,quantile,0.3,98
2025-02-15,-1,wk inc covid hosp,2025-02-08,08,quantile,0.35,98
2025-02-15,-1,wk inc covid hosp,2025-02-08,08,quantile,0.4,98
2025-02-15,-1,wk inc covid hosp,2025-02-08,08,quantile,0.45,98
2025-02-15,-1,wk inc covid hosp,2025-02-08,08,quantile,0.5,98
2025-02-15,-1,wk inc covid hosp,2025-02-08,08,quantile,0.55,98
2025-02-15,-1,wk inc covid hosp,2025-02-08,08,quantile,0.6,98
2025-02-15,-1,wk inc covid hosp,2025-02-08,08,quantile,0.65,98
2025-02-15,-1,wk inc covid hosp,2025-02-08,08,quantile,0.7,98
2025-02-15,-1,wk inc covid hosp,2025-02-08,08,quantile,0.75,98
2025-02-15,-1,wk inc covid hosp,2025-02-08,08,quantile,0.8,98
2025-02-15,-1,wk inc covid hosp,2025-02-08,08,quantile,0.85,98
2025-02-15,-1,wk inc covid hosp,2025-02-08,08,quantile,0.9,98
2025-02-15,-1,wk inc covid hosp,2025-02-08,08,quantile,0.95,98
2025-02-15,-1,wk inc covid hosp,2025-02-08,08,quantile,0.975,98
2025-02-15,-1,wk inc covid hosp,2025-02-08,08,quantile,0.99,98
2025-02-15,-1,wk inc covid hosp,2025-02-08,09,quantile,0.01,160
2025-02-15,-1,wk inc covid hosp,2025-02-08,09,quantile,0.025,160
2025-02-15,-1,wk inc covid hosp,2025-02-08,09,quantile,0.05,160
2025-02-15,-1,wk inc covid hosp,2025-02-08,09,quantile,0.1,160
2025-02-15,-1,wk inc covid hosp,2025-02-08,09,quantile,0.15,160
2025-02-15,-1,wk inc covid hosp,2025-02-08,09,quantile,0.2,160
2025-02-15,-1,wk inc covid hosp,2025-02-08,09,quantile,0.25,160
2025-02-15,-1,wk inc covid hosp,2025-02-08,09,quantile,0.3,160
2025-02-15,-1,wk inc covid hosp,2025-02-08,09,quantile,0.35,160
2025-02-15,-1,wk inc covid hosp,2025-02-08,09,quantile,0.4,160
2025-02-15,-1,wk inc covid hosp,2025-02-08,09,quantile,0.45,160
2025-02-15,-1,wk inc covid hosp,2025-02-08,09,quantile,0.5,160
2025-02-15,-1,wk inc covid hosp,2025-02-08,09,quantile,0.55,160
2025-02-15,-1,wk inc covid hosp,2025-02-08,09,quantile,0.6,160
2025-02-15,-1,wk inc covid hosp,2025-02-08,09,quantile,0.65,160
2025-02-15,-1,wk inc covid hosp,2025-02-08,09,quantile,0.7,160
2025-02-15,-1,wk inc covid hosp,2025-02-08,09,quantile,0.75,160
2025-02-15,-1,wk inc covid hosp,2025-02-08,09,quantile,0.8,160
2025-02-15,-1,wk inc covid hosp,2025-02-08,09,quantile,0.85,160
2025-02-15,-1,wk inc covid hosp,2025-02-08,09,quantile,0.9,160
2025-02-15,-1,wk inc covid hosp,2025-02-08,09,quantile,0.95,160
2025-02-15,-1,wk inc covid hosp,2025-02-08,09,quantile,0.975,160
2025-02-15,-1,wk inc covid hosp,2025-02-08,09,quantile,0.99,160
2025-02-15,-1,wk inc covid hosp,2025-02-08,10,quantile,0.01,27
2025-02-15,-1,wk inc covid hosp,2025-02-08,10,quantile,0.025,27
2025-02-15,-1,wk inc covid hosp,2025-02-08,10,quantile,0.05,27
2025-02-15,-1,wk inc covid hosp,2025-02-08,10,quantile,0.1,27
2025-02-15,-1,wk inc covid hosp,2025-02-08,10,quantile,0.15,27
2025-02-15,-1,wk inc covid hosp,2025-02-08,10,quantile,0.2,27
2025-02-15,-1,wk inc covid hosp,2025-02-08,10,quantile,0.25,27
2025-02-15,-1,wk inc covid hosp,2025-02-08,10,quantile,0.3,27
2025-02-15,-1,wk inc covid hosp,2025-02-08,10,quantile,0.35,27
2025-02-15,-1,wk inc covid hosp,2025-02-08,10,quantile,0.4,27
2025-02-15,-1,wk inc covid hosp,2025-02-08,10,quantile,0.45,27
2025-02-15,-1,wk inc covid hosp,2025-02-08,10,quantile,0.5,27
2025-02-15,-1,wk inc covid hosp,2025-02-08,10,quantile,0.55,27
2025-02-15,-1,wk inc covid hosp,2025-02-08,10,quantile,0.6,27
2025-02-15,-1,wk inc covid hosp,2025-02-08,10,quantile,0.65,27
2025-02-15,-1,wk inc covid hosp,2025-02-08,10,quantile,0.7,27
2025-02-15,-1,wk inc covid hosp,2025-02-08,10,quantile,0.75,27
2025-02-15,-1,wk inc covid hosp,2025-02-08,10,quantile,0.8,27
2025-02-15,-1,wk inc covid hosp,2025-02-08,10,quantile,0.85,27
2025-02-15,-1,wk inc covid hosp,2025-02-08,10,quantile,0.9,27
2025-02-15,-1,wk inc covid hosp,2025-02-08,10,quantile,0.95,27
2025-02-15,-1,wk inc covid hosp,2025-02-08,10,quantile,0.975,27
2025-02-15,-1,wk inc covid hosp,2025-02-08,10,quantile,0.99,27
2025-02-15,-1,wk inc covid hosp,2025-02-08,11,quantile,0.01,20
2025-02-15,-1,wk inc covid hosp,2025-02-08,11,quantile,0.025,20
2025-02-15,-1,wk inc covid hosp,2025-02-08,11,quantile,0.05,20
2025-02-15,-1,wk inc covid hosp,2025-02-08,11,quantile,0.1,20
2025-02-15,-1,wk inc covid hosp,2025-02-08,11,quantile,0.15,20
2025-02-15,-1,wk inc covid hosp,2025-02-08,11,quantile,0.2,20
2025-02-15,-1,wk inc covid hosp,2025-02-08,11,quantile,0.25,20
2025-02-15,-1,wk inc covid hosp,2025-02-08,11,quantile,0.3,20
2025-02-15,-1,wk inc covid hosp,2025-02-08,11,quantile,0.35,20
2025-02-15,-1,wk inc covid hosp,2025-02-08,11,quantile,0.4,20
2025-02-15,-1,wk inc covid hosp,2025-02-08,11,quantile,0.45,20
2025-02-15,-1,wk inc covid hosp,2025-02-08,11,quantile,0.5,20
2025-02-15,-1,wk inc covid hosp,2025-02-08,11,quantile,0.55,20
2025-02-15,-1,wk inc covid hosp,2025-02-08,11,quantile,0.6,20
2025-02-15,-1,wk inc covid hosp,2025-02-08,11,quantile,0.65,20
2025-02-15,-1,wk inc covid hosp,2025-02-08,11,quantile,0.7,20
2025-02-15,-1,wk inc covid hosp,2025-02-08,11,quantile,0.75,20
2025-02-15,-1,wk inc covid hosp,2025-02-08,11,quantile,0.8,20
2025-02-15,-1,wk inc covid hosp,2025-02-08,11,quantile,0.85,20
2025-02-15,-1,wk inc covid hosp,2025-02-08,11,quantile,0.9,20
2025-02-15,-1,wk inc covid hosp,2025-02-08,11,quantile,0.95,20
2025-02-15,-1,wk inc covid hosp,2025-02-08,11,quantile,0.975,20
2025-02-15,-1,wk inc covid hosp,2025-02-08,11,quantile,0.99,20
2025-02-15,-1,wk inc covid hosp,2025-02-08,12,quantile,0.01,553
2025-02-15,-1,wk inc covid hosp,2025-02-08,12,quantile,0.025,553
2025-02-15,-1,wk inc covid hosp,2025-02-08,12,quantile,0.05,553
2025-02-15,-1,wk inc covid hosp,2025-02-08,12,quantile,0.1,553
2025-02-15,-1,wk inc covid hosp,2025-02-08,12,quantile,0.15,553
2025-02-15,-1,wk inc covid hosp,2025-02-08,12,quantile,0.2,553
2025-02-15,-1,wk inc covid hosp,2025-02-08,12,quantile,0.25,553
2025-02-15,-1,wk inc covid hosp,2025-02-08,12,quantile,0.3,553
2025-02-15,-1,wk inc covid hosp,2025-02-08,12,quantile,0.35,553
2025-02-15,-1,wk inc covid hosp,2025-02-08,12,quantile,0.4,553
2025-02-15,-1,wk inc covid hosp,2025-02-08,12,quantile,0.45,553
2025-02-15,-1,wk inc covid hosp,2025-02-08,12,quantile,0.5,553
2025-02-15,-1,wk inc covid hosp,2025-02-08,12,quantile,0.55,553
2025-02-15,-1,wk inc covid hosp,2025-02-08,12,quantile,0.6,553
2025-02-15,-1,wk inc covid hosp,2025-02-08,12,quantile,0.65,553
2025-02-15,-1,wk inc covid hosp,2025-02-08,12,quantile,0.7,553
2025-02-15,-1,wk inc covid hosp,2025-02-08,12,quantile,0.75,553
2025-02-15,-1,wk inc covid hosp,2025-02-08,12,quantile,0.8,553
2025-02-15,-1,wk inc covid hosp,2025-02-08,12,quantile,0.85,553
2025-02-15,-1,wk inc covid hosp,2025-02-08,12,quantile,0.9,553
2025-02-15,-1,wk inc covid hosp,2025-02-08,12,quantile,0.95,553
2025-02-15,-1,wk inc covid hosp,2025-02-08,12,quantile,0.975,553
2025-02-15,-1,wk inc covid hosp,2025-02-08,12,quantile,0.99,553
2025-02-15,-1,wk inc covid hosp,2025-02-08,13,quantile,0.01,291
2025-02-15,-1,wk inc covid hosp,2025-02-08,13,quantile,0.025,291
2025-02-15,-1,wk inc covid hosp,2025-02-08,13,quantile,0.05,291
2025-02-15,-1,wk inc covid hosp,2025-02-08,13,quantile,0.1,291
2025-02-15,-1,wk inc covid hosp,2025-02-08,13,quantile,0.15,291
2025-02-15,-1,wk inc covid hosp,2025-02-08,13,quantile,0.2,291
2025-02-15,-1,wk inc covid hosp,2025-02-08,13,quantile,0.25,291
2025-02-15,-1,wk inc covid hosp,2025-02-08,13,quantile,0.3,291
2025-02-15,-1,wk inc covid hosp,2025-02-08,13,quantile,0.35,291
2025-02-15,-1,wk inc covid hosp,2025-02-08,13,quantile,0.4,291
2025-02-15,-1,wk inc covid hosp,2025-02-08,13,quantile,0.45,291
2025-02-15,-1,wk inc covid hosp,2025-02-08,13,quantile,0.5,291
2025-02-15,-1,wk inc covid hosp,2025-02-08,13,quantile,0.55,291
2025-02-15,-1,wk inc covid hosp,2025-02-08,13,quantile,0.6,291
2025-02-15,-1,wk inc covid hosp,2025-02-08,13,quantile,0.65,291
2025-02-15,-1,wk inc covid hosp,2025-02-08,13,quantile,0.7,291
2025-02-15,-1,wk inc covid hosp,2025-02-08,13,quantile,0.75,291
2025-02-15,-1,wk inc covid hosp,2025-02-08,13,quantile,0.8,291
2025-02-15,-1,wk inc covid hosp,2025-02-08,13,quantile,0.85,291
2025-02-15,-1,wk inc covid hosp,2025-02-08,13,quantile,0.9,291
2025-02-15,-1,wk inc covid hosp,2025-02-08,13,quantile,0.95,291
2025-02-15,-1,wk inc covid hosp,2025-02-08,13,quantile,0.975,291
2025-02-15,-1,wk inc covid hosp,2025-02-08,13,quantile,0.99,291
2025-02-15,-1,wk inc covid hosp,2025-02-08,15,quantile,0.01,11
2025-02-15,-1,wk inc covid hosp,2025-02-08,15,quantile,0.025,11
2025-02-15,-1,wk inc covid hosp,2025-02-08,15,quantile,0.05,11
2025-02-15,-1,wk inc covid hosp,2025-02-08,15,quantile,0.1,11
2025-02-15,-1,wk inc covid hosp,2025-02-08,15,quantile,0.15,11
2025-02-15,-1,wk inc covid hosp,2025-02-08,15,quantile,0.2,11
2025-02-15,-1,wk inc covid hosp,2025-02-08,15,quantile,0.25,11
2025-02-15,-1,wk inc covid hosp,2025-02-08,15,quantile,0.3,11
2025-02-15,-1,wk inc covid hosp,2025-02-08,15,quantile,0.35,11
2025-02-15,-1,wk inc covid hosp,2025-02-08,15,quantile,0.4,11
2025-02-15,-1,wk inc covid hosp,2025-02-08,15,quantile,0.45,11
2025-02-15,-1,wk inc covid hosp,2025-02-08,15,quantile,0.5,11
2025-02-15,-1,wk inc covid hosp,2025-02-08,15,quantile,0.55,11
2025-02-15,-1,wk inc covid hosp,2025-02-08,15,quantile,0.6,11
2025-02-15,-1,wk inc covid hosp,2025-02-08,15,quantile,0.65,11
2025-02-15,-1,wk inc covid hosp,2025-02-08,15,quantile,0.7,11
2025-02-15,-1,wk inc covid hosp,2025-02-08,15,quantile,0.75,11
2025-02-15,-1,wk inc covid hosp,2025-02-08,15,quantile,0.8,11
2025-02-15,-1,wk inc covid hosp,2025-02-08,15,quantile,0.85,11
2025-02-15,-1,wk inc covid hosp,2025-02-08,15,quantile,0.9,11
2025-02-15,-1,wk inc covid hosp,2025-02-08,15,quantile,0.95,11
2025-02-15,-1,wk inc covid hosp,2025-02-08,15,quantile,0.975,11
2025-02-15,-1,wk inc covid hosp,2025-02-08,15,quantile,0.99,11
2025-02-15,-1,wk inc covid hosp,2025-02-08,16,quantile,0.01,25
2025-02-15,-1,wk inc covid hosp,2025-02-08,16,quantile,0.025,25
2025-02-15,-1,wk inc covid hosp,2025-02-08,16,quantile,0.05,25
2025-02-15,-1,wk inc covid hosp,2025-02-08,16,quantile,0.1,25
2025-02-15,-1,wk inc covid hosp,2025-02-08,16,quantile,0.15,25
2025-02-15,-1,wk inc covid hosp,2025-02-08,16,quantile,0.2,25
2025-02-15,-1,wk inc covid hosp,2025-02-08,16,quantile,0.25,25
2025-02-15,-1,wk inc covid hosp,2025-02-08,16,quantile,0.3,25
2025-02-15,-1,wk inc covid hosp,2025-02-08,16,quantile,0.35,25
2025-02-15,-1,wk inc covid hosp,2025-02-08,16,quantile,0.4,25
2025-02-15,-1,wk inc covid hosp,2025-02-08,16,quantile,0.45,25
2025-02-15,-1,wk inc covid hosp,2025-02-08,16,quantile,0.5,25
2025-02-15,-1,wk inc covid hosp,2025-02-08,16,quantile,0.55,25
2025-02-15,-1,wk inc covid hosp,2025-02-08,16,quantile,0.6,25
2025-02-15,-1,wk inc covid hosp,2025-02-08,16,quantile,0.65,25
2025-02-15,-1,wk inc covid hosp,2025-02-08,16,quantile,0.7,25
2025-02-15,-1,wk inc covid hosp,2025-02-08,16,quantile,0.75,25
2025-02-15,-1,wk inc covid hosp,2025-02-08,16,quantile,0.8,25
2025-02-15,-1,wk inc covid hosp,2025-02-08,16,quantile,0.85,25
2025-02-15,-1,wk inc covid hosp,2025-02-08,16,quantile,0.9,25
2025-02-15,-1,wk inc covid hosp,2025-02-08,16,quantile,0.95,25
2025-02-15,-1,wk inc covid hosp,2025-02-08,16,quantile,0.975,25
2025-02-15,-1,wk inc covid hosp,2025-02-08,16,quantile,0.99,25
2025-02-15,-1,wk inc covid hosp,2025-02-08,17,quantile,0.01,504
2025-02-15,-1,wk inc covid hosp,2025-02-08,17,quantile,0.025,504
2025-02-15,-1,wk inc covid hosp,2025-02-08,17,quantile,0.05,504
2025-02-15,-1,wk inc covid hosp,2025-02-08,17,quantile,0.1,504
2025-02-15,-1,wk inc covid hosp,2025-02-08,17,quantile,0.15,504
2025-02-15,-1,wk inc covid hosp,2025-02-08,17,quantile,0.2,504
2025-02-15,-1,wk inc covid hosp,2025-02-08,17,quantile,0.25,504
2025-02-15,-1,wk inc covid hosp,2025-02-08,17,quantile,0.3,504
2025-02-15,-1,wk inc covid hosp,2025-02-08,17,quantile,0.35,504
2025-02-15,-1,wk inc covid hosp,2025-02-08,17,quantile,0.4,504
2025-02-15,-1,wk inc covid hosp,2025-02-08,17,quantile,0.45,504
2025-02-15,-1,wk inc covid hosp,2025-02-08,17,quantile,0.5,504
2025-02-15,-1,wk inc covid hosp,2025-02-08,17,quantile,0.55,504
2025-02-15,-1,wk inc covid hosp,2025-02-08,17,quantile,0.6,504
2025-02-15,-1,wk inc covid hosp,2025-02-08,17,quantile,0.65,504
2025-02-15,-1,wk inc covid hosp,2025-02-08,17,quantile,0.7,504
2025-02-15,-1,wk inc covid hosp,2025-02-08,17,quantile,0.75,504
2025-02-15,-1,wk inc covid hosp,2025-02-08,17,quantile,0.8,504
2025-02-15,-1,wk inc covid hosp,2025-02-08,17,quantile,0.85,504
2025-02-15,-1,wk inc covid hosp,2025-02-08,17,quantile,0.9,504
2025-02-15,-1,wk inc covid hosp,2025-02-08,17,quantile,0.95,504
2025-02-15,-1,wk inc covid hosp,2025-02-08,17,quantile,0.975,504
2025-02-15,-1,wk inc covid hosp,2025-02-08,17,quantile,0.99,504
2025-02-15,-1,wk inc covid hosp,2025-02-08,18,quantile,0.01,358
2025-02-15,-1,wk inc covid hosp,2025-02-08,18,quantile,0.025,358
2025-02-15,-1,wk inc covid hosp,2025-02-08,18,quantile,0.05,358
2025-02-15,-1,wk inc covid hosp,2025-02-08,18,quantile,0.1,358
2025-02-15,-1,wk inc covid hosp,2025-02-08,18,quantile,0.15,358
2025-02-15,-1,wk inc covid hosp,2025-02-08,18,quantile,0.2,358
2025-02-15,-1,wk inc covid hosp,2025-02-08,18,quantile,0.25,358
2025-02-15,-1,wk inc covid hosp,2025-02-08,18,quantile,0.3,358
2025-02-15,-1,wk inc covid hosp,2025-02-08,18,quantile,0.35,358
2025-02-15,-1,wk inc covid hosp,2025-02-08,18,quantile,0.4,358
2025-02-15,-1,wk inc covid hosp,2025-02-08,18,quantile,0.45,358
2025-02-15,-1,wk inc covid hosp,2025-02-08,18,quantile,0.5,358
2025-02-15,-1,wk inc covid hosp,2025-02-08,18,quantile,0.55,358
2025-02-15,-1,wk inc covid hosp,2025-02-08,18,quantile,0.6,358
2025-02-15,-1,wk inc covid hosp,2025-02-08,18,quantile,0.65,358
2025-02-15,-1,wk inc covid hosp,2025-02-08,18,quantile,0.7,358
2025-02-15,-1,wk inc covid hosp,2025-02-08,18,quantile,0.75,358
2025-02-15,-1,wk inc covid hosp,2025-02-08,18,quantile,0.8,358
2025-02-15,-1,wk inc covid hosp,2025-02-08,18,quantile,0.85,358
2025-02-15,-1,wk inc covid hosp,2025-02-08,18,quantile,0.9,358
2025-02-15,-1,wk inc covid hosp,2025-02-08,18,quantile,0.95,358
2025-02-15,-1,wk inc covid hosp,2025-02-08,18,quantile,0.975,358
2025-02-15,-1,wk inc covid hosp,2025-02-08,18,quantile,0.99,358
2025-02-15,-1,wk inc covid hosp,2025-02-08,19,quantile,0.01,106
2025-02-15,-1,wk inc covid hosp,2025-02-08,19,quantile,0.025,106
2025-02-15,-1,wk inc covid hosp,2025-02-08,19,quantile,0.05,106
2025-02-15,-1,wk inc covid hosp,2025-02-08,19,quantile,0.1,106
2025-02-15,-1,wk inc covid hosp,2025-02-08,19,quantile,0.15,106
2025-02-15,-1,wk inc covid hosp,2025-02-08,19,quantile,0.2,106
2025-02-15,-1,wk inc covid hosp,2025-02-08,19,quantile,0.25,106
2025-02-15,-1,wk inc covid hosp,2025-02-08,19,quantile,0.3,106
2025-02-15,-1,wk inc covid hosp,2025-02-08,19,quantile,0.35,106
2025-02-15,-1,wk inc covid hosp,2025-02-08,19,quantile,0.4,106
2025-02-15,-1,wk inc covid hosp,2025-02-08,19,quantile,0.45,106
2025-02-15,-1,wk inc covid hosp,2025-02-08,19,quantile,0.5,106
