reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2025-06-14,-1,wk inc covid hosp,2025-06-07,02,quantile,0.45,8
2025-06-14,-1,wk inc covid hosp,2025-06-07,02,quantile,0.5,8
2025-06-14,-1,wk inc covid hosp,2025-06-07,02,quantile,0.55,8
2025-06-14,-1,wk inc covid hosp,2025-06-07,02,quantile,0.6,8
2025-06-14,-1,wk inc covid hosp,2025-06-07,02,quantile,0.65,8
2025-06-14,-1,wk inc covid hosp,2025-06-07,02,quantile,0.7,8
2025-06-14,-1,wk inc covid hosp,2025-06-07,02,quantile,0.75,8
2025-06-14,-1,wk inc covid hosp,2025-06-07,02,quantile,0.8,8
2025-06-14,-1,wk inc covid hosp,2025-06-07,02,quantile,0.85,8
2025-06-14,-1,wk inc covid hosp,2025-06-07,02,quantile,0.9,8
2025-06-14,-1,wk inc covid hosp,2025-06-07,02,quantile,0.95,8
2025-06-14,-1,wk inc covid hosp,2025-06-07,02,quantile,0.975,8
2025-06-14,-1,wk inc covid hosp,2025-06-07,02,quantile,0.99,8
2025-06-14,-1,wk inc covid hosp,2025-06-07,04,quantile,0.01,35
2025-06-14,-1,wk inc covid hosp,2025-06-07,04,quantile,0.025,35
2025-06-14,-1,wk inc covid hosp,2025-06-07,04,quantile,0.05,35
2025-06-14,-1,wk inc covid hosp,2025-06-07,04,quantile,0.1,35
2025-06-14,-1,wk inc covid hosp,2025-06-07,04,quantile,0.15,35
2025-06-14,-1,wk inc covid hosp,2025-06-07,04,quantile,0.2,35
2025-06-14,-1,wk inc covid hosp,2025-06-07,04,quantile,0.25,35
2025-06-14,-1,wk inc covid hosp,2025-06-07,04,quantile,0.3,35
2025-06-14,-1,wk inc covid hosp,2025-06-07,04,quantile,0.35,35
2025-06-14,-1,wk inc covid hosp,2025-06-07,04,quantile,0.4,35
2025-06-14,-1,wk inc covid hosp,2025-06-07,04,quantile,0.45,35
2025-06-14,-1,wk inc covid hosp,2025-06-07,04,quantile,0.5,35
2025-06-14,-1,wk inc covid hosp,2025-06-07,04,quantile,0.55,35
2025-06-14,-1,wk inc covid hosp,2025-06-07,04,quantile,0.6,35
2025-06-14,-1,wk inc covid hosp,2025-06-07,04,quantile,0.65,35
2025-06-14,-1,wk inc covid hosp,2025-06-07,04,quantile,0.7,35
2025-06-14,-1,wk inc covid hosp,2025-06-07,04,quantile,0.75,35
2025-06-14,-1,wk inc covid hosp,2025-06-07,04,quantile,0.8,35
2025-06-14,-1,wk inc covid hosp,2025-06-07,04,quantile,0.85,35
2025-06-14,-1,wk inc covid hosp,2025-06-07,04,quantile,0.9,35
2025-06-14,-1,wk inc covid hosp,2025-06-07,04,quantile,0.95,35
2025-06-14,-1,wk inc covid hosp,2025-06-07,04,quantile,0.975,35
2025-06-14,-1,wk inc covid hosp,2025-06-07,04,quantile,0.99,35
2025-06-14,-1,wk inc covid hosp,2025-06-07,05,quantile,0.01,9
2025-06-14,-1,wk inc covid hosp,2025-06-07,05,quantile,0.025,9
2025-06-14,-1,wk inc covid hosp,2025-06-07,05,quantile,0.05,9
2025-06-14,-1,wk inc covid hosp,2025-06-07,05,quantile,0.1,9
2025-06-14,-1,wk inc covid hosp,2025-06-07,05,quantile,0.15,9
2025-06-14,-1,wk inc covid hosp,2025-06-07,05,quantile,0.2,9
2025-06-14,-1,wk inc covid hosp,2025-06-07,05,quantile,0.25,9
2025-06-14,-1,wk inc covid hosp,2025-06-07,05,quantile,0.3,9
2025-06-14,-1,wk inc covid hosp,2025-06-07,05,quantile,0.35,9
2025-06-14,-1,wk inc covid hosp,2025-06-07,05,quantile,0.4,9
2025-06-14,-1,wk inc covid hosp,2025-06-07,05,quantile,0.45,9
2025-06-14,-1,wk inc covid hosp,2025-06-07,05,quantile,0.5,9
2025-06-14,-1,wk inc covid hosp,2025-06-07,05,quantile,0.55,9
2025-06-14,-1,wk inc covid hosp,2025-06-07,05,quantile,0.6,9
2025-06-14,-1,wk inc covid hosp,2025-06-07,05,quantile,0.65,9
2025-06-14,-1,wk inc covid hosp,2025-06-07,05,quantile,0.7,9
2025-06-14,-1,wk inc covid hosp,2025-06-07,05,quantile,0.75,9
2025-06-14,-1,wk inc covid hosp,2025-06-07,05,quantile,0.8,9
2025-06-14,-1,wk inc covid hosp,2025-06-07,05,quantile,0.85,9
2025-06-14,-1,wk inc covid hosp,2025-06-07,05,quantile,0.9,9
2025-06-14,-1,wk inc covid hosp,2025-06-07,05,quantile,0.95,9
2025-06-14,-1,wk inc covid hosp,2025-06-07,05,quantile,0.975,9
2025-06-14,-1,wk inc covid hosp,2025-06-07,05,quantile,0.99,9
2025-06-14,-1,wk inc covid hosp,2025-06-07,06,quantile,0.01,528
2025-06-14,-1,wk inc covid hosp,2025-06-07,06,quantile,0.025,528
2025-06-14,-1,wk inc covid hosp,2025-06-07,06,quantile,0.05,528
2025-06-14,-1,wk inc covid hosp,2025-06-07,06,quantile,0.1,528
2025-06-14,-1,wk inc covid hosp,2025-06-07,06,quantile,0.15,528
2025-06-14,-1,wk inc covid hosp,2025-06-07,06,quantile,0.2,528
2025-06-14,-1,wk inc covid hosp,2025-06-07,06,quantile,0.25,528
2025-06-14,-1,wk inc covid hosp,2025-06-07,06,quantile,0.3,528
2025-06-14,-1,wk inc covid hosp,2025-06-07,06,quantile,0.35,528
2025-06-14,-1,wk inc covid hosp,2025-06-07,06,quantile,0.4,528
2025-06-14,-1,wk inc covid hosp,2025-06-07,06,quantile,0.45,528
2025-06-14,-1,wk inc covid hosp,2025-06-07,06,quantile,0.5,528
2025-06-14,-1,wk inc covid hosp,2025-06-07,06,quantile,0.55,528
2025-06-14,-1,wk inc covid hosp,2025-06-07,06,quantile,0.6,528
2025-06-14,-1,wk inc covid hosp,2025-06-07,06,quantile,0.65,528
2025-06-14,-1,wk inc covid hosp,2025-06-07,06,quantile,0.7,528
2025-06-14,-1,wk inc covid hosp,2025-06-07,06,quantile,0.75,528
2025-06-14,-1,wk inc covid hosp,2025-06-07,06,quantile,0.8,528
2025-06-14,-1,wk inc covid hosp,2025-06-07,06,quantile,0.85,528
2025-06-14,-1,wk inc covid hosp,2025-06-07,06,quantile,0.9,528
2025-06-14,-1,wk inc covid hosp,2025-06-07,06,quantile,0.95,528
2025-06-14,-1,wk inc covid hosp,2025-06-07,06,quantile,0.975,528
2025-06-14,-1,wk inc covid hosp,2025-06-07,06,quantile,0.99,528
2025-06-14,-1,wk inc covid hosp,2025-06-07,08,quantile,0.01,33
2025-06-14,-1,wk inc covid hosp,2025-06-07,08,quantile,0.025,33
2025-06-14,-1,wk inc covid hosp,2025-06-07,08,quantile,0.05,33
2025-06-14,-1,wk inc covid hosp,2025-06-07,08,quantile,0.1,33
2025-06-14,-1,wk inc covid hosp,2025-06-07,08,quantile,0.15,33
2025-06-14,-1,wk inc covid hosp,2025-06-07,08,quantile,0.2,33
2025-06-14,-1,wk inc covid hosp,2025-06-07,08,quantile,0.25,33
2025-06-14,-1,wk inc covid hosp,2025-06-07,08,quantile,0.3,33
2025-06-14,-1,wk inc covid hosp,2025-06-07,08,quantile,0.35,33
2025-06-14,-1,wk inc covid hosp,2025-06-07,08,quantile,0.4,33
2025-06-14,-1,wk inc covid hosp,2025-06-07,08,quantile,0.45,33
2025-06-14,-1,wk inc covid hosp,2025-06-07,08,quantile,0.5,33
2025-06-14,-1,wk inc covid hosp,2025-06-07,08,quantile,0.55,33
2025-06-14,-1,wk inc covid hosp,2025-06-07,08,quantile,0.6,33
2025-06-14,-1,wk inc covid hosp,2025-06-07,08,quantile,0.65,33
2025-06-14,-1,wk inc covid hosp,2025-06-07,08,quantile,0.7,33
2025-06-14,-1,wk inc covid hosp,2025-06-07,08,quantile,0.75,33
2025-06-14,-1,wk inc covid hosp,2025-06-07,08,quantile,0.8,33
2025-06-14,-1,wk inc covid hosp,2025-06-07,08,quantile,0.85,33
2025-06-14,-1,wk inc covid hosp,2025-06-07,08,quantile,0.9,33
2025-06-14,-1,wk inc covid hosp,2025-06-07,08,quantile,0.95,33
2025-06-14,-1,wk inc covid hosp,2025-06-07,08,quantile,0.975,33
2025-06-14,-1,wk inc covid hosp,2025-06-07,08,quantile,0.99,33
2025-06-14,-1,wk inc covid hosp,2025-06-07,09,quantile,0.01,35
2025-06-14,-1,wk inc covid hosp,2025-06-07,09,quantile,0.025,35
2025-06-14,-1,wk inc covid hosp,2025-06-07,09,quantile,0.05,35
2025-06-14,-1,wk inc covid hosp,2025-06-07,09,quantile,0.1,35
2025-06-14,-1,wk inc covid hosp,2025-06-07,09,quantile,0.15,35
2025-06-14,-1,wk inc covid hosp,2025-06-07,09,quantile,0.2,35
2025-06-14,-1,wk inc covid hosp,2025-06-07,09,quantile,0.25,35
2025-06-14,-1,wk inc covid hosp,2025-06-07,09,quantile,0.3,35
2025-06-14,-1,wk inc covid hosp,2025-06-07,09,quantile,0.35,35
2025-06-14,-1,wk inc covid hosp,2025-06-07,09,quantile,0.4,35
2025-06-14,-1,wk inc covid hosp,2025-06-07,09,quantile,0.45,35
2025-06-14,-1,wk inc covid hosp,2025-06-07,09,quantile,0.5,35
2025-06-14,-1,wk inc covid hosp,2025-06-07,09,quantile,0.55,35
2025-06-14,-1,wk inc covid hosp,2025-06-07,09,quantile,0.6,35
2025-06-14,-1,wk inc covid hosp,2025-06-07,09,quantile,0.65,35
2025-06-14,-1,wk inc covid hosp,2025-06-07,09,quantile,0.7,35
2025-06-14,-1,wk inc covid hosp,2025-06-07,09,quantile,0.75,35
2025-06-14,-1,wk inc covid hosp,2025-06-07,09,quantile,0.8,35
2025-06-14,-1,wk inc covid hosp,2025-06-07,09,quantile,0.85,35
2025-06-14,-1,wk inc covid hosp,2025-06-07,09,quantile,0.9,35
2025-06-14,-1,wk inc covid hosp,2025-06-07,09,quantile,0.95,35
2025-06-14,-1,wk inc covid hosp,2025-06-07,09,quantile,0.975,35
2025-06-14,-1,wk inc covid hosp,2025-06-07,09,quantile,0.99,35
2025-06-14,-1,wk inc covid hosp,2025-06-07,10,quantile,0.01,9
2025-06-14,-1,wk inc covid hosp,2025-06-07,10,quantile,0.025,9
2025-06-14,-1,wk inc covid hosp,2025-06-07,10,quantile,0.05,9
2025-06-14,-1,wk inc covid hosp,2025-06-07,10,quantile,0.1,9
2025-06-14,-1,wk inc covid hosp,2025-06-07,10,quantile,0.15,9
2025-06-14,-1,wk inc covid hosp,2025-06-07,10,quantile,0.2,9
2025-06-14,-1,wk inc covid hosp,2025-06-07,10,quantile,0.25,9
2025-06-14,-1,wk inc covid hosp,2025-06-07,10,quantile,0.3,9
2025-06-14,-1,wk inc covid hosp,2025-06-07,10,quantile,0.35,9
2025-06-14,-1,wk inc covid hosp,2025-06-07,10,quantile,0.4,9
2025-06-14,-1,wk inc covid hosp,2025-06-07,10,quantile,0.45,9
2025-06-14,-1,wk inc covid hosp,2025-06-07,10,quantile,0.5,9
2025-06-14,-1,wk inc covid hosp,2025-06-07,10,quantile,0.55,9
2025-06-14,-1,wk inc covid hosp,2025-06-07,10,quantile,0.6,9
2025-06-14,-1,wk inc covid hosp,2025-06-07,10,quantile,0.65,9
2025-06-14,-1,wk inc covid hosp,2025-06-07,10,quantile,0.7,9
2025-06-14,-1,wk inc covid hosp,2025-06-07,10,quantile,0.75,9
2025-06-14,-1,wk inc covid hosp,2025-06-07,10,quantile,0.8,9
2025-06-14,-1,wk inc covid hosp,2025-06-07,10,quantile,0.85,9
2025-06-14,-1,wk inc covid hosp,2025-06-07,10,quantile,0.9,9
2025-06-14,-1,wk inc covid hosp,2025-06-07,10,quantile,0.95,9
2025-06-14,-1,wk inc covid hosp,2025-06-07,10,quantile,0.975,9
2025-06-14,-1,wk inc covid hosp,2025-06-07,10,quantile,0.99,9
2025-06-14,-1,wk inc covid hosp,2025-06-07,11,quantile,0.01,8
2025-06-14,-1,wk inc covid hosp,2025-06-07,11,quantile,0.025,8
2025-06-14,-1,wk inc covid hosp,2025-06-07,11,quantile,0.05,8
2025-06-14,-1,wk inc covid hosp,2025-06-07,11,quantile,0.1,8
2025-06-14,-1,wk inc covid hosp,2025-06-07,11,quantile,0.15,8
2025-06-14,-1,wk inc covid hosp,2025-06-07,11,quantile,0.2,8
2025-06-14,-1,wk inc covid hosp,2025-06-07,11,quantile,0.25,8
2025-06-14,-1,wk inc covid hosp,2025-06-07,11,quantile,0.3,8
2025-06-14,-1,wk inc covid hosp,2025-06-07,11,quantile,0.35,8
2025-06-14,-1,wk inc covid hosp,2025-06-07,11,quantile,0.4,8
2025-06-14,-1,wk inc covid hosp,2025-06-07,11,quantile,0.45,8
2025-06-14,-1,wk inc covid hosp,2025-06-07,11,quantile,0.5,8
2025-06-14,-1,wk inc covid hosp,2025-06-07,11,quantile,0.55,8
2025-06-14,-1,wk inc covid hosp,2025-06-07,11,quantile,0.6,8
2025-06-14,-1,wk inc covid hosp,2025-06-07,11,quantile,0.65,8
2025-06-14,-1,wk inc covid hosp,2025-06-07,11,quantile,0.7,8
2025-06-14,-1,wk inc covid hosp,2025-06-07,11,quantile,0.75,8
2025-06-14,-1,wk inc covid hosp,2025-06-07,11,quantile,0.8,8
2025-06-14,-1,wk inc covid hosp,2025-06-07,11,quantile,0.85,8
2025-06-14,-1,wk inc covid hosp,2025-06-07,11,quantile,0.9,8
2025-06-14,-1,wk inc covid hosp,2025-06-07,11,quantile,0.95,8
2025-06-14,-1,wk inc covid hosp,2025-06-07,11,quantile,0.975,8
2025-06-14,-1,wk inc covid hosp,2025-06-07,11,quantile,0.99,8
2025-06-14,-1,wk inc covid hosp,2025-06-07,12,quantile,0.01,317
2025-06-14,-1,wk inc covid hosp,2025-06-07,12,quantile,0.025,317
2025-06-14,-1,wk inc covid hosp,2025-06-07,12,quantile,0.05,317
2025-06-14,-1,wk inc covid hosp,2025-06-07,12,quantile,0.1,317
2025-06-14,-1,wk inc covid hosp,2025-06-07,12,quantile,0.15,317
2025-06-14,-1,wk inc covid hosp,2025-06-07,12,quantile,0.2,317
2025-06-14,-1,wk inc covid hosp,2025-06-07,12,quantile,0.25,317
2025-06-14,-1,wk inc covid hosp,2025-06-07,12,quantile,0.3,317
2025-06-14,-1,wk inc covid hosp,2025-06-07,12,quantile,0.35,317
2025-06-14,-1,wk inc covid hosp,2025-06-07,12,quantile,0.4,317
2025-06-14,-1,wk inc covid hosp,2025-06-07,12,quantile,0.45,317
2025-06-14,-1,wk inc covid hosp,2025-06-07,12,quantile,0.5,317
2025-06-14,-1,wk inc covid hosp,2025-06-07,12,quantile,0.55,317
2025-06-14,-1,wk inc covid hosp,2025-06-07,12,quantile,0.6,317
2025-06-14,-1,wk inc covid hosp,2025-06-07,12,quantile,0.65,317
2025-06-14,-1,wk inc covid hosp,2025-06-07,12,quantile,0.7,317
2025-06-14,-1,wk inc covid hosp,2025-06-07,12,quantile,0.75,317
2025-06-14,-1,wk inc covid hosp,2025-06-07,12,quantile,0.8,317
2025-06-14,-1,wk inc covid hosp,2025-06-07,12,quantile,0.85,317
2025-06-14,-1,wk inc covid hosp,2025-06-07,12,quantile,0.9,317
2025-06-14,-1,wk inc covid hosp,2025-06-07,12,quantile,0.95,317
2025-06-14,-1,wk inc covid hosp,2025-06-07,12,quantile,0.975,317
2025-06-14,-1,wk inc covid hosp,2025-06-07,12,quantile,0.99,317
2025-06-14,-1,wk inc covid hosp,2025-06-07,13,quantile,0.01,68
2025-06-14,-1,wk inc covid hosp,2025-06-07,13,quantile,0.025,68
2025-06-14,-1,wk inc covid hosp,2025-06-07,13,quantile,0.05,68
2025-06-14,-1,wk inc covid hosp,2025-06-07,13,quantile,0.1,68
2025-06-14,-1,wk inc covid hosp,2025-06-07,13,quantile,0.15,68
2025-06-14,-1,wk inc covid hosp,2025-06-07,13,quantile,0.2,68
2025-06-14,-1,wk inc covid hosp,2025-06-07,13,quantile,0.25,68
2025-06-14,-1,wk inc covid hosp,2025-06-07,13,quantile,0.3,68
2025-06-14,-1,wk inc covid hosp,2025-06-07,13,quantile,0.35,68
2025-06-14,-1,wk inc covid hosp,2025-06-07,13,quantile,0.4,68
2025-06-14,-1,wk inc covid hosp,2025-06-07,13,quantile,0.45,68
2025-06-14,-1,wk inc covid hosp,2025-06-07,13,quantile,0.5,68
2025-06-14,-1,wk inc covid hosp,2025-06-07,13,quantile,0.55,68
2025-06-14,-1,wk inc covid hosp,2025-06-07,13,quantile,0.6,68
2025-06-14,-1,wk inc covid hosp,2025-06-07,13,quantile,0.65,68
2025-06-14,-1,wk inc covid hosp,2025-06-07,13,quantile,0.7,68
2025-06-14,-1,wk inc covid hosp,2025-06-07,13,quantile,0.75,68
2025-06-14,-1,wk inc covid hosp,2025-06-07,13,quantile,0.8,68
2025-06-14,-1,wk inc covid hosp,2025-06-07,13,quantile,0.85,68
2025-06-14,-1,wk inc covid hosp,2025-06-07,13,quantile,0.9,68
2025-06-14,-1,wk inc covid hosp,2025-06-07,13,quantile,0.95,68
2025-06-14,-1,wk inc covid hosp,2025-06-07,13,quantile,0.975,68
2025-06-14,-1,wk inc covid hosp,2025-06-07,13,quantile,0.99,68
2025-06-14,-1,wk inc covid hosp,2025-06-07,15,quantile,0.01,21
2025-06-14,-1,wk inc covid hosp,2025-06-07,15,quantile,0.025,21
2025-06-14,-1,wk inc covid hosp,2025-06-07,15,quantile,0.05,21
2025-06-14,-1,wk inc covid hosp,2025-06-07,15,quantile,0.1,21
2025-06-14,-1,wk inc covid hosp,2025-06-07,15,quantile,0.15,21
2025-06-14,-1,wk inc covid hosp,2025-06-07,15,quantile,0.2,21
2025-06-14,-1,wk inc covid hosp,2025-06-07,15,quantile,0.25,21
2025-06-14,-1,wk inc covid hosp,2025-06-07,15,quantile,0.3,21
2025-06-14,-1,wk inc covid hosp,2025-06-07,15,quantile,0.35,21
2025-06-14,-1,wk inc covid hosp,2025-06-07,15,quantile,0.4,21
2025-06-14,-1,wk inc covid hosp,2025-06-07,15,quantile,0.45,21
2025-06-14,-1,wk inc covid hosp,2025-06-07,15,quantile,0.5,21
2025-06-14,-1,wk inc covid hosp,2025-06-07,15,quantile,0.55,21
2025-06-14,-1,wk inc covid hosp,2025-06-07,15,quantile,0.6,21
2025-06-14,-1,wk inc covid hosp,2025-06-07,15,quantile,0.65,21
2025-06-14,-1,wk inc covid hosp,2025-06-07,15,quantile,0.7,21
2025-06-14,-1,wk inc covid hosp,2025-06-07,15,quantile,0.75,21
2025-06-14,-1,wk inc covid hosp,2025-06-07,15,quantile,0.8,21
2025-06-14,-1,wk inc covid hosp,2025-06-07,15,quantile,0.85,21
2025-06-14,-1,wk inc covid hosp,2025-06-07,15,quantile,0.9,21
2025-06-14,-1,wk inc covid hosp,2025-06-07,15,quantile,0.95,21
2025-06-14,-1,wk inc covid hosp,2025-06-07,15,quantile,0.975,21
2025-06-14,-1,wk inc covid hosp,2025-06-07,15,quantile,0.99,21
2025-06-14,-1,wk inc covid hosp,2025-06-07,16,quantile,0.01,4
2025-06-14,-1,wk inc covid hosp,2025-06-07,16,quantile,0.025,4
2025-06-14,-1,wk inc covid hosp,2025-06-07,16,quantile,0.05,4
2025-06-14,-1,wk inc covid hosp,2025-06-07,16,quantile,0.1,4
2025-06-14,-1,wk inc covid hosp,2025-06-07,16,quantile,0.15,4
2025-06-14,-1,wk inc covid hosp,2025-06-07,16,quantile,0.2,4
2025-06-14,-1,wk inc covid hosp,2025-06-07,16,quantile,0.25,4
2025-06-14,-1,wk inc covid hosp,2025-06-07,16,quantile,0.3,4
2025-06-14,-1,wk inc covid hosp,2025-06-07,16,quantile,0.35,4
2025-06-14,-1,wk inc covid hosp,2025-06-07,16,quantile,0.4,4
2025-06-14,-1,wk inc covid hosp,2025-06-07,16,quantile,0.45,4
2025-06-14,-1,wk inc covid hosp,2025-06-07,16,quantile,0.5,4
2025-06-14,-1,wk inc covid hosp,2025-06-07,16,quantile,0.55,4
2025-06-14,-1,wk inc covid hosp,2025-06-07,16,quantile,0.6,4
2025-06-14,-1,wk inc covid hosp,2025-06-07,16,quantile,0.65,4
2025-06-14,-1,wk inc covid hosp,2025-06-07,16,quantile,0.7,4
2025-06-14,-1,wk inc covid hosp,2025-06-07,16,quantile,0.75,4
2025-06-14,-1,wk inc covid hosp,2025-06-07,16,quantile,0.8,4
2025-06-14,-1,wk inc covid hosp,2025-06-07,16,quantile,0.85,4
2025-06-14,-1,wk inc covid hosp,2025-06-07,16,quantile,0.9,4
2025-06-14,-1,wk inc covid hosp,2025-06-07,16,quantile,0.95,4
2025-06-14,-1,wk inc covid hosp,2025-06-07,16,quantile,0.975,4
2025-06-14,-1,wk inc covid hosp,2025-06-07,16,quantile,0.99,4
2025-06-14,-1,wk inc covid hosp,2025-06-07,17,quantile,0.01,86
2025-06-14,-1,wk inc covid hosp,2025-06-07,17,quantile,0.025,86
2025-06-14,-1,wk inc covid hosp,2025-06-07,17,quantile,0.05,86
2025-06-14,-1,wk inc covid hosp,2025-06-07,17,quantile,0.1,86
2025-06-14,-1,wk inc covid hosp,2025-06-07,17,quantile,0.15,86
2025-06-14,-1,wk inc covid hosp,2025-06-07,17,quantile,0.2,86
2025-06-14,-1,wk inc covid hosp,2025-06-07,17,quantile,0.25,86
2025-06-14,-1,wk inc covid hosp,2025-06-07,17,quantile,0.3,86
2025-06-14,-1,wk inc covid hosp,2025-06-07,17,quantile,0.35,86
2025-06-14,-1,wk inc covid hosp,2025-06-07,17,quantile,0.4,86
2025-06-14,-1,wk inc covid hosp,2025-06-07,17,quantile,0.45,86
2025-06-14,-1,wk inc covid hosp,2025-06-07,17,quantile,0.5,86
2025-06-14,-1,wk inc covid hosp,2025-06-07,17,quantile,0.55,86
2025-06-14,-1,wk inc covid hosp,2025-06-07,17,quantile,0.6,86
2025-06-14,-1,wk inc covid hosp,2025-06-07,17,quantile,0.65,86
2025-06-14,-1,wk inc covid hosp,2025-06-07,17,quantile,0.7,86
2025-06-14,-1,wk inc covid hosp,2025-06-07,17,quantile,0.75,86
2025-06-14,-1,wk inc covid hosp,2025-06-07,17,quantile,0.8,86
2025-06-14,-1,wk inc covid hosp,2025-06-07,17,quantile,0.85,86
2025-06-14,-1,wk inc covid hosp,2025-06-07,17,quantile,0.9,86
2025-06-14,-1,wk inc covid hosp,2025-06-07,17,quantile,0.95,86
2025-06-14,-1,wk inc covid hosp,2025-06-07,17,quantile,0.975,86
2025-06-14,-1,wk inc covid hosp,2025-06-07,17,quantile,0.99,86
2025-06-14,-1,wk inc covid hosp,2025-06-07,18,quantile,0.01,37
2025-06-14,-1,wk inc covid hosp,2025-06-07,18,quantile,0.025,37
2025-06-14,-1,wk inc covid hosp,2025-06-07,18,quantile,0.05,37
2025-06-14,-1,wk inc covid hosp,2025-06-07,18,quantile,0.1,37
2025-06-14,-1,wk inc covid hosp,2025-06-07,18,quantile,0.15,37
2025-06-14,-1,wk inc covid hosp,2025-06-07,18,quantile,0.2,37
2025-06-14,-1,wk inc covid hosp,2025-06-07,18,quantile,0.25,37
2025-06-14,-1,wk inc covid hosp,2025-06-07,18,quantile,0.3,37
2025-06-14,-1,wk inc covid hosp,2025-06-07,18,quantile,0.35,37
2025-06-14,-1,wk inc covid hosp,2025-06-07,18,quantile,0.4,37
2025-06-14,-1,wk inc covid hosp,2025-06-07,18,quantile,0.45,37
2025-06-14,-1,wk inc covid hosp,2025-06-07,18,quantile,0.5,37
2025-06-14,-1,wk inc covid hosp,2025-06-07,18,quantile,0.55,37
2025-06-14,-1,wk inc covid hosp,2025-06-07,18,quantile,0.6,37
2025-06-14,-1,wk inc covid hosp,2025-06-07,18,quantile,0.65,37
2025-06-14,-1,wk inc covid hosp,2025-06-07,18,quantile,0.7,37
2025-06-14,-1,wk inc covid hosp,2025-06-07,18,quantile,0.75,37
2025-06-14,-1,wk inc covid hosp,2025-06-07,18,quantile,0.8,37
2025-06-14,-1,wk inc covid hosp,2025-06-07,18,quantile,0.85,37
2025-06-14,-1,wk inc covid hosp,2025-06-07,18,quantile,0.9,37
2025-06-14,-1,wk inc covid hosp,2025-06-07,18,quantile,0.95,37
2025-06-14,-1,wk inc covid hosp,2025-06-07,18,quantile,0.975,37
2025-06-14,-1,wk inc covid hosp,2025-06-07,18,quantile,0.99,37
2025-06-14,-1,wk inc covid hosp,2025-06-07,19,quantile,0.01,13
2025-06-14,-1,wk inc covid hosp,2025-06-07,19,quantile,0.025,13
2025-06-14,-1,wk inc covid hosp,2025-06-07,19,quantile,0.05,13
2025-06-14,-1,wk inc covid hosp,2025-06-07,19,quantile,0.1,13
2025-06-14,-1,wk inc covid hosp,2025-06-07,19,quantile,0.15,13
2025-06-14,-1,wk inc covid hosp,2025-06-07,19,quantile,0.2,13
2025-06-14,-1,wk inc covid hosp,2025-06-07,19,quantile,0.25,13
2025-06-14,-1,wk inc covid hosp,2025-06-07,19,quantile,0.3,13
2025-06-14,-1,wk inc covid hosp,2025-06-07,19,quantile,0.35,13
2025-06-14,-1,wk inc covid hosp,2025-06-07,19,quantile,0.4,13
2025-06-14,-1,wk inc covid hosp,2025-06-07,19,quantile,0.45,13
2025-06-14,-1,wk inc covid hosp,2025-06-07,19,quantile,0.5,13
