reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2025-06-21,-1,wk inc covid hosp,2025-06-14,08,quantile,0.6,31
2025-06-21,-1,wk inc covid hosp,2025-06-14,08,quantile,0.65,31
2025-06-21,-1,wk inc covid hosp,2025-06-14,08,quantile,0.7,31
2025-06-21,-1,wk inc covid hosp,2025-06-14,08,quantile,0.75,31
2025-06-21,-1,wk inc covid hosp,2025-06-14,08,quantile,0.8,31
2025-06-21,-1,wk inc covid hosp,2025-06-14,08,quantile,0.85,31
2025-06-21,-1,wk inc covid hosp,2025-06-14,08,quantile,0.9,31
2025-06-21,-1,wk inc covid hosp,2025-06-14,08,quantile,0.95,31
2025-06-21,-1,wk inc covid hosp,2025-06-14,08,quantile,0.975,31
2025-06-21,-1,wk inc covid hosp,2025-06-14,08,quantile,0.99,31
2025-06-21,-1,wk inc covid hosp,2025-06-14,09,quantile,0.01,25
2025-06-21,-1,wk inc covid hosp,2025-06-14,09,quantile,0.025,25
2025-06-21,-1,wk inc covid hosp,2025-06-14,09,quantile,0.05,25
2025-06-21,-1,wk inc covid hosp,2025-06-14,09,quantile,0.1,25
2025-06-21,-1,wk inc covid hosp,2025-06-14,09,quantile,0.15,25
2025-06-21,-1,wk inc covid hosp,2025-06-14,09,quantile,0.2,25
2025-06-21,-1,wk inc covid hosp,2025-06-14,09,quantile,0.25,25
2025-06-21,-1,wk inc covid hosp,2025-06-14,09,quantile,0.3,25
2025-06-21,-1,wk inc covid hosp,2025-06-14,09,quantile,0.35,25
2025-06-21,-1,wk inc covid hosp,2025-06-14,09,quantile,0.4,25
2025-06-21,-1,wk inc covid hosp,2025-06-14,09,quantile,0.45,25
2025-06-21,-1,wk inc covid hosp,2025-06-14,09,quantile,0.5,25
2025-06-21,-1,wk inc covid hosp,2025-06-14,09,quantile,0.55,25
2025-06-21,-1,wk inc covid hosp,2025-06-14,09,quantile,0.6,25
2025-06-21,-1,wk inc covid hosp,2025-06-14,09,quantile,0.65,25
2025-06-21,-1,wk inc covid hosp,2025-06-14,09,quantile,0.7,25
2025-06-21,-1,wk inc covid hosp,2025-06-14,09,quantile,0.75,25
2025-06-21,-1,wk inc covid hosp,2025-06-14,09,quantile,0.8,25
2025-06-21,-1,wk inc covid hosp,2025-06-14,09,quantile,0.85,25
2025-06-21,-1,wk inc covid hosp,2025-06-14,09,quantile,0.9,25
2025-06-21,-1,wk inc covid hosp,2025-06-14,09,quantile,0.95,25
2025-06-21,-1,wk inc covid hosp,2025-06-14,09,quantile,0.975,25
2025-06-21,-1,wk inc covid hosp,2025-06-14,09,quantile,0.99,25
2025-06-21,-1,wk inc covid hosp,2025-06-14,10,quantile,0.01,7
2025-06-21,-1,wk inc covid hosp,2025-06-14,10,quantile,0.025,7
2025-06-21,-1,wk inc covid hosp,2025-06-14,10,quantile,0.05,7
2025-06-21,-1,wk inc covid hosp,2025-06-14,10,quantile,0.1,7
2025-06-21,-1,wk inc covid hosp,2025-06-14,10,quantile,0.15,7
2025-06-21,-1,wk inc covid hosp,2025-06-14,10,quantile,0.2,7
2025-06-21,-1,wk inc covid hosp,2025-06-14,10,quantile,0.25,7
2025-06-21,-1,wk inc covid hosp,2025-06-14,10,quantile,0.3,7
2025-06-21,-1,wk inc covid hosp,2025-06-14,10,quantile,0.35,7
2025-06-21,-1,wk inc covid hosp,2025-06-14,10,quantile,0.4,7
2025-06-21,-1,wk inc covid hosp,2025-06-14,10,quantile,0.45,7
2025-06-21,-1,wk inc covid hosp,2025-06-14,10,quantile,0.5,7
2025-06-21,-1,wk inc covid hosp,2025-06-14,10,quantile,0.55,7
2025-06-21,-1,wk inc covid hosp,2025-06-14,10,quantile,0.6,7
2025-06-21,-1,wk inc covid hosp,2025-06-14,10,quantile,0.65,7
2025-06-21,-1,wk inc covid hosp,2025-06-14,10,quantile,0.7,7
2025-06-21,-1,wk inc covid hosp,2025-06-14,10,quantile,0.75,7
2025-06-21,-1,wk inc covid hosp,2025-06-14,10,quantile,0.8,7
2025-06-21,-1,wk inc covid hosp,2025-06-14,10,quantile,0.85,7
2025-06-21,-1,wk inc covid hosp,2025-06-14,10,quantile,0.9,7
2025-06-21,-1,wk inc covid hosp,2025-06-14,10,quantile,0.95,7
2025-06-21,-1,wk inc covid hosp,2025-06-14,10,quantile,0.975,7
2025-06-21,-1,wk inc covid hosp,2025-06-14,10,quantile,0.99,7
2025-06-21,-1,wk inc covid hosp,2025-06-14,11,quantile,0.01,9
2025-06-21,-1,wk inc covid hosp,2025-06-14,11,quantile,0.025,9
2025-06-21,-1,wk inc covid hosp,2025-06-14,11,quantile,0.05,9
2025-06-21,-1,wk inc covid hosp,2025-06-14,11,quantile,0.1,9
2025-06-21,-1,wk inc covid hosp,2025-06-14,11,quantile,0.15,9
2025-06-21,-1,wk inc covid hosp,2025-06-14,11,quantile,0.2,9
2025-06-21,-1,wk inc covid hosp,2025-06-14,11,quantile,0.25,9
2025-06-21,-1,wk inc covid hosp,2025-06-14,11,quantile,0.3,9
2025-06-21,-1,wk inc covid hosp,2025-06-14,11,quantile,0.35,9
2025-06-21,-1,wk inc covid hosp,2025-06-14,11,quantile,0.4,9
2025-06-21,-1,wk inc covid hosp,2025-06-14,11,quantile,0.45,9
2025-06-21,-1,wk inc covid hosp,2025-06-14,11,quantile,0.5,9
2025-06-21,-1,wk inc covid hosp,2025-06-14,11,quantile,0.55,9
2025-06-21,-1,wk inc covid hosp,2025-06-14,11,quantile,0.6,9
2025-06-21,-1,wk inc covid hosp,2025-06-14,11,quantile,0.65,9
2025-06-21,-1,wk inc covid hosp,2025-06-14,11,quantile,0.7,9
2025-06-21,-1,wk inc covid hosp,2025-06-14,11,quantile,0.75,9
2025-06-21,-1,wk inc covid hosp,2025-06-14,11,quantile,0.8,9
2025-06-21,-1,wk inc covid hosp,2025-06-14,11,quantile,0.85,9
2025-06-21,-1,wk inc covid hosp,2025-06-14,11,quantile,0.9,9
2025-06-21,-1,wk inc covid hosp,2025-06-14,11,quantile,0.95,9
2025-06-21,-1,wk inc covid hosp,2025-06-14,11,quantile,0.975,9
2025-06-21,-1,wk inc covid hosp,2025-06-14,11,quantile,0.99,9
2025-06-21,-1,wk inc covid hosp,2025-06-14,12,quantile,0.01,456
2025-06-21,-1,wk inc covid hosp,2025-06-14,12,quantile,0.025,456
2025-06-21,-1,wk inc covid hosp,2025-06-14,12,quantile,0.05,456
2025-06-21,-1,wk inc covid hosp,2025-06-14,12,quantile,0.1,456
2025-06-21,-1,wk inc covid hosp,2025-06-14,12,quantile,0.15,456
2025-06-21,-1,wk inc covid hosp,2025-06-14,12,quantile,0.2,456
2025-06-21,-1,wk inc covid hosp,2025-06-14,12,quantile,0.25,456
2025-06-21,-1,wk inc covid hosp,2025-06-14,12,quantile,0.3,456
2025-06-21,-1,wk inc covid hosp,2025-06-14,12,quantile,0.35,456
2025-06-21,-1,wk inc covid hosp,2025-06-14,12,quantile,0.4,456
2025-06-21,-1,wk inc covid hosp,2025-06-14,12,quantile,0.45,456
2025-06-21,-1,wk inc covid hosp,2025-06-14,12,quantile,0.5,456
2025-06-21,-1,wk inc covid hosp,2025-06-14,12,quantile,0.55,456
2025-06-21,-1,wk inc covid hosp,2025-06-14,12,quantile,0.6,456
2025-06-21,-1,wk inc covid hosp,2025-06-14,12,quantile,0.65,456
2025-06-21,-1,wk inc covid hosp,2025-06-14,12,quantile,0.7,456
2025-06-21,-1,wk inc covid hosp,2025-06-14,12,quantile,0.75,456
2025-06-21,-1,wk inc covid hosp,2025-06-14,12,quantile,0.8,456
2025-06-21,-1,wk inc covid hosp,2025-06-14,12,quantile,0.85,456
2025-06-21,-1,wk inc covid hosp,2025-06-14,12,quantile,0.9,456
2025-06-21,-1,wk inc covid hosp,2025-06-14,12,quantile,0.95,456
2025-06-21,-1,wk inc covid hosp,2025-06-14,12,quantile,0.975,456
2025-06-21,-1,wk inc covid hosp,2025-06-14,12,quantile,0.99,456
2025-06-21,-1,wk inc covid hosp,2025-06-14,13,quantile,0.01,61
2025-06-21,-1,wk inc covid hosp,2025-06-14,13,quantile,0.025,61
2025-06-21,-1,wk inc covid hosp,2025-06-14,13,quantile,0.05,61
2025-06-21,-1,wk inc covid hosp,2025-06-14,13,quantile,0.1,61
2025-06-21,-1,wk inc covid hosp,2025-06-14,13,quantile,0.15,61
2025-06-21,-1,wk inc covid hosp,2025-06-14,13,quantile,0.2,61
2025-06-21,-1,wk inc covid hosp,2025-06-14,13,quantile,0.25,61
2025-06-21,-1,wk inc covid hosp,2025-06-14,13,quantile,0.3,61
2025-06-21,-1,wk inc covid hosp,2025-06-14,13,quantile,0.35,61
2025-06-21,-1,wk inc covid hosp,2025-06-14,13,quantile,0.4,61
2025-06-21,-1,wk inc covid hosp,2025-06-14,13,quantile,0.45,61
2025-06-21,-1,wk inc covid hosp,2025-06-14,13,quantile,0.5,61
2025-06-21,-1,wk inc covid hosp,2025-06-14,13,quantile,0.55,61
2025-06-21,-1,wk inc covid hosp,2025-06-14,13,quantile,0.6,61
2025-06-21,-1,wk inc covid hosp,2025-06-14,13,quantile,0.65,61
2025-06-21,-1,wk inc covid hosp,2025-06-14,13,quantile,0.7,61
2025-06-21,-1,wk inc covid hosp,2025-06-14,13,quantile,0.75,61
2025-06-21,-1,wk inc covid hosp,2025-06-14,13,quantile,0.8,61
2025-06-21,-1,wk inc covid hosp,2025-06-14,13,quantile,0.85,61
2025-06-21,-1,wk inc covid hosp,2025-06-14,13,quantile,0.9,61
2025-06-21,-1,wk inc covid hosp,2025-06-14,13,quantile,0.95,61
2025-06-21,-1,wk inc covid hosp,2025-06-14,13,quantile,0.975,61
2025-06-21,-1,wk inc covid hosp,2025-06-14,13,quantile,0.99,61
2025-06-21,-1,wk inc covid hosp,2025-06-14,15,quantile,0.01,21
2025-06-21,-1,wk inc covid hosp,2025-06-14,15,quantile,0.025,21
2025-06-21,-1,wk inc covid hosp,2025-06-14,15,quantile,0.05,21
2025-06-21,-1,wk inc covid hosp,2025-06-14,15,quantile,0.1,21
2025-06-21,-1,wk inc covid hosp,2025-06-14,15,quantile,0.15,21
2025-06-21,-1,wk inc covid hosp,2025-06-14,15,quantile,0.2,21
2025-06-21,-1,wk inc covid hosp,2025-06-14,15,quantile,0.25,21
2025-06-21,-1,wk inc covid hosp,2025-06-14,15,quantile,0.3,21
2025-06-21,-1,wk inc covid hosp,2025-06-14,15,quantile,0.35,21
2025-06-21,-1,wk inc covid hosp,2025-06-14,15,quantile,0.4,21
2025-06-21,-1,wk inc covid hosp,2025-06-14,15,quantile,0.45,21
2025-06-21,-1,wk inc covid hosp,2025-06-14,15,quantile,0.5,21
2025-06-21,-1,wk inc covid hosp,2025-06-14,15,quantile,0.55,21
2025-06-21,-1,wk inc covid hosp,2025-06-14,15,quantile,0.6,21
2025-06-21,-1,wk inc covid hosp,2025-06-14,15,quantile,0.65,21
2025-06-21,-1,wk inc covid hosp,2025-06-14,15,quantile,0.7,21
2025-06-21,-1,wk inc covid hosp,2025-06-14,15,quantile,0.75,21
2025-06-21,-1,wk inc covid hosp,2025-06-14,15,quantile,0.8,21
2025-06-21,-1,wk inc covid hosp,2025-06-14,15,quantile,0.85,21
2025-06-21,-1,wk inc covid hosp,2025-06-14,15,quantile,0.9,21
2025-06-21,-1,wk inc covid hosp,2025-06-14,15,quantile,0.95,21
2025-06-21,-1,wk inc covid hosp,2025-06-14,15,quantile,0.975,21
2025-06-21,-1,wk inc covid hosp,2025-06-14,15,quantile,0.99,21
2025-06-21,-1,wk inc covid hosp,2025-06-14,16,quantile,0.01,7
2025-06-21,-1,wk inc covid hosp,2025-06-14,16,quantile,0.025,7
2025-06-21,-1,wk inc covid hosp,2025-06-14,16,quantile,0.05,7
2025-06-21,-1,wk inc covid hosp,2025-06-14,16,quantile,0.1,7
2025-06-21,-1,wk inc covid hosp,2025-06-14,16,quantile,0.15,7
2025-06-21,-1,wk inc covid hosp,2025-06-14,16,quantile,0.2,7
2025-06-21,-1,wk inc covid hosp,2025-06-14,16,quantile,0.25,7
2025-06-21,-1,wk inc covid hosp,2025-06-14,16,quantile,0.3,7
2025-06-21,-1,wk inc covid hosp,2025-06-14,16,quantile,0.35,7
2025-06-21,-1,wk inc covid hosp,2025-06-14,16,quantile,0.4,7
2025-06-21,-1,wk inc covid hosp,2025-06-14,16,quantile,0.45,7
2025-06-21,-1,wk inc covid hosp,2025-06-14,16,quantile,0.5,7
2025-06-21,-1,wk inc covid hosp,2025-06-14,16,quantile,0.55,7
2025-06-21,-1,wk inc covid hosp,2025-06-14,16,quantile,0.6,7
2025-06-21,-1,wk inc covid hosp,2025-06-14,16,quantile,0.65,7
2025-06-21,-1,wk inc covid hosp,2025-06-14,16,quantile,0.7,7
2025-06-21,-1,wk inc covid hosp,2025-06-14,16,quantile,0.75,7
2025-06-21,-1,wk inc covid hosp,2025-06-14,16,quantile,0.8,7
2025-06-21,-1,wk inc covid hosp,2025-06-14,16,quantile,0.85,7
2025-06-21,-1,wk inc covid hosp,2025-06-14,16,quantile,0.9,7
2025-06-21,-1,wk inc covid hosp,2025-06-14,16,quantile,0.95,7
2025-06-21,-1,wk inc covid hosp,2025-06-14,16,quantile,0.975,7
2025-06-21,-1,wk inc covid hosp,2025-06-14,16,quantile,0.99,7
2025-06-21,-1,wk inc covid hosp,2025-06-14,17,quantile,0.01,92
2025-06-21,-1,wk inc covid hosp,2025-06-14,17,quantile,0.025,92
2025-06-21,-1,wk inc covid hosp,2025-06-14,17,quantile,0.05,92
2025-06-21,-1,wk inc covid hosp,2025-06-14,17,quantile,0.1,92
2025-06-21,-1,wk inc covid hosp,2025-06-14,17,quantile,0.15,92
2025-06-21,-1,wk inc covid hosp,2025-06-14,17,quantile,0.2,92
2025-06-21,-1,wk inc covid hosp,2025-06-14,17,quantile,0.25,92
2025-06-21,-1,wk inc covid hosp,2025-06-14,17,quantile,0.3,92
2025-06-21,-1,wk inc covid hosp,2025-06-14,17,quantile,0.35,92
2025-06-21,-1,wk inc covid hosp,2025-06-14,17,quantile,0.4,92
2025-06-21,-1,wk inc covid hosp,2025-06-14,17,quantile,0.45,92
2025-06-21,-1,wk inc covid hosp,2025-06-14,17,quantile,0.5,92
2025-06-21,-1,wk inc covid hosp,2025-06-14,17,quantile,0.55,92
2025-06-21,-1,wk inc covid hosp,2025-06-14,17,quantile,0.6,92
2025-06-21,-1,wk inc covid hosp,2025-06-14,17,quantile,0.65,92
2025-06-21,-1,wk inc covid hosp,2025-06-14,17,quantile,0.7,92
2025-06-21,-1,wk inc covid hosp,2025-06-14,17,quantile,0.75,92
2025-06-21,-1,wk inc covid hosp,2025-06-14,17,quantile,0.8,92
2025-06-21,-1,wk inc covid hosp,2025-06-14,17,quantile,0.85,92
2025-06-21,-1,wk inc covid hosp,2025-06-14,17,quantile,0.9,92
2025-06-21,-1,wk inc covid hosp,2025-06-14,17,quantile,0.95,92
2025-06-21,-1,wk inc covid hosp,2025-06-14,17,quantile,0.975,92
2025-06-21,-1,wk inc covid hosp,2025-06-14,17,quantile,0.99,92
2025-06-21,-1,wk inc covid hosp,2025-06-14,18,quantile,0.01,43
2025-06-21,-1,wk inc covid hosp,2025-06-14,18,quantile,0.025,43
2025-06-21,-1,wk inc covid hosp,2025-06-14,18,quantile,0.05,43
2025-06-21,-1,wk inc covid hosp,2025-06-14,18,quantile,0.1,43
2025-06-21,-1,wk inc covid hosp,2025-06-14,18,quantile,0.15,43
2025-06-21,-1,wk inc covid hosp,2025-06-14,18,quantile,0.2,43
2025-06-21,-1,wk inc covid hosp,2025-06-14,18,quantile,0.25,43
2025-06-21,-1,wk inc covid hosp,2025-06-14,18,quantile,0.3,43
2025-06-21,-1,wk inc covid hosp,2025-06-14,18,quantile,0.35,43
2025-06-21,-1,wk inc covid hosp,2025-06-14,18,quantile,0.4,43
2025-06-21,-1,wk inc covid hosp,2025-06-14,18,quantile,0.45,43
2025-06-21,-1,wk inc covid hosp,2025-06-14,18,quantile,0.5,43
2025-06-21,-1,wk inc covid hosp,2025-06-14,18,quantile,0.55,43
2025-06-21,-1,wk inc covid hosp,2025-06-14,18,quantile,0.6,43
2025-06-21,-1,wk inc covid hosp,2025-06-14,18,quantile,0.65,43
2025-06-21,-1,wk inc covid hosp,2025-06-14,18,quantile,0.7,43
2025-06-21,-1,wk inc covid hosp,2025-06-14,18,quantile,0.75,43
2025-06-21,-1,wk inc covid hosp,2025-06-14,18,quantile,0.8,43
2025-06-21,-1,wk inc covid hosp,2025-06-14,18,quantile,0.85,43
2025-06-21,-1,wk inc covid hosp,2025-06-14,18,quantile,0.9,43
2025-06-21,-1,wk inc covid hosp,2025-06-14,18,quantile,0.95,43
2025-06-21,-1,wk inc covid hosp,2025-06-14,18,quantile,0.975,43
2025-06-21,-1,wk inc covid hosp,2025-06-14,18,quantile,0.99,43
2025-06-21,-1,wk inc covid hosp,2025-06-14,19,quantile,0.01,9
2025-06-21,-1,wk inc covid hosp,2025-06-14,19,quantile,0.025,9
2025-06-21,-1,wk inc covid hosp,2025-06-14,19,quantile,0.05,9
2025-06-21,-1,wk inc covid hosp,2025-06-14,19,quantile,0.1,9
2025-06-21,-1,wk inc covid hosp,2025-06-14,19,quantile,0.15,9
2025-06-21,-1,wk inc covid hosp,2025-06-14,19,quantile,0.2,9
2025-06-21,-1,wk inc covid hosp,2025-06-14,19,quantile,0.25,9
2025-06-21,-1,wk inc covid hosp,2025-06-14,19,quantile,0.3,9
2025-06-21,-1,wk inc covid hosp,2025-06-14,19,quantile,0.35,9
2025-06-21,-1,wk inc covid hosp,2025-06-14,19,quantile,0.4,9
2025-06-21,-1,wk inc covid hosp,2025-06-14,19,quantile,0.45,9
2025-06-21,-1,wk inc covid hosp,2025-06-14,19,quantile,0.5,9
