reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2025-12-13,-1,wk inc covid hosp,2025-12-06,04,quantile,0.3,58
2025-12-13,-1,wk inc covid hosp,2025-12-06,04,quantile,0.35,58
2025-12-13,-1,wk inc covid hosp,2025-12-06,04,quantile,0.4,58
2025-12-13,-1,wk inc covid hosp,2025-12-06,04,quantile,0.45,58
2025-12-13,-1,wk inc covid hosp,2025-12-06,04,quantile,0.5,58
2025-12-13,-1,wk inc covid hosp,2025-12-06,04,quantile,0.55,58
2025-12-13,-1,wk inc covid hosp,2025-12-06,04,quantile,0.6,58
2025-12-13,-1,wk inc covid hosp,2025-12-06,04,quantile,0.65,58
2025-12-13,-1,wk inc covid hosp,2025-12-06,04,quantile,0.7,58
2025-12-13,-1,wk inc covid hosp,2025-12-06,04,quantile,0.75,58
2025-12-13,-1,wk inc covid hosp,2025-12-06,04,quantile,0.8,58
2025-12-13,-1,wk inc covid hosp,2025-12-06,04,quantile,0.85,58
2025-12-13,-1,wk inc covid hosp,2025-12-06,04,quantile,0.9,58
2025-12-13,-1,wk inc covid hosp,2025-12-06,04,quantile,0.95,58
2025-12-13,-1,wk inc covid hosp,2025-12-06,04,quantile,0.975,58
2025-12-13,-1,wk inc covid hosp,2025-12-06,04,quantile,0.99,58
2025-12-13,-1,wk inc covid hosp,2025-12-06,05,quantile,0.01,24
2025-12-13,-1,wk inc covid hosp,2025-12-06,05,quantile,0.025,24
2025-12-13,-1,wk inc covid hosp,2025-12-06,05,quantile,0.05,24
2025-12-13,-1,wk inc covid hosp,2025-12-06,05,quantile,0.1,24
2025-12-13,-1,wk inc covid hosp,2025-12-06,05,quantile,0.15,24
2025-12-13,-1,wk inc covid hosp,2025-12-06,05,quantile,0.2,24
2025-12-13,-1,wk inc covid hosp,2025-12-06,05,quantile,0.25,24
2025-12-13,-1,wk inc covid hosp,2025-12-06,05,quantile,0.3,24
2025-12-13,-1,wk inc covid hosp,2025-12-06,05,quantile,0.35,24
2025-12-13,-1,wk inc covid hosp,2025-12-06,05,quantile,0.4,24
2025-12-13,-1,wk inc covid hosp,2025-12-06,05,quantile,0.45,24
2025-12-13,-1,wk inc covid hosp,2025-12-06,05,quantile,0.5,24
2025-12-13,-1,wk inc covid hosp,2025-12-06,05,quantile,0.55,24
2025-12-13,-1,wk inc covid hosp,2025-12-06,05,quantile,0.6,24
2025-12-13,-1,wk inc covid hosp,2025-12-06,05,quantile,0.65,24
2025-12-13,-1,wk inc covid hosp,2025-12-06,05,quantile,0.7,24
2025-12-13,-1,wk inc covid hosp,2025-12-06,05,quantile,0.75,24
2025-12-13,-1,wk inc covid hosp,2025-12-06,05,quantile,0.8,24
2025-12-13,-1,wk inc covid hosp,2025-12-06,05,quantile,0.85,24
2025-12-13,-1,wk inc covid hosp,2025-12-06,05,quantile,0.9,24
2025-12-13,-1,wk inc covid hosp,2025-12-06,05,quantile,0.95,24
2025-12-13,-1,wk inc covid hosp,2025-12-06,05,quantile,0.975,24
2025-12-13,-1,wk inc covid hosp,2025-12-06,05,quantile,0.99,24
2025-12-13,-1,wk inc covid hosp,2025-12-06,06,quantile,0.01,233
2025-12-13,-1,wk inc covid hosp,2025-12-06,06,quantile,0.025,233
2025-12-13,-1,wk inc covid hosp,2025-12-06,06,quantile,0.05,233
2025-12-13,-1,wk inc covid hosp,2025-12-06,06,quantile,0.1,233
2025-12-13,-1,wk inc covid hosp,2025-12-06,06,quantile,0.15,233
2025-12-13,-1,wk inc covid hosp,2025-12-06,06,quantile,0.2,233
2025-12-13,-1,wk inc covid hosp,2025-12-06,06,quantile,0.25,233
2025-12-13,-1,wk inc covid hosp,2025-12-06,06,quantile,0.3,233
2025-12-13,-1,wk inc covid hosp,2025-12-06,06,quantile,0.35,233
2025-12-13,-1,wk inc covid hosp,2025-12-06,06,quantile,0.4,233
2025-12-13,-1,wk inc covid hosp,2025-12-06,06,quantile,0.45,233
2025-12-13,-1,wk inc covid hosp,2025-12-06,06,quantile,0.5,233
2025-12-13,-1,wk inc covid hosp,2025-12-06,06,quantile,0.55,233
2025-12-13,-1,wk inc covid hosp,2025-12-06,06,quantile,0.6,233
2025-12-13,-1,wk inc covid hosp,2025-12-06,06,quantile,0.65,233
2025-12-13,-1,wk inc covid hosp,2025-12-06,06,quantile,0.7,233
2025-12-13,-1,wk inc covid hosp,2025-12-06,06,quantile,0.75,233
2025-12-13,-1,wk inc covid hosp,2025-12-06,06,quantile,0.8,233
2025-12-13,-1,wk inc covid hosp,2025-12-06,06,quantile,0.85,233
2025-12-13,-1,wk inc covid hosp,2025-12-06,06,quantile,0.9,233
2025-12-13,-1,wk inc covid hosp,2025-12-06,06,quantile,0.95,233
2025-12-13,-1,wk inc covid hosp,2025-12-06,06,quantile,0.975,233
2025-12-13,-1,wk inc covid hosp,2025-12-06,06,quantile,0.99,233
2025-12-13,-1,wk inc covid hosp,2025-12-06,08,quantile,0.01,64
2025-12-13,-1,wk inc covid hosp,2025-12-06,08,quantile,0.025,64
2025-12-13,-1,wk inc covid hosp,2025-12-06,08,quantile,0.05,64
2025-12-13,-1,wk inc covid hosp,2025-12-06,08,quantile,0.1,64
2025-12-13,-1,wk inc covid hosp,2025-12-06,08,quantile,0.15,64
2025-12-13,-1,wk inc covid hosp,2025-12-06,08,quantile,0.2,64
2025-12-13,-1,wk inc covid hosp,2025-12-06,08,quantile,0.25,64
2025-12-13,-1,wk inc covid hosp,2025-12-06,08,quantile,0.3,64
2025-12-13,-1,wk inc covid hosp,2025-12-06,08,quantile,0.35,64
2025-12-13,-1,wk inc covid hosp,2025-12-06,08,quantile,0.4,64
2025-12-13,-1,wk inc covid hosp,2025-12-06,08,quantile,0.45,64
2025-12-13,-1,wk inc covid hosp,2025-12-06,08,quantile,0.5,64
2025-12-13,-1,wk inc covid hosp,2025-12-06,08,quantile,0.55,64
2025-12-13,-1,wk inc covid hosp,2025-12-06,08,quantile,0.6,64
2025-12-13,-1,wk inc covid hosp,2025-12-06,08,quantile,0.65,64
2025-12-13,-1,wk inc covid hosp,2025-12-06,08,quantile,0.7,64
2025-12-13,-1,wk inc covid hosp,2025-12-06,08,quantile,0.75,64
2025-12-13,-1,wk inc covid hosp,2025-12-06,08,quantile,0.8,64
2025-12-13,-1,wk inc covid hosp,2025-12-06,08,quantile,0.85,64
2025-12-13,-1,wk inc covid hosp,2025-12-06,08,quantile,0.9,64
2025-12-13,-1,wk inc covid hosp,2025-12-06,08,quantile,0.95,64
2025-12-13,-1,wk inc covid hosp,2025-12-06,08,quantile,0.975,64
2025-12-13,-1,wk inc covid hosp,2025-12-06,08,quantile,0.99,64
2025-12-13,-1,wk inc covid hosp,2025-12-06,09,quantile,0.01,10
2025-12-13,-1,wk inc covid hosp,2025-12-06,09,quantile,0.025,10
2025-12-13,-1,wk inc covid hosp,2025-12-06,09,quantile,0.05,10
2025-12-13,-1,wk inc covid hosp,2025-12-06,09,quantile,0.1,10
2025-12-13,-1,wk inc covid hosp,2025-12-06,09,quantile,0.15,10
2025-12-13,-1,wk inc covid hosp,2025-12-06,09,quantile,0.2,10
2025-12-13,-1,wk inc covid hosp,2025-12-06,09,quantile,0.25,10
2025-12-13,-1,wk inc covid hosp,2025-12-06,09,quantile,0.3,10
2025-12-13,-1,wk inc covid hosp,2025-12-06,09,quantile,0.35,10
2025-12-13,-1,wk inc covid hosp,2025-12-06,09,quantile,0.4,10
2025-12-13,-1,wk inc covid hosp,2025-12-06,09,quantile,0.45,10
2025-12-13,-1,wk inc covid hosp,2025-12-06,09,quantile,0.5,10
2025-12-13,-1,wk inc covid hosp,2025-12-06,09,quantile,0.55,10
2025-12-13,-1,wk inc covid hosp,2025-12-06,09,quantile,0.6,10
2025-12-13,-1,wk inc covid hosp,2025-12-06,09,quantile,0.65,10
2025-12-13,-1,wk inc covid hosp,2025-12-06,09,quantile,0.7,10
2025-12-13,-1,wk inc covid hosp,2025-12-06,09,quantile,0.75,10
2025-12-13,-1,wk inc covid hosp,2025-12-06,09,quantile,0.8,10
2025-12-13,-1,wk inc covid hosp,2025-12-06,09,quantile,0.85,10
2025-12-13,-1,wk inc covid hosp,2025-12-06,09,quantile,0.9,10
2025-12-13,-1,wk inc covid hosp,2025-12-06,09,quantile,0.95,10
2025-12-13,-1,wk inc covid hosp,2025-12-06,09,quantile,0.975,10
2025-12-13,-1,wk inc covid hosp,2025-12-06,09,quantile,0.99,10
2025-12-13,-1,wk inc covid hosp,2025-12-06,10,quantile,0.01,33
2025-12-13,-1,wk inc covid hosp,2025-12-06,10,quantile,0.025,33
2025-12-13,-1,wk inc covid hosp,2025-12-06,10,quantile,0.05,33
2025-12-13,-1,wk inc covid hosp,2025-12-06,10,quantile,0.1,33
2025-12-13,-1,wk inc covid hosp,2025-12-06,10,quantile,0.15,33
2025-12-13,-1,wk inc covid hosp,2025-12-06,10,quantile,0.2,33
2025-12-13,-1,wk inc covid hosp,2025-12-06,10,quantile,0.25,33
2025-12-13,-1,wk inc covid hosp,2025-12-06,10,quantile,0.3,33
2025-12-13,-1,wk inc covid hosp,2025-12-06,10,quantile,0.35,33
2025-12-13,-1,wk inc covid hosp,2025-12-06,10,quantile,0.4,33
2025-12-13,-1,wk inc covid hosp,2025-12-06,10,quantile,0.45,33
2025-12-13,-1,wk inc covid hosp,2025-12-06,10,quantile,0.5,33
2025-12-13,-1,wk inc covid hosp,2025-12-06,10,quantile,0.55,33
2025-12-13,-1,wk inc covid hosp,2025-12-06,10,quantile,0.6,33
2025-12-13,-1,wk inc covid hosp,2025-12-06,10,quantile,0.65,33
2025-12-13,-1,wk inc covid hosp,2025-12-06,10,quantile,0.7,33
2025-12-13,-1,wk inc covid hosp,2025-12-06,10,quantile,0.75,33
2025-12-13,-1,wk inc covid hosp,2025-12-06,10,quantile,0.8,33
2025-12-13,-1,wk inc covid hosp,2025-12-06,10,quantile,0.85,33
2025-12-13,-1,wk inc covid hosp,2025-12-06,10,quantile,0.9,33
2025-12-13,-1,wk inc covid hosp,2025-12-06,10,quantile,0.95,33
2025-12-13,-1,wk inc covid hosp,2025-12-06,10,quantile,0.975,33
2025-12-13,-1,wk inc covid hosp,2025-12-06,10,quantile,0.99,33
2025-12-13,-1,wk inc covid hosp,2025-12-06,11,quantile,0.01,4
2025-12-13,-1,wk inc covid hosp,2025-12-06,11,quantile,0.025,4
2025-12-13,-1,wk inc covid hosp,2025-12-06,11,quantile,0.05,4
2025-12-13,-1,wk inc covid hosp,2025-12-06,11,quantile,0.1,4
2025-12-13,-1,wk inc covid hosp,2025-12-06,11,quantile,0.15,4
2025-12-13,-1,wk inc covid hosp,2025-12-06,11,quantile,0.2,4
2025-12-13,-1,wk inc covid hosp,2025-12-06,11,quantile,0.25,4
2025-12-13,-1,wk inc covid hosp,2025-12-06,11,quantile,0.3,4
2025-12-13,-1,wk inc covid hosp,2025-12-06,11,quantile,0.35,4
2025-12-13,-1,wk inc covid hosp,2025-12-06,11,quantile,0.4,4
2025-12-13,-1,wk inc covid hosp,2025-12-06,11,quantile,0.45,4
2025-12-13,-1,wk inc covid hosp,2025-12-06,11,quantile,0.5,4
2025-12-13,-1,wk inc covid hosp,2025-12-06,11,quantile,0.55,4
2025-12-13,-1,wk inc covid hosp,2025-12-06,11,quantile,0.6,4
2025-12-13,-1,wk inc covid hosp,2025-12-06,11,quantile,0.65,4
2025-12-13,-1,wk inc covid hosp,2025-12-06,11,quantile,0.7,4
2025-12-13,-1,wk inc covid hosp,2025-12-06,11,quantile,0.75,4
2025-12-13,-1,wk inc covid hosp,2025-12-06,11,quantile,0.8,4
2025-12-13,-1,wk inc covid hosp,2025-12-06,11,quantile,0.85,4
2025-12-13,-1,wk inc covid hosp,2025-12-06,11,quantile,0.9,4
2025-12-13,-1,wk inc covid hosp,2025-12-06,11,quantile,0.95,4
2025-12-13,-1,wk inc covid hosp,2025-12-06,11,quantile,0.975,4
2025-12-13,-1,wk inc covid hosp,2025-12-06,11,quantile,0.99,4
2025-12-13,-1,wk inc covid hosp,2025-12-06,12,quantile,0.01,148
2025-12-13,-1,wk inc covid hosp,2025-12-06,12,quantile,0.025,148
2025-12-13,-1,wk inc covid hosp,2025-12-06,12,quantile,0.05,148
2025-12-13,-1,wk inc covid hosp,2025-12-06,12,quantile,0.1,148
2025-12-13,-1,wk inc covid hosp,2025-12-06,12,quantile,0.15,148
2025-12-13,-1,wk inc covid hosp,2025-12-06,12,quantile,0.2,148
2025-12-13,-1,wk inc covid hosp,2025-12-06,12,quantile,0.25,148
2025-12-13,-1,wk inc covid hosp,2025-12-06,12,quantile,0.3,148
2025-12-13,-1,wk inc covid hosp,2025-12-06,12,quantile,0.35,148
2025-12-13,-1,wk inc covid hosp,2025-12-06,12,quantile,0.4,148
2025-12-13,-1,wk inc covid hosp,2025-12-06,12,quantile,0.45,148
2025-12-13,-1,wk inc covid hosp,2025-12-06,12,quantile,0.5,148
2025-12-13,-1,wk inc covid hosp,2025-12-06,12,quantile,0.55,148
2025-12-13,-1,wk inc covid hosp,2025-12-06,12,quantile,0.6,148
2025-12-13,-1,wk inc covid hosp,2025-12-06,12,quantile,0.65,148
2025-12-13,-1,wk inc covid hosp,2025-12-06,12,quantile,0.7,148
2025-12-13,-1,wk inc covid hosp,2025-12-06,12,quantile,0.75,148
2025-12-13,-1,wk inc covid hosp,2025-12-06,12,quantile,0.8,148
2025-12-13,-1,wk inc covid hosp,2025-12-06,12,quantile,0.85,148
2025-12-13,-1,wk inc covid hosp,2025-12-06,12,quantile,0.9,148
2025-12-13,-1,wk inc covid hosp,2025-12-06,12,quantile,0.95,148
2025-12-13,-1,wk inc covid hosp,2025-12-06,12,quantile,0.975,148
2025-12-13,-1,wk inc covid hosp,2025-12-06,12,quantile,0.99,148
2025-12-13,-1,wk inc covid hosp,2025-12-06,13,quantile,0.01,47
2025-12-13,-1,wk inc covid hosp,2025-12-06,13,quantile,0.025,47
2025-12-13,-1,wk inc covid hosp,2025-12-06,13,quantile,0.05,47
2025-12-13,-1,wk inc covid hosp,2025-12-06,13,quantile,0.1,47
2025-12-13,-1,wk inc covid hosp,2025-12-06,13,quantile,0.15,47
2025-12-13,-1,wk inc covid hosp,2025-12-06,13,quantile,0.2,47
2025-12-13,-1,wk inc covid hosp,2025-12-06,13,quantile,0.25,47
2025-12-13,-1,wk inc covid hosp,2025-12-06,13,quantile,0.3,47
2025-12-13,-1,wk inc covid hosp,2025-12-06,13,quantile,0.35,47
2025-12-13,-1,wk inc covid hosp,2025-12-06,13,quantile,0.4,47
2025-12-13,-1,wk inc covid hosp,2025-12-06,13,quantile,0.45,47
2025-12-13,-1,wk inc covid hosp,2025-12-06,13,quantile,0.5,47
2025-12-13,-1,wk inc covid hosp,2025-12-06,13,quantile,0.55,47
2025-12-13,-1,wk inc covid hosp,2025-12-06,13,quantile,0.6,47
2025-12-13,-1,wk inc covid hosp,2025-12-06,13,quantile,0.65,47
2025-12-13,-1,wk inc covid hosp,2025-12-06,13,quantile,0.7,47
2025-12-13,-1,wk inc covid hosp,2025-12-06,13,quantile,0.75,47
2025-12-13,-1,wk inc covid hosp,2025-12-06,13,quantile,0.8,47
2025-12-13,-1,wk inc covid hosp,2025-12-06,13,quantile,0.85,47
2025-12-13,-1,wk inc covid hosp,2025-12-06,13,quantile,0.9,47
2025-12-13,-1,wk inc covid hosp,2025-12-06,13,quantile,0.95,47
2025-12-13,-1,wk inc covid hosp,2025-12-06,13,quantile,0.975,47
2025-12-13,-1,wk inc covid hosp,2025-12-06,13,quantile,0.99,47
2025-12-13,-1,wk inc covid hosp,2025-12-06,15,quantile,0.01,6
2025-12-13,-1,wk inc covid hosp,2025-12-06,15,quantile,0.025,6
2025-12-13,-1,wk inc covid hosp,2025-12-06,15,quantile,0.05,6
2025-12-13,-1,wk inc covid hosp,2025-12-06,15,quantile,0.1,6
2025-12-13,-1,wk inc covid hosp,2025-12-06,15,quantile,0.15,6
2025-12-13,-1,wk inc covid hosp,2025-12-06,15,quantile,0.2,6
2025-12-13,-1,wk inc covid hosp,2025-12-06,15,quantile,0.25,6
2025-12-13,-1,wk inc covid hosp,2025-12-06,15,quantile,0.3,6
2025-12-13,-1,wk inc covid hosp,2025-12-06,15,quantile,0.35,6
2025-12-13,-1,wk inc covid hosp,2025-12-06,15,quantile,0.4,6
2025-12-13,-1,wk inc covid hosp,2025-12-06,15,quantile,0.45,6
2025-12-13,-1,wk inc covid hosp,2025-12-06,15,quantile,0.5,6
2025-12-13,-1,wk inc covid hosp,2025-12-06,15,quantile,0.55,6
2025-12-13,-1,wk inc covid hosp,2025-12-06,15,quantile,0.6,6
2025-12-13,-1,wk inc covid hosp,2025-12-06,15,quantile,0.65,6
2025-12-13,-1,wk inc covid hosp,2025-12-06,15,quantile,0.7,6
2025-12-13,-1,wk inc covid hosp,2025-12-06,15,quantile,0.75,6
2025-12-13,-1,wk inc covid hosp,2025-12-06,15,quantile,0.8,6
2025-12-13,-1,wk inc covid hosp,2025-12-06,15,quantile,0.85,6
2025-12-13,-1,wk inc covid hosp,2025-12-06,15,quantile,0.9,6
2025-12-13,-1,wk inc covid hosp,2025-12-06,15,quantile,0.95,6
2025-12-13,-1,wk inc covid hosp,2025-12-06,15,quantile,0.975,6
2025-12-13,-1,wk inc covid hosp,2025-12-06,15,quantile,0.99,6
2025-12-13,-1,wk inc covid hosp,2025-12-06,16,quantile,0.01,10
2025-12-13,-1,wk inc covid hosp,2025-12-06,16,quantile,0.025,10
2025-12-13,-1,wk inc covid hosp,2025-12-06,16,quantile,0.05,10
2025-12-13,-1,wk inc covid hosp,2025-12-06,16,quantile,0.1,10
2025-12-13,-1,wk inc covid hosp,2025-12-06,16,quantile,0.15,10
2025-12-13,-1,wk inc covid hosp,2025-12-06,16,quantile,0.2,10
2025-12-13,-1,wk inc covid hosp,2025-12-06,16,quantile,0.25,10
2025-12-13,-1,wk inc covid hosp,2025-12-06,16,quantile,0.3,10
2025-12-13,-1,wk inc covid hosp,2025-12-06,16,quantile,0.35,10
2025-12-13,-1,wk inc covid hosp,2025-12-06,16,quantile,0.4,10
2025-12-13,-1,wk inc covid hosp,2025-12-06,16,quantile,0.45,10
2025-12-13,-1,wk inc covid hosp,2025-12-06,16,quantile,0.5,10
2025-12-13,-1,wk inc covid hosp,2025-12-06,16,quantile,0.55,10
2025-12-13,-1,wk inc covid hosp,2025-12-06,16,quantile,0.6,10
2025-12-13,-1,wk inc covid hosp,2025-12-06,16,quantile,0.65,10
2025-12-13,-1,wk inc covid hosp,2025-12-06,16,quantile,0.7,10
2025-12-13,-1,wk inc covid hosp,2025-12-06,16,quantile,0.75,10
2025-12-13,-1,wk inc covid hosp,2025-12-06,16,quantile,0.8,10
2025-12-13,-1,wk inc covid hosp,2025-12-06,16,quantile,0.85,10
2025-12-13,-1,wk inc covid hosp,2025-12-06,16,quantile,0.9,10
2025-12-13,-1,wk inc covid hosp,2025-12-06,16,quantile,0.95,10
2025-12-13,-1,wk inc covid hosp,2025-12-06,16,quantile,0.975,10
2025-12-13,-1,wk inc covid hosp,2025-12-06,16,quantile,0.99,10
2025-12-13,-1,wk inc covid hosp,2025-12-06,17,quantile,0.01,230
2025-12-13,-1,wk inc covid hosp,2025-12-06,17,quantile,0.025,230
2025-12-13,-1,wk inc covid hosp,2025-12-06,17,quantile,0.05,230
2025-12-13,-1,wk inc covid hosp,2025-12-06,17,quantile,0.1,230
2025-12-13,-1,wk inc covid hosp,2025-12-06,17,quantile,0.15,230
2025-12-13,-1,wk inc covid hosp,2025-12-06,17,quantile,0.2,230
2025-12-13,-1,wk inc covid hosp,2025-12-06,17,quantile,0.25,230
2025-12-13,-1,wk inc covid hosp,2025-12-06,17,quantile,0.3,230
2025-12-13,-1,wk inc covid hosp,2025-12-06,17,quantile,0.35,230
2025-12-13,-1,wk inc covid hosp,2025-12-06,17,quantile,0.4,230
2025-12-13,-1,wk inc covid hosp,2025-12-06,17,quantile,0.45,230
2025-12-13,-1,wk inc covid hosp,2025-12-06,17,quantile,0.5,230
2025-12-13,-1,wk inc covid hosp,2025-12-06,17,quantile,0.55,230
2025-12-13,-1,wk inc covid hosp,2025-12-06,17,quantile,0.6,230
2025-12-13,-1,wk inc covid hosp,2025-12-06,17,quantile,0.65,230
2025-12-13,-1,wk inc covid hosp,2025-12-06,17,quantile,0.7,230
2025-12-13,-1,wk inc covid hosp,2025-12-06,17,quantile,0.75,230
2025-12-13,-1,wk inc covid hosp,2025-12-06,17,quantile,0.8,230
2025-12-13,-1,wk inc covid hosp,2025-12-06,17,quantile,0.85,230
2025-12-13,-1,wk inc covid hosp,2025-12-06,17,quantile,0.9,230
2025-12-13,-1,wk inc covid hosp,2025-12-06,17,quantile,0.95,230
2025-12-13,-1,wk inc covid hosp,2025-12-06,17,quantile,0.975,230
2025-12-13,-1,wk inc covid hosp,2025-12-06,17,quantile,0.99,230
2025-12-13,-1,wk inc covid hosp,2025-12-06,18,quantile,0.01,171
2025-12-13,-1,wk inc covid hosp,2025-12-06,18,quantile,0.025,171
2025-12-13,-1,wk inc covid hosp,2025-12-06,18,quantile,0.05,171
2025-12-13,-1,wk inc covid hosp,2025-12-06,18,quantile,0.1,171
2025-12-13,-1,wk inc covid hosp,2025-12-06,18,quantile,0.15,171
2025-12-13,-1,wk inc covid hosp,2025-12-06,18,quantile,0.2,171
2025-12-13,-1,wk inc covid hosp,2025-12-06,18,quantile,0.25,171
2025-12-13,-1,wk inc covid hosp,2025-12-06,18,quantile,0.3,171
2025-12-13,-1,wk inc covid hosp,2025-12-06,18,quantile,0.35,171
2025-12-13,-1,wk inc covid hosp,2025-12-06,18,quantile,0.4,171
2025-12-13,-1,wk inc covid hosp,2025-12-06,18,quantile,0.45,171
2025-12-13,-1,wk inc covid hosp,2025-12-06,18,quantile,0.5,171
2025-12-13,-1,wk inc covid hosp,2025-12-06,18,quantile,0.55,171
2025-12-13,-1,wk inc covid hosp,2025-12-06,18,quantile,0.6,171
2025-12-13,-1,wk inc covid hosp,2025-12-06,18,quantile,0.65,171
2025-12-13,-1,wk inc covid hosp,2025-12-06,18,quantile,0.7,171
2025-12-13,-1,wk inc covid hosp,2025-12-06,18,quantile,0.75,171
2025-12-13,-1,wk inc covid hosp,2025-12-06,18,quantile,0.8,171
2025-12-13,-1,wk inc covid hosp,2025-12-06,18,quantile,0.85,171
2025-12-13,-1,wk inc covid hosp,2025-12-06,18,quantile,0.9,171
2025-12-13,-1,wk inc covid hosp,2025-12-06,18,quantile,0.95,171
2025-12-13,-1,wk inc covid hosp,2025-12-06,18,quantile,0.975,171
2025-12-13,-1,wk inc covid hosp,2025-12-06,18,quantile,0.99,171
2025-12-13,-1,wk inc covid hosp,2025-12-06,19,quantile,0.01,45
2025-12-13,-1,wk inc covid hosp,2025-12-06,19,quantile,0.025,45
2025-12-13,-1,wk inc covid hosp,2025-12-06,19,quantile,0.05,45
2025-12-13,-1,wk inc covid hosp,2025-12-06,19,quantile,0.1,45
2025-12-13,-1,wk inc covid hosp,2025-12-06,19,quantile,0.15,45
2025-12-13,-1,wk inc covid hosp,2025-12-06,19,quantile,0.2,45
2025-12-13,-1,wk inc covid hosp,2025-12-06,19,quantile,0.25,45
2025-12-13,-1,wk inc covid hosp,2025-12-06,19,quantile,0.3,45
2025-12-13,-1,wk inc covid hosp,2025-12-06,19,quantile,0.35,45
2025-12-13,-1,wk inc covid hosp,2025-12-06,19,quantile,0.4,45
2025-12-13,-1,wk inc covid hosp,2025-12-06,19,quantile,0.45,45
2025-12-13,-1,wk inc covid hosp,2025-12-06,19,quantile,0.5,45
