reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2025-05-10,-1,wk inc covid hosp,2025-05-03,02,quantile,0.3,7
2025-05-10,-1,wk inc covid hosp,2025-05-03,02,quantile,0.35,7
2025-05-10,-1,wk inc covid hosp,2025-05-03,02,quantile,0.4,7
2025-05-10,-1,wk inc covid hosp,2025-05-03,02,quantile,0.45,7
2025-05-10,-1,wk inc covid hosp,2025-05-03,02,quantile,0.5,7
2025-05-10,-1,wk inc covid hosp,2025-05-03,02,quantile,0.55,7
2025-05-10,-1,wk inc covid hosp,2025-05-03,02,quantile,0.6,7
2025-05-10,-1,wk inc covid hosp,2025-05-03,02,quantile,0.65,7
2025-05-10,-1,wk inc covid hosp,2025-05-03,02,quantile,0.7,7
2025-05-10,-1,wk inc covid hosp,2025-05-03,02,quantile,0.75,7
2025-05-10,-1,wk inc covid hosp,2025-05-03,02,quantile,0.8,7
2025-05-10,-1,wk inc covid hosp,2025-05-03,02,quantile,0.85,7
2025-05-10,-1,wk inc covid hosp,2025-05-03,02,quantile,0.9,7
2025-05-10,-1,wk inc covid hosp,2025-05-03,02,quantile,0.95,7
2025-05-10,-1,wk inc covid hosp,2025-05-03,02,quantile,0.975,7
2025-05-10,-1,wk inc covid hosp,2025-05-03,02,quantile,0.99,7
2025-05-10,-1,wk inc covid hosp,2025-05-03,04,quantile,0.01,60
2025-05-10,-1,wk inc covid hosp,2025-05-03,04,quantile,0.025,60
2025-05-10,-1,wk inc covid hosp,2025-05-03,04,quantile,0.05,60
2025-05-10,-1,wk inc covid hosp,2025-05-03,04,quantile,0.1,60
2025-05-10,-1,wk inc covid hosp,2025-05-03,04,quantile,0.15,60
2025-05-10,-1,wk inc covid hosp,2025-05-03,04,quantile,0.2,60
2025-05-10,-1,wk inc covid hosp,2025-05-03,04,quantile,0.25,60
2025-05-10,-1,wk inc covid hosp,2025-05-03,04,quantile,0.3,60
2025-05-10,-1,wk inc covid hosp,2025-05-03,04,quantile,0.35,60
2025-05-10,-1,wk inc covid hosp,2025-05-03,04,quantile,0.4,60
2025-05-10,-1,wk inc covid hosp,2025-05-03,04,quantile,0.45,60
2025-05-10,-1,wk inc covid hosp,2025-05-03,04,quantile,0.5,60
2025-05-10,-1,wk inc covid hosp,2025-05-03,04,quantile,0.55,60
2025-05-10,-1,wk inc covid hosp,2025-05-03,04,quantile,0.6,60
2025-05-10,-1,wk inc covid hosp,2025-05-03,04,quantile,0.65,60
2025-05-10,-1,wk inc covid hosp,2025-05-03,04,quantile,0.7,60
2025-05-10,-1,wk inc covid hosp,2025-05-03,04,quantile,0.75,60
2025-05-10,-1,wk inc covid hosp,2025-05-03,04,quantile,0.8,60
2025-05-10,-1,wk inc covid hosp,2025-05-03,04,quantile,0.85,60
2025-05-10,-1,wk inc covid hosp,2025-05-03,04,quantile,0.9,60
2025-05-10,-1,wk inc covid hosp,2025-05-03,04,quantile,0.95,60
2025-05-10,-1,wk inc covid hosp,2025-05-03,04,quantile,0.975,60
2025-05-10,-1,wk inc covid hosp,2025-05-03,04,quantile,0.99,60
2025-05-10,-1,wk inc covid hosp,2025-05-03,05,quantile,0.01,18
2025-05-10,-1,wk inc covid hosp,2025-05-03,05,quantile,0.025,18
2025-05-10,-1,wk inc covid hosp,2025-05-03,05,quantile,0.05,18
2025-05-10,-1,wk inc covid hosp,2025-05-03,05,quantile,0.1,18
2025-05-10,-1,wk inc covid hosp,2025-05-03,05,quantile,0.15,18
2025-05-10,-1,wk inc covid hosp,2025-05-03,05,quantile,0.2,18
2025-05-10,-1,wk inc covid hosp,2025-05-03,05,quantile,0.25,18
2025-05-10,-1,wk inc covid hosp,2025-05-03,05,quantile,0.3,18
2025-05-10,-1,wk inc covid hosp,2025-05-03,05,quantile,0.35,18
2025-05-10,-1,wk inc covid hosp,2025-05-03,05,quantile,0.4,18
2025-05-10,-1,wk inc covid hosp,2025-05-03,05,quantile,0.45,18
2025-05-10,-1,wk inc covid hosp,2025-05-03,05,quantile,0.5,18
2025-05-10,-1,wk inc covid hosp,2025-05-03,05,quantile,0.55,18
2025-05-10,-1,wk inc covid hosp,2025-05-03,05,quantile,0.6,18
2025-05-10,-1,wk inc covid hosp,2025-05-03,05,quantile,0.65,18
2025-05-10,-1,wk inc covid hosp,2025-05-03,05,quantile,0.7,18
2025-05-10,-1,wk inc covid hosp,2025-05-03,05,quantile,0.75,18
2025-05-10,-1,wk inc covid hosp,2025-05-03,05,quantile,0.8,18
2025-05-10,-1,wk inc covid hosp,2025-05-03,05,quantile,0.85,18
2025-05-10,-1,wk inc covid hosp,2025-05-03,05,quantile,0.9,18
2025-05-10,-1,wk inc covid hosp,2025-05-03,05,quantile,0.95,18
2025-05-10,-1,wk inc covid hosp,2025-05-03,05,quantile,0.975,18
2025-05-10,-1,wk inc covid hosp,2025-05-03,05,quantile,0.99,18
2025-05-10,-1,wk inc covid hosp,2025-05-03,06,quantile,0.01,479
2025-05-10,-1,wk inc covid hosp,2025-05-03,06,quantile,0.025,479
2025-05-10,-1,wk inc covid hosp,2025-05-03,06,quantile,0.05,479
2025-05-10,-1,wk inc covid hosp,2025-05-03,06,quantile,0.1,479
2025-05-10,-1,wk inc covid hosp,2025-05-03,06,quantile,0.15,479
2025-05-10,-1,wk inc covid hosp,2025-05-03,06,quantile,0.2,479
2025-05-10,-1,wk inc covid hosp,2025-05-03,06,quantile,0.25,479
2025-05-10,-1,wk inc covid hosp,2025-05-03,06,quantile,0.3,479
2025-05-10,-1,wk inc covid hosp,2025-05-03,06,quantile,0.35,479
2025-05-10,-1,wk inc covid hosp,2025-05-03,06,quantile,0.4,479
2025-05-10,-1,wk inc covid hosp,2025-05-03,06,quantile,0.45,479
2025-05-10,-1,wk inc covid hosp,2025-05-03,06,quantile,0.5,479
2025-05-10,-1,wk inc covid hosp,2025-05-03,06,quantile,0.55,479
2025-05-10,-1,wk inc covid hosp,2025-05-03,06,quantile,0.6,479
2025-05-10,-1,wk inc covid hosp,2025-05-03,06,quantile,0.65,479
2025-05-10,-1,wk inc covid hosp,2025-05-03,06,quantile,0.7,479
2025-05-10,-1,wk inc covid hosp,2025-05-03,06,quantile,0.75,479
2025-05-10,-1,wk inc covid hosp,2025-05-03,06,quantile,0.8,479
2025-05-10,-1,wk inc covid hosp,2025-05-03,06,quantile,0.85,479
2025-05-10,-1,wk inc covid hosp,2025-05-03,06,quantile,0.9,479
2025-05-10,-1,wk inc covid hosp,2025-05-03,06,quantile,0.95,479
2025-05-10,-1,wk inc covid hosp,2025-05-03,06,quantile,0.975,479
2025-05-10,-1,wk inc covid hosp,2025-05-03,06,quantile,0.99,479
2025-05-10,-1,wk inc covid hosp,2025-05-03,08,quantile,0.01,42
2025-05-10,-1,wk inc covid hosp,2025-05-03,08,quantile,0.025,42
2025-05-10,-1,wk inc covid hosp,2025-05-03,08,quantile,0.05,42
2025-05-10,-1,wk inc covid hosp,2025-05-03,08,quantile,0.1,42
2025-05-10,-1,wk inc covid hosp,2025-05-03,08,quantile,0.15,42
2025-05-10,-1,wk inc covid hosp,2025-05-03,08,quantile,0.2,42
2025-05-10,-1,wk inc covid hosp,2025-05-03,08,quantile,0.25,42
2025-05-10,-1,wk inc covid hosp,2025-05-03,08,quantile,0.3,42
2025-05-10,-1,wk inc covid hosp,2025-05-03,08,quantile,0.35,42
2025-05-10,-1,wk inc covid hosp,2025-05-03,08,quantile,0.4,42
2025-05-10,-1,wk inc covid hosp,2025-05-03,08,quantile,0.45,42
2025-05-10,-1,wk inc covid hosp,2025-05-03,08,quantile,0.5,42
2025-05-10,-1,wk inc covid hosp,2025-05-03,08,quantile,0.55,42
2025-05-10,-1,wk inc covid hosp,2025-05-03,08,quantile,0.6,42
2025-05-10,-1,wk inc covid hosp,2025-05-03,08,quantile,0.65,42
2025-05-10,-1,wk inc covid hosp,2025-05-03,08,quantile,0.7,42
2025-05-10,-1,wk inc covid hosp,2025-05-03,08,quantile,0.75,42
2025-05-10,-1,wk inc covid hosp,2025-05-03,08,quantile,0.8,42
2025-05-10,-1,wk inc covid hosp,2025-05-03,08,quantile,0.85,42
2025-05-10,-1,wk inc covid hosp,2025-05-03,08,quantile,0.9,42
2025-05-10,-1,wk inc covid hosp,2025-05-03,08,quantile,0.95,42
2025-05-10,-1,wk inc covid hosp,2025-05-03,08,quantile,0.975,42
2025-05-10,-1,wk inc covid hosp,2025-05-03,08,quantile,0.99,42
2025-05-10,-1,wk inc covid hosp,2025-05-03,09,quantile,0.01,57
2025-05-10,-1,wk inc covid hosp,2025-05-03,09,quantile,0.025,57
2025-05-10,-1,wk inc covid hosp,2025-05-03,09,quantile,0.05,57
2025-05-10,-1,wk inc covid hosp,2025-05-03,09,quantile,0.1,57
2025-05-10,-1,wk inc covid hosp,2025-05-03,09,quantile,0.15,57
2025-05-10,-1,wk inc covid hosp,2025-05-03,09,quantile,0.2,57
2025-05-10,-1,wk inc covid hosp,2025-05-03,09,quantile,0.25,57
2025-05-10,-1,wk inc covid hosp,2025-05-03,09,quantile,0.3,57
2025-05-10,-1,wk inc covid hosp,2025-05-03,09,quantile,0.35,57
2025-05-10,-1,wk inc covid hosp,2025-05-03,09,quantile,0.4,57
2025-05-10,-1,wk inc covid hosp,2025-05-03,09,quantile,0.45,57
2025-05-10,-1,wk inc covid hosp,2025-05-03,09,quantile,0.5,57
2025-05-10,-1,wk inc covid hosp,2025-05-03,09,quantile,0.55,57
2025-05-10,-1,wk inc covid hosp,2025-05-03,09,quantile,0.6,57
2025-05-10,-1,wk inc covid hosp,2025-05-03,09,quantile,0.65,57
2025-05-10,-1,wk inc covid hosp,2025-05-03,09,quantile,0.7,57
2025-05-10,-1,wk inc covid hosp,2025-05-03,09,quantile,0.75,57
2025-05-10,-1,wk inc covid hosp,2025-05-03,09,quantile,0.8,57
2025-05-10,-1,wk inc covid hosp,2025-05-03,09,quantile,0.85,57
2025-05-10,-1,wk inc covid hosp,2025-05-03,09,quantile,0.9,57
2025-05-10,-1,wk inc covid hosp,2025-05-03,09,quantile,0.95,57
2025-05-10,-1,wk inc covid hosp,2025-05-03,09,quantile,0.975,57
2025-05-10,-1,wk inc covid hosp,2025-05-03,09,quantile,0.99,57
2025-05-10,-1,wk inc covid hosp,2025-05-03,10,quantile,0.01,8
2025-05-10,-1,wk inc covid hosp,2025-05-03,10,quantile,0.025,8
2025-05-10,-1,wk inc covid hosp,2025-05-03,10,quantile,0.05,8
2025-05-10,-1,wk inc covid hosp,2025-05-03,10,quantile,0.1,8
2025-05-10,-1,wk inc covid hosp,2025-05-03,10,quantile,0.15,8
2025-05-10,-1,wk inc covid hosp,2025-05-03,10,quantile,0.2,8
2025-05-10,-1,wk inc covid hosp,2025-05-03,10,quantile,0.25,8
2025-05-10,-1,wk inc covid hosp,2025-05-03,10,quantile,0.3,8
2025-05-10,-1,wk inc covid hosp,2025-05-03,10,quantile,0.35,8
2025-05-10,-1,wk inc covid hosp,2025-05-03,10,quantile,0.4,8
2025-05-10,-1,wk inc covid hosp,2025-05-03,10,quantile,0.45,8
2025-05-10,-1,wk inc covid hosp,2025-05-03,10,quantile,0.5,8
2025-05-10,-1,wk inc covid hosp,2025-05-03,10,quantile,0.55,8
2025-05-10,-1,wk inc covid hosp,2025-05-03,10,quantile,0.6,8
2025-05-10,-1,wk inc covid hosp,2025-05-03,10,quantile,0.65,8
2025-05-10,-1,wk inc covid hosp,2025-05-03,10,quantile,0.7,8
2025-05-10,-1,wk inc covid hosp,2025-05-03,10,quantile,0.75,8
2025-05-10,-1,wk inc covid hosp,2025-05-03,10,quantile,0.8,8
2025-05-10,-1,wk inc covid hosp,2025-05-03,10,quantile,0.85,8
2025-05-10,-1,wk inc covid hosp,2025-05-03,10,quantile,0.9,8
2025-05-10,-1,wk inc covid hosp,2025-05-03,10,quantile,0.95,8
2025-05-10,-1,wk inc covid hosp,2025-05-03,10,quantile,0.975,8
2025-05-10,-1,wk inc covid hosp,2025-05-03,10,quantile,0.99,8
2025-05-10,-1,wk inc covid hosp,2025-05-03,11,quantile,0.01,7
2025-05-10,-1,wk inc covid hosp,2025-05-03,11,quantile,0.025,7
2025-05-10,-1,wk inc covid hosp,2025-05-03,11,quantile,0.05,7
2025-05-10,-1,wk inc covid hosp,2025-05-03,11,quantile,0.1,7
2025-05-10,-1,wk inc covid hosp,2025-05-03,11,quantile,0.15,7
2025-05-10,-1,wk inc covid hosp,2025-05-03,11,quantile,0.2,7
2025-05-10,-1,wk inc covid hosp,2025-05-03,11,quantile,0.25,7
2025-05-10,-1,wk inc covid hosp,2025-05-03,11,quantile,0.3,7
2025-05-10,-1,wk inc covid hosp,2025-05-03,11,quantile,0.35,7
2025-05-10,-1,wk inc covid hosp,2025-05-03,11,quantile,0.4,7
2025-05-10,-1,wk inc covid hosp,2025-05-03,11,quantile,0.45,7
2025-05-10,-1,wk inc covid hosp,2025-05-03,11,quantile,0.5,7
2025-05-10,-1,wk inc covid hosp,2025-05-03,11,quantile,0.55,7
2025-05-10,-1,wk inc covid hosp,2025-05-03,11,quantile,0.6,7
2025-05-10,-1,wk inc covid hosp,2025-05-03,11,quantile,0.65,7
2025-05-10,-1,wk inc covid hosp,2025-05-03,11,quantile,0.7,7
2025-05-10,-1,wk inc covid hosp,2025-05-03,11,quantile,0.75,7
2025-05-10,-1,wk inc covid hosp,2025-05-03,11,quantile,0.8,7
2025-05-10,-1,wk inc covid hosp,2025-05-03,11,quantile,0.85,7
2025-05-10,-1,wk inc covid hosp,2025-05-03,11,quantile,0.9,7
2025-05-10,-1,wk inc covid hosp,2025-05-03,11,quantile,0.95,7
2025-05-10,-1,wk inc covid hosp,2025-05-03,11,quantile,0.975,7
2025-05-10,-1,wk inc covid hosp,2025-05-03,11,quantile,0.99,7
2025-05-10,-1,wk inc covid hosp,2025-05-03,12,quantile,0.01,287
2025-05-10,-1,wk inc covid hosp,2025-05-03,12,quantile,0.025,287
2025-05-10,-1,wk inc covid hosp,2025-05-03,12,quantile,0.05,287
2025-05-10,-1,wk inc covid hosp,2025-05-03,12,quantile,0.1,287
2025-05-10,-1,wk inc covid hosp,2025-05-03,12,quantile,0.15,287
2025-05-10,-1,wk inc covid hosp,2025-05-03,12,quantile,0.2,287
2025-05-10,-1,wk inc covid hosp,2025-05-03,12,quantile,0.25,287
2025-05-10,-1,wk inc covid hosp,2025-05-03,12,quantile,0.3,287
2025-05-10,-1,wk inc covid hosp,2025-05-03,12,quantile,0.35,287
2025-05-10,-1,wk inc covid hosp,2025-05-03,12,quantile,0.4,287
2025-05-10,-1,wk inc covid hosp,2025-05-03,12,quantile,0.45,287
2025-05-10,-1,wk inc covid hosp,2025-05-03,12,quantile,0.5,287
2025-05-10,-1,wk inc covid hosp,2025-05-03,12,quantile,0.55,287
2025-05-10,-1,wk inc covid hosp,2025-05-03,12,quantile,0.6,287
2025-05-10,-1,wk inc covid hosp,2025-05-03,12,quantile,0.65,287
2025-05-10,-1,wk inc covid hosp,2025-05-03,12,quantile,0.7,287
2025-05-10,-1,wk inc covid hosp,2025-05-03,12,quantile,0.75,287
2025-05-10,-1,wk inc covid hosp,2025-05-03,12,quantile,0.8,287
2025-05-10,-1,wk inc covid hosp,2025-05-03,12,quantile,0.85,287
2025-05-10,-1,wk inc covid hosp,2025-05-03,12,quantile,0.9,287
2025-05-10,-1,wk inc covid hosp,2025-05-03,12,quantile,0.95,287
2025-05-10,-1,wk inc covid hosp,2025-05-03,12,quantile,0.975,287
2025-05-10,-1,wk inc covid hosp,2025-05-03,12,quantile,0.99,287
2025-05-10,-1,wk inc covid hosp,2025-05-03,13,quantile,0.01,100
2025-05-10,-1,wk inc covid hosp,2025-05-03,13,quantile,0.025,100
2025-05-10,-1,wk inc covid hosp,2025-05-03,13,quantile,0.05,100
2025-05-10,-1,wk inc covid hosp,2025-05-03,13,quantile,0.1,100
2025-05-10,-1,wk inc covid hosp,2025-05-03,13,quantile,0.15,100
2025-05-10,-1,wk inc covid hosp,2025-05-03,13,quantile,0.2,100
2025-05-10,-1,wk inc covid hosp,2025-05-03,13,quantile,0.25,100
2025-05-10,-1,wk inc covid hosp,2025-05-03,13,quantile,0.3,100
2025-05-10,-1,wk inc covid hosp,2025-05-03,13,quantile,0.35,100
2025-05-10,-1,wk inc covid hosp,2025-05-03,13,quantile,0.4,100
2025-05-10,-1,wk inc covid hosp,2025-05-03,13,quantile,0.45,100
2025-05-10,-1,wk inc covid hosp,2025-05-03,13,quantile,0.5,100
2025-05-10,-1,wk inc covid hosp,2025-05-03,13,quantile,0.55,100
2025-05-10,-1,wk inc covid hosp,2025-05-03,13,quantile,0.6,100
2025-05-10,-1,wk inc covid hosp,2025-05-03,13,quantile,0.65,100
2025-05-10,-1,wk inc covid hosp,2025-05-03,13,quantile,0.7,100
2025-05-10,-1,wk inc covid hosp,2025-05-03,13,quantile,0.75,100
2025-05-10,-1,wk inc covid hosp,2025-05-03,13,quantile,0.8,100
2025-05-10,-1,wk inc covid hosp,2025-05-03,13,quantile,0.85,100
2025-05-10,-1,wk inc covid hosp,2025-05-03,13,quantile,0.9,100
2025-05-10,-1,wk inc covid hosp,2025-05-03,13,quantile,0.95,100
2025-05-10,-1,wk inc covid hosp,2025-05-03,13,quantile,0.975,100
2025-05-10,-1,wk inc covid hosp,2025-05-03,13,quantile,0.99,100
2025-05-10,-1,wk inc covid hosp,2025-05-03,15,quantile,0.01,18
2025-05-10,-1,wk inc covid hosp,2025-05-03,15,quantile,0.025,18
2025-05-10,-1,wk inc covid hosp,2025-05-03,15,quantile,0.05,18
2025-05-10,-1,wk inc covid hosp,2025-05-03,15,quantile,0.1,18
2025-05-10,-1,wk inc covid hosp,2025-05-03,15,quantile,0.15,18
2025-05-10,-1,wk inc covid hosp,2025-05-03,15,quantile,0.2,18
2025-05-10,-1,wk inc covid hosp,2025-05-03,15,quantile,0.25,18
2025-05-10,-1,wk inc covid hosp,2025-05-03,15,quantile,0.3,18
2025-05-10,-1,wk inc covid hosp,2025-05-03,15,quantile,0.35,18
2025-05-10,-1,wk inc covid hosp,2025-05-03,15,quantile,0.4,18
2025-05-10,-1,wk inc covid hosp,2025-05-03,15,quantile,0.45,18
2025-05-10,-1,wk inc covid hosp,2025-05-03,15,quantile,0.5,18
2025-05-10,-1,wk inc covid hosp,2025-05-03,15,quantile,0.55,18
2025-05-10,-1,wk inc covid hosp,2025-05-03,15,quantile,0.6,18
2025-05-10,-1,wk inc covid hosp,2025-05-03,15,quantile,0.65,18
2025-05-10,-1,wk inc covid hosp,2025-05-03,15,quantile,0.7,18
2025-05-10,-1,wk inc covid hosp,2025-05-03,15,quantile,0.75,18
2025-05-10,-1,wk inc covid hosp,2025-05-03,15,quantile,0.8,18
2025-05-10,-1,wk inc covid hosp,2025-05-03,15,quantile,0.85,18
2025-05-10,-1,wk inc covid hosp,2025-05-03,15,quantile,0.9,18
2025-05-10,-1,wk inc covid hosp,2025-05-03,15,quantile,0.95,18
2025-05-10,-1,wk inc covid hosp,2025-05-03,15,quantile,0.975,18
2025-05-10,-1,wk inc covid hosp,2025-05-03,15,quantile,0.99,18
2025-05-10,-1,wk inc covid hosp,2025-05-03,16,quantile,0.01,16
2025-05-10,-1,wk inc covid hosp,2025-05-03,16,quantile,0.025,16
2025-05-10,-1,wk inc covid hosp,2025-05-03,16,quantile,0.05,16
2025-05-10,-1,wk inc covid hosp,2025-05-03,16,quantile,0.1,16
2025-05-10,-1,wk inc covid hosp,2025-05-03,16,quantile,0.15,16
2025-05-10,-1,wk inc covid hosp,2025-05-03,16,quantile,0.2,16
2025-05-10,-1,wk inc covid hosp,2025-05-03,16,quantile,0.25,16
2025-05-10,-1,wk inc covid hosp,2025-05-03,16,quantile,0.3,16
2025-05-10,-1,wk inc covid hosp,2025-05-03,16,quantile,0.35,16
2025-05-10,-1,wk inc covid hosp,2025-05-03,16,quantile,0.4,16
2025-05-10,-1,wk inc covid hosp,2025-05-03,16,quantile,0.45,16
2025-05-10,-1,wk inc covid hosp,2025-05-03,16,quantile,0.5,16
2025-05-10,-1,wk inc covid hosp,2025-05-03,16,quantile,0.55,16
2025-05-10,-1,wk inc covid hosp,2025-05-03,16,quantile,0.6,16
2025-05-10,-1,wk inc covid hosp,2025-05-03,16,quantile,0.65,16
2025-05-10,-1,wk inc covid hosp,2025-05-03,16,quantile,0.7,16
2025-05-10,-1,wk inc covid hosp,2025-05-03,16,quantile,0.75,16
2025-05-10,-1,wk inc covid hosp,2025-05-03,16,quantile,0.8,16
2025-05-10,-1,wk inc covid hosp,2025-05-03,16,quantile,0.85,16
2025-05-10,-1,wk inc covid hosp,2025-05-03,16,quantile,0.9,16
2025-05-10,-1,wk inc covid hosp,2025-05-03,16,quantile,0.95,16
2025-05-10,-1,wk inc covid hosp,2025-05-03,16,quantile,0.975,16
2025-05-10,-1,wk inc covid hosp,2025-05-03,16,quantile,0.99,16
2025-05-10,-1,wk inc covid hosp,2025-05-03,17,quantile,0.01,128
2025-05-10,-1,wk inc covid hosp,2025-05-03,17,quantile,0.025,128
2025-05-10,-1,wk inc covid hosp,2025-05-03,17,quantile,0.05,128
2025-05-10,-1,wk inc covid hosp,2025-05-03,17,quantile,0.1,128
2025-05-10,-1,wk inc covid hosp,2025-05-03,17,quantile,0.15,128
2025-05-10,-1,wk inc covid hosp,2025-05-03,17,quantile,0.2,128
2025-05-10,-1,wk inc covid hosp,2025-05-03,17,quantile,0.25,128
2025-05-10,-1,wk inc covid hosp,2025-05-03,17,quantile,0.3,128
2025-05-10,-1,wk inc covid hosp,2025-05-03,17,quantile,0.35,128
2025-05-10,-1,wk inc covid hosp,2025-05-03,17,quantile,0.4,128
2025-05-10,-1,wk inc covid hosp,2025-05-03,17,quantile,0.45,128
2025-05-10,-1,wk inc covid hosp,2025-05-03,17,quantile,0.5,128
2025-05-10,-1,wk inc covid hosp,2025-05-03,17,quantile,0.55,128
2025-05-10,-1,wk inc covid hosp,2025-05-03,17,quantile,0.6,128
2025-05-10,-1,wk inc covid hosp,2025-05-03,17,quantile,0.65,128
2025-05-10,-1,wk inc covid hosp,2025-05-03,17,quantile,0.7,128
2025-05-10,-1,wk inc covid hosp,2025-05-03,17,quantile,0.75,128
2025-05-10,-1,wk inc covid hosp,2025-05-03,17,quantile,0.8,128
2025-05-10,-1,wk inc covid hosp,2025-05-03,17,quantile,0.85,128
2025-05-10,-1,wk inc covid hosp,2025-05-03,17,quantile,0.9,128
2025-05-10,-1,wk inc covid hosp,2025-05-03,17,quantile,0.95,128
2025-05-10,-1,wk inc covid hosp,2025-05-03,17,quantile,0.975,128
2025-05-10,-1,wk inc covid hosp,2025-05-03,17,quantile,0.99,128
2025-05-10,-1,wk inc covid hosp,2025-05-03,18,quantile,0.01,78
2025-05-10,-1,wk inc covid hosp,2025-05-03,18,quantile,0.025,78
2025-05-10,-1,wk inc covid hosp,2025-05-03,18,quantile,0.05,78
2025-05-10,-1,wk inc covid hosp,2025-05-03,18,quantile,0.1,78
2025-05-10,-1,wk inc covid hosp,2025-05-03,18,quantile,0.15,78
2025-05-10,-1,wk inc covid hosp,2025-05-03,18,quantile,0.2,78
2025-05-10,-1,wk inc covid hosp,2025-05-03,18,quantile,0.25,78
2025-05-10,-1,wk inc covid hosp,2025-05-03,18,quantile,0.3,78
2025-05-10,-1,wk inc covid hosp,2025-05-03,18,quantile,0.35,78
2025-05-10,-1,wk inc covid hosp,2025-05-03,18,quantile,0.4,78
2025-05-10,-1,wk inc covid hosp,2025-05-03,18,quantile,0.45,78
2025-05-10,-1,wk inc covid hosp,2025-05-03,18,quantile,0.5,78
2025-05-10,-1,wk inc covid hosp,2025-05-03,18,quantile,0.55,78
2025-05-10,-1,wk inc covid hosp,2025-05-03,18,quantile,0.6,78
2025-05-10,-1,wk inc covid hosp,2025-05-03,18,quantile,0.65,78
2025-05-10,-1,wk inc covid hosp,2025-05-03,18,quantile,0.7,78
2025-05-10,-1,wk inc covid hosp,2025-05-03,18,quantile,0.75,78
2025-05-10,-1,wk inc covid hosp,2025-05-03,18,quantile,0.8,78
2025-05-10,-1,wk inc covid hosp,2025-05-03,18,quantile,0.85,78
2025-05-10,-1,wk inc covid hosp,2025-05-03,18,quantile,0.9,78
2025-05-10,-1,wk inc covid hosp,2025-05-03,18,quantile,0.95,78
2025-05-10,-1,wk inc covid hosp,2025-05-03,18,quantile,0.975,78
2025-05-10,-1,wk inc covid hosp,2025-05-03,18,quantile,0.99,78
2025-05-10,-1,wk inc covid hosp,2025-05-03,19,quantile,0.01,36
2025-05-10,-1,wk inc covid hosp,2025-05-03,19,quantile,0.025,36
2025-05-10,-1,wk inc covid hosp,2025-05-03,19,quantile,0.05,36
2025-05-10,-1,wk inc covid hosp,2025-05-03,19,quantile,0.1,36
2025-05-10,-1,wk inc covid hosp,2025-05-03,19,quantile,0.15,36
2025-05-10,-1,wk inc covid hosp,2025-05-03,19,quantile,0.2,36
2025-05-10,-1,wk inc covid hosp,2025-05-03,19,quantile,0.25,36
2025-05-10,-1,wk inc covid hosp,2025-05-03,19,quantile,0.3,36
2025-05-10,-1,wk inc covid hosp,2025-05-03,19,quantile,0.35,36
2025-05-10,-1,wk inc covid hosp,2025-05-03,19,quantile,0.4,36
2025-05-10,-1,wk inc covid hosp,2025-05-03,19,quantile,0.45,36
2025-05-10,-1,wk inc covid hosp,2025-05-03,19,quantile,0.5,36
