reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2025-06-07,-1,wk inc covid hosp,2025-05-31,04,quantile,0.1,77
2025-06-07,-1,wk inc covid hosp,2025-05-31,04,quantile,0.15,77
2025-06-07,-1,wk inc covid hosp,2025-05-31,04,quantile,0.2,77
2025-06-07,-1,wk inc covid hosp,2025-05-31,04,quantile,0.25,77
2025-06-07,-1,wk inc covid hosp,2025-05-31,04,quantile,0.3,77
2025-06-07,-1,wk inc covid hosp,2025-05-31,04,quantile,0.35,77
2025-06-07,-1,wk inc covid hosp,2025-05-31,04,quantile,0.4,77
2025-06-07,-1,wk inc covid hosp,2025-05-31,04,quantile,0.45,77
2025-06-07,-1,wk inc covid hosp,2025-05-31,04,quantile,0.5,77
2025-06-07,-1,wk inc covid hosp,2025-05-31,04,quantile,0.55,77
2025-06-07,-1,wk inc covid hosp,2025-05-31,04,quantile,0.6,77
2025-06-07,-1,wk inc covid hosp,2025-05-31,04,quantile,0.65,77
2025-06-07,-1,wk inc covid hosp,2025-05-31,04,quantile,0.7,77
2025-06-07,-1,wk inc covid hosp,2025-05-31,04,quantile,0.75,77
2025-06-07,-1,wk inc covid hosp,2025-05-31,04,quantile,0.8,77
2025-06-07,-1,wk inc covid hosp,2025-05-31,04,quantile,0.85,77
2025-06-07,-1,wk inc covid hosp,2025-05-31,04,quantile,0.9,77
2025-06-07,-1,wk inc covid hosp,2025-05-31,04,quantile,0.95,77
2025-06-07,-1,wk inc covid hosp,2025-05-31,04,quantile,0.975,77
2025-06-07,-1,wk inc covid hosp,2025-05-31,04,quantile,0.99,77
2025-06-07,-1,wk inc covid hosp,2025-05-31,05,quantile,0.01,6
2025-06-07,-1,wk inc covid hosp,2025-05-31,05,quantile,0.025,6
2025-06-07,-1,wk inc covid hosp,2025-05-31,05,quantile,0.05,6
2025-06-07,-1,wk inc covid hosp,2025-05-31,05,quantile,0.1,6
2025-06-07,-1,wk inc covid hosp,2025-05-31,05,quantile,0.15,6
2025-06-07,-1,wk inc covid hosp,2025-05-31,05,quantile,0.2,6
2025-06-07,-1,wk inc covid hosp,2025-05-31,05,quantile,0.25,6
2025-06-07,-1,wk inc covid hosp,2025-05-31,05,quantile,0.3,6
2025-06-07,-1,wk inc covid hosp,2025-05-31,05,quantile,0.35,6
2025-06-07,-1,wk inc covid hosp,2025-05-31,05,quantile,0.4,6
2025-06-07,-1,wk inc covid hosp,2025-05-31,05,quantile,0.45,6
2025-06-07,-1,wk inc covid hosp,2025-05-31,05,quantile,0.5,6
2025-06-07,-1,wk inc covid hosp,2025-05-31,05,quantile,0.55,6
2025-06-07,-1,wk inc covid hosp,2025-05-31,05,quantile,0.6,6
2025-06-07,-1,wk inc covid hosp,2025-05-31,05,quantile,0.65,6
2025-06-07,-1,wk inc covid hosp,2025-05-31,05,quantile,0.7,6
2025-06-07,-1,wk inc covid hosp,2025-05-31,05,quantile,0.75,6
2025-06-07,-1,wk inc covid hosp,2025-05-31,05,quantile,0.8,6
2025-06-07,-1,wk inc covid hosp,2025-05-31,05,quantile,0.85,6
2025-06-07,-1,wk inc covid hosp,2025-05-31,05,quantile,0.9,6
2025-06-07,-1,wk inc covid hosp,2025-05-31,05,quantile,0.95,6
2025-06-07,-1,wk inc covid hosp,2025-05-31,05,quantile,0.975,6
2025-06-07,-1,wk inc covid hosp,2025-05-31,05,quantile,0.99,6
2025-06-07,-1,wk inc covid hosp,2025-05-31,06,quantile,0.01,680
2025-06-07,-1,wk inc covid hosp,2025-05-31,06,quantile,0.025,680
2025-06-07,-1,wk inc covid hosp,2025-05-31,06,quantile,0.05,680
2025-06-07,-1,wk inc covid hosp,2025-05-31,06,quantile,0.1,680
2025-06-07,-1,wk inc covid hosp,2025-05-31,06,quantile,0.15,680
2025-06-07,-1,wk inc covid hosp,2025-05-31,06,quantile,0.2,680
2025-06-07,-1,wk inc covid hosp,2025-05-31,06,quantile,0.25,680
2025-06-07,-1,wk inc covid hosp,2025-05-31,06,quantile,0.3,680
2025-06-07,-1,wk inc covid hosp,2025-05-31,06,quantile,0.35,680
2025-06-07,-1,wk inc covid hosp,2025-05-31,06,quantile,0.4,680
2025-06-07,-1,wk inc covid hosp,2025-05-31,06,quantile,0.45,680
2025-06-07,-1,wk inc covid hosp,2025-05-31,06,quantile,0.5,680
2025-06-07,-1,wk inc covid hosp,2025-05-31,06,quantile,0.55,680
2025-06-07,-1,wk inc covid hosp,2025-05-31,06,quantile,0.6,680
2025-06-07,-1,wk inc covid hosp,2025-05-31,06,quantile,0.65,680
2025-06-07,-1,wk inc covid hosp,2025-05-31,06,quantile,0.7,680
2025-06-07,-1,wk inc covid hosp,2025-05-31,06,quantile,0.75,680
2025-06-07,-1,wk inc covid hosp,2025-05-31,06,quantile,0.8,680
2025-06-07,-1,wk inc covid hosp,2025-05-31,06,quantile,0.85,680
2025-06-07,-1,wk inc covid hosp,2025-05-31,06,quantile,0.9,680
2025-06-07,-1,wk inc covid hosp,2025-05-31,06,quantile,0.95,680
2025-06-07,-1,wk inc covid hosp,2025-05-31,06,quantile,0.975,680
2025-06-07,-1,wk inc covid hosp,2025-05-31,06,quantile,0.99,680
2025-06-07,-1,wk inc covid hosp,2025-05-31,08,quantile,0.01,32
2025-06-07,-1,wk inc covid hosp,2025-05-31,08,quantile,0.025,32
2025-06-07,-1,wk inc covid hosp,2025-05-31,08,quantile,0.05,32
2025-06-07,-1,wk inc covid hosp,2025-05-31,08,quantile,0.1,32
2025-06-07,-1,wk inc covid hosp,2025-05-31,08,quantile,0.15,32
2025-06-07,-1,wk inc covid hosp,2025-05-31,08,quantile,0.2,32
2025-06-07,-1,wk inc covid hosp,2025-05-31,08,quantile,0.25,32
2025-06-07,-1,wk inc covid hosp,2025-05-31,08,quantile,0.3,32
2025-06-07,-1,wk inc covid hosp,2025-05-31,08,quantile,0.35,32
2025-06-07,-1,wk inc covid hosp,2025-05-31,08,quantile,0.4,32
2025-06-07,-1,wk inc covid hosp,2025-05-31,08,quantile,0.45,32
2025-06-07,-1,wk inc covid hosp,2025-05-31,08,quantile,0.5,32
2025-06-07,-1,wk inc covid hosp,2025-05-31,08,quantile,0.55,32
2025-06-07,-1,wk inc covid hosp,2025-05-31,08,quantile,0.6,32
2025-06-07,-1,wk inc covid hosp,2025-05-31,08,quantile,0.65,32
2025-06-07,-1,wk inc covid hosp,2025-05-31,08,quantile,0.7,32
2025-06-07,-1,wk inc covid hosp,2025-05-31,08,quantile,0.75,32
2025-06-07,-1,wk inc covid hosp,2025-05-31,08,quantile,0.8,32
2025-06-07,-1,wk inc covid hosp,2025-05-31,08,quantile,0.85,32
2025-06-07,-1,wk inc covid hosp,2025-05-31,08,quantile,0.9,32
2025-06-07,-1,wk inc covid hosp,2025-05-31,08,quantile,0.95,32
2025-06-07,-1,wk inc covid hosp,2025-05-31,08,quantile,0.975,32
2025-06-07,-1,wk inc covid hosp,2025-05-31,08,quantile,0.99,32
2025-06-07,-1,wk inc covid hosp,2025-05-31,09,quantile,0.01,27
2025-06-07,-1,wk inc covid hosp,2025-05-31,09,quantile,0.025,27
2025-06-07,-1,wk inc covid hosp,2025-05-31,09,quantile,0.05,27
2025-06-07,-1,wk inc covid hosp,2025-05-31,09,quantile,0.1,27
2025-06-07,-1,wk inc covid hosp,2025-05-31,09,quantile,0.15,27
2025-06-07,-1,wk inc covid hosp,2025-05-31,09,quantile,0.2,27
2025-06-07,-1,wk inc covid hosp,2025-05-31,09,quantile,0.25,27
2025-06-07,-1,wk inc covid hosp,2025-05-31,09,quantile,0.3,27
2025-06-07,-1,wk inc covid hosp,2025-05-31,09,quantile,0.35,27
2025-06-07,-1,wk inc covid hosp,2025-05-31,09,quantile,0.4,27
2025-06-07,-1,wk inc covid hosp,2025-05-31,09,quantile,0.45,27
2025-06-07,-1,wk inc covid hosp,2025-05-31,09,quantile,0.5,27
2025-06-07,-1,wk inc covid hosp,2025-05-31,09,quantile,0.55,27
2025-06-07,-1,wk inc covid hosp,2025-05-31,09,quantile,0.6,27
2025-06-07,-1,wk inc covid hosp,2025-05-31,09,quantile,0.65,27
2025-06-07,-1,wk inc covid hosp,2025-05-31,09,quantile,0.7,27
2025-06-07,-1,wk inc covid hosp,2025-05-31,09,quantile,0.75,27
2025-06-07,-1,wk inc covid hosp,2025-05-31,09,quantile,0.8,27
2025-06-07,-1,wk inc covid hosp,2025-05-31,09,quantile,0.85,27
2025-06-07,-1,wk inc covid hosp,2025-05-31,09,quantile,0.9,27
2025-06-07,-1,wk inc covid hosp,2025-05-31,09,quantile,0.95,27
2025-06-07,-1,wk inc covid hosp,2025-05-31,09,quantile,0.975,27
2025-06-07,-1,wk inc covid hosp,2025-05-31,09,quantile,0.99,27
2025-06-07,-1,wk inc covid hosp,2025-05-31,10,quantile,0.01,7
2025-06-07,-1,wk inc covid hosp,2025-05-31,10,quantile,0.025,7
2025-06-07,-1,wk inc covid hosp,2025-05-31,10,quantile,0.05,7
2025-06-07,-1,wk inc covid hosp,2025-05-31,10,quantile,0.1,7
2025-06-07,-1,wk inc covid hosp,2025-05-31,10,quantile,0.15,7
2025-06-07,-1,wk inc covid hosp,2025-05-31,10,quantile,0.2,7
2025-06-07,-1,wk inc covid hosp,2025-05-31,10,quantile,0.25,7
2025-06-07,-1,wk inc covid hosp,2025-05-31,10,quantile,0.3,7
2025-06-07,-1,wk inc covid hosp,2025-05-31,10,quantile,0.35,7
2025-06-07,-1,wk inc covid hosp,2025-05-31,10,quantile,0.4,7
2025-06-07,-1,wk inc covid hosp,2025-05-31,10,quantile,0.45,7
2025-06-07,-1,wk inc covid hosp,2025-05-31,10,quantile,0.5,7
2025-06-07,-1,wk inc covid hosp,2025-05-31,10,quantile,0.55,7
2025-06-07,-1,wk inc covid hosp,2025-05-31,10,quantile,0.6,7
2025-06-07,-1,wk inc covid hosp,2025-05-31,10,quantile,0.65,7
2025-06-07,-1,wk inc covid hosp,2025-05-31,10,quantile,0.7,7
2025-06-07,-1,wk inc covid hosp,2025-05-31,10,quantile,0.75,7
2025-06-07,-1,wk inc covid hosp,2025-05-31,10,quantile,0.8,7
2025-06-07,-1,wk inc covid hosp,2025-05-31,10,quantile,0.85,7
2025-06-07,-1,wk inc covid hosp,2025-05-31,10,quantile,0.9,7
2025-06-07,-1,wk inc covid hosp,2025-05-31,10,quantile,0.95,7
2025-06-07,-1,wk inc covid hosp,2025-05-31,10,quantile,0.975,7
2025-06-07,-1,wk inc covid hosp,2025-05-31,10,quantile,0.99,7
2025-06-07,-1,wk inc covid hosp,2025-05-31,11,quantile,0.01,7
2025-06-07,-1,wk inc covid hosp,2025-05-31,11,quantile,0.025,7
2025-06-07,-1,wk inc covid hosp,2025-05-31,11,quantile,0.05,7
2025-06-07,-1,wk inc covid hosp,2025-05-31,11,quantile,0.1,7
2025-06-07,-1,wk inc covid hosp,2025-05-31,11,quantile,0.15,7
2025-06-07,-1,wk inc covid hosp,2025-05-31,11,quantile,0.2,7
2025-06-07,-1,wk inc covid hosp,2025-05-31,11,quantile,0.25,7
2025-06-07,-1,wk inc covid hosp,2025-05-31,11,quantile,0.3,7
2025-06-07,-1,wk inc covid hosp,2025-05-31,11,quantile,0.35,7
2025-06-07,-1,wk inc covid hosp,2025-05-31,11,quantile,0.4,7
2025-06-07,-1,wk inc covid hosp,2025-05-31,11,quantile,0.45,7
2025-06-07,-1,wk inc covid hosp,2025-05-31,11,quantile,0.5,7
2025-06-07,-1,wk inc covid hosp,2025-05-31,11,quantile,0.55,7
2025-06-07,-1,wk inc covid hosp,2025-05-31,11,quantile,0.6,7
2025-06-07,-1,wk inc covid hosp,2025-05-31,11,quantile,0.65,7
2025-06-07,-1,wk inc covid hosp,2025-05-31,11,quantile,0.7,7
2025-06-07,-1,wk inc covid hosp,2025-05-31,11,quantile,0.75,7
2025-06-07,-1,wk inc covid hosp,2025-05-31,11,quantile,0.8,7
2025-06-07,-1,wk inc covid hosp,2025-05-31,11,quantile,0.85,7
2025-06-07,-1,wk inc covid hosp,2025-05-31,11,quantile,0.9,7
2025-06-07,-1,wk inc covid hosp,2025-05-31,11,quantile,0.95,7
2025-06-07,-1,wk inc covid hosp,2025-05-31,11,quantile,0.975,7
2025-06-07,-1,wk inc covid hosp,2025-05-31,11,quantile,0.99,7
2025-06-07,-1,wk inc covid hosp,2025-05-31,12,quantile,0.01,350
2025-06-07,-1,wk inc covid hosp,2025-05-31,12,quantile,0.025,350
2025-06-07,-1,wk inc covid hosp,2025-05-31,12,quantile,0.05,350
2025-06-07,-1,wk inc covid hosp,2025-05-31,12,quantile,0.1,350
2025-06-07,-1,wk inc covid hosp,2025-05-31,12,quantile,0.15,350
2025-06-07,-1,wk inc covid hosp,2025-05-31,12,quantile,0.2,350
2025-06-07,-1,wk inc covid hosp,2025-05-31,12,quantile,0.25,350
2025-06-07,-1,wk inc covid hosp,2025-05-31,12,quantile,0.3,350
2025-06-07,-1,wk inc covid hosp,2025-05-31,12,quantile,0.35,350
2025-06-07,-1,wk inc covid hosp,2025-05-31,12,quantile,0.4,350
2025-06-07,-1,wk inc covid hosp,2025-05-31,12,quantile,0.45,350
2025-06-07,-1,wk inc covid hosp,2025-05-31,12,quantile,0.5,350
2025-06-07,-1,wk inc covid hosp,2025-05-31,12,quantile,0.55,350
2025-06-07,-1,wk inc covid hosp,2025-05-31,12,quantile,0.6,350
2025-06-07,-1,wk inc covid hosp,2025-05-31,12,quantile,0.65,350
2025-06-07,-1,wk inc covid hosp,2025-05-31,12,quantile,0.7,350
2025-06-07,-1,wk inc covid hosp,2025-05-31,12,quantile,0.75,350
2025-06-07,-1,wk inc covid hosp,2025-05-31,12,quantile,0.8,350
2025-06-07,-1,wk inc covid hosp,2025-05-31,12,quantile,0.85,350
2025-06-07,-1,wk inc covid hosp,2025-05-31,12,quantile,0.9,350
2025-06-07,-1,wk inc covid hosp,2025-05-31,12,quantile,0.95,350
2025-06-07,-1,wk inc covid hosp,2025-05-31,12,quantile,0.975,350
2025-06-07,-1,wk inc covid hosp,2025-05-31,12,quantile,0.99,350
2025-06-07,-1,wk inc covid hosp,2025-05-31,13,quantile,0.01,73
2025-06-07,-1,wk inc covid hosp,2025-05-31,13,quantile,0.025,73
2025-06-07,-1,wk inc covid hosp,2025-05-31,13,quantile,0.05,73
2025-06-07,-1,wk inc covid hosp,2025-05-31,13,quantile,0.1,73
2025-06-07,-1,wk inc covid hosp,2025-05-31,13,quantile,0.15,73
2025-06-07,-1,wk inc covid hosp,2025-05-31,13,quantile,0.2,73
2025-06-07,-1,wk inc covid hosp,2025-05-31,13,quantile,0.25,73
2025-06-07,-1,wk inc covid hosp,2025-05-31,13,quantile,0.3,73
2025-06-07,-1,wk inc covid hosp,2025-05-31,13,quantile,0.35,73
2025-06-07,-1,wk inc covid hosp,2025-05-31,13,quantile,0.4,73
2025-06-07,-1,wk inc covid hosp,2025-05-31,13,quantile,0.45,73
2025-06-07,-1,wk inc covid hosp,2025-05-31,13,quantile,0.5,73
2025-06-07,-1,wk inc covid hosp,2025-05-31,13,quantile,0.55,73
2025-06-07,-1,wk inc covid hosp,2025-05-31,13,quantile,0.6,73
2025-06-07,-1,wk inc covid hosp,2025-05-31,13,quantile,0.65,73
2025-06-07,-1,wk inc covid hosp,2025-05-31,13,quantile,0.7,73
2025-06-07,-1,wk inc covid hosp,2025-05-31,13,quantile,0.75,73
2025-06-07,-1,wk inc covid hosp,2025-05-31,13,quantile,0.8,73
2025-06-07,-1,wk inc covid hosp,2025-05-31,13,quantile,0.85,73
2025-06-07,-1,wk inc covid hosp,2025-05-31,13,quantile,0.9,73
2025-06-07,-1,wk inc covid hosp,2025-05-31,13,quantile,0.95,73
2025-06-07,-1,wk inc covid hosp,2025-05-31,13,quantile,0.975,73
2025-06-07,-1,wk inc covid hosp,2025-05-31,13,quantile,0.99,73
2025-06-07,-1,wk inc covid hosp,2025-05-31,15,quantile,0.01,22
2025-06-07,-1,wk inc covid hosp,2025-05-31,15,quantile,0.025,22
2025-06-07,-1,wk inc covid hosp,2025-05-31,15,quantile,0.05,22
2025-06-07,-1,wk inc covid hosp,2025-05-31,15,quantile,0.1,22
2025-06-07,-1,wk inc covid hosp,2025-05-31,15,quantile,0.15,22
2025-06-07,-1,wk inc covid hosp,2025-05-31,15,quantile,0.2,22
2025-06-07,-1,wk inc covid hosp,2025-05-31,15,quantile,0.25,22
2025-06-07,-1,wk inc covid hosp,2025-05-31,15,quantile,0.3,22
2025-06-07,-1,wk inc covid hosp,2025-05-31,15,quantile,0.35,22
2025-06-07,-1,wk inc covid hosp,2025-05-31,15,quantile,0.4,22
2025-06-07,-1,wk inc covid hosp,2025-05-31,15,quantile,0.45,22
2025-06-07,-1,wk inc covid hosp,2025-05-31,15,quantile,0.5,22
2025-06-07,-1,wk inc covid hosp,2025-05-31,15,quantile,0.55,22
2025-06-07,-1,wk inc covid hosp,2025-05-31,15,quantile,0.6,22
2025-06-07,-1,wk inc covid hosp,2025-05-31,15,quantile,0.65,22
2025-06-07,-1,wk inc covid hosp,2025-05-31,15,quantile,0.7,22
2025-06-07,-1,wk inc covid hosp,2025-05-31,15,quantile,0.75,22
2025-06-07,-1,wk inc covid hosp,2025-05-31,15,quantile,0.8,22
2025-06-07,-1,wk inc covid hosp,2025-05-31,15,quantile,0.85,22
2025-06-07,-1,wk inc covid hosp,2025-05-31,15,quantile,0.9,22
2025-06-07,-1,wk inc covid hosp,2025-05-31,15,quantile,0.95,22
2025-06-07,-1,wk inc covid hosp,2025-05-31,15,quantile,0.975,22
2025-06-07,-1,wk inc covid hosp,2025-05-31,15,quantile,0.99,22
2025-06-07,-1,wk inc covid hosp,2025-05-31,16,quantile,0.01,11
2025-06-07,-1,wk inc covid hosp,2025-05-31,16,quantile,0.025,11
2025-06-07,-1,wk inc covid hosp,2025-05-31,16,quantile,0.05,11
2025-06-07,-1,wk inc covid hosp,2025-05-31,16,quantile,0.1,11
2025-06-07,-1,wk inc covid hosp,2025-05-31,16,quantile,0.15,11
2025-06-07,-1,wk inc covid hosp,2025-05-31,16,quantile,0.2,11
2025-06-07,-1,wk inc covid hosp,2025-05-31,16,quantile,0.25,11
2025-06-07,-1,wk inc covid hosp,2025-05-31,16,quantile,0.3,11
2025-06-07,-1,wk inc covid hosp,2025-05-31,16,quantile,0.35,11
2025-06-07,-1,wk inc covid hosp,2025-05-31,16,quantile,0.4,11
2025-06-07,-1,wk inc covid hosp,2025-05-31,16,quantile,0.45,11
2025-06-07,-1,wk inc covid hosp,2025-05-31,16,quantile,0.5,11
2025-06-07,-1,wk inc covid hosp,2025-05-31,16,quantile,0.55,11
2025-06-07,-1,wk inc covid hosp,2025-05-31,16,quantile,0.6,11
2025-06-07,-1,wk inc covid hosp,2025-05-31,16,quantile,0.65,11
2025-06-07,-1,wk inc covid hosp,2025-05-31,16,quantile,0.7,11
2025-06-07,-1,wk inc covid hosp,2025-05-31,16,quantile,0.75,11
2025-06-07,-1,wk inc covid hosp,2025-05-31,16,quantile,0.8,11
2025-06-07,-1,wk inc covid hosp,2025-05-31,16,quantile,0.85,11
2025-06-07,-1,wk inc covid hosp,2025-05-31,16,quantile,0.9,11
2025-06-07,-1,wk inc covid hosp,2025-05-31,16,quantile,0.95,11
2025-06-07,-1,wk inc covid hosp,2025-05-31,16,quantile,0.975,11
2025-06-07,-1,wk inc covid hosp,2025-05-31,16,quantile,0.99,11
2025-06-07,-1,wk inc covid hosp,2025-05-31,17,quantile,0.01,86
2025-06-07,-1,wk inc covid hosp,2025-05-31,17,quantile,0.025,86
2025-06-07,-1,wk inc covid hosp,2025-05-31,17,quantile,0.05,86
2025-06-07,-1,wk inc covid hosp,2025-05-31,17,quantile,0.1,86
2025-06-07,-1,wk inc covid hosp,2025-05-31,17,quantile,0.15,86
2025-06-07,-1,wk inc covid hosp,2025-05-31,17,quantile,0.2,86
2025-06-07,-1,wk inc covid hosp,2025-05-31,17,quantile,0.25,86
2025-06-07,-1,wk inc covid hosp,2025-05-31,17,quantile,0.3,86
2025-06-07,-1,wk inc covid hosp,2025-05-31,17,quantile,0.35,86
2025-06-07,-1,wk inc covid hosp,2025-05-31,17,quantile,0.4,86
2025-06-07,-1,wk inc covid hosp,2025-05-31,17,quantile,0.45,86
2025-06-07,-1,wk inc covid hosp,2025-05-31,17,quantile,0.5,86
2025-06-07,-1,wk inc covid hosp,2025-05-31,17,quantile,0.55,86
2025-06-07,-1,wk inc covid hosp,2025-05-31,17,quantile,0.6,86
2025-06-07,-1,wk inc covid hosp,2025-05-31,17,quantile,0.65,86
2025-06-07,-1,wk inc covid hosp,2025-05-31,17,quantile,0.7,86
2025-06-07,-1,wk inc covid hosp,2025-05-31,17,quantile,0.75,86
2025-06-07,-1,wk inc covid hosp,2025-05-31,17,quantile,0.8,86
2025-06-07,-1,wk inc covid hosp,2025-05-31,17,quantile,0.85,86
2025-06-07,-1,wk inc covid hosp,2025-05-31,17,quantile,0.9,86
2025-06-07,-1,wk inc covid hosp,2025-05-31,17,quantile,0.95,86
2025-06-07,-1,wk inc covid hosp,2025-05-31,17,quantile,0.975,86
2025-06-07,-1,wk inc covid hosp,2025-05-31,17,quantile,0.99,86
2025-06-07,-1,wk inc covid hosp,2025-05-31,18,quantile,0.01,46
2025-06-07,-1,wk inc covid hosp,2025-05-31,18,quantile,0.025,46
2025-06-07,-1,wk inc covid hosp,2025-05-31,18,quantile,0.05,46
2025-06-07,-1,wk inc covid hosp,2025-05-31,18,quantile,0.1,46
2025-06-07,-1,wk inc covid hosp,2025-05-31,18,quantile,0.15,46
2025-06-07,-1,wk inc covid hosp,2025-05-31,18,quantile,0.2,46
2025-06-07,-1,wk inc covid hosp,2025-05-31,18,quantile,0.25,46
2025-06-07,-1,wk inc covid hosp,2025-05-31,18,quantile,0.3,46
2025-06-07,-1,wk inc covid hosp,2025-05-31,18,quantile,0.35,46
2025-06-07,-1,wk inc covid hosp,2025-05-31,18,quantile,0.4,46
2025-06-07,-1,wk inc covid hosp,2025-05-31,18,quantile,0.45,46
2025-06-07,-1,wk inc covid hosp,2025-05-31,18,quantile,0.5,46
2025-06-07,-1,wk inc covid hosp,2025-05-31,18,quantile,0.55,46
2025-06-07,-1,wk inc covid hosp,2025-05-31,18,quantile,0.6,46
2025-06-07,-1,wk inc covid hosp,2025-05-31,18,quantile,0.65,46
2025-06-07,-1,wk inc covid hosp,2025-05-31,18,quantile,0.7,46
2025-06-07,-1,wk inc covid hosp,2025-05-31,18,quantile,0.75,46
2025-06-07,-1,wk inc covid hosp,2025-05-31,18,quantile,0.8,46
2025-06-07,-1,wk inc covid hosp,2025-05-31,18,quantile,0.85,46
2025-06-07,-1,wk inc covid hosp,2025-05-31,18,quantile,0.9,46
2025-06-07,-1,wk inc covid hosp,2025-05-31,18,quantile,0.95,46
2025-06-07,-1,wk inc covid hosp,2025-05-31,18,quantile,0.975,46
2025-06-07,-1,wk inc covid hosp,2025-05-31,18,quantile,0.99,46
2025-06-07,-1,wk inc covid hosp,2025-05-31,19,quantile,0.01,13
2025-06-07,-1,wk inc covid hosp,2025-05-31,19,quantile,0.025,13
2025-06-07,-1,wk inc covid hosp,2025-05-31,19,quantile,0.05,13
2025-06-07,-1,wk inc covid hosp,2025-05-31,19,quantile,0.1,13
2025-06-07,-1,wk inc covid hosp,2025-05-31,19,quantile,0.15,13
2025-06-07,-1,wk inc covid hosp,2025-05-31,19,quantile,0.2,13
2025-06-07,-1,wk inc covid hosp,2025-05-31,19,quantile,0.25,13
2025-06-07,-1,wk inc covid hosp,2025-05-31,19,quantile,0.3,13
2025-06-07,-1,wk inc covid hosp,2025-05-31,19,quantile,0.35,13
2025-06-07,-1,wk inc covid hosp,2025-05-31,19,quantile,0.4,13
2025-06-07,-1,wk inc covid hosp,2025-05-31,19,quantile,0.45,13
2025-06-07,-1,wk inc covid hosp,2025-05-31,19,quantile,0.5,13
