reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2025-05-17,-1,wk inc covid hosp,2025-05-10,02,quantile,0.6,3
2025-05-17,-1,wk inc covid hosp,2025-05-10,02,quantile,0.65,3
2025-05-17,-1,wk inc covid hosp,2025-05-10,02,quantile,0.7,3
2025-05-17,-1,wk inc covid hosp,2025-05-10,02,quantile,0.75,3
2025-05-17,-1,wk inc covid hosp,2025-05-10,02,quantile,0.8,3
2025-05-17,-1,wk inc covid hosp,2025-05-10,02,quantile,0.85,3
2025-05-17,-1,wk inc covid hosp,2025-05-10,02,quantile,0.9,3
2025-05-17,-1,wk inc covid hosp,2025-05-10,02,quantile,0.95,3
2025-05-17,-1,wk inc covid hosp,2025-05-10,02,quantile,0.975,3
2025-05-17,-1,wk inc covid hosp,2025-05-10,02,quantile,0.99,3
2025-05-17,-1,wk inc covid hosp,2025-05-10,04,quantile,0.01,69
2025-05-17,-1,wk inc covid hosp,2025-05-10,04,quantile,0.025,69
2025-05-17,-1,wk inc covid hosp,2025-05-10,04,quantile,0.05,69
2025-05-17,-1,wk inc covid hosp,2025-05-10,04,quantile,0.1,69
2025-05-17,-1,wk inc covid hosp,2025-05-10,04,quantile,0.15,69
2025-05-17,-1,wk inc covid hosp,2025-05-10,04,quantile,0.2,69
2025-05-17,-1,wk inc covid hosp,2025-05-10,04,quantile,0.25,69
2025-05-17,-1,wk inc covid hosp,2025-05-10,04,quantile,0.3,69
2025-05-17,-1,wk inc covid hosp,2025-05-10,04,quantile,0.35,69
2025-05-17,-1,wk inc covid hosp,2025-05-10,04,quantile,0.4,69
2025-05-17,-1,wk inc covid hosp,2025-05-10,04,quantile,0.45,69
2025-05-17,-1,wk inc covid hosp,2025-05-10,04,quantile,0.5,69
2025-05-17,-1,wk inc covid hosp,2025-05-10,04,quantile,0.55,69
2025-05-17,-1,wk inc covid hosp,2025-05-10,04,quantile,0.6,69
2025-05-17,-1,wk inc covid hosp,2025-05-10,04,quantile,0.65,69
2025-05-17,-1,wk inc covid hosp,2025-05-10,04,quantile,0.7,69
2025-05-17,-1,wk inc covid hosp,2025-05-10,04,quantile,0.75,69
2025-05-17,-1,wk inc covid hosp,2025-05-10,04,quantile,0.8,69
2025-05-17,-1,wk inc covid hosp,2025-05-10,04,quantile,0.85,69
2025-05-17,-1,wk inc covid hosp,2025-05-10,04,quantile,0.9,69
2025-05-17,-1,wk inc covid hosp,2025-05-10,04,quantile,0.95,69
2025-05-17,-1,wk inc covid hosp,2025-05-10,04,quantile,0.975,69
2025-05-17,-1,wk inc covid hosp,2025-05-10,04,quantile,0.99,69
2025-05-17,-1,wk inc covid hosp,2025-05-10,05,quantile,0.01,6
2025-05-17,-1,wk inc covid hosp,2025-05-10,05,quantile,0.025,6
2025-05-17,-1,wk inc covid hosp,2025-05-10,05,quantile,0.05,6
2025-05-17,-1,wk inc covid hosp,2025-05-10,05,quantile,0.1,6
2025-05-17,-1,wk inc covid hosp,2025-05-10,05,quantile,0.15,6
2025-05-17,-1,wk inc covid hosp,2025-05-10,05,quantile,0.2,6
2025-05-17,-1,wk inc covid hosp,2025-05-10,05,quantile,0.25,6
2025-05-17,-1,wk inc covid hosp,2025-05-10,05,quantile,0.3,6
2025-05-17,-1,wk inc covid hosp,2025-05-10,05,quantile,0.35,6
2025-05-17,-1,wk inc covid hosp,2025-05-10,05,quantile,0.4,6
2025-05-17,-1,wk inc covid hosp,2025-05-10,05,quantile,0.45,6
2025-05-17,-1,wk inc covid hosp,2025-05-10,05,quantile,0.5,6
2025-05-17,-1,wk inc covid hosp,2025-05-10,05,quantile,0.55,6
2025-05-17,-1,wk inc covid hosp,2025-05-10,05,quantile,0.6,6
2025-05-17,-1,wk inc covid hosp,2025-05-10,05,quantile,0.65,6
2025-05-17,-1,wk inc covid hosp,2025-05-10,05,quantile,0.7,6
2025-05-17,-1,wk inc covid hosp,2025-05-10,05,quantile,0.75,6
2025-05-17,-1,wk inc covid hosp,2025-05-10,05,quantile,0.8,6
2025-05-17,-1,wk inc covid hosp,2025-05-10,05,quantile,0.85,6
2025-05-17,-1,wk inc covid hosp,2025-05-10,05,quantile,0.9,6
2025-05-17,-1,wk inc covid hosp,2025-05-10,05,quantile,0.95,6
2025-05-17,-1,wk inc covid hosp,2025-05-10,05,quantile,0.975,6
2025-05-17,-1,wk inc covid hosp,2025-05-10,05,quantile,0.99,6
2025-05-17,-1,wk inc covid hosp,2025-05-10,06,quantile,0.01,449
2025-05-17,-1,wk inc covid hosp,2025-05-10,06,quantile,0.025,449
2025-05-17,-1,wk inc covid hosp,2025-05-10,06,quantile,0.05,449
2025-05-17,-1,wk inc covid hosp,2025-05-10,06,quantile,0.1,449
2025-05-17,-1,wk inc covid hosp,2025-05-10,06,quantile,0.15,449
2025-05-17,-1,wk inc covid hosp,2025-05-10,06,quantile,0.2,449
2025-05-17,-1,wk inc covid hosp,2025-05-10,06,quantile,0.25,449
2025-05-17,-1,wk inc covid hosp,2025-05-10,06,quantile,0.3,449
2025-05-17,-1,wk inc covid hosp,2025-05-10,06,quantile,0.35,449
2025-05-17,-1,wk inc covid hosp,2025-05-10,06,quantile,0.4,449
2025-05-17,-1,wk inc covid hosp,2025-05-10,06,quantile,0.45,449
2025-05-17,-1,wk inc covid hosp,2025-05-10,06,quantile,0.5,449
2025-05-17,-1,wk inc covid hosp,2025-05-10,06,quantile,0.55,449
2025-05-17,-1,wk inc covid hosp,2025-05-10,06,quantile,0.6,449
2025-05-17,-1,wk inc covid hosp,2025-05-10,06,quantile,0.65,449
2025-05-17,-1,wk inc covid hosp,2025-05-10,06,quantile,0.7,449
2025-05-17,-1,wk inc covid hosp,2025-05-10,06,quantile,0.75,449
2025-05-17,-1,wk inc covid hosp,2025-05-10,06,quantile,0.8,449
2025-05-17,-1,wk inc covid hosp,2025-05-10,06,quantile,0.85,449
2025-05-17,-1,wk inc covid hosp,2025-05-10,06,quantile,0.9,449
2025-05-17,-1,wk inc covid hosp,2025-05-10,06,quantile,0.95,449
2025-05-17,-1,wk inc covid hosp,2025-05-10,06,quantile,0.975,449
2025-05-17,-1,wk inc covid hosp,2025-05-10,06,quantile,0.99,449
2025-05-17,-1,wk inc covid hosp,2025-05-10,08,quantile,0.01,26
2025-05-17,-1,wk inc covid hosp,2025-05-10,08,quantile,0.025,26
2025-05-17,-1,wk inc covid hosp,2025-05-10,08,quantile,0.05,26
2025-05-17,-1,wk inc covid hosp,2025-05-10,08,quantile,0.1,26
2025-05-17,-1,wk inc covid hosp,2025-05-10,08,quantile,0.15,26
2025-05-17,-1,wk inc covid hosp,2025-05-10,08,quantile,0.2,26
2025-05-17,-1,wk inc covid hosp,2025-05-10,08,quantile,0.25,26
2025-05-17,-1,wk inc covid hosp,2025-05-10,08,quantile,0.3,26
2025-05-17,-1,wk inc covid hosp,2025-05-10,08,quantile,0.35,26
2025-05-17,-1,wk inc covid hosp,2025-05-10,08,quantile,0.4,26
2025-05-17,-1,wk inc covid hosp,2025-05-10,08,quantile,0.45,26
2025-05-17,-1,wk inc covid hosp,2025-05-10,08,quantile,0.5,26
2025-05-17,-1,wk inc covid hosp,2025-05-10,08,quantile,0.55,26
2025-05-17,-1,wk inc covid hosp,2025-05-10,08,quantile,0.6,26
2025-05-17,-1,wk inc covid hosp,2025-05-10,08,quantile,0.65,26
2025-05-17,-1,wk inc covid hosp,2025-05-10,08,quantile,0.7,26
2025-05-17,-1,wk inc covid hosp,2025-05-10,08,quantile,0.75,26
2025-05-17,-1,wk inc covid hosp,2025-05-10,08,quantile,0.8,26
2025-05-17,-1,wk inc covid hosp,2025-05-10,08,quantile,0.85,26
2025-05-17,-1,wk inc covid hosp,2025-05-10,08,quantile,0.9,26
2025-05-17,-1,wk inc covid hosp,2025-05-10,08,quantile,0.95,26
2025-05-17,-1,wk inc covid hosp,2025-05-10,08,quantile,0.975,26
2025-05-17,-1,wk inc covid hosp,2025-05-10,08,quantile,0.99,26
2025-05-17,-1,wk inc covid hosp,2025-05-10,09,quantile,0.01,46
2025-05-17,-1,wk inc covid hosp,2025-05-10,09,quantile,0.025,46
2025-05-17,-1,wk inc covid hosp,2025-05-10,09,quantile,0.05,46
2025-05-17,-1,wk inc covid hosp,2025-05-10,09,quantile,0.1,46
2025-05-17,-1,wk inc covid hosp,2025-05-10,09,quantile,0.15,46
2025-05-17,-1,wk inc covid hosp,2025-05-10,09,quantile,0.2,46
2025-05-17,-1,wk inc covid hosp,2025-05-10,09,quantile,0.25,46
2025-05-17,-1,wk inc covid hosp,2025-05-10,09,quantile,0.3,46
2025-05-17,-1,wk inc covid hosp,2025-05-10,09,quantile,0.35,46
2025-05-17,-1,wk inc covid hosp,2025-05-10,09,quantile,0.4,46
2025-05-17,-1,wk inc covid hosp,2025-05-10,09,quantile,0.45,46
2025-05-17,-1,wk inc covid hosp,2025-05-10,09,quantile,0.5,46
2025-05-17,-1,wk inc covid hosp,2025-05-10,09,quantile,0.55,46
2025-05-17,-1,wk inc covid hosp,2025-05-10,09,quantile,0.6,46
2025-05-17,-1,wk inc covid hosp,2025-05-10,09,quantile,0.65,46
2025-05-17,-1,wk inc covid hosp,2025-05-10,09,quantile,0.7,46
2025-05-17,-1,wk inc covid hosp,2025-05-10,09,quantile,0.75,46
2025-05-17,-1,wk inc covid hosp,2025-05-10,09,quantile,0.8,46
2025-05-17,-1,wk inc covid hosp,2025-05-10,09,quantile,0.85,46
2025-05-17,-1,wk inc covid hosp,2025-05-10,09,quantile,0.9,46
2025-05-17,-1,wk inc covid hosp,2025-05-10,09,quantile,0.95,46
2025-05-17,-1,wk inc covid hosp,2025-05-10,09,quantile,0.975,46
2025-05-17,-1,wk inc covid hosp,2025-05-10,09,quantile,0.99,46
2025-05-17,-1,wk inc covid hosp,2025-05-10,10,quantile,0.01,7
2025-05-17,-1,wk inc covid hosp,2025-05-10,10,quantile,0.025,7
2025-05-17,-1,wk inc covid hosp,2025-05-10,10,quantile,0.05,7
2025-05-17,-1,wk inc covid hosp,2025-05-10,10,quantile,0.1,7
2025-05-17,-1,wk inc covid hosp,2025-05-10,10,quantile,0.15,7
2025-05-17,-1,wk inc covid hosp,2025-05-10,10,quantile,0.2,7
2025-05-17,-1,wk inc covid hosp,2025-05-10,10,quantile,0.25,7
2025-05-17,-1,wk inc covid hosp,2025-05-10,10,quantile,0.3,7
2025-05-17,-1,wk inc covid hosp,2025-05-10,10,quantile,0.35,7
2025-05-17,-1,wk inc covid hosp,2025-05-10,10,quantile,0.4,7
2025-05-17,-1,wk inc covid hosp,2025-05-10,10,quantile,0.45,7
2025-05-17,-1,wk inc covid hosp,2025-05-10,10,quantile,0.5,7
2025-05-17,-1,wk inc covid hosp,2025-05-10,10,quantile,0.55,7
2025-05-17,-1,wk inc covid hosp,2025-05-10,10,quantile,0.6,7
2025-05-17,-1,wk inc covid hosp,2025-05-10,10,quantile,0.65,7
2025-05-17,-1,wk inc covid hosp,2025-05-10,10,quantile,0.7,7
2025-05-17,-1,wk inc covid hosp,2025-05-10,10,quantile,0.75,7
2025-05-17,-1,wk inc covid hosp,2025-05-10,10,quantile,0.8,7
2025-05-17,-1,wk inc covid hosp,2025-05-10,10,quantile,0.85,7
2025-05-17,-1,wk inc covid hosp,2025-05-10,10,quantile,0.9,7
2025-05-17,-1,wk inc covid hosp,2025-05-10,10,quantile,0.95,7
2025-05-17,-1,wk inc covid hosp,2025-05-10,10,quantile,0.975,7
2025-05-17,-1,wk inc covid hosp,2025-05-10,10,quantile,0.99,7
2025-05-17,-1,wk inc covid hosp,2025-05-10,11,quantile,0.01,11
2025-05-17,-1,wk inc covid hosp,2025-05-10,11,quantile,0.025,11
2025-05-17,-1,wk inc covid hosp,2025-05-10,11,quantile,0.05,11
2025-05-17,-1,wk inc covid hosp,2025-05-10,11,quantile,0.1,11
2025-05-17,-1,wk inc covid hosp,2025-05-10,11,quantile,0.15,11
2025-05-17,-1,wk inc covid hosp,2025-05-10,11,quantile,0.2,11
2025-05-17,-1,wk inc covid hosp,2025-05-10,11,quantile,0.25,11
2025-05-17,-1,wk inc covid hosp,2025-05-10,11,quantile,0.3,11
2025-05-17,-1,wk inc covid hosp,2025-05-10,11,quantile,0.35,11
2025-05-17,-1,wk inc covid hosp,2025-05-10,11,quantile,0.4,11
2025-05-17,-1,wk inc covid hosp,2025-05-10,11,quantile,0.45,11
2025-05-17,-1,wk inc covid hosp,2025-05-10,11,quantile,0.5,11
2025-05-17,-1,wk inc covid hosp,2025-05-10,11,quantile,0.55,11
2025-05-17,-1,wk inc covid hosp,2025-05-10,11,quantile,0.6,11
2025-05-17,-1,wk inc covid hosp,2025-05-10,11,quantile,0.65,11
2025-05-17,-1,wk inc covid hosp,2025-05-10,11,quantile,0.7,11
2025-05-17,-1,wk inc covid hosp,2025-05-10,11,quantile,0.75,11
2025-05-17,-1,wk inc covid hosp,2025-05-10,11,quantile,0.8,11
2025-05-17,-1,wk inc covid hosp,2025-05-10,11,quantile,0.85,11
2025-05-17,-1,wk inc covid hosp,2025-05-10,11,quantile,0.9,11
2025-05-17,-1,wk inc covid hosp,2025-05-10,11,quantile,0.95,11
2025-05-17,-1,wk inc covid hosp,2025-05-10,11,quantile,0.975,11
2025-05-17,-1,wk inc covid hosp,2025-05-10,11,quantile,0.99,11
2025-05-17,-1,wk inc covid hosp,2025-05-10,12,quantile,0.01,301
2025-05-17,-1,wk inc covid hosp,2025-05-10,12,quantile,0.025,301
2025-05-17,-1,wk inc covid hosp,2025-05-10,12,quantile,0.05,301
2025-05-17,-1,wk inc covid hosp,2025-05-10,12,quantile,0.1,301
2025-05-17,-1,wk inc covid hosp,2025-05-10,12,quantile,0.15,301
2025-05-17,-1,wk inc covid hosp,2025-05-10,12,quantile,0.2,301
2025-05-17,-1,wk inc covid hosp,2025-05-10,12,quantile,0.25,301
2025-05-17,-1,wk inc covid hosp,2025-05-10,12,quantile,0.3,301
2025-05-17,-1,wk inc covid hosp,2025-05-10,12,quantile,0.35,301
2025-05-17,-1,wk inc covid hosp,2025-05-10,12,quantile,0.4,301
2025-05-17,-1,wk inc covid hosp,2025-05-10,12,quantile,0.45,301
2025-05-17,-1,wk inc covid hosp,2025-05-10,12,quantile,0.5,301
2025-05-17,-1,wk inc covid hosp,2025-05-10,12,quantile,0.55,301
2025-05-17,-1,wk inc covid hosp,2025-05-10,12,quantile,0.6,301
2025-05-17,-1,wk inc covid hosp,2025-05-10,12,quantile,0.65,301
2025-05-17,-1,wk inc covid hosp,2025-05-10,12,quantile,0.7,301
2025-05-17,-1,wk inc covid hosp,2025-05-10,12,quantile,0.75,301
2025-05-17,-1,wk inc covid hosp,2025-05-10,12,quantile,0.8,301
2025-05-17,-1,wk inc covid hosp,2025-05-10,12,quantile,0.85,301
2025-05-17,-1,wk inc covid hosp,2025-05-10,12,quantile,0.9,301
2025-05-17,-1,wk inc covid hosp,2025-05-10,12,quantile,0.95,301
2025-05-17,-1,wk inc covid hosp,2025-05-10,12,quantile,0.975,301
2025-05-17,-1,wk inc covid hosp,2025-05-10,12,quantile,0.99,301
2025-05-17,-1,wk inc covid hosp,2025-05-10,13,quantile,0.01,101
2025-05-17,-1,wk inc covid hosp,2025-05-10,13,quantile,0.025,101
2025-05-17,-1,wk inc covid hosp,2025-05-10,13,quantile,0.05,101
2025-05-17,-1,wk inc covid hosp,2025-05-10,13,quantile,0.1,101
2025-05-17,-1,wk inc covid hosp,2025-05-10,13,quantile,0.15,101
2025-05-17,-1,wk inc covid hosp,2025-05-10,13,quantile,0.2,101
2025-05-17,-1,wk inc covid hosp,2025-05-10,13,quantile,0.25,101
2025-05-17,-1,wk inc covid hosp,2025-05-10,13,quantile,0.3,101
2025-05-17,-1,wk inc covid hosp,2025-05-10,13,quantile,0.35,101
2025-05-17,-1,wk inc covid hosp,2025-05-10,13,quantile,0.4,101
2025-05-17,-1,wk inc covid hosp,2025-05-10,13,quantile,0.45,101
2025-05-17,-1,wk inc covid hosp,2025-05-10,13,quantile,0.5,101
2025-05-17,-1,wk inc covid hosp,2025-05-10,13,quantile,0.55,101
2025-05-17,-1,wk inc covid hosp,2025-05-10,13,quantile,0.6,101
2025-05-17,-1,wk inc covid hosp,2025-05-10,13,quantile,0.65,101
2025-05-17,-1,wk inc covid hosp,2025-05-10,13,quantile,0.7,101
2025-05-17,-1,wk inc covid hosp,2025-05-10,13,quantile,0.75,101
2025-05-17,-1,wk inc covid hosp,2025-05-10,13,quantile,0.8,101
2025-05-17,-1,wk inc covid hosp,2025-05-10,13,quantile,0.85,101
2025-05-17,-1,wk inc covid hosp,2025-05-10,13,quantile,0.9,101
2025-05-17,-1,wk inc covid hosp,2025-05-10,13,quantile,0.95,101
2025-05-17,-1,wk inc covid hosp,2025-05-10,13,quantile,0.975,101
2025-05-17,-1,wk inc covid hosp,2025-05-10,13,quantile,0.99,101
2025-05-17,-1,wk inc covid hosp,2025-05-10,15,quantile,0.01,26
2025-05-17,-1,wk inc covid hosp,2025-05-10,15,quantile,0.025,26
2025-05-17,-1,wk inc covid hosp,2025-05-10,15,quantile,0.05,26
2025-05-17,-1,wk inc covid hosp,2025-05-10,15,quantile,0.1,26
2025-05-17,-1,wk inc covid hosp,2025-05-10,15,quantile,0.15,26
2025-05-17,-1,wk inc covid hosp,2025-05-10,15,quantile,0.2,26
2025-05-17,-1,wk inc covid hosp,2025-05-10,15,quantile,0.25,26
2025-05-17,-1,wk inc covid hosp,2025-05-10,15,quantile,0.3,26
2025-05-17,-1,wk inc covid hosp,2025-05-10,15,quantile,0.35,26
2025-05-17,-1,wk inc covid hosp,2025-05-10,15,quantile,0.4,26
2025-05-17,-1,wk inc covid hosp,2025-05-10,15,quantile,0.45,26
2025-05-17,-1,wk inc covid hosp,2025-05-10,15,quantile,0.5,26
2025-05-17,-1,wk inc covid hosp,2025-05-10,15,quantile,0.55,26
2025-05-17,-1,wk inc covid hosp,2025-05-10,15,quantile,0.6,26
2025-05-17,-1,wk inc covid hosp,2025-05-10,15,quantile,0.65,26
2025-05-17,-1,wk inc covid hosp,2025-05-10,15,quantile,0.7,26
2025-05-17,-1,wk inc covid hosp,2025-05-10,15,quantile,0.75,26
2025-05-17,-1,wk inc covid hosp,2025-05-10,15,quantile,0.8,26
2025-05-17,-1,wk inc covid hosp,2025-05-10,15,quantile,0.85,26
2025-05-17,-1,wk inc covid hosp,2025-05-10,15,quantile,0.9,26
2025-05-17,-1,wk inc covid hosp,2025-05-10,15,quantile,0.95,26
2025-05-17,-1,wk inc covid hosp,2025-05-10,15,quantile,0.975,26
2025-05-17,-1,wk inc covid hosp,2025-05-10,15,quantile,0.99,26
2025-05-17,-1,wk inc covid hosp,2025-05-10,16,quantile,0.01,17
2025-05-17,-1,wk inc covid hosp,2025-05-10,16,quantile,0.025,17
2025-05-17,-1,wk inc covid hosp,2025-05-10,16,quantile,0.05,17
2025-05-17,-1,wk inc covid hosp,2025-05-10,16,quantile,0.1,17
2025-05-17,-1,wk inc covid hosp,2025-05-10,16,quantile,0.15,17
2025-05-17,-1,wk inc covid hosp,2025-05-10,16,quantile,0.2,17
2025-05-17,-1,wk inc covid hosp,2025-05-10,16,quantile,0.25,17
2025-05-17,-1,wk inc covid hosp,2025-05-10,16,quantile,0.3,17
2025-05-17,-1,wk inc covid hosp,2025-05-10,16,quantile,0.35,17
2025-05-17,-1,wk inc covid hosp,2025-05-10,16,quantile,0.4,17
2025-05-17,-1,wk inc covid hosp,2025-05-10,16,quantile,0.45,17
2025-05-17,-1,wk inc covid hosp,2025-05-10,16,quantile,0.5,17
2025-05-17,-1,wk inc covid hosp,2025-05-10,16,quantile,0.55,17
2025-05-17,-1,wk inc covid hosp,2025-05-10,16,quantile,0.6,17
2025-05-17,-1,wk inc covid hosp,2025-05-10,16,quantile,0.65,17
2025-05-17,-1,wk inc covid hosp,2025-05-10,16,quantile,0.7,17
2025-05-17,-1,wk inc covid hosp,2025-05-10,16,quantile,0.75,17
2025-05-17,-1,wk inc covid hosp,2025-05-10,16,quantile,0.8,17
2025-05-17,-1,wk inc covid hosp,2025-05-10,16,quantile,0.85,17
2025-05-17,-1,wk inc covid hosp,2025-05-10,16,quantile,0.9,17
2025-05-17,-1,wk inc covid hosp,2025-05-10,16,quantile,0.95,17
2025-05-17,-1,wk inc covid hosp,2025-05-10,16,quantile,0.975,17
2025-05-17,-1,wk inc covid hosp,2025-05-10,16,quantile,0.99,17
2025-05-17,-1,wk inc covid hosp,2025-05-10,17,quantile,0.01,110
2025-05-17,-1,wk inc covid hosp,2025-05-10,17,quantile,0.025,110
2025-05-17,-1,wk inc covid hosp,2025-05-10,17,quantile,0.05,110
2025-05-17,-1,wk inc covid hosp,2025-05-10,17,quantile,0.1,110
2025-05-17,-1,wk inc covid hosp,2025-05-10,17,quantile,0.15,110
2025-05-17,-1,wk inc covid hosp,2025-05-10,17,quantile,0.2,110
2025-05-17,-1,wk inc covid hosp,2025-05-10,17,quantile,0.25,110
2025-05-17,-1,wk inc covid hosp,2025-05-10,17,quantile,0.3,110
2025-05-17,-1,wk inc covid hosp,2025-05-10,17,quantile,0.35,110
2025-05-17,-1,wk inc covid hosp,2025-05-10,17,quantile,0.4,110
2025-05-17,-1,wk inc covid hosp,2025-05-10,17,quantile,0.45,110
2025-05-17,-1,wk inc covid hosp,2025-05-10,17,quantile,0.5,110
2025-05-17,-1,wk inc covid hosp,2025-05-10,17,quantile,0.55,110
2025-05-17,-1,wk inc covid hosp,2025-05-10,17,quantile,0.6,110
2025-05-17,-1,wk inc covid hosp,2025-05-10,17,quantile,0.65,110
2025-05-17,-1,wk inc covid hosp,2025-05-10,17,quantile,0.7,110
2025-05-17,-1,wk inc covid hosp,2025-05-10,17,quantile,0.75,110
2025-05-17,-1,wk inc covid hosp,2025-05-10,17,quantile,0.8,110
2025-05-17,-1,wk inc covid hosp,2025-05-10,17,quantile,0.85,110
2025-05-17,-1,wk inc covid hosp,2025-05-10,17,quantile,0.9,110
2025-05-17,-1,wk inc covid hosp,2025-05-10,17,quantile,0.95,110
2025-05-17,-1,wk inc covid hosp,2025-05-10,17,quantile,0.975,110
2025-05-17,-1,wk inc covid hosp,2025-05-10,17,quantile,0.99,110
2025-05-17,-1,wk inc covid hosp,2025-05-10,18,quantile,0.01,49
2025-05-17,-1,wk inc covid hosp,2025-05-10,18,quantile,0.025,49
2025-05-17,-1,wk inc covid hosp,2025-05-10,18,quantile,0.05,49
2025-05-17,-1,wk inc covid hosp,2025-05-10,18,quantile,0.1,49
2025-05-17,-1,wk inc covid hosp,2025-05-10,18,quantile,0.15,49
2025-05-17,-1,wk inc covid hosp,2025-05-10,18,quantile,0.2,49
2025-05-17,-1,wk inc covid hosp,2025-05-10,18,quantile,0.25,49
2025-05-17,-1,wk inc covid hosp,2025-05-10,18,quantile,0.3,49
2025-05-17,-1,wk inc covid hosp,2025-05-10,18,quantile,0.35,49
2025-05-17,-1,wk inc covid hosp,2025-05-10,18,quantile,0.4,49
2025-05-17,-1,wk inc covid hosp,2025-05-10,18,quantile,0.45,49
2025-05-17,-1,wk inc covid hosp,2025-05-10,18,quantile,0.5,49
2025-05-17,-1,wk inc covid hosp,2025-05-10,18,quantile,0.55,49
2025-05-17,-1,wk inc covid hosp,2025-05-10,18,quantile,0.6,49
2025-05-17,-1,wk inc covid hosp,2025-05-10,18,quantile,0.65,49
2025-05-17,-1,wk inc covid hosp,2025-05-10,18,quantile,0.7,49
2025-05-17,-1,wk inc covid hosp,2025-05-10,18,quantile,0.75,49
2025-05-17,-1,wk inc covid hosp,2025-05-10,18,quantile,0.8,49
2025-05-17,-1,wk inc covid hosp,2025-05-10,18,quantile,0.85,49
2025-05-17,-1,wk inc covid hosp,2025-05-10,18,quantile,0.9,49
2025-05-17,-1,wk inc covid hosp,2025-05-10,18,quantile,0.95,49
2025-05-17,-1,wk inc covid hosp,2025-05-10,18,quantile,0.975,49
2025-05-17,-1,wk inc covid hosp,2025-05-10,18,quantile,0.99,49
2025-05-17,-1,wk inc covid hosp,2025-05-10,19,quantile,0.01,36
2025-05-17,-1,wk inc covid hosp,2025-05-10,19,quantile,0.025,36
2025-05-17,-1,wk inc covid hosp,2025-05-10,19,quantile,0.05,36
2025-05-17,-1,wk inc covid hosp,2025-05-10,19,quantile,0.1,36
2025-05-17,-1,wk inc covid hosp,2025-05-10,19,quantile,0.15,36
2025-05-17,-1,wk inc covid hosp,2025-05-10,19,quantile,0.2,36
2025-05-17,-1,wk inc covid hosp,2025-05-10,19,quantile,0.25,36
2025-05-17,-1,wk inc covid hosp,2025-05-10,19,quantile,0.3,36
2025-05-17,-1,wk inc covid hosp,2025-05-10,19,quantile,0.35,36
2025-05-17,-1,wk inc covid hosp,2025-05-10,19,quantile,0.4,36
2025-05-17,-1,wk inc covid hosp,2025-05-10,19,quantile,0.45,36
2025-05-17,-1,wk inc covid hosp,2025-05-10,19,quantile,0.5,36
