reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2025-11-22,-1,wk inc covid hosp,2025-11-15,02,quantile,0.3,0
2025-11-22,-1,wk inc covid hosp,2025-11-15,02,quantile,0.35,0
2025-11-22,-1,wk inc covid hosp,2025-11-15,02,quantile,0.4,0
2025-11-22,-1,wk inc covid hosp,2025-11-15,02,quantile,0.45,0
2025-11-22,-1,wk inc covid hosp,2025-11-15,02,quantile,0.5,0
2025-11-22,-1,wk inc covid hosp,2025-11-15,02,quantile,0.55,0
2025-11-22,-1,wk inc covid hosp,2025-11-15,02,quantile,0.6,0
2025-11-22,-1,wk inc covid hosp,2025-11-15,02,quantile,0.65,0
2025-11-22,-1,wk inc covid hosp,2025-11-15,02,quantile,0.7,0
2025-11-22,-1,wk inc covid hosp,2025-11-15,02,quantile,0.75,0
2025-11-22,-1,wk inc covid hosp,2025-11-15,02,quantile,0.8,0
2025-11-22,-1,wk inc covid hosp,2025-11-15,02,quantile,0.85,0
2025-11-22,-1,wk inc covid hosp,2025-11-15,02,quantile,0.9,0
2025-11-22,-1,wk inc covid hosp,2025-11-15,02,quantile,0.95,0
2025-11-22,-1,wk inc covid hosp,2025-11-15,02,quantile,0.975,0
2025-11-22,-1,wk inc covid hosp,2025-11-15,02,quantile,0.99,0
2025-11-22,-1,wk inc covid hosp,2025-11-15,04,quantile,0.01,71
2025-11-22,-1,wk inc covid hosp,2025-11-15,04,quantile,0.025,71
2025-11-22,-1,wk inc covid hosp,2025-11-15,04,quantile,0.05,71
2025-11-22,-1,wk inc covid hosp,2025-11-15,04,quantile,0.1,71
2025-11-22,-1,wk inc covid hosp,2025-11-15,04,quantile,0.15,71
2025-11-22,-1,wk inc covid hosp,2025-11-15,04,quantile,0.2,71
2025-11-22,-1,wk inc covid hosp,2025-11-15,04,quantile,0.25,71
2025-11-22,-1,wk inc covid hosp,2025-11-15,04,quantile,0.3,71
2025-11-22,-1,wk inc covid hosp,2025-11-15,04,quantile,0.35,71
2025-11-22,-1,wk inc covid hosp,2025-11-15,04,quantile,0.4,71
2025-11-22,-1,wk inc covid hosp,2025-11-15,04,quantile,0.45,71
2025-11-22,-1,wk inc covid hosp,2025-11-15,04,quantile,0.5,71
2025-11-22,-1,wk inc covid hosp,2025-11-15,04,quantile,0.55,71
2025-11-22,-1,wk inc covid hosp,2025-11-15,04,quantile,0.6,71
2025-11-22,-1,wk inc covid hosp,2025-11-15,04,quantile,0.65,71
2025-11-22,-1,wk inc covid hosp,2025-11-15,04,quantile,0.7,71
2025-11-22,-1,wk inc covid hosp,2025-11-15,04,quantile,0.75,71
2025-11-22,-1,wk inc covid hosp,2025-11-15,04,quantile,0.8,71
2025-11-22,-1,wk inc covid hosp,2025-11-15,04,quantile,0.85,71
2025-11-22,-1,wk inc covid hosp,2025-11-15,04,quantile,0.9,71
2025-11-22,-1,wk inc covid hosp,2025-11-15,04,quantile,0.95,71
2025-11-22,-1,wk inc covid hosp,2025-11-15,04,quantile,0.975,71
2025-11-22,-1,wk inc covid hosp,2025-11-15,04,quantile,0.99,71
2025-11-22,-1,wk inc covid hosp,2025-11-15,05,quantile,0.01,24
2025-11-22,-1,wk inc covid hosp,2025-11-15,05,quantile,0.025,24
2025-11-22,-1,wk inc covid hosp,2025-11-15,05,quantile,0.05,24
2025-11-22,-1,wk inc covid hosp,2025-11-15,05,quantile,0.1,24
2025-11-22,-1,wk inc covid hosp,2025-11-15,05,quantile,0.15,24
2025-11-22,-1,wk inc covid hosp,2025-11-15,05,quantile,0.2,24
2025-11-22,-1,wk inc covid hosp,2025-11-15,05,quantile,0.25,24
2025-11-22,-1,wk inc covid hosp,2025-11-15,05,quantile,0.3,24
2025-11-22,-1,wk inc covid hosp,2025-11-15,05,quantile,0.35,24
2025-11-22,-1,wk inc covid hosp,2025-11-15,05,quantile,0.4,24
2025-11-22,-1,wk inc covid hosp,2025-11-15,05,quantile,0.45,24
2025-11-22,-1,wk inc covid hosp,2025-11-15,05,quantile,0.5,24
2025-11-22,-1,wk inc covid hosp,2025-11-15,05,quantile,0.55,24
2025-11-22,-1,wk inc covid hosp,2025-11-15,05,quantile,0.6,24
2025-11-22,-1,wk inc covid hosp,2025-11-15,05,quantile,0.65,24
2025-11-22,-1,wk inc covid hosp,2025-11-15,05,quantile,0.7,24
2025-11-22,-1,wk inc covid hosp,2025-11-15,05,quantile,0.75,24
2025-11-22,-1,wk inc covid hosp,2025-11-15,05,quantile,0.8,24
2025-11-22,-1,wk inc covid hosp,2025-11-15,05,quantile,0.85,24
2025-11-22,-1,wk inc covid hosp,2025-11-15,05,quantile,0.9,24
2025-11-22,-1,wk inc covid hosp,2025-11-15,05,quantile,0.95,24
2025-11-22,-1,wk inc covid hosp,2025-11-15,05,quantile,0.975,24
2025-11-22,-1,wk inc covid hosp,2025-11-15,05,quantile,0.99,24
2025-11-22,-1,wk inc covid hosp,2025-11-15,06,quantile,0.01,269
2025-11-22,-1,wk inc covid hosp,2025-11-15,06,quantile,0.025,269
2025-11-22,-1,wk inc covid hosp,2025-11-15,06,quantile,0.05,269
2025-11-22,-1,wk inc covid hosp,2025-11-15,06,quantile,0.1,269
2025-11-22,-1,wk inc covid hosp,2025-11-15,06,quantile,0.15,269
2025-11-22,-1,wk inc covid hosp,2025-11-15,06,quantile,0.2,269
2025-11-22,-1,wk inc covid hosp,2025-11-15,06,quantile,0.25,269
2025-11-22,-1,wk inc covid hosp,2025-11-15,06,quantile,0.3,269
2025-11-22,-1,wk inc covid hosp,2025-11-15,06,quantile,0.35,269
2025-11-22,-1,wk inc covid hosp,2025-11-15,06,quantile,0.4,269
2025-11-22,-1,wk inc covid hosp,2025-11-15,06,quantile,0.45,269
2025-11-22,-1,wk inc covid hosp,2025-11-15,06,quantile,0.5,269
2025-11-22,-1,wk inc covid hosp,2025-11-15,06,quantile,0.55,269
2025-11-22,-1,wk inc covid hosp,2025-11-15,06,quantile,0.6,269
2025-11-22,-1,wk inc covid hosp,2025-11-15,06,quantile,0.65,269
2025-11-22,-1,wk inc covid hosp,2025-11-15,06,quantile,0.7,269
2025-11-22,-1,wk inc covid hosp,2025-11-15,06,quantile,0.75,269
2025-11-22,-1,wk inc covid hosp,2025-11-15,06,quantile,0.8,269
2025-11-22,-1,wk inc covid hosp,2025-11-15,06,quantile,0.85,269
2025-11-22,-1,wk inc covid hosp,2025-11-15,06,quantile,0.9,269
2025-11-22,-1,wk inc covid hosp,2025-11-15,06,quantile,0.95,269
2025-11-22,-1,wk inc covid hosp,2025-11-15,06,quantile,0.975,269
2025-11-22,-1,wk inc covid hosp,2025-11-15,06,quantile,0.99,269
2025-11-22,-1,wk inc covid hosp,2025-11-15,08,quantile,0.01,35
2025-11-22,-1,wk inc covid hosp,2025-11-15,08,quantile,0.025,35
2025-11-22,-1,wk inc covid hosp,2025-11-15,08,quantile,0.05,35
2025-11-22,-1,wk inc covid hosp,2025-11-15,08,quantile,0.1,35
2025-11-22,-1,wk inc covid hosp,2025-11-15,08,quantile,0.15,35
2025-11-22,-1,wk inc covid hosp,2025-11-15,08,quantile,0.2,35
2025-11-22,-1,wk inc covid hosp,2025-11-15,08,quantile,0.25,35
2025-11-22,-1,wk inc covid hosp,2025-11-15,08,quantile,0.3,35
2025-11-22,-1,wk inc covid hosp,2025-11-15,08,quantile,0.35,35
2025-11-22,-1,wk inc covid hosp,2025-11-15,08,quantile,0.4,35
2025-11-22,-1,wk inc covid hosp,2025-11-15,08,quantile,0.45,35
2025-11-22,-1,wk inc covid hosp,2025-11-15,08,quantile,0.5,35
2025-11-22,-1,wk inc covid hosp,2025-11-15,08,quantile,0.55,35
2025-11-22,-1,wk inc covid hosp,2025-11-15,08,quantile,0.6,35
2025-11-22,-1,wk inc covid hosp,2025-11-15,08,quantile,0.65,35
2025-11-22,-1,wk inc covid hosp,2025-11-15,08,quantile,0.7,35
2025-11-22,-1,wk inc covid hosp,2025-11-15,08,quantile,0.75,35
2025-11-22,-1,wk inc covid hosp,2025-11-15,08,quantile,0.8,35
2025-11-22,-1,wk inc covid hosp,2025-11-15,08,quantile,0.85,35
2025-11-22,-1,wk inc covid hosp,2025-11-15,08,quantile,0.9,35
2025-11-22,-1,wk inc covid hosp,2025-11-15,08,quantile,0.95,35
2025-11-22,-1,wk inc covid hosp,2025-11-15,08,quantile,0.975,35
2025-11-22,-1,wk inc covid hosp,2025-11-15,08,quantile,0.99,35
2025-11-22,-1,wk inc covid hosp,2025-11-15,09,quantile,0.01,32
2025-11-22,-1,wk inc covid hosp,2025-11-15,09,quantile,0.025,32
2025-11-22,-1,wk inc covid hosp,2025-11-15,09,quantile,0.05,32
2025-11-22,-1,wk inc covid hosp,2025-11-15,09,quantile,0.1,32
2025-11-22,-1,wk inc covid hosp,2025-11-15,09,quantile,0.15,32
2025-11-22,-1,wk inc covid hosp,2025-11-15,09,quantile,0.2,32
2025-11-22,-1,wk inc covid hosp,2025-11-15,09,quantile,0.25,32
2025-11-22,-1,wk inc covid hosp,2025-11-15,09,quantile,0.3,32
2025-11-22,-1,wk inc covid hosp,2025-11-15,09,quantile,0.35,32
2025-11-22,-1,wk inc covid hosp,2025-11-15,09,quantile,0.4,32
2025-11-22,-1,wk inc covid hosp,2025-11-15,09,quantile,0.45,32
2025-11-22,-1,wk inc covid hosp,2025-11-15,09,quantile,0.5,32
2025-11-22,-1,wk inc covid hosp,2025-11-15,09,quantile,0.55,32
2025-11-22,-1,wk inc covid hosp,2025-11-15,09,quantile,0.6,32
2025-11-22,-1,wk inc covid hosp,2025-11-15,09,quantile,0.65,32
2025-11-22,-1,wk inc covid hosp,2025-11-15,09,quantile,0.7,32
2025-11-22,-1,wk inc covid hosp,2025-11-15,09,quantile,0.75,32
2025-11-22,-1,wk inc covid hosp,2025-11-15,09,quantile,0.8,32
2025-11-22,-1,wk inc covid hosp,2025-11-15,09,quantile,0.85,32
2025-11-22,-1,wk inc covid hosp,2025-11-15,09,quantile,0.9,32
2025-11-22,-1,wk inc covid hosp,2025-11-15,09,quantile,0.95,32
2025-11-22,-1,wk inc covid hosp,2025-11-15,09,quantile,0.975,32
2025-11-22,-1,wk inc covid hosp,2025-11-15,09,quantile,0.99,32
2025-11-22,-1,wk inc covid hosp,2025-11-15,10,quantile,0.01,31
2025-11-22,-1,wk inc covid hosp,2025-11-15,10,quantile,0.025,31
2025-11-22,-1,wk inc covid hosp,2025-11-15,10,quantile,0.05,31
2025-11-22,-1,wk inc covid hosp,2025-11-15,10,quantile,0.1,31
2025-11-22,-1,wk inc covid hosp,2025-11-15,10,quantile,0.15,31
2025-11-22,-1,wk inc covid hosp,2025-11-15,10,quantile,0.2,31
2025-11-22,-1,wk inc covid hosp,2025-11-15,10,quantile,0.25,31
2025-11-22,-1,wk inc covid hosp,2025-11-15,10,quantile,0.3,31
2025-11-22,-1,wk inc covid hosp,2025-11-15,10,quantile,0.35,31
2025-11-22,-1,wk inc covid hosp,2025-11-15,10,quantile,0.4,31
2025-11-22,-1,wk inc covid hosp,2025-11-15,10,quantile,0.45,31
2025-11-22,-1,wk inc covid hosp,2025-11-15,10,quantile,0.5,31
2025-11-22,-1,wk inc covid hosp,2025-11-15,10,quantile,0.55,31
2025-11-22,-1,wk inc covid hosp,2025-11-15,10,quantile,0.6,31
2025-11-22,-1,wk inc covid hosp,2025-11-15,10,quantile,0.65,31
2025-11-22,-1,wk inc covid hosp,2025-11-15,10,quantile,0.7,31
2025-11-22,-1,wk inc covid hosp,2025-11-15,10,quantile,0.75,31
2025-11-22,-1,wk inc covid hosp,2025-11-15,10,quantile,0.8,31
2025-11-22,-1,wk inc covid hosp,2025-11-15,10,quantile,0.85,31
2025-11-22,-1,wk inc covid hosp,2025-11-15,10,quantile,0.9,31
2025-11-22,-1,wk inc covid hosp,2025-11-15,10,quantile,0.95,31
2025-11-22,-1,wk inc covid hosp,2025-11-15,10,quantile,0.975,31
2025-11-22,-1,wk inc covid hosp,2025-11-15,10,quantile,0.99,31
2025-11-22,-1,wk inc covid hosp,2025-11-15,11,quantile,0.01,3
2025-11-22,-1,wk inc covid hosp,2025-11-15,11,quantile,0.025,3
2025-11-22,-1,wk inc covid hosp,2025-11-15,11,quantile,0.05,3
2025-11-22,-1,wk inc covid hosp,2025-11-15,11,quantile,0.1,3
2025-11-22,-1,wk inc covid hosp,2025-11-15,11,quantile,0.15,3
2025-11-22,-1,wk inc covid hosp,2025-11-15,11,quantile,0.2,3
2025-11-22,-1,wk inc covid hosp,2025-11-15,11,quantile,0.25,3
2025-11-22,-1,wk inc covid hosp,2025-11-15,11,quantile,0.3,3
2025-11-22,-1,wk inc covid hosp,2025-11-15,11,quantile,0.35,3
2025-11-22,-1,wk inc covid hosp,2025-11-15,11,quantile,0.4,3
2025-11-22,-1,wk inc covid hosp,2025-11-15,11,quantile,0.45,3
2025-11-22,-1,wk inc covid hosp,2025-11-15,11,quantile,0.5,3
2025-11-22,-1,wk inc covid hosp,2025-11-15,11,quantile,0.55,3
2025-11-22,-1,wk inc covid hosp,2025-11-15,11,quantile,0.6,3
2025-11-22,-1,wk inc covid hosp,2025-11-15,11,quantile,0.65,3
2025-11-22,-1,wk inc covid hosp,2025-11-15,11,quantile,0.7,3
2025-11-22,-1,wk inc covid hosp,2025-11-15,11,quantile,0.75,3
2025-11-22,-1,wk inc covid hosp,2025-11-15,11,quantile,0.8,3
2025-11-22,-1,wk inc covid hosp,2025-11-15,11,quantile,0.85,3
2025-11-22,-1,wk inc covid hosp,2025-11-15,11,quantile,0.9,3
2025-11-22,-1,wk inc covid hosp,2025-11-15,11,quantile,0.95,3
2025-11-22,-1,wk inc covid hosp,2025-11-15,11,quantile,0.975,3
2025-11-22,-1,wk inc covid hosp,2025-11-15,11,quantile,0.99,3
2025-11-22,-1,wk inc covid hosp,2025-11-15,12,quantile,0.01,189
2025-11-22,-1,wk inc covid hosp,2025-11-15,12,quantile,0.025,189
2025-11-22,-1,wk inc covid hosp,2025-11-15,12,quantile,0.05,189
2025-11-22,-1,wk inc covid hosp,2025-11-15,12,quantile,0.1,189
2025-11-22,-1,wk inc covid hosp,2025-11-15,12,quantile,0.15,189
2025-11-22,-1,wk inc covid hosp,2025-11-15,12,quantile,0.2,189
2025-11-22,-1,wk inc covid hosp,2025-11-15,12,quantile,0.25,189
2025-11-22,-1,wk inc covid hosp,2025-11-15,12,quantile,0.3,189
2025-11-22,-1,wk inc covid hosp,2025-11-15,12,quantile,0.35,189
2025-11-22,-1,wk inc covid hosp,2025-11-15,12,quantile,0.4,189
2025-11-22,-1,wk inc covid hosp,2025-11-15,12,quantile,0.45,189
2025-11-22,-1,wk inc covid hosp,2025-11-15,12,quantile,0.5,189
2025-11-22,-1,wk inc covid hosp,2025-11-15,12,quantile,0.55,189
2025-11-22,-1,wk inc covid hosp,2025-11-15,12,quantile,0.6,189
2025-11-22,-1,wk inc covid hosp,2025-11-15,12,quantile,0.65,189
2025-11-22,-1,wk inc covid hosp,2025-11-15,12,quantile,0.7,189
2025-11-22,-1,wk inc covid hosp,2025-11-15,12,quantile,0.75,189
2025-11-22,-1,wk inc covid hosp,2025-11-15,12,quantile,0.8,189
2025-11-22,-1,wk inc covid hosp,2025-11-15,12,quantile,0.85,189
2025-11-22,-1,wk inc covid hosp,2025-11-15,12,quantile,0.9,189
2025-11-22,-1,wk inc covid hosp,2025-11-15,12,quantile,0.95,189
2025-11-22,-1,wk inc covid hosp,2025-11-15,12,quantile,0.975,189
2025-11-22,-1,wk inc covid hosp,2025-11-15,12,quantile,0.99,189
2025-11-22,-1,wk inc covid hosp,2025-11-15,13,quantile,0.01,49
2025-11-22,-1,wk inc covid hosp,2025-11-15,13,quantile,0.025,49
2025-11-22,-1,wk inc covid hosp,2025-11-15,13,quantile,0.05,49
2025-11-22,-1,wk inc covid hosp,2025-11-15,13,quantile,0.1,49
2025-11-22,-1,wk inc covid hosp,2025-11-15,13,quantile,0.15,49
2025-11-22,-1,wk inc covid hosp,2025-11-15,13,quantile,0.2,49
2025-11-22,-1,wk inc covid hosp,2025-11-15,13,quantile,0.25,49
2025-11-22,-1,wk inc covid hosp,2025-11-15,13,quantile,0.3,49
2025-11-22,-1,wk inc covid hosp,2025-11-15,13,quantile,0.35,49
2025-11-22,-1,wk inc covid hosp,2025-11-15,13,quantile,0.4,49
2025-11-22,-1,wk inc covid hosp,2025-11-15,13,quantile,0.45,49
2025-11-22,-1,wk inc covid hosp,2025-11-15,13,quantile,0.5,49
2025-11-22,-1,wk inc covid hosp,2025-11-15,13,quantile,0.55,49
2025-11-22,-1,wk inc covid hosp,2025-11-15,13,quantile,0.6,49
2025-11-22,-1,wk inc covid hosp,2025-11-15,13,quantile,0.65,49
2025-11-22,-1,wk inc covid hosp,2025-11-15,13,quantile,0.7,49
2025-11-22,-1,wk inc covid hosp,2025-11-15,13,quantile,0.75,49
2025-11-22,-1,wk inc covid hosp,2025-11-15,13,quantile,0.8,49
2025-11-22,-1,wk inc covid hosp,2025-11-15,13,quantile,0.85,49
2025-11-22,-1,wk inc covid hosp,2025-11-15,13,quantile,0.9,49
2025-11-22,-1,wk inc covid hosp,2025-11-15,13,quantile,0.95,49
2025-11-22,-1,wk inc covid hosp,2025-11-15,13,quantile,0.975,49
2025-11-22,-1,wk inc covid hosp,2025-11-15,13,quantile,0.99,49
2025-11-22,-1,wk inc covid hosp,2025-11-15,15,quantile,0.01,7
2025-11-22,-1,wk inc covid hosp,2025-11-15,15,quantile,0.025,7
2025-11-22,-1,wk inc covid hosp,2025-11-15,15,quantile,0.05,7
2025-11-22,-1,wk inc covid hosp,2025-11-15,15,quantile,0.1,7
2025-11-22,-1,wk inc covid hosp,2025-11-15,15,quantile,0.15,7
2025-11-22,-1,wk inc covid hosp,2025-11-15,15,quantile,0.2,7
2025-11-22,-1,wk inc covid hosp,2025-11-15,15,quantile,0.25,7
2025-11-22,-1,wk inc covid hosp,2025-11-15,15,quantile,0.3,7
2025-11-22,-1,wk inc covid hosp,2025-11-15,15,quantile,0.35,7
2025-11-22,-1,wk inc covid hosp,2025-11-15,15,quantile,0.4,7
2025-11-22,-1,wk inc covid hosp,2025-11-15,15,quantile,0.45,7
2025-11-22,-1,wk inc covid hosp,2025-11-15,15,quantile,0.5,7
2025-11-22,-1,wk inc covid hosp,2025-11-15,15,quantile,0.55,7
2025-11-22,-1,wk inc covid hosp,2025-11-15,15,quantile,0.6,7
2025-11-22,-1,wk inc covid hosp,2025-11-15,15,quantile,0.65,7
2025-11-22,-1,wk inc covid hosp,2025-11-15,15,quantile,0.7,7
2025-11-22,-1,wk inc covid hosp,2025-11-15,15,quantile,0.75,7
2025-11-22,-1,wk inc covid hosp,2025-11-15,15,quantile,0.8,7
2025-11-22,-1,wk inc covid hosp,2025-11-15,15,quantile,0.85,7
2025-11-22,-1,wk inc covid hosp,2025-11-15,15,quantile,0.9,7
2025-11-22,-1,wk inc covid hosp,2025-11-15,15,quantile,0.95,7
2025-11-22,-1,wk inc covid hosp,2025-11-15,15,quantile,0.975,7
2025-11-22,-1,wk inc covid hosp,2025-11-15,15,quantile,0.99,7
2025-11-22,-1,wk inc covid hosp,2025-11-15,16,quantile,0.01,7
2025-11-22,-1,wk inc covid hosp,2025-11-15,16,quantile,0.025,7
2025-11-22,-1,wk inc covid hosp,2025-11-15,16,quantile,0.05,7
2025-11-22,-1,wk inc covid hosp,2025-11-15,16,quantile,0.1,7
2025-11-22,-1,wk inc covid hosp,2025-11-15,16,quantile,0.15,7
2025-11-22,-1,wk inc covid hosp,2025-11-15,16,quantile,0.2,7
2025-11-22,-1,wk inc covid hosp,2025-11-15,16,quantile,0.25,7
2025-11-22,-1,wk inc covid hosp,2025-11-15,16,quantile,0.3,7
2025-11-22,-1,wk inc covid hosp,2025-11-15,16,quantile,0.35,7
2025-11-22,-1,wk inc covid hosp,2025-11-15,16,quantile,0.4,7
2025-11-22,-1,wk inc covid hosp,2025-11-15,16,quantile,0.45,7
2025-11-22,-1,wk inc covid hosp,2025-11-15,16,quantile,0.5,7
2025-11-22,-1,wk inc covid hosp,2025-11-15,16,quantile,0.55,7
2025-11-22,-1,wk inc covid hosp,2025-11-15,16,quantile,0.6,7
2025-11-22,-1,wk inc covid hosp,2025-11-15,16,quantile,0.65,7
2025-11-22,-1,wk inc covid hosp,2025-11-15,16,quantile,0.7,7
2025-11-22,-1,wk inc covid hosp,2025-11-15,16,quantile,0.75,7
2025-11-22,-1,wk inc covid hosp,2025-11-15,16,quantile,0.8,7
2025-11-22,-1,wk inc covid hosp,2025-11-15,16,quantile,0.85,7
2025-11-22,-1,wk inc covid hosp,2025-11-15,16,quantile,0.9,7
2025-11-22,-1,wk inc covid hosp,2025-11-15,16,quantile,0.95,7
2025-11-22,-1,wk inc covid hosp,2025-11-15,16,quantile,0.975,7
2025-11-22,-1,wk inc covid hosp,2025-11-15,16,quantile,0.99,7
2025-11-22,-1,wk inc covid hosp,2025-11-15,17,quantile,0.01,102
2025-11-22,-1,wk inc covid hosp,2025-11-15,17,quantile,0.025,102
2025-11-22,-1,wk inc covid hosp,2025-11-15,17,quantile,0.05,102
2025-11-22,-1,wk inc covid hosp,2025-11-15,17,quantile,0.1,102
2025-11-22,-1,wk inc covid hosp,2025-11-15,17,quantile,0.15,102
2025-11-22,-1,wk inc covid hosp,2025-11-15,17,quantile,0.2,102
2025-11-22,-1,wk inc covid hosp,2025-11-15,17,quantile,0.25,102
2025-11-22,-1,wk inc covid hosp,2025-11-15,17,quantile,0.3,102
2025-11-22,-1,wk inc covid hosp,2025-11-15,17,quantile,0.35,102
2025-11-22,-1,wk inc covid hosp,2025-11-15,17,quantile,0.4,102
2025-11-22,-1,wk inc covid hosp,2025-11-15,17,quantile,0.45,102
2025-11-22,-1,wk inc covid hosp,2025-11-15,17,quantile,0.5,102
2025-11-22,-1,wk inc covid hosp,2025-11-15,17,quantile,0.55,102
2025-11-22,-1,wk inc covid hosp,2025-11-15,17,quantile,0.6,102
2025-11-22,-1,wk inc covid hosp,2025-11-15,17,quantile,0.65,102
2025-11-22,-1,wk inc covid hosp,2025-11-15,17,quantile,0.7,102
2025-11-22,-1,wk inc covid hosp,2025-11-15,17,quantile,0.75,102
2025-11-22,-1,wk inc covid hosp,2025-11-15,17,quantile,0.8,102
2025-11-22,-1,wk inc covid hosp,2025-11-15,17,quantile,0.85,102
2025-11-22,-1,wk inc covid hosp,2025-11-15,17,quantile,0.9,102
2025-11-22,-1,wk inc covid hosp,2025-11-15,17,quantile,0.95,102
2025-11-22,-1,wk inc covid hosp,2025-11-15,17,quantile,0.975,102
2025-11-22,-1,wk inc covid hosp,2025-11-15,17,quantile,0.99,102
2025-11-22,-1,wk inc covid hosp,2025-11-15,18,quantile,0.01,102
2025-11-22,-1,wk inc covid hosp,2025-11-15,18,quantile,0.025,102
2025-11-22,-1,wk inc covid hosp,2025-11-15,18,quantile,0.05,102
2025-11-22,-1,wk inc covid hosp,2025-11-15,18,quantile,0.1,102
2025-11-22,-1,wk inc covid hosp,2025-11-15,18,quantile,0.15,102
2025-11-22,-1,wk inc covid hosp,2025-11-15,18,quantile,0.2,102
2025-11-22,-1,wk inc covid hosp,2025-11-15,18,quantile,0.25,102
2025-11-22,-1,wk inc covid hosp,2025-11-15,18,quantile,0.3,102
2025-11-22,-1,wk inc covid hosp,2025-11-15,18,quantile,0.35,102
2025-11-22,-1,wk inc covid hosp,2025-11-15,18,quantile,0.4,102
2025-11-22,-1,wk inc covid hosp,2025-11-15,18,quantile,0.45,102
2025-11-22,-1,wk inc covid hosp,2025-11-15,18,quantile,0.5,102
2025-11-22,-1,wk inc covid hosp,2025-11-15,18,quantile,0.55,102
2025-11-22,-1,wk inc covid hosp,2025-11-15,18,quantile,0.6,102
2025-11-22,-1,wk inc covid hosp,2025-11-15,18,quantile,0.65,102
2025-11-22,-1,wk inc covid hosp,2025-11-15,18,quantile,0.7,102
2025-11-22,-1,wk inc covid hosp,2025-11-15,18,quantile,0.75,102
2025-11-22,-1,wk inc covid hosp,2025-11-15,18,quantile,0.8,102
2025-11-22,-1,wk inc covid hosp,2025-11-15,18,quantile,0.85,102
2025-11-22,-1,wk inc covid hosp,2025-11-15,18,quantile,0.9,102
2025-11-22,-1,wk inc covid hosp,2025-11-15,18,quantile,0.95,102
2025-11-22,-1,wk inc covid hosp,2025-11-15,18,quantile,0.975,102
2025-11-22,-1,wk inc covid hosp,2025-11-15,18,quantile,0.99,102
2025-11-22,-1,wk inc covid hosp,2025-11-15,19,quantile,0.01,23
2025-11-22,-1,wk inc covid hosp,2025-11-15,19,quantile,0.025,23
2025-11-22,-1,wk inc covid hosp,2025-11-15,19,quantile,0.05,23
2025-11-22,-1,wk inc covid hosp,2025-11-15,19,quantile,0.1,23
2025-11-22,-1,wk inc covid hosp,2025-11-15,19,quantile,0.15,23
2025-11-22,-1,wk inc covid hosp,2025-11-15,19,quantile,0.2,23
2025-11-22,-1,wk inc covid hosp,2025-11-15,19,quantile,0.25,23
2025-11-22,-1,wk inc covid hosp,2025-11-15,19,quantile,0.3,23
2025-11-22,-1,wk inc covid hosp,2025-11-15,19,quantile,0.35,23
2025-11-22,-1,wk inc covid hosp,2025-11-15,19,quantile,0.4,23
2025-11-22,-1,wk inc covid hosp,2025-11-15,19,quantile,0.45,23
2025-11-22,-1,wk inc covid hosp,2025-11-15,19,quantile,0.5,23
