reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2025-05-24,-1,wk inc covid hosp,2025-05-17,04,quantile,0.4,58
2025-05-24,-1,wk inc covid hosp,2025-05-17,04,quantile,0.45,58
2025-05-24,-1,wk inc covid hosp,2025-05-17,04,quantile,0.5,58
2025-05-24,-1,wk inc covid hosp,2025-05-17,04,quantile,0.55,58
2025-05-24,-1,wk inc covid hosp,2025-05-17,04,quantile,0.6,58
2025-05-24,-1,wk inc covid hosp,2025-05-17,04,quantile,0.65,58
2025-05-24,-1,wk inc covid hosp,2025-05-17,04,quantile,0.7,58
2025-05-24,-1,wk inc covid hosp,2025-05-17,04,quantile,0.75,58
2025-05-24,-1,wk inc covid hosp,2025-05-17,04,quantile,0.8,58
2025-05-24,-1,wk inc covid hosp,2025-05-17,04,quantile,0.85,58
2025-05-24,-1,wk inc covid hosp,2025-05-17,04,quantile,0.9,58
2025-05-24,-1,wk inc covid hosp,2025-05-17,04,quantile,0.95,58
2025-05-24,-1,wk inc covid hosp,2025-05-17,04,quantile,0.975,58
2025-05-24,-1,wk inc covid hosp,2025-05-17,04,quantile,0.99,58
2025-05-24,-1,wk inc covid hosp,2025-05-17,05,quantile,0.01,17
2025-05-24,-1,wk inc covid hosp,2025-05-17,05,quantile,0.025,17
2025-05-24,-1,wk inc covid hosp,2025-05-17,05,quantile,0.05,17
2025-05-24,-1,wk inc covid hosp,2025-05-17,05,quantile,0.1,17
2025-05-24,-1,wk inc covid hosp,2025-05-17,05,quantile,0.15,17
2025-05-24,-1,wk inc covid hosp,2025-05-17,05,quantile,0.2,17
2025-05-24,-1,wk inc covid hosp,2025-05-17,05,quantile,0.25,17
2025-05-24,-1,wk inc covid hosp,2025-05-17,05,quantile,0.3,17
2025-05-24,-1,wk inc covid hosp,2025-05-17,05,quantile,0.35,17
2025-05-24,-1,wk inc covid hosp,2025-05-17,05,quantile,0.4,17
2025-05-24,-1,wk inc covid hosp,2025-05-17,05,quantile,0.45,17
2025-05-24,-1,wk inc covid hosp,2025-05-17,05,quantile,0.5,17
2025-05-24,-1,wk inc covid hosp,2025-05-17,05,quantile,0.55,17
2025-05-24,-1,wk inc covid hosp,2025-05-17,05,quantile,0.6,17
2025-05-24,-1,wk inc covid hosp,2025-05-17,05,quantile,0.65,17
2025-05-24,-1,wk inc covid hosp,2025-05-17,05,quantile,0.7,17
2025-05-24,-1,wk inc covid hosp,2025-05-17,05,quantile,0.75,17
2025-05-24,-1,wk inc covid hosp,2025-05-17,05,quantile,0.8,17
2025-05-24,-1,wk inc covid hosp,2025-05-17,05,quantile,0.85,17
2025-05-24,-1,wk inc covid hosp,2025-05-17,05,quantile,0.9,17
2025-05-24,-1,wk inc covid hosp,2025-05-17,05,quantile,0.95,17
2025-05-24,-1,wk inc covid hosp,2025-05-17,05,quantile,0.975,17
2025-05-24,-1,wk inc covid hosp,2025-05-17,05,quantile,0.99,17
2025-05-24,-1,wk inc covid hosp,2025-05-17,06,quantile,0.01,359
2025-05-24,-1,wk inc covid hosp,2025-05-17,06,quantile,0.025,359
2025-05-24,-1,wk inc covid hosp,2025-05-17,06,quantile,0.05,359
2025-05-24,-1,wk inc covid hosp,2025-05-17,06,quantile,0.1,359
2025-05-24,-1,wk inc covid hosp,2025-05-17,06,quantile,0.15,359
2025-05-24,-1,wk inc covid hosp,2025-05-17,06,quantile,0.2,359
2025-05-24,-1,wk inc covid hosp,2025-05-17,06,quantile,0.25,359
2025-05-24,-1,wk inc covid hosp,2025-05-17,06,quantile,0.3,359
2025-05-24,-1,wk inc covid hosp,2025-05-17,06,quantile,0.35,359
2025-05-24,-1,wk inc covid hosp,2025-05-17,06,quantile,0.4,359
2025-05-24,-1,wk inc covid hosp,2025-05-17,06,quantile,0.45,359
2025-05-24,-1,wk inc covid hosp,2025-05-17,06,quantile,0.5,359
2025-05-24,-1,wk inc covid hosp,2025-05-17,06,quantile,0.55,359
2025-05-24,-1,wk inc covid hosp,2025-05-17,06,quantile,0.6,359
2025-05-24,-1,wk inc covid hosp,2025-05-17,06,quantile,0.65,359
2025-05-24,-1,wk inc covid hosp,2025-05-17,06,quantile,0.7,359
2025-05-24,-1,wk inc covid hosp,2025-05-17,06,quantile,0.75,359
2025-05-24,-1,wk inc covid hosp,2025-05-17,06,quantile,0.8,359
2025-05-24,-1,wk inc covid hosp,2025-05-17,06,quantile,0.85,359
2025-05-24,-1,wk inc covid hosp,2025-05-17,06,quantile,0.9,359
2025-05-24,-1,wk inc covid hosp,2025-05-17,06,quantile,0.95,359
2025-05-24,-1,wk inc covid hosp,2025-05-17,06,quantile,0.975,359
2025-05-24,-1,wk inc covid hosp,2025-05-17,06,quantile,0.99,359
2025-05-24,-1,wk inc covid hosp,2025-05-17,08,quantile,0.01,51
2025-05-24,-1,wk inc covid hosp,2025-05-17,08,quantile,0.025,51
2025-05-24,-1,wk inc covid hosp,2025-05-17,08,quantile,0.05,51
2025-05-24,-1,wk inc covid hosp,2025-05-17,08,quantile,0.1,51
2025-05-24,-1,wk inc covid hosp,2025-05-17,08,quantile,0.15,51
2025-05-24,-1,wk inc covid hosp,2025-05-17,08,quantile,0.2,51
2025-05-24,-1,wk inc covid hosp,2025-05-17,08,quantile,0.25,51
2025-05-24,-1,wk inc covid hosp,2025-05-17,08,quantile,0.3,51
2025-05-24,-1,wk inc covid hosp,2025-05-17,08,quantile,0.35,51
2025-05-24,-1,wk inc covid hosp,2025-05-17,08,quantile,0.4,51
2025-05-24,-1,wk inc covid hosp,2025-05-17,08,quantile,0.45,51
2025-05-24,-1,wk inc covid hosp,2025-05-17,08,quantile,0.5,51
2025-05-24,-1,wk inc covid hosp,2025-05-17,08,quantile,0.55,51
2025-05-24,-1,wk inc covid hosp,2025-05-17,08,quantile,0.6,51
2025-05-24,-1,wk inc covid hosp,2025-05-17,08,quantile,0.65,51
2025-05-24,-1,wk inc covid hosp,2025-05-17,08,quantile,0.7,51
2025-05-24,-1,wk inc covid hosp,2025-05-17,08,quantile,0.75,51
2025-05-24,-1,wk inc covid hosp,2025-05-17,08,quantile,0.8,51
2025-05-24,-1,wk inc covid hosp,2025-05-17,08,quantile,0.85,51
2025-05-24,-1,wk inc covid hosp,2025-05-17,08,quantile,0.9,51
2025-05-24,-1,wk inc covid hosp,2025-05-17,08,quantile,0.95,51
2025-05-24,-1,wk inc covid hosp,2025-05-17,08,quantile,0.975,51
2025-05-24,-1,wk inc covid hosp,2025-05-17,08,quantile,0.99,51
2025-05-24,-1,wk inc covid hosp,2025-05-17,09,quantile,0.01,41
2025-05-24,-1,wk inc covid hosp,2025-05-17,09,quantile,0.025,41
2025-05-24,-1,wk inc covid hosp,2025-05-17,09,quantile,0.05,41
2025-05-24,-1,wk inc covid hosp,2025-05-17,09,quantile,0.1,41
2025-05-24,-1,wk inc covid hosp,2025-05-17,09,quantile,0.15,41
2025-05-24,-1,wk inc covid hosp,2025-05-17,09,quantile,0.2,41
2025-05-24,-1,wk inc covid hosp,2025-05-17,09,quantile,0.25,41
2025-05-24,-1,wk inc covid hosp,2025-05-17,09,quantile,0.3,41
2025-05-24,-1,wk inc covid hosp,2025-05-17,09,quantile,0.35,41
2025-05-24,-1,wk inc covid hosp,2025-05-17,09,quantile,0.4,41
2025-05-24,-1,wk inc covid hosp,2025-05-17,09,quantile,0.45,41
2025-05-24,-1,wk inc covid hosp,2025-05-17,09,quantile,0.5,41
2025-05-24,-1,wk inc covid hosp,2025-05-17,09,quantile,0.55,41
2025-05-24,-1,wk inc covid hosp,2025-05-17,09,quantile,0.6,41
2025-05-24,-1,wk inc covid hosp,2025-05-17,09,quantile,0.65,41
2025-05-24,-1,wk inc covid hosp,2025-05-17,09,quantile,0.7,41
2025-05-24,-1,wk inc covid hosp,2025-05-17,09,quantile,0.75,41
2025-05-24,-1,wk inc covid hosp,2025-05-17,09,quantile,0.8,41
2025-05-24,-1,wk inc covid hosp,2025-05-17,09,quantile,0.85,41
2025-05-24,-1,wk inc covid hosp,2025-05-17,09,quantile,0.9,41
2025-05-24,-1,wk inc covid hosp,2025-05-17,09,quantile,0.95,41
2025-05-24,-1,wk inc covid hosp,2025-05-17,09,quantile,0.975,41
2025-05-24,-1,wk inc covid hosp,2025-05-17,09,quantile,0.99,41
2025-05-24,-1,wk inc covid hosp,2025-05-17,10,quantile,0.01,7
2025-05-24,-1,wk inc covid hosp,2025-05-17,10,quantile,0.025,7
2025-05-24,-1,wk inc covid hosp,2025-05-17,10,quantile,0.05,7
2025-05-24,-1,wk inc covid hosp,2025-05-17,10,quantile,0.1,7
2025-05-24,-1,wk inc covid hosp,2025-05-17,10,quantile,0.15,7
2025-05-24,-1,wk inc covid hosp,2025-05-17,10,quantile,0.2,7
2025-05-24,-1,wk inc covid hosp,2025-05-17,10,quantile,0.25,7
2025-05-24,-1,wk inc covid hosp,2025-05-17,10,quantile,0.3,7
2025-05-24,-1,wk inc covid hosp,2025-05-17,10,quantile,0.35,7
2025-05-24,-1,wk inc covid hosp,2025-05-17,10,quantile,0.4,7
2025-05-24,-1,wk inc covid hosp,2025-05-17,10,quantile,0.45,7
2025-05-24,-1,wk inc covid hosp,2025-05-17,10,quantile,0.5,7
2025-05-24,-1,wk inc covid hosp,2025-05-17,10,quantile,0.55,7
2025-05-24,-1,wk inc covid hosp,2025-05-17,10,quantile,0.6,7
2025-05-24,-1,wk inc covid hosp,2025-05-17,10,quantile,0.65,7
2025-05-24,-1,wk inc covid hosp,2025-05-17,10,quantile,0.7,7
2025-05-24,-1,wk inc covid hosp,2025-05-17,10,quantile,0.75,7
2025-05-24,-1,wk inc covid hosp,2025-05-17,10,quantile,0.8,7
2025-05-24,-1,wk inc covid hosp,2025-05-17,10,quantile,0.85,7
2025-05-24,-1,wk inc covid hosp,2025-05-17,10,quantile,0.9,7
2025-05-24,-1,wk inc covid hosp,2025-05-17,10,quantile,0.95,7
2025-05-24,-1,wk inc covid hosp,2025-05-17,10,quantile,0.975,7
2025-05-24,-1,wk inc covid hosp,2025-05-17,10,quantile,0.99,7
2025-05-24,-1,wk inc covid hosp,2025-05-17,11,quantile,0.01,4
2025-05-24,-1,wk inc covid hosp,2025-05-17,11,quantile,0.025,4
2025-05-24,-1,wk inc covid hosp,2025-05-17,11,quantile,0.05,4
2025-05-24,-1,wk inc covid hosp,2025-05-17,11,quantile,0.1,4
2025-05-24,-1,wk inc covid hosp,2025-05-17,11,quantile,0.15,4
2025-05-24,-1,wk inc covid hosp,2025-05-17,11,quantile,0.2,4
2025-05-24,-1,wk inc covid hosp,2025-05-17,11,quantile,0.25,4
2025-05-24,-1,wk inc covid hosp,2025-05-17,11,quantile,0.3,4
2025-05-24,-1,wk inc covid hosp,2025-05-17,11,quantile,0.35,4
2025-05-24,-1,wk inc covid hosp,2025-05-17,11,quantile,0.4,4
2025-05-24,-1,wk inc covid hosp,2025-05-17,11,quantile,0.45,4
2025-05-24,-1,wk inc covid hosp,2025-05-17,11,quantile,0.5,4
2025-05-24,-1,wk inc covid hosp,2025-05-17,11,quantile,0.55,4
2025-05-24,-1,wk inc covid hosp,2025-05-17,11,quantile,0.6,4
2025-05-24,-1,wk inc covid hosp,2025-05-17,11,quantile,0.65,4
2025-05-24,-1,wk inc covid hosp,2025-05-17,11,quantile,0.7,4
2025-05-24,-1,wk inc covid hosp,2025-05-17,11,quantile,0.75,4
2025-05-24,-1,wk inc covid hosp,2025-05-17,11,quantile,0.8,4
2025-05-24,-1,wk inc covid hosp,2025-05-17,11,quantile,0.85,4
2025-05-24,-1,wk inc covid hosp,2025-05-17,11,quantile,0.9,4
2025-05-24,-1,wk inc covid hosp,2025-05-17,11,quantile,0.95,4
2025-05-24,-1,wk inc covid hosp,2025-05-17,11,quantile,0.975,4
2025-05-24,-1,wk inc covid hosp,2025-05-17,11,quantile,0.99,4
2025-05-24,-1,wk inc covid hosp,2025-05-17,12,quantile,0.01,288
2025-05-24,-1,wk inc covid hosp,2025-05-17,12,quantile,0.025,288
2025-05-24,-1,wk inc covid hosp,2025-05-17,12,quantile,0.05,288
2025-05-24,-1,wk inc covid hosp,2025-05-17,12,quantile,0.1,288
2025-05-24,-1,wk inc covid hosp,2025-05-17,12,quantile,0.15,288
2025-05-24,-1,wk inc covid hosp,2025-05-17,12,quantile,0.2,288
2025-05-24,-1,wk inc covid hosp,2025-05-17,12,quantile,0.25,288
2025-05-24,-1,wk inc covid hosp,2025-05-17,12,quantile,0.3,288
2025-05-24,-1,wk inc covid hosp,2025-05-17,12,quantile,0.35,288
2025-05-24,-1,wk inc covid hosp,2025-05-17,12,quantile,0.4,288
2025-05-24,-1,wk inc covid hosp,2025-05-17,12,quantile,0.45,288
2025-05-24,-1,wk inc covid hosp,2025-05-17,12,quantile,0.5,288
2025-05-24,-1,wk inc covid hosp,2025-05-17,12,quantile,0.55,288
2025-05-24,-1,wk inc covid hosp,2025-05-17,12,quantile,0.6,288
2025-05-24,-1,wk inc covid hosp,2025-05-17,12,quantile,0.65,288
2025-05-24,-1,wk inc covid hosp,2025-05-17,12,quantile,0.7,288
2025-05-24,-1,wk inc covid hosp,2025-05-17,12,quantile,0.75,288
2025-05-24,-1,wk inc covid hosp,2025-05-17,12,quantile,0.8,288
2025-05-24,-1,wk inc covid hosp,2025-05-17,12,quantile,0.85,288
2025-05-24,-1,wk inc covid hosp,2025-05-17,12,quantile,0.9,288
2025-05-24,-1,wk inc covid hosp,2025-05-17,12,quantile,0.95,288
2025-05-24,-1,wk inc covid hosp,2025-05-17,12,quantile,0.975,288
2025-05-24,-1,wk inc covid hosp,2025-05-17,12,quantile,0.99,288
2025-05-24,-1,wk inc covid hosp,2025-05-17,13,quantile,0.01,85
2025-05-24,-1,wk inc covid hosp,2025-05-17,13,quantile,0.025,85
2025-05-24,-1,wk inc covid hosp,2025-05-17,13,quantile,0.05,85
2025-05-24,-1,wk inc covid hosp,2025-05-17,13,quantile,0.1,85
2025-05-24,-1,wk inc covid hosp,2025-05-17,13,quantile,0.15,85
2025-05-24,-1,wk inc covid hosp,2025-05-17,13,quantile,0.2,85
2025-05-24,-1,wk inc covid hosp,2025-05-17,13,quantile,0.25,85
2025-05-24,-1,wk inc covid hosp,2025-05-17,13,quantile,0.3,85
2025-05-24,-1,wk inc covid hosp,2025-05-17,13,quantile,0.35,85
2025-05-24,-1,wk inc covid hosp,2025-05-17,13,quantile,0.4,85
2025-05-24,-1,wk inc covid hosp,2025-05-17,13,quantile,0.45,85
2025-05-24,-1,wk inc covid hosp,2025-05-17,13,quantile,0.5,85
2025-05-24,-1,wk inc covid hosp,2025-05-17,13,quantile,0.55,85
2025-05-24,-1,wk inc covid hosp,2025-05-17,13,quantile,0.6,85
2025-05-24,-1,wk inc covid hosp,2025-05-17,13,quantile,0.65,85
2025-05-24,-1,wk inc covid hosp,2025-05-17,13,quantile,0.7,85
2025-05-24,-1,wk inc covid hosp,2025-05-17,13,quantile,0.75,85
2025-05-24,-1,wk inc covid hosp,2025-05-17,13,quantile,0.8,85
2025-05-24,-1,wk inc covid hosp,2025-05-17,13,quantile,0.85,85
2025-05-24,-1,wk inc covid hosp,2025-05-17,13,quantile,0.9,85
2025-05-24,-1,wk inc covid hosp,2025-05-17,13,quantile,0.95,85
2025-05-24,-1,wk inc covid hosp,2025-05-17,13,quantile,0.975,85
2025-05-24,-1,wk inc covid hosp,2025-05-17,13,quantile,0.99,85
2025-05-24,-1,wk inc covid hosp,2025-05-17,15,quantile,0.01,31
2025-05-24,-1,wk inc covid hosp,2025-05-17,15,quantile,0.025,31
2025-05-24,-1,wk inc covid hosp,2025-05-17,15,quantile,0.05,31
2025-05-24,-1,wk inc covid hosp,2025-05-17,15,quantile,0.1,31
2025-05-24,-1,wk inc covid hosp,2025-05-17,15,quantile,0.15,31
2025-05-24,-1,wk inc covid hosp,2025-05-17,15,quantile,0.2,31
2025-05-24,-1,wk inc covid hosp,2025-05-17,15,quantile,0.25,31
2025-05-24,-1,wk inc covid hosp,2025-05-17,15,quantile,0.3,31
2025-05-24,-1,wk inc covid hosp,2025-05-17,15,quantile,0.35,31
2025-05-24,-1,wk inc covid hosp,2025-05-17,15,quantile,0.4,31
2025-05-24,-1,wk inc covid hosp,2025-05-17,15,quantile,0.45,31
2025-05-24,-1,wk inc covid hosp,2025-05-17,15,quantile,0.5,31
2025-05-24,-1,wk inc covid hosp,2025-05-17,15,quantile,0.55,31
2025-05-24,-1,wk inc covid hosp,2025-05-17,15,quantile,0.6,31
2025-05-24,-1,wk inc covid hosp,2025-05-17,15,quantile,0.65,31
2025-05-24,-1,wk inc covid hosp,2025-05-17,15,quantile,0.7,31
2025-05-24,-1,wk inc covid hosp,2025-05-17,15,quantile,0.75,31
2025-05-24,-1,wk inc covid hosp,2025-05-17,15,quantile,0.8,31
2025-05-24,-1,wk inc covid hosp,2025-05-17,15,quantile,0.85,31
2025-05-24,-1,wk inc covid hosp,2025-05-17,15,quantile,0.9,31
2025-05-24,-1,wk inc covid hosp,2025-05-17,15,quantile,0.95,31
2025-05-24,-1,wk inc covid hosp,2025-05-17,15,quantile,0.975,31
2025-05-24,-1,wk inc covid hosp,2025-05-17,15,quantile,0.99,31
2025-05-24,-1,wk inc covid hosp,2025-05-17,16,quantile,0.01,18
2025-05-24,-1,wk inc covid hosp,2025-05-17,16,quantile,0.025,18
2025-05-24,-1,wk inc covid hosp,2025-05-17,16,quantile,0.05,18
2025-05-24,-1,wk inc covid hosp,2025-05-17,16,quantile,0.1,18
2025-05-24,-1,wk inc covid hosp,2025-05-17,16,quantile,0.15,18
2025-05-24,-1,wk inc covid hosp,2025-05-17,16,quantile,0.2,18
2025-05-24,-1,wk inc covid hosp,2025-05-17,16,quantile,0.25,18
2025-05-24,-1,wk inc covid hosp,2025-05-17,16,quantile,0.3,18
2025-05-24,-1,wk inc covid hosp,2025-05-17,16,quantile,0.35,18
2025-05-24,-1,wk inc covid hosp,2025-05-17,16,quantile,0.4,18
2025-05-24,-1,wk inc covid hosp,2025-05-17,16,quantile,0.45,18
2025-05-24,-1,wk inc covid hosp,2025-05-17,16,quantile,0.5,18
2025-05-24,-1,wk inc covid hosp,2025-05-17,16,quantile,0.55,18
2025-05-24,-1,wk inc covid hosp,2025-05-17,16,quantile,0.6,18
2025-05-24,-1,wk inc covid hosp,2025-05-17,16,quantile,0.65,18
2025-05-24,-1,wk inc covid hosp,2025-05-17,16,quantile,0.7,18
2025-05-24,-1,wk inc covid hosp,2025-05-17,16,quantile,0.75,18
2025-05-24,-1,wk inc covid hosp,2025-05-17,16,quantile,0.8,18
2025-05-24,-1,wk inc covid hosp,2025-05-17,16,quantile,0.85,18
2025-05-24,-1,wk inc covid hosp,2025-05-17,16,quantile,0.9,18
2025-05-24,-1,wk inc covid hosp,2025-05-17,16,quantile,0.95,18
2025-05-24,-1,wk inc covid hosp,2025-05-17,16,quantile,0.975,18
2025-05-24,-1,wk inc covid hosp,2025-05-17,16,quantile,0.99,18
2025-05-24,-1,wk inc covid hosp,2025-05-17,17,quantile,0.01,121
2025-05-24,-1,wk inc covid hosp,2025-05-17,17,quantile,0.025,121
2025-05-24,-1,wk inc covid hosp,2025-05-17,17,quantile,0.05,121
2025-05-24,-1,wk inc covid hosp,2025-05-17,17,quantile,0.1,121
2025-05-24,-1,wk inc covid hosp,2025-05-17,17,quantile,0.15,121
2025-05-24,-1,wk inc covid hosp,2025-05-17,17,quantile,0.2,121
2025-05-24,-1,wk inc covid hosp,2025-05-17,17,quantile,0.25,121
2025-05-24,-1,wk inc covid hosp,2025-05-17,17,quantile,0.3,121
2025-05-24,-1,wk inc covid hosp,2025-05-17,17,quantile,0.35,121
2025-05-24,-1,wk inc covid hosp,2025-05-17,17,quantile,0.4,121
2025-05-24,-1,wk inc covid hosp,2025-05-17,17,quantile,0.45,121
2025-05-24,-1,wk inc covid hosp,2025-05-17,17,quantile,0.5,121
2025-05-24,-1,wk inc covid hosp,2025-05-17,17,quantile,0.55,121
2025-05-24,-1,wk inc covid hosp,2025-05-17,17,quantile,0.6,121
2025-05-24,-1,wk inc covid hosp,2025-05-17,17,quantile,0.65,121
2025-05-24,-1,wk inc covid hosp,2025-05-17,17,quantile,0.7,121
2025-05-24,-1,wk inc covid hosp,2025-05-17,17,quantile,0.75,121
2025-05-24,-1,wk inc covid hosp,2025-05-17,17,quantile,0.8,121
2025-05-24,-1,wk inc covid hosp,2025-05-17,17,quantile,0.85,121
2025-05-24,-1,wk inc covid hosp,2025-05-17,17,quantile,0.9,121
2025-05-24,-1,wk inc covid hosp,2025-05-17,17,quantile,0.95,121
2025-05-24,-1,wk inc covid hosp,2025-05-17,17,quantile,0.975,121
2025-05-24,-1,wk inc covid hosp,2025-05-17,17,quantile,0.99,121
2025-05-24,-1,wk inc covid hosp,2025-05-17,18,quantile,0.01,52
2025-05-24,-1,wk inc covid hosp,2025-05-17,18,quantile,0.025,52
2025-05-24,-1,wk inc covid hosp,2025-05-17,18,quantile,0.05,52
2025-05-24,-1,wk inc covid hosp,2025-05-17,18,quantile,0.1,52
2025-05-24,-1,wk inc covid hosp,2025-05-17,18,quantile,0.15,52
2025-05-24,-1,wk inc covid hosp,2025-05-17,18,quantile,0.2,52
2025-05-24,-1,wk inc covid hosp,2025-05-17,18,quantile,0.25,52
2025-05-24,-1,wk inc covid hosp,2025-05-17,18,quantile,0.3,52
2025-05-24,-1,wk inc covid hosp,2025-05-17,18,quantile,0.35,52
2025-05-24,-1,wk inc covid hosp,2025-05-17,18,quantile,0.4,52
2025-05-24,-1,wk inc covid hosp,2025-05-17,18,quantile,0.45,52
2025-05-24,-1,wk inc covid hosp,2025-05-17,18,quantile,0.5,52
2025-05-24,-1,wk inc covid hosp,2025-05-17,18,quantile,0.55,52
2025-05-24,-1,wk inc covid hosp,2025-05-17,18,quantile,0.6,52
2025-05-24,-1,wk inc covid hosp,2025-05-17,18,quantile,0.65,52
2025-05-24,-1,wk inc covid hosp,2025-05-17,18,quantile,0.7,52
2025-05-24,-1,wk inc covid hosp,2025-05-17,18,quantile,0.75,52
2025-05-24,-1,wk inc covid hosp,2025-05-17,18,quantile,0.8,52
2025-05-24,-1,wk inc covid hosp,2025-05-17,18,quantile,0.85,52
2025-05-24,-1,wk inc covid hosp,2025-05-17,18,quantile,0.9,52
2025-05-24,-1,wk inc covid hosp,2025-05-17,18,quantile,0.95,52
2025-05-24,-1,wk inc covid hosp,2025-05-17,18,quantile,0.975,52
2025-05-24,-1,wk inc covid hosp,2025-05-17,18,quantile,0.99,52
2025-05-24,-1,wk inc covid hosp,2025-05-17,19,quantile,0.01,27
2025-05-24,-1,wk inc covid hosp,2025-05-17,19,quantile,0.025,27
2025-05-24,-1,wk inc covid hosp,2025-05-17,19,quantile,0.05,27
2025-05-24,-1,wk inc covid hosp,2025-05-17,19,quantile,0.1,27
2025-05-24,-1,wk inc covid hosp,2025-05-17,19,quantile,0.15,27
2025-05-24,-1,wk inc covid hosp,2025-05-17,19,quantile,0.2,27
2025-05-24,-1,wk inc covid hosp,2025-05-17,19,quantile,0.25,27
2025-05-24,-1,wk inc covid hosp,2025-05-17,19,quantile,0.3,27
2025-05-24,-1,wk inc covid hosp,2025-05-17,19,quantile,0.35,27
2025-05-24,-1,wk inc covid hosp,2025-05-17,19,quantile,0.4,27
2025-05-24,-1,wk inc covid hosp,2025-05-17,19,quantile,0.45,27
2025-05-24,-1,wk inc covid hosp,2025-05-17,19,quantile,0.5,27
