reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2025-01-04,-1,wk inc covid hosp,2024-12-28,04,quantile,0.4,794
2025-01-04,-1,wk inc covid hosp,2024-12-28,04,quantile,0.45,794
2025-01-04,-1,wk inc covid hosp,2024-12-28,04,quantile,0.5,794
2025-01-04,-1,wk inc covid hosp,2024-12-28,04,quantile,0.55,794
2025-01-04,-1,wk inc covid hosp,2024-12-28,04,quantile,0.6,794
2025-01-04,-1,wk inc covid hosp,2024-12-28,04,quantile,0.65,794
2025-01-04,-1,wk inc covid hosp,2024-12-28,04,quantile,0.7,794
2025-01-04,-1,wk inc covid hosp,2024-12-28,04,quantile,0.75,794
2025-01-04,-1,wk inc covid hosp,2024-12-28,04,quantile,0.8,794
2025-01-04,-1,wk inc covid hosp,2024-12-28,04,quantile,0.85,794
2025-01-04,-1,wk inc covid hosp,2024-12-28,04,quantile,0.9,794
2025-01-04,-1,wk inc covid hosp,2024-12-28,04,quantile,0.95,794
2025-01-04,-1,wk inc covid hosp,2024-12-28,04,quantile,0.975,794
2025-01-04,-1,wk inc covid hosp,2024-12-28,04,quantile,0.99,794
2025-01-04,-1,wk inc covid hosp,2024-12-28,05,quantile,0.01,123
2025-01-04,-1,wk inc covid hosp,2024-12-28,05,quantile,0.025,123
2025-01-04,-1,wk inc covid hosp,2024-12-28,05,quantile,0.05,123
2025-01-04,-1,wk inc covid hosp,2024-12-28,05,quantile,0.1,123
2025-01-04,-1,wk inc covid hosp,2024-12-28,05,quantile,0.15,123
2025-01-04,-1,wk inc covid hosp,2024-12-28,05,quantile,0.2,123
2025-01-04,-1,wk inc covid hosp,2024-12-28,05,quantile,0.25,123
2025-01-04,-1,wk inc covid hosp,2024-12-28,05,quantile,0.3,123
2025-01-04,-1,wk inc covid hosp,2024-12-28,05,quantile,0.35,123
2025-01-04,-1,wk inc covid hosp,2024-12-28,05,quantile,0.4,123
2025-01-04,-1,wk inc covid hosp,2024-12-28,05,quantile,0.45,123
2025-01-04,-1,wk inc covid hosp,2024-12-28,05,quantile,0.5,123
2025-01-04,-1,wk inc covid hosp,2024-12-28,05,quantile,0.55,123
2025-01-04,-1,wk inc covid hosp,2024-12-28,05,quantile,0.6,123
2025-01-04,-1,wk inc covid hosp,2024-12-28,05,quantile,0.65,123
2025-01-04,-1,wk inc covid hosp,2024-12-28,05,quantile,0.7,123
2025-01-04,-1,wk inc covid hosp,2024-12-28,05,quantile,0.75,123
2025-01-04,-1,wk inc covid hosp,2024-12-28,05,quantile,0.8,123
2025-01-04,-1,wk inc covid hosp,2024-12-28,05,quantile,0.85,123
2025-01-04,-1,wk inc covid hosp,2024-12-28,05,quantile,0.9,123
2025-01-04,-1,wk inc covid hosp,2024-12-28,05,quantile,0.95,123
2025-01-04,-1,wk inc covid hosp,2024-12-28,05,quantile,0.975,123
2025-01-04,-1,wk inc covid hosp,2024-12-28,05,quantile,0.99,123
2025-01-04,-1,wk inc covid hosp,2024-12-28,06,quantile,0.01,836
2025-01-04,-1,wk inc covid hosp,2024-12-28,06,quantile,0.025,836
2025-01-04,-1,wk inc covid hosp,2024-12-28,06,quantile,0.05,836
2025-01-04,-1,wk inc covid hosp,2024-12-28,06,quantile,0.1,836
2025-01-04,-1,wk inc covid hosp,2024-12-28,06,quantile,0.15,836
2025-01-04,-1,wk inc covid hosp,2024-12-28,06,quantile,0.2,836
2025-01-04,-1,wk inc covid hosp,2024-12-28,06,quantile,0.25,836
2025-01-04,-1,wk inc covid hosp,2024-12-28,06,quantile,0.3,836
2025-01-04,-1,wk inc covid hosp,2024-12-28,06,quantile,0.35,836
2025-01-04,-1,wk inc covid hosp,2024-12-28,06,quantile,0.4,836
2025-01-04,-1,wk inc covid hosp,2024-12-28,06,quantile,0.45,836
2025-01-04,-1,wk inc covid hosp,2024-12-28,06,quantile,0.5,836
2025-01-04,-1,wk inc covid hosp,2024-12-28,06,quantile,0.55,836
2025-01-04,-1,wk inc covid hosp,2024-12-28,06,quantile,0.6,836
2025-01-04,-1,wk inc covid hosp,2024-12-28,06,quantile,0.65,836
2025-01-04,-1,wk inc covid hosp,2024-12-28,06,quantile,0.7,836
2025-01-04,-1,wk inc covid hosp,2024-12-28,06,quantile,0.75,836
2025-01-04,-1,wk inc covid hosp,2024-12-28,06,quantile,0.8,836
2025-01-04,-1,wk inc covid hosp,2024-12-28,06,quantile,0.85,836
2025-01-04,-1,wk inc covid hosp,2024-12-28,06,quantile,0.9,836
2025-01-04,-1,wk inc covid hosp,2024-12-28,06,quantile,0.95,836
2025-01-04,-1,wk inc covid hosp,2024-12-28,06,quantile,0.975,836
2025-01-04,-1,wk inc covid hosp,2024-12-28,06,quantile,0.99,836
2025-01-04,-1,wk inc covid hosp,2024-12-28,08,quantile,0.01,284
2025-01-04,-1,wk inc covid hosp,2024-12-28,08,quantile,0.025,284
2025-01-04,-1,wk inc covid hosp,2024-12-28,08,quantile,0.05,284
2025-01-04,-1,wk inc covid hosp,2024-12-28,08,quantile,0.1,284
2025-01-04,-1,wk inc covid hosp,2024-12-28,08,quantile,0.15,284
2025-01-04,-1,wk inc covid hosp,2024-12-28,08,quantile,0.2,284
2025-01-04,-1,wk inc covid hosp,2024-12-28,08,quantile,0.25,284
2025-01-04,-1,wk inc covid hosp,2024-12-28,08,quantile,0.3,284
2025-01-04,-1,wk inc covid hosp,2024-12-28,08,quantile,0.35,284
2025-01-04,-1,wk inc covid hosp,2024-12-28,08,quantile,0.4,284
2025-01-04,-1,wk inc covid hosp,2024-12-28,08,quantile,0.45,284
2025-01-04,-1,wk inc covid hosp,2024-12-28,08,quantile,0.5,284
2025-01-04,-1,wk inc covid hosp,2024-12-28,08,quantile,0.55,284
2025-01-04,-1,wk inc covid hosp,2024-12-28,08,quantile,0.6,284
2025-01-04,-1,wk inc covid hosp,2024-12-28,08,quantile,0.65,284
2025-01-04,-1,wk inc covid hosp,2024-12-28,08,quantile,0.7,284
2025-01-04,-1,wk inc covid hosp,2024-12-28,08,quantile,0.75,284
2025-01-04,-1,wk inc covid hosp,2024-12-28,08,quantile,0.8,284
2025-01-04,-1,wk inc covid hosp,2024-12-28,08,quantile,0.85,284
2025-01-04,-1,wk inc covid hosp,2024-12-28,08,quantile,0.9,284
2025-01-04,-1,wk inc covid hosp,2024-12-28,08,quantile,0.95,284
2025-01-04,-1,wk inc covid hosp,2024-12-28,08,quantile,0.975,284
2025-01-04,-1,wk inc covid hosp,2024-12-28,08,quantile,0.99,284
2025-01-04,-1,wk inc covid hosp,2024-12-28,09,quantile,0.01,160
2025-01-04,-1,wk inc covid hosp,2024-12-28,09,quantile,0.025,160
2025-01-04,-1,wk inc covid hosp,2024-12-28,09,quantile,0.05,160
2025-01-04,-1,wk inc covid hosp,2024-12-28,09,quantile,0.1,160
2025-01-04,-1,wk inc covid hosp,2024-12-28,09,quantile,0.15,160
2025-01-04,-1,wk inc covid hosp,2024-12-28,09,quantile,0.2,160
2025-01-04,-1,wk inc covid hosp,2024-12-28,09,quantile,0.25,160
2025-01-04,-1,wk inc covid hosp,2024-12-28,09,quantile,0.3,160
2025-01-04,-1,wk inc covid hosp,2024-12-28,09,quantile,0.35,160
2025-01-04,-1,wk inc covid hosp,2024-12-28,09,quantile,0.4,160
2025-01-04,-1,wk inc covid hosp,2024-12-28,09,quantile,0.45,160
2025-01-04,-1,wk inc covid hosp,2024-12-28,09,quantile,0.5,160
2025-01-04,-1,wk inc covid hosp,2024-12-28,09,quantile,0.55,160
2025-01-04,-1,wk inc covid hosp,2024-12-28,09,quantile,0.6,160
2025-01-04,-1,wk inc covid hosp,2024-12-28,09,quantile,0.65,160
2025-01-04,-1,wk inc covid hosp,2024-12-28,09,quantile,0.7,160
2025-01-04,-1,wk inc covid hosp,2024-12-28,09,quantile,0.75,160
2025-01-04,-1,wk inc covid hosp,2024-12-28,09,quantile,0.8,160
2025-01-04,-1,wk inc covid hosp,2024-12-28,09,quantile,0.85,160
2025-01-04,-1,wk inc covid hosp,2024-12-28,09,quantile,0.9,160
2025-01-04,-1,wk inc covid hosp,2024-12-28,09,quantile,0.95,160
2025-01-04,-1,wk inc covid hosp,2024-12-28,09,quantile,0.975,160
2025-01-04,-1,wk inc covid hosp,2024-12-28,09,quantile,0.99,160
2025-01-04,-1,wk inc covid hosp,2024-12-28,10,quantile,0.01,41
2025-01-04,-1,wk inc covid hosp,2024-12-28,10,quantile,0.025,41
2025-01-04,-1,wk inc covid hosp,2024-12-28,10,quantile,0.05,41
2025-01-04,-1,wk inc covid hosp,2024-12-28,10,quantile,0.1,41
2025-01-04,-1,wk inc covid hosp,2024-12-28,10,quantile,0.15,41
2025-01-04,-1,wk inc covid hosp,2024-12-28,10,quantile,0.2,41
2025-01-04,-1,wk inc covid hosp,2024-12-28,10,quantile,0.25,41
2025-01-04,-1,wk inc covid hosp,2024-12-28,10,quantile,0.3,41
2025-01-04,-1,wk inc covid hosp,2024-12-28,10,quantile,0.35,41
2025-01-04,-1,wk inc covid hosp,2024-12-28,10,quantile,0.4,41
2025-01-04,-1,wk inc covid hosp,2024-12-28,10,quantile,0.45,41
2025-01-04,-1,wk inc covid hosp,2024-12-28,10,quantile,0.5,41
2025-01-04,-1,wk inc covid hosp,2024-12-28,10,quantile,0.55,41
2025-01-04,-1,wk inc covid hosp,2024-12-28,10,quantile,0.6,41
2025-01-04,-1,wk inc covid hosp,2024-12-28,10,quantile,0.65,41
2025-01-04,-1,wk inc covid hosp,2024-12-28,10,quantile,0.7,41
2025-01-04,-1,wk inc covid hosp,2024-12-28,10,quantile,0.75,41
2025-01-04,-1,wk inc covid hosp,2024-12-28,10,quantile,0.8,41
2025-01-04,-1,wk inc covid hosp,2024-12-28,10,quantile,0.85,41
2025-01-04,-1,wk inc covid hosp,2024-12-28,10,quantile,0.9,41
2025-01-04,-1,wk inc covid hosp,2024-12-28,10,quantile,0.95,41
2025-01-04,-1,wk inc covid hosp,2024-12-28,10,quantile,0.975,41
2025-01-04,-1,wk inc covid hosp,2024-12-28,10,quantile,0.99,41
2025-01-04,-1,wk inc covid hosp,2024-12-28,11,quantile,0.01,17
2025-01-04,-1,wk inc covid hosp,2024-12-28,11,quantile,0.025,17
2025-01-04,-1,wk inc covid hosp,2024-12-28,11,quantile,0.05,17
2025-01-04,-1,wk inc covid hosp,2024-12-28,11,quantile,0.1,17
2025-01-04,-1,wk inc covid hosp,2024-12-28,11,quantile,0.15,17
2025-01-04,-1,wk inc covid hosp,2024-12-28,11,quantile,0.2,17
2025-01-04,-1,wk inc covid hosp,2024-12-28,11,quantile,0.25,17
2025-01-04,-1,wk inc covid hosp,2024-12-28,11,quantile,0.3,17
2025-01-04,-1,wk inc covid hosp,2024-12-28,11,quantile,0.35,17
2025-01-04,-1,wk inc covid hosp,2024-12-28,11,quantile,0.4,17
2025-01-04,-1,wk inc covid hosp,2024-12-28,11,quantile,0.45,17
2025-01-04,-1,wk inc covid hosp,2024-12-28,11,quantile,0.5,17
2025-01-04,-1,wk inc covid hosp,2024-12-28,11,quantile,0.55,17
2025-01-04,-1,wk inc covid hosp,2024-12-28,11,quantile,0.6,17
2025-01-04,-1,wk inc covid hosp,2024-12-28,11,quantile,0.65,17
2025-01-04,-1,wk inc covid hosp,2024-12-28,11,quantile,0.7,17
2025-01-04,-1,wk inc covid hosp,2024-12-28,11,quantile,0.75,17
2025-01-04,-1,wk inc covid hosp,2024-12-28,11,quantile,0.8,17
2025-01-04,-1,wk inc covid hosp,2024-12-28,11,quantile,0.85,17
2025-01-04,-1,wk inc covid hosp,2024-12-28,11,quantile,0.9,17
2025-01-04,-1,wk inc covid hosp,2024-12-28,11,quantile,0.95,17
2025-01-04,-1,wk inc covid hosp,2024-12-28,11,quantile,0.975,17
2025-01-04,-1,wk inc covid hosp,2024-12-28,11,quantile,0.99,17
2025-01-04,-1,wk inc covid hosp,2024-12-28,12,quantile,0.01,407
2025-01-04,-1,wk inc covid hosp,2024-12-28,12,quantile,0.025,407
2025-01-04,-1,wk inc covid hosp,2024-12-28,12,quantile,0.05,407
2025-01-04,-1,wk inc covid hosp,2024-12-28,12,quantile,0.1,407
2025-01-04,-1,wk inc covid hosp,2024-12-28,12,quantile,0.15,407
2025-01-04,-1,wk inc covid hosp,2024-12-28,12,quantile,0.2,407
2025-01-04,-1,wk inc covid hosp,2024-12-28,12,quantile,0.25,407
2025-01-04,-1,wk inc covid hosp,2024-12-28,12,quantile,0.3,407
2025-01-04,-1,wk inc covid hosp,2024-12-28,12,quantile,0.35,407
2025-01-04,-1,wk inc covid hosp,2024-12-28,12,quantile,0.4,407
2025-01-04,-1,wk inc covid hosp,2024-12-28,12,quantile,0.45,407
2025-01-04,-1,wk inc covid hosp,2024-12-28,12,quantile,0.5,407
2025-01-04,-1,wk inc covid hosp,2024-12-28,12,quantile,0.55,407
2025-01-04,-1,wk inc covid hosp,2024-12-28,12,quantile,0.6,407
2025-01-04,-1,wk inc covid hosp,2024-12-28,12,quantile,0.65,407
2025-01-04,-1,wk inc covid hosp,2024-12-28,12,quantile,0.7,407
2025-01-04,-1,wk inc covid hosp,2024-12-28,12,quantile,0.75,407
2025-01-04,-1,wk inc covid hosp,2024-12-28,12,quantile,0.8,407
2025-01-04,-1,wk inc covid hosp,2024-12-28,12,quantile,0.85,407
2025-01-04,-1,wk inc covid hosp,2024-12-28,12,quantile,0.9,407
2025-01-04,-1,wk inc covid hosp,2024-12-28,12,quantile,0.95,407
2025-01-04,-1,wk inc covid hosp,2024-12-28,12,quantile,0.975,407
2025-01-04,-1,wk inc covid hosp,2024-12-28,12,quantile,0.99,407
2025-01-04,-1,wk inc covid hosp,2024-12-28,13,quantile,0.01,217
2025-01-04,-1,wk inc covid hosp,2024-12-28,13,quantile,0.025,217
2025-01-04,-1,wk inc covid hosp,2024-12-28,13,quantile,0.05,217
2025-01-04,-1,wk inc covid hosp,2024-12-28,13,quantile,0.1,217
2025-01-04,-1,wk inc covid hosp,2024-12-28,13,quantile,0.15,217
2025-01-04,-1,wk inc covid hosp,2024-12-28,13,quantile,0.2,217
2025-01-04,-1,wk inc covid hosp,2024-12-28,13,quantile,0.25,217
2025-01-04,-1,wk inc covid hosp,2024-12-28,13,quantile,0.3,217
2025-01-04,-1,wk inc covid hosp,2024-12-28,13,quantile,0.35,217
2025-01-04,-1,wk inc covid hosp,2024-12-28,13,quantile,0.4,217
2025-01-04,-1,wk inc covid hosp,2024-12-28,13,quantile,0.45,217
2025-01-04,-1,wk inc covid hosp,2024-12-28,13,quantile,0.5,217
2025-01-04,-1,wk inc covid hosp,2024-12-28,13,quantile,0.55,217
2025-01-04,-1,wk inc covid hosp,2024-12-28,13,quantile,0.6,217
2025-01-04,-1,wk inc covid hosp,2024-12-28,13,quantile,0.65,217
2025-01-04,-1,wk inc covid hosp,2024-12-28,13,quantile,0.7,217
2025-01-04,-1,wk inc covid hosp,2024-12-28,13,quantile,0.75,217
2025-01-04,-1,wk inc covid hosp,2024-12-28,13,quantile,0.8,217
2025-01-04,-1,wk inc covid hosp,2024-12-28,13,quantile,0.85,217
2025-01-04,-1,wk inc covid hosp,2024-12-28,13,quantile,0.9,217
2025-01-04,-1,wk inc covid hosp,2024-12-28,13,quantile,0.95,217
2025-01-04,-1,wk inc covid hosp,2024-12-28,13,quantile,0.975,217
2025-01-04,-1,wk inc covid hosp,2024-12-28,13,quantile,0.99,217
2025-01-04,-1,wk inc covid hosp,2024-12-28,15,quantile,0.01,7
2025-01-04,-1,wk inc covid hosp,2024-12-28,15,quantile,0.025,7
2025-01-04,-1,wk inc covid hosp,2024-12-28,15,quantile,0.05,7
2025-01-04,-1,wk inc covid hosp,2024-12-28,15,quantile,0.1,7
2025-01-04,-1,wk inc covid hosp,2024-12-28,15,quantile,0.15,7
2025-01-04,-1,wk inc covid hosp,2024-12-28,15,quantile,0.2,7
2025-01-04,-1,wk inc covid hosp,2024-12-28,15,quantile,0.25,7
2025-01-04,-1,wk inc covid hosp,2024-12-28,15,quantile,0.3,7
2025-01-04,-1,wk inc covid hosp,2024-12-28,15,quantile,0.35,7
2025-01-04,-1,wk inc covid hosp,2024-12-28,15,quantile,0.4,7
2025-01-04,-1,wk inc covid hosp,2024-12-28,15,quantile,0.45,7
2025-01-04,-1,wk inc covid hosp,2024-12-28,15,quantile,0.5,7
2025-01-04,-1,wk inc covid hosp,2024-12-28,15,quantile,0.55,7
2025-01-04,-1,wk inc covid hosp,2024-12-28,15,quantile,0.6,7
2025-01-04,-1,wk inc covid hosp,2024-12-28,15,quantile,0.65,7
2025-01-04,-1,wk inc covid hosp,2024-12-28,15,quantile,0.7,7
2025-01-04,-1,wk inc covid hosp,2024-12-28,15,quantile,0.75,7
2025-01-04,-1,wk inc covid hosp,2024-12-28,15,quantile,0.8,7
2025-01-04,-1,wk inc covid hosp,2024-12-28,15,quantile,0.85,7
2025-01-04,-1,wk inc covid hosp,2024-12-28,15,quantile,0.9,7
2025-01-04,-1,wk inc covid hosp,2024-12-28,15,quantile,0.95,7
2025-01-04,-1,wk inc covid hosp,2024-12-28,15,quantile,0.975,7
2025-01-04,-1,wk inc covid hosp,2024-12-28,15,quantile,0.99,7
2025-01-04,-1,wk inc covid hosp,2024-12-28,16,quantile,0.01,56
2025-01-04,-1,wk inc covid hosp,2024-12-28,16,quantile,0.025,56
2025-01-04,-1,wk inc covid hosp,2024-12-28,16,quantile,0.05,56
2025-01-04,-1,wk inc covid hosp,2024-12-28,16,quantile,0.1,56
2025-01-04,-1,wk inc covid hosp,2024-12-28,16,quantile,0.15,56
2025-01-04,-1,wk inc covid hosp,2024-12-28,16,quantile,0.2,56
2025-01-04,-1,wk inc covid hosp,2024-12-28,16,quantile,0.25,56
2025-01-04,-1,wk inc covid hosp,2024-12-28,16,quantile,0.3,56
2025-01-04,-1,wk inc covid hosp,2024-12-28,16,quantile,0.35,56
2025-01-04,-1,wk inc covid hosp,2024-12-28,16,quantile,0.4,56
2025-01-04,-1,wk inc covid hosp,2024-12-28,16,quantile,0.45,56
2025-01-04,-1,wk inc covid hosp,2024-12-28,16,quantile,0.5,56
2025-01-04,-1,wk inc covid hosp,2024-12-28,16,quantile,0.55,56
2025-01-04,-1,wk inc covid hosp,2024-12-28,16,quantile,0.6,56
2025-01-04,-1,wk inc covid hosp,2024-12-28,16,quantile,0.65,56
2025-01-04,-1,wk inc covid hosp,2024-12-28,16,quantile,0.7,56
2025-01-04,-1,wk inc covid hosp,2024-12-28,16,quantile,0.75,56
2025-01-04,-1,wk inc covid hosp,2024-12-28,16,quantile,0.8,56
2025-01-04,-1,wk inc covid hosp,2024-12-28,16,quantile,0.85,56
2025-01-04,-1,wk inc covid hosp,2024-12-28,16,quantile,0.9,56
2025-01-04,-1,wk inc covid hosp,2024-12-28,16,quantile,0.95,56
2025-01-04,-1,wk inc covid hosp,2024-12-28,16,quantile,0.975,56
2025-01-04,-1,wk inc covid hosp,2024-12-28,16,quantile,0.99,56
2025-01-04,-1,wk inc covid hosp,2024-12-28,17,quantile,0.01,763
2025-01-04,-1,wk inc covid hosp,2024-12-28,17,quantile,0.025,763
2025-01-04,-1,wk inc covid hosp,2024-12-28,17,quantile,0.05,763
2025-01-04,-1,wk inc covid hosp,2024-12-28,17,quantile,0.1,763
2025-01-04,-1,wk inc covid hosp,2024-12-28,17,quantile,0.15,763
2025-01-04,-1,wk inc covid hosp,2024-12-28,17,quantile,0.2,763
2025-01-04,-1,wk inc covid hosp,2024-12-28,17,quantile,0.25,763
2025-01-04,-1,wk inc covid hosp,2024-12-28,17,quantile,0.3,763
2025-01-04,-1,wk inc covid hosp,2024-12-28,17,quantile,0.35,763
2025-01-04,-1,wk inc covid hosp,2024-12-28,17,quantile,0.4,763
2025-01-04,-1,wk inc covid hosp,2024-12-28,17,quantile,0.45,763
2025-01-04,-1,wk inc covid hosp,2024-12-28,17,quantile,0.5,763
2025-01-04,-1,wk inc covid hosp,2024-12-28,17,quantile,0.55,763
2025-01-04,-1,wk inc covid hosp,2024-12-28,17,quantile,0.6,763
2025-01-04,-1,wk inc covid hosp,2024-12-28,17,quantile,0.65,763
2025-01-04,-1,wk inc covid hosp,2024-12-28,17,quantile,0.7,763
2025-01-04,-1,wk inc covid hosp,2024-12-28,17,quantile,0.75,763
2025-01-04,-1,wk inc covid hosp,2024-12-28,17,quantile,0.8,763
2025-01-04,-1,wk inc covid hosp,2024-12-28,17,quantile,0.85,763
2025-01-04,-1,wk inc covid hosp,2024-12-28,17,quantile,0.9,763
2025-01-04,-1,wk inc covid hosp,2024-12-28,17,quantile,0.95,763
2025-01-04,-1,wk inc covid hosp,2024-12-28,17,quantile,0.975,763
2025-01-04,-1,wk inc covid hosp,2024-12-28,17,quantile,0.99,763
2025-01-04,-1,wk inc covid hosp,2024-12-28,18,quantile,0.01,538
2025-01-04,-1,wk inc covid hosp,2024-12-28,18,quantile,0.025,538
2025-01-04,-1,wk inc covid hosp,2024-12-28,18,quantile,0.05,538
2025-01-04,-1,wk inc covid hosp,2024-12-28,18,quantile,0.1,538
2025-01-04,-1,wk inc covid hosp,2024-12-28,18,quantile,0.15,538
2025-01-04,-1,wk inc covid hosp,2024-12-28,18,quantile,0.2,538
2025-01-04,-1,wk inc covid hosp,2024-12-28,18,quantile,0.25,538
2025-01-04,-1,wk inc covid hosp,2024-12-28,18,quantile,0.3,538
2025-01-04,-1,wk inc covid hosp,2024-12-28,18,quantile,0.35,538
2025-01-04,-1,wk inc covid hosp,2024-12-28,18,quantile,0.4,538
2025-01-04,-1,wk inc covid hosp,2024-12-28,18,quantile,0.45,538
2025-01-04,-1,wk inc covid hosp,2024-12-28,18,quantile,0.5,538
2025-01-04,-1,wk inc covid hosp,2024-12-28,18,quantile,0.55,538
2025-01-04,-1,wk inc covid hosp,2024-12-28,18,quantile,0.6,538
2025-01-04,-1,wk inc covid hosp,2024-12-28,18,quantile,0.65,538
2025-01-04,-1,wk inc covid hosp,2024-12-28,18,quantile,0.7,538
2025-01-04,-1,wk inc covid hosp,2024-12-28,18,quantile,0.75,538
2025-01-04,-1,wk inc covid hosp,2024-12-28,18,quantile,0.8,538
2025-01-04,-1,wk inc covid hosp,2024-12-28,18,quantile,0.85,538
2025-01-04,-1,wk inc covid hosp,2024-12-28,18,quantile,0.9,538
2025-01-04,-1,wk inc covid hosp,2024-12-28,18,quantile,0.95,538
2025-01-04,-1,wk inc covid hosp,2024-12-28,18,quantile,0.975,538
2025-01-04,-1,wk inc covid hosp,2024-12-28,18,quantile,0.99,538
2025-01-04,-1,wk inc covid hosp,2024-12-28,19,quantile,0.01,117
2025-01-04,-1,wk inc covid hosp,2024-12-28,19,quantile,0.025,117
2025-01-04,-1,wk inc covid hosp,2024-12-28,19,quantile,0.05,117
2025-01-04,-1,wk inc covid hosp,2024-12-28,19,quantile,0.1,117
2025-01-04,-1,wk inc covid hosp,2024-12-28,19,quantile,0.15,117
2025-01-04,-1,wk inc covid hosp,2024-12-28,19,quantile,0.2,117
2025-01-04,-1,wk inc covid hosp,2024-12-28,19,quantile,0.25,117
2025-01-04,-1,wk inc covid hosp,2024-12-28,19,quantile,0.3,117
2025-01-04,-1,wk inc covid hosp,2024-12-28,19,quantile,0.35,117
2025-01-04,-1,wk inc covid hosp,2024-12-28,19,quantile,0.4,117
2025-01-04,-1,wk inc covid hosp,2024-12-28,19,quantile,0.45,117
2025-01-04,-1,wk inc covid hosp,2024-12-28,19,quantile,0.5,117
