reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2025-08-16,-1,wk inc covid hosp,2025-08-09,05,quantile,0.8,13
2025-08-16,-1,wk inc covid hosp,2025-08-09,05,quantile,0.85,13
2025-08-16,-1,wk inc covid hosp,2025-08-09,05,quantile,0.9,13
2025-08-16,-1,wk inc covid hosp,2025-08-09,05,quantile,0.95,13
2025-08-16,-1,wk inc covid hosp,2025-08-09,05,quantile,0.975,13
2025-08-16,-1,wk inc covid hosp,2025-08-09,05,quantile,0.99,13
2025-08-16,-1,wk inc covid hosp,2025-08-09,06,quantile,0.01,976
2025-08-16,-1,wk inc covid hosp,2025-08-09,06,quantile,0.025,976
2025-08-16,-1,wk inc covid hosp,2025-08-09,06,quantile,0.05,976
2025-08-16,-1,wk inc covid hosp,2025-08-09,06,quantile,0.1,976
2025-08-16,-1,wk inc covid hosp,2025-08-09,06,quantile,0.15,976
2025-08-16,-1,wk inc covid hosp,2025-08-09,06,quantile,0.2,976
2025-08-16,-1,wk inc covid hosp,2025-08-09,06,quantile,0.25,976
2025-08-16,-1,wk inc covid hosp,2025-08-09,06,quantile,0.3,976
2025-08-16,-1,wk inc covid hosp,2025-08-09,06,quantile,0.35,976
2025-08-16,-1,wk inc covid hosp,2025-08-09,06,quantile,0.4,976
2025-08-16,-1,wk inc covid hosp,2025-08-09,06,quantile,0.45,976
2025-08-16,-1,wk inc covid hosp,2025-08-09,06,quantile,0.5,976
2025-08-16,-1,wk inc covid hosp,2025-08-09,06,quantile,0.55,976
2025-08-16,-1,wk inc covid hosp,2025-08-09,06,quantile,0.6,976
2025-08-16,-1,wk inc covid hosp,2025-08-09,06,quantile,0.65,976
2025-08-16,-1,wk inc covid hosp,2025-08-09,06,quantile,0.7,976
2025-08-16,-1,wk inc covid hosp,2025-08-09,06,quantile,0.75,976
2025-08-16,-1,wk inc covid hosp,2025-08-09,06,quantile,0.8,976
2025-08-16,-1,wk inc covid hosp,2025-08-09,06,quantile,0.85,976
2025-08-16,-1,wk inc covid hosp,2025-08-09,06,quantile,0.9,976
2025-08-16,-1,wk inc covid hosp,2025-08-09,06,quantile,0.95,976
2025-08-16,-1,wk inc covid hosp,2025-08-09,06,quantile,0.975,976
2025-08-16,-1,wk inc covid hosp,2025-08-09,06,quantile,0.99,976
2025-08-16,-1,wk inc covid hosp,2025-08-09,08,quantile,0.01,64
2025-08-16,-1,wk inc covid hosp,2025-08-09,08,quantile,0.025,64
2025-08-16,-1,wk inc covid hosp,2025-08-09,08,quantile,0.05,64
2025-08-16,-1,wk inc covid hosp,2025-08-09,08,quantile,0.1,64
2025-08-16,-1,wk inc covid hosp,2025-08-09,08,quantile,0.15,64
2025-08-16,-1,wk inc covid hosp,2025-08-09,08,quantile,0.2,64
2025-08-16,-1,wk inc covid hosp,2025-08-09,08,quantile,0.25,64
2025-08-16,-1,wk inc covid hosp,2025-08-09,08,quantile,0.3,64
2025-08-16,-1,wk inc covid hosp,2025-08-09,08,quantile,0.35,64
2025-08-16,-1,wk inc covid hosp,2025-08-09,08,quantile,0.4,64
2025-08-16,-1,wk inc covid hosp,2025-08-09,08,quantile,0.45,64
2025-08-16,-1,wk inc covid hosp,2025-08-09,08,quantile,0.5,64
2025-08-16,-1,wk inc covid hosp,2025-08-09,08,quantile,0.55,64
2025-08-16,-1,wk inc covid hosp,2025-08-09,08,quantile,0.6,64
2025-08-16,-1,wk inc covid hosp,2025-08-09,08,quantile,0.65,64
2025-08-16,-1,wk inc covid hosp,2025-08-09,08,quantile,0.7,64
2025-08-16,-1,wk inc covid hosp,2025-08-09,08,quantile,0.75,64
2025-08-16,-1,wk inc covid hosp,2025-08-09,08,quantile,0.8,64
2025-08-16,-1,wk inc covid hosp,2025-08-09,08,quantile,0.85,64
2025-08-16,-1,wk inc covid hosp,2025-08-09,08,quantile,0.9,64
2025-08-16,-1,wk inc covid hosp,2025-08-09,08,quantile,0.95,64
2025-08-16,-1,wk inc covid hosp,2025-08-09,08,quantile,0.975,64
2025-08-16,-1,wk inc covid hosp,2025-08-09,08,quantile,0.99,64
2025-08-16,-1,wk inc covid hosp,2025-08-09,09,quantile,0.01,46
2025-08-16,-1,wk inc covid hosp,2025-08-09,09,quantile,0.025,46
2025-08-16,-1,wk inc covid hosp,2025-08-09,09,quantile,0.05,46
2025-08-16,-1,wk inc covid hosp,2025-08-09,09,quantile,0.1,46
2025-08-16,-1,wk inc covid hosp,2025-08-09,09,quantile,0.15,46
2025-08-16,-1,wk inc covid hosp,2025-08-09,09,quantile,0.2,46
2025-08-16,-1,wk inc covid hosp,2025-08-09,09,quantile,0.25,46
2025-08-16,-1,wk inc covid hosp,2025-08-09,09,quantile,0.3,46
2025-08-16,-1,wk inc covid hosp,2025-08-09,09,quantile,0.35,46
2025-08-16,-1,wk inc covid hosp,2025-08-09,09,quantile,0.4,46
2025-08-16,-1,wk inc covid hosp,2025-08-09,09,quantile,0.45,46
2025-08-16,-1,wk inc covid hosp,2025-08-09,09,quantile,0.5,46
2025-08-16,-1,wk inc covid hosp,2025-08-09,09,quantile,0.55,46
2025-08-16,-1,wk inc covid hosp,2025-08-09,09,quantile,0.6,46
2025-08-16,-1,wk inc covid hosp,2025-08-09,09,quantile,0.65,46
2025-08-16,-1,wk inc covid hosp,2025-08-09,09,quantile,0.7,46
2025-08-16,-1,wk inc covid hosp,2025-08-09,09,quantile,0.75,46
2025-08-16,-1,wk inc covid hosp,2025-08-09,09,quantile,0.8,46
2025-08-16,-1,wk inc covid hosp,2025-08-09,09,quantile,0.85,46
2025-08-16,-1,wk inc covid hosp,2025-08-09,09,quantile,0.9,46
2025-08-16,-1,wk inc covid hosp,2025-08-09,09,quantile,0.95,46
2025-08-16,-1,wk inc covid hosp,2025-08-09,09,quantile,0.975,46
2025-08-16,-1,wk inc covid hosp,2025-08-09,09,quantile,0.99,46
2025-08-16,-1,wk inc covid hosp,2025-08-09,10,quantile,0.01,26
2025-08-16,-1,wk inc covid hosp,2025-08-09,10,quantile,0.025,26
2025-08-16,-1,wk inc covid hosp,2025-08-09,10,quantile,0.05,26
2025-08-16,-1,wk inc covid hosp,2025-08-09,10,quantile,0.1,26
2025-08-16,-1,wk inc covid hosp,2025-08-09,10,quantile,0.15,26
2025-08-16,-1,wk inc covid hosp,2025-08-09,10,quantile,0.2,26
2025-08-16,-1,wk inc covid hosp,2025-08-09,10,quantile,0.25,26
2025-08-16,-1,wk inc covid hosp,2025-08-09,10,quantile,0.3,26
2025-08-16,-1,wk inc covid hosp,2025-08-09,10,quantile,0.35,26
2025-08-16,-1,wk inc covid hosp,2025-08-09,10,quantile,0.4,26
2025-08-16,-1,wk inc covid hosp,2025-08-09,10,quantile,0.45,26
2025-08-16,-1,wk inc covid hosp,2025-08-09,10,quantile,0.5,26
2025-08-16,-1,wk inc covid hosp,2025-08-09,10,quantile,0.55,26
2025-08-16,-1,wk inc covid hosp,2025-08-09,10,quantile,0.6,26
2025-08-16,-1,wk inc covid hosp,2025-08-09,10,quantile,0.65,26
2025-08-16,-1,wk inc covid hosp,2025-08-09,10,quantile,0.7,26
2025-08-16,-1,wk inc covid hosp,2025-08-09,10,quantile,0.75,26
2025-08-16,-1,wk inc covid hosp,2025-08-09,10,quantile,0.8,26
2025-08-16,-1,wk inc covid hosp,2025-08-09,10,quantile,0.85,26
2025-08-16,-1,wk inc covid hosp,2025-08-09,10,quantile,0.9,26
2025-08-16,-1,wk inc covid hosp,2025-08-09,10,quantile,0.95,26
2025-08-16,-1,wk inc covid hosp,2025-08-09,10,quantile,0.975,26
2025-08-16,-1,wk inc covid hosp,2025-08-09,10,quantile,0.99,26
2025-08-16,-1,wk inc covid hosp,2025-08-09,11,quantile,0.01,12
2025-08-16,-1,wk inc covid hosp,2025-08-09,11,quantile,0.025,12
2025-08-16,-1,wk inc covid hosp,2025-08-09,11,quantile,0.05,12
2025-08-16,-1,wk inc covid hosp,2025-08-09,11,quantile,0.1,12
2025-08-16,-1,wk inc covid hosp,2025-08-09,11,quantile,0.15,12
2025-08-16,-1,wk inc covid hosp,2025-08-09,11,quantile,0.2,12
2025-08-16,-1,wk inc covid hosp,2025-08-09,11,quantile,0.25,12
2025-08-16,-1,wk inc covid hosp,2025-08-09,11,quantile,0.3,12
2025-08-16,-1,wk inc covid hosp,2025-08-09,11,quantile,0.35,12
2025-08-16,-1,wk inc covid hosp,2025-08-09,11,quantile,0.4,12
2025-08-16,-1,wk inc covid hosp,2025-08-09,11,quantile,0.45,12
2025-08-16,-1,wk inc covid hosp,2025-08-09,11,quantile,0.5,12
2025-08-16,-1,wk inc covid hosp,2025-08-09,11,quantile,0.55,12
2025-08-16,-1,wk inc covid hosp,2025-08-09,11,quantile,0.6,12
2025-08-16,-1,wk inc covid hosp,2025-08-09,11,quantile,0.65,12
2025-08-16,-1,wk inc covid hosp,2025-08-09,11,quantile,0.7,12
2025-08-16,-1,wk inc covid hosp,2025-08-09,11,quantile,0.75,12
2025-08-16,-1,wk inc covid hosp,2025-08-09,11,quantile,0.8,12
2025-08-16,-1,wk inc covid hosp,2025-08-09,11,quantile,0.85,12
2025-08-16,-1,wk inc covid hosp,2025-08-09,11,quantile,0.9,12
2025-08-16,-1,wk inc covid hosp,2025-08-09,11,quantile,0.95,12
2025-08-16,-1,wk inc covid hosp,2025-08-09,11,quantile,0.975,12
2025-08-16,-1,wk inc covid hosp,2025-08-09,11,quantile,0.99,12
2025-08-16,-1,wk inc covid hosp,2025-08-09,12,quantile,0.01,1140
2025-08-16,-1,wk inc covid hosp,2025-08-09,12,quantile,0.025,1140
2025-08-16,-1,wk inc covid hosp,2025-08-09,12,quantile,0.05,1140
2025-08-16,-1,wk inc covid hosp,2025-08-09,12,quantile,0.1,1140
2025-08-16,-1,wk inc covid hosp,2025-08-09,12,quantile,0.15,1140
2025-08-16,-1,wk inc covid hosp,2025-08-09,12,quantile,0.2,1140
2025-08-16,-1,wk inc covid hosp,2025-08-09,12,quantile,0.25,1140
2025-08-16,-1,wk inc covid hosp,2025-08-09,12,quantile,0.3,1140
2025-08-16,-1,wk inc covid hosp,2025-08-09,12,quantile,0.35,1140
2025-08-16,-1,wk inc covid hosp,2025-08-09,12,quantile,0.4,1140
2025-08-16,-1,wk inc covid hosp,2025-08-09,12,quantile,0.45,1140
2025-08-16,-1,wk inc covid hosp,2025-08-09,12,quantile,0.5,1140
2025-08-16,-1,wk inc covid hosp,2025-08-09,12,quantile,0.55,1140
2025-08-16,-1,wk inc covid hosp,2025-08-09,12,quantile,0.6,1140
2025-08-16,-1,wk inc covid hosp,2025-08-09,12,quantile,0.65,1140
2025-08-16,-1,wk inc covid hosp,2025-08-09,12,quantile,0.7,1140
2025-08-16,-1,wk inc covid hosp,2025-08-09,12,quantile,0.75,1140
2025-08-16,-1,wk inc covid hosp,2025-08-09,12,quantile,0.8,1140
2025-08-16,-1,wk inc covid hosp,2025-08-09,12,quantile,0.85,1140
2025-08-16,-1,wk inc covid hosp,2025-08-09,12,quantile,0.9,1140
2025-08-16,-1,wk inc covid hosp,2025-08-09,12,quantile,0.95,1140
2025-08-16,-1,wk inc covid hosp,2025-08-09,12,quantile,0.975,1140
2025-08-16,-1,wk inc covid hosp,2025-08-09,12,quantile,0.99,1140
2025-08-16,-1,wk inc covid hosp,2025-08-09,13,quantile,0.01,210
2025-08-16,-1,wk inc covid hosp,2025-08-09,13,quantile,0.025,210
2025-08-16,-1,wk inc covid hosp,2025-08-09,13,quantile,0.05,210
2025-08-16,-1,wk inc covid hosp,2025-08-09,13,quantile,0.1,210
2025-08-16,-1,wk inc covid hosp,2025-08-09,13,quantile,0.15,210
2025-08-16,-1,wk inc covid hosp,2025-08-09,13,quantile,0.2,210
2025-08-16,-1,wk inc covid hosp,2025-08-09,13,quantile,0.25,210
2025-08-16,-1,wk inc covid hosp,2025-08-09,13,quantile,0.3,210
2025-08-16,-1,wk inc covid hosp,2025-08-09,13,quantile,0.35,210
2025-08-16,-1,wk inc covid hosp,2025-08-09,13,quantile,0.4,210
2025-08-16,-1,wk inc covid hosp,2025-08-09,13,quantile,0.45,210
2025-08-16,-1,wk inc covid hosp,2025-08-09,13,quantile,0.5,210
2025-08-16,-1,wk inc covid hosp,2025-08-09,13,quantile,0.55,210
2025-08-16,-1,wk inc covid hosp,2025-08-09,13,quantile,0.6,210
2025-08-16,-1,wk inc covid hosp,2025-08-09,13,quantile,0.65,210
2025-08-16,-1,wk inc covid hosp,2025-08-09,13,quantile,0.7,210
2025-08-16,-1,wk inc covid hosp,2025-08-09,13,quantile,0.75,210
2025-08-16,-1,wk inc covid hosp,2025-08-09,13,quantile,0.8,210
2025-08-16,-1,wk inc covid hosp,2025-08-09,13,quantile,0.85,210
2025-08-16,-1,wk inc covid hosp,2025-08-09,13,quantile,0.9,210
2025-08-16,-1,wk inc covid hosp,2025-08-09,13,quantile,0.95,210
2025-08-16,-1,wk inc covid hosp,2025-08-09,13,quantile,0.975,210
2025-08-16,-1,wk inc covid hosp,2025-08-09,13,quantile,0.99,210
2025-08-16,-1,wk inc covid hosp,2025-08-09,15,quantile,0.01,74
2025-08-16,-1,wk inc covid hosp,2025-08-09,15,quantile,0.025,74
2025-08-16,-1,wk inc covid hosp,2025-08-09,15,quantile,0.05,74
2025-08-16,-1,wk inc covid hosp,2025-08-09,15,quantile,0.1,74
2025-08-16,-1,wk inc covid hosp,2025-08-09,15,quantile,0.15,74
2025-08-16,-1,wk inc covid hosp,2025-08-09,15,quantile,0.2,74
2025-08-16,-1,wk inc covid hosp,2025-08-09,15,quantile,0.25,74
2025-08-16,-1,wk inc covid hosp,2025-08-09,15,quantile,0.3,74
2025-08-16,-1,wk inc covid hosp,2025-08-09,15,quantile,0.35,74
2025-08-16,-1,wk inc covid hosp,2025-08-09,15,quantile,0.4,74
2025-08-16,-1,wk inc covid hosp,2025-08-09,15,quantile,0.45,74
2025-08-16,-1,wk inc covid hosp,2025-08-09,15,quantile,0.5,74
2025-08-16,-1,wk inc covid hosp,2025-08-09,15,quantile,0.55,74
2025-08-16,-1,wk inc covid hosp,2025-08-09,15,quantile,0.6,74
2025-08-16,-1,wk inc covid hosp,2025-08-09,15,quantile,0.65,74
2025-08-16,-1,wk inc covid hosp,2025-08-09,15,quantile,0.7,74
2025-08-16,-1,wk inc covid hosp,2025-08-09,15,quantile,0.75,74
2025-08-16,-1,wk inc covid hosp,2025-08-09,15,quantile,0.8,74
2025-08-16,-1,wk inc covid hosp,2025-08-09,15,quantile,0.85,74
2025-08-16,-1,wk inc covid hosp,2025-08-09,15,quantile,0.9,74
2025-08-16,-1,wk inc covid hosp,2025-08-09,15,quantile,0.95,74
2025-08-16,-1,wk inc covid hosp,2025-08-09,15,quantile,0.975,74
2025-08-16,-1,wk inc covid hosp,2025-08-09,15,quantile,0.99,74
2025-08-16,-1,wk inc covid hosp,2025-08-09,16,quantile,0.01,8
2025-08-16,-1,wk inc covid hosp,2025-08-09,16,quantile,0.025,8
2025-08-16,-1,wk inc covid hosp,2025-08-09,16,quantile,0.05,8
2025-08-16,-1,wk inc covid hosp,2025-08-09,16,quantile,0.1,8
2025-08-16,-1,wk inc covid hosp,2025-08-09,16,quantile,0.15,8
2025-08-16,-1,wk inc covid hosp,2025-08-09,16,quantile,0.2,8
2025-08-16,-1,wk inc covid hosp,2025-08-09,16,quantile,0.25,8
2025-08-16,-1,wk inc covid hosp,2025-08-09,16,quantile,0.3,8
2025-08-16,-1,wk inc covid hosp,2025-08-09,16,quantile,0.35,8
2025-08-16,-1,wk inc covid hosp,2025-08-09,16,quantile,0.4,8
2025-08-16,-1,wk inc covid hosp,2025-08-09,16,quantile,0.45,8
2025-08-16,-1,wk inc covid hosp,2025-08-09,16,quantile,0.5,8
2025-08-16,-1,wk inc covid hosp,2025-08-09,16,quantile,0.55,8
2025-08-16,-1,wk inc covid hosp,2025-08-09,16,quantile,0.6,8
2025-08-16,-1,wk inc covid hosp,2025-08-09,16,quantile,0.65,8
2025-08-16,-1,wk inc covid hosp,2025-08-09,16,quantile,0.7,8
2025-08-16,-1,wk inc covid hosp,2025-08-09,16,quantile,0.75,8
2025-08-16,-1,wk inc covid hosp,2025-08-09,16,quantile,0.8,8
2025-08-16,-1,wk inc covid hosp,2025-08-09,16,quantile,0.85,8
2025-08-16,-1,wk inc covid hosp,2025-08-09,16,quantile,0.9,8
2025-08-16,-1,wk inc covid hosp,2025-08-09,16,quantile,0.95,8
2025-08-16,-1,wk inc covid hosp,2025-08-09,16,quantile,0.975,8
2025-08-16,-1,wk inc covid hosp,2025-08-09,16,quantile,0.99,8
2025-08-16,-1,wk inc covid hosp,2025-08-09,17,quantile,0.01,134
2025-08-16,-1,wk inc covid hosp,2025-08-09,17,quantile,0.025,134
2025-08-16,-1,wk inc covid hosp,2025-08-09,17,quantile,0.05,134
2025-08-16,-1,wk inc covid hosp,2025-08-09,17,quantile,0.1,134
2025-08-16,-1,wk inc covid hosp,2025-08-09,17,quantile,0.15,134
2025-08-16,-1,wk inc covid hosp,2025-08-09,17,quantile,0.2,134
2025-08-16,-1,wk inc covid hosp,2025-08-09,17,quantile,0.25,134
2025-08-16,-1,wk inc covid hosp,2025-08-09,17,quantile,0.3,134
2025-08-16,-1,wk inc covid hosp,2025-08-09,17,quantile,0.35,134
2025-08-16,-1,wk inc covid hosp,2025-08-09,17,quantile,0.4,134
2025-08-16,-1,wk inc covid hosp,2025-08-09,17,quantile,0.45,134
2025-08-16,-1,wk inc covid hosp,2025-08-09,17,quantile,0.5,134
2025-08-16,-1,wk inc covid hosp,2025-08-09,17,quantile,0.55,134
2025-08-16,-1,wk inc covid hosp,2025-08-09,17,quantile,0.6,134
2025-08-16,-1,wk inc covid hosp,2025-08-09,17,quantile,0.65,134
2025-08-16,-1,wk inc covid hosp,2025-08-09,17,quantile,0.7,134
2025-08-16,-1,wk inc covid hosp,2025-08-09,17,quantile,0.75,134
2025-08-16,-1,wk inc covid hosp,2025-08-09,17,quantile,0.8,134
2025-08-16,-1,wk inc covid hosp,2025-08-09,17,quantile,0.85,134
2025-08-16,-1,wk inc covid hosp,2025-08-09,17,quantile,0.9,134
2025-08-16,-1,wk inc covid hosp,2025-08-09,17,quantile,0.95,134
2025-08-16,-1,wk inc covid hosp,2025-08-09,17,quantile,0.975,134
2025-08-16,-1,wk inc covid hosp,2025-08-09,17,quantile,0.99,134
2025-08-16,-1,wk inc covid hosp,2025-08-09,18,quantile,0.01,78
2025-08-16,-1,wk inc covid hosp,2025-08-09,18,quantile,0.025,78
2025-08-16,-1,wk inc covid hosp,2025-08-09,18,quantile,0.05,78
2025-08-16,-1,wk inc covid hosp,2025-08-09,18,quantile,0.1,78
2025-08-16,-1,wk inc covid hosp,2025-08-09,18,quantile,0.15,78
2025-08-16,-1,wk inc covid hosp,2025-08-09,18,quantile,0.2,78
2025-08-16,-1,wk inc covid hosp,2025-08-09,18,quantile,0.25,78
2025-08-16,-1,wk inc covid hosp,2025-08-09,18,quantile,0.3,78
2025-08-16,-1,wk inc covid hosp,2025-08-09,18,quantile,0.35,78
2025-08-16,-1,wk inc covid hosp,2025-08-09,18,quantile,0.4,78
2025-08-16,-1,wk inc covid hosp,2025-08-09,18,quantile,0.45,78
2025-08-16,-1,wk inc covid hosp,2025-08-09,18,quantile,0.5,78
2025-08-16,-1,wk inc covid hosp,2025-08-09,18,quantile,0.55,78
2025-08-16,-1,wk inc covid hosp,2025-08-09,18,quantile,0.6,78
2025-08-16,-1,wk inc covid hosp,2025-08-09,18,quantile,0.65,78
2025-08-16,-1,wk inc covid hosp,2025-08-09,18,quantile,0.7,78
2025-08-16,-1,wk inc covid hosp,2025-08-09,18,quantile,0.75,78
2025-08-16,-1,wk inc covid hosp,2025-08-09,18,quantile,0.8,78
2025-08-16,-1,wk inc covid hosp,2025-08-09,18,quantile,0.85,78
2025-08-16,-1,wk inc covid hosp,2025-08-09,18,quantile,0.9,78
2025-08-16,-1,wk inc covid hosp,2025-08-09,18,quantile,0.95,78
2025-08-16,-1,wk inc covid hosp,2025-08-09,18,quantile,0.975,78
2025-08-16,-1,wk inc covid hosp,2025-08-09,18,quantile,0.99,78
2025-08-16,-1,wk inc covid hosp,2025-08-09,19,quantile,0.01,30
2025-08-16,-1,wk inc covid hosp,2025-08-09,19,quantile,0.025,30
2025-08-16,-1,wk inc covid hosp,2025-08-09,19,quantile,0.05,30
2025-08-16,-1,wk inc covid hosp,2025-08-09,19,quantile,0.1,30
2025-08-16,-1,wk inc covid hosp,2025-08-09,19,quantile,0.15,30
2025-08-16,-1,wk inc covid hosp,2025-08-09,19,quantile,0.2,30
2025-08-16,-1,wk inc covid hosp,2025-08-09,19,quantile,0.25,30
2025-08-16,-1,wk inc covid hosp,2025-08-09,19,quantile,0.3,30
2025-08-16,-1,wk inc covid hosp,2025-08-09,19,quantile,0.35,30
2025-08-16,-1,wk inc covid hosp,2025-08-09,19,quantile,0.4,30
2025-08-16,-1,wk inc covid hosp,2025-08-09,19,quantile,0.45,30
