reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2025-05-31,-1,wk inc covid hosp,2025-05-24,04,quantile,0.45,73
2025-05-31,-1,wk inc covid hosp,2025-05-24,04,quantile,0.5,73
2025-05-31,-1,wk inc covid hosp,2025-05-24,04,quantile,0.55,73
2025-05-31,-1,wk inc covid hosp,2025-05-24,04,quantile,0.6,73
2025-05-31,-1,wk inc covid hosp,2025-05-24,04,quantile,0.65,73
2025-05-31,-1,wk inc covid hosp,2025-05-24,04,quantile,0.7,73
2025-05-31,-1,wk inc covid hosp,2025-05-24,04,quantile,0.75,73
2025-05-31,-1,wk inc covid hosp,2025-05-24,04,quantile,0.8,73
2025-05-31,-1,wk inc covid hosp,2025-05-24,04,quantile,0.85,73
2025-05-31,-1,wk inc covid hosp,2025-05-24,04,quantile,0.9,73
2025-05-31,-1,wk inc covid hosp,2025-05-24,04,quantile,0.95,73
2025-05-31,-1,wk inc covid hosp,2025-05-24,04,quantile,0.975,73
2025-05-31,-1,wk inc covid hosp,2025-05-24,04,quantile,0.99,73
2025-05-31,-1,wk inc covid hosp,2025-05-24,05,quantile,0.01,10
2025-05-31,-1,wk inc covid hosp,2025-05-24,05,quantile,0.025,10
2025-05-31,-1,wk inc covid hosp,2025-05-24,05,quantile,0.05,10
2025-05-31,-1,wk inc covid hosp,2025-05-24,05,quantile,0.1,10
2025-05-31,-1,wk inc covid hosp,2025-05-24,05,quantile,0.15,10
2025-05-31,-1,wk inc covid hosp,2025-05-24,05,quantile,0.2,10
2025-05-31,-1,wk inc covid hosp,2025-05-24,05,quantile,0.25,10
2025-05-31,-1,wk inc covid hosp,2025-05-24,05,quantile,0.3,10
2025-05-31,-1,wk inc covid hosp,2025-05-24,05,quantile,0.35,10
2025-05-31,-1,wk inc covid hosp,2025-05-24,05,quantile,0.4,10
2025-05-31,-1,wk inc covid hosp,2025-05-24,05,quantile,0.45,10
2025-05-31,-1,wk inc covid hosp,2025-05-24,05,quantile,0.5,10
2025-05-31,-1,wk inc covid hosp,2025-05-24,05,quantile,0.55,10
2025-05-31,-1,wk inc covid hosp,2025-05-24,05,quantile,0.6,10
2025-05-31,-1,wk inc covid hosp,2025-05-24,05,quantile,0.65,10
2025-05-31,-1,wk inc covid hosp,2025-05-24,05,quantile,0.7,10
2025-05-31,-1,wk inc covid hosp,2025-05-24,05,quantile,0.75,10
2025-05-31,-1,wk inc covid hosp,2025-05-24,05,quantile,0.8,10
2025-05-31,-1,wk inc covid hosp,2025-05-24,05,quantile,0.85,10
2025-05-31,-1,wk inc covid hosp,2025-05-24,05,quantile,0.9,10
2025-05-31,-1,wk inc covid hosp,2025-05-24,05,quantile,0.95,10
2025-05-31,-1,wk inc covid hosp,2025-05-24,05,quantile,0.975,10
2025-05-31,-1,wk inc covid hosp,2025-05-24,05,quantile,0.99,10
2025-05-31,-1,wk inc covid hosp,2025-05-24,06,quantile,0.01,535
2025-05-31,-1,wk inc covid hosp,2025-05-24,06,quantile,0.025,535
2025-05-31,-1,wk inc covid hosp,2025-05-24,06,quantile,0.05,535
2025-05-31,-1,wk inc covid hosp,2025-05-24,06,quantile,0.1,535
2025-05-31,-1,wk inc covid hosp,2025-05-24,06,quantile,0.15,535
2025-05-31,-1,wk inc covid hosp,2025-05-24,06,quantile,0.2,535
2025-05-31,-1,wk inc covid hosp,2025-05-24,06,quantile,0.25,535
2025-05-31,-1,wk inc covid hosp,2025-05-24,06,quantile,0.3,535
2025-05-31,-1,wk inc covid hosp,2025-05-24,06,quantile,0.35,535
2025-05-31,-1,wk inc covid hosp,2025-05-24,06,quantile,0.4,535
2025-05-31,-1,wk inc covid hosp,2025-05-24,06,quantile,0.45,535
2025-05-31,-1,wk inc covid hosp,2025-05-24,06,quantile,0.5,535
2025-05-31,-1,wk inc covid hosp,2025-05-24,06,quantile,0.55,535
2025-05-31,-1,wk inc covid hosp,2025-05-24,06,quantile,0.6,535
2025-05-31,-1,wk inc covid hosp,2025-05-24,06,quantile,0.65,535
2025-05-31,-1,wk inc covid hosp,2025-05-24,06,quantile,0.7,535
2025-05-31,-1,wk inc covid hosp,2025-05-24,06,quantile,0.75,535
2025-05-31,-1,wk inc covid hosp,2025-05-24,06,quantile,0.8,535
2025-05-31,-1,wk inc covid hosp,2025-05-24,06,quantile,0.85,535
2025-05-31,-1,wk inc covid hosp,2025-05-24,06,quantile,0.9,535
2025-05-31,-1,wk inc covid hosp,2025-05-24,06,quantile,0.95,535
2025-05-31,-1,wk inc covid hosp,2025-05-24,06,quantile,0.975,535
2025-05-31,-1,wk inc covid hosp,2025-05-24,06,quantile,0.99,535
2025-05-31,-1,wk inc covid hosp,2025-05-24,08,quantile,0.01,34
2025-05-31,-1,wk inc covid hosp,2025-05-24,08,quantile,0.025,34
2025-05-31,-1,wk inc covid hosp,2025-05-24,08,quantile,0.05,34
2025-05-31,-1,wk inc covid hosp,2025-05-24,08,quantile,0.1,34
2025-05-31,-1,wk inc covid hosp,2025-05-24,08,quantile,0.15,34
2025-05-31,-1,wk inc covid hosp,2025-05-24,08,quantile,0.2,34
2025-05-31,-1,wk inc covid hosp,2025-05-24,08,quantile,0.25,34
2025-05-31,-1,wk inc covid hosp,2025-05-24,08,quantile,0.3,34
2025-05-31,-1,wk inc covid hosp,2025-05-24,08,quantile,0.35,34
2025-05-31,-1,wk inc covid hosp,2025-05-24,08,quantile,0.4,34
2025-05-31,-1,wk inc covid hosp,2025-05-24,08,quantile,0.45,34
2025-05-31,-1,wk inc covid hosp,2025-05-24,08,quantile,0.5,34
2025-05-31,-1,wk inc covid hosp,2025-05-24,08,quantile,0.55,34
2025-05-31,-1,wk inc covid hosp,2025-05-24,08,quantile,0.6,34
2025-05-31,-1,wk inc covid hosp,2025-05-24,08,quantile,0.65,34
2025-05-31,-1,wk inc covid hosp,2025-05-24,08,quantile,0.7,34
2025-05-31,-1,wk inc covid hosp,2025-05-24,08,quantile,0.75,34
2025-05-31,-1,wk inc covid hosp,2025-05-24,08,quantile,0.8,34
2025-05-31,-1,wk inc covid hosp,2025-05-24,08,quantile,0.85,34
2025-05-31,-1,wk inc covid hosp,2025-05-24,08,quantile,0.9,34
2025-05-31,-1,wk inc covid hosp,2025-05-24,08,quantile,0.95,34
2025-05-31,-1,wk inc covid hosp,2025-05-24,08,quantile,0.975,34
2025-05-31,-1,wk inc covid hosp,2025-05-24,08,quantile,0.99,34
2025-05-31,-1,wk inc covid hosp,2025-05-24,09,quantile,0.01,26
2025-05-31,-1,wk inc covid hosp,2025-05-24,09,quantile,0.025,26
2025-05-31,-1,wk inc covid hosp,2025-05-24,09,quantile,0.05,26
2025-05-31,-1,wk inc covid hosp,2025-05-24,09,quantile,0.1,26
2025-05-31,-1,wk inc covid hosp,2025-05-24,09,quantile,0.15,26
2025-05-31,-1,wk inc covid hosp,2025-05-24,09,quantile,0.2,26
2025-05-31,-1,wk inc covid hosp,2025-05-24,09,quantile,0.25,26
2025-05-31,-1,wk inc covid hosp,2025-05-24,09,quantile,0.3,26
2025-05-31,-1,wk inc covid hosp,2025-05-24,09,quantile,0.35,26
2025-05-31,-1,wk inc covid hosp,2025-05-24,09,quantile,0.4,26
2025-05-31,-1,wk inc covid hosp,2025-05-24,09,quantile,0.45,26
2025-05-31,-1,wk inc covid hosp,2025-05-24,09,quantile,0.5,26
2025-05-31,-1,wk inc covid hosp,2025-05-24,09,quantile,0.55,26
2025-05-31,-1,wk inc covid hosp,2025-05-24,09,quantile,0.6,26
2025-05-31,-1,wk inc covid hosp,2025-05-24,09,quantile,0.65,26
2025-05-31,-1,wk inc covid hosp,2025-05-24,09,quantile,0.7,26
2025-05-31,-1,wk inc covid hosp,2025-05-24,09,quantile,0.75,26
2025-05-31,-1,wk inc covid hosp,2025-05-24,09,quantile,0.8,26
2025-05-31,-1,wk inc covid hosp,2025-05-24,09,quantile,0.85,26
2025-05-31,-1,wk inc covid hosp,2025-05-24,09,quantile,0.9,26
2025-05-31,-1,wk inc covid hosp,2025-05-24,09,quantile,0.95,26
2025-05-31,-1,wk inc covid hosp,2025-05-24,09,quantile,0.975,26
2025-05-31,-1,wk inc covid hosp,2025-05-24,09,quantile,0.99,26
2025-05-31,-1,wk inc covid hosp,2025-05-24,10,quantile,0.01,6
2025-05-31,-1,wk inc covid hosp,2025-05-24,10,quantile,0.025,6
2025-05-31,-1,wk inc covid hosp,2025-05-24,10,quantile,0.05,6
2025-05-31,-1,wk inc covid hosp,2025-05-24,10,quantile,0.1,6
2025-05-31,-1,wk inc covid hosp,2025-05-24,10,quantile,0.15,6
2025-05-31,-1,wk inc covid hosp,2025-05-24,10,quantile,0.2,6
2025-05-31,-1,wk inc covid hosp,2025-05-24,10,quantile,0.25,6
2025-05-31,-1,wk inc covid hosp,2025-05-24,10,quantile,0.3,6
2025-05-31,-1,wk inc covid hosp,2025-05-24,10,quantile,0.35,6
2025-05-31,-1,wk inc covid hosp,2025-05-24,10,quantile,0.4,6
2025-05-31,-1,wk inc covid hosp,2025-05-24,10,quantile,0.45,6
2025-05-31,-1,wk inc covid hosp,2025-05-24,10,quantile,0.5,6
2025-05-31,-1,wk inc covid hosp,2025-05-24,10,quantile,0.55,6
2025-05-31,-1,wk inc covid hosp,2025-05-24,10,quantile,0.6,6
2025-05-31,-1,wk inc covid hosp,2025-05-24,10,quantile,0.65,6
2025-05-31,-1,wk inc covid hosp,2025-05-24,10,quantile,0.7,6
2025-05-31,-1,wk inc covid hosp,2025-05-24,10,quantile,0.75,6
2025-05-31,-1,wk inc covid hosp,2025-05-24,10,quantile,0.8,6
2025-05-31,-1,wk inc covid hosp,2025-05-24,10,quantile,0.85,6
2025-05-31,-1,wk inc covid hosp,2025-05-24,10,quantile,0.9,6
2025-05-31,-1,wk inc covid hosp,2025-05-24,10,quantile,0.95,6
2025-05-31,-1,wk inc covid hosp,2025-05-24,10,quantile,0.975,6
2025-05-31,-1,wk inc covid hosp,2025-05-24,10,quantile,0.99,6
2025-05-31,-1,wk inc covid hosp,2025-05-24,11,quantile,0.01,3
2025-05-31,-1,wk inc covid hosp,2025-05-24,11,quantile,0.025,3
2025-05-31,-1,wk inc covid hosp,2025-05-24,11,quantile,0.05,3
2025-05-31,-1,wk inc covid hosp,2025-05-24,11,quantile,0.1,3
2025-05-31,-1,wk inc covid hosp,2025-05-24,11,quantile,0.15,3
2025-05-31,-1,wk inc covid hosp,2025-05-24,11,quantile,0.2,3
2025-05-31,-1,wk inc covid hosp,2025-05-24,11,quantile,0.25,3
2025-05-31,-1,wk inc covid hosp,2025-05-24,11,quantile,0.3,3
2025-05-31,-1,wk inc covid hosp,2025-05-24,11,quantile,0.35,3
2025-05-31,-1,wk inc covid hosp,2025-05-24,11,quantile,0.4,3
2025-05-31,-1,wk inc covid hosp,2025-05-24,11,quantile,0.45,3
2025-05-31,-1,wk inc covid hosp,2025-05-24,11,quantile,0.5,3
2025-05-31,-1,wk inc covid hosp,2025-05-24,11,quantile,0.55,3
2025-05-31,-1,wk inc covid hosp,2025-05-24,11,quantile,0.6,3
2025-05-31,-1,wk inc covid hosp,2025-05-24,11,quantile,0.65,3
2025-05-31,-1,wk inc covid hosp,2025-05-24,11,quantile,0.7,3
2025-05-31,-1,wk inc covid hosp,2025-05-24,11,quantile,0.75,3
2025-05-31,-1,wk inc covid hosp,2025-05-24,11,quantile,0.8,3
2025-05-31,-1,wk inc covid hosp,2025-05-24,11,quantile,0.85,3
2025-05-31,-1,wk inc covid hosp,2025-05-24,11,quantile,0.9,3
2025-05-31,-1,wk inc covid hosp,2025-05-24,11,quantile,0.95,3
2025-05-31,-1,wk inc covid hosp,2025-05-24,11,quantile,0.975,3
2025-05-31,-1,wk inc covid hosp,2025-05-24,11,quantile,0.99,3
2025-05-31,-1,wk inc covid hosp,2025-05-24,12,quantile,0.01,270
2025-05-31,-1,wk inc covid hosp,2025-05-24,12,quantile,0.025,270
2025-05-31,-1,wk inc covid hosp,2025-05-24,12,quantile,0.05,270
2025-05-31,-1,wk inc covid hosp,2025-05-24,12,quantile,0.1,270
2025-05-31,-1,wk inc covid hosp,2025-05-24,12,quantile,0.15,270
2025-05-31,-1,wk inc covid hosp,2025-05-24,12,quantile,0.2,270
2025-05-31,-1,wk inc covid hosp,2025-05-24,12,quantile,0.25,270
2025-05-31,-1,wk inc covid hosp,2025-05-24,12,quantile,0.3,270
2025-05-31,-1,wk inc covid hosp,2025-05-24,12,quantile,0.35,270
2025-05-31,-1,wk inc covid hosp,2025-05-24,12,quantile,0.4,270
2025-05-31,-1,wk inc covid hosp,2025-05-24,12,quantile,0.45,270
2025-05-31,-1,wk inc covid hosp,2025-05-24,12,quantile,0.5,270
2025-05-31,-1,wk inc covid hosp,2025-05-24,12,quantile,0.55,270
2025-05-31,-1,wk inc covid hosp,2025-05-24,12,quantile,0.6,270
2025-05-31,-1,wk inc covid hosp,2025-05-24,12,quantile,0.65,270
2025-05-31,-1,wk inc covid hosp,2025-05-24,12,quantile,0.7,270
2025-05-31,-1,wk inc covid hosp,2025-05-24,12,quantile,0.75,270
2025-05-31,-1,wk inc covid hosp,2025-05-24,12,quantile,0.8,270
2025-05-31,-1,wk inc covid hosp,2025-05-24,12,quantile,0.85,270
2025-05-31,-1,wk inc covid hosp,2025-05-24,12,quantile,0.9,270
2025-05-31,-1,wk inc covid hosp,2025-05-24,12,quantile,0.95,270
2025-05-31,-1,wk inc covid hosp,2025-05-24,12,quantile,0.975,270
2025-05-31,-1,wk inc covid hosp,2025-05-24,12,quantile,0.99,270
2025-05-31,-1,wk inc covid hosp,2025-05-24,13,quantile,0.01,78
2025-05-31,-1,wk inc covid hosp,2025-05-24,13,quantile,0.025,78
2025-05-31,-1,wk inc covid hosp,2025-05-24,13,quantile,0.05,78
2025-05-31,-1,wk inc covid hosp,2025-05-24,13,quantile,0.1,78
2025-05-31,-1,wk inc covid hosp,2025-05-24,13,quantile,0.15,78
2025-05-31,-1,wk inc covid hosp,2025-05-24,13,quantile,0.2,78
2025-05-31,-1,wk inc covid hosp,2025-05-24,13,quantile,0.25,78
2025-05-31,-1,wk inc covid hosp,2025-05-24,13,quantile,0.3,78
2025-05-31,-1,wk inc covid hosp,2025-05-24,13,quantile,0.35,78
2025-05-31,-1,wk inc covid hosp,2025-05-24,13,quantile,0.4,78
2025-05-31,-1,wk inc covid hosp,2025-05-24,13,quantile,0.45,78
2025-05-31,-1,wk inc covid hosp,2025-05-24,13,quantile,0.5,78
2025-05-31,-1,wk inc covid hosp,2025-05-24,13,quantile,0.55,78
2025-05-31,-1,wk inc covid hosp,2025-05-24,13,quantile,0.6,78
2025-05-31,-1,wk inc covid hosp,2025-05-24,13,quantile,0.65,78
2025-05-31,-1,wk inc covid hosp,2025-05-24,13,quantile,0.7,78
2025-05-31,-1,wk inc covid hosp,2025-05-24,13,quantile,0.75,78
2025-05-31,-1,wk inc covid hosp,2025-05-24,13,quantile,0.8,78
2025-05-31,-1,wk inc covid hosp,2025-05-24,13,quantile,0.85,78
2025-05-31,-1,wk inc covid hosp,2025-05-24,13,quantile,0.9,78
2025-05-31,-1,wk inc covid hosp,2025-05-24,13,quantile,0.95,78
2025-05-31,-1,wk inc covid hosp,2025-05-24,13,quantile,0.975,78
2025-05-31,-1,wk inc covid hosp,2025-05-24,13,quantile,0.99,78
2025-05-31,-1,wk inc covid hosp,2025-05-24,15,quantile,0.01,32
2025-05-31,-1,wk inc covid hosp,2025-05-24,15,quantile,0.025,32
2025-05-31,-1,wk inc covid hosp,2025-05-24,15,quantile,0.05,32
2025-05-31,-1,wk inc covid hosp,2025-05-24,15,quantile,0.1,32
2025-05-31,-1,wk inc covid hosp,2025-05-24,15,quantile,0.15,32
2025-05-31,-1,wk inc covid hosp,2025-05-24,15,quantile,0.2,32
2025-05-31,-1,wk inc covid hosp,2025-05-24,15,quantile,0.25,32
2025-05-31,-1,wk inc covid hosp,2025-05-24,15,quantile,0.3,32
2025-05-31,-1,wk inc covid hosp,2025-05-24,15,quantile,0.35,32
2025-05-31,-1,wk inc covid hosp,2025-05-24,15,quantile,0.4,32
2025-05-31,-1,wk inc covid hosp,2025-05-24,15,quantile,0.45,32
2025-05-31,-1,wk inc covid hosp,2025-05-24,15,quantile,0.5,32
2025-05-31,-1,wk inc covid hosp,2025-05-24,15,quantile,0.55,32
2025-05-31,-1,wk inc covid hosp,2025-05-24,15,quantile,0.6,32
2025-05-31,-1,wk inc covid hosp,2025-05-24,15,quantile,0.65,32
2025-05-31,-1,wk inc covid hosp,2025-05-24,15,quantile,0.7,32
2025-05-31,-1,wk inc covid hosp,2025-05-24,15,quantile,0.75,32
2025-05-31,-1,wk inc covid hosp,2025-05-24,15,quantile,0.8,32
2025-05-31,-1,wk inc covid hosp,2025-05-24,15,quantile,0.85,32
2025-05-31,-1,wk inc covid hosp,2025-05-24,15,quantile,0.9,32
2025-05-31,-1,wk inc covid hosp,2025-05-24,15,quantile,0.95,32
2025-05-31,-1,wk inc covid hosp,2025-05-24,15,quantile,0.975,32
2025-05-31,-1,wk inc covid hosp,2025-05-24,15,quantile,0.99,32
2025-05-31,-1,wk inc covid hosp,2025-05-24,16,quantile,0.01,19
2025-05-31,-1,wk inc covid hosp,2025-05-24,16,quantile,0.025,19
2025-05-31,-1,wk inc covid hosp,2025-05-24,16,quantile,0.05,19
2025-05-31,-1,wk inc covid hosp,2025-05-24,16,quantile,0.1,19
2025-05-31,-1,wk inc covid hosp,2025-05-24,16,quantile,0.15,19
2025-05-31,-1,wk inc covid hosp,2025-05-24,16,quantile,0.2,19
2025-05-31,-1,wk inc covid hosp,2025-05-24,16,quantile,0.25,19
2025-05-31,-1,wk inc covid hosp,2025-05-24,16,quantile,0.3,19
2025-05-31,-1,wk inc covid hosp,2025-05-24,16,quantile,0.35,19
2025-05-31,-1,wk inc covid hosp,2025-05-24,16,quantile,0.4,19
2025-05-31,-1,wk inc covid hosp,2025-05-24,16,quantile,0.45,19
2025-05-31,-1,wk inc covid hosp,2025-05-24,16,quantile,0.5,19
2025-05-31,-1,wk inc covid hosp,2025-05-24,16,quantile,0.55,19
2025-05-31,-1,wk inc covid hosp,2025-05-24,16,quantile,0.6,19
2025-05-31,-1,wk inc covid hosp,2025-05-24,16,quantile,0.65,19
2025-05-31,-1,wk inc covid hosp,2025-05-24,16,quantile,0.7,19
2025-05-31,-1,wk inc covid hosp,2025-05-24,16,quantile,0.75,19
2025-05-31,-1,wk inc covid hosp,2025-05-24,16,quantile,0.8,19
2025-05-31,-1,wk inc covid hosp,2025-05-24,16,quantile,0.85,19
2025-05-31,-1,wk inc covid hosp,2025-05-24,16,quantile,0.9,19
2025-05-31,-1,wk inc covid hosp,2025-05-24,16,quantile,0.95,19
2025-05-31,-1,wk inc covid hosp,2025-05-24,16,quantile,0.975,19
2025-05-31,-1,wk inc covid hosp,2025-05-24,16,quantile,0.99,19
2025-05-31,-1,wk inc covid hosp,2025-05-24,17,quantile,0.01,87
2025-05-31,-1,wk inc covid hosp,2025-05-24,17,quantile,0.025,87
2025-05-31,-1,wk inc covid hosp,2025-05-24,17,quantile,0.05,87
2025-05-31,-1,wk inc covid hosp,2025-05-24,17,quantile,0.1,87
2025-05-31,-1,wk inc covid hosp,2025-05-24,17,quantile,0.15,87
2025-05-31,-1,wk inc covid hosp,2025-05-24,17,quantile,0.2,87
2025-05-31,-1,wk inc covid hosp,2025-05-24,17,quantile,0.25,87
2025-05-31,-1,wk inc covid hosp,2025-05-24,17,quantile,0.3,87
2025-05-31,-1,wk inc covid hosp,2025-05-24,17,quantile,0.35,87
2025-05-31,-1,wk inc covid hosp,2025-05-24,17,quantile,0.4,87
2025-05-31,-1,wk inc covid hosp,2025-05-24,17,quantile,0.45,87
2025-05-31,-1,wk inc covid hosp,2025-05-24,17,quantile,0.5,87
2025-05-31,-1,wk inc covid hosp,2025-05-24,17,quantile,0.55,87
2025-05-31,-1,wk inc covid hosp,2025-05-24,17,quantile,0.6,87
2025-05-31,-1,wk inc covid hosp,2025-05-24,17,quantile,0.65,87
2025-05-31,-1,wk inc covid hosp,2025-05-24,17,quantile,0.7,87
2025-05-31,-1,wk inc covid hosp,2025-05-24,17,quantile,0.75,87
2025-05-31,-1,wk inc covid hosp,2025-05-24,17,quantile,0.8,87
2025-05-31,-1,wk inc covid hosp,2025-05-24,17,quantile,0.85,87
2025-05-31,-1,wk inc covid hosp,2025-05-24,17,quantile,0.9,87
2025-05-31,-1,wk inc covid hosp,2025-05-24,17,quantile,0.95,87
2025-05-31,-1,wk inc covid hosp,2025-05-24,17,quantile,0.975,87
2025-05-31,-1,wk inc covid hosp,2025-05-24,17,quantile,0.99,87
2025-05-31,-1,wk inc covid hosp,2025-05-24,18,quantile,0.01,43
2025-05-31,-1,wk inc covid hosp,2025-05-24,18,quantile,0.025,43
2025-05-31,-1,wk inc covid hosp,2025-05-24,18,quantile,0.05,43
2025-05-31,-1,wk inc covid hosp,2025-05-24,18,quantile,0.1,43
2025-05-31,-1,wk inc covid hosp,2025-05-24,18,quantile,0.15,43
2025-05-31,-1,wk inc covid hosp,2025-05-24,18,quantile,0.2,43
2025-05-31,-1,wk inc covid hosp,2025-05-24,18,quantile,0.25,43
2025-05-31,-1,wk inc covid hosp,2025-05-24,18,quantile,0.3,43
2025-05-31,-1,wk inc covid hosp,2025-05-24,18,quantile,0.35,43
2025-05-31,-1,wk inc covid hosp,2025-05-24,18,quantile,0.4,43
2025-05-31,-1,wk inc covid hosp,2025-05-24,18,quantile,0.45,43
2025-05-31,-1,wk inc covid hosp,2025-05-24,18,quantile,0.5,43
2025-05-31,-1,wk inc covid hosp,2025-05-24,18,quantile,0.55,43
2025-05-31,-1,wk inc covid hosp,2025-05-24,18,quantile,0.6,43
2025-05-31,-1,wk inc covid hosp,2025-05-24,18,quantile,0.65,43
2025-05-31,-1,wk inc covid hosp,2025-05-24,18,quantile,0.7,43
2025-05-31,-1,wk inc covid hosp,2025-05-24,18,quantile,0.75,43
2025-05-31,-1,wk inc covid hosp,2025-05-24,18,quantile,0.8,43
2025-05-31,-1,wk inc covid hosp,2025-05-24,18,quantile,0.85,43
2025-05-31,-1,wk inc covid hosp,2025-05-24,18,quantile,0.9,43
2025-05-31,-1,wk inc covid hosp,2025-05-24,18,quantile,0.95,43
2025-05-31,-1,wk inc covid hosp,2025-05-24,18,quantile,0.975,43
2025-05-31,-1,wk inc covid hosp,2025-05-24,18,quantile,0.99,43
2025-05-31,-1,wk inc covid hosp,2025-05-24,19,quantile,0.01,19
2025-05-31,-1,wk inc covid hosp,2025-05-24,19,quantile,0.025,19
2025-05-31,-1,wk inc covid hosp,2025-05-24,19,quantile,0.05,19
2025-05-31,-1,wk inc covid hosp,2025-05-24,19,quantile,0.1,19
2025-05-31,-1,wk inc covid hosp,2025-05-24,19,quantile,0.15,19
2025-05-31,-1,wk inc covid hosp,2025-05-24,19,quantile,0.2,19
2025-05-31,-1,wk inc covid hosp,2025-05-24,19,quantile,0.25,19
2025-05-31,-1,wk inc covid hosp,2025-05-24,19,quantile,0.3,19
2025-05-31,-1,wk inc covid hosp,2025-05-24,19,quantile,0.35,19
2025-05-31,-1,wk inc covid hosp,2025-05-24,19,quantile,0.4,19
2025-05-31,-1,wk inc covid hosp,2025-05-24,19,quantile,0.45,19
2025-05-31,-1,wk inc covid hosp,2025-05-24,19,quantile,0.5,19
