location,horizon,output_type_id,value,target_end_date,reference_date,output_type,target
33,0,0.01,1.0316369920507176,2025-07-26,2025-07-26,quantile,wk inc covid hosp
34,0,0.01,39.33317829269729,2025-07-26,2025-07-26,quantile,wk inc covid hosp
35,0,0.01,5.754269121529441,2025-07-26,2025-07-26,quantile,wk inc covid hosp
36,0,0.01,91.57668939932157,2025-07-26,2025-07-26,quantile,wk inc covid hosp
37,0,0.01,67.05643455793663,2025-07-26,2025-07-26,quantile,wk inc covid hosp
38,0,0.01,1.3646631490670613,2025-07-26,2025-07-26,quantile,wk inc covid hosp
39,0,0.01,16.120586383013837,2025-07-26,2025-07-26,quantile,wk inc covid hosp
40,0,0.01,7.995719070065321,2025-07-26,2025-07-26,quantile,wk inc covid hosp
41,0,0.01,17.2562166167668,2025-07-26,2025-07-26,quantile,wk inc covid hosp
42,0,0.01,31.88286263625598,2025-07-26,2025-07-26,quantile,wk inc covid hosp
44,0,0.01,1.0633921632905594,2025-07-26,2025-07-26,quantile,wk inc covid hosp
45,0,0.01,23.574937591361998,2025-07-26,2025-07-26,quantile,wk inc covid hosp
46,0,0.01,0.0,2025-07-26,2025-07-26,quantile,wk inc covid hosp
47,0,0.01,19.587459920077812,2025-07-26,2025-07-26,quantile,wk inc covid hosp
48,0,0.01,217.85431637059446,2025-07-26,2025-07-26,quantile,wk inc covid hosp
49,0,0.01,5.976445514851936,2025-07-26,2025-07-26,quantile,wk inc covid hosp
50,0,0.01,0.0,2025-07-26,2025-07-26,quantile,wk inc covid hosp
51,0,0.01,25.36723611611008,2025-07-26,2025-07-26,quantile,wk inc covid hosp
53,0,0.01,52.94570359525275,2025-07-26,2025-07-26,quantile,wk inc covid hosp
54,0,0.01,0.757998933882898,2025-07-26,2025-07-26,quantile,wk inc covid hosp
55,0,0.01,16.91348192621796,2025-07-26,2025-07-26,quantile,wk inc covid hosp
56,0,0.01,0.0,2025-07-26,2025-07-26,quantile,wk inc covid hosp
72,0,0.01,41.53804954566031,2025-07-26,2025-07-26,quantile,wk inc covid hosp
US,0,0.01,2753.455334684559,2025-07-26,2025-07-26,quantile,wk inc covid hosp
01,0,0.025,36.887422577011236,2025-07-26,2025-07-26,quantile,wk inc covid hosp
02,0,0.025,2.868068204345621,2025-07-26,2025-07-26,quantile,wk inc covid hosp
04,0,0.025,34.4392249345556,2025-07-26,2025-07-26,quantile,wk inc covid hosp
05,0,0.025,4.4619910122581015,2025-07-26,2025-07-26,quantile,wk inc covid hosp
06,0,0.025,520.2172524348154,2025-07-26,2025-07-26,quantile,wk inc covid hosp
08,0,0.025,23.97367564183549,2025-07-26,2025-07-26,quantile,wk inc covid hosp
09,0,0.025,0.0,2025-07-26,2025-07-26,quantile,wk inc covid hosp
10,0,0.025,0.03711474767281027,2025-07-26,2025-07-26,quantile,wk inc covid hosp
11,0,0.025,0.08000355773073561,2025-07-26,2025-07-26,quantile,wk inc covid hosp
12,0,0.025,453.92957950735314,2025-07-26,2025-07-26,quantile,wk inc covid hosp
13,0,0.025,61.39236248854708,2025-07-26,2025-07-26,quantile,wk inc covid hosp
15,0,0.025,33.284264230836584,2025-07-26,2025-07-26,quantile,wk inc covid hosp
16,0,0.025,6.176540838894707,2025-07-26,2025-07-26,quantile,wk inc covid hosp
17,0,0.025,43.16162862319635,2025-07-26,2025-07-26,quantile,wk inc covid hosp
18,0,0.025,12.731985396684339,2025-07-26,2025-07-26,quantile,wk inc covid hosp
19,0,0.025,3.595010684544878,2025-07-26,2025-07-26,quantile,wk inc covid hosp
20,0,0.025,4.148117774439713,2025-07-26,2025-07-26,quantile,wk inc covid hosp
21,0,0.025,5.077422317203275,2025-07-26,2025-07-26,quantile,wk inc covid hosp
22,0,0.025,52.12646498079166,2025-07-26,2025-07-26,quantile,wk inc covid hosp
23,0,0.025,0.0,2025-07-26,2025-07-26,quantile,wk inc covid hosp
24,0,0.025,28.470386787831757,2025-07-26,2025-07-26,quantile,wk inc covid hosp
25,0,0.025,33.72809780437867,2025-07-26,2025-07-26,quantile,wk inc covid hosp
26,0,0.025,6.947750059885442,2025-07-26,2025-07-26,quantile,wk inc covid hosp
27,0,0.025,13.55004572126572,2025-07-26,2025-07-26,quantile,wk inc covid hosp
28,0,0.025,9.298785752900212,2025-07-26,2025-07-26,quantile,wk inc covid hosp
29,0,0.025,5.516031642969676,2025-07-26,2025-07-26,quantile,wk inc covid hosp
30,0,0.025,1.1064078731167921,2025-07-26,2025-07-26,quantile,wk inc covid hosp
31,0,0.025,2.731001227258536,2025-07-26,2025-07-26,quantile,wk inc covid hosp
32,0,0.025,11.860863869821916,2025-07-26,2025-07-26,quantile,wk inc covid hosp
33,0,0.025,1.8063738369778963,2025-07-26,2025-07-26,quantile,wk inc covid hosp
34,0,0.025,46.79374460912522,2025-07-26,2025-07-26,quantile,wk inc covid hosp
35,0,0.025,7.654951968442011,2025-07-26,2025-07-26,quantile,wk inc covid hosp
36,0,0.025,103.54096212997393,2025-07-26,2025-07-26,quantile,wk inc covid hosp
37,0,0.025,74.92360109006827,2025-07-26,2025-07-26,quantile,wk inc covid hosp
38,0,0.025,1.9655018416211545,2025-07-26,2025-07-26,quantile,wk inc covid hosp
39,0,0.025,19.81117412592059,2025-07-26,2025-07-26,quantile,wk inc covid hosp
40,0,0.025,10.462931096437977,2025-07-26,2025-07-26,quantile,wk inc covid hosp
41,0,0.025,20.53530427241813,2025-07-26,2025-07-26,quantile,wk inc covid hosp
42,0,0.025,42.460120805490384,2025-07-26,2025-07-26,quantile,wk inc covid hosp
44,0,0.025,2.268033276028982,2025-07-26,2025-07-26,quantile,wk inc covid hosp
45,0,0.025,27.903904100629582,2025-07-26,2025-07-26,quantile,wk inc covid hosp
46,0,0.025,0.0,2025-07-26,2025-07-26,quantile,wk inc covid hosp
47,0,0.025,24.96186433139978,2025-07-26,2025-07-26,quantile,wk inc covid hosp
48,0,0.025,244.95173760887437,2025-07-26,2025-07-26,quantile,wk inc covid hosp
49,0,0.025,8.839069463308666,2025-07-26,2025-07-26,quantile,wk inc covid hosp
50,0,0.025,0.0,2025-07-26,2025-07-26,quantile,wk inc covid hosp
51,0,0.025,30.00640392546581,2025-07-26,2025-07-26,quantile,wk inc covid hosp
53,0,0.025,58.559969088184076,2025-07-26,2025-07-26,quantile,wk inc covid hosp
54,0,0.025,2.0775479067987574,2025-07-26,2025-07-26,quantile,wk inc covid hosp
55,0,0.025,21.268218967363545,2025-07-26,2025-07-26,quantile,wk inc covid hosp
56,0,0.025,0.50268940438523,2025-07-26,2025-07-26,quantile,wk inc covid hosp
72,0,0.025,48.4281988682775,2025-07-26,2025-07-26,quantile,wk inc covid hosp
US,0,0.025,2984.052734096809,2025-07-26,2025-07-26,quantile,wk inc covid hosp
01,0,0.05,40.865664630101016,2025-07-26,2025-07-26,quantile,wk inc covid hosp
02,0,0.05,3.841031038696097,2025-07-26,2025-07-26,quantile,wk inc covid hosp
04,0,0.05,39.21205710292053,2025-07-26,2025-07-26,quantile,wk inc covid hosp
05,0,0.05,6.439708789130842,2025-07-26,2025-07-26,quantile,wk inc covid hosp
06,0,0.05,545.0612458477714,2025-07-26,2025-07-26,quantile,wk inc covid hosp
08,0,0.05,27.561782160324807,2025-07-26,2025-07-26,quantile,wk inc covid hosp
09,0,0.05,0.5021627201864726,2025-07-26,2025-07-26,quantile,wk inc covid hosp
10,0,0.05,0.6772527526174578,2025-07-26,2025-07-26,quantile,wk inc covid hosp
11,0,0.05,0.6241314121711214,2025-07-26,2025-07-26,quantile,wk inc covid hosp
12,0,0.05,500.18537309598094,2025-07-26,2025-07-26,quantile,wk inc covid hosp
13,0,0.05,68.42723323554696,2025-07-26,2025-07-26,quantile,wk inc covid hosp
15,0,0.05,37.17321149188295,2025-07-26,2025-07-26,quantile,wk inc covid hosp
16,0,0.05,7.3451309646312914,2025-07-26,2025-07-26,quantile,wk inc covid hosp
17,0,0.05,51.04219626691033,2025-07-26,2025-07-26,quantile,wk inc covid hosp
18,0,0.05,16.42400780297654,2025-07-26,2025-07-26,quantile,wk inc covid hosp
19,0,0.05,4.989529353321567,2025-07-26,2025-07-26,quantile,wk inc covid hosp
20,0,0.05,5.836602528696844,2025-07-26,2025-07-26,quantile,wk inc covid hosp
21,0,0.05,7.79879166815007,2025-07-26,2025-07-26,quantile,wk inc covid hosp
22,0,0.05,56.872482866960254,2025-07-26,2025-07-26,quantile,wk inc covid hosp
23,0,0.05,0.6127003610056855,2025-07-26,2025-07-26,quantile,wk inc covid hosp
24,0,0.05,31.276966209820607,2025-07-26,2025-07-26,quantile,wk inc covid hosp
25,0,0.05,38.274688592507765,2025-07-26,2025-07-26,quantile,wk inc covid hosp
26,0,0.05,11.296076325307796,2025-07-26,2025-07-26,quantile,wk inc covid hosp
27,0,0.05,16.654449506192236,2025-07-26,2025-07-26,quantile,wk inc covid hosp
28,0,0.05,11.712945444806977,2025-07-26,2025-07-26,quantile,wk inc covid hosp
29,0,0.05,8.323807280022956,2025-07-26,2025-07-26,quantile,wk inc covid hosp
30,0,0.05,1.888216396665642,2025-07-26,2025-07-26,quantile,wk inc covid hosp
31,0,0.05,3.9403205633995917,2025-07-26,2025-07-26,quantile,wk inc covid hosp
32,0,0.05,14.086205603498337,2025-07-26,2025-07-26,quantile,wk inc covid hosp
33,0,0.05,2.7022199861781653,2025-07-26,2025-07-26,quantile,wk inc covid hosp
34,0,0.05,56.964171493022505,2025-07-26,2025-07-26,quantile,wk inc covid hosp
35,0,0.05,9.293156569742136,2025-07-26,2025-07-26,quantile,wk inc covid hosp
36,0,0.05,116.23485643985669,2025-07-26,2025-07-26,quantile,wk inc covid hosp
37,0,0.05,82.88213985562597,2025-07-26,2025-07-26,quantile,wk inc covid hosp
38,0,0.05,2.506523976001203,2025-07-26,2025-07-26,quantile,wk inc covid hosp
39,0,0.05,25.709367348255455,2025-07-26,2025-07-26,quantile,wk inc covid hosp
40,0,0.05,12.686371110466705,2025-07-26,2025-07-26,quantile,wk inc covid hosp
41,0,0.05,24.32245243200602,2025-07-26,2025-07-26,quantile,wk inc covid hosp
42,0,0.05,55.762469639985525,2025-07-26,2025-07-26,quantile,wk inc covid hosp
44,0,0.05,3.3344902473683913,2025-07-26,2025-07-26,quantile,wk inc covid hosp
45,0,0.05,33.057109842997185,2025-07-26,2025-07-26,quantile,wk inc covid hosp
46,0,0.05,0.0,2025-07-26,2025-07-26,quantile,wk inc covid hosp
47,0,0.05,30.325481510808387,2025-07-26,2025-07-26,quantile,wk inc covid hosp
48,0,0.05,276.146432852999,2025-07-26,2025-07-26,quantile,wk inc covid hosp
49,0,0.05,10.484570316751963,2025-07-26,2025-07-26,quantile,wk inc covid hosp
50,0,0.05,0.0,2025-07-26,2025-07-26,quantile,wk inc covid hosp
51,0,0.05,34.49054181662083,2025-07-26,2025-07-26,quantile,wk inc covid hosp
53,0,0.05,65.61705393244291,2025-07-26,2025-07-26,quantile,wk inc covid hosp
54,0,0.05,3.092208125536347,2025-07-26,2025-07-26,quantile,wk inc covid hosp
55,0,0.05,26.55072893185196,2025-07-26,2025-07-26,quantile,wk inc covid hosp
56,0,0.05,1.3125685382267047,2025-07-26,2025-07-26,quantile,wk inc covid hosp
72,0,0.05,54.07512902500647,2025-07-26,2025-07-26,quantile,wk inc covid hosp
US,0,0.05,3172.103660683087,2025-07-26,2025-07-26,quantile,wk inc covid hosp
01,0,0.1,46.58018561156554,2025-07-26,2025-07-26,quantile,wk inc covid hosp
02,0,0.1,5.18585926000058,2025-07-26,2025-07-26,quantile,wk inc covid hosp
04,0,0.1,47.705997602118764,2025-07-26,2025-07-26,quantile,wk inc covid hosp
05,0,0.1,8.732915523872395,2025-07-26,2025-07-26,quantile,wk inc covid hosp
06,0,0.1,580.6011550541332,2025-07-26,2025-07-26,quantile,wk inc covid hosp
08,0,0.1,32.27661249999427,2025-07-26,2025-07-26,quantile,wk inc covid hosp
09,0,0.1,2.956863733561483,2025-07-26,2025-07-26,quantile,wk inc covid hosp
10,0,0.1,1.436160290317914,2025-07-26,2025-07-26,quantile,wk inc covid hosp
11,0,0.1,1.2470596308521096,2025-07-26,2025-07-26,quantile,wk inc covid hosp
12,0,0.1,566.4107908482687,2025-07-26,2025-07-26,quantile,wk inc covid hosp
13,0,0.1,76.69325098172904,2025-07-26,2025-07-26,quantile,wk inc covid hosp
15,0,0.1,41.32859558169843,2025-07-26,2025-07-26,quantile,wk inc covid hosp
16,0,0.1,8.867922483378866,2025-07-26,2025-07-26,quantile,wk inc covid hosp
17,0,0.1,58.59474303045094,2025-07-26,2025-07-26,quantile,wk inc covid hosp
18,0,0.1,20.904598435755148,2025-07-26,2025-07-26,quantile,wk inc covid hosp
19,0,0.1,7.219883616842965,2025-07-26,2025-07-26,quantile,wk inc covid hosp
20,0,0.1,8.199562577793584,2025-07-26,2025-07-26,quantile,wk inc covid hosp
21,0,0.1,11.176604242043776,2025-07-26,2025-07-26,quantile,wk inc covid hosp
22,0,0.1,62.41351260257802,2025-07-26,2025-07-26,quantile,wk inc covid hosp
23,0,0.1,1.6228623159817344,2025-07-26,2025-07-26,quantile,wk inc covid hosp
24,0,0.1,35.6939550008927,2025-07-26,2025-07-26,quantile,wk inc covid hosp
25,0,0.1,45.026660669468356,2025-07-26,2025-07-26,quantile,wk inc covid hosp
26,0,0.1,18.728298409465197,2025-07-26,2025-07-26,quantile,wk inc covid hosp
27,0,0.1,19.837597375505926,2025-07-26,2025-07-26,quantile,wk inc covid hosp
28,0,0.1,14.690700406622403,2025-07-26,2025-07-26,quantile,wk inc covid hosp
29,0,0.1,11.362324750098045,2025-07-26,2025-07-26,quantile,wk inc covid hosp
30,0,0.1,2.9944337063839015,2025-07-26,2025-07-26,quantile,wk inc covid hosp
31,0,0.1,5.716319297263265,2025-07-26,2025-07-26,quantile,wk inc covid hosp
32,0,0.1,16.710733823755035,2025-07-26,2025-07-26,quantile,wk inc covid hosp
33,0,0.1,3.9131075125178527,2025-07-26,2025-07-26,quantile,wk inc covid hosp
34,0,0.1,67.43410803560933,2025-07-26,2025-07-26,quantile,wk inc covid hosp
35,0,0.1,11.757955493496057,2025-07-26,2025-07-26,quantile,wk inc covid hosp
36,0,0.1,131.28108155220315,2025-07-26,2025-07-26,quantile,wk inc covid hosp
37,0,0.1,92.1257891574902,2025-07-26,2025-07-26,quantile,wk inc covid hosp
38,0,0.1,3.389435659931541,2025-07-26,2025-07-26,quantile,wk inc covid hosp
39,0,0.1,33.79572860827166,2025-07-26,2025-07-26,quantile,wk inc covid hosp
40,0,0.1,15.766302264192312,2025-07-26,2025-07-26,quantile,wk inc covid hosp
41,0,0.1,27.669432530840183,2025-07-26,2025-07-26,quantile,wk inc covid hosp
42,0,0.1,67.92545405591098,2025-07-26,2025-07-26,quantile,wk inc covid hosp
44,0,0.1,4.671564537044021,2025-07-26,2025-07-26,quantile,wk inc covid hosp
45,0,0.1,37.73065084377936,2025-07-26,2025-07-26,quantile,wk inc covid hosp
46,0,0.1,0.5335135015689642,2025-07-26,2025-07-26,quantile,wk inc covid hosp
47,0,0.1,36.56304422526526,2025-07-26,2025-07-26,quantile,wk inc covid hosp
48,0,0.1,316.1085640412291,2025-07-26,2025-07-26,quantile,wk inc covid hosp
49,0,0.1,13.047717449245734,2025-07-26,2025-07-26,quantile,wk inc covid hosp
50,0,0.1,0.48277587497891217,2025-07-26,2025-07-26,quantile,wk inc covid hosp
51,0,0.1,40.07440852312105,2025-07-26,2025-07-26,quantile,wk inc covid hosp
53,0,0.1,72.00170558803786,2025-07-26,2025-07-26,quantile,wk inc covid hosp
54,0,0.1,4.4337905076708175,2025-07-26,2025-07-26,quantile,wk inc covid hosp
55,0,0.1,31.63859400008795,2025-07-26,2025-07-26,quantile,wk inc covid hosp
56,0,0.1,2.4427716244649003,2025-07-26,2025-07-26,quantile,wk inc covid hosp
72,0,0.1,61.213183330186624,2025-07-26,2025-07-26,quantile,wk inc covid hosp
US,0,0.1,3471.8844160306744,2025-07-26,2025-07-26,quantile,wk inc covid hosp
01,0,0.15,50.88927149869921,2025-07-26,2025-07-26,quantile,wk inc covid hosp
02,0,0.15,6.037832818486778,2025-07-26,2025-07-26,quantile,wk inc covid hosp
04,0,0.15,54.495556889701525,2025-07-26,2025-07-26,quantile,wk inc covid hosp
05,0,0.15,10.178551440335744,2025-07-26,2025-07-26,quantile,wk inc covid hosp
06,0,0.15,600.525386733681,2025-07-26,2025-07-26,quantile,wk inc covid hosp
08,0,0.15,35.36734358371466,2025-07-26,2025-07-26,quantile,wk inc covid hosp
09,0,0.15,5.053228800703289,2025-07-26,2025-07-26,quantile,wk inc covid hosp
10,0,0.15,1.9764265487564099,2025-07-26,2025-07-26,quantile,wk inc covid hosp
11,0,0.15,1.7247461476220138,2025-07-26,2025-07-26,quantile,wk inc covid hosp
12,0,0.15,616.4764254922534,2025-07-26,2025-07-26,quantile,wk inc covid hosp
13,0,0.15,82.04126226830287,2025-07-26,2025-07-26,quantile,wk inc covid hosp
15,0,0.15,44.42885302425584,2025-07-26,2025-07-26,quantile,wk inc covid hosp
16,0,0.15,10.287352332061738,2025-07-26,2025-07-26,quantile,wk inc covid hosp
17,0,0.15,64.19012582073577,2025-07-26,2025-07-26,quantile,wk inc covid hosp
18,0,0.15,24.173852204632304,2025-07-26,2025-07-26,quantile,wk inc covid hosp
19,0,0.15,9.021047028132164,2025-07-26,2025-07-26,quantile,wk inc covid hosp
20,0,0.15,9.93648213411482,2025-07-26,2025-07-26,quantile,wk inc covid hosp
21,0,0.15,13.469239401717772,2025-07-26,2025-07-26,quantile,wk inc covid hosp
22,0,0.15,66.99580934110261,2025-07-26,2025-07-26,quantile,wk inc covid hosp
23,0,0.15,2.274073208889921,2025-07-26,2025-07-26,quantile,wk inc covid hosp
24,0,0.15,38.94274167247755,2025-07-26,2025-07-26,quantile,wk inc covid hosp
25,0,0.15,49.05181510042278,2025-07-26,2025-07-26,quantile,wk inc covid hosp
26,0,0.15,23.984690976147824,2025-07-26,2025-07-26,quantile,wk inc covid hosp
27,0,0.15,22.771636413034734,2025-07-26,2025-07-26,quantile,wk inc covid hosp
28,0,0.15,17.015920909947333,2025-07-26,2025-07-26,quantile,wk inc covid hosp
29,0,0.15,13.835020256375442,2025-07-26,2025-07-26,quantile,wk inc covid hosp
30,0,0.15,3.814641371627127,2025-07-26,2025-07-26,quantile,wk inc covid hosp
31,0,0.15,6.958217028578698,2025-07-26,2025-07-26,quantile,wk inc covid hosp
32,0,0.15,18.349833538352442,2025-07-26,2025-07-26,quantile,wk inc covid hosp
33,0,0.15,4.879613111242735,2025-07-26,2025-07-26,quantile,wk inc covid hosp
34,0,0.15,75.35572308611357,2025-07-26,2025-07-26,quantile,wk inc covid hosp
35,0,0.15,13.304993762992181,2025-07-26,2025-07-26,quantile,wk inc covid hosp
36,0,0.15,141.09711278092618,2025-07-26,2025-07-26,quantile,wk inc covid hosp
37,0,0.15,98.25161202935128,2025-07-26,2025-07-26,quantile,wk inc covid hosp
38,0,0.15,4.074926327557163,2025-07-26,2025-07-26,quantile,wk inc covid hosp
39,0,0.15,38.439537348563924,2025-07-26,2025-07-26,quantile,wk inc covid hosp
40,0,0.15,17.79267670775206,2025-07-26,2025-07-26,quantile,wk inc covid hosp
41,0,0.15,30.15371760623156,2025-07-26,2025-07-26,quantile,wk inc covid hosp
42,0,0.15,78.62886836712576,2025-07-26,2025-07-26,quantile,wk inc covid hosp
44,0,0.15,5.647543633153106,2025-07-26,2025-07-26,quantile,wk inc covid hosp
45,0,0.15,40.74721394709223,2025-07-26,2025-07-26,quantile,wk inc covid hosp
46,0,0.15,1.100156574560021,2025-07-26,2025-07-26,quantile,wk inc covid hosp
47,0,0.15,40.535234450038985,2025-07-26,2025-07-26,quantile,wk inc covid hosp
48,0,0.15,341.5121918316898,2025-07-26,2025-07-26,quantile,wk inc covid hosp
49,0,0.15,15.142730244227115,2025-07-26,2025-07-26,quantile,wk inc covid hosp
50,0,0.15,1.0151981089281643,2025-07-26,2025-07-26,quantile,wk inc covid hosp
51,0,0.15,44.25252132526353,2025-07-26,2025-07-26,quantile,wk inc covid hosp
53,0,0.15,76.18829483415006,2025-07-26,2025-07-26,quantile,wk inc covid hosp
54,0,0.15,5.344171850497939,2025-07-26,2025-07-26,quantile,wk inc covid hosp
55,0,0.15,34.900200880587924,2025-07-26,2025-07-26,quantile,wk inc covid hosp
56,0,0.15,3.321767798923339,2025-07-26,2025-07-26,quantile,wk inc covid hosp
72,0,0.15,66.41929868570256,2025-07-26,2025-07-26,quantile,wk inc covid hosp
US,0,0.15,3642.7013908541094,2025-07-26,2025-07-26,quantile,wk inc covid hosp
01,0,0.2,53.54868956055562,2025-07-26,2025-07-26,quantile,wk inc covid hosp
02,0,0.2,6.736879413120126,2025-07-26,2025-07-26,quantile,wk inc covid hosp
04,0,0.2,59.937974046756366,2025-07-26,2025-07-26,quantile,wk inc covid hosp
05,0,0.2,11.561575527549683,2025-07-26,2025-07-26,quantile,wk inc covid hosp
06,0,0.2,624.594477744857,2025-07-26,2025-07-26,quantile,wk inc covid hosp
08,0,0.2,38.07905824001552,2025-07-26,2025-07-26,quantile,wk inc covid hosp
09,0,0.2,6.980204891123024,2025-07-26,2025-07-26,quantile,wk inc covid hosp
10,0,0.2,2.51643309090927,2025-07-26,2025-07-26,quantile,wk inc covid hosp
11,0,0.2,2.1421444002950807,2025-07-26,2025-07-26,quantile,wk inc covid hosp
12,0,0.2,653.5913778877095,2025-07-26,2025-07-26,quantile,wk inc covid hosp
13,0,0.2,86.76911707840324,2025-07-26,2025-07-26,quantile,wk inc covid hosp
15,0,0.2,46.96401495132133,2025-07-26,2025-07-26,quantile,wk inc covid hosp
16,0,0.2,11.189896660650906,2025-07-26,2025-07-26,quantile,wk inc covid hosp
17,0,0.2,68.67354554407211,2025-07-26,2025-07-26,quantile,wk inc covid hosp
18,0,0.2,27.087338530226727,2025-07-26,2025-07-26,quantile,wk inc covid hosp
19,0,0.2,10.321893819657735,2025-07-26,2025-07-26,quantile,wk inc covid hosp
20,0,0.2,11.256925424078412,2025-07-26,2025-07-26,quantile,wk inc covid hosp
21,0,0.2,15.68365944095267,2025-07-26,2025-07-26,quantile,wk inc covid hosp
22,0,0.2,70.30988993057991,2025-07-26,2025-07-26,quantile,wk inc covid hosp
23,0,0.2,2.8542187266945915,2025-07-26,2025-07-26,quantile,wk inc covid hosp
24,0,0.2,41.52377798157736,2025-07-26,2025-07-26,quantile,wk inc covid hosp
25,0,0.2,53.15492128221704,2025-07-26,2025-07-26,quantile,wk inc covid hosp
26,0,0.2,29.0962756173097,2025-07-26,2025-07-26,quantile,wk inc covid hosp
27,0,0.2,25.02666006107233,2025-07-26,2025-07-26,quantile,wk inc covid hosp
28,0,0.2,18.999475243310528,2025-07-26,2025-07-26,quantile,wk inc covid hosp
29,0,0.2,15.843886477608734,2025-07-26,2025-07-26,quantile,wk inc covid hosp
30,0,0.2,4.5623458717957135,2025-07-26,2025-07-26,quantile,wk inc covid hosp
31,0,0.2,7.94234563156235,2025-07-26,2025-07-26,quantile,wk inc covid hosp
32,0,0.2,19.835074041161036,2025-07-26,2025-07-26,quantile,wk inc covid hosp
33,0,0.2,5.657860179137835,2025-07-26,2025-07-26,quantile,wk inc covid hosp
34,0,0.2,82.59903834055488,2025-07-26,2025-07-26,quantile,wk inc covid hosp
35,0,0.2,14.851470219800413,2025-07-26,2025-07-26,quantile,wk inc covid hosp
36,0,0.2,148.38309302940633,2025-07-26,2025-07-26,quantile,wk inc covid hosp
37,0,0.2,104.16891040703496,2025-07-26,2025-07-26,quantile,wk inc covid hosp
38,0,0.2,4.6066205759734,2025-07-26,2025-07-26,quantile,wk inc covid hosp
39,0,0.2,42.76380500231044,2025-07-26,2025-07-26,quantile,wk inc covid hosp
40,0,0.2,19.27776519286233,2025-07-26,2025-07-26,quantile,wk inc covid hosp
41,0,0.2,32.047807206169466,2025-07-26,2025-07-26,quantile,wk inc covid hosp
42,0,0.2,86.44835632676505,2025-07-26,2025-07-26,quantile,wk inc covid hosp
44,0,0.2,6.514218080221884,2025-07-26,2025-07-26,quantile,wk inc covid hosp
45,0,0.2,43.58792877418887,2025-07-26,2025-07-26,quantile,wk inc covid hosp
46,0,0.2,1.5579776875092917,2025-07-26,2025-07-26,quantile,wk inc covid hosp
47,0,0.2,44.328565041323856,2025-07-26,2025-07-26,quantile,wk inc covid hosp
48,0,0.2,367.59120788204797,2025-07-26,2025-07-26,quantile,wk inc covid hosp
49,0,0.2,16.693609295046766,2025-07-26,2025-07-26,quantile,wk inc covid hosp
50,0,0.2,1.4407247051627412,2025-07-26,2025-07-26,quantile,wk inc covid hosp
51,0,0.2,47.175106156596456,2025-07-26,2025-07-26,quantile,wk inc covid hosp
53,0,0.2,79.55693667346173,2025-07-26,2025-07-26,quantile,wk inc covid hosp
54,0,0.2,6.070469217255715,2025-07-26,2025-07-26,quantile,wk inc covid hosp
55,0,0.2,38.366622610238764,2025-07-26,2025-07-26,quantile,wk inc covid hosp
56,0,0.2,4.274127036679067,2025-07-26,2025-07-26,quantile,wk inc covid hosp
72,0,0.2,70.66299964847114,2025-07-26,2025-07-26,quantile,wk inc covid hosp
