location,horizon,output_type_id,value,target_end_date,reference_date,output_type,target
16,0,0.05,8.514168406027213,2025-05-17,2025-05-17,quantile,wk inc covid hosp
17,0,0.05,64.53933826444407,2025-05-17,2025-05-17,quantile,wk inc covid hosp
18,0,0.05,22.428200682045677,2025-05-17,2025-05-17,quantile,wk inc covid hosp
19,0,0.05,17.67225277311412,2025-05-17,2025-05-17,quantile,wk inc covid hosp
20,0,0.05,8.284345063720473,2025-05-17,2025-05-17,quantile,wk inc covid hosp
21,0,0.05,7.6212429582924734,2025-05-17,2025-05-17,quantile,wk inc covid hosp
22,0,0.05,33.60380592314155,2025-05-17,2025-05-17,quantile,wk inc covid hosp
23,0,0.05,4.835562741652179,2025-05-17,2025-05-17,quantile,wk inc covid hosp
24,0,0.05,18.811001949275695,2025-05-17,2025-05-17,quantile,wk inc covid hosp
25,0,0.05,46.59471715283656,2025-05-17,2025-05-17,quantile,wk inc covid hosp
26,0,0.05,95.08606737688241,2025-05-17,2025-05-17,quantile,wk inc covid hosp
27,0,0.05,38.61863897838726,2025-05-17,2025-05-17,quantile,wk inc covid hosp
28,0,0.05,10.234263554112443,2025-05-17,2025-05-17,quantile,wk inc covid hosp
29,0,0.05,10.367992846416813,2025-05-17,2025-05-17,quantile,wk inc covid hosp
30,0,0.05,0.8918992965884445,2025-05-17,2025-05-17,quantile,wk inc covid hosp
31,0,0.05,7.804418226774407,2025-05-17,2025-05-17,quantile,wk inc covid hosp
32,0,0.05,28.36538273307949,2025-05-17,2025-05-17,quantile,wk inc covid hosp
33,0,0.05,1.1832400044275513,2025-05-17,2025-05-17,quantile,wk inc covid hosp
34,0,0.05,90.36910733892331,2025-05-17,2025-05-17,quantile,wk inc covid hosp
35,0,0.05,0.7083251141273907,2025-05-17,2025-05-17,quantile,wk inc covid hosp
36,0,0.05,289.19810593927633,2025-05-17,2025-05-17,quantile,wk inc covid hosp
37,0,0.05,64.3974293674642,2025-05-17,2025-05-17,quantile,wk inc covid hosp
38,0,0.05,3.172210926447428,2025-05-17,2025-05-17,quantile,wk inc covid hosp
39,0,0.05,72.27450600059701,2025-05-17,2025-05-17,quantile,wk inc covid hosp
40,0,0.05,10.23219287545569,2025-05-17,2025-05-17,quantile,wk inc covid hosp
41,0,0.05,8.801085651970919,2025-05-17,2025-05-17,quantile,wk inc covid hosp
42,0,0.05,102.73466081663098,2025-05-17,2025-05-17,quantile,wk inc covid hosp
44,0,0.05,6.478370011140345,2025-05-17,2025-05-17,quantile,wk inc covid hosp
45,0,0.05,25.629593562308838,2025-05-17,2025-05-17,quantile,wk inc covid hosp
46,0,0.05,1.0191381321952246,2025-05-17,2025-05-17,quantile,wk inc covid hosp
47,0,0.05,29.718099467168752,2025-05-17,2025-05-17,quantile,wk inc covid hosp
48,0,0.05,138.35860431556148,2025-05-17,2025-05-17,quantile,wk inc covid hosp
49,0,0.05,8.442693186616108,2025-05-17,2025-05-17,quantile,wk inc covid hosp
50,0,0.05,0.43356001529355315,2025-05-17,2025-05-17,quantile,wk inc covid hosp
51,0,0.05,23.245351191928556,2025-05-17,2025-05-17,quantile,wk inc covid hosp
53,0,0.05,54.76983490202191,2025-05-17,2025-05-17,quantile,wk inc covid hosp
54,0,0.05,8.301366863192133,2025-05-17,2025-05-17,quantile,wk inc covid hosp
55,0,0.05,30.118111112527064,2025-05-17,2025-05-17,quantile,wk inc covid hosp
56,0,0.05,0.043093365470528805,2025-05-17,2025-05-17,quantile,wk inc covid hosp
72,0,0.05,42.72070049343312,2025-05-17,2025-05-17,quantile,wk inc covid hosp
US,0,0.05,2691.836883683575,2025-05-17,2025-05-17,quantile,wk inc covid hosp
01,0,0.1,39.55064618704412,2025-05-17,2025-05-17,quantile,wk inc covid hosp
02,0,0.1,0.4628313169333705,2025-05-17,2025-05-17,quantile,wk inc covid hosp
04,0,0.1,31.74828794222012,2025-05-17,2025-05-17,quantile,wk inc covid hosp
05,0,0.1,0.0,2025-05-17,2025-05-17,quantile,wk inc covid hosp
06,0,0.1,364.10092524257755,2025-05-17,2025-05-17,quantile,wk inc covid hosp
08,0,0.1,13.457143388367326,2025-05-17,2025-05-17,quantile,wk inc covid hosp
09,0,0.1,24.411272641367688,2025-05-17,2025-05-17,quantile,wk inc covid hosp
10,0,0.1,2.2712657957603746,2025-05-17,2025-05-17,quantile,wk inc covid hosp
11,0,0.1,5.772988164605995,2025-05-17,2025-05-17,quantile,wk inc covid hosp
12,0,0.1,166.83562621184825,2025-05-17,2025-05-17,quantile,wk inc covid hosp
13,0,0.1,67.21153377174288,2025-05-17,2025-05-17,quantile,wk inc covid hosp
15,0,0.1,17.199183060473217,2025-05-17,2025-05-17,quantile,wk inc covid hosp
16,0,0.1,10.053411575392856,2025-05-17,2025-05-17,quantile,wk inc covid hosp
17,0,0.1,72.68030919850521,2025-05-17,2025-05-17,quantile,wk inc covid hosp
18,0,0.1,27.35073425968062,2025-05-17,2025-05-17,quantile,wk inc covid hosp
19,0,0.1,21.154608557408174,2025-05-17,2025-05-17,quantile,wk inc covid hosp
20,0,0.1,11.048985827596285,2025-05-17,2025-05-17,quantile,wk inc covid hosp
21,0,0.1,11.179876332128215,2025-05-17,2025-05-17,quantile,wk inc covid hosp
22,0,0.1,37.72889571146579,2025-05-17,2025-05-17,quantile,wk inc covid hosp
23,0,0.1,6.397824162922531,2025-05-17,2025-05-17,quantile,wk inc covid hosp
24,0,0.1,22.226416433543186,2025-05-17,2025-05-17,quantile,wk inc covid hosp
25,0,0.1,53.97339849564193,2025-05-17,2025-05-17,quantile,wk inc covid hosp
26,0,0.1,109.30136561258175,2025-05-17,2025-05-17,quantile,wk inc covid hosp
27,0,0.1,43.28490020884896,2025-05-17,2025-05-17,quantile,wk inc covid hosp
28,0,0.1,13.034593564496026,2025-05-17,2025-05-17,quantile,wk inc covid hosp
29,0,0.1,13.769071471179279,2025-05-17,2025-05-17,quantile,wk inc covid hosp
30,0,0.1,1.779324173635335,2025-05-17,2025-05-17,quantile,wk inc covid hosp
31,0,0.1,9.930888295831435,2025-05-17,2025-05-17,quantile,wk inc covid hosp
32,0,0.1,31.998458722705323,2025-05-17,2025-05-17,quantile,wk inc covid hosp
33,0,0.1,2.249776506615545,2025-05-17,2025-05-17,quantile,wk inc covid hosp
34,0,0.1,104.40080615932814,2025-05-17,2025-05-17,quantile,wk inc covid hosp
35,0,0.1,2.0811692104276465,2025-05-17,2025-05-17,quantile,wk inc covid hosp
36,0,0.1,313.7186144337908,2025-05-17,2025-05-17,quantile,wk inc covid hosp
37,0,0.1,72.69436009102432,2025-05-17,2025-05-17,quantile,wk inc covid hosp
38,0,0.1,4.219929224599933,2025-05-17,2025-05-17,quantile,wk inc covid hosp
39,0,0.1,84.92511156904386,2025-05-17,2025-05-17,quantile,wk inc covid hosp
40,0,0.1,13.273184430241587,2025-05-17,2025-05-17,quantile,wk inc covid hosp
41,0,0.1,11.34965182044438,2025-05-17,2025-05-17,quantile,wk inc covid hosp
42,0,0.1,120.44139118459724,2025-05-17,2025-05-17,quantile,wk inc covid hosp
44,0,0.1,8.367158273984096,2025-05-17,2025-05-17,quantile,wk inc covid hosp
45,0,0.1,29.7006671818073,2025-05-17,2025-05-17,quantile,wk inc covid hosp
46,0,0.1,1.9769779020723504,2025-05-17,2025-05-17,quantile,wk inc covid hosp
47,0,0.1,35.95681524006392,2025-05-17,2025-05-17,quantile,wk inc covid hosp
48,0,0.1,167.84419803431436,2025-05-17,2025-05-17,quantile,wk inc covid hosp
49,0,0.1,10.967795853849688,2025-05-17,2025-05-17,quantile,wk inc covid hosp
50,0,0.1,1.0832732837087475,2025-05-17,2025-05-17,quantile,wk inc covid hosp
51,0,0.1,28.129980933018228,2025-05-17,2025-05-17,quantile,wk inc covid hosp
53,0,0.1,60.827137925662605,2025-05-17,2025-05-17,quantile,wk inc covid hosp
54,0,0.1,10.477140518354412,2025-05-17,2025-05-17,quantile,wk inc covid hosp
55,0,0.1,35.7246037268645,2025-05-17,2025-05-17,quantile,wk inc covid hosp
56,0,0.1,0.8150738492612295,2025-05-17,2025-05-17,quantile,wk inc covid hosp
72,0,0.1,49.29006709835143,2025-05-17,2025-05-17,quantile,wk inc covid hosp
US,0,0.1,2963.357683366803,2025-05-17,2025-05-17,quantile,wk inc covid hosp
01,0,0.15,43.61492835449919,2025-05-17,2025-05-17,quantile,wk inc covid hosp
02,0,0.15,0.8707537321726759,2025-05-17,2025-05-17,quantile,wk inc covid hosp
04,0,0.15,38.09229575528146,2025-05-17,2025-05-17,quantile,wk inc covid hosp
05,0,0.15,0.4688226452920209,2025-05-17,2025-05-17,quantile,wk inc covid hosp
06,0,0.15,380.2326158321879,2025-05-17,2025-05-17,quantile,wk inc covid hosp
08,0,0.15,15.5708292246165,2025-05-17,2025-05-17,quantile,wk inc covid hosp
09,0,0.15,28.444114356152188,2025-05-17,2025-05-17,quantile,wk inc covid hosp
10,0,0.15,2.9050874057815177,2025-05-17,2025-05-17,quantile,wk inc covid hosp
11,0,0.15,6.679313704453274,2025-05-17,2025-05-17,quantile,wk inc covid hosp
12,0,0.15,189.69886200896732,2025-05-17,2025-05-17,quantile,wk inc covid hosp
13,0,0.15,71.97335540446763,2025-05-17,2025-05-17,quantile,wk inc covid hosp
15,0,0.15,18.88293834474318,2025-05-17,2025-05-17,quantile,wk inc covid hosp
16,0,0.15,11.619548151309786,2025-05-17,2025-05-17,quantile,wk inc covid hosp
17,0,0.15,79.08145509586778,2025-05-17,2025-05-17,quantile,wk inc covid hosp
18,0,0.15,31.28691748786831,2025-05-17,2025-05-17,quantile,wk inc covid hosp
19,0,0.15,23.89729184719201,2025-05-17,2025-05-17,quantile,wk inc covid hosp
20,0,0.15,13.012514824967601,2025-05-17,2025-05-17,quantile,wk inc covid hosp
21,0,0.15,13.686449216818946,2025-05-17,2025-05-17,quantile,wk inc covid hosp
22,0,0.15,41.37750500202713,2025-05-17,2025-05-17,quantile,wk inc covid hosp
23,0,0.15,7.215983384604395,2025-05-17,2025-05-17,quantile,wk inc covid hosp
24,0,0.15,24.9528179668279,2025-05-17,2025-05-17,quantile,wk inc covid hosp
25,0,0.15,58.61978086166487,2025-05-17,2025-05-17,quantile,wk inc covid hosp
26,0,0.15,122.9077980341473,2025-05-17,2025-05-17,quantile,wk inc covid hosp
27,0,0.15,47.22418246011288,2025-05-17,2025-05-17,quantile,wk inc covid hosp
28,0,0.15,15.34181764285226,2025-05-17,2025-05-17,quantile,wk inc covid hosp
29,0,0.15,16.26664845264715,2025-05-17,2025-05-17,quantile,wk inc covid hosp
30,0,0.15,2.522850244518337,2025-05-17,2025-05-17,quantile,wk inc covid hosp
31,0,0.15,11.622944677233011,2025-05-17,2025-05-17,quantile,wk inc covid hosp
32,0,0.15,34.31629108549592,2025-05-17,2025-05-17,quantile,wk inc covid hosp
33,0,0.15,3.1095915877373703,2025-05-17,2025-05-17,quantile,wk inc covid hosp
34,0,0.15,114.30303030650363,2025-05-17,2025-05-17,quantile,wk inc covid hosp
35,0,0.15,3.056775399201082,2025-05-17,2025-05-17,quantile,wk inc covid hosp
36,0,0.15,330.25228616298466,2025-05-17,2025-05-17,quantile,wk inc covid hosp
37,0,0.15,79.38639705895231,2025-05-17,2025-05-17,quantile,wk inc covid hosp
38,0,0.15,4.894558199745756,2025-05-17,2025-05-17,quantile,wk inc covid hosp
39,0,0.15,91.8648716866121,2025-05-17,2025-05-17,quantile,wk inc covid hosp
40,0,0.15,15.24715635737541,2025-05-17,2025-05-17,quantile,wk inc covid hosp
41,0,0.15,13.17894998301066,2025-05-17,2025-05-17,quantile,wk inc covid hosp
42,0,0.15,135.2551559316974,2025-05-17,2025-05-17,quantile,wk inc covid hosp
44,0,0.15,9.45332030571114,2025-05-17,2025-05-17,quantile,wk inc covid hosp
45,0,0.15,32.73464178219232,2025-05-17,2025-05-17,quantile,wk inc covid hosp
46,0,0.15,2.595563544171108,2025-05-17,2025-05-17,quantile,wk inc covid hosp
47,0,0.15,39.95479787327079,2025-05-17,2025-05-17,quantile,wk inc covid hosp
48,0,0.15,187.600163582593,2025-05-17,2025-05-17,quantile,wk inc covid hosp
49,0,0.15,12.85438330317383,2025-05-17,2025-05-17,quantile,wk inc covid hosp
50,0,0.15,1.6824219538460088,2025-05-17,2025-05-17,quantile,wk inc covid hosp
51,0,0.15,31.544476877878836,2025-05-17,2025-05-17,quantile,wk inc covid hosp
53,0,0.15,64.54337745662451,2025-05-17,2025-05-17,quantile,wk inc covid hosp
54,0,0.15,11.570088178532366,2025-05-17,2025-05-17,quantile,wk inc covid hosp
55,0,0.15,39.36798031728453,2025-05-17,2025-05-17,quantile,wk inc covid hosp
56,0,0.15,1.3974572247881687,2025-05-17,2025-05-17,quantile,wk inc covid hosp
72,0,0.15,53.72779470515607,2025-05-17,2025-05-17,quantile,wk inc covid hosp
US,0,0.15,3129.721656351232,2025-05-17,2025-05-17,quantile,wk inc covid hosp
01,0,0.2,46.06262663328316,2025-05-17,2025-05-17,quantile,wk inc covid hosp
02,0,0.2,1.2538866249506733,2025-05-17,2025-05-17,quantile,wk inc covid hosp
04,0,0.2,43.06399047569857,2025-05-17,2025-05-17,quantile,wk inc covid hosp
05,0,0.2,1.3260178430313003,2025-05-17,2025-05-17,quantile,wk inc covid hosp
06,0,0.2,398.2859015636938,2025-05-17,2025-05-17,quantile,wk inc covid hosp
08,0,0.2,17.631315885966785,2025-05-17,2025-05-17,quantile,wk inc covid hosp
09,0,0.2,31.897428460044004,2025-05-17,2025-05-17,quantile,wk inc covid hosp
10,0,0.2,3.5684439645937878,2025-05-17,2025-05-17,quantile,wk inc covid hosp
11,0,0.2,7.431775004664295,2025-05-17,2025-05-17,quantile,wk inc covid hosp
12,0,0.2,210.4079753131985,2025-05-17,2025-05-17,quantile,wk inc covid hosp
13,0,0.2,76.88160815009651,2025-05-17,2025-05-17,quantile,wk inc covid hosp
15,0,0.2,20.31515059175399,2025-05-17,2025-05-17,quantile,wk inc covid hosp
16,0,0.2,12.584233033046967,2025-05-17,2025-05-17,quantile,wk inc covid hosp
17,0,0.2,84.55086870233144,2025-05-17,2025-05-17,quantile,wk inc covid hosp
18,0,0.2,34.55514860937929,2025-05-17,2025-05-17,quantile,wk inc covid hosp
19,0,0.2,26.118933460354782,2025-05-17,2025-05-17,quantile,wk inc covid hosp
20,0,0.2,14.481472718179019,2025-05-17,2025-05-17,quantile,wk inc covid hosp
21,0,0.2,15.866531337000835,2025-05-17,2025-05-17,quantile,wk inc covid hosp
22,0,0.2,44.10455246721642,2025-05-17,2025-05-17,quantile,wk inc covid hosp
23,0,0.2,8.100576419309366,2025-05-17,2025-05-17,quantile,wk inc covid hosp
24,0,0.2,27.289615594165245,2025-05-17,2025-05-17,quantile,wk inc covid hosp
25,0,0.2,63.20513730544715,2025-05-17,2025-05-17,quantile,wk inc covid hosp
26,0,0.2,132.87258671411814,2025-05-17,2025-05-17,quantile,wk inc covid hosp
27,0,0.2,50.407560520519795,2025-05-17,2025-05-17,quantile,wk inc covid hosp
28,0,0.2,17.242280712034656,2025-05-17,2025-05-17,quantile,wk inc covid hosp
29,0,0.2,18.647389949974865,2025-05-17,2025-05-17,quantile,wk inc covid hosp
30,0,0.2,3.1162240993265264,2025-05-17,2025-05-17,quantile,wk inc covid hosp
31,0,0.2,12.783263747996141,2025-05-17,2025-05-17,quantile,wk inc covid hosp
32,0,0.2,36.442696672232465,2025-05-17,2025-05-17,quantile,wk inc covid hosp
33,0,0.2,3.791814553613515,2025-05-17,2025-05-17,quantile,wk inc covid hosp
34,0,0.2,123.87568374198169,2025-05-17,2025-05-17,quantile,wk inc covid hosp
35,0,0.2,4.096198575436648,2025-05-17,2025-05-17,quantile,wk inc covid hosp
36,0,0.2,342.5152958581195,2025-05-17,2025-05-17,quantile,wk inc covid hosp
37,0,0.2,83.386332991617,2025-05-17,2025-05-17,quantile,wk inc covid hosp
38,0,0.2,5.517044162832771,2025-05-17,2025-05-17,quantile,wk inc covid hosp
39,0,0.2,98.21405831802899,2025-05-17,2025-05-17,quantile,wk inc covid hosp
40,0,0.2,16.661179406934245,2025-05-17,2025-05-17,quantile,wk inc covid hosp
41,0,0.2,14.541922076261583,2025-05-17,2025-05-17,quantile,wk inc covid hosp
42,0,0.2,146.14709607734676,2025-05-17,2025-05-17,quantile,wk inc covid hosp
44,0,0.2,10.562170537598165,2025-05-17,2025-05-17,quantile,wk inc covid hosp
45,0,0.2,35.01451821827378,2025-05-17,2025-05-17,quantile,wk inc covid hosp
46,0,0.2,3.2199637467602362,2025-05-17,2025-05-17,quantile,wk inc covid hosp
47,0,0.2,43.831785654322104,2025-05-17,2025-05-17,quantile,wk inc covid hosp
48,0,0.2,207.16713852151864,2025-05-17,2025-05-17,quantile,wk inc covid hosp
49,0,0.2,14.301408484218221,2025-05-17,2025-05-17,quantile,wk inc covid hosp
50,0,0.2,2.1929976125037394,2025-05-17,2025-05-17,quantile,wk inc covid hosp
51,0,0.2,34.08160876579163,2025-05-17,2025-05-17,quantile,wk inc covid hosp
53,0,0.2,67.62705740403587,2025-05-17,2025-05-17,quantile,wk inc covid hosp
54,0,0.2,12.652660223905423,2025-05-17,2025-05-17,quantile,wk inc covid hosp
55,0,0.2,42.83381989122261,2025-05-17,2025-05-17,quantile,wk inc covid hosp
56,0,0.2,2.0762825806190413,2025-05-17,2025-05-17,quantile,wk inc covid hosp
72,0,0.2,57.303245523321756,2025-05-17,2025-05-17,quantile,wk inc covid hosp
