location,horizon,output_type_id,value,target_end_date,reference_date,output_type,target
30,0,0.01,9.870555641721856,2026-02-07,2026-02-07,quantile,wk inc covid hosp
31,0,0.01,19.709261429433763,2026-02-07,2026-02-07,quantile,wk inc covid hosp
32,0,0.01,3.4507609526224865,2026-02-07,2026-02-07,quantile,wk inc covid hosp
33,0,0.01,3.293379677926086,2026-02-07,2026-02-07,quantile,wk inc covid hosp
34,0,0.01,90.37760524060167,2026-02-07,2026-02-07,quantile,wk inc covid hosp
35,0,0.01,12.073234345220166,2026-02-07,2026-02-07,quantile,wk inc covid hosp
36,0,0.01,185.7062020976976,2026-02-07,2026-02-07,quantile,wk inc covid hosp
37,0,0.01,91.11792524765988,2026-02-07,2026-02-07,quantile,wk inc covid hosp
38,0,0.01,13.810980221976356,2026-02-07,2026-02-07,quantile,wk inc covid hosp
39,0,0.01,281.4497133921504,2026-02-07,2026-02-07,quantile,wk inc covid hosp
40,0,0.01,62.94615036474781,2026-02-07,2026-02-07,quantile,wk inc covid hosp
41,0,0.01,2.8196632280200777,2026-02-07,2026-02-07,quantile,wk inc covid hosp
42,0,0.01,365.1436521576366,2026-02-07,2026-02-07,quantile,wk inc covid hosp
44,0,0.01,9.895739408980532,2026-02-07,2026-02-07,quantile,wk inc covid hosp
45,0,0.01,29.583009405479352,2026-02-07,2026-02-07,quantile,wk inc covid hosp
46,0,0.01,9.50674335938824,2026-02-07,2026-02-07,quantile,wk inc covid hosp
47,0,0.01,49.05318165626725,2026-02-07,2026-02-07,quantile,wk inc covid hosp
48,0,0.01,100.07127704004621,2026-02-07,2026-02-07,quantile,wk inc covid hosp
49,0,0.01,0.0,2026-02-07,2026-02-07,quantile,wk inc covid hosp
50,0,0.01,1.9444546514513446,2026-02-07,2026-02-07,quantile,wk inc covid hosp
51,0,0.01,66.72848446985807,2026-02-07,2026-02-07,quantile,wk inc covid hosp
53,0,0.01,40.47701940025094,2026-02-07,2026-02-07,quantile,wk inc covid hosp
54,0,0.01,59.47809237515311,2026-02-07,2026-02-07,quantile,wk inc covid hosp
55,0,0.01,122.36131595130473,2026-02-07,2026-02-07,quantile,wk inc covid hosp
56,0,0.01,4.094071841461881,2026-02-07,2026-02-07,quantile,wk inc covid hosp
72,0,0.01,3.310191805476925,2026-02-07,2026-02-07,quantile,wk inc covid hosp
US,0,0.01,4105.226284217327,2026-02-07,2026-02-07,quantile,wk inc covid hosp
01,0,0.025,65.89057915042052,2026-02-07,2026-02-07,quantile,wk inc covid hosp
02,0,0.025,1.2733016316145696,2026-02-07,2026-02-07,quantile,wk inc covid hosp
04,0,0.025,16.287453917256443,2026-02-07,2026-02-07,quantile,wk inc covid hosp
05,0,0.025,21.4256001725952,2026-02-07,2026-02-07,quantile,wk inc covid hosp
06,0,0.025,161.09559302815373,2026-02-07,2026-02-07,quantile,wk inc covid hosp
08,0,0.025,46.48269743242841,2026-02-07,2026-02-07,quantile,wk inc covid hosp
09,0,0.025,36.28958112225265,2026-02-07,2026-02-07,quantile,wk inc covid hosp
10,0,0.025,13.343914089262087,2026-02-07,2026-02-07,quantile,wk inc covid hosp
11,0,0.025,4.985935303019667,2026-02-07,2026-02-07,quantile,wk inc covid hosp
12,0,0.025,78.41610686283103,2026-02-07,2026-02-07,quantile,wk inc covid hosp
13,0,0.025,47.43614815518691,2026-02-07,2026-02-07,quantile,wk inc covid hosp
15,0,0.025,0.0,2026-02-07,2026-02-07,quantile,wk inc covid hosp
16,0,0.025,6.329142554322005,2026-02-07,2026-02-07,quantile,wk inc covid hosp
17,0,0.025,301.16178662402814,2026-02-07,2026-02-07,quantile,wk inc covid hosp
18,0,0.025,143.11482982598358,2026-02-07,2026-02-07,quantile,wk inc covid hosp
19,0,0.025,51.98993317922215,2026-02-07,2026-02-07,quantile,wk inc covid hosp
20,0,0.025,30.93771093916108,2026-02-07,2026-02-07,quantile,wk inc covid hosp
21,0,0.025,67.15511287977405,2026-02-07,2026-02-07,quantile,wk inc covid hosp
22,0,0.025,22.845181111100484,2026-02-07,2026-02-07,quantile,wk inc covid hosp
23,0,0.025,4.787180595462481,2026-02-07,2026-02-07,quantile,wk inc covid hosp
24,0,0.025,34.863790646427155,2026-02-07,2026-02-07,quantile,wk inc covid hosp
25,0,0.025,82.14433912380427,2026-02-07,2026-02-07,quantile,wk inc covid hosp
26,0,0.025,157.51773891047702,2026-02-07,2026-02-07,quantile,wk inc covid hosp
27,0,0.025,62.79060629447247,2026-02-07,2026-02-07,quantile,wk inc covid hosp
28,0,0.025,35.62861996723358,2026-02-07,2026-02-07,quantile,wk inc covid hosp
29,0,0.025,99.20736470970297,2026-02-07,2026-02-07,quantile,wk inc covid hosp
30,0,0.025,12.244192197595138,2026-02-07,2026-02-07,quantile,wk inc covid hosp
31,0,0.025,23.057829580737412,2026-02-07,2026-02-07,quantile,wk inc covid hosp
32,0,0.025,5.6048567414517585,2026-02-07,2026-02-07,quantile,wk inc covid hosp
33,0,0.025,4.227025421276291,2026-02-07,2026-02-07,quantile,wk inc covid hosp
34,0,0.025,100.39550503993969,2026-02-07,2026-02-07,quantile,wk inc covid hosp
35,0,0.025,14.74341000940101,2026-02-07,2026-02-07,quantile,wk inc covid hosp
36,0,0.025,199.0347618186746,2026-02-07,2026-02-07,quantile,wk inc covid hosp
37,0,0.025,99.44809390891241,2026-02-07,2026-02-07,quantile,wk inc covid hosp
38,0,0.025,15.565080474618787,2026-02-07,2026-02-07,quantile,wk inc covid hosp
39,0,0.025,296.9194886450781,2026-02-07,2026-02-07,quantile,wk inc covid hosp
40,0,0.025,69.8182389662785,2026-02-07,2026-02-07,quantile,wk inc covid hosp
41,0,0.025,5.009534330993285,2026-02-07,2026-02-07,quantile,wk inc covid hosp
42,0,0.025,402.28981244019656,2026-02-07,2026-02-07,quantile,wk inc covid hosp
44,0,0.025,12.54899699278769,2026-02-07,2026-02-07,quantile,wk inc covid hosp
45,0,0.025,35.2105870167682,2026-02-07,2026-02-07,quantile,wk inc covid hosp
46,0,0.025,11.49806945087422,2026-02-07,2026-02-07,quantile,wk inc covid hosp
47,0,0.025,56.521440222212,2026-02-07,2026-02-07,quantile,wk inc covid hosp
48,0,0.025,118.473459900591,2026-02-07,2026-02-07,quantile,wk inc covid hosp
49,0,0.025,0.6966054553064586,2026-02-07,2026-02-07,quantile,wk inc covid hosp
50,0,0.025,2.911771806744751,2026-02-07,2026-02-07,quantile,wk inc covid hosp
51,0,0.025,74.43677643472354,2026-02-07,2026-02-07,quantile,wk inc covid hosp
53,0,0.025,45.15344270109465,2026-02-07,2026-02-07,quantile,wk inc covid hosp
54,0,0.025,66.19192425657323,2026-02-07,2026-02-07,quantile,wk inc covid hosp
55,0,0.025,132.62837482062767,2026-02-07,2026-02-07,quantile,wk inc covid hosp
56,0,0.025,5.182928664298499,2026-02-07,2026-02-07,quantile,wk inc covid hosp
72,0,0.025,6.193050917246539,2026-02-07,2026-02-07,quantile,wk inc covid hosp
US,0,0.025,4379.489596484751,2026-02-07,2026-02-07,quantile,wk inc covid hosp
01,0,0.05,71.59552023332441,2026-02-07,2026-02-07,quantile,wk inc covid hosp
02,0,0.05,2.027385908356451,2026-02-07,2026-02-07,quantile,wk inc covid hosp
04,0,0.05,19.27672438063626,2026-02-07,2026-02-07,quantile,wk inc covid hosp
05,0,0.05,24.86168612560587,2026-02-07,2026-02-07,quantile,wk inc covid hosp
06,0,0.05,176.493982061265,2026-02-07,2026-02-07,quantile,wk inc covid hosp
08,0,0.05,51.512443067251844,2026-02-07,2026-02-07,quantile,wk inc covid hosp
09,0,0.05,43.10278617236143,2026-02-07,2026-02-07,quantile,wk inc covid hosp
10,0,0.05,15.488804643404672,2026-02-07,2026-02-07,quantile,wk inc covid hosp
11,0,0.05,6.264006592320736,2026-02-07,2026-02-07,quantile,wk inc covid hosp
12,0,0.05,96.23890691676833,2026-02-07,2026-02-07,quantile,wk inc covid hosp
13,0,0.05,54.44682472693077,2026-02-07,2026-02-07,quantile,wk inc covid hosp
15,0,0.05,0.6405520349352951,2026-02-07,2026-02-07,quantile,wk inc covid hosp
16,0,0.05,7.704253642999986,2026-02-07,2026-02-07,quantile,wk inc covid hosp
17,0,0.05,321.4594609116027,2026-02-07,2026-02-07,quantile,wk inc covid hosp
18,0,0.05,154.7208093229463,2026-02-07,2026-02-07,quantile,wk inc covid hosp
19,0,0.05,56.78167545626966,2026-02-07,2026-02-07,quantile,wk inc covid hosp
20,0,0.05,34.29881474694074,2026-02-07,2026-02-07,quantile,wk inc covid hosp
21,0,0.05,74.08574124428242,2026-02-07,2026-02-07,quantile,wk inc covid hosp
22,0,0.05,26.146619839332885,2026-02-07,2026-02-07,quantile,wk inc covid hosp
23,0,0.05,5.988074464772564,2026-02-07,2026-02-07,quantile,wk inc covid hosp
24,0,0.05,38.415125057856486,2026-02-07,2026-02-07,quantile,wk inc covid hosp
25,0,0.05,90.12696713209084,2026-02-07,2026-02-07,quantile,wk inc covid hosp
26,0,0.05,172.2108682479091,2026-02-07,2026-02-07,quantile,wk inc covid hosp
27,0,0.05,68.79274324657295,2026-02-07,2026-02-07,quantile,wk inc covid hosp
28,0,0.05,39.973808637318896,2026-02-07,2026-02-07,quantile,wk inc covid hosp
29,0,0.05,107.26096783983338,2026-02-07,2026-02-07,quantile,wk inc covid hosp
30,0,0.05,13.815978177702094,2026-02-07,2026-02-07,quantile,wk inc covid hosp
31,0,0.05,25.85119385205539,2026-02-07,2026-02-07,quantile,wk inc covid hosp
32,0,0.05,7.2162485507087455,2026-02-07,2026-02-07,quantile,wk inc covid hosp
33,0,0.05,5.458575056714831,2026-02-07,2026-02-07,quantile,wk inc covid hosp
34,0,0.05,112.67286766576561,2026-02-07,2026-02-07,quantile,wk inc covid hosp
35,0,0.05,16.91477402610721,2026-02-07,2026-02-07,quantile,wk inc covid hosp
36,0,0.05,216.47609741814566,2026-02-07,2026-02-07,quantile,wk inc covid hosp
37,0,0.05,108.51497157432333,2026-02-07,2026-02-07,quantile,wk inc covid hosp
38,0,0.05,17.310053539898984,2026-02-07,2026-02-07,quantile,wk inc covid hosp
39,0,0.05,313.18274120893767,2026-02-07,2026-02-07,quantile,wk inc covid hosp
40,0,0.05,75.47723220535026,2026-02-07,2026-02-07,quantile,wk inc covid hosp
41,0,0.05,7.18273085558088,2026-02-07,2026-02-07,quantile,wk inc covid hosp
42,0,0.05,440.85713434254,2026-02-07,2026-02-07,quantile,wk inc covid hosp
44,0,0.05,14.795652769582002,2026-02-07,2026-02-07,quantile,wk inc covid hosp
45,0,0.05,40.58409558484555,2026-02-07,2026-02-07,quantile,wk inc covid hosp
46,0,0.05,13.66290890471669,2026-02-07,2026-02-07,quantile,wk inc covid hosp
47,0,0.05,64.19679332911159,2026-02-07,2026-02-07,quantile,wk inc covid hosp
48,0,0.05,137.65825678162278,2026-02-07,2026-02-07,quantile,wk inc covid hosp
49,0,0.05,1.8111200296270162,2026-02-07,2026-02-07,quantile,wk inc covid hosp
50,0,0.05,3.851059749478746,2026-02-07,2026-02-07,quantile,wk inc covid hosp
51,0,0.05,81.82628893851033,2026-02-07,2026-02-07,quantile,wk inc covid hosp
53,0,0.05,50.92072654298488,2026-02-07,2026-02-07,quantile,wk inc covid hosp
54,0,0.05,71.8956964501601,2026-02-07,2026-02-07,quantile,wk inc covid hosp
55,0,0.05,146.88269043534206,2026-02-07,2026-02-07,quantile,wk inc covid hosp
56,0,0.05,6.828310112065751,2026-02-07,2026-02-07,quantile,wk inc covid hosp
72,0,0.05,8.436840416414926,2026-02-07,2026-02-07,quantile,wk inc covid hosp
US,0,0.05,4604.702574810511,2026-02-07,2026-02-07,quantile,wk inc covid hosp
01,0,0.1,78.6844603217708,2026-02-07,2026-02-07,quantile,wk inc covid hosp
02,0,0.1,3.1308142496488576,2026-02-07,2026-02-07,quantile,wk inc covid hosp
04,0,0.1,24.91426210332965,2026-02-07,2026-02-07,quantile,wk inc covid hosp
05,0,0.1,28.733703387728447,2026-02-07,2026-02-07,quantile,wk inc covid hosp
06,0,0.1,194.8785762507412,2026-02-07,2026-02-07,quantile,wk inc covid hosp
08,0,0.1,57.75516965761698,2026-02-07,2026-02-07,quantile,wk inc covid hosp
09,0,0.1,50.139214199533434,2026-02-07,2026-02-07,quantile,wk inc covid hosp
10,0,0.1,17.751913040604418,2026-02-07,2026-02-07,quantile,wk inc covid hosp
11,0,0.1,7.716896582269046,2026-02-07,2026-02-07,quantile,wk inc covid hosp
12,0,0.1,121.70783593839735,2026-02-07,2026-02-07,quantile,wk inc covid hosp
13,0,0.1,61.073992541084664,2026-02-07,2026-02-07,quantile,wk inc covid hosp
15,0,0.1,1.567176936728174,2026-02-07,2026-02-07,quantile,wk inc covid hosp
16,0,0.1,9.346166827173079,2026-02-07,2026-02-07,quantile,wk inc covid hosp
17,0,0.1,341.97901712230305,2026-02-07,2026-02-07,quantile,wk inc covid hosp
18,0,0.1,168.58284079827177,2026-02-07,2026-02-07,quantile,wk inc covid hosp
19,0,0.1,62.93647692411516,2026-02-07,2026-02-07,quantile,wk inc covid hosp
20,0,0.1,39.43781058199441,2026-02-07,2026-02-07,quantile,wk inc covid hosp
21,0,0.1,83.06951383181726,2026-02-07,2026-02-07,quantile,wk inc covid hosp
22,0,0.1,29.7435751666961,2026-02-07,2026-02-07,quantile,wk inc covid hosp
23,0,0.1,7.912498059914228,2026-02-07,2026-02-07,quantile,wk inc covid hosp
24,0,0.1,43.32974871488718,2026-02-07,2026-02-07,quantile,wk inc covid hosp
25,0,0.1,100.20714139458626,2026-02-07,2026-02-07,quantile,wk inc covid hosp
26,0,0.1,189.94043059717936,2026-02-07,2026-02-07,quantile,wk inc covid hosp
27,0,0.1,75.16407529584482,2026-02-07,2026-02-07,quantile,wk inc covid hosp
28,0,0.1,45.189718650604895,2026-02-07,2026-02-07,quantile,wk inc covid hosp
29,0,0.1,117.06188718382346,2026-02-07,2026-02-07,quantile,wk inc covid hosp
30,0,0.1,16.355685539764544,2026-02-07,2026-02-07,quantile,wk inc covid hosp
31,0,0.1,29.50555711805935,2026-02-07,2026-02-07,quantile,wk inc covid hosp
32,0,0.1,9.170533057007725,2026-02-07,2026-02-07,quantile,wk inc covid hosp
33,0,0.1,6.984584902164875,2026-02-07,2026-02-07,quantile,wk inc covid hosp
34,0,0.1,126.82179410944897,2026-02-07,2026-02-07,quantile,wk inc covid hosp
35,0,0.1,19.755434261921927,2026-02-07,2026-02-07,quantile,wk inc covid hosp
36,0,0.1,236.7551811679901,2026-02-07,2026-02-07,quantile,wk inc covid hosp
37,0,0.1,119.54471204747055,2026-02-07,2026-02-07,quantile,wk inc covid hosp
38,0,0.1,19.95329254636605,2026-02-07,2026-02-07,quantile,wk inc covid hosp
39,0,0.1,341.6580611735546,2026-02-07,2026-02-07,quantile,wk inc covid hosp
40,0,0.1,83.17539827859558,2026-02-07,2026-02-07,quantile,wk inc covid hosp
41,0,0.1,9.330272315048106,2026-02-07,2026-02-07,quantile,wk inc covid hosp
42,0,0.1,476.87049181885646,2026-02-07,2026-02-07,quantile,wk inc covid hosp
44,0,0.1,17.545487202216965,2026-02-07,2026-02-07,quantile,wk inc covid hosp
45,0,0.1,45.63120072126555,2026-02-07,2026-02-07,quantile,wk inc covid hosp
46,0,0.1,16.455786073931097,2026-02-07,2026-02-07,quantile,wk inc covid hosp
47,0,0.1,73.2066619940748,2026-02-07,2026-02-07,quantile,wk inc covid hosp
48,0,0.1,164.52823684572544,2026-02-07,2026-02-07,quantile,wk inc covid hosp
49,0,0.1,3.5798748877281668,2026-02-07,2026-02-07,quantile,wk inc covid hosp
50,0,0.1,5.106919940613947,2026-02-07,2026-02-07,quantile,wk inc covid hosp
51,0,0.1,90.02498002531726,2026-02-07,2026-02-07,quantile,wk inc covid hosp
53,0,0.1,56.787663466746444,2026-02-07,2026-02-07,quantile,wk inc covid hosp
54,0,0.1,79.11971924654398,2026-02-07,2026-02-07,quantile,wk inc covid hosp
55,0,0.1,159.62814567390097,2026-02-07,2026-02-07,quantile,wk inc covid hosp
56,0,0.1,8.924168016651972,2026-02-07,2026-02-07,quantile,wk inc covid hosp
72,0,0.1,11.70909025687832,2026-02-07,2026-02-07,quantile,wk inc covid hosp
US,0,0.1,4950.924783192461,2026-02-07,2026-02-07,quantile,wk inc covid hosp
01,0,0.15,84.22571249085127,2026-02-07,2026-02-07,quantile,wk inc covid hosp
02,0,0.15,3.862753866168262,2026-02-07,2026-02-07,quantile,wk inc covid hosp
04,0,0.15,29.70128814525383,2026-02-07,2026-02-07,quantile,wk inc covid hosp
05,0,0.15,31.288519741765587,2026-02-07,2026-02-07,quantile,wk inc covid hosp
06,0,0.15,206.752873438108,2026-02-07,2026-02-07,quantile,wk inc covid hosp
08,0,0.15,61.39050425255842,2026-02-07,2026-02-07,quantile,wk inc covid hosp
09,0,0.15,56.45283913747897,2026-02-07,2026-02-07,quantile,wk inc covid hosp
10,0,0.15,19.361510170443292,2026-02-07,2026-02-07,quantile,wk inc covid hosp
11,0,0.15,8.80020779111477,2026-02-07,2026-02-07,quantile,wk inc covid hosp
12,0,0.15,138.82888506183426,2026-02-07,2026-02-07,quantile,wk inc covid hosp
13,0,0.15,65.61741095363917,2026-02-07,2026-02-07,quantile,wk inc covid hosp
15,0,0.15,2.247250449023748,2026-02-07,2026-02-07,quantile,wk inc covid hosp
16,0,0.15,10.859534931086483,2026-02-07,2026-02-07,quantile,wk inc covid hosp
17,0,0.15,357.7887046408915,2026-02-07,2026-02-07,quantile,wk inc covid hosp
18,0,0.15,178.41726483658792,2026-02-07,2026-02-07,quantile,wk inc covid hosp
19,0,0.15,67.98388971166733,2026-02-07,2026-02-07,quantile,wk inc covid hosp
20,0,0.15,43.09709820775754,2026-02-07,2026-02-07,quantile,wk inc covid hosp
21,0,0.15,89.33843934089533,2026-02-07,2026-02-07,quantile,wk inc covid hosp
22,0,0.15,32.95062600456893,2026-02-07,2026-02-07,quantile,wk inc covid hosp
23,0,0.15,8.9342034289755,2026-02-07,2026-02-07,quantile,wk inc covid hosp
24,0,0.15,46.991296600075216,2026-02-07,2026-02-07,quantile,wk inc covid hosp
25,0,0.15,106.53129632871888,2026-02-07,2026-02-07,quantile,wk inc covid hosp
26,0,0.15,206.65331879016054,2026-02-07,2026-02-07,quantile,wk inc covid hosp
27,0,0.15,80.56625917259282,2026-02-07,2026-02-07,quantile,wk inc covid hosp
28,0,0.15,49.380419970400716,2026-02-07,2026-02-07,quantile,wk inc covid hosp
29,0,0.15,124.30126906092768,2026-02-07,2026-02-07,quantile,wk inc covid hosp
30,0,0.15,18.336084698193993,2026-02-07,2026-02-07,quantile,wk inc covid hosp
31,0,0.15,32.591589783504794,2026-02-07,2026-02-07,quantile,wk inc covid hosp
32,0,0.15,10.415445149308727,2026-02-07,2026-02-07,quantile,wk inc covid hosp
33,0,0.15,8.16416991743377,2026-02-07,2026-02-07,quantile,wk inc covid hosp
34,0,0.15,136.78594151412767,2026-02-07,2026-02-07,quantile,wk inc covid hosp
35,0,0.15,21.852096031167644,2026-02-07,2026-02-07,quantile,wk inc covid hosp
36,0,0.15,250.06070275533042,2026-02-07,2026-02-07,quantile,wk inc covid hosp
37,0,0.15,126.65853571497034,2026-02-07,2026-02-07,quantile,wk inc covid hosp
38,0,0.15,21.71463389364201,2026-02-07,2026-02-07,quantile,wk inc covid hosp
39,0,0.15,357.13457602651386,2026-02-07,2026-02-07,quantile,wk inc covid hosp
40,0,0.15,87.55843966235452,2026-02-07,2026-02-07,quantile,wk inc covid hosp
41,0,0.15,10.830196330356104,2026-02-07,2026-02-07,quantile,wk inc covid hosp
42,0,0.15,510.8410306351969,2026-02-07,2026-02-07,quantile,wk inc covid hosp
44,0,0.15,19.2382379450129,2026-02-07,2026-02-07,quantile,wk inc covid hosp
45,0,0.15,49.21444510238717,2026-02-07,2026-02-07,quantile,wk inc covid hosp
46,0,0.15,18.34793786858387,2026-02-07,2026-02-07,quantile,wk inc covid hosp
47,0,0.15,78.39492008736794,2026-02-07,2026-02-07,quantile,wk inc covid hosp
48,0,0.15,181.48775149794346,2026-02-07,2026-02-07,quantile,wk inc covid hosp
49,0,0.15,4.9595814982178705,2026-02-07,2026-02-07,quantile,wk inc covid hosp
50,0,0.15,6.1636056871544636,2026-02-07,2026-02-07,quantile,wk inc covid hosp
51,0,0.15,96.54475682050507,2026-02-07,2026-02-07,quantile,wk inc covid hosp
53,0,0.15,60.130635059394145,2026-02-07,2026-02-07,quantile,wk inc covid hosp
54,0,0.15,83.35307856472315,2026-02-07,2026-02-07,quantile,wk inc covid hosp
55,0,0.15,167.82756663244092,2026-02-07,2026-02-07,quantile,wk inc covid hosp
56,0,0.15,10.536773316978596,2026-02-07,2026-02-07,quantile,wk inc covid hosp
72,0,0.15,14.097183413589462,2026-02-07,2026-02-07,quantile,wk inc covid hosp
US,0,0.15,5175.312654764751,2026-02-07,2026-02-07,quantile,wk inc covid hosp
01,0,0.2,88.04982062257024,2026-02-07,2026-02-07,quantile,wk inc covid hosp
02,0,0.2,4.432440553665223,2026-02-07,2026-02-07,quantile,wk inc covid hosp
04,0,0.2,33.127927536959014,2026-02-07,2026-02-07,quantile,wk inc covid hosp
05,0,0.2,33.6367323375486,2026-02-07,2026-02-07,quantile,wk inc covid hosp
06,0,0.2,217.74440320365358,2026-02-07,2026-02-07,quantile,wk inc covid hosp
08,0,0.2,65.20073355129443,2026-02-07,2026-02-07,quantile,wk inc covid hosp
09,0,0.2,60.911094034983655,2026-02-07,2026-02-07,quantile,wk inc covid hosp
10,0,0.2,20.930676949966283,2026-02-07,2026-02-07,quantile,wk inc covid hosp
11,0,0.2,9.729301074252,2026-02-07,2026-02-07,quantile,wk inc covid hosp
12,0,0.2,155.22338911754082,2026-02-07,2026-02-07,quantile,wk inc covid hosp
13,0,0.2,69.77679819571857,2026-02-07,2026-02-07,quantile,wk inc covid hosp
15,0,0.2,2.7949365262706554,2026-02-07,2026-02-07,quantile,wk inc covid hosp
16,0,0.2,11.786221921324069,2026-02-07,2026-02-07,quantile,wk inc covid hosp
17,0,0.2,371.023358301422,2026-02-07,2026-02-07,quantile,wk inc covid hosp
18,0,0.2,185.8296444739404,2026-02-07,2026-02-07,quantile,wk inc covid hosp
19,0,0.2,71.71730209253876,2026-02-07,2026-02-07,quantile,wk inc covid hosp
20,0,0.2,45.699482630687775,2026-02-07,2026-02-07,quantile,wk inc covid hosp
21,0,0.2,94.9080915822718,2026-02-07,2026-02-07,quantile,wk inc covid hosp
22,0,0.2,35.31116545358493,2026-02-07,2026-02-07,quantile,wk inc covid hosp
23,0,0.2,9.981391183518868,2026-02-07,2026-02-07,quantile,wk inc covid hosp
24,0,0.2,49.916791992540006,2026-02-07,2026-02-07,quantile,wk inc covid hosp
25,0,0.2,112.56336250448007,2026-02-07,2026-02-07,quantile,wk inc covid hosp
26,0,0.2,219.2792814733082,2026-02-07,2026-02-07,quantile,wk inc covid hosp
27,0,0.2,84.80449139264462,2026-02-07,2026-02-07,quantile,wk inc covid hosp
28,0,0.2,52.77581451111174,2026-02-07,2026-02-07,quantile,wk inc covid hosp
29,0,0.2,130.055322164211,2026-02-07,2026-02-07,quantile,wk inc covid hosp
30,0,0.2,19.82616483962753,2026-02-07,2026-02-07,quantile,wk inc covid hosp
31,0,0.2,34.586090160252596,2026-02-07,2026-02-07,quantile,wk inc covid hosp
32,0,0.2,11.513112815623819,2026-02-07,2026-02-07,quantile,wk inc covid hosp
33,0,0.2,9.128495670834702,2026-02-07,2026-02-07,quantile,wk inc covid hosp
34,0,0.2,146.63906154442978,2026-02-07,2026-02-07,quantile,wk inc covid hosp
35,0,0.2,23.948158580961874,2026-02-07,2026-02-07,quantile,wk inc covid hosp
36,0,0.2,257.68881935531545,2026-02-07,2026-02-07,quantile,wk inc covid hosp
37,0,0.2,132.48542358601568,2026-02-07,2026-02-07,quantile,wk inc covid hosp
38,0,0.2,23.247758088282072,2026-02-07,2026-02-07,quantile,wk inc covid hosp
39,0,0.2,372.0195699536518,2026-02-07,2026-02-07,quantile,wk inc covid hosp
40,0,0.2,91.29590793438112,2026-02-07,2026-02-07,quantile,wk inc covid hosp
41,0,0.2,12.011167625000947,2026-02-07,2026-02-07,quantile,wk inc covid hosp
42,0,0.2,534.9260833765483,2026-02-07,2026-02-07,quantile,wk inc covid hosp
44,0,0.2,20.911070986074417,2026-02-07,2026-02-07,quantile,wk inc covid hosp
45,0,0.2,52.04587961712303,2026-02-07,2026-02-07,quantile,wk inc covid hosp
46,0,0.2,20.073305300523522,2026-02-07,2026-02-07,quantile,wk inc covid hosp
47,0,0.2,83.2351345347664,2026-02-07,2026-02-07,quantile,wk inc covid hosp
48,0,0.2,198.466323104533,2026-02-07,2026-02-07,quantile,wk inc covid hosp
49,0,0.2,5.970821233618418,2026-02-07,2026-02-07,quantile,wk inc covid hosp
50,0,0.2,7.051802053270159,2026-02-07,2026-02-07,quantile,wk inc covid hosp
51,0,0.2,100.43335013860704,2026-02-07,2026-02-07,quantile,wk inc covid hosp
53,0,0.2,63.03245319141804,2026-02-07,2026-02-07,quantile,wk inc covid hosp
54,0,0.2,86.89092579275008,2026-02-07,2026-02-07,quantile,wk inc covid hosp
55,0,0.2,175.12174814724762,2026-02-07,2026-02-07,quantile,wk inc covid hosp
56,0,0.2,12.097243207165024,2026-02-07,2026-02-07,quantile,wk inc covid hosp
