location,horizon,output_type_id,value,target_end_date,reference_date,output_type,target
26,0,0.025,202.951614795972,2026-01-03,2026-01-03,quantile,wk inc covid hosp
27,0,0.025,113.14772790712297,2026-01-03,2026-01-03,quantile,wk inc covid hosp
28,0,0.025,36.32723294675368,2026-01-03,2026-01-03,quantile,wk inc covid hosp
29,0,0.025,137.7753478316148,2026-01-03,2026-01-03,quantile,wk inc covid hosp
30,0,0.025,13.549120894970848,2026-01-03,2026-01-03,quantile,wk inc covid hosp
31,0,0.025,30.135580863388373,2026-01-03,2026-01-03,quantile,wk inc covid hosp
32,0,0.025,5.703367145632886,2026-01-03,2026-01-03,quantile,wk inc covid hosp
33,0,0.025,16.764475841884675,2026-01-03,2026-01-03,quantile,wk inc covid hosp
34,0,0.025,148.61318373573732,2026-01-03,2026-01-03,quantile,wk inc covid hosp
35,0,0.025,52.655093459003986,2026-01-03,2026-01-03,quantile,wk inc covid hosp
36,0,0.025,289.64525842332245,2026-01-03,2026-01-03,quantile,wk inc covid hosp
37,0,0.025,118.91798194719726,2026-01-03,2026-01-03,quantile,wk inc covid hosp
38,0,0.025,19.434259211910184,2026-01-03,2026-01-03,quantile,wk inc covid hosp
39,0,0.025,434.3626151796434,2026-01-03,2026-01-03,quantile,wk inc covid hosp
40,0,0.025,64.68649446845926,2026-01-03,2026-01-03,quantile,wk inc covid hosp
41,0,0.025,6.235224825081697,2026-01-03,2026-01-03,quantile,wk inc covid hosp
42,0,0.025,430.9572203194655,2026-01-03,2026-01-03,quantile,wk inc covid hosp
44,0,0.025,35.10225064021735,2026-01-03,2026-01-03,quantile,wk inc covid hosp
45,0,0.025,51.80406594733999,2026-01-03,2026-01-03,quantile,wk inc covid hosp
46,0,0.025,16.37912456319316,2026-01-03,2026-01-03,quantile,wk inc covid hosp
47,0,0.025,124.48584215879211,2026-01-03,2026-01-03,quantile,wk inc covid hosp
48,0,0.025,131.77758721323036,2026-01-03,2026-01-03,quantile,wk inc covid hosp
49,0,0.025,10.57119598940765,2026-01-03,2026-01-03,quantile,wk inc covid hosp
50,0,0.025,10.400055494397218,2026-01-03,2026-01-03,quantile,wk inc covid hosp
51,0,0.025,70.06815253919609,2026-01-03,2026-01-03,quantile,wk inc covid hosp
53,0,0.025,24.569774988996112,2026-01-03,2026-01-03,quantile,wk inc covid hosp
54,0,0.025,82.62682043199106,2026-01-03,2026-01-03,quantile,wk inc covid hosp
55,0,0.025,125.02352241144834,2026-01-03,2026-01-03,quantile,wk inc covid hosp
56,0,0.025,2.5488659823609896,2026-01-03,2026-01-03,quantile,wk inc covid hosp
72,0,0.025,0.0,2026-01-03,2026-01-03,quantile,wk inc covid hosp
US,0,0.025,5610.279924332267,2026-01-03,2026-01-03,quantile,wk inc covid hosp
01,0,0.05,72.59538963196489,2026-01-03,2026-01-03,quantile,wk inc covid hosp
02,0,0.05,1.1665991952483576,2026-01-03,2026-01-03,quantile,wk inc covid hosp
04,0,0.05,56.54322377537688,2026-01-03,2026-01-03,quantile,wk inc covid hosp
05,0,0.05,45.43344872194811,2026-01-03,2026-01-03,quantile,wk inc covid hosp
06,0,0.05,224.0979867259233,2026-01-03,2026-01-03,quantile,wk inc covid hosp
08,0,0.05,67.47384854454461,2026-01-03,2026-01-03,quantile,wk inc covid hosp
09,0,0.05,88.22662593984359,2026-01-03,2026-01-03,quantile,wk inc covid hosp
10,0,0.05,13.273881843817032,2026-01-03,2026-01-03,quantile,wk inc covid hosp
11,0,0.05,4.023148527463476,2026-01-03,2026-01-03,quantile,wk inc covid hosp
12,0,0.05,72.67887003495882,2026-01-03,2026-01-03,quantile,wk inc covid hosp
13,0,0.05,50.29715648341574,2026-01-03,2026-01-03,quantile,wk inc covid hosp
15,0,0.05,0.0,2026-01-03,2026-01-03,quantile,wk inc covid hosp
16,0,0.05,9.745195188260046,2026-01-03,2026-01-03,quantile,wk inc covid hosp
17,0,0.05,400.9139642772371,2026-01-03,2026-01-03,quantile,wk inc covid hosp
18,0,0.05,236.1678605888915,2026-01-03,2026-01-03,quantile,wk inc covid hosp
19,0,0.05,58.33725305227584,2026-01-03,2026-01-03,quantile,wk inc covid hosp
20,0,0.05,73.30067467482063,2026-01-03,2026-01-03,quantile,wk inc covid hosp
21,0,0.05,98.69528934538508,2026-01-03,2026-01-03,quantile,wk inc covid hosp
22,0,0.05,28.938321269826083,2026-01-03,2026-01-03,quantile,wk inc covid hosp
23,0,0.05,7.233166703880597,2026-01-03,2026-01-03,quantile,wk inc covid hosp
24,0,0.05,33.990339543334315,2026-01-03,2026-01-03,quantile,wk inc covid hosp
25,0,0.05,198.65035939394772,2026-01-03,2026-01-03,quantile,wk inc covid hosp
26,0,0.05,217.82700258890614,2026-01-03,2026-01-03,quantile,wk inc covid hosp
27,0,0.05,121.02396549351788,2026-01-03,2026-01-03,quantile,wk inc covid hosp
28,0,0.05,40.194743263370206,2026-01-03,2026-01-03,quantile,wk inc covid hosp
29,0,0.05,147.3246950778778,2026-01-03,2026-01-03,quantile,wk inc covid hosp
30,0,0.05,15.36084103721752,2026-01-03,2026-01-03,quantile,wk inc covid hosp
31,0,0.05,33.13868978915595,2026-01-03,2026-01-03,quantile,wk inc covid hosp
32,0,0.05,7.539945450703794,2026-01-03,2026-01-03,quantile,wk inc covid hosp
33,0,0.05,18.868795551694827,2026-01-03,2026-01-03,quantile,wk inc covid hosp
34,0,0.05,166.37407198125197,2026-01-03,2026-01-03,quantile,wk inc covid hosp
35,0,0.05,56.74720802652664,2026-01-03,2026-01-03,quantile,wk inc covid hosp
36,0,0.05,309.6479704714267,2026-01-03,2026-01-03,quantile,wk inc covid hosp
37,0,0.05,127.93320857109867,2026-01-03,2026-01-03,quantile,wk inc covid hosp
38,0,0.05,21.34133328225407,2026-01-03,2026-01-03,quantile,wk inc covid hosp
39,0,0.05,459.1124442749606,2026-01-03,2026-01-03,quantile,wk inc covid hosp
40,0,0.05,70.03446952856483,2026-01-03,2026-01-03,quantile,wk inc covid hosp
41,0,0.05,8.665703221989205,2026-01-03,2026-01-03,quantile,wk inc covid hosp
42,0,0.05,472.70371013591165,2026-01-03,2026-01-03,quantile,wk inc covid hosp
44,0,0.05,39.481432427760666,2026-01-03,2026-01-03,quantile,wk inc covid hosp
45,0,0.05,58.98418441946299,2026-01-03,2026-01-03,quantile,wk inc covid hosp
46,0,0.05,19.393430859758404,2026-01-03,2026-01-03,quantile,wk inc covid hosp
47,0,0.05,137.76157756017244,2026-01-03,2026-01-03,quantile,wk inc covid hosp
48,0,0.05,152.48014559251155,2026-01-03,2026-01-03,quantile,wk inc covid hosp
49,0,0.05,12.34030970446562,2026-01-03,2026-01-03,quantile,wk inc covid hosp
50,0,0.05,12.091789640057062,2026-01-03,2026-01-03,quantile,wk inc covid hosp
51,0,0.05,76.80637388929588,2026-01-03,2026-01-03,quantile,wk inc covid hosp
53,0,0.05,29.228112682019674,2026-01-03,2026-01-03,quantile,wk inc covid hosp
54,0,0.05,88.72244752108665,2026-01-03,2026-01-03,quantile,wk inc covid hosp
55,0,0.05,138.2149216374261,2026-01-03,2026-01-03,quantile,wk inc covid hosp
56,0,0.05,3.7972587670137545,2026-01-03,2026-01-03,quantile,wk inc covid hosp
72,0,0.05,0.0,2026-01-03,2026-01-03,quantile,wk inc covid hosp
US,0,0.05,5871.196189779835,2026-01-03,2026-01-03,quantile,wk inc covid hosp
01,0,0.1,80.08071254014527,2026-01-03,2026-01-03,quantile,wk inc covid hosp
02,0,0.1,2.1443005166946847,2026-01-03,2026-01-03,quantile,wk inc covid hosp
04,0,0.1,65.66817566046818,2026-01-03,2026-01-03,quantile,wk inc covid hosp
05,0,0.1,50.873400736257636,2026-01-03,2026-01-03,quantile,wk inc covid hosp
06,0,0.1,244.85614846543305,2026-01-03,2026-01-03,quantile,wk inc covid hosp
08,0,0.1,75.20733738823303,2026-01-03,2026-01-03,quantile,wk inc covid hosp
09,0,0.1,99.49719610708738,2026-01-03,2026-01-03,quantile,wk inc covid hosp
10,0,0.1,15.435827049147152,2026-01-03,2026-01-03,quantile,wk inc covid hosp
11,0,0.1,5.150081891498565,2026-01-03,2026-01-03,quantile,wk inc covid hosp
12,0,0.1,96.25732141611527,2026-01-03,2026-01-03,quantile,wk inc covid hosp
13,0,0.1,57.2278352526041,2026-01-03,2026-01-03,quantile,wk inc covid hosp
15,0,0.1,0.0,2026-01-03,2026-01-03,quantile,wk inc covid hosp
16,0,0.1,11.51753430128822,2026-01-03,2026-01-03,quantile,wk inc covid hosp
17,0,0.1,426.88436769424743,2026-01-03,2026-01-03,quantile,wk inc covid hosp
18,0,0.1,253.4212677948407,2026-01-03,2026-01-03,quantile,wk inc covid hosp
19,0,0.1,64.98348150572197,2026-01-03,2026-01-03,quantile,wk inc covid hosp
20,0,0.1,81.49563332411718,2026-01-03,2026-01-03,quantile,wk inc covid hosp
21,0,0.1,109.23208675736186,2026-01-03,2026-01-03,quantile,wk inc covid hosp
22,0,0.1,32.794483990058936,2026-01-03,2026-01-03,quantile,wk inc covid hosp
23,0,0.1,9.125398175356528,2026-01-03,2026-01-03,quantile,wk inc covid hosp
24,0,0.1,38.50194196316728,2026-01-03,2026-01-03,quantile,wk inc covid hosp
25,0,0.1,215.15286081648856,2026-01-03,2026-01-03,quantile,wk inc covid hosp
26,0,0.1,242.4458369571577,2026-01-03,2026-01-03,quantile,wk inc covid hosp
27,0,0.1,130.12196199081657,2026-01-03,2026-01-03,quantile,wk inc covid hosp
28,0,0.1,45.81492579040273,2026-01-03,2026-01-03,quantile,wk inc covid hosp
29,0,0.1,157.7470464263666,2026-01-03,2026-01-03,quantile,wk inc covid hosp
30,0,0.1,18.057138800245095,2026-01-03,2026-01-03,quantile,wk inc covid hosp
31,0,0.1,37.79034619346745,2026-01-03,2026-01-03,quantile,wk inc covid hosp
32,0,0.1,9.433722112147619,2026-01-03,2026-01-03,quantile,wk inc covid hosp
33,0,0.1,21.626647967347843,2026-01-03,2026-01-03,quantile,wk inc covid hosp
34,0,0.1,184.64093168884094,2026-01-03,2026-01-03,quantile,wk inc covid hosp
35,0,0.1,63.431870944437,2026-01-03,2026-01-03,quantile,wk inc covid hosp
36,0,0.1,335.1260706828941,2026-01-03,2026-01-03,quantile,wk inc covid hosp
37,0,0.1,139.92823992951926,2026-01-03,2026-01-03,quantile,wk inc covid hosp
38,0,0.1,24.260990239488073,2026-01-03,2026-01-03,quantile,wk inc covid hosp
39,0,0.1,494.23618097353005,2026-01-03,2026-01-03,quantile,wk inc covid hosp
40,0,0.1,77.31754227956611,2026-01-03,2026-01-03,quantile,wk inc covid hosp
41,0,0.1,10.924175337585341,2026-01-03,2026-01-03,quantile,wk inc covid hosp
42,0,0.1,512.4695212237924,2026-01-03,2026-01-03,quantile,wk inc covid hosp
44,0,0.1,44.60066562901326,2026-01-03,2026-01-03,quantile,wk inc covid hosp
45,0,0.1,65.20316007396279,2026-01-03,2026-01-03,quantile,wk inc covid hosp
46,0,0.1,22.748229580188074,2026-01-03,2026-01-03,quantile,wk inc covid hosp
47,0,0.1,150.8681010632435,2026-01-03,2026-01-03,quantile,wk inc covid hosp
48,0,0.1,181.07866408112082,2026-01-03,2026-01-03,quantile,wk inc covid hosp
49,0,0.1,15.09709580087651,2026-01-03,2026-01-03,quantile,wk inc covid hosp
50,0,0.1,14.433893804436279,2026-01-03,2026-01-03,quantile,wk inc covid hosp
51,0,0.1,84.34628518753914,2026-01-03,2026-01-03,quantile,wk inc covid hosp
53,0,0.1,33.74727476165074,2026-01-03,2026-01-03,quantile,wk inc covid hosp
54,0,0.1,97.0687209613851,2026-01-03,2026-01-03,quantile,wk inc covid hosp
55,0,0.1,150.25367314386816,2026-01-03,2026-01-03,quantile,wk inc covid hosp
56,0,0.1,5.306330485833262,2026-01-03,2026-01-03,quantile,wk inc covid hosp
72,0,0.1,1.8792028411480133,2026-01-03,2026-01-03,quantile,wk inc covid hosp
US,0,0.1,6296.103903266366,2026-01-03,2026-01-03,quantile,wk inc covid hosp
01,0,0.15,85.67646716902541,2026-01-03,2026-01-03,quantile,wk inc covid hosp
02,0,0.15,2.7249733229708832,2026-01-03,2026-01-03,quantile,wk inc covid hosp
04,0,0.15,72.98122264796446,2026-01-03,2026-01-03,quantile,wk inc covid hosp
05,0,0.15,54.40219440482336,2026-01-03,2026-01-03,quantile,wk inc covid hosp
06,0,0.15,258.00205112172875,2026-01-03,2026-01-03,quantile,wk inc covid hosp
08,0,0.15,79.67241551812697,2026-01-03,2026-01-03,quantile,wk inc covid hosp
09,0,0.15,108.56759148480818,2026-01-03,2026-01-03,quantile,wk inc covid hosp
10,0,0.15,16.94138288823022,2026-01-03,2026-01-03,quantile,wk inc covid hosp
11,0,0.15,6.048986622510526,2026-01-03,2026-01-03,quantile,wk inc covid hosp
12,0,0.15,112.58998929337658,2026-01-03,2026-01-03,quantile,wk inc covid hosp
13,0,0.15,61.58356731445595,2026-01-03,2026-01-03,quantile,wk inc covid hosp
15,0,0.15,0.05583847512279125,2026-01-03,2026-01-03,quantile,wk inc covid hosp
16,0,0.15,13.150283559786722,2026-01-03,2026-01-03,quantile,wk inc covid hosp
17,0,0.15,444.9137324890325,2026-01-03,2026-01-03,quantile,wk inc covid hosp
18,0,0.15,265.63657545909257,2026-01-03,2026-01-03,quantile,wk inc covid hosp
19,0,0.15,69.91937849859117,2026-01-03,2026-01-03,quantile,wk inc covid hosp
20,0,0.15,87.11229959016254,2026-01-03,2026-01-03,quantile,wk inc covid hosp
21,0,0.15,116.45909320406558,2026-01-03,2026-01-03,quantile,wk inc covid hosp
22,0,0.15,36.11540491813953,2026-01-03,2026-01-03,quantile,wk inc covid hosp
23,0,0.15,10.254717339904177,2026-01-03,2026-01-03,quantile,wk inc covid hosp
24,0,0.15,41.887462022068256,2026-01-03,2026-01-03,quantile,wk inc covid hosp
25,0,0.15,225.22561724759836,2026-01-03,2026-01-03,quantile,wk inc covid hosp
26,0,0.15,260.90997064535094,2026-01-03,2026-01-03,quantile,wk inc covid hosp
27,0,0.15,137.70295660415096,2026-01-03,2026-01-03,quantile,wk inc covid hosp
28,0,0.15,49.67162834287842,2026-01-03,2026-01-03,quantile,wk inc covid hosp
29,0,0.15,166.80160711657942,2026-01-03,2026-01-03,quantile,wk inc covid hosp
30,0,0.15,20.003547062405165,2026-01-03,2026-01-03,quantile,wk inc covid hosp
31,0,0.15,41.335401562461044,2026-01-03,2026-01-03,quantile,wk inc covid hosp
32,0,0.15,10.734110737883777,2026-01-03,2026-01-03,quantile,wk inc covid hosp
33,0,0.15,23.709873971009177,2026-01-03,2026-01-03,quantile,wk inc covid hosp
34,0,0.15,197.49325371534104,2026-01-03,2026-01-03,quantile,wk inc covid hosp
35,0,0.15,67.82078984707046,2026-01-03,2026-01-03,quantile,wk inc covid hosp
36,0,0.15,351.24538223312265,2026-01-03,2026-01-03,quantile,wk inc covid hosp
37,0,0.15,147.9548133257631,2026-01-03,2026-01-03,quantile,wk inc covid hosp
38,0,0.15,26.49932726227333,2026-01-03,2026-01-03,quantile,wk inc covid hosp
39,0,0.15,513.5750004575757,2026-01-03,2026-01-03,quantile,wk inc covid hosp
40,0,0.15,81.83512926249345,2026-01-03,2026-01-03,quantile,wk inc covid hosp
41,0,0.15,12.558274676186846,2026-01-03,2026-01-03,quantile,wk inc covid hosp
42,0,0.15,546.6698714352324,2026-01-03,2026-01-03,quantile,wk inc covid hosp
44,0,0.15,47.8111225865045,2026-01-03,2026-01-03,quantile,wk inc covid hosp
45,0,0.15,69.3386588117733,2026-01-03,2026-01-03,quantile,wk inc covid hosp
46,0,0.15,25.13930236615622,2026-01-03,2026-01-03,quantile,wk inc covid hosp
47,0,0.15,158.52151232827748,2026-01-03,2026-01-03,quantile,wk inc covid hosp
48,0,0.15,197.95893564553214,2026-01-03,2026-01-03,quantile,wk inc covid hosp
49,0,0.15,17.222766048135124,2026-01-03,2026-01-03,quantile,wk inc covid hosp
50,0,0.15,16.548848085633143,2026-01-03,2026-01-03,quantile,wk inc covid hosp
51,0,0.15,90.33266195690634,2026-01-03,2026-01-03,quantile,wk inc covid hosp
53,0,0.15,36.5182795513853,2026-01-03,2026-01-03,quantile,wk inc covid hosp
54,0,0.15,102.1041872844611,2026-01-03,2026-01-03,quantile,wk inc covid hosp
55,0,0.15,158.24084026353924,2026-01-03,2026-01-03,quantile,wk inc covid hosp
56,0,0.15,6.504478091643702,2026-01-03,2026-01-03,quantile,wk inc covid hosp
72,0,0.15,3.510661483690557,2026-01-03,2026-01-03,quantile,wk inc covid hosp
US,0,0.15,6530.177643326533,2026-01-03,2026-01-03,quantile,wk inc covid hosp
01,0,0.2,89.33095635371087,2026-01-03,2026-01-03,quantile,wk inc covid hosp
02,0,0.2,3.230437031969906,2026-01-03,2026-01-03,quantile,wk inc covid hosp
04,0,0.2,78.49461548998492,2026-01-03,2026-01-03,quantile,wk inc covid hosp
05,0,0.2,57.65998261971772,2026-01-03,2026-01-03,quantile,wk inc covid hosp
06,0,0.2,271.58687285003776,2026-01-03,2026-01-03,quantile,wk inc covid hosp
08,0,0.2,83.7195198214088,2026-01-03,2026-01-03,quantile,wk inc covid hosp
09,0,0.2,116.27719125924419,2026-01-03,2026-01-03,quantile,wk inc covid hosp
10,0,0.2,18.36038574541109,2026-01-03,2026-01-03,quantile,wk inc covid hosp
11,0,0.2,6.790907499118089,2026-01-03,2026-01-03,quantile,wk inc covid hosp
12,0,0.2,126.06178142379642,2026-01-03,2026-01-03,quantile,wk inc covid hosp
13,0,0.2,65.69557770016587,2026-01-03,2026-01-03,quantile,wk inc covid hosp
15,0,0.2,0.4688340693440141,2026-01-03,2026-01-03,quantile,wk inc covid hosp
16,0,0.2,14.21798424382473,2026-01-03,2026-01-03,quantile,wk inc covid hosp
17,0,0.2,459.2010306353929,2026-01-03,2026-01-03,quantile,wk inc covid hosp
18,0,0.2,275.99350860202037,2026-01-03,2026-01-03,quantile,wk inc covid hosp
19,0,0.2,73.56297918516987,2026-01-03,2026-01-03,quantile,wk inc covid hosp
20,0,0.2,91.56572473883314,2026-01-03,2026-01-03,quantile,wk inc covid hosp
21,0,0.2,123.31463724989693,2026-01-03,2026-01-03,quantile,wk inc covid hosp
22,0,0.2,38.59426107533896,2026-01-03,2026-01-03,quantile,wk inc covid hosp
23,0,0.2,11.322627831407077,2026-01-03,2026-01-03,quantile,wk inc covid hosp
24,0,0.2,44.52301048516721,2026-01-03,2026-01-03,quantile,wk inc covid hosp
25,0,0.2,234.82844903496144,2026-01-03,2026-01-03,quantile,wk inc covid hosp
26,0,0.2,275.69112823601535,2026-01-03,2026-01-03,quantile,wk inc covid hosp
27,0,0.2,143.60200377170767,2026-01-03,2026-01-03,quantile,wk inc covid hosp
28,0,0.2,53.15618128761273,2026-01-03,2026-01-03,quantile,wk inc covid hosp
29,0,0.2,173.8360509157094,2026-01-03,2026-01-03,quantile,wk inc covid hosp
30,0,0.2,21.66456244213089,2026-01-03,2026-01-03,quantile,wk inc covid hosp
31,0,0.2,43.81057384900222,2026-01-03,2026-01-03,quantile,wk inc covid hosp
32,0,0.2,11.934221948279388,2026-01-03,2026-01-03,quantile,wk inc covid hosp
33,0,0.2,25.521668227456374,2026-01-03,2026-01-03,quantile,wk inc covid hosp
34,0,0.2,209.52466017998867,2026-01-03,2026-01-03,quantile,wk inc covid hosp
35,0,0.2,71.60541529530273,2026-01-03,2026-01-03,quantile,wk inc covid hosp
36,0,0.2,361.7724108391801,2026-01-03,2026-01-03,quantile,wk inc covid hosp
37,0,0.2,154.63520767358233,2026-01-03,2026-01-03,quantile,wk inc covid hosp
38,0,0.2,28.099060028398807,2026-01-03,2026-01-03,quantile,wk inc covid hosp
39,0,0.2,531.3933193079133,2026-01-03,2026-01-03,quantile,wk inc covid hosp
40,0,0.2,84.99373050005637,2026-01-03,2026-01-03,quantile,wk inc covid hosp
41,0,0.2,13.871328415788888,2026-01-03,2026-01-03,quantile,wk inc covid hosp
42,0,0.2,572.0596585107429,2026-01-03,2026-01-03,quantile,wk inc covid hosp
44,0,0.2,50.935085918535016,2026-01-03,2026-01-03,quantile,wk inc covid hosp
45,0,0.2,72.88424206309706,2026-01-03,2026-01-03,quantile,wk inc covid hosp
46,0,0.2,27.238006650927932,2026-01-03,2026-01-03,quantile,wk inc covid hosp
47,0,0.2,166.4616285312221,2026-01-03,2026-01-03,quantile,wk inc covid hosp
48,0,0.2,217.68205975490886,2026-01-03,2026-01-03,quantile,wk inc covid hosp
49,0,0.2,18.82845733249625,2026-01-03,2026-01-03,quantile,wk inc covid hosp
50,0,0.2,18.19341035873332,2026-01-03,2026-01-03,quantile,wk inc covid hosp
51,0,0.2,94.39312294962254,2026-01-03,2026-01-03,quantile,wk inc covid hosp
53,0,0.2,38.766513931133964,2026-01-03,2026-01-03,quantile,wk inc covid hosp
54,0,0.2,106.35521891383941,2026-01-03,2026-01-03,quantile,wk inc covid hosp
55,0,0.2,165.7918280762289,2026-01-03,2026-01-03,quantile,wk inc covid hosp
56,0,0.2,7.716167057938323,2026-01-03,2026-01-03,quantile,wk inc covid hosp
72,0,0.2,4.728692225931733,2026-01-03,2026-01-03,quantile,wk inc covid hosp
