location,horizon,output_type_id,value,target_end_date,reference_date,output_type,target
38,0,0.025,9.616213082331672,2024-11-30,2024-11-30,quantile,wk inc covid hosp
39,0,0.025,195.807683000463,2024-11-30,2024-11-30,quantile,wk inc covid hosp
40,0,0.025,35.4143256925985,2024-11-30,2024-11-30,quantile,wk inc covid hosp
41,0,0.025,37.14564557049472,2024-11-30,2024-11-30,quantile,wk inc covid hosp
42,0,0.025,643.9606663148195,2024-11-30,2024-11-30,quantile,wk inc covid hosp
44,0,0.025,12.868166802445854,2024-11-30,2024-11-30,quantile,wk inc covid hosp
45,0,0.025,33.64057089943759,2024-11-30,2024-11-30,quantile,wk inc covid hosp
46,0,0.025,17.550627624089163,2024-11-30,2024-11-30,quantile,wk inc covid hosp
47,0,0.025,54.244474117272574,2024-11-30,2024-11-30,quantile,wk inc covid hosp
48,0,0.025,102.2683400021879,2024-11-30,2024-11-30,quantile,wk inc covid hosp
49,0,0.025,34.04826436659644,2024-11-30,2024-11-30,quantile,wk inc covid hosp
50,0,0.025,9.578442128233455,2024-11-30,2024-11-30,quantile,wk inc covid hosp
51,0,0.025,64.80590720713538,2024-11-30,2024-11-30,quantile,wk inc covid hosp
53,0,0.025,58.3893404128268,2024-11-30,2024-11-30,quantile,wk inc covid hosp
54,0,0.025,115.24731266169533,2024-11-30,2024-11-30,quantile,wk inc covid hosp
55,0,0.025,82.27906988044666,2024-11-30,2024-11-30,quantile,wk inc covid hosp
56,0,0.025,9.55918181480768,2024-11-30,2024-11-30,quantile,wk inc covid hosp
72,0,0.025,8.182448758068464,2024-11-30,2024-11-30,quantile,wk inc covid hosp
US,0,0.025,5972.861729250022,2024-11-30,2024-11-30,quantile,wk inc covid hosp
01,0,0.1,54.807854635814124,2024-11-30,2024-11-30,quantile,wk inc covid hosp
02,0,0.1,3.0956142402895948,2024-11-30,2024-11-30,quantile,wk inc covid hosp
04,0,0.1,647.7797820963848,2024-11-30,2024-11-30,quantile,wk inc covid hosp
05,0,0.1,37.92925043024703,2024-11-30,2024-11-30,quantile,wk inc covid hosp
06,0,0.1,498.63438652593396,2024-11-30,2024-11-30,quantile,wk inc covid hosp
08,0,0.1,110.61192006136214,2024-11-30,2024-11-30,quantile,wk inc covid hosp
09,0,0.1,45.48348499250507,2024-11-30,2024-11-30,quantile,wk inc covid hosp
10,0,0.1,11.748166113638844,2024-11-30,2024-11-30,quantile,wk inc covid hosp
11,0,0.1,17.75682873787586,2024-11-30,2024-11-30,quantile,wk inc covid hosp
12,0,0.1,148.14165158169195,2024-11-30,2024-11-30,quantile,wk inc covid hosp
13,0,0.1,50.270996827737264,2024-11-30,2024-11-30,quantile,wk inc covid hosp
15,0,0.1,8.16036749192828,2024-11-30,2024-11-30,quantile,wk inc covid hosp
16,0,0.1,10.90450153616389,2024-11-30,2024-11-30,quantile,wk inc covid hosp
17,0,0.1,209.0536527414005,2024-11-30,2024-11-30,quantile,wk inc covid hosp
18,0,0.1,114.9077962720689,2024-11-30,2024-11-30,quantile,wk inc covid hosp
19,0,0.1,36.13660764254318,2024-11-30,2024-11-30,quantile,wk inc covid hosp
20,0,0.1,40.337601360086154,2024-11-30,2024-11-30,quantile,wk inc covid hosp
21,0,0.1,68.15649730087628,2024-11-30,2024-11-30,quantile,wk inc covid hosp
22,0,0.1,40.02931621765062,2024-11-30,2024-11-30,quantile,wk inc covid hosp
23,0,0.1,13.938499633523598,2024-11-30,2024-11-30,quantile,wk inc covid hosp
24,0,0.1,64.76108463947577,2024-11-30,2024-11-30,quantile,wk inc covid hosp
25,0,0.1,323.9751409399222,2024-11-30,2024-11-30,quantile,wk inc covid hosp
26,0,0.1,326.9166651590337,2024-11-30,2024-11-30,quantile,wk inc covid hosp
27,0,0.1,180.17616180375083,2024-11-30,2024-11-30,quantile,wk inc covid hosp
28,0,0.1,24.948017190627606,2024-11-30,2024-11-30,quantile,wk inc covid hosp
29,0,0.1,144.86175502643334,2024-11-30,2024-11-30,quantile,wk inc covid hosp
30,0,0.1,11.398807992489836,2024-11-30,2024-11-30,quantile,wk inc covid hosp
31,0,0.1,14.439416508823685,2024-11-30,2024-11-30,quantile,wk inc covid hosp
32,0,0.1,22.46477147323126,2024-11-30,2024-11-30,quantile,wk inc covid hosp
33,0,0.1,10.843649627985556,2024-11-30,2024-11-30,quantile,wk inc covid hosp
34,0,0.1,7.63733412611876,2024-11-30,2024-11-30,quantile,wk inc covid hosp
35,0,0.1,95.56834117335336,2024-11-30,2024-11-30,quantile,wk inc covid hosp
36,0,0.1,338.61345204730696,2024-11-30,2024-11-30,quantile,wk inc covid hosp
37,0,0.1,99.09286711601982,2024-11-30,2024-11-30,quantile,wk inc covid hosp
38,0,0.1,12.689016376652676,2024-11-30,2024-11-30,quantile,wk inc covid hosp
39,0,0.1,227.23058173608518,2024-11-30,2024-11-30,quantile,wk inc covid hosp
40,0,0.1,51.573207025877984,2024-11-30,2024-11-30,quantile,wk inc covid hosp
41,0,0.1,43.60865373284882,2024-11-30,2024-11-30,quantile,wk inc covid hosp
42,0,0.1,834.634600205067,2024-11-30,2024-11-30,quantile,wk inc covid hosp
44,0,0.1,18.02138969625311,2024-11-30,2024-11-30,quantile,wk inc covid hosp
45,0,0.1,45.00112541099653,2024-11-30,2024-11-30,quantile,wk inc covid hosp
46,0,0.1,21.34501589165154,2024-11-30,2024-11-30,quantile,wk inc covid hosp
47,0,0.1,66.23342251818977,2024-11-30,2024-11-30,quantile,wk inc covid hosp
48,0,0.1,146.69161975202076,2024-11-30,2024-11-30,quantile,wk inc covid hosp
49,0,0.1,39.79386107715222,2024-11-30,2024-11-30,quantile,wk inc covid hosp
50,0,0.1,11.860940109087368,2024-11-30,2024-11-30,quantile,wk inc covid hosp
51,0,0.1,76.6666253843848,2024-11-30,2024-11-30,quantile,wk inc covid hosp
53,0,0.1,64.84546398911945,2024-11-30,2024-11-30,quantile,wk inc covid hosp
54,0,0.1,129.07587278681612,2024-11-30,2024-11-30,quantile,wk inc covid hosp
55,0,0.1,111.91101139065742,2024-11-30,2024-11-30,quantile,wk inc covid hosp
56,0,0.1,16.62964692318336,2024-11-30,2024-11-30,quantile,wk inc covid hosp
72,0,0.1,14.52284667614222,2024-11-30,2024-11-30,quantile,wk inc covid hosp
US,0,0.1,6373.513534670353,2024-11-30,2024-11-30,quantile,wk inc covid hosp
01,0,0.25,62.00961370105174,2024-11-30,2024-11-30,quantile,wk inc covid hosp
02,0,0.25,4.514811866525415,2024-11-30,2024-11-30,quantile,wk inc covid hosp
04,0,0.25,713.3324612469017,2024-11-30,2024-11-30,quantile,wk inc covid hosp
05,0,0.25,46.350113668408085,2024-11-30,2024-11-30,quantile,wk inc covid hosp
06,0,0.25,565.7484592073084,2024-11-30,2024-11-30,quantile,wk inc covid hosp
08,0,0.25,128.9196388658409,2024-11-30,2024-11-30,quantile,wk inc covid hosp
09,0,0.25,63.14186658263215,2024-11-30,2024-11-30,quantile,wk inc covid hosp
10,0,0.25,16.400110227962227,2024-11-30,2024-11-30,quantile,wk inc covid hosp
11,0,0.25,22.135563228182825,2024-11-30,2024-11-30,quantile,wk inc covid hosp
12,0,0.25,198.04176547160665,2024-11-30,2024-11-30,quantile,wk inc covid hosp
13,0,0.25,61.661269936084786,2024-11-30,2024-11-30,quantile,wk inc covid hosp
15,0,0.25,10.078325781194971,2024-11-30,2024-11-30,quantile,wk inc covid hosp
16,0,0.25,14.166321470472987,2024-11-30,2024-11-30,quantile,wk inc covid hosp
17,0,0.25,235.16379939698908,2024-11-30,2024-11-30,quantile,wk inc covid hosp
18,0,0.25,139.16470880273292,2024-11-30,2024-11-30,quantile,wk inc covid hosp
19,0,0.25,43.05192125676194,2024-11-30,2024-11-30,quantile,wk inc covid hosp
20,0,0.25,51.90752775277907,2024-11-30,2024-11-30,quantile,wk inc covid hosp
21,0,0.25,83.64831655590693,2024-11-30,2024-11-30,quantile,wk inc covid hosp
22,0,0.25,56.05325149309403,2024-11-30,2024-11-30,quantile,wk inc covid hosp
23,0,0.25,17.962033171809306,2024-11-30,2024-11-30,quantile,wk inc covid hosp
24,0,0.25,73.72581986939669,2024-11-30,2024-11-30,quantile,wk inc covid hosp
25,0,0.25,370.1749160438536,2024-11-30,2024-11-30,quantile,wk inc covid hosp
26,0,0.25,387.7058662961261,2024-11-30,2024-11-30,quantile,wk inc covid hosp
27,0,0.25,199.33762015516757,2024-11-30,2024-11-30,quantile,wk inc covid hosp
28,0,0.25,31.547793766364116,2024-11-30,2024-11-30,quantile,wk inc covid hosp
29,0,0.25,165.58531395303217,2024-11-30,2024-11-30,quantile,wk inc covid hosp
30,0,0.25,14.293509603119995,2024-11-30,2024-11-30,quantile,wk inc covid hosp
31,0,0.25,20.979035561730345,2024-11-30,2024-11-30,quantile,wk inc covid hosp
32,0,0.25,27.77037880877212,2024-11-30,2024-11-30,quantile,wk inc covid hosp
33,0,0.25,13.97427640507299,2024-11-30,2024-11-30,quantile,wk inc covid hosp
34,0,0.25,24.5635305119557,2024-11-30,2024-11-30,quantile,wk inc covid hosp
35,0,0.25,115.43439569948683,2024-11-30,2024-11-30,quantile,wk inc covid hosp
36,0,0.25,379.4059520818443,2024-11-30,2024-11-30,quantile,wk inc covid hosp
37,0,0.25,120.66462485072755,2024-11-30,2024-11-30,quantile,wk inc covid hosp
38,0,0.25,15.898952795139174,2024-11-30,2024-11-30,quantile,wk inc covid hosp
39,0,0.25,249.56938921329578,2024-11-30,2024-11-30,quantile,wk inc covid hosp
40,0,0.25,62.23755865029811,2024-11-30,2024-11-30,quantile,wk inc covid hosp
41,0,0.25,53.75855765021663,2024-11-30,2024-11-30,quantile,wk inc covid hosp
42,0,0.25,972.6195536968803,2024-11-30,2024-11-30,quantile,wk inc covid hosp
44,0,0.25,22.964102350765085,2024-11-30,2024-11-30,quantile,wk inc covid hosp
45,0,0.25,52.78400218592593,2024-11-30,2024-11-30,quantile,wk inc covid hosp
46,0,0.25,27.649365093410417,2024-11-30,2024-11-30,quantile,wk inc covid hosp
47,0,0.25,84.15913547649944,2024-11-30,2024-11-30,quantile,wk inc covid hosp
48,0,0.25,205.84053599751644,2024-11-30,2024-11-30,quantile,wk inc covid hosp
49,0,0.25,46.92285453667931,2024-11-30,2024-11-30,quantile,wk inc covid hosp
50,0,0.25,16.429281729661383,2024-11-30,2024-11-30,quantile,wk inc covid hosp
51,0,0.25,85.33443795486156,2024-11-30,2024-11-30,quantile,wk inc covid hosp
53,0,0.25,80.25714029036702,2024-11-30,2024-11-30,quantile,wk inc covid hosp
54,0,0.25,145.3072715244916,2024-11-30,2024-11-30,quantile,wk inc covid hosp
55,0,0.25,127.29282800044945,2024-11-30,2024-11-30,quantile,wk inc covid hosp
56,0,0.25,25.338097522539638,2024-11-30,2024-11-30,quantile,wk inc covid hosp
72,0,0.25,19.768494052231137,2024-11-30,2024-11-30,quantile,wk inc covid hosp
US,0,0.25,7075.631481901809,2024-11-30,2024-11-30,quantile,wk inc covid hosp
01,0,0.5,75.9707945362893,2024-11-30,2024-11-30,quantile,wk inc covid hosp
02,0,0.5,7.3255960482819615,2024-11-30,2024-11-30,quantile,wk inc covid hosp
04,0,0.5,817.9759801149428,2024-11-30,2024-11-30,quantile,wk inc covid hosp
05,0,0.5,55.69281059645185,2024-11-30,2024-11-30,quantile,wk inc covid hosp
06,0,0.5,657.3899457536481,2024-11-30,2024-11-30,quantile,wk inc covid hosp
08,0,0.5,146.59463640818817,2024-11-30,2024-11-30,quantile,wk inc covid hosp
09,0,0.5,78.10336540945154,2024-11-30,2024-11-30,quantile,wk inc covid hosp
10,0,0.5,21.313697250813032,2024-11-30,2024-11-30,quantile,wk inc covid hosp
11,0,0.5,29.48635012462825,2024-11-30,2024-11-30,quantile,wk inc covid hosp
12,0,0.5,268.386157760239,2024-11-30,2024-11-30,quantile,wk inc covid hosp
13,0,0.5,79.72840301053895,2024-11-30,2024-11-30,quantile,wk inc covid hosp
15,0,0.5,15.095593040674403,2024-11-30,2024-11-30,quantile,wk inc covid hosp
16,0,0.5,16.908854923193694,2024-11-30,2024-11-30,quantile,wk inc covid hosp
17,0,0.5,274.30507298554704,2024-11-30,2024-11-30,quantile,wk inc covid hosp
18,0,0.5,173.24534886814615,2024-11-30,2024-11-30,quantile,wk inc covid hosp
19,0,0.5,50.041755515502366,2024-11-30,2024-11-30,quantile,wk inc covid hosp
20,0,0.5,59.26800992732659,2024-11-30,2024-11-30,quantile,wk inc covid hosp
21,0,0.5,108.53064818172889,2024-11-30,2024-11-30,quantile,wk inc covid hosp
22,0,0.5,69.79735941251802,2024-11-30,2024-11-30,quantile,wk inc covid hosp
23,0,0.5,22.856994598375472,2024-11-30,2024-11-30,quantile,wk inc covid hosp
24,0,0.5,87.13372089989956,2024-11-30,2024-11-30,quantile,wk inc covid hosp
25,0,0.5,411.75991100447044,2024-11-30,2024-11-30,quantile,wk inc covid hosp
26,0,0.5,495.0611858941359,2024-11-30,2024-11-30,quantile,wk inc covid hosp
27,0,0.5,234.55294916025352,2024-11-30,2024-11-30,quantile,wk inc covid hosp
28,0,0.5,43.301783360043736,2024-11-30,2024-11-30,quantile,wk inc covid hosp
29,0,0.5,188.17169144618205,2024-11-30,2024-11-30,quantile,wk inc covid hosp
30,0,0.5,19.64363868250328,2024-11-30,2024-11-30,quantile,wk inc covid hosp
31,0,0.5,28.03312247451618,2024-11-30,2024-11-30,quantile,wk inc covid hosp
32,0,0.5,32.5805924192046,2024-11-30,2024-11-30,quantile,wk inc covid hosp
33,0,0.5,20.495278913851035,2024-11-30,2024-11-30,quantile,wk inc covid hosp
34,0,0.5,38.82065825322986,2024-11-30,2024-11-30,quantile,wk inc covid hosp
35,0,0.5,134.0726680113746,2024-11-30,2024-11-30,quantile,wk inc covid hosp
36,0,0.5,437.1891954851692,2024-11-30,2024-11-30,quantile,wk inc covid hosp
37,0,0.5,149.21447962186915,2024-11-30,2024-11-30,quantile,wk inc covid hosp
38,0,0.5,18.75669723766117,2024-11-30,2024-11-30,quantile,wk inc covid hosp
39,0,0.5,293.83490369436396,2024-11-30,2024-11-30,quantile,wk inc covid hosp
40,0,0.5,69.79997854158295,2024-11-30,2024-11-30,quantile,wk inc covid hosp
41,0,0.5,62.41918549611248,2024-11-30,2024-11-30,quantile,wk inc covid hosp
42,0,0.5,1128.3999342207292,2024-11-30,2024-11-30,quantile,wk inc covid hosp
44,0,0.5,31.60159364067485,2024-11-30,2024-11-30,quantile,wk inc covid hosp
45,0,0.5,69.45380425460141,2024-11-30,2024-11-30,quantile,wk inc covid hosp
46,0,0.5,33.58057532880461,2024-11-30,2024-11-30,quantile,wk inc covid hosp
47,0,0.5,106.70473508913803,2024-11-30,2024-11-30,quantile,wk inc covid hosp
48,0,0.5,272.54197425916476,2024-11-30,2024-11-30,quantile,wk inc covid hosp
49,0,0.5,62.67468366205676,2024-11-30,2024-11-30,quantile,wk inc covid hosp
50,0,0.5,21.559107897525312,2024-11-30,2024-11-30,quantile,wk inc covid hosp
51,0,0.5,104.29671064381613,2024-11-30,2024-11-30,quantile,wk inc covid hosp
53,0,0.5,91.31924130943533,2024-11-30,2024-11-30,quantile,wk inc covid hosp
54,0,0.5,163.06708319943237,2024-11-30,2024-11-30,quantile,wk inc covid hosp
55,0,0.5,146.20475560348817,2024-11-30,2024-11-30,quantile,wk inc covid hosp
56,0,0.5,32.89787700759464,2024-11-30,2024-11-30,quantile,wk inc covid hosp
72,0,0.5,27.210290594072667,2024-11-30,2024-11-30,quantile,wk inc covid hosp
US,0,0.5,8020.373889407246,2024-11-30,2024-11-30,quantile,wk inc covid hosp
01,0,0.75,93.05726653856125,2024-11-30,2024-11-30,quantile,wk inc covid hosp
02,0,0.75,9.664862520053193,2024-11-30,2024-11-30,quantile,wk inc covid hosp
04,0,0.75,910.2308769407947,2024-11-30,2024-11-30,quantile,wk inc covid hosp
05,0,0.75,71.27574536284679,2024-11-30,2024-11-30,quantile,wk inc covid hosp
06,0,0.75,734.8705600744549,2024-11-30,2024-11-30,quantile,wk inc covid hosp
08,0,0.75,160.32271226064861,2024-11-30,2024-11-30,quantile,wk inc covid hosp
09,0,0.75,111.2009699649774,2024-11-30,2024-11-30,quantile,wk inc covid hosp
10,0,0.75,27.506429265352924,2024-11-30,2024-11-30,quantile,wk inc covid hosp
11,0,0.75,36.63292728826574,2024-11-30,2024-11-30,quantile,wk inc covid hosp
12,0,0.75,399.34413108578457,2024-11-30,2024-11-30,quantile,wk inc covid hosp
13,0,0.75,100.54922248663412,2024-11-30,2024-11-30,quantile,wk inc covid hosp
15,0,0.75,19.29816395440274,2024-11-30,2024-11-30,quantile,wk inc covid hosp
16,0,0.75,21.19353176363075,2024-11-30,2024-11-30,quantile,wk inc covid hosp
17,0,0.75,318.3135550215579,2024-11-30,2024-11-30,quantile,wk inc covid hosp
18,0,0.75,204.66276846450384,2024-11-30,2024-11-30,quantile,wk inc covid hosp
19,0,0.75,67.1056609229113,2024-11-30,2024-11-30,quantile,wk inc covid hosp
20,0,0.75,72.61277598582174,2024-11-30,2024-11-30,quantile,wk inc covid hosp
21,0,0.75,128.6872995441225,2024-11-30,2024-11-30,quantile,wk inc covid hosp
22,0,0.75,85.71360184402452,2024-11-30,2024-11-30,quantile,wk inc covid hosp
23,0,0.75,27.969664675646698,2024-11-30,2024-11-30,quantile,wk inc covid hosp
24,0,0.75,101.05772619153208,2024-11-30,2024-11-30,quantile,wk inc covid hosp
25,0,0.75,467.13172365868735,2024-11-30,2024-11-30,quantile,wk inc covid hosp
26,0,0.75,586.3259171503572,2024-11-30,2024-11-30,quantile,wk inc covid hosp
27,0,0.75,262.6871137090725,2024-11-30,2024-11-30,quantile,wk inc covid hosp
28,0,0.75,51.33023414771466,2024-11-30,2024-11-30,quantile,wk inc covid hosp
29,0,0.75,211.02660596213647,2024-11-30,2024-11-30,quantile,wk inc covid hosp
30,0,0.75,26.659474463487747,2024-11-30,2024-11-30,quantile,wk inc covid hosp
31,0,0.75,36.0026068570029,2024-11-30,2024-11-30,quantile,wk inc covid hosp
32,0,0.75,39.93161201138922,2024-11-30,2024-11-30,quantile,wk inc covid hosp
33,0,0.75,28.335271626244356,2024-11-30,2024-11-30,quantile,wk inc covid hosp
34,0,0.75,57.82472179366825,2024-11-30,2024-11-30,quantile,wk inc covid hosp
35,0,0.75,155.96714382086677,2024-11-30,2024-11-30,quantile,wk inc covid hosp
36,0,0.75,492.16681793231777,2024-11-30,2024-11-30,quantile,wk inc covid hosp
37,0,0.75,178.83809564927708,2024-11-30,2024-11-30,quantile,wk inc covid hosp
38,0,0.75,22.771261974130574,2024-11-30,2024-11-30,quantile,wk inc covid hosp
39,0,0.75,335.9266234636113,2024-11-30,2024-11-30,quantile,wk inc covid hosp
40,0,0.75,78.12688250472785,2024-11-30,2024-11-30,quantile,wk inc covid hosp
41,0,0.75,73.71884899212053,2024-11-30,2024-11-30,quantile,wk inc covid hosp
42,0,0.75,1255.1666192701007,2024-11-30,2024-11-30,quantile,wk inc covid hosp
44,0,0.75,41.522335041624274,2024-11-30,2024-11-30,quantile,wk inc covid hosp
45,0,0.75,85.25628945709725,2024-11-30,2024-11-30,quantile,wk inc covid hosp
46,0,0.75,41.333271349446775,2024-11-30,2024-11-30,quantile,wk inc covid hosp
47,0,0.75,127.08534184622155,2024-11-30,2024-11-30,quantile,wk inc covid hosp
48,0,0.75,357.1537636873067,2024-11-30,2024-11-30,quantile,wk inc covid hosp
49,0,0.75,71.66058833149873,2024-11-30,2024-11-30,quantile,wk inc covid hosp
50,0,0.75,27.505594766854703,2024-11-30,2024-11-30,quantile,wk inc covid hosp
51,0,0.75,120.24309122721674,2024-11-30,2024-11-30,quantile,wk inc covid hosp
53,0,0.75,105.7309140104977,2024-11-30,2024-11-30,quantile,wk inc covid hosp
54,0,0.75,198.35201076487763,2024-11-30,2024-11-30,quantile,wk inc covid hosp
55,0,0.75,189.59651126767767,2024-11-30,2024-11-30,quantile,wk inc covid hosp
56,0,0.75,39.88320731604414,2024-11-30,2024-11-30,quantile,wk inc covid hosp
72,0,0.75,31.62387766527689,2024-11-30,2024-11-30,quantile,wk inc covid hosp
US,0,0.75,8867.046415049868,2024-11-30,2024-11-30,quantile,wk inc covid hosp
01,0,0.9,107.7403759785917,2024-11-30,2024-11-30,quantile,wk inc covid hosp
02,0,0.9,11.564067529284927,2024-11-30,2024-11-30,quantile,wk inc covid hosp
04,0,0.9,956.1248150260429,2024-11-30,2024-11-30,quantile,wk inc covid hosp
05,0,0.9,85.44609599858569,2024-11-30,2024-11-30,quantile,wk inc covid hosp
06,0,0.9,824.8633809235633,2024-11-30,2024-11-30,quantile,wk inc covid hosp
08,0,0.9,182.51253876529356,2024-11-30,2024-11-30,quantile,wk inc covid hosp
09,0,0.9,127.62145460647254,2024-11-30,2024-11-30,quantile,wk inc covid hosp
10,0,0.9,33.42882172490233,2024-11-30,2024-11-30,quantile,wk inc covid hosp
11,0,0.9,44.71269479210396,2024-11-30,2024-11-30,quantile,wk inc covid hosp
12,0,0.9,486.4923190319698,2024-11-30,2024-11-30,quantile,wk inc covid hosp
13,0,0.9,125.47937811205907,2024-11-30,2024-11-30,quantile,wk inc covid hosp
15,0,0.9,23.549953587742298,2024-11-30,2024-11-30,quantile,wk inc covid hosp
16,0,0.9,26.307092573726475,2024-11-30,2024-11-30,quantile,wk inc covid hosp
17,0,0.9,350.8502247793184,2024-11-30,2024-11-30,quantile,wk inc covid hosp
18,0,0.9,239.6428465467961,2024-11-30,2024-11-30,quantile,wk inc covid hosp
19,0,0.9,80.33758260590743,2024-11-30,2024-11-30,quantile,wk inc covid hosp
20,0,0.9,83.72020402189116,2024-11-30,2024-11-30,quantile,wk inc covid hosp
21,0,0.9,146.54980965525604,2024-11-30,2024-11-30,quantile,wk inc covid hosp
22,0,0.9,104.72346955029205,2024-11-30,2024-11-30,quantile,wk inc covid hosp
23,0,0.9,33.18523104978943,2024-11-30,2024-11-30,quantile,wk inc covid hosp
24,0,0.9,108.96963434147878,2024-11-30,2024-11-30,quantile,wk inc covid hosp
25,0,0.9,528.1562205270791,2024-11-30,2024-11-30,quantile,wk inc covid hosp
26,0,0.9,677.5383134456686,2024-11-30,2024-11-30,quantile,wk inc covid hosp
27,0,0.9,285.57610747265863,2024-11-30,2024-11-30,quantile,wk inc covid hosp
28,0,0.9,60.48380079326668,2024-11-30,2024-11-30,quantile,wk inc covid hosp
29,0,0.9,250.88393332620598,2024-11-30,2024-11-30,quantile,wk inc covid hosp
30,0,0.9,30.53641826654608,2024-11-30,2024-11-30,quantile,wk inc covid hosp
31,0,0.9,41.60952424529292,2024-11-30,2024-11-30,quantile,wk inc covid hosp
32,0,0.9,47.04555373107754,2024-11-30,2024-11-30,quantile,wk inc covid hosp
33,0,0.9,36.216844679384,2024-11-30,2024-11-30,quantile,wk inc covid hosp
34,0,0.9,82.32056036261558,2024-11-30,2024-11-30,quantile,wk inc covid hosp
35,0,0.9,179.08451533302207,2024-11-30,2024-11-30,quantile,wk inc covid hosp
36,0,0.9,546.3438419116336,2024-11-30,2024-11-30,quantile,wk inc covid hosp
37,0,0.9,208.7695029635087,2024-11-30,2024-11-30,quantile,wk inc covid hosp
38,0,0.9,30.200472856313144,2024-11-30,2024-11-30,quantile,wk inc covid hosp
39,0,0.9,364.75326015766325,2024-11-30,2024-11-30,quantile,wk inc covid hosp
40,0,0.9,94.844378717297,2024-11-30,2024-11-30,quantile,wk inc covid hosp
41,0,0.9,89.42463139284376,2024-11-30,2024-11-30,quantile,wk inc covid hosp
42,0,0.9,1519.9035230514028,2024-11-30,2024-11-30,quantile,wk inc covid hosp
44,0,0.9,49.515561846695064,2024-11-30,2024-11-30,quantile,wk inc covid hosp
45,0,0.9,102.88521207232267,2024-11-30,2024-11-30,quantile,wk inc covid hosp
46,0,0.9,48.48038325070895,2024-11-30,2024-11-30,quantile,wk inc covid hosp
47,0,0.9,164.16982750995393,2024-11-30,2024-11-30,quantile,wk inc covid hosp
48,0,0.9,462.5660931132557,2024-11-30,2024-11-30,quantile,wk inc covid hosp
49,0,0.9,87.30896780284495,2024-11-30,2024-11-30,quantile,wk inc covid hosp
50,0,0.9,36.458138693610074,2024-11-30,2024-11-30,quantile,wk inc covid hosp
51,0,0.9,137.12570758896055,2024-11-30,2024-11-30,quantile,wk inc covid hosp
53,0,0.9,118.86720495407984,2024-11-30,2024-11-30,quantile,wk inc covid hosp
54,0,0.9,210.0049758254659,2024-11-30,2024-11-30,quantile,wk inc covid hosp
55,0,0.9,219.3807659805962,2024-11-30,2024-11-30,quantile,wk inc covid hosp
56,0,0.9,52.58803933557684,2024-11-30,2024-11-30,quantile,wk inc covid hosp
