location,horizon,output_type_id,value,target_end_date,reference_date,output_type,target
54,0,0.01,1.1498900126576868,2025-06-28,2025-06-28,quantile,wk inc covid hosp
55,0,0.01,7.366006032058453,2025-06-28,2025-06-28,quantile,wk inc covid hosp
56,0,0.01,0.0,2025-06-28,2025-06-28,quantile,wk inc covid hosp
72,0,0.01,118.95040130990357,2025-06-28,2025-06-28,quantile,wk inc covid hosp
US,0,0.01,2091.677476490675,2025-06-28,2025-06-28,quantile,wk inc covid hosp
01,0,0.025,22.494607962771436,2025-06-28,2025-06-28,quantile,wk inc covid hosp
02,0,0.025,3.138470322004563,2025-06-28,2025-06-28,quantile,wk inc covid hosp
04,0,0.025,28.913638267632333,2025-06-28,2025-06-28,quantile,wk inc covid hosp
05,0,0.025,0.0,2025-06-28,2025-06-28,quantile,wk inc covid hosp
06,0,0.025,355.1816308281805,2025-06-28,2025-06-28,quantile,wk inc covid hosp
08,0,0.025,17.971226352050415,2025-06-28,2025-06-28,quantile,wk inc covid hosp
09,0,0.025,6.2550516219474455,2025-06-28,2025-06-28,quantile,wk inc covid hosp
10,0,0.025,0.6503487936318755,2025-06-28,2025-06-28,quantile,wk inc covid hosp
11,0,0.025,0.6529053977414115,2025-06-28,2025-06-28,quantile,wk inc covid hosp
12,0,0.025,277.92821367938353,2025-06-28,2025-06-28,quantile,wk inc covid hosp
13,0,0.025,41.54608823207254,2025-06-28,2025-06-28,quantile,wk inc covid hosp
15,0,0.025,17.57536191980566,2025-06-28,2025-06-28,quantile,wk inc covid hosp
16,0,0.025,1.492798050389158,2025-06-28,2025-06-28,quantile,wk inc covid hosp
17,0,0.025,31.879749499523633,2025-06-28,2025-06-28,quantile,wk inc covid hosp
18,0,0.025,7.308481803488881,2025-06-28,2025-06-28,quantile,wk inc covid hosp
19,0,0.025,3.027500432607088,2025-06-28,2025-06-28,quantile,wk inc covid hosp
20,0,0.025,3.3245113047001005,2025-06-28,2025-06-28,quantile,wk inc covid hosp
21,0,0.025,0.0,2025-06-28,2025-06-28,quantile,wk inc covid hosp
22,0,0.025,36.88408082970434,2025-06-28,2025-06-28,quantile,wk inc covid hosp
23,0,0.025,0.0,2025-06-28,2025-06-28,quantile,wk inc covid hosp
24,0,0.025,13.171245447808273,2025-06-28,2025-06-28,quantile,wk inc covid hosp
25,0,0.025,0.0,2025-06-28,2025-06-28,quantile,wk inc covid hosp
26,0,0.025,7.609711341599612,2025-06-28,2025-06-28,quantile,wk inc covid hosp
27,0,0.025,7.036796101602704,2025-06-28,2025-06-28,quantile,wk inc covid hosp
28,0,0.025,10.865175026696487,2025-06-28,2025-06-28,quantile,wk inc covid hosp
29,0,0.025,1.19049884019187,2025-06-28,2025-06-28,quantile,wk inc covid hosp
30,0,0.025,0.0,2025-06-28,2025-06-28,quantile,wk inc covid hosp
31,0,0.025,0.0,2025-06-28,2025-06-28,quantile,wk inc covid hosp
32,0,0.025,8.05087215737938,2025-06-28,2025-06-28,quantile,wk inc covid hosp
33,0,0.025,0.0,2025-06-28,2025-06-28,quantile,wk inc covid hosp
34,0,0.025,55.02089717189871,2025-06-28,2025-06-28,quantile,wk inc covid hosp
35,0,0.025,4.829467490161583,2025-06-28,2025-06-28,quantile,wk inc covid hosp
36,0,0.025,152.24137768143856,2025-06-28,2025-06-28,quantile,wk inc covid hosp
37,0,0.025,44.23182142443368,2025-06-28,2025-06-28,quantile,wk inc covid hosp
38,0,0.025,1.0369346429756727,2025-06-28,2025-06-28,quantile,wk inc covid hosp
39,0,0.025,19.83169994248725,2025-06-28,2025-06-28,quantile,wk inc covid hosp
40,0,0.025,0.8361767942108908,2025-06-28,2025-06-28,quantile,wk inc covid hosp
41,0,0.025,8.014008229375557,2025-06-28,2025-06-28,quantile,wk inc covid hosp
42,0,0.025,48.97373555325217,2025-06-28,2025-06-28,quantile,wk inc covid hosp
44,0,0.025,2.918236395716649,2025-06-28,2025-06-28,quantile,wk inc covid hosp
45,0,0.025,18.040065531147594,2025-06-28,2025-06-28,quantile,wk inc covid hosp
46,0,0.025,1.5215995240643885,2025-06-28,2025-06-28,quantile,wk inc covid hosp
47,0,0.025,9.288346629696237,2025-06-28,2025-06-28,quantile,wk inc covid hosp
48,0,0.025,118.66098166025326,2025-06-28,2025-06-28,quantile,wk inc covid hosp
49,0,0.025,9.431529925800527,2025-06-28,2025-06-28,quantile,wk inc covid hosp
50,0,0.025,0.0,2025-06-28,2025-06-28,quantile,wk inc covid hosp
51,0,0.025,18.53169727819161,2025-06-28,2025-06-28,quantile,wk inc covid hosp
53,0,0.025,42.53064377452971,2025-06-28,2025-06-28,quantile,wk inc covid hosp
54,0,0.025,2.2732587042246593,2025-06-28,2025-06-28,quantile,wk inc covid hosp
55,0,0.025,10.734297865927182,2025-06-28,2025-06-28,quantile,wk inc covid hosp
56,0,0.025,0.0,2025-06-28,2025-06-28,quantile,wk inc covid hosp
72,0,0.025,132.137749385086,2025-06-28,2025-06-28,quantile,wk inc covid hosp
US,0,0.025,2259.1163729103564,2025-06-28,2025-06-28,quantile,wk inc covid hosp
01,0,0.05,26.17696131497372,2025-06-28,2025-06-28,quantile,wk inc covid hosp
02,0,0.05,4.145993554231829,2025-06-28,2025-06-28,quantile,wk inc covid hosp
04,0,0.05,33.80178578462721,2025-06-28,2025-06-28,quantile,wk inc covid hosp
05,0,0.05,0.6312233943337155,2025-06-28,2025-06-28,quantile,wk inc covid hosp
06,0,0.05,380.08624613836673,2025-06-28,2025-06-28,quantile,wk inc covid hosp
08,0,0.05,20.899567632972353,2025-06-28,2025-06-28,quantile,wk inc covid hosp
09,0,0.05,9.602381565500139,2025-06-28,2025-06-28,quantile,wk inc covid hosp
10,0,0.05,1.3524577023233573,2025-06-28,2025-06-28,quantile,wk inc covid hosp
11,0,0.05,1.222580686877099,2025-06-28,2025-06-28,quantile,wk inc covid hosp
12,0,0.05,313.30771364547826,2025-06-28,2025-06-28,quantile,wk inc covid hosp
13,0,0.05,48.24998168716088,2025-06-28,2025-06-28,quantile,wk inc covid hosp
15,0,0.05,19.99339791040033,2025-06-28,2025-06-28,quantile,wk inc covid hosp
16,0,0.05,2.3386773505719347,2025-06-28,2025-06-28,quantile,wk inc covid hosp
17,0,0.05,38.75354545049564,2025-06-28,2025-06-28,quantile,wk inc covid hosp
18,0,0.05,10.79500232508574,2025-06-28,2025-06-28,quantile,wk inc covid hosp
19,0,0.05,4.869425350869487,2025-06-28,2025-06-28,quantile,wk inc covid hosp
20,0,0.05,4.7482303985386425,2025-06-28,2025-06-28,quantile,wk inc covid hosp
21,0,0.05,1.6780778244410774,2025-06-28,2025-06-28,quantile,wk inc covid hosp
22,0,0.05,40.901050340992164,2025-06-28,2025-06-28,quantile,wk inc covid hosp
23,0,0.05,0.0,2025-06-28,2025-06-28,quantile,wk inc covid hosp
24,0,0.05,15.43054364723774,2025-06-28,2025-06-28,quantile,wk inc covid hosp
25,0,0.05,0.0,2025-06-28,2025-06-28,quantile,wk inc covid hosp
26,0,0.05,13.224338151827396,2025-06-28,2025-06-28,quantile,wk inc covid hosp
27,0,0.05,9.512633839803891,2025-06-28,2025-06-28,quantile,wk inc covid hosp
28,0,0.05,13.088181310161419,2025-06-28,2025-06-28,quantile,wk inc covid hosp
29,0,0.05,3.2365368172521745,2025-06-28,2025-06-28,quantile,wk inc covid hosp
30,0,0.05,0.0,2025-06-28,2025-06-28,quantile,wk inc covid hosp
31,0,0.05,0.0,2025-06-28,2025-06-28,quantile,wk inc covid hosp
32,0,0.05,9.726378127521484,2025-06-28,2025-06-28,quantile,wk inc covid hosp
33,0,0.05,0.5180234153963683,2025-06-28,2025-06-28,quantile,wk inc covid hosp
34,0,0.05,65.66650039370779,2025-06-28,2025-06-28,quantile,wk inc covid hosp
35,0,0.05,6.512446516960471,2025-06-28,2025-06-28,quantile,wk inc covid hosp
36,0,0.05,168.26485893389537,2025-06-28,2025-06-28,quantile,wk inc covid hosp
37,0,0.05,50.80837358440975,2025-06-28,2025-06-28,quantile,wk inc covid hosp
38,0,0.05,1.5106973755079711,2025-06-28,2025-06-28,quantile,wk inc covid hosp
39,0,0.05,24.830652320443296,2025-06-28,2025-06-28,quantile,wk inc covid hosp
40,0,0.05,2.6021606458814572,2025-06-28,2025-06-28,quantile,wk inc covid hosp
41,0,0.05,10.98645948813221,2025-06-28,2025-06-28,quantile,wk inc covid hosp
42,0,0.05,60.19575164422097,2025-06-28,2025-06-28,quantile,wk inc covid hosp
44,0,0.05,4.206851974086363,2025-06-28,2025-06-28,quantile,wk inc covid hosp
45,0,0.05,21.45655236975621,2025-06-28,2025-06-28,quantile,wk inc covid hosp
46,0,0.05,2.507626191198859,2025-06-28,2025-06-28,quantile,wk inc covid hosp
47,0,0.05,13.219551982560374,2025-06-28,2025-06-28,quantile,wk inc covid hosp
48,0,0.05,138.70707288387828,2025-06-28,2025-06-28,quantile,wk inc covid hosp
49,0,0.05,11.368625270609872,2025-06-28,2025-06-28,quantile,wk inc covid hosp
50,0,0.05,0.0,2025-06-28,2025-06-28,quantile,wk inc covid hosp
51,0,0.05,22.218518904924068,2025-06-28,2025-06-28,quantile,wk inc covid hosp
53,0,0.05,48.84301054006495,2025-06-28,2025-06-28,quantile,wk inc covid hosp
54,0,0.05,3.1160633643358016,2025-06-28,2025-06-28,quantile,wk inc covid hosp
55,0,0.05,14.620880428110722,2025-06-28,2025-06-28,quantile,wk inc covid hosp
56,0,0.05,0.0,2025-06-28,2025-06-28,quantile,wk inc covid hosp
72,0,0.05,142.56051164540744,2025-06-28,2025-06-28,quantile,wk inc covid hosp
US,0,0.05,2432.6554400383993,2025-06-28,2025-06-28,quantile,wk inc covid hosp
01,0,0.1,30.61460707273657,2025-06-28,2025-06-28,quantile,wk inc covid hosp
02,0,0.1,5.447971561732752,2025-06-28,2025-06-28,quantile,wk inc covid hosp
04,0,0.1,42.9159865511563,2025-06-28,2025-06-28,quantile,wk inc covid hosp
05,0,0.1,2.3252041494647417,2025-06-28,2025-06-28,quantile,wk inc covid hosp
06,0,0.1,411.78487111199473,2025-06-28,2025-06-28,quantile,wk inc covid hosp
08,0,0.1,25.46368033928044,2025-06-28,2025-06-28,quantile,wk inc covid hosp
09,0,0.1,13.107004100817674,2025-06-28,2025-06-28,quantile,wk inc covid hosp
10,0,0.1,2.168002567366447,2025-06-28,2025-06-28,quantile,wk inc covid hosp
11,0,0.1,2.0077779421137443,2025-06-28,2025-06-28,quantile,wk inc covid hosp
12,0,0.1,364.65443271817645,2025-06-28,2025-06-28,quantile,wk inc covid hosp
13,0,0.1,55.00455434394313,2025-06-28,2025-06-28,quantile,wk inc covid hosp
15,0,0.1,23.156065506276875,2025-06-28,2025-06-28,quantile,wk inc covid hosp
16,0,0.1,3.5705622023950063,2025-06-28,2025-06-28,quantile,wk inc covid hosp
17,0,0.1,45.05810066643573,2025-06-28,2025-06-28,quantile,wk inc covid hosp
18,0,0.1,14.697030284895051,2025-06-28,2025-06-28,quantile,wk inc covid hosp
19,0,0.1,6.899410312859671,2025-06-28,2025-06-28,quantile,wk inc covid hosp
20,0,0.1,6.90998661257141,2025-06-28,2025-06-28,quantile,wk inc covid hosp
21,0,0.1,4.4558764927906305,2025-06-28,2025-06-28,quantile,wk inc covid hosp
22,0,0.1,45.68256440239396,2025-06-28,2025-06-28,quantile,wk inc covid hosp
23,0,0.1,0.0,2025-06-28,2025-06-28,quantile,wk inc covid hosp
24,0,0.1,18.77365501756175,2025-06-28,2025-06-28,quantile,wk inc covid hosp
25,0,0.1,0.33006999774414364,2025-06-28,2025-06-28,quantile,wk inc covid hosp
26,0,0.1,19.03740744217572,2025-06-28,2025-06-28,quantile,wk inc covid hosp
27,0,0.1,12.462375233308256,2025-06-28,2025-06-28,quantile,wk inc covid hosp
28,0,0.1,16.363919604168277,2025-06-28,2025-06-28,quantile,wk inc covid hosp
29,0,0.1,6.327720194154273,2025-06-28,2025-06-28,quantile,wk inc covid hosp
30,0,0.1,0.4933711289538626,2025-06-28,2025-06-28,quantile,wk inc covid hosp
31,0,0.1,0.0,2025-06-28,2025-06-28,quantile,wk inc covid hosp
32,0,0.1,12.092850291544083,2025-06-28,2025-06-28,quantile,wk inc covid hosp
33,0,0.1,1.428162777354853,2025-06-28,2025-06-28,quantile,wk inc covid hosp
34,0,0.1,76.76424673029993,2025-06-28,2025-06-28,quantile,wk inc covid hosp
35,0,0.1,8.514273355633902,2025-06-28,2025-06-28,quantile,wk inc covid hosp
36,0,0.1,186.1845526431396,2025-06-28,2025-06-28,quantile,wk inc covid hosp
37,0,0.1,58.771213456922894,2025-06-28,2025-06-28,quantile,wk inc covid hosp
38,0,0.1,2.320314118433493,2025-06-28,2025-06-28,quantile,wk inc covid hosp
39,0,0.1,32.20841179951099,2025-06-28,2025-06-28,quantile,wk inc covid hosp
40,0,0.1,4.789683348900222,2025-06-28,2025-06-28,quantile,wk inc covid hosp
41,0,0.1,13.283840235508412,2025-06-28,2025-06-28,quantile,wk inc covid hosp
42,0,0.1,74.05295497866251,2025-06-28,2025-06-28,quantile,wk inc covid hosp
44,0,0.1,5.654442063075191,2025-06-28,2025-06-28,quantile,wk inc covid hosp
45,0,0.1,25.368272242037985,2025-06-28,2025-06-28,quantile,wk inc covid hosp
46,0,0.1,3.632607143099108,2025-06-28,2025-06-28,quantile,wk inc covid hosp
47,0,0.1,17.75704626434583,2025-06-28,2025-06-28,quantile,wk inc covid hosp
48,0,0.1,168.3764415815073,2025-06-28,2025-06-28,quantile,wk inc covid hosp
49,0,0.1,14.389467363586885,2025-06-28,2025-06-28,quantile,wk inc covid hosp
50,0,0.1,0.0,2025-06-28,2025-06-28,quantile,wk inc covid hosp
51,0,0.1,27.223291678480603,2025-06-28,2025-06-28,quantile,wk inc covid hosp
53,0,0.1,54.47909088125925,2025-06-28,2025-06-28,quantile,wk inc covid hosp
54,0,0.1,4.6454487916972065,2025-06-28,2025-06-28,quantile,wk inc covid hosp
55,0,0.1,18.988216351577446,2025-06-28,2025-06-28,quantile,wk inc covid hosp
56,0,0.1,0.0031829385844618996,2025-06-28,2025-06-28,quantile,wk inc covid hosp
72,0,0.1,156.13999296330613,2025-06-28,2025-06-28,quantile,wk inc covid hosp
US,0,0.1,2690.108551868896,2025-06-28,2025-06-28,quantile,wk inc covid hosp
01,0,0.15,34.3716582532438,2025-06-28,2025-06-28,quantile,wk inc covid hosp
02,0,0.15,6.289211815795406,2025-06-28,2025-06-28,quantile,wk inc covid hosp
04,0,0.15,49.40302529608999,2025-06-28,2025-06-28,quantile,wk inc covid hosp
05,0,0.15,3.5045018110058574,2025-06-28,2025-06-28,quantile,wk inc covid hosp
06,0,0.15,429.32443083840235,2025-06-28,2025-06-28,quantile,wk inc covid hosp
08,0,0.15,28.068903898074478,2025-06-28,2025-06-28,quantile,wk inc covid hosp
09,0,0.15,16.339375112886803,2025-06-28,2025-06-28,quantile,wk inc covid hosp
10,0,0.15,2.842869776502033,2025-06-28,2025-06-28,quantile,wk inc covid hosp
11,0,0.15,2.5582516916656743,2025-06-28,2025-06-28,quantile,wk inc covid hosp
12,0,0.15,404.87360242534515,2025-06-28,2025-06-28,quantile,wk inc covid hosp
13,0,0.15,59.26324098854904,2025-06-28,2025-06-28,quantile,wk inc covid hosp
15,0,0.15,25.090626909003667,2025-06-28,2025-06-28,quantile,wk inc covid hosp
16,0,0.15,4.5592454992173215,2025-06-28,2025-06-28,quantile,wk inc covid hosp
17,0,0.15,50.36968771908277,2025-06-28,2025-06-28,quantile,wk inc covid hosp
18,0,0.15,18.07256579606594,2025-06-28,2025-06-28,quantile,wk inc covid hosp
19,0,0.15,8.620637500320283,2025-06-28,2025-06-28,quantile,wk inc covid hosp
20,0,0.15,8.582652747558933,2025-06-28,2025-06-28,quantile,wk inc covid hosp
21,0,0.15,6.354804447618525,2025-06-28,2025-06-28,quantile,wk inc covid hosp
22,0,0.15,49.374313742687555,2025-06-28,2025-06-28,quantile,wk inc covid hosp
23,0,0.15,0.3023286985887518,2025-06-28,2025-06-28,quantile,wk inc covid hosp
24,0,0.15,21.440386240915462,2025-06-28,2025-06-28,quantile,wk inc covid hosp
25,0,0.15,2.3509785851119065,2025-06-28,2025-06-28,quantile,wk inc covid hosp
26,0,0.15,24.80059903957286,2025-06-28,2025-06-28,quantile,wk inc covid hosp
27,0,0.15,14.847206568636262,2025-06-28,2025-06-28,quantile,wk inc covid hosp
28,0,0.15,18.5575897231497,2025-06-28,2025-06-28,quantile,wk inc covid hosp
29,0,0.15,8.373580822945813,2025-06-28,2025-06-28,quantile,wk inc covid hosp
30,0,0.15,1.0928293307702308,2025-06-28,2025-06-28,quantile,wk inc covid hosp
31,0,0.15,0.6303743192308597,2025-06-28,2025-06-28,quantile,wk inc covid hosp
32,0,0.15,13.585468967202573,2025-06-28,2025-06-28,quantile,wk inc covid hosp
33,0,0.15,2.1522003970747163,2025-06-28,2025-06-28,quantile,wk inc covid hosp
34,0,0.15,84.51554352469063,2025-06-28,2025-06-28,quantile,wk inc covid hosp
35,0,0.15,10.021659547723416,2025-06-28,2025-06-28,quantile,wk inc covid hosp
36,0,0.15,199.17393292122253,2025-06-28,2025-06-28,quantile,wk inc covid hosp
37,0,0.15,64.36371207870704,2025-06-28,2025-06-28,quantile,wk inc covid hosp
38,0,0.15,2.8664533484246064,2025-06-28,2025-06-28,quantile,wk inc covid hosp
39,0,0.15,37.69455019401003,2025-06-28,2025-06-28,quantile,wk inc covid hosp
40,0,0.15,6.146903749196074,2025-06-28,2025-06-28,quantile,wk inc covid hosp
41,0,0.15,15.106547461951589,2025-06-28,2025-06-28,quantile,wk inc covid hosp
42,0,0.15,84.86612731947857,2025-06-28,2025-06-28,quantile,wk inc covid hosp
44,0,0.15,6.739015301982406,2025-06-28,2025-06-28,quantile,wk inc covid hosp
45,0,0.15,28.130435727007164,2025-06-28,2025-06-28,quantile,wk inc covid hosp
46,0,0.15,4.516293956157074,2025-06-28,2025-06-28,quantile,wk inc covid hosp
47,0,0.15,21.00669231613494,2025-06-28,2025-06-28,quantile,wk inc covid hosp
48,0,0.15,188.13353102361606,2025-06-28,2025-06-28,quantile,wk inc covid hosp
49,0,0.15,16.340440043306366,2025-06-28,2025-06-28,quantile,wk inc covid hosp
50,0,0.15,0.0,2025-06-28,2025-06-28,quantile,wk inc covid hosp
51,0,0.15,30.71138720577726,2025-06-28,2025-06-28,quantile,wk inc covid hosp
53,0,0.15,58.28608439495465,2025-06-28,2025-06-28,quantile,wk inc covid hosp
54,0,0.15,5.483954059203187,2025-06-28,2025-06-28,quantile,wk inc covid hosp
55,0,0.15,21.544032610296654,2025-06-28,2025-06-28,quantile,wk inc covid hosp
56,0,0.15,0.45384482160156403,2025-06-28,2025-06-28,quantile,wk inc covid hosp
72,0,0.15,166.29316073762308,2025-06-28,2025-06-28,quantile,wk inc covid hosp
US,0,0.15,2839.940825683302,2025-06-28,2025-06-28,quantile,wk inc covid hosp
01,0,0.2,36.2939910315994,2025-06-28,2025-06-28,quantile,wk inc covid hosp
02,0,0.2,7.1067445044809325,2025-06-28,2025-06-28,quantile,wk inc covid hosp
04,0,0.2,55.32999707955607,2025-06-28,2025-06-28,quantile,wk inc covid hosp
05,0,0.2,4.559622285663994,2025-06-28,2025-06-28,quantile,wk inc covid hosp
06,0,0.2,448.5679328274226,2025-06-28,2025-06-28,quantile,wk inc covid hosp
08,0,0.2,30.713679573648772,2025-06-28,2025-06-28,quantile,wk inc covid hosp
09,0,0.2,19.061479305778935,2025-06-28,2025-06-28,quantile,wk inc covid hosp
10,0,0.2,3.411843448902493,2025-06-28,2025-06-28,quantile,wk inc covid hosp
11,0,0.2,3.03289044837223,2025-06-28,2025-06-28,quantile,wk inc covid hosp
12,0,0.2,434.24617382275375,2025-06-28,2025-06-28,quantile,wk inc covid hosp
13,0,0.2,63.08307404260789,2025-06-28,2025-06-28,quantile,wk inc covid hosp
15,0,0.2,26.864120015476193,2025-06-28,2025-06-28,quantile,wk inc covid hosp
16,0,0.2,5.202581639532735,2025-06-28,2025-06-28,quantile,wk inc covid hosp
17,0,0.2,54.9574911155997,2025-06-28,2025-06-28,quantile,wk inc covid hosp
18,0,0.2,20.379367050605513,2025-06-28,2025-06-28,quantile,wk inc covid hosp
19,0,0.2,9.980826998804195,2025-06-28,2025-06-28,quantile,wk inc covid hosp
20,0,0.2,9.913959633531968,2025-06-28,2025-06-28,quantile,wk inc covid hosp
21,0,0.2,8.0133719186592,2025-06-28,2025-06-28,quantile,wk inc covid hosp
22,0,0.2,52.40002157496798,2025-06-28,2025-06-28,quantile,wk inc covid hosp
23,0,0.2,0.7226901226008022,2025-06-28,2025-06-28,quantile,wk inc covid hosp
24,0,0.2,23.520499830057798,2025-06-28,2025-06-28,quantile,wk inc covid hosp
25,0,0.2,4.2235474408246505,2025-06-28,2025-06-28,quantile,wk inc covid hosp
26,0,0.2,29.695434952313377,2025-06-28,2025-06-28,quantile,wk inc covid hosp
27,0,0.2,16.68340943675984,2025-06-28,2025-06-28,quantile,wk inc covid hosp
28,0,0.2,20.68040346679799,2025-06-28,2025-06-28,quantile,wk inc covid hosp
29,0,0.2,10.239392373936521,2025-06-28,2025-06-28,quantile,wk inc covid hosp
30,0,0.2,1.57596600229799,2025-06-28,2025-06-28,quantile,wk inc covid hosp
31,0,0.2,1.2187776894136524,2025-06-28,2025-06-28,quantile,wk inc covid hosp
32,0,0.2,14.856268727213878,2025-06-28,2025-06-28,quantile,wk inc covid hosp
33,0,0.2,2.7698839943826035,2025-06-28,2025-06-28,quantile,wk inc covid hosp
34,0,0.2,92.93694327397661,2025-06-28,2025-06-28,quantile,wk inc covid hosp
35,0,0.2,11.383260762938885,2025-06-28,2025-06-28,quantile,wk inc covid hosp
36,0,0.2,207.50097256493333,2025-06-28,2025-06-28,quantile,wk inc covid hosp
37,0,0.2,68.49191500880684,2025-06-28,2025-06-28,quantile,wk inc covid hosp
38,0,0.2,3.3236036341455253,2025-06-28,2025-06-28,quantile,wk inc covid hosp
39,0,0.2,41.7391388077667,2025-06-28,2025-06-28,quantile,wk inc covid hosp
40,0,0.2,7.357492190597231,2025-06-28,2025-06-28,quantile,wk inc covid hosp
41,0,0.2,16.514941179261537,2025-06-28,2025-06-28,quantile,wk inc covid hosp
42,0,0.2,93.1354399659394,2025-06-28,2025-06-28,quantile,wk inc covid hosp
44,0,0.2,7.584122779851123,2025-06-28,2025-06-28,quantile,wk inc covid hosp
45,0,0.2,30.443885783515427,2025-06-28,2025-06-28,quantile,wk inc covid hosp
46,0,0.2,5.202335059880737,2025-06-28,2025-06-28,quantile,wk inc covid hosp
47,0,0.2,23.50989137581038,2025-06-28,2025-06-28,quantile,wk inc covid hosp
48,0,0.2,206.909936670722,2025-06-28,2025-06-28,quantile,wk inc covid hosp
49,0,0.2,17.841533337411917,2025-06-28,2025-06-28,quantile,wk inc covid hosp
50,0,0.2,0.0,2025-06-28,2025-06-28,quantile,wk inc covid hosp
51,0,0.2,33.0748081320332,2025-06-28,2025-06-28,quantile,wk inc covid hosp
53,0,0.2,61.13754406207079,2025-06-28,2025-06-28,quantile,wk inc covid hosp
54,0,0.2,6.15237864769449,2025-06-28,2025-06-28,quantile,wk inc covid hosp
55,0,0.2,24.20071858566775,2025-06-28,2025-06-28,quantile,wk inc covid hosp
56,0,0.2,0.9160199392666838,2025-06-28,2025-06-28,quantile,wk inc covid hosp
72,0,0.2,174.42425704603306,2025-06-28,2025-06-28,quantile,wk inc covid hosp
US,0,0.2,2949.012431938101,2025-06-28,2025-06-28,quantile,wk inc covid hosp
