location,horizon,output_type_id,value,target_end_date,reference_date,output_type,target
26,0,0.025,111.8821715181681,2025-12-27,2025-12-27,quantile,wk inc covid hosp
27,0,0.025,75.05215092095932,2025-12-27,2025-12-27,quantile,wk inc covid hosp
28,0,0.025,31.17204903450332,2025-12-27,2025-12-27,quantile,wk inc covid hosp
29,0,0.025,47.847349782257474,2025-12-27,2025-12-27,quantile,wk inc covid hosp
30,0,0.025,7.024142416351703,2025-12-27,2025-12-27,quantile,wk inc covid hosp
31,0,0.025,11.453072958171367,2025-12-27,2025-12-27,quantile,wk inc covid hosp
32,0,0.025,11.607917348297734,2025-12-27,2025-12-27,quantile,wk inc covid hosp
33,0,0.025,10.354608731894457,2025-12-27,2025-12-27,quantile,wk inc covid hosp
34,0,0.025,124.7182711487306,2025-12-27,2025-12-27,quantile,wk inc covid hosp
35,0,0.025,44.2534517174534,2025-12-27,2025-12-27,quantile,wk inc covid hosp
36,0,0.025,221.93842431103528,2025-12-27,2025-12-27,quantile,wk inc covid hosp
37,0,0.025,72.99579694409627,2025-12-27,2025-12-27,quantile,wk inc covid hosp
38,0,0.025,9.903106727119114,2025-12-27,2025-12-27,quantile,wk inc covid hosp
39,0,0.025,304.0980922106824,2025-12-27,2025-12-27,quantile,wk inc covid hosp
40,0,0.025,44.98199811908341,2025-12-27,2025-12-27,quantile,wk inc covid hosp
41,0,0.025,5.181760746921494,2025-12-27,2025-12-27,quantile,wk inc covid hosp
42,0,0.025,292.4559069422004,2025-12-27,2025-12-27,quantile,wk inc covid hosp
44,0,0.025,17.031417442233124,2025-12-27,2025-12-27,quantile,wk inc covid hosp
45,0,0.025,29.291707385098476,2025-12-27,2025-12-27,quantile,wk inc covid hosp
46,0,0.025,7.084953600633688,2025-12-27,2025-12-27,quantile,wk inc covid hosp
47,0,0.025,92.4344304040799,2025-12-27,2025-12-27,quantile,wk inc covid hosp
48,0,0.025,127.06671095052317,2025-12-27,2025-12-27,quantile,wk inc covid hosp
49,0,0.025,5.844171513643693,2025-12-27,2025-12-27,quantile,wk inc covid hosp
50,0,0.025,1.6461083073175982,2025-12-27,2025-12-27,quantile,wk inc covid hosp
51,0,0.025,49.73770002747146,2025-12-27,2025-12-27,quantile,wk inc covid hosp
53,0,0.025,13.108190637956334,2025-12-27,2025-12-27,quantile,wk inc covid hosp
54,0,0.025,50.22951779002492,2025-12-27,2025-12-27,quantile,wk inc covid hosp
55,0,0.025,81.20432197639032,2025-12-27,2025-12-27,quantile,wk inc covid hosp
56,0,0.025,4.039692010293973,2025-12-27,2025-12-27,quantile,wk inc covid hosp
72,0,0.025,0.9458811492289149,2025-12-27,2025-12-27,quantile,wk inc covid hosp
US,0,0.025,4029.9797229464366,2025-12-27,2025-12-27,quantile,wk inc covid hosp
01,0,0.05,57.754143187837975,2025-12-27,2025-12-27,quantile,wk inc covid hosp
02,0,0.05,0.020110369045277757,2025-12-27,2025-12-27,quantile,wk inc covid hosp
04,0,0.05,44.53231078153277,2025-12-27,2025-12-27,quantile,wk inc covid hosp
05,0,0.05,15.338184460668627,2025-12-27,2025-12-27,quantile,wk inc covid hosp
06,0,0.05,204.38467510145028,2025-12-27,2025-12-27,quantile,wk inc covid hosp
08,0,0.05,64.21477410058942,2025-12-27,2025-12-27,quantile,wk inc covid hosp
09,0,0.05,65.97864382295812,2025-12-27,2025-12-27,quantile,wk inc covid hosp
10,0,0.05,15.85679670262727,2025-12-27,2025-12-27,quantile,wk inc covid hosp
11,0,0.05,0.0,2025-12-27,2025-12-27,quantile,wk inc covid hosp
12,0,0.05,70.02146785690786,2025-12-27,2025-12-27,quantile,wk inc covid hosp
13,0,0.05,20.86141875471245,2025-12-27,2025-12-27,quantile,wk inc covid hosp
15,0,0.05,0.19929854452545046,2025-12-27,2025-12-27,quantile,wk inc covid hosp
16,0,0.05,0.0,2025-12-27,2025-12-27,quantile,wk inc covid hosp
17,0,0.05,260.1245792307789,2025-12-27,2025-12-27,quantile,wk inc covid hosp
18,0,0.05,185.87139518870924,2025-12-27,2025-12-27,quantile,wk inc covid hosp
19,0,0.05,21.335167857199746,2025-12-27,2025-12-27,quantile,wk inc covid hosp
20,0,0.05,45.0581537065352,2025-12-27,2025-12-27,quantile,wk inc covid hosp
21,0,0.05,63.4343115727652,2025-12-27,2025-12-27,quantile,wk inc covid hosp
22,0,0.05,23.041629565690652,2025-12-27,2025-12-27,quantile,wk inc covid hosp
23,0,0.05,6.392702871228365,2025-12-27,2025-12-27,quantile,wk inc covid hosp
24,0,0.05,36.10497257473985,2025-12-27,2025-12-27,quantile,wk inc covid hosp
25,0,0.05,140.13419927137423,2025-12-27,2025-12-27,quantile,wk inc covid hosp
26,0,0.05,123.77716672980513,2025-12-27,2025-12-27,quantile,wk inc covid hosp
27,0,0.05,81.9267298377876,2025-12-27,2025-12-27,quantile,wk inc covid hosp
28,0,0.05,34.79325574598251,2025-12-27,2025-12-27,quantile,wk inc covid hosp
29,0,0.05,53.23068146570142,2025-12-27,2025-12-27,quantile,wk inc covid hosp
30,0,0.05,8.388380125157349,2025-12-27,2025-12-27,quantile,wk inc covid hosp
31,0,0.05,13.258777917654207,2025-12-27,2025-12-27,quantile,wk inc covid hosp
32,0,0.05,13.69700357132168,2025-12-27,2025-12-27,quantile,wk inc covid hosp
33,0,0.05,11.958358402768958,2025-12-27,2025-12-27,quantile,wk inc covid hosp
34,0,0.05,140.28445909642844,2025-12-27,2025-12-27,quantile,wk inc covid hosp
35,0,0.05,47.99291553227754,2025-12-27,2025-12-27,quantile,wk inc covid hosp
36,0,0.05,241.29143109983883,2025-12-27,2025-12-27,quantile,wk inc covid hosp
37,0,0.05,80.34251016213388,2025-12-27,2025-12-27,quantile,wk inc covid hosp
38,0,0.05,11.111665581440251,2025-12-27,2025-12-27,quantile,wk inc covid hosp
39,0,0.05,323.6857557503522,2025-12-27,2025-12-27,quantile,wk inc covid hosp
40,0,0.05,49.34245133260358,2025-12-27,2025-12-27,quantile,wk inc covid hosp
41,0,0.05,7.50579897872245,2025-12-27,2025-12-27,quantile,wk inc covid hosp
42,0,0.05,323.7352203676516,2025-12-27,2025-12-27,quantile,wk inc covid hosp
44,0,0.05,19.8040172305471,2025-12-27,2025-12-27,quantile,wk inc covid hosp
45,0,0.05,34.31659408083065,2025-12-27,2025-12-27,quantile,wk inc covid hosp
46,0,0.05,8.847844817440794,2025-12-27,2025-12-27,quantile,wk inc covid hosp
47,0,0.05,102.86838769056018,2025-12-27,2025-12-27,quantile,wk inc covid hosp
48,0,0.05,148.29718270158756,2025-12-27,2025-12-27,quantile,wk inc covid hosp
49,0,0.05,7.347363780702869,2025-12-27,2025-12-27,quantile,wk inc covid hosp
50,0,0.05,2.379384596962899,2025-12-27,2025-12-27,quantile,wk inc covid hosp
51,0,0.05,55.00459810991787,2025-12-27,2025-12-27,quantile,wk inc covid hosp
53,0,0.05,16.94433655500761,2025-12-27,2025-12-27,quantile,wk inc covid hosp
54,0,0.05,54.26076751904902,2025-12-27,2025-12-27,quantile,wk inc covid hosp
55,0,0.05,90.64111936550475,2025-12-27,2025-12-27,quantile,wk inc covid hosp
56,0,0.05,5.563755871857931,2025-12-27,2025-12-27,quantile,wk inc covid hosp
72,0,0.05,2.570693674685101,2025-12-27,2025-12-27,quantile,wk inc covid hosp
US,0,0.05,4256.140999406135,2025-12-27,2025-12-27,quantile,wk inc covid hosp
01,0,0.1,64.23153684923447,2025-12-27,2025-12-27,quantile,wk inc covid hosp
02,0,0.1,0.7499437388019458,2025-12-27,2025-12-27,quantile,wk inc covid hosp
04,0,0.1,52.48822371272637,2025-12-27,2025-12-27,quantile,wk inc covid hosp
05,0,0.1,18.33813333939449,2025-12-27,2025-12-27,quantile,wk inc covid hosp
06,0,0.1,223.92292738663468,2025-12-27,2025-12-27,quantile,wk inc covid hosp
08,0,0.1,71.26760268886837,2025-12-27,2025-12-27,quantile,wk inc covid hosp
09,0,0.1,74.84162522511015,2025-12-27,2025-12-27,quantile,wk inc covid hosp
10,0,0.1,18.177832781607048,2025-12-27,2025-12-27,quantile,wk inc covid hosp
11,0,0.1,0.37238026396887536,2025-12-27,2025-12-27,quantile,wk inc covid hosp
12,0,0.1,92.95500974989523,2025-12-27,2025-12-27,quantile,wk inc covid hosp
13,0,0.1,26.40887614145217,2025-12-27,2025-12-27,quantile,wk inc covid hosp
15,0,0.1,1.0169540434500997,2025-12-27,2025-12-27,quantile,wk inc covid hosp
16,0,0.1,0.6181820622486561,2025-12-27,2025-12-27,quantile,wk inc covid hosp
17,0,0.1,276.3245647880635,2025-12-27,2025-12-27,quantile,wk inc covid hosp
18,0,0.1,201.72977327868668,2025-12-27,2025-12-27,quantile,wk inc covid hosp
19,0,0.1,24.921807200650807,2025-12-27,2025-12-27,quantile,wk inc covid hosp
20,0,0.1,51.178232264565416,2025-12-27,2025-12-27,quantile,wk inc covid hosp
21,0,0.1,71.72830361068154,2025-12-27,2025-12-27,quantile,wk inc covid hosp
22,0,0.1,26.580491465443593,2025-12-27,2025-12-27,quantile,wk inc covid hosp
23,0,0.1,8.261828143537828,2025-12-27,2025-12-27,quantile,wk inc covid hosp
24,0,0.1,40.58125908437051,2025-12-27,2025-12-27,quantile,wk inc covid hosp
25,0,0.1,153.09707596690149,2025-12-27,2025-12-27,quantile,wk inc covid hosp
26,0,0.1,138.84287013548794,2025-12-27,2025-12-27,quantile,wk inc covid hosp
27,0,0.1,89.13652053976386,2025-12-27,2025-12-27,quantile,wk inc covid hosp
28,0,0.1,39.673727379419944,2025-12-27,2025-12-27,quantile,wk inc covid hosp
29,0,0.1,59.30914206414499,2025-12-27,2025-12-27,quantile,wk inc covid hosp
30,0,0.1,10.271385758174539,2025-12-27,2025-12-27,quantile,wk inc covid hosp
31,0,0.1,15.964851859335626,2025-12-27,2025-12-27,quantile,wk inc covid hosp
32,0,0.1,16.202551374952098,2025-12-27,2025-12-27,quantile,wk inc covid hosp
33,0,0.1,14.124816633138193,2025-12-27,2025-12-27,quantile,wk inc covid hosp
34,0,0.1,156.83131558741118,2025-12-27,2025-12-27,quantile,wk inc covid hosp
35,0,0.1,53.72912240022878,2025-12-27,2025-12-27,quantile,wk inc covid hosp
36,0,0.1,261.80950497449527,2025-12-27,2025-12-27,quantile,wk inc covid hosp
37,0,0.1,89.87968045640173,2025-12-27,2025-12-27,quantile,wk inc covid hosp
38,0,0.1,13.172046563702075,2025-12-27,2025-12-27,quantile,wk inc covid hosp
39,0,0.1,351.1905750883892,2025-12-27,2025-12-27,quantile,wk inc covid hosp
40,0,0.1,55.14499435773647,2025-12-27,2025-12-27,quantile,wk inc covid hosp
41,0,0.1,9.603423201401835,2025-12-27,2025-12-27,quantile,wk inc covid hosp
42,0,0.1,354.84017009158737,2025-12-27,2025-12-27,quantile,wk inc covid hosp
44,0,0.1,22.95292564817397,2025-12-27,2025-12-27,quantile,wk inc covid hosp
45,0,0.1,39.02199673398599,2025-12-27,2025-12-27,quantile,wk inc covid hosp
46,0,0.1,11.05974953910991,2025-12-27,2025-12-27,quantile,wk inc covid hosp
47,0,0.1,114.12506417776503,2025-12-27,2025-12-27,quantile,wk inc covid hosp
48,0,0.1,176.31651951199095,2025-12-27,2025-12-27,quantile,wk inc covid hosp
49,0,0.1,9.59894263169378,2025-12-27,2025-12-27,quantile,wk inc covid hosp
50,0,0.1,3.396203970598921,2025-12-27,2025-12-27,quantile,wk inc covid hosp
51,0,0.1,61.958027940936496,2025-12-27,2025-12-27,quantile,wk inc covid hosp
53,0,0.1,20.498059599736305,2025-12-27,2025-12-27,quantile,wk inc covid hosp
54,0,0.1,60.36714889681679,2025-12-27,2025-12-27,quantile,wk inc covid hosp
55,0,0.1,100.704369636422,2025-12-27,2025-12-27,quantile,wk inc covid hosp
56,0,0.1,7.351496455116295,2025-12-27,2025-12-27,quantile,wk inc covid hosp
72,0,0.1,5.085628438559951,2025-12-27,2025-12-27,quantile,wk inc covid hosp
US,0,0.1,4592.736840264077,2025-12-27,2025-12-27,quantile,wk inc covid hosp
01,0,0.15,69.49830603899268,2025-12-27,2025-12-27,quantile,wk inc covid hosp
02,0,0.15,1.2081117707941593,2025-12-27,2025-12-27,quantile,wk inc covid hosp
04,0,0.15,59.3199069832719,2025-12-27,2025-12-27,quantile,wk inc covid hosp
05,0,0.15,20.434955352863778,2025-12-27,2025-12-27,quantile,wk inc covid hosp
06,0,0.15,237.77455259184637,2025-12-27,2025-12-27,quantile,wk inc covid hosp
08,0,0.15,75.64211506114442,2025-12-27,2025-12-27,quantile,wk inc covid hosp
09,0,0.15,82.2670854142141,2025-12-27,2025-12-27,quantile,wk inc covid hosp
10,0,0.15,19.766133117417734,2025-12-27,2025-12-27,quantile,wk inc covid hosp
11,0,0.15,0.7736742242487507,2025-12-27,2025-12-27,quantile,wk inc covid hosp
12,0,0.15,108.53404324923416,2025-12-27,2025-12-27,quantile,wk inc covid hosp
13,0,0.15,29.55748967376744,2025-12-27,2025-12-27,quantile,wk inc covid hosp
15,0,0.15,1.6790315019078212,2025-12-27,2025-12-27,quantile,wk inc covid hosp
16,0,0.15,1.4205553203873371,2025-12-27,2025-12-27,quantile,wk inc covid hosp
17,0,0.15,290.5095928055569,2025-12-27,2025-12-27,quantile,wk inc covid hosp
18,0,0.15,212.5748251465959,2025-12-27,2025-12-27,quantile,wk inc covid hosp
19,0,0.15,27.797558651011364,2025-12-27,2025-12-27,quantile,wk inc covid hosp
20,0,0.15,55.47299381130472,2025-12-27,2025-12-27,quantile,wk inc covid hosp
21,0,0.15,77.32259974009176,2025-12-27,2025-12-27,quantile,wk inc covid hosp
22,0,0.15,29.548084226666578,2025-12-27,2025-12-27,quantile,wk inc covid hosp
23,0,0.15,9.329460677655662,2025-12-27,2025-12-27,quantile,wk inc covid hosp
24,0,0.15,43.99052377420231,2025-12-27,2025-12-27,quantile,wk inc covid hosp
25,0,0.15,160.94489603077312,2025-12-27,2025-12-27,quantile,wk inc covid hosp
26,0,0.15,152.43846837449354,2025-12-27,2025-12-27,quantile,wk inc covid hosp
27,0,0.15,94.88047727173166,2025-12-27,2025-12-27,quantile,wk inc covid hosp
28,0,0.15,43.536441994495476,2025-12-27,2025-12-27,quantile,wk inc covid hosp
29,0,0.15,64.07790217352998,2025-12-27,2025-12-27,quantile,wk inc covid hosp
30,0,0.15,11.712071896181667,2025-12-27,2025-12-27,quantile,wk inc covid hosp
31,0,0.15,18.07187962165923,2025-12-27,2025-12-27,quantile,wk inc covid hosp
32,0,0.15,17.866892351304745,2025-12-27,2025-12-27,quantile,wk inc covid hosp
33,0,0.15,15.819534501806205,2025-12-27,2025-12-27,quantile,wk inc covid hosp
34,0,0.15,169.06580298693783,2025-12-27,2025-12-27,quantile,wk inc covid hosp
35,0,0.15,57.789358476184944,2025-12-27,2025-12-27,quantile,wk inc covid hosp
36,0,0.15,276.4543471019977,2025-12-27,2025-12-27,quantile,wk inc covid hosp
37,0,0.15,95.77924334581947,2025-12-27,2025-12-27,quantile,wk inc covid hosp
38,0,0.15,14.436964250515997,2025-12-27,2025-12-27,quantile,wk inc covid hosp
39,0,0.15,366.94915976451784,2025-12-27,2025-12-27,quantile,wk inc covid hosp
40,0,0.15,58.48305829511503,2025-12-27,2025-12-27,quantile,wk inc covid hosp
41,0,0.15,11.203034422672573,2025-12-27,2025-12-27,quantile,wk inc covid hosp
42,0,0.15,382.22705561609996,2025-12-27,2025-12-27,quantile,wk inc covid hosp
44,0,0.15,25.28282132015082,2025-12-27,2025-12-27,quantile,wk inc covid hosp
45,0,0.15,42.189298685994046,2025-12-27,2025-12-27,quantile,wk inc covid hosp
46,0,0.15,12.570977322703373,2025-12-27,2025-12-27,quantile,wk inc covid hosp
47,0,0.15,121.10496126962857,2025-12-27,2025-12-27,quantile,wk inc covid hosp
48,0,0.15,195.0374138982989,2025-12-27,2025-12-27,quantile,wk inc covid hosp
49,0,0.15,11.436110328564665,2025-12-27,2025-12-27,quantile,wk inc covid hosp
50,0,0.15,4.273841520866197,2025-12-27,2025-12-27,quantile,wk inc covid hosp
51,0,0.15,66.89967492336565,2025-12-27,2025-12-27,quantile,wk inc covid hosp
53,0,0.15,22.823372942775762,2025-12-27,2025-12-27,quantile,wk inc covid hosp
54,0,0.15,63.587193194721955,2025-12-27,2025-12-27,quantile,wk inc covid hosp
55,0,0.15,106.49845656914675,2025-12-27,2025-12-27,quantile,wk inc covid hosp
56,0,0.15,8.855901689376225,2025-12-27,2025-12-27,quantile,wk inc covid hosp
72,0,0.15,6.8822377057246324,2025-12-27,2025-12-27,quantile,wk inc covid hosp
US,0,0.15,4785.707257327024,2025-12-27,2025-12-27,quantile,wk inc covid hosp
01,0,0.2,72.45926591463505,2025-12-27,2025-12-27,quantile,wk inc covid hosp
02,0,0.2,1.6073060974973934,2025-12-27,2025-12-27,quantile,wk inc covid hosp
04,0,0.2,64.0938970508895,2025-12-27,2025-12-27,quantile,wk inc covid hosp
05,0,0.2,22.420598760602992,2025-12-27,2025-12-27,quantile,wk inc covid hosp
06,0,0.2,249.41024631064556,2025-12-27,2025-12-27,quantile,wk inc covid hosp
08,0,0.2,79.52537761989443,2025-12-27,2025-12-27,quantile,wk inc covid hosp
09,0,0.2,88.09988527694736,2025-12-27,2025-12-27,quantile,wk inc covid hosp
10,0,0.2,21.237835808553662,2025-12-27,2025-12-27,quantile,wk inc covid hosp
11,0,0.2,1.12264663587281,2025-12-27,2025-12-27,quantile,wk inc covid hosp
12,0,0.2,122.51622247204426,2025-12-27,2025-12-27,quantile,wk inc covid hosp
13,0,0.2,32.60651759467679,2025-12-27,2025-12-27,quantile,wk inc covid hosp
15,0,0.2,2.262419865147779,2025-12-27,2025-12-27,quantile,wk inc covid hosp
16,0,0.2,1.918940955782382,2025-12-27,2025-12-27,quantile,wk inc covid hosp
17,0,0.2,300.2478822732131,2025-12-27,2025-12-27,quantile,wk inc covid hosp
18,0,0.2,221.4386232317103,2025-12-27,2025-12-27,quantile,wk inc covid hosp
19,0,0.2,30.066819523856374,2025-12-27,2025-12-27,quantile,wk inc covid hosp
20,0,0.2,58.8173615981077,2025-12-27,2025-12-27,quantile,wk inc covid hosp
21,0,0.2,82.48037750432782,2025-12-27,2025-12-27,quantile,wk inc covid hosp
22,0,0.2,31.652839994108017,2025-12-27,2025-12-27,quantile,wk inc covid hosp
23,0,0.2,10.255563302146951,2025-12-27,2025-12-27,quantile,wk inc covid hosp
24,0,0.2,46.91732028540551,2025-12-27,2025-12-27,quantile,wk inc covid hosp
25,0,0.2,169.01907346560057,2025-12-27,2025-12-27,quantile,wk inc covid hosp
26,0,0.2,163.08381309662218,2025-12-27,2025-12-27,quantile,wk inc covid hosp
27,0,0.2,99.33819020753319,2025-12-27,2025-12-27,quantile,wk inc covid hosp
28,0,0.2,46.68644822420836,2025-12-27,2025-12-27,quantile,wk inc covid hosp
29,0,0.2,67.91127723072995,2025-12-27,2025-12-27,quantile,wk inc covid hosp
30,0,0.2,13.010391494785924,2025-12-27,2025-12-27,quantile,wk inc covid hosp
31,0,0.2,19.44262210631004,2025-12-27,2025-12-27,quantile,wk inc covid hosp
32,0,0.2,19.076943984991534,2025-12-27,2025-12-27,quantile,wk inc covid hosp
33,0,0.2,17.232663812602436,2025-12-27,2025-12-27,quantile,wk inc covid hosp
34,0,0.2,179.14932980313037,2025-12-27,2025-12-27,quantile,wk inc covid hosp
35,0,0.2,61.303581918131684,2025-12-27,2025-12-27,quantile,wk inc covid hosp
36,0,0.2,285.14645720888285,2025-12-27,2025-12-27,quantile,wk inc covid hosp
37,0,0.2,101.09371130948728,2025-12-27,2025-12-27,quantile,wk inc covid hosp
38,0,0.2,15.617136190353495,2025-12-27,2025-12-27,quantile,wk inc covid hosp
39,0,0.2,380.5854083394992,2025-12-27,2025-12-27,quantile,wk inc covid hosp
40,0,0.2,61.23009657888546,2025-12-27,2025-12-27,quantile,wk inc covid hosp
41,0,0.2,12.51310204467008,2025-12-27,2025-12-27,quantile,wk inc covid hosp
42,0,0.2,401.86288667639525,2025-12-27,2025-12-27,quantile,wk inc covid hosp
44,0,0.2,27.01629652100661,2025-12-27,2025-12-27,quantile,wk inc covid hosp
45,0,0.2,44.906653550417666,2025-12-27,2025-12-27,quantile,wk inc covid hosp
46,0,0.2,13.912015439056763,2025-12-27,2025-12-27,quantile,wk inc covid hosp
47,0,0.2,127.27641233044093,2025-12-27,2025-12-27,quantile,wk inc covid hosp
48,0,0.2,213.35032855552066,2025-12-27,2025-12-27,quantile,wk inc covid hosp
49,0,0.2,12.729863462279758,2025-12-27,2025-12-27,quantile,wk inc covid hosp
50,0,0.2,4.986325015874489,2025-12-27,2025-12-27,quantile,wk inc covid hosp
51,0,0.2,70.09690013355424,2025-12-27,2025-12-27,quantile,wk inc covid hosp
53,0,0.2,24.839437505347263,2025-12-27,2025-12-27,quantile,wk inc covid hosp
54,0,0.2,66.55008635026283,2025-12-27,2025-12-27,quantile,wk inc covid hosp
55,0,0.2,112.38912948673273,2025-12-27,2025-12-27,quantile,wk inc covid hosp
56,0,0.2,10.275951941976434,2025-12-27,2025-12-27,quantile,wk inc covid hosp
72,0,0.2,8.344868182744232,2025-12-27,2025-12-27,quantile,wk inc covid hosp
