location,horizon,output_type_id,value,target_end_date,reference_date,output_type,target
26,0,0.05,123.99701912778741,2025-05-10,2025-05-10,quantile,wk inc covid hosp
27,0,0.05,29.172474908039455,2025-05-10,2025-05-10,quantile,wk inc covid hosp
28,0,0.05,8.20766033491537,2025-05-10,2025-05-10,quantile,wk inc covid hosp
29,0,0.05,13.92224343312017,2025-05-10,2025-05-10,quantile,wk inc covid hosp
30,0,0.05,2.495386081668841,2025-05-10,2025-05-10,quantile,wk inc covid hosp
31,0,0.05,2.167345895381282,2025-05-10,2025-05-10,quantile,wk inc covid hosp
32,0,0.05,10.001906886167374,2025-05-10,2025-05-10,quantile,wk inc covid hosp
33,0,0.05,6.290834787670936,2025-05-10,2025-05-10,quantile,wk inc covid hosp
34,0,0.05,110.39501089431312,2025-05-10,2025-05-10,quantile,wk inc covid hosp
35,0,0.05,11.416385685432045,2025-05-10,2025-05-10,quantile,wk inc covid hosp
36,0,0.05,412.75767985115374,2025-05-10,2025-05-10,quantile,wk inc covid hosp
37,0,0.05,96.53531356134748,2025-05-10,2025-05-10,quantile,wk inc covid hosp
38,0,0.05,2.5506039778467615,2025-05-10,2025-05-10,quantile,wk inc covid hosp
39,0,0.05,106.63930837470068,2025-05-10,2025-05-10,quantile,wk inc covid hosp
40,0,0.05,13.691122790803036,2025-05-10,2025-05-10,quantile,wk inc covid hosp
41,0,0.05,36.041596654242326,2025-05-10,2025-05-10,quantile,wk inc covid hosp
42,0,0.05,129.69229295626747,2025-05-10,2025-05-10,quantile,wk inc covid hosp
44,0,0.05,5.25398717018977,2025-05-10,2025-05-10,quantile,wk inc covid hosp
45,0,0.05,50.00847024711533,2025-05-10,2025-05-10,quantile,wk inc covid hosp
46,0,0.05,2.1787586790568882,2025-05-10,2025-05-10,quantile,wk inc covid hosp
47,0,0.05,26.94424398559489,2025-05-10,2025-05-10,quantile,wk inc covid hosp
48,0,0.05,149.68098893090496,2025-05-10,2025-05-10,quantile,wk inc covid hosp
49,0,0.05,9.513817782597648,2025-05-10,2025-05-10,quantile,wk inc covid hosp
50,0,0.05,2.49210732181469,2025-05-10,2025-05-10,quantile,wk inc covid hosp
51,0,0.05,33.332827241999226,2025-05-10,2025-05-10,quantile,wk inc covid hosp
53,0,0.05,53.32750104778666,2025-05-10,2025-05-10,quantile,wk inc covid hosp
54,0,0.05,9.171527181103645,2025-05-10,2025-05-10,quantile,wk inc covid hosp
55,0,0.05,32.96545857718915,2025-05-10,2025-05-10,quantile,wk inc covid hosp
56,0,0.05,0.010223455820387762,2025-05-10,2025-05-10,quantile,wk inc covid hosp
72,0,0.05,33.09915918552456,2025-05-10,2025-05-10,quantile,wk inc covid hosp
US,0,0.05,3192.849856776729,2025-05-10,2025-05-10,quantile,wk inc covid hosp
01,0,0.1,50.86680636704648,2025-05-10,2025-05-10,quantile,wk inc covid hosp
02,0,0.1,3.0373959272480118,2025-05-10,2025-05-10,quantile,wk inc covid hosp
04,0,0.1,30.508584638861542,2025-05-10,2025-05-10,quantile,wk inc covid hosp
05,0,0.1,7.517547639827087,2025-05-10,2025-05-10,quantile,wk inc covid hosp
06,0,0.1,383.0074838163919,2025-05-10,2025-05-10,quantile,wk inc covid hosp
08,0,0.1,25.58908017152631,2025-05-10,2025-05-10,quantile,wk inc covid hosp
09,0,0.1,33.63781981805913,2025-05-10,2025-05-10,quantile,wk inc covid hosp
10,0,0.1,3.2042891660308097,2025-05-10,2025-05-10,quantile,wk inc covid hosp
11,0,0.1,2.6503700864248625,2025-05-10,2025-05-10,quantile,wk inc covid hosp
12,0,0.1,155.04605929050066,2025-05-10,2025-05-10,quantile,wk inc covid hosp
13,0,0.1,68.19936836013765,2025-05-10,2025-05-10,quantile,wk inc covid hosp
15,0,0.1,11.4546817598726,2025-05-10,2025-05-10,quantile,wk inc covid hosp
16,0,0.1,9.800663347239293,2025-05-10,2025-05-10,quantile,wk inc covid hosp
17,0,0.1,87.83537193743837,2025-05-10,2025-05-10,quantile,wk inc covid hosp
18,0,0.1,48.76778958421107,2025-05-10,2025-05-10,quantile,wk inc covid hosp
19,0,0.1,22.156967531047872,2025-05-10,2025-05-10,quantile,wk inc covid hosp
20,0,0.1,10.663307979297507,2025-05-10,2025-05-10,quantile,wk inc covid hosp
21,0,0.1,23.456332502585038,2025-05-10,2025-05-10,quantile,wk inc covid hosp
22,0,0.1,53.20854853720858,2025-05-10,2025-05-10,quantile,wk inc covid hosp
23,0,0.1,2.032999261648972,2025-05-10,2025-05-10,quantile,wk inc covid hosp
24,0,0.1,26.64560262514726,2025-05-10,2025-05-10,quantile,wk inc covid hosp
25,0,0.1,90.41866432039585,2025-05-10,2025-05-10,quantile,wk inc covid hosp
26,0,0.1,141.4050489303928,2025-05-10,2025-05-10,quantile,wk inc covid hosp
27,0,0.1,33.337418202929584,2025-05-10,2025-05-10,quantile,wk inc covid hosp
28,0,0.1,10.854104764879162,2025-05-10,2025-05-10,quantile,wk inc covid hosp
29,0,0.1,17.427209136403853,2025-05-10,2025-05-10,quantile,wk inc covid hosp
30,0,0.1,3.622956504810938,2025-05-10,2025-05-10,quantile,wk inc covid hosp
31,0,0.1,3.651309313440269,2025-05-10,2025-05-10,quantile,wk inc covid hosp
32,0,0.1,12.226493764211012,2025-05-10,2025-05-10,quantile,wk inc covid hosp
33,0,0.1,7.9116505276141735,2025-05-10,2025-05-10,quantile,wk inc covid hosp
34,0,0.1,126.13161118015155,2025-05-10,2025-05-10,quantile,wk inc covid hosp
35,0,0.1,14.129347911638952,2025-05-10,2025-05-10,quantile,wk inc covid hosp
36,0,0.1,441.9711079329694,2025-05-10,2025-05-10,quantile,wk inc covid hosp
37,0,0.1,107.92614962688141,2025-05-10,2025-05-10,quantile,wk inc covid hosp
38,0,0.1,3.49355422070611,2025-05-10,2025-05-10,quantile,wk inc covid hosp
39,0,0.1,122.4759478960748,2025-05-10,2025-05-10,quantile,wk inc covid hosp
40,0,0.1,16.93488391917819,2025-05-10,2025-05-10,quantile,wk inc covid hosp
41,0,0.1,40.272013733426974,2025-05-10,2025-05-10,quantile,wk inc covid hosp
42,0,0.1,149.1620172967717,2025-05-10,2025-05-10,quantile,wk inc covid hosp
44,0,0.1,6.878231759108229,2025-05-10,2025-05-10,quantile,wk inc covid hosp
45,0,0.1,55.885025742866624,2025-05-10,2025-05-10,quantile,wk inc covid hosp
46,0,0.1,3.4085799788051965,2025-05-10,2025-05-10,quantile,wk inc covid hosp
47,0,0.1,33.046248776751625,2025-05-10,2025-05-10,quantile,wk inc covid hosp
48,0,0.1,180.2590432498379,2025-05-10,2025-05-10,quantile,wk inc covid hosp
49,0,0.1,12.041452467078425,2025-05-10,2025-05-10,quantile,wk inc covid hosp
50,0,0.1,3.4898220878371613,2025-05-10,2025-05-10,quantile,wk inc covid hosp
51,0,0.1,38.976310517467596,2025-05-10,2025-05-10,quantile,wk inc covid hosp
53,0,0.1,59.15122806558581,2025-05-10,2025-05-10,quantile,wk inc covid hosp
54,0,0.1,11.142515058842697,2025-05-10,2025-05-10,quantile,wk inc covid hosp
55,0,0.1,38.922097168792966,2025-05-10,2025-05-10,quantile,wk inc covid hosp
56,0,0.1,0.7414671016539485,2025-05-10,2025-05-10,quantile,wk inc covid hosp
72,0,0.1,38.495891480818706,2025-05-10,2025-05-10,quantile,wk inc covid hosp
US,0,0.1,3501.8156188366274,2025-05-10,2025-05-10,quantile,wk inc covid hosp
01,0,0.15,55.50442977418975,2025-05-10,2025-05-10,quantile,wk inc covid hosp
02,0,0.15,3.737277451801594,2025-05-10,2025-05-10,quantile,wk inc covid hosp
04,0,0.15,36.76395555671533,2025-05-10,2025-05-10,quantile,wk inc covid hosp
05,0,0.15,9.030469715274547,2025-05-10,2025-05-10,quantile,wk inc covid hosp
06,0,0.15,399.81037171838915,2025-05-10,2025-05-10,quantile,wk inc covid hosp
08,0,0.15,28.17956053205569,2025-05-10,2025-05-10,quantile,wk inc covid hosp
09,0,0.15,38.906480363240576,2025-05-10,2025-05-10,quantile,wk inc covid hosp
10,0,0.15,3.91536814976617,2025-05-10,2025-05-10,quantile,wk inc covid hosp
11,0,0.15,3.2802201759607894,2025-05-10,2025-05-10,quantile,wk inc covid hosp
12,0,0.15,177.4487124795031,2025-05-10,2025-05-10,quantile,wk inc covid hosp
13,0,0.15,73.14296562500645,2025-05-10,2025-05-10,quantile,wk inc covid hosp
15,0,0.15,12.925387253836258,2025-05-10,2025-05-10,quantile,wk inc covid hosp
16,0,0.15,11.32890530951567,2025-05-10,2025-05-10,quantile,wk inc covid hosp
17,0,0.15,94.73495330483873,2025-05-10,2025-05-10,quantile,wk inc covid hosp
18,0,0.15,53.99116728342878,2025-05-10,2025-05-10,quantile,wk inc covid hosp
19,0,0.15,25.123251022838144,2025-05-10,2025-05-10,quantile,wk inc covid hosp
20,0,0.15,12.718598221684955,2025-05-10,2025-05-10,quantile,wk inc covid hosp
21,0,0.15,26.814978534629958,2025-05-10,2025-05-10,quantile,wk inc covid hosp
22,0,0.15,57.56081131252282,2025-05-10,2025-05-10,quantile,wk inc covid hosp
23,0,0.15,2.632038058932627,2025-05-10,2025-05-10,quantile,wk inc covid hosp
24,0,0.15,29.567601562195875,2025-05-10,2025-05-10,quantile,wk inc covid hosp
25,0,0.15,96.40673417307625,2025-05-10,2025-05-10,quantile,wk inc covid hosp
26,0,0.15,156.86830877703588,2025-05-10,2025-05-10,quantile,wk inc covid hosp
27,0,0.15,36.81574669291804,2025-05-10,2025-05-10,quantile,wk inc covid hosp
28,0,0.15,12.823746713543816,2025-05-10,2025-05-10,quantile,wk inc covid hosp
29,0,0.15,20.50163008964362,2025-05-10,2025-05-10,quantile,wk inc covid hosp
30,0,0.15,4.503694117330591,2025-05-10,2025-05-10,quantile,wk inc covid hosp
31,0,0.15,4.813838701468721,2025-05-10,2025-05-10,quantile,wk inc covid hosp
32,0,0.15,13.710629148801015,2025-05-10,2025-05-10,quantile,wk inc covid hosp
33,0,0.15,9.23061767713087,2025-05-10,2025-05-10,quantile,wk inc covid hosp
34,0,0.15,137.08540575973427,2025-05-10,2025-05-10,quantile,wk inc covid hosp
35,0,0.15,16.011619571367333,2025-05-10,2025-05-10,quantile,wk inc covid hosp
36,0,0.15,463.61106096537685,2025-05-10,2025-05-10,quantile,wk inc covid hosp
37,0,0.15,114.50921843536987,2025-05-10,2025-05-10,quantile,wk inc covid hosp
38,0,0.15,4.1887879077408465,2025-05-10,2025-05-10,quantile,wk inc covid hosp
39,0,0.15,131.2264934494946,2025-05-10,2025-05-10,quantile,wk inc covid hosp
40,0,0.15,19.222699437074326,2025-05-10,2025-05-10,quantile,wk inc covid hosp
41,0,0.15,43.15297418998993,2025-05-10,2025-05-10,quantile,wk inc covid hosp
42,0,0.15,166.57052136677683,2025-05-10,2025-05-10,quantile,wk inc covid hosp
44,0,0.15,7.87588047033638,2025-05-10,2025-05-10,quantile,wk inc covid hosp
45,0,0.15,60.00103142516983,2025-05-10,2025-05-10,quantile,wk inc covid hosp
46,0,0.15,4.20534966264098,2025-05-10,2025-05-10,quantile,wk inc covid hosp
47,0,0.15,36.75255543092789,2025-05-10,2025-05-10,quantile,wk inc covid hosp
48,0,0.15,200.54118955569737,2025-05-10,2025-05-10,quantile,wk inc covid hosp
49,0,0.15,14.165364242033174,2025-05-10,2025-05-10,quantile,wk inc covid hosp
50,0,0.15,4.314872485802754,2025-05-10,2025-05-10,quantile,wk inc covid hosp
51,0,0.15,43.11746814904278,2025-05-10,2025-05-10,quantile,wk inc covid hosp
53,0,0.15,63.0027600937048,2025-05-10,2025-05-10,quantile,wk inc covid hosp
54,0,0.15,12.443908140696918,2025-05-10,2025-05-10,quantile,wk inc covid hosp
55,0,0.15,42.90363582093606,2025-05-10,2025-05-10,quantile,wk inc covid hosp
56,0,0.15,1.3829838936408476,2025-05-10,2025-05-10,quantile,wk inc covid hosp
72,0,0.15,42.81772640420259,2025-05-10,2025-05-10,quantile,wk inc covid hosp
US,0,0.15,3683.8441937704283,2025-05-10,2025-05-10,quantile,wk inc covid hosp
01,0,0.2,58.50768452110452,2025-05-10,2025-05-10,quantile,wk inc covid hosp
02,0,0.2,4.311495363729371,2025-05-10,2025-05-10,quantile,wk inc covid hosp
04,0,0.2,41.19073059579961,2025-05-10,2025-05-10,quantile,wk inc covid hosp
05,0,0.2,10.423435481314222,2025-05-10,2025-05-10,quantile,wk inc covid hosp
06,0,0.2,418.34426290899506,2025-05-10,2025-05-10,quantile,wk inc covid hosp
08,0,0.2,30.871928243575404,2025-05-10,2025-05-10,quantile,wk inc covid hosp
09,0,0.2,42.69717480326177,2025-05-10,2025-05-10,quantile,wk inc covid hosp
10,0,0.2,4.589555934227894,2025-05-10,2025-05-10,quantile,wk inc covid hosp
11,0,0.2,3.80714679449067,2025-05-10,2025-05-10,quantile,wk inc covid hosp
12,0,0.2,198.57561865936694,2025-05-10,2025-05-10,quantile,wk inc covid hosp
13,0,0.2,77.64509522165292,2025-05-10,2025-05-10,quantile,wk inc covid hosp
15,0,0.2,14.152240326446728,2025-05-10,2025-05-10,quantile,wk inc covid hosp
16,0,0.2,12.253881138468694,2025-05-10,2025-05-10,quantile,wk inc covid hosp
17,0,0.2,100.64262786639412,2025-05-10,2025-05-10,quantile,wk inc covid hosp
18,0,0.2,58.288841044581865,2025-05-10,2025-05-10,quantile,wk inc covid hosp
19,0,0.2,27.24262994645689,2025-05-10,2025-05-10,quantile,wk inc covid hosp
20,0,0.2,14.208087598524363,2025-05-10,2025-05-10,quantile,wk inc covid hosp
21,0,0.2,29.875048618948046,2025-05-10,2025-05-10,quantile,wk inc covid hosp
22,0,0.2,60.843933970019016,2025-05-10,2025-05-10,quantile,wk inc covid hosp
23,0,0.2,3.2050966549437803,2025-05-10,2025-05-10,quantile,wk inc covid hosp
24,0,0.2,32.04293692691071,2025-05-10,2025-05-10,quantile,wk inc covid hosp
25,0,0.2,102.48838204619388,2025-05-10,2025-05-10,quantile,wk inc covid hosp
26,0,0.2,168.39603501390883,2025-05-10,2025-05-10,quantile,wk inc covid hosp
27,0,0.2,39.64260117818104,2025-05-10,2025-05-10,quantile,wk inc covid hosp
28,0,0.2,14.836523710025556,2025-05-10,2025-05-10,quantile,wk inc covid hosp
29,0,0.2,22.773702925613755,2025-05-10,2025-05-10,quantile,wk inc covid hosp
30,0,0.2,5.2004379357361366,2025-05-10,2025-05-10,quantile,wk inc covid hosp
31,0,0.2,5.590355518060025,2025-05-10,2025-05-10,quantile,wk inc covid hosp
32,0,0.2,15.01946457616482,2025-05-10,2025-05-10,quantile,wk inc covid hosp
33,0,0.2,10.297979590644836,2025-05-10,2025-05-10,quantile,wk inc covid hosp
34,0,0.2,147.40811071989305,2025-05-10,2025-05-10,quantile,wk inc covid hosp
35,0,0.2,17.702967881296022,2025-05-10,2025-05-10,quantile,wk inc covid hosp
36,0,0.2,477.49566731671064,2025-05-10,2025-05-10,quantile,wk inc covid hosp
37,0,0.2,120.63416359491806,2025-05-10,2025-05-10,quantile,wk inc covid hosp
38,0,0.2,4.779272458970441,2025-05-10,2025-05-10,quantile,wk inc covid hosp
39,0,0.2,138.92764982340702,2025-05-10,2025-05-10,quantile,wk inc covid hosp
40,0,0.2,20.718781270126517,2025-05-10,2025-05-10,quantile,wk inc covid hosp
41,0,0.2,45.718919229991485,2025-05-10,2025-05-10,quantile,wk inc covid hosp
42,0,0.2,178.03723977671578,2025-05-10,2025-05-10,quantile,wk inc covid hosp
44,0,0.2,8.83911598113694,2025-05-10,2025-05-10,quantile,wk inc covid hosp
45,0,0.2,63.40899869984951,2025-05-10,2025-05-10,quantile,wk inc covid hosp
46,0,0.2,5.031535001691198,2025-05-10,2025-05-10,quantile,wk inc covid hosp
47,0,0.2,40.19982191918657,2025-05-10,2025-05-10,quantile,wk inc covid hosp
48,0,0.2,221.00558851847728,2025-05-10,2025-05-10,quantile,wk inc covid hosp
49,0,0.2,15.59363689203467,2025-05-10,2025-05-10,quantile,wk inc covid hosp
50,0,0.2,5.0606223212727715,2025-05-10,2025-05-10,quantile,wk inc covid hosp
51,0,0.2,45.740332591255104,2025-05-10,2025-05-10,quantile,wk inc covid hosp
53,0,0.2,65.9628378547184,2025-05-10,2025-05-10,quantile,wk inc covid hosp
54,0,0.2,13.671652988258517,2025-05-10,2025-05-10,quantile,wk inc covid hosp
55,0,0.2,46.39219850743636,2025-05-10,2025-05-10,quantile,wk inc covid hosp
56,0,0.2,2.0065168831857916,2025-05-10,2025-05-10,quantile,wk inc covid hosp
