location,horizon,output_type_id,value,target_end_date,reference_date,output_type,target
28,0,0.01,9.175190884544806,2025-11-22,2025-11-22,quantile,wk inc covid hosp
29,0,0.01,23.41887517308695,2025-11-22,2025-11-22,quantile,wk inc covid hosp
30,0,0.01,0.660713110961533,2025-11-22,2025-11-22,quantile,wk inc covid hosp
31,0,0.01,2.589037050000518,2025-11-22,2025-11-22,quantile,wk inc covid hosp
32,0,0.01,11.79556379875961,2025-11-22,2025-11-22,quantile,wk inc covid hosp
33,0,0.01,4.320594531459217,2025-11-22,2025-11-22,quantile,wk inc covid hosp
34,0,0.01,37.00071027843425,2025-11-22,2025-11-22,quantile,wk inc covid hosp
35,0,0.01,24.0295897044938,2025-11-22,2025-11-22,quantile,wk inc covid hosp
36,0,0.01,132.258532837776,2025-11-22,2025-11-22,quantile,wk inc covid hosp
37,0,0.01,60.23895770131711,2025-11-22,2025-11-22,quantile,wk inc covid hosp
38,0,0.01,0.0,2025-11-22,2025-11-22,quantile,wk inc covid hosp
39,0,0.01,106.95954494818868,2025-11-22,2025-11-22,quantile,wk inc covid hosp
40,0,0.01,4.7763606476318206,2025-11-22,2025-11-22,quantile,wk inc covid hosp
41,0,0.01,7.667381602768778,2025-11-22,2025-11-22,quantile,wk inc covid hosp
42,0,0.01,120.94557902914299,2025-11-22,2025-11-22,quantile,wk inc covid hosp
44,0,0.01,1.1554769919210224,2025-11-22,2025-11-22,quantile,wk inc covid hosp
45,0,0.01,23.525005904147598,2025-11-22,2025-11-22,quantile,wk inc covid hosp
46,0,0.01,1.8942940892549627,2025-11-22,2025-11-22,quantile,wk inc covid hosp
47,0,0.01,31.580912242486914,2025-11-22,2025-11-22,quantile,wk inc covid hosp
48,0,0.01,26.00672437947979,2025-11-22,2025-11-22,quantile,wk inc covid hosp
49,0,0.01,0.3971517602171485,2025-11-22,2025-11-22,quantile,wk inc covid hosp
50,0,0.01,2.16225896674003,2025-11-22,2025-11-22,quantile,wk inc covid hosp
51,0,0.01,24.528223635222965,2025-11-22,2025-11-22,quantile,wk inc covid hosp
53,0,0.01,21.614549868827982,2025-11-22,2025-11-22,quantile,wk inc covid hosp
54,0,0.01,8.226222170620273,2025-11-22,2025-11-22,quantile,wk inc covid hosp
55,0,0.01,26.906345603584178,2025-11-22,2025-11-22,quantile,wk inc covid hosp
56,0,0.01,0.0,2025-11-22,2025-11-22,quantile,wk inc covid hosp
72,0,0.01,0.7266878225489604,2025-11-22,2025-11-22,quantile,wk inc covid hosp
US,0,0.01,1898.29739366529,2025-11-22,2025-11-22,quantile,wk inc covid hosp
01,0,0.025,25.67570295307797,2025-11-22,2025-11-22,quantile,wk inc covid hosp
02,0,0.025,0.0,2025-11-22,2025-11-22,quantile,wk inc covid hosp
04,0,0.025,31.6683003672741,2025-11-22,2025-11-22,quantile,wk inc covid hosp
05,0,0.025,8.466093087053506,2025-11-22,2025-11-22,quantile,wk inc covid hosp
06,0,0.025,156.64262468658998,2025-11-22,2025-11-22,quantile,wk inc covid hosp
08,0,0.025,14.330388955080414,2025-11-22,2025-11-22,quantile,wk inc covid hosp
09,0,0.025,8.722218868964141,2025-11-22,2025-11-22,quantile,wk inc covid hosp
10,0,0.025,16.50890561786178,2025-11-22,2025-11-22,quantile,wk inc covid hosp
11,0,0.025,0.0,2025-11-22,2025-11-22,quantile,wk inc covid hosp
12,0,0.025,52.94406660061528,2025-11-22,2025-11-22,quantile,wk inc covid hosp
13,0,0.025,20.449923262557093,2025-11-22,2025-11-22,quantile,wk inc covid hosp
15,0,0.025,0.7227728913139169,2025-11-22,2025-11-22,quantile,wk inc covid hosp
16,0,0.025,0.5341252593781833,2025-11-22,2025-11-22,quantile,wk inc covid hosp
17,0,0.025,59.599738925266045,2025-11-22,2025-11-22,quantile,wk inc covid hosp
18,0,0.025,60.248128902590096,2025-11-22,2025-11-22,quantile,wk inc covid hosp
19,0,0.025,7.052847335216505,2025-11-22,2025-11-22,quantile,wk inc covid hosp
20,0,0.025,14.263126147205599,2025-11-22,2025-11-22,quantile,wk inc covid hosp
21,0,0.025,19.561039047659513,2025-11-22,2025-11-22,quantile,wk inc covid hosp
22,0,0.025,12.954472383471355,2025-11-22,2025-11-22,quantile,wk inc covid hosp
23,0,0.025,0.0,2025-11-22,2025-11-22,quantile,wk inc covid hosp
24,0,0.025,8.454414633735144,2025-11-22,2025-11-22,quantile,wk inc covid hosp
25,0,0.025,39.201872523343226,2025-11-22,2025-11-22,quantile,wk inc covid hosp
26,0,0.025,40.687694894621785,2025-11-22,2025-11-22,quantile,wk inc covid hosp
27,0,0.025,19.471202457675265,2025-11-22,2025-11-22,quantile,wk inc covid hosp
28,0,0.025,12.570516911376822,2025-11-22,2025-11-22,quantile,wk inc covid hosp
29,0,0.025,27.316569914280805,2025-11-22,2025-11-22,quantile,wk inc covid hosp
30,0,0.025,1.547649459742006,2025-11-22,2025-11-22,quantile,wk inc covid hosp
31,0,0.025,4.1610214281149,2025-11-22,2025-11-22,quantile,wk inc covid hosp
32,0,0.025,14.183363252620582,2025-11-22,2025-11-22,quantile,wk inc covid hosp
33,0,0.025,5.43623583626354,2025-11-22,2025-11-22,quantile,wk inc covid hosp
34,0,0.025,43.894677265539634,2025-11-22,2025-11-22,quantile,wk inc covid hosp
35,0,0.025,27.195679665693167,2025-11-22,2025-11-22,quantile,wk inc covid hosp
36,0,0.025,144.80959386068608,2025-11-22,2025-11-22,quantile,wk inc covid hosp
37,0,0.025,67.82949262552492,2025-11-22,2025-11-22,quantile,wk inc covid hosp
38,0,0.025,0.0,2025-11-22,2025-11-22,quantile,wk inc covid hosp
39,0,0.025,115.56378526042342,2025-11-22,2025-11-22,quantile,wk inc covid hosp
40,0,0.025,7.045825120981689,2025-11-22,2025-11-22,quantile,wk inc covid hosp
41,0,0.025,10.4930696055119,2025-11-22,2025-11-22,quantile,wk inc covid hosp
42,0,0.025,138.83439666727466,2025-11-22,2025-11-22,quantile,wk inc covid hosp
44,0,0.025,2.1886154030428586,2025-11-22,2025-11-22,quantile,wk inc covid hosp
45,0,0.025,28.359470339874445,2025-11-22,2025-11-22,quantile,wk inc covid hosp
46,0,0.025,2.747809170990133,2025-11-22,2025-11-22,quantile,wk inc covid hosp
47,0,0.025,37.75539243868691,2025-11-22,2025-11-22,quantile,wk inc covid hosp
48,0,0.025,38.09135555695728,2025-11-22,2025-11-22,quantile,wk inc covid hosp
49,0,0.025,2.351390568772476,2025-11-22,2025-11-22,quantile,wk inc covid hosp
50,0,0.025,3.0153446214368165,2025-11-22,2025-11-22,quantile,wk inc covid hosp
51,0,0.025,29.08438632026115,2025-11-22,2025-11-22,quantile,wk inc covid hosp
53,0,0.025,25.04937871936793,2025-11-22,2025-11-22,quantile,wk inc covid hosp
54,0,0.025,10.236235989513961,2025-11-22,2025-11-22,quantile,wk inc covid hosp
55,0,0.025,32.26771478789232,2025-11-22,2025-11-22,quantile,wk inc covid hosp
56,0,0.025,0.0,2025-11-22,2025-11-22,quantile,wk inc covid hosp
72,0,0.025,3.3208222250368213,2025-11-22,2025-11-22,quantile,wk inc covid hosp
US,0,0.025,2067.487180823666,2025-11-22,2025-11-22,quantile,wk inc covid hosp
01,0,0.05,28.725588407477158,2025-11-22,2025-11-22,quantile,wk inc covid hosp
02,0,0.05,0.0,2025-11-22,2025-11-22,quantile,wk inc covid hosp
04,0,0.05,36.09401399118124,2025-11-22,2025-11-22,quantile,wk inc covid hosp
05,0,0.05,10.550625572562192,2025-11-22,2025-11-22,quantile,wk inc covid hosp
06,0,0.05,171.4749124908228,2025-11-22,2025-11-22,quantile,wk inc covid hosp
08,0,0.05,17.24694275298498,2025-11-22,2025-11-22,quantile,wk inc covid hosp
09,0,0.05,12.158282412441684,2025-11-22,2025-11-22,quantile,wk inc covid hosp
10,0,0.05,18.626337733212345,2025-11-22,2025-11-22,quantile,wk inc covid hosp
11,0,0.05,0.0,2025-11-22,2025-11-22,quantile,wk inc covid hosp
12,0,0.05,69.59172933689106,2025-11-22,2025-11-22,quantile,wk inc covid hosp
13,0,0.05,24.663834994656224,2025-11-22,2025-11-22,quantile,wk inc covid hosp
15,0,0.05,1.621210784931719,2025-11-22,2025-11-22,quantile,wk inc covid hosp
16,0,0.05,1.3478956184424302,2025-11-22,2025-11-22,quantile,wk inc covid hosp
17,0,0.05,67.69733381015664,2025-11-22,2025-11-22,quantile,wk inc covid hosp
18,0,0.05,67.24889557328657,2025-11-22,2025-11-22,quantile,wk inc covid hosp
19,0,0.05,8.770659297736946,2025-11-22,2025-11-22,quantile,wk inc covid hosp
20,0,0.05,16.907156075583185,2025-11-22,2025-11-22,quantile,wk inc covid hosp
21,0,0.05,23.279294483814756,2025-11-22,2025-11-22,quantile,wk inc covid hosp
22,0,0.05,15.563360650566963,2025-11-22,2025-11-22,quantile,wk inc covid hosp
23,0,0.05,0.0,2025-11-22,2025-11-22,quantile,wk inc covid hosp
24,0,0.05,10.485669060501149,2025-11-22,2025-11-22,quantile,wk inc covid hosp
25,0,0.05,44.34943489860136,2025-11-22,2025-11-22,quantile,wk inc covid hosp
26,0,0.05,47.30716753962113,2025-11-22,2025-11-22,quantile,wk inc covid hosp
27,0,0.05,22.466972248803348,2025-11-22,2025-11-22,quantile,wk inc covid hosp
28,0,0.05,14.84644017581597,2025-11-22,2025-11-22,quantile,wk inc covid hosp
29,0,0.05,31.81925034893163,2025-11-22,2025-11-22,quantile,wk inc covid hosp
30,0,0.05,2.3343707970102683,2025-11-22,2025-11-22,quantile,wk inc covid hosp
31,0,0.05,5.503310270886037,2025-11-22,2025-11-22,quantile,wk inc covid hosp
32,0,0.05,16.337585022780672,2025-11-22,2025-11-22,quantile,wk inc covid hosp
33,0,0.05,6.711924637349522,2025-11-22,2025-11-22,quantile,wk inc covid hosp
34,0,0.05,53.12513669382857,2025-11-22,2025-11-22,quantile,wk inc covid hosp
35,0,0.05,30.47975595347106,2025-11-22,2025-11-22,quantile,wk inc covid hosp
36,0,0.05,158.89338093057532,2025-11-22,2025-11-22,quantile,wk inc covid hosp
37,0,0.05,74.55658639163515,2025-11-22,2025-11-22,quantile,wk inc covid hosp
38,0,0.05,0.16532360899937099,2025-11-22,2025-11-22,quantile,wk inc covid hosp
39,0,0.05,125.98893331375837,2025-11-22,2025-11-22,quantile,wk inc covid hosp
40,0,0.05,9.024521879196001,2025-11-22,2025-11-22,quantile,wk inc covid hosp
41,0,0.05,13.304585084299132,2025-11-22,2025-11-22,quantile,wk inc covid hosp
42,0,0.05,159.98284995042414,2025-11-22,2025-11-22,quantile,wk inc covid hosp
44,0,0.05,3.35412663322129,2025-11-22,2025-11-22,quantile,wk inc covid hosp
45,0,0.05,33.33945160610876,2025-11-22,2025-11-22,quantile,wk inc covid hosp
46,0,0.05,4.171775612305194,2025-11-22,2025-11-22,quantile,wk inc covid hosp
47,0,0.05,43.957993160345055,2025-11-22,2025-11-22,quantile,wk inc covid hosp
48,0,0.05,53.940140953957915,2025-11-22,2025-11-22,quantile,wk inc covid hosp
49,0,0.05,3.511521105635492,2025-11-22,2025-11-22,quantile,wk inc covid hosp
50,0,0.05,4.035052216242968,2025-11-22,2025-11-22,quantile,wk inc covid hosp
51,0,0.05,33.66664600671139,2025-11-22,2025-11-22,quantile,wk inc covid hosp
53,0,0.05,29.938101671998684,2025-11-22,2025-11-22,quantile,wk inc covid hosp
54,0,0.05,12.093261268941637,2025-11-22,2025-11-22,quantile,wk inc covid hosp
55,0,0.05,37.772020202323425,2025-11-22,2025-11-22,quantile,wk inc covid hosp
56,0,0.05,0.0,2025-11-22,2025-11-22,quantile,wk inc covid hosp
72,0,0.05,5.3675062794189445,2025-11-22,2025-11-22,quantile,wk inc covid hosp
US,0,0.05,2225.9055361553387,2025-11-22,2025-11-22,quantile,wk inc covid hosp
01,0,0.1,33.40725448768937,2025-11-22,2025-11-22,quantile,wk inc covid hosp
02,0,0.1,0.0,2025-11-22,2025-11-22,quantile,wk inc covid hosp
04,0,0.1,43.566508719810784,2025-11-22,2025-11-22,quantile,wk inc covid hosp
05,0,0.1,13.319356132535189,2025-11-22,2025-11-22,quantile,wk inc covid hosp
06,0,0.1,190.38841413584694,2025-11-22,2025-11-22,quantile,wk inc covid hosp
08,0,0.1,20.947907308957827,2025-11-22,2025-11-22,quantile,wk inc covid hosp
09,0,0.1,16.036173761984205,2025-11-22,2025-11-22,quantile,wk inc covid hosp
10,0,0.1,21.299387295255986,2025-11-22,2025-11-22,quantile,wk inc covid hosp
11,0,0.1,0.3146583121612868,2025-11-22,2025-11-22,quantile,wk inc covid hosp
12,0,0.1,93.02035316387584,2025-11-22,2025-11-22,quantile,wk inc covid hosp
13,0,0.1,30.439930497432556,2025-11-22,2025-11-22,quantile,wk inc covid hosp
15,0,0.1,2.7083295220366805,2025-11-22,2025-11-22,quantile,wk inc covid hosp
16,0,0.1,2.316222732450714,2025-11-22,2025-11-22,quantile,wk inc covid hosp
17,0,0.1,75.64096712804348,2025-11-22,2025-11-22,quantile,wk inc covid hosp
18,0,0.1,75.32370034377074,2025-11-22,2025-11-22,quantile,wk inc covid hosp
19,0,0.1,11.34494155571162,2025-11-22,2025-11-22,quantile,wk inc covid hosp
20,0,0.1,20.562127109561803,2025-11-22,2025-11-22,quantile,wk inc covid hosp
21,0,0.1,27.95104678658478,2025-11-22,2025-11-22,quantile,wk inc covid hosp
22,0,0.1,18.60102979553761,2025-11-22,2025-11-22,quantile,wk inc covid hosp
23,0,0.1,0.16084955015493427,2025-11-22,2025-11-22,quantile,wk inc covid hosp
24,0,0.1,13.52467964116057,2025-11-22,2025-11-22,quantile,wk inc covid hosp
25,0,0.1,51.237634617311144,2025-11-22,2025-11-22,quantile,wk inc covid hosp
26,0,0.1,57.37396889114312,2025-11-22,2025-11-22,quantile,wk inc covid hosp
27,0,0.1,26.061172409965867,2025-11-22,2025-11-22,quantile,wk inc covid hosp
28,0,0.1,18.159577499752665,2025-11-22,2025-11-22,quantile,wk inc covid hosp
29,0,0.1,36.23704671707867,2025-11-22,2025-11-22,quantile,wk inc covid hosp
30,0,0.1,3.44029241618018,2025-11-22,2025-11-22,quantile,wk inc covid hosp
31,0,0.1,7.453085658839529,2025-11-22,2025-11-22,quantile,wk inc covid hosp
32,0,0.1,19.02094575720774,2025-11-22,2025-11-22,quantile,wk inc covid hosp
33,0,0.1,8.281768798285897,2025-11-22,2025-11-22,quantile,wk inc covid hosp
34,0,0.1,62.65946073613045,2025-11-22,2025-11-22,quantile,wk inc covid hosp
35,0,0.1,35.05028213197339,2025-11-22,2025-11-22,quantile,wk inc covid hosp
36,0,0.1,176.1919678786378,2025-11-22,2025-11-22,quantile,wk inc covid hosp
37,0,0.1,83.97298116901464,2025-11-22,2025-11-22,quantile,wk inc covid hosp
38,0,0.1,0.7969102821036318,2025-11-22,2025-11-22,quantile,wk inc covid hosp
39,0,0.1,141.38529149997407,2025-11-22,2025-11-22,quantile,wk inc covid hosp
40,0,0.1,11.662293326672689,2025-11-22,2025-11-22,quantile,wk inc covid hosp
41,0,0.1,15.936281711180934,2025-11-22,2025-11-22,quantile,wk inc covid hosp
42,0,0.1,181.02408388327532,2025-11-22,2025-11-22,quantile,wk inc covid hosp
44,0,0.1,4.687425607749733,2025-11-22,2025-11-22,quantile,wk inc covid hosp
45,0,0.1,37.89073270202843,2025-11-22,2025-11-22,quantile,wk inc covid hosp
46,0,0.1,5.480584932308607,2025-11-22,2025-11-22,quantile,wk inc covid hosp
47,0,0.1,51.16790166153455,2025-11-22,2025-11-22,quantile,wk inc covid hosp
48,0,0.1,73.00441001693032,2025-11-22,2025-11-22,quantile,wk inc covid hosp
49,0,0.1,5.539289895929968,2025-11-22,2025-11-22,quantile,wk inc covid hosp
50,0,0.1,5.241313792118263,2025-11-22,2025-11-22,quantile,wk inc covid hosp
51,0,0.1,38.79356769263279,2025-11-22,2025-11-22,quantile,wk inc covid hosp
53,0,0.1,34.086221987827145,2025-11-22,2025-11-22,quantile,wk inc covid hosp
54,0,0.1,14.341252495615953,2025-11-22,2025-11-22,quantile,wk inc covid hosp
55,0,0.1,43.6721193266381,2025-11-22,2025-11-22,quantile,wk inc covid hosp
56,0,0.1,0.0,2025-11-22,2025-11-22,quantile,wk inc covid hosp
72,0,0.1,8.149341375715732,2025-11-22,2025-11-22,quantile,wk inc covid hosp
US,0,0.1,2472.96740557972,2025-11-22,2025-11-22,quantile,wk inc covid hosp
01,0,0.15,36.95161078255147,2025-11-22,2025-11-22,quantile,wk inc covid hosp
02,0,0.15,0.0,2025-11-22,2025-11-22,quantile,wk inc covid hosp
04,0,0.15,49.53699779864162,2025-11-22,2025-11-22,quantile,wk inc covid hosp
05,0,0.15,14.936031670094597,2025-11-22,2025-11-22,quantile,wk inc covid hosp
06,0,0.15,201.74102363057833,2025-11-22,2025-11-22,quantile,wk inc covid hosp
08,0,0.15,23.330815755500627,2025-11-22,2025-11-22,quantile,wk inc covid hosp
09,0,0.15,19.246487835084068,2025-11-22,2025-11-22,quantile,wk inc covid hosp
10,0,0.15,23.120265714650188,2025-11-22,2025-11-22,quantile,wk inc covid hosp
11,0,0.15,0.717436518568015,2025-11-22,2025-11-22,quantile,wk inc covid hosp
12,0,0.15,108.64414760400861,2025-11-22,2025-11-22,quantile,wk inc covid hosp
13,0,0.15,34.15010670942074,2025-11-22,2025-11-22,quantile,wk inc covid hosp
15,0,0.15,3.4628125021028104,2025-11-22,2025-11-22,quantile,wk inc covid hosp
16,0,0.15,3.257708975822719,2025-11-22,2025-11-22,quantile,wk inc covid hosp
17,0,0.15,82.22553830572073,2025-11-22,2025-11-22,quantile,wk inc covid hosp
18,0,0.15,81.46284513470599,2025-11-22,2025-11-22,quantile,wk inc covid hosp
19,0,0.15,13.398770980367035,2025-11-22,2025-11-22,quantile,wk inc covid hosp
20,0,0.15,22.87092448727806,2025-11-22,2025-11-22,quantile,wk inc covid hosp
21,0,0.15,31.072789617747812,2025-11-22,2025-11-22,quantile,wk inc covid hosp
22,0,0.15,21.12133947299819,2025-11-22,2025-11-22,quantile,wk inc covid hosp
23,0,0.15,0.678393915568232,2025-11-22,2025-11-22,quantile,wk inc covid hosp
24,0,0.15,15.679982661221258,2025-11-22,2025-11-22,quantile,wk inc covid hosp
25,0,0.15,55.488948077140606,2025-11-22,2025-11-22,quantile,wk inc covid hosp
26,0,0.15,65.64084841854132,2025-11-22,2025-11-22,quantile,wk inc covid hosp
27,0,0.15,29.27771741105163,2025-11-22,2025-11-22,quantile,wk inc covid hosp
28,0,0.15,20.530842722977447,2025-11-22,2025-11-22,quantile,wk inc covid hosp
29,0,0.15,40.13868160949616,2025-11-22,2025-11-22,quantile,wk inc covid hosp
30,0,0.15,4.434582267123572,2025-11-22,2025-11-22,quantile,wk inc covid hosp
31,0,0.15,8.968637573513996,2025-11-22,2025-11-22,quantile,wk inc covid hosp
32,0,0.15,20.81186003147698,2025-11-22,2025-11-22,quantile,wk inc covid hosp
33,0,0.15,9.486549869360806,2025-11-22,2025-11-22,quantile,wk inc covid hosp
34,0,0.15,70.09560258706824,2025-11-22,2025-11-22,quantile,wk inc covid hosp
35,0,0.15,37.835201907846496,2025-11-22,2025-11-22,quantile,wk inc covid hosp
36,0,0.15,186.7820828881713,2025-11-22,2025-11-22,quantile,wk inc covid hosp
37,0,0.15,89.60295381406014,2025-11-22,2025-11-22,quantile,wk inc covid hosp
38,0,0.15,1.222383879930671,2025-11-22,2025-11-22,quantile,wk inc covid hosp
39,0,0.15,150.26781567158585,2025-11-22,2025-11-22,quantile,wk inc covid hosp
40,0,0.15,13.54284785477787,2025-11-22,2025-11-22,quantile,wk inc covid hosp
41,0,0.15,17.901265238144823,2025-11-22,2025-11-22,quantile,wk inc covid hosp
42,0,0.15,199.46232439736306,2025-11-22,2025-11-22,quantile,wk inc covid hosp
44,0,0.15,5.531416405714188,2025-11-22,2025-11-22,quantile,wk inc covid hosp
45,0,0.15,40.93131652470777,2025-11-22,2025-11-22,quantile,wk inc covid hosp
46,0,0.15,6.60873716345241,2025-11-22,2025-11-22,quantile,wk inc covid hosp
47,0,0.15,55.547021621812405,2025-11-22,2025-11-22,quantile,wk inc covid hosp
48,0,0.15,85.7056111952748,2025-11-22,2025-11-22,quantile,wk inc covid hosp
49,0,0.15,7.087574771834251,2025-11-22,2025-11-22,quantile,wk inc covid hosp
50,0,0.15,6.395064913246104,2025-11-22,2025-11-22,quantile,wk inc covid hosp
51,0,0.15,42.62119893605221,2025-11-22,2025-11-22,quantile,wk inc covid hosp
53,0,0.15,37.02413806017602,2025-11-22,2025-11-22,quantile,wk inc covid hosp
54,0,0.15,15.825964187144221,2025-11-22,2025-11-22,quantile,wk inc covid hosp
55,0,0.15,47.53060985638126,2025-11-22,2025-11-22,quantile,wk inc covid hosp
56,0,0.15,0.3297801615972376,2025-11-22,2025-11-22,quantile,wk inc covid hosp
72,0,0.15,10.470746685882991,2025-11-22,2025-11-22,quantile,wk inc covid hosp
US,0,0.15,2614.3580935729715,2025-11-22,2025-11-22,quantile,wk inc covid hosp
01,0,0.2,39.26545203168339,2025-11-22,2025-11-22,quantile,wk inc covid hosp
02,0,0.2,0.0,2025-11-22,2025-11-22,quantile,wk inc covid hosp
04,0,0.2,54.252476347046404,2025-11-22,2025-11-22,quantile,wk inc covid hosp
05,0,0.2,16.586708170732514,2025-11-22,2025-11-22,quantile,wk inc covid hosp
06,0,0.2,213.25718614998408,2025-11-22,2025-11-22,quantile,wk inc covid hosp
08,0,0.2,25.402581681303424,2025-11-22,2025-11-22,quantile,wk inc covid hosp
09,0,0.2,22.0710957455617,2025-11-22,2025-11-22,quantile,wk inc covid hosp
10,0,0.2,24.89531658137063,2025-11-22,2025-11-22,quantile,wk inc covid hosp
11,0,0.2,1.050846245178811,2025-11-22,2025-11-22,quantile,wk inc covid hosp
12,0,0.2,122.10668260576378,2025-11-22,2025-11-22,quantile,wk inc covid hosp
13,0,0.2,37.339350945016534,2025-11-22,2025-11-22,quantile,wk inc covid hosp
15,0,0.2,4.105530209770943,2025-11-22,2025-11-22,quantile,wk inc covid hosp
16,0,0.2,3.860141096372372,2025-11-22,2025-11-22,quantile,wk inc covid hosp
17,0,0.2,87.3794466291827,2025-11-22,2025-11-22,quantile,wk inc covid hosp
18,0,0.2,86.25222315988991,2025-11-22,2025-11-22,quantile,wk inc covid hosp
19,0,0.2,14.929131954965897,2025-11-22,2025-11-22,quantile,wk inc covid hosp
20,0,0.2,24.966517072097105,2025-11-22,2025-11-22,quantile,wk inc covid hosp
21,0,0.2,34.39891545121093,2025-11-22,2025-11-22,quantile,wk inc covid hosp
22,0,0.2,23.078037954458363,2025-11-22,2025-11-22,quantile,wk inc covid hosp
23,0,0.2,1.1732719956029123,2025-11-22,2025-11-22,quantile,wk inc covid hosp
24,0,0.2,17.562201227129922,2025-11-22,2025-11-22,quantile,wk inc covid hosp
25,0,0.2,59.49143847441846,2025-11-22,2025-11-22,quantile,wk inc covid hosp
26,0,0.2,72.36030035216515,2025-11-22,2025-11-22,quantile,wk inc covid hosp
27,0,0.2,31.749297305106037,2025-11-22,2025-11-22,quantile,wk inc covid hosp
28,0,0.2,22.584162192330304,2025-11-22,2025-11-22,quantile,wk inc covid hosp
29,0,0.2,43.1439479388495,2025-11-22,2025-11-22,quantile,wk inc covid hosp
30,0,0.2,5.1016351587808355,2025-11-22,2025-11-22,quantile,wk inc covid hosp
31,0,0.2,9.971162048537314,2025-11-22,2025-11-22,quantile,wk inc covid hosp
32,0,0.2,22.251576400793198,2025-11-22,2025-11-22,quantile,wk inc covid hosp
33,0,0.2,10.675051436229854,2025-11-22,2025-11-22,quantile,wk inc covid hosp
34,0,0.2,76.35845427071347,2025-11-22,2025-11-22,quantile,wk inc covid hosp
35,0,0.2,40.609824482932716,2025-11-22,2025-11-22,quantile,wk inc covid hosp
36,0,0.2,194.75154123348563,2025-11-22,2025-11-22,quantile,wk inc covid hosp
37,0,0.2,94.78816684015614,2025-11-22,2025-11-22,quantile,wk inc covid hosp
38,0,0.2,1.6065503084080774,2025-11-22,2025-11-22,quantile,wk inc covid hosp
39,0,0.2,158.56816396896272,2025-11-22,2025-11-22,quantile,wk inc covid hosp
40,0,0.2,14.72302308767125,2025-11-22,2025-11-22,quantile,wk inc covid hosp
41,0,0.2,19.45191864955502,2025-11-22,2025-11-22,quantile,wk inc covid hosp
42,0,0.2,211.66935291596434,2025-11-22,2025-11-22,quantile,wk inc covid hosp
44,0,0.2,6.390330021627175,2025-11-22,2025-11-22,quantile,wk inc covid hosp
45,0,0.2,43.702372763490295,2025-11-22,2025-11-22,quantile,wk inc covid hosp
46,0,0.2,7.580995671544686,2025-11-22,2025-11-22,quantile,wk inc covid hosp
47,0,0.2,59.306068178653604,2025-11-22,2025-11-22,quantile,wk inc covid hosp
48,0,0.2,98.80817273347357,2025-11-22,2025-11-22,quantile,wk inc covid hosp
49,0,0.2,8.192015892824443,2025-11-22,2025-11-22,quantile,wk inc covid hosp
50,0,0.2,7.3038000224779305,2025-11-22,2025-11-22,quantile,wk inc covid hosp
51,0,0.2,45.75217078977141,2025-11-22,2025-11-22,quantile,wk inc covid hosp
53,0,0.2,39.537906992527226,2025-11-22,2025-11-22,quantile,wk inc covid hosp
54,0,0.2,16.984762844496203,2025-11-22,2025-11-22,quantile,wk inc covid hosp
55,0,0.2,51.314763286464924,2025-11-22,2025-11-22,quantile,wk inc covid hosp
56,0,0.2,0.7917873603198134,2025-11-22,2025-11-22,quantile,wk inc covid hosp
72,0,0.2,12.173956174753913,2025-11-22,2025-11-22,quantile,wk inc covid hosp
