location,horizon,output_type_id,value,target_end_date,reference_date,output_type,target
18,0,0.025,248.88531800823347,2024-12-28,2024-12-28,quantile,wk inc covid hosp
19,0,0.025,45.042776970935634,2024-12-28,2024-12-28,quantile,wk inc covid hosp
20,0,0.025,74.2824722176319,2024-12-28,2024-12-28,quantile,wk inc covid hosp
21,0,0.025,116.90696653789952,2024-12-28,2024-12-28,quantile,wk inc covid hosp
22,0,0.025,69.98945348996533,2024-12-28,2024-12-28,quantile,wk inc covid hosp
23,0,0.025,7.49342532320154,2024-12-28,2024-12-28,quantile,wk inc covid hosp
24,0,0.025,49.50494969280209,2024-12-28,2024-12-28,quantile,wk inc covid hosp
25,0,0.025,253.5405114486837,2024-12-28,2024-12-28,quantile,wk inc covid hosp
26,0,0.025,233.18183113174587,2024-12-28,2024-12-28,quantile,wk inc covid hosp
27,0,0.025,278.6844770111699,2024-12-28,2024-12-28,quantile,wk inc covid hosp
28,0,0.025,23.055476688730373,2024-12-28,2024-12-28,quantile,wk inc covid hosp
29,0,0.025,120.82026669976112,2024-12-28,2024-12-28,quantile,wk inc covid hosp
30,0,0.025,5.127755108735548,2024-12-28,2024-12-28,quantile,wk inc covid hosp
31,0,0.025,31.955781447273818,2024-12-28,2024-12-28,quantile,wk inc covid hosp
32,0,0.025,33.291132228333424,2024-12-28,2024-12-28,quantile,wk inc covid hosp
33,0,0.025,14.481922936277156,2024-12-28,2024-12-28,quantile,wk inc covid hosp
34,0,0.025,171.9363393180484,2024-12-28,2024-12-28,quantile,wk inc covid hosp
35,0,0.025,30.559656486245995,2024-12-28,2024-12-28,quantile,wk inc covid hosp
36,0,0.025,454.2283806605789,2024-12-28,2024-12-28,quantile,wk inc covid hosp
37,0,0.025,145.29246435683268,2024-12-28,2024-12-28,quantile,wk inc covid hosp
38,0,0.025,9.916487087540451,2024-12-28,2024-12-28,quantile,wk inc covid hosp
39,0,0.025,477.17900054372177,2024-12-28,2024-12-28,quantile,wk inc covid hosp
40,0,0.025,62.994931370508205,2024-12-28,2024-12-28,quantile,wk inc covid hosp
41,0,0.025,34.9395730443334,2024-12-28,2024-12-28,quantile,wk inc covid hosp
42,0,0.025,284.4934404690067,2024-12-28,2024-12-28,quantile,wk inc covid hosp
44,0,0.025,14.744914728327732,2024-12-28,2024-12-28,quantile,wk inc covid hosp
45,0,0.025,76.92057382024115,2024-12-28,2024-12-28,quantile,wk inc covid hosp
46,0,0.025,10.166996110113162,2024-12-28,2024-12-28,quantile,wk inc covid hosp
47,0,0.025,92.0848459222419,2024-12-28,2024-12-28,quantile,wk inc covid hosp
48,0,0.025,219.8525263520221,2024-12-28,2024-12-28,quantile,wk inc covid hosp
49,0,0.025,30.150611723482722,2024-12-28,2024-12-28,quantile,wk inc covid hosp
50,0,0.025,2.5198075197515903,2024-12-28,2024-12-28,quantile,wk inc covid hosp
51,0,0.025,123.48786747093666,2024-12-28,2024-12-28,quantile,wk inc covid hosp
53,0,0.025,49.801121398195455,2024-12-28,2024-12-28,quantile,wk inc covid hosp
54,0,0.025,63.49774065089577,2024-12-28,2024-12-28,quantile,wk inc covid hosp
55,0,0.025,181.862905048718,2024-12-28,2024-12-28,quantile,wk inc covid hosp
56,0,0.025,4.707115243434434,2024-12-28,2024-12-28,quantile,wk inc covid hosp
72,0,0.025,0.0,2024-12-28,2024-12-28,quantile,wk inc covid hosp
US,0,0.025,7073.553571386675,2024-12-28,2024-12-28,quantile,wk inc covid hosp
01,0,0.05,110.05607684214942,2024-12-28,2024-12-28,quantile,wk inc covid hosp
02,0,0.05,3.117594093631512,2024-12-28,2024-12-28,quantile,wk inc covid hosp
04,0,0.05,73.57517673923908,2024-12-28,2024-12-28,quantile,wk inc covid hosp
05,0,0.05,34.55538451504522,2024-12-28,2024-12-28,quantile,wk inc covid hosp
06,0,0.05,575.1017217756089,2024-12-28,2024-12-28,quantile,wk inc covid hosp
08,0,0.05,100.31463002239596,2024-12-28,2024-12-28,quantile,wk inc covid hosp
09,0,0.05,56.12588443936769,2024-12-28,2024-12-28,quantile,wk inc covid hosp
10,0,0.05,24.690162808962786,2024-12-28,2024-12-28,quantile,wk inc covid hosp
11,0,0.05,4.726853669343081,2024-12-28,2024-12-28,quantile,wk inc covid hosp
12,0,0.05,186.79192850355278,2024-12-28,2024-12-28,quantile,wk inc covid hosp
13,0,0.05,114.84056780778377,2024-12-28,2024-12-28,quantile,wk inc covid hosp
15,0,0.05,4.2355694478337425,2024-12-28,2024-12-28,quantile,wk inc covid hosp
16,0,0.05,21.6979015071861,2024-12-28,2024-12-28,quantile,wk inc covid hosp
17,0,0.05,426.9246398593215,2024-12-28,2024-12-28,quantile,wk inc covid hosp
18,0,0.05,267.66026489900423,2024-12-28,2024-12-28,quantile,wk inc covid hosp
19,0,0.05,50.28649932975861,2024-12-28,2024-12-28,quantile,wk inc covid hosp
20,0,0.05,81.80857310873327,2024-12-28,2024-12-28,quantile,wk inc covid hosp
21,0,0.05,125.5281039226469,2024-12-28,2024-12-28,quantile,wk inc covid hosp
22,0,0.05,75.76615396407547,2024-12-28,2024-12-28,quantile,wk inc covid hosp
23,0,0.05,8.602024170172223,2024-12-28,2024-12-28,quantile,wk inc covid hosp
24,0,0.05,53.47991256378366,2024-12-28,2024-12-28,quantile,wk inc covid hosp
25,0,0.05,268.8575451775588,2024-12-28,2024-12-28,quantile,wk inc covid hosp
26,0,0.05,259.29433814343525,2024-12-28,2024-12-28,quantile,wk inc covid hosp
27,0,0.05,298.96727635145123,2024-12-28,2024-12-28,quantile,wk inc covid hosp
28,0,0.05,27.582132690821528,2024-12-28,2024-12-28,quantile,wk inc covid hosp
29,0,0.05,132.44235330509153,2024-12-28,2024-12-28,quantile,wk inc covid hosp
30,0,0.05,6.636277929873955,2024-12-28,2024-12-28,quantile,wk inc covid hosp
31,0,0.05,36.334592366740296,2024-12-28,2024-12-28,quantile,wk inc covid hosp
32,0,0.05,37.42706197890887,2024-12-28,2024-12-28,quantile,wk inc covid hosp
33,0,0.05,17.425814081950577,2024-12-28,2024-12-28,quantile,wk inc covid hosp
34,0,0.05,193.48799041867983,2024-12-28,2024-12-28,quantile,wk inc covid hosp
35,0,0.05,34.668192929864425,2024-12-28,2024-12-28,quantile,wk inc covid hosp
36,0,0.05,483.5377233095876,2024-12-28,2024-12-28,quantile,wk inc covid hosp
37,0,0.05,158.06781704776873,2024-12-28,2024-12-28,quantile,wk inc covid hosp
38,0,0.05,11.488910960329918,2024-12-28,2024-12-28,quantile,wk inc covid hosp
39,0,0.05,498.4492092302849,2024-12-28,2024-12-28,quantile,wk inc covid hosp
40,0,0.05,69.4542249281284,2024-12-28,2024-12-28,quantile,wk inc covid hosp
41,0,0.05,39.58431025066761,2024-12-28,2024-12-28,quantile,wk inc covid hosp
42,0,0.05,311.29504951589456,2024-12-28,2024-12-28,quantile,wk inc covid hosp
44,0,0.05,17.81899201472953,2024-12-28,2024-12-28,quantile,wk inc covid hosp
45,0,0.05,83.05969806636372,2024-12-28,2024-12-28,quantile,wk inc covid hosp
46,0,0.05,11.676910012407673,2024-12-28,2024-12-28,quantile,wk inc covid hosp
47,0,0.05,102.5593437235427,2024-12-28,2024-12-28,quantile,wk inc covid hosp
48,0,0.05,254.71259314809572,2024-12-28,2024-12-28,quantile,wk inc covid hosp
49,0,0.05,34.076663493770326,2024-12-28,2024-12-28,quantile,wk inc covid hosp
50,0,0.05,3.5770985583455475,2024-12-28,2024-12-28,quantile,wk inc covid hosp
51,0,0.05,131.74568999610995,2024-12-28,2024-12-28,quantile,wk inc covid hosp
53,0,0.05,53.845366327078075,2024-12-28,2024-12-28,quantile,wk inc covid hosp
54,0,0.05,67.36156230368842,2024-12-28,2024-12-28,quantile,wk inc covid hosp
55,0,0.05,196.02243404786688,2024-12-28,2024-12-28,quantile,wk inc covid hosp
56,0,0.05,6.433791807038798,2024-12-28,2024-12-28,quantile,wk inc covid hosp
72,0,0.05,0.5683770878714912,2024-12-28,2024-12-28,quantile,wk inc covid hosp
US,0,0.05,7497.358475282515,2024-12-28,2024-12-28,quantile,wk inc covid hosp
01,0,0.1,118.46680608406818,2024-12-28,2024-12-28,quantile,wk inc covid hosp
02,0,0.1,4.204041442873262,2024-12-28,2024-12-28,quantile,wk inc covid hosp
04,0,0.1,87.54279475380145,2024-12-28,2024-12-28,quantile,wk inc covid hosp
05,0,0.1,39.17536775833251,2024-12-28,2024-12-28,quantile,wk inc covid hosp
06,0,0.1,617.4672314888803,2024-12-28,2024-12-28,quantile,wk inc covid hosp
08,0,0.1,110.33241066512836,2024-12-28,2024-12-28,quantile,wk inc covid hosp
09,0,0.1,67.22650492381852,2024-12-28,2024-12-28,quantile,wk inc covid hosp
10,0,0.1,28.513172955394424,2024-12-28,2024-12-28,quantile,wk inc covid hosp
11,0,0.1,5.841414478060019,2024-12-28,2024-12-28,quantile,wk inc covid hosp
12,0,0.1,222.28072079735767,2024-12-28,2024-12-28,quantile,wk inc covid hosp
13,0,0.1,126.13468819965014,2024-12-28,2024-12-28,quantile,wk inc covid hosp
15,0,0.1,5.683217809893947,2024-12-28,2024-12-28,quantile,wk inc covid hosp
16,0,0.1,24.7493604601398,2024-12-28,2024-12-28,quantile,wk inc covid hosp
17,0,0.1,450.3580525528381,2024-12-28,2024-12-28,quantile,wk inc covid hosp
18,0,0.1,291.3567499098983,2024-12-28,2024-12-28,quantile,wk inc covid hosp
19,0,0.1,55.8792927536031,2024-12-28,2024-12-28,quantile,wk inc covid hosp
20,0,0.1,90.3540593718984,2024-12-28,2024-12-28,quantile,wk inc covid hosp
21,0,0.1,138.4548835642832,2024-12-28,2024-12-28,quantile,wk inc covid hosp
22,0,0.1,82.99853906056516,2024-12-28,2024-12-28,quantile,wk inc covid hosp
23,0,0.1,10.019609474865847,2024-12-28,2024-12-28,quantile,wk inc covid hosp
24,0,0.1,58.599890510636556,2024-12-28,2024-12-28,quantile,wk inc covid hosp
25,0,0.1,288.39711097227854,2024-12-28,2024-12-28,quantile,wk inc covid hosp
26,0,0.1,293.27835511216705,2024-12-28,2024-12-28,quantile,wk inc covid hosp
27,0,0.1,320.00387704286965,2024-12-28,2024-12-28,quantile,wk inc covid hosp
28,0,0.1,31.94508210008311,2024-12-28,2024-12-28,quantile,wk inc covid hosp
29,0,0.1,144.98730340211668,2024-12-28,2024-12-28,quantile,wk inc covid hosp
30,0,0.1,8.471911244751333,2024-12-28,2024-12-28,quantile,wk inc covid hosp
31,0,0.1,41.16097779106709,2024-12-28,2024-12-28,quantile,wk inc covid hosp
32,0,0.1,41.05041294572012,2024-12-28,2024-12-28,quantile,wk inc covid hosp
33,0,0.1,20.5395183276358,2024-12-28,2024-12-28,quantile,wk inc covid hosp
34,0,0.1,220.04139028331724,2024-12-28,2024-12-28,quantile,wk inc covid hosp
35,0,0.1,40.98028226261866,2024-12-28,2024-12-28,quantile,wk inc covid hosp
36,0,0.1,517.6531944697119,2024-12-28,2024-12-28,quantile,wk inc covid hosp
37,0,0.1,171.43789634106997,2024-12-28,2024-12-28,quantile,wk inc covid hosp
38,0,0.1,13.477620545689177,2024-12-28,2024-12-28,quantile,wk inc covid hosp
39,0,0.1,535.5291088351515,2024-12-28,2024-12-28,quantile,wk inc covid hosp
40,0,0.1,77.99663462056924,2024-12-28,2024-12-28,quantile,wk inc covid hosp
41,0,0.1,44.00855949520656,2024-12-28,2024-12-28,quantile,wk inc covid hosp
42,0,0.1,348.4594250684289,2024-12-28,2024-12-28,quantile,wk inc covid hosp
44,0,0.1,20.9502902850223,2024-12-28,2024-12-28,quantile,wk inc covid hosp
45,0,0.1,91.48908898752272,2024-12-28,2024-12-28,quantile,wk inc covid hosp
46,0,0.1,13.89423319332984,2024-12-28,2024-12-28,quantile,wk inc covid hosp
47,0,0.1,113.6575544097646,2024-12-28,2024-12-28,quantile,wk inc covid hosp
48,0,0.1,295.02701947086223,2024-12-28,2024-12-28,quantile,wk inc covid hosp
49,0,0.1,39.04593195742146,2024-12-28,2024-12-28,quantile,wk inc covid hosp
50,0,0.1,4.53976475076296,2024-12-28,2024-12-28,quantile,wk inc covid hosp
51,0,0.1,141.54286478973606,2024-12-28,2024-12-28,quantile,wk inc covid hosp
53,0,0.1,59.7596250529045,2024-12-28,2024-12-28,quantile,wk inc covid hosp
54,0,0.1,74.97786308348108,2024-12-28,2024-12-28,quantile,wk inc covid hosp
55,0,0.1,213.31222880540815,2024-12-28,2024-12-28,quantile,wk inc covid hosp
56,0,0.1,8.62237405503881,2024-12-28,2024-12-28,quantile,wk inc covid hosp
72,0,0.1,2.5475851507444816,2024-12-28,2024-12-28,quantile,wk inc covid hosp
US,0,0.1,7844.477431648865,2024-12-28,2024-12-28,quantile,wk inc covid hosp
01,0,0.15,125.79439951377097,2024-12-28,2024-12-28,quantile,wk inc covid hosp
02,0,0.15,5.037517871585053,2024-12-28,2024-12-28,quantile,wk inc covid hosp
04,0,0.15,96.81544671944145,2024-12-28,2024-12-28,quantile,wk inc covid hosp
05,0,0.15,42.86272903657334,2024-12-28,2024-12-28,quantile,wk inc covid hosp
06,0,0.15,644.7298883109304,2024-12-28,2024-12-28,quantile,wk inc covid hosp
08,0,0.15,117.33787215568486,2024-12-28,2024-12-28,quantile,wk inc covid hosp
09,0,0.15,74.24183495304395,2024-12-28,2024-12-28,quantile,wk inc covid hosp
10,0,0.15,30.82450546283772,2024-12-28,2024-12-28,quantile,wk inc covid hosp
11,0,0.15,6.746487646149339,2024-12-28,2024-12-28,quantile,wk inc covid hosp
12,0,0.15,257.28143610272605,2024-12-28,2024-12-28,quantile,wk inc covid hosp
13,0,0.15,134.76369737891352,2024-12-28,2024-12-28,quantile,wk inc covid hosp
15,0,0.15,6.7772888053835985,2024-12-28,2024-12-28,quantile,wk inc covid hosp
16,0,0.15,26.825583624136332,2024-12-28,2024-12-28,quantile,wk inc covid hosp
17,0,0.15,470.9983449940255,2024-12-28,2024-12-28,quantile,wk inc covid hosp
18,0,0.15,307.16903390445873,2024-12-28,2024-12-28,quantile,wk inc covid hosp
19,0,0.15,59.97258319620585,2024-12-28,2024-12-28,quantile,wk inc covid hosp
20,0,0.15,96.57445398840632,2024-12-28,2024-12-28,quantile,wk inc covid hosp
21,0,0.15,148.54412749939283,2024-12-28,2024-12-28,quantile,wk inc covid hosp
22,0,0.15,88.4020778212026,2024-12-28,2024-12-28,quantile,wk inc covid hosp
23,0,0.15,11.132484533028356,2024-12-28,2024-12-28,quantile,wk inc covid hosp
24,0,0.15,62.728598158161546,2024-12-28,2024-12-28,quantile,wk inc covid hosp
25,0,0.15,303.01632071269694,2024-12-28,2024-12-28,quantile,wk inc covid hosp
26,0,0.15,319.24922915941204,2024-12-28,2024-12-28,quantile,wk inc covid hosp
27,0,0.15,333.7849269493131,2024-12-28,2024-12-28,quantile,wk inc covid hosp
28,0,0.15,35.05139887161357,2024-12-28,2024-12-28,quantile,wk inc covid hosp
29,0,0.15,153.24745177592436,2024-12-28,2024-12-28,quantile,wk inc covid hosp
30,0,0.15,9.874578322477188,2024-12-28,2024-12-28,quantile,wk inc covid hosp
31,0,0.15,44.731563800305054,2024-12-28,2024-12-28,quantile,wk inc covid hosp
32,0,0.15,44.87353381923187,2024-12-28,2024-12-28,quantile,wk inc covid hosp
33,0,0.15,22.979290196146653,2024-12-28,2024-12-28,quantile,wk inc covid hosp
34,0,0.15,236.71086972472312,2024-12-28,2024-12-28,quantile,wk inc covid hosp
35,0,0.15,44.77376596179755,2024-12-28,2024-12-28,quantile,wk inc covid hosp
36,0,0.15,538.9385294545957,2024-12-28,2024-12-28,quantile,wk inc covid hosp
37,0,0.15,182.10573214529146,2024-12-28,2024-12-28,quantile,wk inc covid hosp
38,0,0.15,14.756307892732748,2024-12-28,2024-12-28,quantile,wk inc covid hosp
39,0,0.15,558.5115812583452,2024-12-28,2024-12-28,quantile,wk inc covid hosp
40,0,0.15,83.200429008517,2024-12-28,2024-12-28,quantile,wk inc covid hosp
41,0,0.15,47.34867944384226,2024-12-28,2024-12-28,quantile,wk inc covid hosp
42,0,0.15,378.7159978798082,2024-12-28,2024-12-28,quantile,wk inc covid hosp
44,0,0.15,23.36737066788149,2024-12-28,2024-12-28,quantile,wk inc covid hosp
45,0,0.15,97.29370371458953,2024-12-28,2024-12-28,quantile,wk inc covid hosp
46,0,0.15,15.505851890372446,2024-12-28,2024-12-28,quantile,wk inc covid hosp
47,0,0.15,122.37068766450399,2024-12-28,2024-12-28,quantile,wk inc covid hosp
48,0,0.15,324.72456357448647,2024-12-28,2024-12-28,quantile,wk inc covid hosp
49,0,0.15,42.11650688095606,2024-12-28,2024-12-28,quantile,wk inc covid hosp
50,0,0.15,5.352732421071289,2024-12-28,2024-12-28,quantile,wk inc covid hosp
51,0,0.15,149.99412064383222,2024-12-28,2024-12-28,quantile,wk inc covid hosp
53,0,0.15,63.89119537661572,2024-12-28,2024-12-28,quantile,wk inc covid hosp
54,0,0.15,79.35196249625015,2024-12-28,2024-12-28,quantile,wk inc covid hosp
55,0,0.15,226.65064122565616,2024-12-28,2024-12-28,quantile,wk inc covid hosp
56,0,0.15,10.199945313363184,2024-12-28,2024-12-28,quantile,wk inc covid hosp
72,0,0.15,4.129594666286746,2024-12-28,2024-12-28,quantile,wk inc covid hosp
US,0,0.15,8139.486112110028,2024-12-28,2024-12-28,quantile,wk inc covid hosp
01,0,0.2,131.70988233847996,2024-12-28,2024-12-28,quantile,wk inc covid hosp
02,0,0.2,5.738577723201565,2024-12-28,2024-12-28,quantile,wk inc covid hosp
04,0,0.2,104.72770550283684,2024-12-28,2024-12-28,quantile,wk inc covid hosp
05,0,0.2,45.877746855271226,2024-12-28,2024-12-28,quantile,wk inc covid hosp
06,0,0.2,665.9810776356785,2024-12-28,2024-12-28,quantile,wk inc covid hosp
08,0,0.2,122.81116610003257,2024-12-28,2024-12-28,quantile,wk inc covid hosp
09,0,0.2,80.91181956947142,2024-12-28,2024-12-28,quantile,wk inc covid hosp
10,0,0.2,33.14568888292927,2024-12-28,2024-12-28,quantile,wk inc covid hosp
11,0,0.2,7.5423499391480116,2024-12-28,2024-12-28,quantile,wk inc covid hosp
12,0,0.2,284.8461051648789,2024-12-28,2024-12-28,quantile,wk inc covid hosp
13,0,0.2,140.51150149961578,2024-12-28,2024-12-28,quantile,wk inc covid hosp
15,0,0.2,7.693491975990213,2024-12-28,2024-12-28,quantile,wk inc covid hosp
16,0,0.2,28.34277119562773,2024-12-28,2024-12-28,quantile,wk inc covid hosp
17,0,0.2,485.1820076017477,2024-12-28,2024-12-28,quantile,wk inc covid hosp
18,0,0.2,318.7561332311734,2024-12-28,2024-12-28,quantile,wk inc covid hosp
19,0,0.2,64.08277753232674,2024-12-28,2024-12-28,quantile,wk inc covid hosp
20,0,0.2,101.67557330411748,2024-12-28,2024-12-28,quantile,wk inc covid hosp
21,0,0.2,156.35683933359965,2024-12-28,2024-12-28,quantile,wk inc covid hosp
22,0,0.2,93.15339334922889,2024-12-28,2024-12-28,quantile,wk inc covid hosp
23,0,0.2,12.171443908239821,2024-12-28,2024-12-28,quantile,wk inc covid hosp
24,0,0.2,65.94996505999919,2024-12-28,2024-12-28,quantile,wk inc covid hosp
25,0,0.2,316.4768659510177,2024-12-28,2024-12-28,quantile,wk inc covid hosp
26,0,0.2,339.8251132736566,2024-12-28,2024-12-28,quantile,wk inc covid hosp
27,0,0.2,347.8128765067103,2024-12-28,2024-12-28,quantile,wk inc covid hosp
28,0,0.2,37.92689251679374,2024-12-28,2024-12-28,quantile,wk inc covid hosp
29,0,0.2,159.86267063371554,2024-12-28,2024-12-28,quantile,wk inc covid hosp
30,0,0.2,11.011856458992368,2024-12-28,2024-12-28,quantile,wk inc covid hosp
31,0,0.2,47.38732357932525,2024-12-28,2024-12-28,quantile,wk inc covid hosp
32,0,0.2,47.48228998771946,2024-12-28,2024-12-28,quantile,wk inc covid hosp
33,0,0.2,24.73836755003186,2024-12-28,2024-12-28,quantile,wk inc covid hosp
34,0,0.2,250.47130170771177,2024-12-28,2024-12-28,quantile,wk inc covid hosp
35,0,0.2,47.72450847232272,2024-12-28,2024-12-28,quantile,wk inc covid hosp
36,0,0.2,561.2152142065356,2024-12-28,2024-12-28,quantile,wk inc covid hosp
37,0,0.2,190.79787004519042,2024-12-28,2024-12-28,quantile,wk inc covid hosp
38,0,0.2,16.02966036280748,2024-12-28,2024-12-28,quantile,wk inc covid hosp
39,0,0.2,579.074034087572,2024-12-28,2024-12-28,quantile,wk inc covid hosp
40,0,0.2,87.37444288656559,2024-12-28,2024-12-28,quantile,wk inc covid hosp
41,0,0.2,49.76650223490912,2024-12-28,2024-12-28,quantile,wk inc covid hosp
42,0,0.2,403.6577826489404,2024-12-28,2024-12-28,quantile,wk inc covid hosp
44,0,0.2,25.258344281542165,2024-12-28,2024-12-28,quantile,wk inc covid hosp
45,0,0.2,101.68054127001712,2024-12-28,2024-12-28,quantile,wk inc covid hosp
46,0,0.2,17.025506353190075,2024-12-28,2024-12-28,quantile,wk inc covid hosp
47,0,0.2,129.2832789723185,2024-12-28,2024-12-28,quantile,wk inc covid hosp
48,0,0.2,345.59562500552005,2024-12-28,2024-12-28,quantile,wk inc covid hosp
49,0,0.2,45.074015001219024,2024-12-28,2024-12-28,quantile,wk inc covid hosp
50,0,0.2,6.114909809023219,2024-12-28,2024-12-28,quantile,wk inc covid hosp
51,0,0.2,157.12012031043065,2024-12-28,2024-12-28,quantile,wk inc covid hosp
53,0,0.2,66.96384839279415,2024-12-28,2024-12-28,quantile,wk inc covid hosp
54,0,0.2,83.55194580394027,2024-12-28,2024-12-28,quantile,wk inc covid hosp
55,0,0.2,238.53195169027885,2024-12-28,2024-12-28,quantile,wk inc covid hosp
56,0,0.2,11.575998814209834,2024-12-28,2024-12-28,quantile,wk inc covid hosp
