location,horizon,output_type_id,value,target_end_date,reference_date,output_type,target
72,0,0.01,6.046104066939463,2026-01-31,2026-01-31,quantile,wk inc covid hosp
US,0,0.01,3914.7837915085156,2026-01-31,2026-01-31,quantile,wk inc covid hosp
01,0,0.025,0.0,2026-01-31,2026-01-31,quantile,wk inc covid hosp
02,0,0.025,0.0,2026-01-31,2026-01-31,quantile,wk inc covid hosp
04,0,0.025,20.05858959676221,2026-01-31,2026-01-31,quantile,wk inc covid hosp
05,0,0.025,12.21696009006194,2026-01-31,2026-01-31,quantile,wk inc covid hosp
06,0,0.025,164.7901098754612,2026-01-31,2026-01-31,quantile,wk inc covid hosp
08,0,0.025,25.727268019800157,2026-01-31,2026-01-31,quantile,wk inc covid hosp
09,0,0.025,52.51694952246619,2026-01-31,2026-01-31,quantile,wk inc covid hosp
10,0,0.025,9.064098425730181,2026-01-31,2026-01-31,quantile,wk inc covid hosp
11,0,0.025,1.7978523361755157,2026-01-31,2026-01-31,quantile,wk inc covid hosp
12,0,0.025,32.58844053071167,2026-01-31,2026-01-31,quantile,wk inc covid hosp
13,0,0.025,44.03639775165072,2026-01-31,2026-01-31,quantile,wk inc covid hosp
15,0,0.025,0.0,2026-01-31,2026-01-31,quantile,wk inc covid hosp
16,0,0.025,7.824018678753473,2026-01-31,2026-01-31,quantile,wk inc covid hosp
17,0,0.025,341.7774541822196,2026-01-31,2026-01-31,quantile,wk inc covid hosp
18,0,0.025,98.37913591290362,2026-01-31,2026-01-31,quantile,wk inc covid hosp
19,0,0.025,46.35800690187042,2026-01-31,2026-01-31,quantile,wk inc covid hosp
20,0,0.025,31.95445446197105,2026-01-31,2026-01-31,quantile,wk inc covid hosp
21,0,0.025,57.62049998744247,2026-01-31,2026-01-31,quantile,wk inc covid hosp
22,0,0.025,16.056479029410383,2026-01-31,2026-01-31,quantile,wk inc covid hosp
23,0,0.025,5.372803737498235,2026-01-31,2026-01-31,quantile,wk inc covid hosp
24,0,0.025,39.094548513560866,2026-01-31,2026-01-31,quantile,wk inc covid hosp
25,0,0.025,107.21385475435551,2026-01-31,2026-01-31,quantile,wk inc covid hosp
26,0,0.025,175.97075238481492,2026-01-31,2026-01-31,quantile,wk inc covid hosp
27,0,0.025,68.33531116435708,2026-01-31,2026-01-31,quantile,wk inc covid hosp
28,0,0.025,29.05958795384056,2026-01-31,2026-01-31,quantile,wk inc covid hosp
29,0,0.025,79.60293864024472,2026-01-31,2026-01-31,quantile,wk inc covid hosp
30,0,0.025,7.312395001586645,2026-01-31,2026-01-31,quantile,wk inc covid hosp
31,0,0.025,25.244868130919112,2026-01-31,2026-01-31,quantile,wk inc covid hosp
32,0,0.025,0.0,2026-01-31,2026-01-31,quantile,wk inc covid hosp
33,0,0.025,19.26685289909588,2026-01-31,2026-01-31,quantile,wk inc covid hosp
34,0,0.025,94.44883226288955,2026-01-31,2026-01-31,quantile,wk inc covid hosp
35,0,0.025,31.462024579655672,2026-01-31,2026-01-31,quantile,wk inc covid hosp
36,0,0.025,186.16375801806961,2026-01-31,2026-01-31,quantile,wk inc covid hosp
37,0,0.025,98.77251761235732,2026-01-31,2026-01-31,quantile,wk inc covid hosp
38,0,0.025,13.56407767463038,2026-01-31,2026-01-31,quantile,wk inc covid hosp
39,0,0.025,289.53685135613455,2026-01-31,2026-01-31,quantile,wk inc covid hosp
40,0,0.025,68.98328365781671,2026-01-31,2026-01-31,quantile,wk inc covid hosp
41,0,0.025,1.1338863593398245,2026-01-31,2026-01-31,quantile,wk inc covid hosp
42,0,0.025,433.8740205216027,2026-01-31,2026-01-31,quantile,wk inc covid hosp
44,0,0.025,16.10416200420735,2026-01-31,2026-01-31,quantile,wk inc covid hosp
45,0,0.025,38.685105533597216,2026-01-31,2026-01-31,quantile,wk inc covid hosp
46,0,0.025,21.161919174427773,2026-01-31,2026-01-31,quantile,wk inc covid hosp
47,0,0.025,39.51349157804849,2026-01-31,2026-01-31,quantile,wk inc covid hosp
48,0,0.025,75.3597343151336,2026-01-31,2026-01-31,quantile,wk inc covid hosp
49,0,0.025,0.0,2026-01-31,2026-01-31,quantile,wk inc covid hosp
50,0,0.025,1.8651924739782926,2026-01-31,2026-01-31,quantile,wk inc covid hosp
51,0,0.025,77.5154381768174,2026-01-31,2026-01-31,quantile,wk inc covid hosp
53,0,0.025,24.30850861646245,2026-01-31,2026-01-31,quantile,wk inc covid hosp
54,0,0.025,67.96512722911959,2026-01-31,2026-01-31,quantile,wk inc covid hosp
55,0,0.025,134.83228784491786,2026-01-31,2026-01-31,quantile,wk inc covid hosp
56,0,0.025,5.044242415868426,2026-01-31,2026-01-31,quantile,wk inc covid hosp
72,0,0.025,9.141889639629225,2026-01-31,2026-01-31,quantile,wk inc covid hosp
US,0,0.025,4154.788726498789,2026-01-31,2026-01-31,quantile,wk inc covid hosp
01,0,0.05,0.0,2026-01-31,2026-01-31,quantile,wk inc covid hosp
02,0,0.05,0.0,2026-01-31,2026-01-31,quantile,wk inc covid hosp
04,0,0.05,23.33301402559876,2026-01-31,2026-01-31,quantile,wk inc covid hosp
05,0,0.05,14.72370604528935,2026-01-31,2026-01-31,quantile,wk inc covid hosp
06,0,0.05,179.5843887237279,2026-01-31,2026-01-31,quantile,wk inc covid hosp
08,0,0.05,29.265792314387337,2026-01-31,2026-01-31,quantile,wk inc covid hosp
09,0,0.05,60.39817602783913,2026-01-31,2026-01-31,quantile,wk inc covid hosp
10,0,0.05,10.558982523330506,2026-01-31,2026-01-31,quantile,wk inc covid hosp
11,0,0.05,2.643224127901722,2026-01-31,2026-01-31,quantile,wk inc covid hosp
12,0,0.05,45.880363416575754,2026-01-31,2026-01-31,quantile,wk inc covid hosp
13,0,0.05,50.06376756837032,2026-01-31,2026-01-31,quantile,wk inc covid hosp
15,0,0.05,0.0,2026-01-31,2026-01-31,quantile,wk inc covid hosp
16,0,0.05,9.36320190643781,2026-01-31,2026-01-31,quantile,wk inc covid hosp
17,0,0.05,361.92087158786774,2026-01-31,2026-01-31,quantile,wk inc covid hosp
18,0,0.05,107.25618191089572,2026-01-31,2026-01-31,quantile,wk inc covid hosp
19,0,0.05,50.55036198029265,2026-01-31,2026-01-31,quantile,wk inc covid hosp
20,0,0.05,35.42662068362776,2026-01-31,2026-01-31,quantile,wk inc covid hosp
21,0,0.05,63.81071439902126,2026-01-31,2026-01-31,quantile,wk inc covid hosp
22,0,0.05,19.02077505894501,2026-01-31,2026-01-31,quantile,wk inc covid hosp
23,0,0.05,6.653103603388152,2026-01-31,2026-01-31,quantile,wk inc covid hosp
24,0,0.05,42.357759070886004,2026-01-31,2026-01-31,quantile,wk inc covid hosp
25,0,0.05,117.86409357467288,2026-01-31,2026-01-31,quantile,wk inc covid hosp
26,0,0.05,191.69161914562008,2026-01-31,2026-01-31,quantile,wk inc covid hosp
27,0,0.05,74.46876486850603,2026-01-31,2026-01-31,quantile,wk inc covid hosp
28,0,0.05,32.32579751995583,2026-01-31,2026-01-31,quantile,wk inc covid hosp
29,0,0.05,87.34011640875224,2026-01-31,2026-01-31,quantile,wk inc covid hosp
30,0,0.05,8.640718714700423,2026-01-31,2026-01-31,quantile,wk inc covid hosp
31,0,0.05,28.372871983141007,2026-01-31,2026-01-31,quantile,wk inc covid hosp
32,0,0.05,0.7729544638951609,2026-01-31,2026-01-31,quantile,wk inc covid hosp
33,0,0.05,21.79117508325582,2026-01-31,2026-01-31,quantile,wk inc covid hosp
34,0,0.05,107.08027852920864,2026-01-31,2026-01-31,quantile,wk inc covid hosp
35,0,0.05,34.76416371320829,2026-01-31,2026-01-31,quantile,wk inc covid hosp
36,0,0.05,203.53274159330223,2026-01-31,2026-01-31,quantile,wk inc covid hosp
37,0,0.05,107.05060353920142,2026-01-31,2026-01-31,quantile,wk inc covid hosp
38,0,0.05,14.860390784593047,2026-01-31,2026-01-31,quantile,wk inc covid hosp
39,0,0.05,309.93785950395954,2026-01-31,2026-01-31,quantile,wk inc covid hosp
40,0,0.05,74.68511782102689,2026-01-31,2026-01-31,quantile,wk inc covid hosp
41,0,0.05,2.9556263064914248,2026-01-31,2026-01-31,quantile,wk inc covid hosp
42,0,0.05,477.4042404204484,2026-01-31,2026-01-31,quantile,wk inc covid hosp
44,0,0.05,18.950753275124807,2026-01-31,2026-01-31,quantile,wk inc covid hosp
45,0,0.05,44.09920284851405,2026-01-31,2026-01-31,quantile,wk inc covid hosp
46,0,0.05,25.060207982426974,2026-01-31,2026-01-31,quantile,wk inc covid hosp
47,0,0.05,46.764579719431616,2026-01-31,2026-01-31,quantile,wk inc covid hosp
48,0,0.05,94.14070354605644,2026-01-31,2026-01-31,quantile,wk inc covid hosp
49,0,0.05,0.0,2026-01-31,2026-01-31,quantile,wk inc covid hosp
50,0,0.05,2.667939430161002,2026-01-31,2026-01-31,quantile,wk inc covid hosp
51,0,0.05,84.7435851677856,2026-01-31,2026-01-31,quantile,wk inc covid hosp
53,0,0.05,28.80065608716814,2026-01-31,2026-01-31,quantile,wk inc covid hosp
54,0,0.05,73.56641555830818,2026-01-31,2026-01-31,quantile,wk inc covid hosp
55,0,0.05,148.91557061832236,2026-01-31,2026-01-31,quantile,wk inc covid hosp
56,0,0.05,6.8018839438879075,2026-01-31,2026-01-31,quantile,wk inc covid hosp
72,0,0.05,11.715749603921836,2026-01-31,2026-01-31,quantile,wk inc covid hosp
US,0,0.05,4371.590663405757,2026-01-31,2026-01-31,quantile,wk inc covid hosp
01,0,0.1,0.0,2026-01-31,2026-01-31,quantile,wk inc covid hosp
02,0,0.1,0.37806641705952765,2026-01-31,2026-01-31,quantile,wk inc covid hosp
04,0,0.1,29.284309363764258,2026-01-31,2026-01-31,quantile,wk inc covid hosp
05,0,0.1,18.012993672384713,2026-01-31,2026-01-31,quantile,wk inc covid hosp
06,0,0.1,198.52895678160093,2026-01-31,2026-01-31,quantile,wk inc covid hosp
08,0,0.1,34.228529408315964,2026-01-31,2026-01-31,quantile,wk inc covid hosp
09,0,0.1,69.4041666940418,2026-01-31,2026-01-31,quantile,wk inc covid hosp
10,0,0.1,12.386922998924039,2026-01-31,2026-01-31,quantile,wk inc covid hosp
11,0,0.1,3.571407711532075,2026-01-31,2026-01-31,quantile,wk inc covid hosp
12,0,0.1,66.52902454701102,2026-01-31,2026-01-31,quantile,wk inc covid hosp
13,0,0.1,57.82549040955828,2026-01-31,2026-01-31,quantile,wk inc covid hosp
15,0,0.1,0.27464324188284706,2026-01-31,2026-01-31,quantile,wk inc covid hosp
16,0,0.1,11.174949468587654,2026-01-31,2026-01-31,quantile,wk inc covid hosp
17,0,0.1,384.0537806635374,2026-01-31,2026-01-31,quantile,wk inc covid hosp
18,0,0.1,117.54639738120069,2026-01-31,2026-01-31,quantile,wk inc covid hosp
19,0,0.1,56.526293784794554,2026-01-31,2026-01-31,quantile,wk inc covid hosp
20,0,0.1,40.745838687939056,2026-01-31,2026-01-31,quantile,wk inc covid hosp
21,0,0.1,71.36610437435976,2026-01-31,2026-01-31,quantile,wk inc covid hosp
22,0,0.1,22.141687570087804,2026-01-31,2026-01-31,quantile,wk inc covid hosp
23,0,0.1,8.574964626509876,2026-01-31,2026-01-31,quantile,wk inc covid hosp
24,0,0.1,47.48709040430308,2026-01-31,2026-01-31,quantile,wk inc covid hosp
25,0,0.1,129.02262835820997,2026-01-31,2026-01-31,quantile,wk inc covid hosp
26,0,0.1,212.6104558218254,2026-01-31,2026-01-31,quantile,wk inc covid hosp
27,0,0.1,81.10512467698281,2026-01-31,2026-01-31,quantile,wk inc covid hosp
28,0,0.1,37.00861457198458,2026-01-31,2026-01-31,quantile,wk inc covid hosp
29,0,0.1,95.24781701693179,2026-01-31,2026-01-31,quantile,wk inc covid hosp
30,0,0.1,10.479549678353559,2026-01-31,2026-01-31,quantile,wk inc covid hosp
31,0,0.1,32.41404473516096,2026-01-31,2026-01-31,quantile,wk inc covid hosp
32,0,0.1,2.2279718693123565,2026-01-31,2026-01-31,quantile,wk inc covid hosp
33,0,0.1,24.573147293693886,2026-01-31,2026-01-31,quantile,wk inc covid hosp
34,0,0.1,120.77539877487546,2026-01-31,2026-01-31,quantile,wk inc covid hosp
35,0,0.1,39.19629125476981,2026-01-31,2026-01-31,quantile,wk inc covid hosp
36,0,0.1,222.7116446975042,2026-01-31,2026-01-31,quantile,wk inc covid hosp
37,0,0.1,117.68170727199495,2026-01-31,2026-01-31,quantile,wk inc covid hosp
38,0,0.1,17.37198893036894,2026-01-31,2026-01-31,quantile,wk inc covid hosp
39,0,0.1,337.074099977295,2026-01-31,2026-01-31,quantile,wk inc covid hosp
40,0,0.1,82.21063028394808,2026-01-31,2026-01-31,quantile,wk inc covid hosp
41,0,0.1,4.893576144257541,2026-01-31,2026-01-31,quantile,wk inc covid hosp
42,0,0.1,516.4605161295176,2026-01-31,2026-01-31,quantile,wk inc covid hosp
44,0,0.1,22.03709156520448,2026-01-31,2026-01-31,quantile,wk inc covid hosp
45,0,0.1,49.42258600433155,2026-01-31,2026-01-31,quantile,wk inc covid hosp
46,0,0.1,28.82630035196131,2026-01-31,2026-01-31,quantile,wk inc covid hosp
47,0,0.1,54.16327791836685,2026-01-31,2026-01-31,quantile,wk inc covid hosp
48,0,0.1,118.33886478369577,2026-01-31,2026-01-31,quantile,wk inc covid hosp
49,0,0.1,0.3651194984001871,2026-01-31,2026-01-31,quantile,wk inc covid hosp
50,0,0.1,3.7035499587191727,2026-01-31,2026-01-31,quantile,wk inc covid hosp
51,0,0.1,92.98579625061885,2026-01-31,2026-01-31,quantile,wk inc covid hosp
53,0,0.1,33.1219442840959,2026-01-31,2026-01-31,quantile,wk inc covid hosp
54,0,0.1,80.99686094855988,2026-01-31,2026-01-31,quantile,wk inc covid hosp
55,0,0.1,161.2809868950229,2026-01-31,2026-01-31,quantile,wk inc covid hosp
56,0,0.1,8.900306652510245,2026-01-31,2026-01-31,quantile,wk inc covid hosp
72,0,0.1,15.301717834795413,2026-01-31,2026-01-31,quantile,wk inc covid hosp
US,0,0.1,4736.884722152188,2026-01-31,2026-01-31,quantile,wk inc covid hosp
01,0,0.15,0.0,2026-01-31,2026-01-31,quantile,wk inc covid hosp
02,0,0.15,0.7957032761319062,2026-01-31,2026-01-31,quantile,wk inc covid hosp
04,0,0.15,34.16045203360778,2026-01-31,2026-01-31,quantile,wk inc covid hosp
05,0,0.15,19.943878011654977,2026-01-31,2026-01-31,quantile,wk inc covid hosp
06,0,0.15,209.8957854205096,2026-01-31,2026-01-31,quantile,wk inc covid hosp
08,0,0.15,37.44433605839336,2026-01-31,2026-01-31,quantile,wk inc covid hosp
09,0,0.15,76.68298822688692,2026-01-31,2026-01-31,quantile,wk inc covid hosp
10,0,0.15,13.686822829323534,2026-01-31,2026-01-31,quantile,wk inc covid hosp
11,0,0.15,4.398838825230405,2026-01-31,2026-01-31,quantile,wk inc covid hosp
12,0,0.15,80.33466101449109,2026-01-31,2026-01-31,quantile,wk inc covid hosp
13,0,0.15,61.78142868949115,2026-01-31,2026-01-31,quantile,wk inc covid hosp
15,0,0.15,0.8842848786998175,2026-01-31,2026-01-31,quantile,wk inc covid hosp
16,0,0.15,12.735784215691687,2026-01-31,2026-01-31,quantile,wk inc covid hosp
17,0,0.15,401.27222327485936,2026-01-31,2026-01-31,quantile,wk inc covid hosp
18,0,0.15,126.30527169896858,2026-01-31,2026-01-31,quantile,wk inc covid hosp
19,0,0.15,61.31301115088406,2026-01-31,2026-01-31,quantile,wk inc covid hosp
20,0,0.15,44.32767452857273,2026-01-31,2026-01-31,quantile,wk inc covid hosp
21,0,0.15,77.16769028486652,2026-01-31,2026-01-31,quantile,wk inc covid hosp
22,0,0.15,24.9314276035977,2026-01-31,2026-01-31,quantile,wk inc covid hosp
23,0,0.15,9.604850035372579,2026-01-31,2026-01-31,quantile,wk inc covid hosp
24,0,0.15,51.157272748177434,2026-01-31,2026-01-31,quantile,wk inc covid hosp
25,0,0.15,136.234061641968,2026-01-31,2026-01-31,quantile,wk inc covid hosp
26,0,0.15,229.64169101621312,2026-01-31,2026-01-31,quantile,wk inc covid hosp
27,0,0.15,86.82185593971666,2026-01-31,2026-01-31,quantile,wk inc covid hosp
28,0,0.15,40.46943493220575,2026-01-31,2026-01-31,quantile,wk inc covid hosp
29,0,0.15,101.83637780476168,2026-01-31,2026-01-31,quantile,wk inc covid hosp
30,0,0.15,12.12792749071745,2026-01-31,2026-01-31,quantile,wk inc covid hosp
31,0,0.15,35.66568152084867,2026-01-31,2026-01-31,quantile,wk inc covid hosp
32,0,0.15,3.150412173472177,2026-01-31,2026-01-31,quantile,wk inc covid hosp
33,0,0.15,26.974383978460732,2026-01-31,2026-01-31,quantile,wk inc covid hosp
34,0,0.15,131.54245410729624,2026-01-31,2026-01-31,quantile,wk inc covid hosp
35,0,0.15,42.12627410667654,2026-01-31,2026-01-31,quantile,wk inc covid hosp
36,0,0.15,235.09347333525102,2026-01-31,2026-01-31,quantile,wk inc covid hosp
37,0,0.15,124.925037721323,2026-01-31,2026-01-31,quantile,wk inc covid hosp
38,0,0.15,19.151481292283247,2026-01-31,2026-01-31,quantile,wk inc covid hosp
39,0,0.15,352.47652886157823,2026-01-31,2026-01-31,quantile,wk inc covid hosp
40,0,0.15,87.30222264573638,2026-01-31,2026-01-31,quantile,wk inc covid hosp
41,0,0.15,6.173683372006634,2026-01-31,2026-01-31,quantile,wk inc covid hosp
42,0,0.15,552.7356690186355,2026-01-31,2026-01-31,quantile,wk inc covid hosp
44,0,0.15,24.066089971810566,2026-01-31,2026-01-31,quantile,wk inc covid hosp
45,0,0.15,53.05002699709194,2026-01-31,2026-01-31,quantile,wk inc covid hosp
46,0,0.15,31.539021793885198,2026-01-31,2026-01-31,quantile,wk inc covid hosp
47,0,0.15,58.31643188107412,2026-01-31,2026-01-31,quantile,wk inc covid hosp
48,0,0.15,132.52630076009834,2026-01-31,2026-01-31,quantile,wk inc covid hosp
49,0,0.15,1.56751923990693,2026-01-31,2026-01-31,quantile,wk inc covid hosp
50,0,0.15,4.730421859411074,2026-01-31,2026-01-31,quantile,wk inc covid hosp
51,0,0.15,98.53602764784773,2026-01-31,2026-01-31,quantile,wk inc covid hosp
53,0,0.15,35.865282457286206,2026-01-31,2026-01-31,quantile,wk inc covid hosp
54,0,0.15,85.53880885686497,2026-01-31,2026-01-31,quantile,wk inc covid hosp
55,0,0.15,169.7344310752701,2026-01-31,2026-01-31,quantile,wk inc covid hosp
56,0,0.15,10.38405553779728,2026-01-31,2026-01-31,quantile,wk inc covid hosp
72,0,0.15,18.010528206978535,2026-01-31,2026-01-31,quantile,wk inc covid hosp
US,0,0.15,4951.256083081323,2026-01-31,2026-01-31,quantile,wk inc covid hosp
01,0,0.2,0.0,2026-01-31,2026-01-31,quantile,wk inc covid hosp
02,0,0.2,1.18223033560464,2026-01-31,2026-01-31,quantile,wk inc covid hosp
04,0,0.2,38.16171273152735,2026-01-31,2026-01-31,quantile,wk inc covid hosp
05,0,0.2,21.750793179194204,2026-01-31,2026-01-31,quantile,wk inc covid hosp
06,0,0.2,221.5364493686219,2026-01-31,2026-01-31,quantile,wk inc covid hosp
08,0,0.2,40.07930629993169,2026-01-31,2026-01-31,quantile,wk inc covid hosp
09,0,0.2,83.00334622718336,2026-01-31,2026-01-31,quantile,wk inc covid hosp
10,0,0.2,14.951532710022843,2026-01-31,2026-01-31,quantile,wk inc covid hosp
11,0,0.2,5.0116659589518004,2026-01-31,2026-01-31,quantile,wk inc covid hosp
12,0,0.2,91.94207302861442,2026-01-31,2026-01-31,quantile,wk inc covid hosp
13,0,0.2,66.00253788409465,2026-01-31,2026-01-31,quantile,wk inc covid hosp
15,0,0.2,1.3660869335173738,2026-01-31,2026-01-31,quantile,wk inc covid hosp
16,0,0.2,13.76712448339793,2026-01-31,2026-01-31,quantile,wk inc covid hosp
17,0,0.2,415.2773800761263,2026-01-31,2026-01-31,quantile,wk inc covid hosp
18,0,0.2,132.2814077483578,2026-01-31,2026-01-31,quantile,wk inc covid hosp
19,0,0.2,64.66033251642403,2026-01-31,2026-01-31,quantile,wk inc covid hosp
20,0,0.2,47.30655390839719,2026-01-31,2026-01-31,quantile,wk inc covid hosp
21,0,0.2,82.38530529350496,2026-01-31,2026-01-31,quantile,wk inc covid hosp
22,0,0.2,26.878586208519312,2026-01-31,2026-01-31,quantile,wk inc covid hosp
23,0,0.2,10.68801938765904,2026-01-31,2026-01-31,quantile,wk inc covid hosp
24,0,0.2,54.26579695591687,2026-01-31,2026-01-31,quantile,wk inc covid hosp
25,0,0.2,143.36856668822662,2026-01-31,2026-01-31,quantile,wk inc covid hosp
26,0,0.2,244.33894105100777,2026-01-31,2026-01-31,quantile,wk inc covid hosp
27,0,0.2,91.14546244261602,2026-01-31,2026-01-31,quantile,wk inc covid hosp
28,0,0.2,43.633727680814204,2026-01-31,2026-01-31,quantile,wk inc covid hosp
29,0,0.2,107.06858939745452,2026-01-31,2026-01-31,quantile,wk inc covid hosp
30,0,0.2,13.326078258814631,2026-01-31,2026-01-31,quantile,wk inc covid hosp
31,0,0.2,37.85434494572855,2026-01-31,2026-01-31,quantile,wk inc covid hosp
32,0,0.2,3.9837036842952007,2026-01-31,2026-01-31,quantile,wk inc covid hosp
33,0,0.2,28.794907044394975,2026-01-31,2026-01-31,quantile,wk inc covid hosp
34,0,0.2,140.67641286067945,2026-01-31,2026-01-31,quantile,wk inc covid hosp
35,0,0.2,44.970140911905496,2026-01-31,2026-01-31,quantile,wk inc covid hosp
36,0,0.2,244.47575315054343,2026-01-31,2026-01-31,quantile,wk inc covid hosp
37,0,0.2,131.52355719471808,2026-01-31,2026-01-31,quantile,wk inc covid hosp
38,0,0.2,20.51408103910649,2026-01-31,2026-01-31,quantile,wk inc covid hosp
39,0,0.2,366.387099130752,2026-01-31,2026-01-31,quantile,wk inc covid hosp
40,0,0.2,90.64066020764399,2026-01-31,2026-01-31,quantile,wk inc covid hosp
41,0,0.2,7.304354938036001,2026-01-31,2026-01-31,quantile,wk inc covid hosp
42,0,0.2,577.2931622075616,2026-01-31,2026-01-31,quantile,wk inc covid hosp
44,0,0.2,25.968835152938748,2026-01-31,2026-01-31,quantile,wk inc covid hosp
45,0,0.2,56.23952512645673,2026-01-31,2026-01-31,quantile,wk inc covid hosp
46,0,0.2,34.06144542698817,2026-01-31,2026-01-31,quantile,wk inc covid hosp
47,0,0.2,62.678095887836555,2026-01-31,2026-01-31,quantile,wk inc covid hosp
48,0,0.2,147.45578131880768,2026-01-31,2026-01-31,quantile,wk inc covid hosp
49,0,0.2,2.37046638744679,2026-01-31,2026-01-31,quantile,wk inc covid hosp
50,0,0.2,5.459191090481463,2026-01-31,2026-01-31,quantile,wk inc covid hosp
51,0,0.2,103.2578332625026,2026-01-31,2026-01-31,quantile,wk inc covid hosp
53,0,0.2,38.151744841535205,2026-01-31,2026-01-31,quantile,wk inc covid hosp
54,0,0.2,89.13273614396137,2026-01-31,2026-01-31,quantile,wk inc covid hosp
55,0,0.2,177.54082986012935,2026-01-31,2026-01-31,quantile,wk inc covid hosp
56,0,0.2,11.96929048803086,2026-01-31,2026-01-31,quantile,wk inc covid hosp
72,0,0.2,20.061721484087272,2026-01-31,2026-01-31,quantile,wk inc covid hosp
US,0,0.2,5072.2370860594465,2026-01-31,2026-01-31,quantile,wk inc covid hosp
