location,horizon,output_type_id,value,target_end_date,reference_date,output_type,target
36,0,0.01,377.0184668994604,2025-05-03,2025-05-03,quantile,wk inc covid hosp
37,0,0.01,81.7066262607249,2025-05-03,2025-05-03,quantile,wk inc covid hosp
38,0,0.01,2.7482479544914833,2025-05-03,2025-05-03,quantile,wk inc covid hosp
39,0,0.01,68.39420449927901,2025-05-03,2025-05-03,quantile,wk inc covid hosp
40,0,0.01,26.815026347164856,2025-05-03,2025-05-03,quantile,wk inc covid hosp
41,0,0.01,10.758997031861986,2025-05-03,2025-05-03,quantile,wk inc covid hosp
42,0,0.01,75.93032210308745,2025-05-03,2025-05-03,quantile,wk inc covid hosp
44,0,0.01,10.24949563388194,2025-05-03,2025-05-03,quantile,wk inc covid hosp
45,0,0.01,31.08337295601764,2025-05-03,2025-05-03,quantile,wk inc covid hosp
46,0,0.01,0.37719710715977894,2025-05-03,2025-05-03,quantile,wk inc covid hosp
47,0,0.01,34.223272258230125,2025-05-03,2025-05-03,quantile,wk inc covid hosp
48,0,0.01,129.1235548731925,2025-05-03,2025-05-03,quantile,wk inc covid hosp
49,0,0.01,7.23956642911584,2025-05-03,2025-05-03,quantile,wk inc covid hosp
50,0,0.01,0.0,2025-05-03,2025-05-03,quantile,wk inc covid hosp
51,0,0.01,35.578515256490846,2025-05-03,2025-05-03,quantile,wk inc covid hosp
53,0,0.01,41.73240869569461,2025-05-03,2025-05-03,quantile,wk inc covid hosp
54,0,0.01,17.620513738909047,2025-05-03,2025-05-03,quantile,wk inc covid hosp
55,0,0.01,31.265601907033105,2025-05-03,2025-05-03,quantile,wk inc covid hosp
56,0,0.01,0.521951099476974,2025-05-03,2025-05-03,quantile,wk inc covid hosp
72,0,0.01,35.23509544954101,2025-05-03,2025-05-03,quantile,wk inc covid hosp
US,0,0.01,3076.303338569174,2025-05-03,2025-05-03,quantile,wk inc covid hosp
01,0,0.025,43.370724383950204,2025-05-03,2025-05-03,quantile,wk inc covid hosp
02,0,0.025,0.0,2025-05-03,2025-05-03,quantile,wk inc covid hosp
04,0,0.025,45.03562593806887,2025-05-03,2025-05-03,quantile,wk inc covid hosp
05,0,0.025,2.3864343327865316,2025-05-03,2025-05-03,quantile,wk inc covid hosp
06,0,0.025,347.8224259427119,2025-05-03,2025-05-03,quantile,wk inc covid hosp
08,0,0.025,15.534141158431995,2025-05-03,2025-05-03,quantile,wk inc covid hosp
09,0,0.025,40.3678076500221,2025-05-03,2025-05-03,quantile,wk inc covid hosp
10,0,0.025,2.559833804730395,2025-05-03,2025-05-03,quantile,wk inc covid hosp
11,0,0.025,0.2534354470012605,2025-05-03,2025-05-03,quantile,wk inc covid hosp
12,0,0.025,99.67595772160116,2025-05-03,2025-05-03,quantile,wk inc covid hosp
13,0,0.025,90.29596839398404,2025-05-03,2025-05-03,quantile,wk inc covid hosp
15,0,0.025,8.774403917909485,2025-05-03,2025-05-03,quantile,wk inc covid hosp
16,0,0.025,4.345786543412263,2025-05-03,2025-05-03,quantile,wk inc covid hosp
17,0,0.025,108.64891964869123,2025-05-03,2025-05-03,quantile,wk inc covid hosp
18,0,0.025,35.089923502537935,2025-05-03,2025-05-03,quantile,wk inc covid hosp
19,0,0.025,21.610280390591676,2025-05-03,2025-05-03,quantile,wk inc covid hosp
20,0,0.025,3.7462408820955946,2025-05-03,2025-05-03,quantile,wk inc covid hosp
21,0,0.025,21.460702375633574,2025-05-03,2025-05-03,quantile,wk inc covid hosp
22,0,0.025,40.89545999661277,2025-05-03,2025-05-03,quantile,wk inc covid hosp
23,0,0.025,1.1916711452168331,2025-05-03,2025-05-03,quantile,wk inc covid hosp
24,0,0.025,36.67354131766178,2025-05-03,2025-05-03,quantile,wk inc covid hosp
25,0,0.025,75.86237244113948,2025-05-03,2025-05-03,quantile,wk inc covid hosp
26,0,0.025,84.02586619136878,2025-05-03,2025-05-03,quantile,wk inc covid hosp
27,0,0.025,36.74316141473266,2025-05-03,2025-05-03,quantile,wk inc covid hosp
28,0,0.025,10.390592772960167,2025-05-03,2025-05-03,quantile,wk inc covid hosp
29,0,0.025,16.191654270567753,2025-05-03,2025-05-03,quantile,wk inc covid hosp
30,0,0.025,1.0495647889113202,2025-05-03,2025-05-03,quantile,wk inc covid hosp
31,0,0.025,8.910978274280893,2025-05-03,2025-05-03,quantile,wk inc covid hosp
32,0,0.025,19.928172320960083,2025-05-03,2025-05-03,quantile,wk inc covid hosp
33,0,0.025,2.3930210247115853,2025-05-03,2025-05-03,quantile,wk inc covid hosp
34,0,0.025,111.13704436944253,2025-05-03,2025-05-03,quantile,wk inc covid hosp
35,0,0.025,9.81445277298291,2025-05-03,2025-05-03,quantile,wk inc covid hosp
36,0,0.025,403.7629913792067,2025-05-03,2025-05-03,quantile,wk inc covid hosp
37,0,0.025,91.11250508829333,2025-05-03,2025-05-03,quantile,wk inc covid hosp
38,0,0.025,3.567871840746885,2025-05-03,2025-05-03,quantile,wk inc covid hosp
39,0,0.025,75.55707131701026,2025-05-03,2025-05-03,quantile,wk inc covid hosp
40,0,0.025,31.039711489377996,2025-05-03,2025-05-03,quantile,wk inc covid hosp
41,0,0.025,13.501792687841746,2025-05-03,2025-05-03,quantile,wk inc covid hosp
42,0,0.025,91.89045843847929,2025-05-03,2025-05-03,quantile,wk inc covid hosp
44,0,0.025,13.169857062775113,2025-05-03,2025-05-03,quantile,wk inc covid hosp
45,0,0.025,36.348619767186534,2025-05-03,2025-05-03,quantile,wk inc covid hosp
46,0,0.025,0.970664239390215,2025-05-03,2025-05-03,quantile,wk inc covid hosp
47,0,0.025,41.728437849976594,2025-05-03,2025-05-03,quantile,wk inc covid hosp
48,0,0.025,152.62769557240628,2025-05-03,2025-05-03,quantile,wk inc covid hosp
49,0,0.025,10.025760514927326,2025-05-03,2025-05-03,quantile,wk inc covid hosp
50,0,0.025,0.21584904564163596,2025-05-03,2025-05-03,quantile,wk inc covid hosp
51,0,0.025,40.934527144848246,2025-05-03,2025-05-03,quantile,wk inc covid hosp
53,0,0.025,46.06747961232296,2025-05-03,2025-05-03,quantile,wk inc covid hosp
54,0,0.025,20.303497138010986,2025-05-03,2025-05-03,quantile,wk inc covid hosp
55,0,0.025,36.29060467190501,2025-05-03,2025-05-03,quantile,wk inc covid hosp
56,0,0.025,1.2587297758117215,2025-05-03,2025-05-03,quantile,wk inc covid hosp
72,0,0.025,41.739575174228555,2025-05-03,2025-05-03,quantile,wk inc covid hosp
US,0,0.025,3309.972045738352,2025-05-03,2025-05-03,quantile,wk inc covid hosp
01,0,0.05,48.14281968760258,2025-05-03,2025-05-03,quantile,wk inc covid hosp
02,0,0.05,0.0,2025-05-03,2025-05-03,quantile,wk inc covid hosp
04,0,0.05,51.56176807453284,2025-05-03,2025-05-03,quantile,wk inc covid hosp
05,0,0.05,4.303276307307329,2025-05-03,2025-05-03,quantile,wk inc covid hosp
06,0,0.05,371.17494010276346,2025-05-03,2025-05-03,quantile,wk inc covid hosp
08,0,0.05,18.548337197418167,2025-05-03,2025-05-03,quantile,wk inc covid hosp
09,0,0.05,47.617371713252005,2025-05-03,2025-05-03,quantile,wk inc covid hosp
10,0,0.05,3.5607768421256183,2025-05-03,2025-05-03,quantile,wk inc covid hosp
11,0,0.05,0.7628878530756633,2025-05-03,2025-05-03,quantile,wk inc covid hosp
12,0,0.05,121.51325597145126,2025-05-03,2025-05-03,quantile,wk inc covid hosp
13,0,0.05,99.50327248319134,2025-05-03,2025-05-03,quantile,wk inc covid hosp
15,0,0.05,10.637796575538005,2025-05-03,2025-05-03,quantile,wk inc covid hosp
16,0,0.05,5.325495458003428,2025-05-03,2025-05-03,quantile,wk inc covid hosp
17,0,0.05,120.26316989963142,2025-05-03,2025-05-03,quantile,wk inc covid hosp
18,0,0.05,40.791683316178634,2025-05-03,2025-05-03,quantile,wk inc covid hosp
19,0,0.05,24.293583928232085,2025-05-03,2025-05-03,quantile,wk inc covid hosp
20,0,0.05,5.4384491092000165,2025-05-03,2025-05-03,quantile,wk inc covid hosp
21,0,0.05,24.642203397456125,2025-05-03,2025-05-03,quantile,wk inc covid hosp
22,0,0.05,44.628975975549835,2025-05-03,2025-05-03,quantile,wk inc covid hosp
23,0,0.05,2.043095675086168,2025-05-03,2025-05-03,quantile,wk inc covid hosp
24,0,0.05,40.60815966063811,2025-05-03,2025-05-03,quantile,wk inc covid hosp
25,0,0.05,84.13013803698081,2025-05-03,2025-05-03,quantile,wk inc covid hosp
26,0,0.05,95.992016085624,2025-05-03,2025-05-03,quantile,wk inc covid hosp
27,0,0.05,41.363134354501334,2025-05-03,2025-05-03,quantile,wk inc covid hosp
28,0,0.05,13.09282834076429,2025-05-03,2025-05-03,quantile,wk inc covid hosp
29,0,0.05,20.129182940920312,2025-05-03,2025-05-03,quantile,wk inc covid hosp
30,0,0.05,1.713184392993091,2025-05-03,2025-05-03,quantile,wk inc covid hosp
31,0,0.05,10.704793892735513,2025-05-03,2025-05-03,quantile,wk inc covid hosp
32,0,0.05,22.920020840561186,2025-05-03,2025-05-03,quantile,wk inc covid hosp
33,0,0.05,3.311865151568542,2025-05-03,2025-05-03,quantile,wk inc covid hosp
34,0,0.05,127.94750699714733,2025-05-03,2025-05-03,quantile,wk inc covid hosp
35,0,0.05,11.764394234697178,2025-05-03,2025-05-03,quantile,wk inc covid hosp
36,0,0.05,433.37831311920604,2025-05-03,2025-05-03,quantile,wk inc covid hosp
37,0,0.05,100.15135957551257,2025-05-03,2025-05-03,quantile,wk inc covid hosp
38,0,0.05,4.171832674421458,2025-05-03,2025-05-03,quantile,wk inc covid hosp
39,0,0.05,84.60711592295753,2025-05-03,2025-05-03,quantile,wk inc covid hosp
40,0,0.05,34.74778607099362,2025-05-03,2025-05-03,quantile,wk inc covid hosp
41,0,0.05,16.440723150410097,2025-05-03,2025-05-03,quantile,wk inc covid hosp
42,0,0.05,108.8716886460228,2025-05-03,2025-05-03,quantile,wk inc covid hosp
44,0,0.05,15.593532340501582,2025-05-03,2025-05-03,quantile,wk inc covid hosp
45,0,0.05,42.51485926672273,2025-05-03,2025-05-03,quantile,wk inc covid hosp
46,0,0.05,1.849578676908943,2025-05-03,2025-05-03,quantile,wk inc covid hosp
47,0,0.05,48.63936223449081,2025-05-03,2025-05-03,quantile,wk inc covid hosp
48,0,0.05,180.17007387262828,2025-05-03,2025-05-03,quantile,wk inc covid hosp
49,0,0.05,11.84256097709304,2025-05-03,2025-05-03,quantile,wk inc covid hosp
50,0,0.05,0.6954430919852937,2025-05-03,2025-05-03,quantile,wk inc covid hosp
51,0,0.05,46.46943812742583,2025-05-03,2025-05-03,quantile,wk inc covid hosp
53,0,0.05,52.5053566510564,2025-05-03,2025-05-03,quantile,wk inc covid hosp
54,0,0.05,22.814808264052633,2025-05-03,2025-05-03,quantile,wk inc covid hosp
55,0,0.05,43.40825756693547,2025-05-03,2025-05-03,quantile,wk inc covid hosp
56,0,0.05,2.251429176661549,2025-05-03,2025-05-03,quantile,wk inc covid hosp
72,0,0.05,46.660229356792726,2025-05-03,2025-05-03,quantile,wk inc covid hosp
US,0,0.05,3519.480081618273,2025-05-03,2025-05-03,quantile,wk inc covid hosp
01,0,0.1,54.02515863766222,2025-05-03,2025-05-03,quantile,wk inc covid hosp
02,0,0.1,0.43204057052855394,2025-05-03,2025-05-03,quantile,wk inc covid hosp
04,0,0.1,62.1895032117128,2025-05-03,2025-05-03,quantile,wk inc covid hosp
05,0,0.1,6.381814966518107,2025-05-03,2025-05-03,quantile,wk inc covid hosp
06,0,0.1,398.8990148162766,2025-05-03,2025-05-03,quantile,wk inc covid hosp
08,0,0.1,22.708257485528257,2025-05-03,2025-05-03,quantile,wk inc covid hosp
09,0,0.1,56.20089723816242,2025-05-03,2025-05-03,quantile,wk inc covid hosp
10,0,0.1,4.764567522380358,2025-05-03,2025-05-03,quantile,wk inc covid hosp
11,0,0.1,1.3995091383505673,2025-05-03,2025-05-03,quantile,wk inc covid hosp
12,0,0.1,153.11336158778394,2025-05-03,2025-05-03,quantile,wk inc covid hosp
13,0,0.1,110.40719390948064,2025-05-03,2025-05-03,quantile,wk inc covid hosp
15,0,0.1,12.807338351580292,2025-05-03,2025-05-03,quantile,wk inc covid hosp
16,0,0.1,6.697319580083015,2025-05-03,2025-05-03,quantile,wk inc covid hosp
17,0,0.1,131.7491760811301,2025-05-03,2025-05-03,quantile,wk inc covid hosp
18,0,0.1,47.228190698933545,2025-05-03,2025-05-03,quantile,wk inc covid hosp
19,0,0.1,28.559914829497163,2025-05-03,2025-05-03,quantile,wk inc covid hosp
20,0,0.1,7.7680096209749525,2025-05-03,2025-05-03,quantile,wk inc covid hosp
21,0,0.1,30.16669016372391,2025-05-03,2025-05-03,quantile,wk inc covid hosp
22,0,0.1,49.775820652717904,2025-05-03,2025-05-03,quantile,wk inc covid hosp
23,0,0.1,3.203337209783125,2025-05-03,2025-05-03,quantile,wk inc covid hosp
24,0,0.1,45.56034959337198,2025-05-03,2025-05-03,quantile,wk inc covid hosp
25,0,0.1,94.72688010183047,2025-05-03,2025-05-03,quantile,wk inc covid hosp
26,0,0.1,110.00922286802208,2025-05-03,2025-05-03,quantile,wk inc covid hosp
27,0,0.1,46.30749725293789,2025-05-03,2025-05-03,quantile,wk inc covid hosp
28,0,0.1,16.298230737504664,2025-05-03,2025-05-03,quantile,wk inc covid hosp
29,0,0.1,24.22580802745788,2025-05-03,2025-05-03,quantile,wk inc covid hosp
30,0,0.1,2.729715663876261,2025-05-03,2025-05-03,quantile,wk inc covid hosp
31,0,0.1,13.06547408874866,2025-05-03,2025-05-03,quantile,wk inc covid hosp
32,0,0.1,26.094263149414946,2025-05-03,2025-05-03,quantile,wk inc covid hosp
33,0,0.1,4.74127034367863,2025-05-03,2025-05-03,quantile,wk inc covid hosp
34,0,0.1,144.77692795959717,2025-05-03,2025-05-03,quantile,wk inc covid hosp
35,0,0.1,14.356434116457828,2025-05-03,2025-05-03,quantile,wk inc covid hosp
36,0,0.1,463.81335034902395,2025-05-03,2025-05-03,quantile,wk inc covid hosp
37,0,0.1,110.87264321818259,2025-05-03,2025-05-03,quantile,wk inc covid hosp
38,0,0.1,5.493525460272908,2025-05-03,2025-05-03,quantile,wk inc covid hosp
39,0,0.1,97.93795074912985,2025-05-03,2025-05-03,quantile,wk inc covid hosp
40,0,0.1,39.775123755926906,2025-05-03,2025-05-03,quantile,wk inc covid hosp
41,0,0.1,19.371970423160157,2025-05-03,2025-05-03,quantile,wk inc covid hosp
42,0,0.1,125.9855410928413,2025-05-03,2025-05-03,quantile,wk inc covid hosp
44,0,0.1,18.37282885355308,2025-05-03,2025-05-03,quantile,wk inc covid hosp
45,0,0.1,47.715148346780744,2025-05-03,2025-05-03,quantile,wk inc covid hosp
46,0,0.1,2.9198733204127167,2025-05-03,2025-05-03,quantile,wk inc covid hosp
47,0,0.1,56.41966060564072,2025-05-03,2025-05-03,quantile,wk inc covid hosp
48,0,0.1,213.53551573709842,2025-05-03,2025-05-03,quantile,wk inc covid hosp
49,0,0.1,14.69732211668921,2025-05-03,2025-05-03,quantile,wk inc covid hosp
50,0,0.1,1.4550387680952854,2025-05-03,2025-05-03,quantile,wk inc covid hosp
51,0,0.1,52.876504142117454,2025-05-03,2025-05-03,quantile,wk inc covid hosp
53,0,0.1,58.27070705149741,2025-05-03,2025-05-03,quantile,wk inc covid hosp
54,0,0.1,26.185000171454067,2025-05-03,2025-05-03,quantile,wk inc covid hosp
55,0,0.1,50.20695536353016,2025-05-03,2025-05-03,quantile,wk inc covid hosp
56,0,0.1,3.5895340802615254,2025-05-03,2025-05-03,quantile,wk inc covid hosp
72,0,0.1,53.56860092664756,2025-05-03,2025-05-03,quantile,wk inc covid hosp
US,0,0.1,3844.6179218494876,2025-05-03,2025-05-03,quantile,wk inc covid hosp
01,0,0.15,58.94351536257826,2025-05-03,2025-05-03,quantile,wk inc covid hosp
02,0,0.15,0.8398788821557609,2025-05-03,2025-05-03,quantile,wk inc covid hosp
04,0,0.15,70.50310641734963,2025-05-03,2025-05-03,quantile,wk inc covid hosp
05,0,0.15,7.902466116778695,2025-05-03,2025-05-03,quantile,wk inc covid hosp
06,0,0.15,417.1862303471993,2025-05-03,2025-05-03,quantile,wk inc covid hosp
08,0,0.15,25.373716382185,2025-05-03,2025-05-03,quantile,wk inc covid hosp
09,0,0.15,62.67088462634936,2025-05-03,2025-05-03,quantile,wk inc covid hosp
10,0,0.15,5.5919892156264615,2025-05-03,2025-05-03,quantile,wk inc covid hosp
11,0,0.15,1.9097105256154685,2025-05-03,2025-05-03,quantile,wk inc covid hosp
12,0,0.15,174.90144726918618,2025-05-03,2025-05-03,quantile,wk inc covid hosp
13,0,0.15,116.72586166434307,2025-05-03,2025-05-03,quantile,wk inc covid hosp
15,0,0.15,14.178839188015811,2025-05-03,2025-05-03,quantile,wk inc covid hosp
16,0,0.15,7.974047392279702,2025-05-03,2025-05-03,quantile,wk inc covid hosp
17,0,0.15,140.29946581174985,2025-05-03,2025-05-03,quantile,wk inc covid hosp
18,0,0.15,52.39936333629283,2025-05-03,2025-05-03,quantile,wk inc covid hosp
19,0,0.15,31.718558961379127,2025-05-03,2025-05-03,quantile,wk inc covid hosp
20,0,0.15,9.480835764980709,2025-05-03,2025-05-03,quantile,wk inc covid hosp
21,0,0.15,33.942028893668514,2025-05-03,2025-05-03,quantile,wk inc covid hosp
22,0,0.15,53.79500412225889,2025-05-03,2025-05-03,quantile,wk inc covid hosp
23,0,0.15,3.8725516928984733,2025-05-03,2025-05-03,quantile,wk inc covid hosp
24,0,0.15,49.278707041575124,2025-05-03,2025-05-03,quantile,wk inc covid hosp
25,0,0.15,100.72941355832299,2025-05-03,2025-05-03,quantile,wk inc covid hosp
26,0,0.15,123.35656193383804,2025-05-03,2025-05-03,quantile,wk inc covid hosp
27,0,0.15,50.682567844899886,2025-05-03,2025-05-03,quantile,wk inc covid hosp
28,0,0.15,18.77699920845305,2025-05-03,2025-05-03,quantile,wk inc covid hosp
29,0,0.15,27.50169709431327,2025-05-03,2025-05-03,quantile,wk inc covid hosp
30,0,0.15,3.555706145009841,2025-05-03,2025-05-03,quantile,wk inc covid hosp
31,0,0.15,14.947318984766575,2025-05-03,2025-05-03,quantile,wk inc covid hosp
32,0,0.15,28.075003658106766,2025-05-03,2025-05-03,quantile,wk inc covid hosp
33,0,0.15,5.755509965086176,2025-05-03,2025-05-03,quantile,wk inc covid hosp
34,0,0.15,156.59129951928193,2025-05-03,2025-05-03,quantile,wk inc covid hosp
35,0,0.15,16.266567095110858,2025-05-03,2025-05-03,quantile,wk inc covid hosp
36,0,0.15,484.85092681110063,2025-05-03,2025-05-03,quantile,wk inc covid hosp
37,0,0.15,118.83192326038578,2025-05-03,2025-05-03,quantile,wk inc covid hosp
38,0,0.15,6.278536191987073,2025-05-03,2025-05-03,quantile,wk inc covid hosp
39,0,0.15,105.61472699507353,2025-05-03,2025-05-03,quantile,wk inc covid hosp
40,0,0.15,42.794718654300176,2025-05-03,2025-05-03,quantile,wk inc covid hosp
41,0,0.15,21.448636113522326,2025-05-03,2025-05-03,quantile,wk inc covid hosp
42,0,0.15,141.21442838478333,2025-05-03,2025-05-03,quantile,wk inc covid hosp
44,0,0.15,20.170154876941663,2025-05-03,2025-05-03,quantile,wk inc covid hosp
45,0,0.15,51.60580459589828,2025-05-03,2025-05-03,quantile,wk inc covid hosp
46,0,0.15,3.748014894534839,2025-05-03,2025-05-03,quantile,wk inc covid hosp
47,0,0.15,61.30228359235478,2025-05-03,2025-05-03,quantile,wk inc covid hosp
48,0,0.15,235.29379934624703,2025-05-03,2025-05-03,quantile,wk inc covid hosp
49,0,0.15,16.801182505133244,2025-05-03,2025-05-03,quantile,wk inc covid hosp
50,0,0.15,2.065397409944141,2025-05-03,2025-05-03,quantile,wk inc covid hosp
51,0,0.15,57.48759168412279,2025-05-03,2025-05-03,quantile,wk inc covid hosp
53,0,0.15,62.173841080807165,2025-05-03,2025-05-03,quantile,wk inc covid hosp
54,0,0.15,28.120057388260467,2025-05-03,2025-05-03,quantile,wk inc covid hosp
55,0,0.15,54.61938230162065,2025-05-03,2025-05-03,quantile,wk inc covid hosp
56,0,0.15,4.5936834408969505,2025-05-03,2025-05-03,quantile,wk inc covid hosp
72,0,0.15,58.433435776941714,2025-05-03,2025-05-03,quantile,wk inc covid hosp
US,0,0.15,4031.8267926283943,2025-05-03,2025-05-03,quantile,wk inc covid hosp
01,0,0.2,61.99844484313938,2025-05-03,2025-05-03,quantile,wk inc covid hosp
02,0,0.2,1.2118760721829376,2025-05-03,2025-05-03,quantile,wk inc covid hosp
04,0,0.2,77.19669082050727,2025-05-03,2025-05-03,quantile,wk inc covid hosp
05,0,0.2,9.218741668296651,2025-05-03,2025-05-03,quantile,wk inc covid hosp
06,0,0.2,436.1071246591244,2025-05-03,2025-05-03,quantile,wk inc covid hosp
08,0,0.2,27.90022553899228,2025-05-03,2025-05-03,quantile,wk inc covid hosp
09,0,0.2,68.08490334633602,2025-05-03,2025-05-03,quantile,wk inc covid hosp
10,0,0.2,6.444796941765745,2025-05-03,2025-05-03,quantile,wk inc covid hosp
11,0,0.2,2.3567687897001863,2025-05-03,2025-05-03,quantile,wk inc covid hosp
12,0,0.2,195.99664139364143,2025-05-03,2025-05-03,quantile,wk inc covid hosp
13,0,0.2,122.94583520672934,2025-05-03,2025-05-03,quantile,wk inc covid hosp
15,0,0.2,15.429875308438342,2025-05-03,2025-05-03,quantile,wk inc covid hosp
16,0,0.2,8.78755889135112,2025-05-03,2025-05-03,quantile,wk inc covid hosp
17,0,0.2,147.74821717736646,2025-05-03,2025-05-03,quantile,wk inc covid hosp
18,0,0.2,56.747565407535646,2025-05-03,2025-05-03,quantile,wk inc covid hosp
19,0,0.2,34.17351066874698,2025-05-03,2025-05-03,quantile,wk inc covid hosp
20,0,0.2,10.77098122948251,2025-05-03,2025-05-03,quantile,wk inc covid hosp
21,0,0.2,37.09804994086928,2025-05-03,2025-05-03,quantile,wk inc covid hosp
22,0,0.2,57.331877795110586,2025-05-03,2025-05-03,quantile,wk inc covid hosp
23,0,0.2,4.548307746789895,2025-05-03,2025-05-03,quantile,wk inc covid hosp
24,0,0.2,52.47917608797155,2025-05-03,2025-05-03,quantile,wk inc covid hosp
25,0,0.2,107.24677490702406,2025-05-03,2025-05-03,quantile,wk inc covid hosp
26,0,0.2,132.9898678230699,2025-05-03,2025-05-03,quantile,wk inc covid hosp
27,0,0.2,53.92480630778403,2025-05-03,2025-05-03,quantile,wk inc covid hosp
28,0,0.2,21.038610297545727,2025-05-03,2025-05-03,quantile,wk inc covid hosp
29,0,0.2,30.289134282965396,2025-05-03,2025-05-03,quantile,wk inc covid hosp
30,0,0.2,4.17374392047471,2025-05-03,2025-05-03,quantile,wk inc covid hosp
31,0,0.2,16.276437935574275,2025-05-03,2025-05-03,quantile,wk inc covid hosp
32,0,0.2,29.944368846140495,2025-05-03,2025-05-03,quantile,wk inc covid hosp
33,0,0.2,6.6435245118146415,2025-05-03,2025-05-03,quantile,wk inc covid hosp
34,0,0.2,167.87327592281352,2025-05-03,2025-05-03,quantile,wk inc covid hosp
35,0,0.2,18.08251161656002,2025-05-03,2025-05-03,quantile,wk inc covid hosp
36,0,0.2,499.4248108805913,2025-05-03,2025-05-03,quantile,wk inc covid hosp
37,0,0.2,124.3559060958056,2025-05-03,2025-05-03,quantile,wk inc covid hosp
38,0,0.2,6.954335642427922,2025-05-03,2025-05-03,quantile,wk inc covid hosp
39,0,0.2,112.85545940226707,2025-05-03,2025-05-03,quantile,wk inc covid hosp
40,0,0.2,45.13631503083901,2025-05-03,2025-05-03,quantile,wk inc covid hosp
41,0,0.2,23.12399888018729,2025-05-03,2025-05-03,quantile,wk inc covid hosp
42,0,0.2,152.81701061558778,2025-05-03,2025-05-03,quantile,wk inc covid hosp
44,0,0.2,21.87723845208044,2025-05-03,2025-05-03,quantile,wk inc covid hosp
45,0,0.2,54.73641216620007,2025-05-03,2025-05-03,quantile,wk inc covid hosp
46,0,0.2,4.455498910641393,2025-05-03,2025-05-03,quantile,wk inc covid hosp
47,0,0.2,66.18544489648173,2025-05-03,2025-05-03,quantile,wk inc covid hosp
48,0,0.2,257.6286103683319,2025-05-03,2025-05-03,quantile,wk inc covid hosp
49,0,0.2,18.34422109716138,2025-05-03,2025-05-03,quantile,wk inc covid hosp
50,0,0.2,2.604075852033718,2025-05-03,2025-05-03,quantile,wk inc covid hosp
51,0,0.2,60.66906710987523,2025-05-03,2025-05-03,quantile,wk inc covid hosp
53,0,0.2,65.14825256990525,2025-05-03,2025-05-03,quantile,wk inc covid hosp
54,0,0.2,29.79003489246242,2025-05-03,2025-05-03,quantile,wk inc covid hosp
55,0,0.2,58.794702418030546,2025-05-03,2025-05-03,quantile,wk inc covid hosp
56,0,0.2,5.635889164286797,2025-05-03,2025-05-03,quantile,wk inc covid hosp
