location,horizon,output_type_id,value,target_end_date,reference_date,output_type,target
35,0,0.01,3.0285818476142263,2025-05-31,2025-05-31,quantile,wk inc covid hosp
36,0,0.01,109.45665087566694,2025-05-31,2025-05-31,quantile,wk inc covid hosp
37,0,0.01,42.23717440940538,2025-05-31,2025-05-31,quantile,wk inc covid hosp
38,0,0.01,0.3721223014056913,2025-05-31,2025-05-31,quantile,wk inc covid hosp
39,0,0.01,15.629247283841519,2025-05-31,2025-05-31,quantile,wk inc covid hosp
40,0,0.01,5.667012235777048,2025-05-31,2025-05-31,quantile,wk inc covid hosp
41,0,0.01,10.19275163414249,2025-05-31,2025-05-31,quantile,wk inc covid hosp
42,0,0.01,34.12721869862245,2025-05-31,2025-05-31,quantile,wk inc covid hosp
44,0,0.01,0.0,2025-05-31,2025-05-31,quantile,wk inc covid hosp
45,0,0.01,12.914668779079278,2025-05-31,2025-05-31,quantile,wk inc covid hosp
46,0,0.01,0.0,2025-05-31,2025-05-31,quantile,wk inc covid hosp
47,0,0.01,3.1199704360578955,2025-05-31,2025-05-31,quantile,wk inc covid hosp
48,0,0.01,85.3574401717576,2025-05-31,2025-05-31,quantile,wk inc covid hosp
49,0,0.01,1.721923180024593,2025-05-31,2025-05-31,quantile,wk inc covid hosp
50,0,0.01,2.1473057880988615,2025-05-31,2025-05-31,quantile,wk inc covid hosp
51,0,0.01,7.545705715342727,2025-05-31,2025-05-31,quantile,wk inc covid hosp
53,0,0.01,11.120644617190305,2025-05-31,2025-05-31,quantile,wk inc covid hosp
54,0,0.01,4.953140333063955,2025-05-31,2025-05-31,quantile,wk inc covid hosp
55,0,0.01,5.821347923491342,2025-05-31,2025-05-31,quantile,wk inc covid hosp
56,0,0.01,0.0,2025-05-31,2025-05-31,quantile,wk inc covid hosp
72,0,0.01,42.31414006445596,2025-05-31,2025-05-31,quantile,wk inc covid hosp
US,0,0.01,1877.6504401903794,2025-05-31,2025-05-31,quantile,wk inc covid hosp
01,0,0.025,33.34018744806076,2025-05-31,2025-05-31,quantile,wk inc covid hosp
02,0,0.025,0.7435094792290508,2025-05-31,2025-05-31,quantile,wk inc covid hosp
04,0,0.025,26.04581170585412,2025-05-31,2025-05-31,quantile,wk inc covid hosp
05,0,0.025,0.0,2025-05-31,2025-05-31,quantile,wk inc covid hosp
06,0,0.025,385.7110611912383,2025-05-31,2025-05-31,quantile,wk inc covid hosp
08,0,0.025,13.627701682295745,2025-05-31,2025-05-31,quantile,wk inc covid hosp
09,0,0.025,3.912769397147513,2025-05-31,2025-05-31,quantile,wk inc covid hosp
10,0,0.025,0.4363787913793297,2025-05-31,2025-05-31,quantile,wk inc covid hosp
11,0,0.025,0.0,2025-05-31,2025-05-31,quantile,wk inc covid hosp
12,0,0.025,94.40832600659222,2025-05-31,2025-05-31,quantile,wk inc covid hosp
13,0,0.025,38.308593950281406,2025-05-31,2025-05-31,quantile,wk inc covid hosp
15,0,0.025,17.03603296584007,2025-05-31,2025-05-31,quantile,wk inc covid hosp
16,0,0.025,9.143460350390342,2025-05-31,2025-05-31,quantile,wk inc covid hosp
17,0,0.025,42.85138505550432,2025-05-31,2025-05-31,quantile,wk inc covid hosp
18,0,0.025,15.227937061247951,2025-05-31,2025-05-31,quantile,wk inc covid hosp
19,0,0.025,4.5620490815507555,2025-05-31,2025-05-31,quantile,wk inc covid hosp
20,0,0.025,0.0,2025-05-31,2025-05-31,quantile,wk inc covid hosp
21,0,0.025,6.238712948265321,2025-05-31,2025-05-31,quantile,wk inc covid hosp
22,0,0.025,37.78030414181513,2025-05-31,2025-05-31,quantile,wk inc covid hosp
23,0,0.025,0.0,2025-05-31,2025-05-31,quantile,wk inc covid hosp
24,0,0.025,27.07495684942414,2025-05-31,2025-05-31,quantile,wk inc covid hosp
25,0,0.025,49.670045466502785,2025-05-31,2025-05-31,quantile,wk inc covid hosp
26,0,0.025,65.18775177348574,2025-05-31,2025-05-31,quantile,wk inc covid hosp
27,0,0.025,18.013525944444048,2025-05-31,2025-05-31,quantile,wk inc covid hosp
28,0,0.025,6.266633949853095,2025-05-31,2025-05-31,quantile,wk inc covid hosp
29,0,0.025,0.0,2025-05-31,2025-05-31,quantile,wk inc covid hosp
30,0,0.025,0.0,2025-05-31,2025-05-31,quantile,wk inc covid hosp
31,0,0.025,1.259679067776043,2025-05-31,2025-05-31,quantile,wk inc covid hosp
32,0,0.025,10.68996644134748,2025-05-31,2025-05-31,quantile,wk inc covid hosp
33,0,0.025,0.5092867078339739,2025-05-31,2025-05-31,quantile,wk inc covid hosp
34,0,0.025,52.98116453971926,2025-05-31,2025-05-31,quantile,wk inc covid hosp
35,0,0.025,5.278670399082927,2025-05-31,2025-05-31,quantile,wk inc covid hosp
36,0,0.025,121.9496397276162,2025-05-31,2025-05-31,quantile,wk inc covid hosp
37,0,0.025,48.48454849228335,2025-05-31,2025-05-31,quantile,wk inc covid hosp
38,0,0.025,0.8026121608240141,2025-05-31,2025-05-31,quantile,wk inc covid hosp
39,0,0.025,20.03960847157827,2025-05-31,2025-05-31,quantile,wk inc covid hosp
40,0,0.025,8.063888475854409,2025-05-31,2025-05-31,quantile,wk inc covid hosp
41,0,0.025,13.118026675219806,2025-05-31,2025-05-31,quantile,wk inc covid hosp
42,0,0.025,45.984180649505305,2025-05-31,2025-05-31,quantile,wk inc covid hosp
44,0,0.025,0.0,2025-05-31,2025-05-31,quantile,wk inc covid hosp
45,0,0.025,16.87252220552149,2025-05-31,2025-05-31,quantile,wk inc covid hosp
46,0,0.025,0.0,2025-05-31,2025-05-31,quantile,wk inc covid hosp
47,0,0.025,6.807053389145502,2025-05-31,2025-05-31,quantile,wk inc covid hosp
48,0,0.025,104.33331752495842,2025-05-31,2025-05-31,quantile,wk inc covid hosp
49,0,0.025,4.074638550957164,2025-05-31,2025-05-31,quantile,wk inc covid hosp
50,0,0.025,3.197334678047308,2025-05-31,2025-05-31,quantile,wk inc covid hosp
51,0,0.025,10.933360220355345,2025-05-31,2025-05-31,quantile,wk inc covid hosp
53,0,0.025,14.999210502371422,2025-05-31,2025-05-31,quantile,wk inc covid hosp
54,0,0.025,6.497702999453184,2025-05-31,2025-05-31,quantile,wk inc covid hosp
55,0,0.025,8.906164222203298,2025-05-31,2025-05-31,quantile,wk inc covid hosp
56,0,0.025,0.04094748556845259,2025-05-31,2025-05-31,quantile,wk inc covid hosp
72,0,0.025,49.70273048885396,2025-05-31,2025-05-31,quantile,wk inc covid hosp
US,0,0.025,2065.9346189484795,2025-05-31,2025-05-31,quantile,wk inc covid hosp
01,0,0.05,37.705484471723594,2025-05-31,2025-05-31,quantile,wk inc covid hosp
02,0,0.05,1.4072179212327331,2025-05-31,2025-05-31,quantile,wk inc covid hosp
04,0,0.05,30.76865043343264,2025-05-31,2025-05-31,quantile,wk inc covid hosp
05,0,0.05,1.0789970648690557,2025-05-31,2025-05-31,quantile,wk inc covid hosp
06,0,0.05,409.2894235239278,2025-05-31,2025-05-31,quantile,wk inc covid hosp
08,0,0.05,16.697041752367284,2025-05-31,2025-05-31,quantile,wk inc covid hosp
09,0,0.05,7.403261249800434,2025-05-31,2025-05-31,quantile,wk inc covid hosp
10,0,0.05,1.1500940329032059,2025-05-31,2025-05-31,quantile,wk inc covid hosp
11,0,0.05,0.0,2025-05-31,2025-05-31,quantile,wk inc covid hosp
12,0,0.05,115.93239175075097,2025-05-31,2025-05-31,quantile,wk inc covid hosp
13,0,0.05,44.14325749077974,2025-05-31,2025-05-31,quantile,wk inc covid hosp
15,0,0.05,19.498718465394237,2025-05-31,2025-05-31,quantile,wk inc covid hosp
16,0,0.05,10.696645672124056,2025-05-31,2025-05-31,quantile,wk inc covid hosp
17,0,0.05,50.719315835174825,2025-05-31,2025-05-31,quantile,wk inc covid hosp
18,0,0.05,19.077455466880558,2025-05-31,2025-05-31,quantile,wk inc covid hosp
19,0,0.05,6.508810128089743,2025-05-31,2025-05-31,quantile,wk inc covid hosp
20,0,0.05,1.1955358825042208,2025-05-31,2025-05-31,quantile,wk inc covid hosp
21,0,0.05,9.084278206157132,2025-05-31,2025-05-31,quantile,wk inc covid hosp
22,0,0.05,41.70335751202995,2025-05-31,2025-05-31,quantile,wk inc covid hosp
23,0,0.05,0.0,2025-05-31,2025-05-31,quantile,wk inc covid hosp
24,0,0.05,30.216484989625968,2025-05-31,2025-05-31,quantile,wk inc covid hosp
25,0,0.05,56.10852312224915,2025-05-31,2025-05-31,quantile,wk inc covid hosp
26,0,0.05,74.28533066705545,2025-05-31,2025-05-31,quantile,wk inc covid hosp
27,0,0.05,21.41468686095895,2025-05-31,2025-05-31,quantile,wk inc covid hosp
28,0,0.05,8.127755593587837,2025-05-31,2025-05-31,quantile,wk inc covid hosp
29,0,0.05,1.5466242450905254,2025-05-31,2025-05-31,quantile,wk inc covid hosp
30,0,0.05,0.0,2025-05-31,2025-05-31,quantile,wk inc covid hosp
31,0,0.05,2.3678030979858753,2025-05-31,2025-05-31,quantile,wk inc covid hosp
32,0,0.05,12.915908351122928,2025-05-31,2025-05-31,quantile,wk inc covid hosp
33,0,0.05,1.3802408752779656,2025-05-31,2025-05-31,quantile,wk inc covid hosp
34,0,0.05,63.095001579174344,2025-05-31,2025-05-31,quantile,wk inc covid hosp
35,0,0.05,6.5507518686767385,2025-05-31,2025-05-31,quantile,wk inc covid hosp
36,0,0.05,137.67950531671198,2025-05-31,2025-05-31,quantile,wk inc covid hosp
37,0,0.05,55.21092511403713,2025-05-31,2025-05-31,quantile,wk inc covid hosp
38,0,0.05,1.29583060879995,2025-05-31,2025-05-31,quantile,wk inc covid hosp
39,0,0.05,25.041257026295195,2025-05-31,2025-05-31,quantile,wk inc covid hosp
40,0,0.05,10.275464484086779,2025-05-31,2025-05-31,quantile,wk inc covid hosp
41,0,0.05,15.986507835419358,2025-05-31,2025-05-31,quantile,wk inc covid hosp
42,0,0.05,57.677056233671365,2025-05-31,2025-05-31,quantile,wk inc covid hosp
44,0,0.05,0.0,2025-05-31,2025-05-31,quantile,wk inc covid hosp
45,0,0.05,21.156799770844636,2025-05-31,2025-05-31,quantile,wk inc covid hosp
46,0,0.05,0.0,2025-05-31,2025-05-31,quantile,wk inc covid hosp
47,0,0.05,11.113237779086155,2025-05-31,2025-05-31,quantile,wk inc covid hosp
48,0,0.05,124.89570475309358,2025-05-31,2025-05-31,quantile,wk inc covid hosp
49,0,0.05,5.352718616935927,2025-05-31,2025-05-31,quantile,wk inc covid hosp
50,0,0.05,4.1042409281702845,2025-05-31,2025-05-31,quantile,wk inc covid hosp
51,0,0.05,14.712806563938958,2025-05-31,2025-05-31,quantile,wk inc covid hosp
53,0,0.05,20.140999370314194,2025-05-31,2025-05-31,quantile,wk inc covid hosp
54,0,0.05,7.880172275003421,2025-05-31,2025-05-31,quantile,wk inc covid hosp
55,0,0.05,12.981465116492902,2025-05-31,2025-05-31,quantile,wk inc covid hosp
56,0,0.05,0.7110521162058695,2025-05-31,2025-05-31,quantile,wk inc covid hosp
72,0,0.05,54.75238917111224,2025-05-31,2025-05-31,quantile,wk inc covid hosp
US,0,0.05,2215.845345645282,2025-05-31,2025-05-31,quantile,wk inc covid hosp
01,0,0.1,42.9307984125571,2025-05-31,2025-05-31,quantile,wk inc covid hosp
02,0,0.1,2.3269480524679307,2025-05-31,2025-05-31,quantile,wk inc covid hosp
04,0,0.1,39.036430934260416,2025-05-31,2025-05-31,quantile,wk inc covid hosp
05,0,0.1,2.9233632307964155,2025-05-31,2025-05-31,quantile,wk inc covid hosp
06,0,0.1,438.8170045079397,2025-05-31,2025-05-31,quantile,wk inc covid hosp
08,0,0.1,20.82171904501503,2025-05-31,2025-05-31,quantile,wk inc covid hosp
09,0,0.1,10.894626899667655,2025-05-31,2025-05-31,quantile,wk inc covid hosp
10,0,0.1,2.037961004148995,2025-05-31,2025-05-31,quantile,wk inc covid hosp
11,0,0.1,0.3821042716253196,2025-05-31,2025-05-31,quantile,wk inc covid hosp
12,0,0.1,146.7246678539191,2025-05-31,2025-05-31,quantile,wk inc covid hosp
13,0,0.1,51.6387627290166,2025-05-31,2025-05-31,quantile,wk inc covid hosp
15,0,0.1,22.37627991441554,2025-05-31,2025-05-31,quantile,wk inc covid hosp
16,0,0.1,12.594644272750365,2025-05-31,2025-05-31,quantile,wk inc covid hosp
17,0,0.1,58.36833051749967,2025-05-31,2025-05-31,quantile,wk inc covid hosp
18,0,0.1,23.90963609183794,2025-05-31,2025-05-31,quantile,wk inc covid hosp
19,0,0.1,8.756271106411715,2025-05-31,2025-05-31,quantile,wk inc covid hosp
20,0,0.1,3.132531554307937,2025-05-31,2025-05-31,quantile,wk inc covid hosp
21,0,0.1,12.524279670735146,2025-05-31,2025-05-31,quantile,wk inc covid hosp
22,0,0.1,46.47411956336162,2025-05-31,2025-05-31,quantile,wk inc covid hosp
23,0,0.1,0.04837948999575035,2025-05-31,2025-05-31,quantile,wk inc covid hosp
24,0,0.1,34.66932916066022,2025-05-31,2025-05-31,quantile,wk inc covid hosp
25,0,0.1,64.03321598968574,2025-05-31,2025-05-31,quantile,wk inc covid hosp
26,0,0.1,87.3859116816251,2025-05-31,2025-05-31,quantile,wk inc covid hosp
27,0,0.1,25.137166167296673,2025-05-31,2025-05-31,quantile,wk inc covid hosp
28,0,0.1,10.786125809726252,2025-05-31,2025-05-31,quantile,wk inc covid hosp
29,0,0.1,4.203744896746381,2025-05-31,2025-05-31,quantile,wk inc covid hosp
30,0,0.1,0.0,2025-05-31,2025-05-31,quantile,wk inc covid hosp
31,0,0.1,3.860076872988094,2025-05-31,2025-05-31,quantile,wk inc covid hosp
32,0,0.1,15.424293125321505,2025-05-31,2025-05-31,quantile,wk inc covid hosp
33,0,0.1,2.429655819045308,2025-05-31,2025-05-31,quantile,wk inc covid hosp
34,0,0.1,74.69553661301843,2025-05-31,2025-05-31,quantile,wk inc covid hosp
35,0,0.1,8.620029441173218,2025-05-31,2025-05-31,quantile,wk inc covid hosp
36,0,0.1,154.24676026355087,2025-05-31,2025-05-31,quantile,wk inc covid hosp
37,0,0.1,63.383770823113565,2025-05-31,2025-05-31,quantile,wk inc covid hosp
38,0,0.1,2.0524402203861554,2025-05-31,2025-05-31,quantile,wk inc covid hosp
39,0,0.1,33.44698695899588,2025-05-31,2025-05-31,quantile,wk inc covid hosp
40,0,0.1,13.302341887026028,2025-05-31,2025-05-31,quantile,wk inc covid hosp
41,0,0.1,19.027180849406232,2025-05-31,2025-05-31,quantile,wk inc covid hosp
42,0,0.1,70.35128036110764,2025-05-31,2025-05-31,quantile,wk inc covid hosp
44,0,0.1,0.36815044472981406,2025-05-31,2025-05-31,quantile,wk inc covid hosp
45,0,0.1,24.845659261126286,2025-05-31,2025-05-31,quantile,wk inc covid hosp
46,0,0.1,0.4469234302859064,2025-05-31,2025-05-31,quantile,wk inc covid hosp
47,0,0.1,15.417467566114833,2025-05-31,2025-05-31,quantile,wk inc covid hosp
48,0,0.1,153.3365369541138,2025-05-31,2025-05-31,quantile,wk inc covid hosp
49,0,0.1,7.456334510541668,2025-05-31,2025-05-31,quantile,wk inc covid hosp
50,0,0.1,5.395935479006752,2025-05-31,2025-05-31,quantile,wk inc covid hosp
51,0,0.1,18.884942617176826,2025-05-31,2025-05-31,quantile,wk inc covid hosp
53,0,0.1,24.899308785858675,2025-05-31,2025-05-31,quantile,wk inc covid hosp
54,0,0.1,9.857628241986095,2025-05-31,2025-05-31,quantile,wk inc covid hosp
55,0,0.1,17.147002501606202,2025-05-31,2025-05-31,quantile,wk inc covid hosp
56,0,0.1,1.6478587716108901,2025-05-31,2025-05-31,quantile,wk inc covid hosp
72,0,0.1,62.210843606493995,2025-05-31,2025-05-31,quantile,wk inc covid hosp
US,0,0.1,2482.7646490475486,2025-05-31,2025-05-31,quantile,wk inc covid hosp
01,0,0.15,47.383216486702395,2025-05-31,2025-05-31,quantile,wk inc covid hosp
02,0,0.15,2.9621851578977347,2025-05-31,2025-05-31,quantile,wk inc covid hosp
04,0,0.15,45.71502436416843,2025-05-31,2025-05-31,quantile,wk inc covid hosp
05,0,0.15,4.058265896210945,2025-05-31,2025-05-31,quantile,wk inc covid hosp
06,0,0.15,458.00271451937954,2025-05-31,2025-05-31,quantile,wk inc covid hosp
08,0,0.15,23.572321314800856,2025-05-31,2025-05-31,quantile,wk inc covid hosp
09,0,0.15,13.687317817850513,2025-05-31,2025-05-31,quantile,wk inc covid hosp
10,0,0.15,2.619140854910032,2025-05-31,2025-05-31,quantile,wk inc covid hosp
11,0,0.15,0.7776155481190955,2025-05-31,2025-05-31,quantile,wk inc covid hosp
12,0,0.15,168.39530388544992,2025-05-31,2025-05-31,quantile,wk inc covid hosp
13,0,0.15,56.249170222824915,2025-05-31,2025-05-31,quantile,wk inc covid hosp
15,0,0.15,24.539527594627003,2025-05-31,2025-05-31,quantile,wk inc covid hosp
16,0,0.15,14.188482644066072,2025-05-31,2025-05-31,quantile,wk inc covid hosp
17,0,0.15,63.885231853045774,2025-05-31,2025-05-31,quantile,wk inc covid hosp
18,0,0.15,27.508192747384793,2025-05-31,2025-05-31,quantile,wk inc covid hosp
19,0,0.15,10.698258471074935,2025-05-31,2025-05-31,quantile,wk inc covid hosp
20,0,0.15,4.461075773109219,2025-05-31,2025-05-31,quantile,wk inc covid hosp
21,0,0.15,15.136366352417047,2025-05-31,2025-05-31,quantile,wk inc covid hosp
22,0,0.15,50.576306968636615,2025-05-31,2025-05-31,quantile,wk inc covid hosp
23,0,0.15,0.5411963086435834,2025-05-31,2025-05-31,quantile,wk inc covid hosp
24,0,0.15,37.91978102214,2025-05-31,2025-05-31,quantile,wk inc covid hosp
25,0,0.15,69.0996594121051,2025-05-31,2025-05-31,quantile,wk inc covid hosp
26,0,0.15,98.1458664318521,2025-05-31,2025-05-31,quantile,wk inc covid hosp
27,0,0.15,28.346720931187686,2025-05-31,2025-05-31,quantile,wk inc covid hosp
28,0,0.15,12.857772209812914,2025-05-31,2025-05-31,quantile,wk inc covid hosp
29,0,0.15,6.363112422189519,2025-05-31,2025-05-31,quantile,wk inc covid hosp
30,0,0.15,0.0,2025-05-31,2025-05-31,quantile,wk inc covid hosp
31,0,0.15,5.011775028911008,2025-05-31,2025-05-31,quantile,wk inc covid hosp
32,0,0.15,17.064780025111723,2025-05-31,2025-05-31,quantile,wk inc covid hosp
33,0,0.15,3.2384916819779486,2025-05-31,2025-05-31,quantile,wk inc covid hosp
34,0,0.15,82.77325444088096,2025-05-31,2025-05-31,quantile,wk inc covid hosp
35,0,0.15,10.175009128334162,2025-05-31,2025-05-31,quantile,wk inc covid hosp
36,0,0.15,165.6340685318913,2025-05-31,2025-05-31,quantile,wk inc covid hosp
37,0,0.15,69.10060705313454,2025-05-31,2025-05-31,quantile,wk inc covid hosp
38,0,0.15,2.6018752111942285,2025-05-31,2025-05-31,quantile,wk inc covid hosp
39,0,0.15,38.2311047547266,2025-05-31,2025-05-31,quantile,wk inc covid hosp
40,0,0.15,15.086581790836307,2025-05-31,2025-05-31,quantile,wk inc covid hosp
41,0,0.15,21.03530798534338,2025-05-31,2025-05-31,quantile,wk inc covid hosp
42,0,0.15,82.24250047781017,2025-05-31,2025-05-31,quantile,wk inc covid hosp
44,0,0.15,0.8770949151549471,2025-05-31,2025-05-31,quantile,wk inc covid hosp
45,0,0.15,27.533399599511313,2025-05-31,2025-05-31,quantile,wk inc covid hosp
46,0,0.15,0.9591029823873416,2025-05-31,2025-05-31,quantile,wk inc covid hosp
47,0,0.15,18.29623271660446,2025-05-31,2025-05-31,quantile,wk inc covid hosp
48,0,0.15,171.78084668977115,2025-05-31,2025-05-31,quantile,wk inc covid hosp
49,0,0.15,9.229295817407259,2025-05-31,2025-05-31,quantile,wk inc covid hosp
50,0,0.15,6.371640789186005,2025-05-31,2025-05-31,quantile,wk inc covid hosp
51,0,0.15,22.153424471788565,2025-05-31,2025-05-31,quantile,wk inc covid hosp
53,0,0.15,28.17393138948984,2025-05-31,2025-05-31,quantile,wk inc covid hosp
54,0,0.15,11.012406269451626,2025-05-31,2025-05-31,quantile,wk inc covid hosp
55,0,0.15,19.845419431412708,2025-05-31,2025-05-31,quantile,wk inc covid hosp
56,0,0.15,2.417038244119687,2025-05-31,2025-05-31,quantile,wk inc covid hosp
72,0,0.15,67.57615827800593,2025-05-31,2025-05-31,quantile,wk inc covid hosp
US,0,0.15,2632.467106866233,2025-05-31,2025-05-31,quantile,wk inc covid hosp
01,0,0.2,49.76477806377179,2025-05-31,2025-05-31,quantile,wk inc covid hosp
02,0,0.2,3.450976356678161,2025-05-31,2025-05-31,quantile,wk inc covid hosp
04,0,0.2,50.59598993379971,2025-05-31,2025-05-31,quantile,wk inc covid hosp
05,0,0.2,5.13519414861382,2025-05-31,2025-05-31,quantile,wk inc covid hosp
06,0,0.2,477.6343713724378,2025-05-31,2025-05-31,quantile,wk inc covid hosp
08,0,0.2,25.893646554418993,2025-05-31,2025-05-31,quantile,wk inc covid hosp
09,0,0.2,16.425719120882327,2025-05-31,2025-05-31,quantile,wk inc covid hosp
10,0,0.2,3.2257112525892944,2025-05-31,2025-05-31,quantile,wk inc covid hosp
11,0,0.2,1.1384236880011085,2025-05-31,2025-05-31,quantile,wk inc covid hosp
12,0,0.2,187.66732737879914,2025-05-31,2025-05-31,quantile,wk inc covid hosp
13,0,0.2,60.38774869937956,2025-05-31,2025-05-31,quantile,wk inc covid hosp
15,0,0.2,26.268088623068767,2025-05-31,2025-05-31,quantile,wk inc covid hosp
16,0,0.2,15.236456578384407,2025-05-31,2025-05-31,quantile,wk inc covid hosp
17,0,0.2,68.75202652895257,2025-05-31,2025-05-31,quantile,wk inc covid hosp
18,0,0.2,30.353014636193677,2025-05-31,2025-05-31,quantile,wk inc covid hosp
19,0,0.2,12.122290512770697,2025-05-31,2025-05-31,quantile,wk inc covid hosp
20,0,0.2,5.519213417286206,2025-05-31,2025-05-31,quantile,wk inc covid hosp
21,0,0.2,17.487947981639184,2025-05-31,2025-05-31,quantile,wk inc covid hosp
22,0,0.2,53.40509194098941,2025-05-31,2025-05-31,quantile,wk inc covid hosp
23,0,0.2,0.9930628964899302,2025-05-31,2025-05-31,quantile,wk inc covid hosp
24,0,0.2,40.64427610222495,2025-05-31,2025-05-31,quantile,wk inc covid hosp
25,0,0.2,74.31423017420047,2025-05-31,2025-05-31,quantile,wk inc covid hosp
26,0,0.2,106.95797296470847,2025-05-31,2025-05-31,quantile,wk inc covid hosp
27,0,0.2,30.679927852962557,2025-05-31,2025-05-31,quantile,wk inc covid hosp
28,0,0.2,14.794481621057288,2025-05-31,2025-05-31,quantile,wk inc covid hosp
29,0,0.2,8.245896239309467,2025-05-31,2025-05-31,quantile,wk inc covid hosp
30,0,0.2,0.0,2025-05-31,2025-05-31,quantile,wk inc covid hosp
31,0,0.2,5.851259846121869,2025-05-31,2025-05-31,quantile,wk inc covid hosp
32,0,0.2,18.519019619339893,2025-05-31,2025-05-31,quantile,wk inc covid hosp
33,0,0.2,3.9757650781724347,2025-05-31,2025-05-31,quantile,wk inc covid hosp
34,0,0.2,90.25513618764049,2025-05-31,2025-05-31,quantile,wk inc covid hosp
35,0,0.2,11.569771592540715,2025-05-31,2025-05-31,quantile,wk inc covid hosp
36,0,0.2,173.44602740409948,2025-05-31,2025-05-31,quantile,wk inc covid hosp
37,0,0.2,73.44028581167687,2025-05-31,2025-05-31,quantile,wk inc covid hosp
38,0,0.2,3.0687531866536064,2025-05-31,2025-05-31,quantile,wk inc covid hosp
39,0,0.2,42.88736149345374,2025-05-31,2025-05-31,quantile,wk inc covid hosp
40,0,0.2,16.546931666083943,2025-05-31,2025-05-31,quantile,wk inc covid hosp
41,0,0.2,22.82797596105434,2025-05-31,2025-05-31,quantile,wk inc covid hosp
42,0,0.2,90.26907780652606,2025-05-31,2025-05-31,quantile,wk inc covid hosp
44,0,0.2,1.4034092507320275,2025-05-31,2025-05-31,quantile,wk inc covid hosp
45,0,0.2,29.69259949225728,2025-05-31,2025-05-31,quantile,wk inc covid hosp
46,0,0.2,1.4421481797151288,2025-05-31,2025-05-31,quantile,wk inc covid hosp
47,0,0.2,20.885530243177783,2025-05-31,2025-05-31,quantile,wk inc covid hosp
48,0,0.2,190.23497149851394,2025-05-31,2025-05-31,quantile,wk inc covid hosp
49,0,0.2,10.465797309909007,2025-05-31,2025-05-31,quantile,wk inc covid hosp
50,0,0.2,7.265575778008051,2025-05-31,2025-05-31,quantile,wk inc covid hosp
51,0,0.2,24.300225910761977,2025-05-31,2025-05-31,quantile,wk inc covid hosp
53,0,0.2,30.51649960574754,2025-05-31,2025-05-31,quantile,wk inc covid hosp
54,0,0.2,12.028232669797209,2025-05-31,2025-05-31,quantile,wk inc covid hosp
55,0,0.2,22.223232460336323,2025-05-31,2025-05-31,quantile,wk inc covid hosp
56,0,0.2,3.152551435335906,2025-05-31,2025-05-31,quantile,wk inc covid hosp
72,0,0.2,71.60075246107574,2025-05-31,2025-05-31,quantile,wk inc covid hosp
US,0,0.2,2731.700525107769,2025-05-31,2025-05-31,quantile,wk inc covid hosp
