location,horizon,output_type_id,value,target_end_date,reference_date,output_type,target
44,0,0.01,7.476001415517431,2025-06-14,2025-06-14,quantile,wk inc covid hosp
45,0,0.01,13.162366635788512,2025-06-14,2025-06-14,quantile,wk inc covid hosp
46,0,0.01,0.0,2025-06-14,2025-06-14,quantile,wk inc covid hosp
47,0,0.01,6.537792437274124,2025-06-14,2025-06-14,quantile,wk inc covid hosp
48,0,0.01,85.41466790345052,2025-06-14,2025-06-14,quantile,wk inc covid hosp
49,0,0.01,2.3417914463846596,2025-06-14,2025-06-14,quantile,wk inc covid hosp
50,0,0.01,0.0,2025-06-14,2025-06-14,quantile,wk inc covid hosp
51,0,0.01,4.977120871207007,2025-06-14,2025-06-14,quantile,wk inc covid hosp
53,0,0.01,25.024422307850543,2025-06-14,2025-06-14,quantile,wk inc covid hosp
54,0,0.01,0.0,2025-06-14,2025-06-14,quantile,wk inc covid hosp
55,0,0.01,8.18013877401933,2025-06-14,2025-06-14,quantile,wk inc covid hosp
56,0,0.01,0.0,2025-06-14,2025-06-14,quantile,wk inc covid hosp
72,0,0.01,77.84405824764582,2025-06-14,2025-06-14,quantile,wk inc covid hosp
US,0,0.01,1972.4263375569851,2025-06-14,2025-06-14,quantile,wk inc covid hosp
01,0,0.025,23.647904324460367,2025-06-14,2025-06-14,quantile,wk inc covid hosp
02,0,0.025,1.8853242696995385,2025-06-14,2025-06-14,quantile,wk inc covid hosp
04,0,0.025,5.573724635138621,2025-06-14,2025-06-14,quantile,wk inc covid hosp
05,0,0.025,0.0,2025-06-14,2025-06-14,quantile,wk inc covid hosp
06,0,0.025,384.7648284145042,2025-06-14,2025-06-14,quantile,wk inc covid hosp
08,0,0.025,12.410714805802808,2025-06-14,2025-06-14,quantile,wk inc covid hosp
09,0,0.025,8.978369542827803,2025-06-14,2025-06-14,quantile,wk inc covid hosp
10,0,0.025,2.2452171750755276,2025-06-14,2025-06-14,quantile,wk inc covid hosp
11,0,0.025,2.3899092411923424,2025-06-14,2025-06-14,quantile,wk inc covid hosp
12,0,0.025,128.00896768799439,2025-06-14,2025-06-14,quantile,wk inc covid hosp
13,0,0.025,32.99024724311996,2025-06-14,2025-06-14,quantile,wk inc covid hosp
15,0,0.025,8.863329851193006,2025-06-14,2025-06-14,quantile,wk inc covid hosp
16,0,0.025,0.0,2025-06-14,2025-06-14,quantile,wk inc covid hosp
17,0,0.025,41.94994884111898,2025-06-14,2025-06-14,quantile,wk inc covid hosp
18,0,0.025,11.159856942036232,2025-06-14,2025-06-14,quantile,wk inc covid hosp
19,0,0.025,0.7138435145165768,2025-06-14,2025-06-14,quantile,wk inc covid hosp
20,0,0.025,0.0,2025-06-14,2025-06-14,quantile,wk inc covid hosp
21,0,0.025,9.499844365198724,2025-06-14,2025-06-14,quantile,wk inc covid hosp
22,0,0.025,33.44355077077741,2025-06-14,2025-06-14,quantile,wk inc covid hosp
23,0,0.025,0.0,2025-06-14,2025-06-14,quantile,wk inc covid hosp
24,0,0.025,33.05545071178098,2025-06-14,2025-06-14,quantile,wk inc covid hosp
25,0,0.025,69.93618348861254,2025-06-14,2025-06-14,quantile,wk inc covid hosp
26,0,0.025,49.01916002464915,2025-06-14,2025-06-14,quantile,wk inc covid hosp
27,0,0.025,15.94473694510329,2025-06-14,2025-06-14,quantile,wk inc covid hosp
28,0,0.025,8.47932083106659,2025-06-14,2025-06-14,quantile,wk inc covid hosp
29,0,0.025,0.08295162829296167,2025-06-14,2025-06-14,quantile,wk inc covid hosp
30,0,0.025,0.34058384749274584,2025-06-14,2025-06-14,quantile,wk inc covid hosp
31,0,0.025,2.3110362266964133,2025-06-14,2025-06-14,quantile,wk inc covid hosp
32,0,0.025,6.623456860444954,2025-06-14,2025-06-14,quantile,wk inc covid hosp
33,0,0.025,0.0,2025-06-14,2025-06-14,quantile,wk inc covid hosp
34,0,0.025,57.166964987878735,2025-06-14,2025-06-14,quantile,wk inc covid hosp
35,0,0.025,11.688079145787661,2025-06-14,2025-06-14,quantile,wk inc covid hosp
36,0,0.025,165.961313921868,2025-06-14,2025-06-14,quantile,wk inc covid hosp
37,0,0.025,54.73443345585215,2025-06-14,2025-06-14,quantile,wk inc covid hosp
38,0,0.025,1.9372195710388955,2025-06-14,2025-06-14,quantile,wk inc covid hosp
39,0,0.025,21.574934018204583,2025-06-14,2025-06-14,quantile,wk inc covid hosp
40,0,0.025,0.0,2025-06-14,2025-06-14,quantile,wk inc covid hosp
41,0,0.025,17.321031436367015,2025-06-14,2025-06-14,quantile,wk inc covid hosp
42,0,0.025,44.65815688210389,2025-06-14,2025-06-14,quantile,wk inc covid hosp
44,0,0.025,10.224820334272774,2025-06-14,2025-06-14,quantile,wk inc covid hosp
45,0,0.025,17.152075558427065,2025-06-14,2025-06-14,quantile,wk inc covid hosp
46,0,0.025,0.0,2025-06-14,2025-06-14,quantile,wk inc covid hosp
47,0,0.025,10.285829056180686,2025-06-14,2025-06-14,quantile,wk inc covid hosp
48,0,0.025,102.39979221888365,2025-06-14,2025-06-14,quantile,wk inc covid hosp
49,0,0.025,4.408240381028905,2025-06-14,2025-06-14,quantile,wk inc covid hosp
50,0,0.025,0.0,2025-06-14,2025-06-14,quantile,wk inc covid hosp
51,0,0.025,8.83502361451612,2025-06-14,2025-06-14,quantile,wk inc covid hosp
53,0,0.025,29.75292208285732,2025-06-14,2025-06-14,quantile,wk inc covid hosp
54,0,0.025,0.0,2025-06-14,2025-06-14,quantile,wk inc covid hosp
55,0,0.025,11.715436467177877,2025-06-14,2025-06-14,quantile,wk inc covid hosp
56,0,0.025,0.0,2025-06-14,2025-06-14,quantile,wk inc covid hosp
72,0,0.025,89.03356006176975,2025-06-14,2025-06-14,quantile,wk inc covid hosp
US,0,0.025,2170.2626720148255,2025-06-14,2025-06-14,quantile,wk inc covid hosp
01,0,0.05,27.30200205281962,2025-06-14,2025-06-14,quantile,wk inc covid hosp
02,0,0.05,2.71933922276585,2025-06-14,2025-06-14,quantile,wk inc covid hosp
04,0,0.05,8.682811244257225,2025-06-14,2025-06-14,quantile,wk inc covid hosp
05,0,0.05,0.0,2025-06-14,2025-06-14,quantile,wk inc covid hosp
06,0,0.05,410.0573791375988,2025-06-14,2025-06-14,quantile,wk inc covid hosp
08,0,0.05,15.214414052440985,2025-06-14,2025-06-14,quantile,wk inc covid hosp
09,0,0.05,12.60176755329232,2025-06-14,2025-06-14,quantile,wk inc covid hosp
10,0,0.05,3.173509497670104,2025-06-14,2025-06-14,quantile,wk inc covid hosp
11,0,0.05,3.2863711299491998,2025-06-14,2025-06-14,quantile,wk inc covid hosp
12,0,0.05,151.3599351356208,2025-06-14,2025-06-14,quantile,wk inc covid hosp
13,0,0.05,38.983694109008596,2025-06-14,2025-06-14,quantile,wk inc covid hosp
15,0,0.05,10.744629010983783,2025-06-14,2025-06-14,quantile,wk inc covid hosp
16,0,0.05,0.0,2025-06-14,2025-06-14,quantile,wk inc covid hosp
17,0,0.05,49.75056632672865,2025-06-14,2025-06-14,quantile,wk inc covid hosp
18,0,0.05,14.694045091887459,2025-06-14,2025-06-14,quantile,wk inc covid hosp
19,0,0.05,2.214083452664159,2025-06-14,2025-06-14,quantile,wk inc covid hosp
20,0,0.05,0.29879506649630794,2025-06-14,2025-06-14,quantile,wk inc covid hosp
21,0,0.05,12.606753659306152,2025-06-14,2025-06-14,quantile,wk inc covid hosp
22,0,0.05,36.83358608273526,2025-06-14,2025-06-14,quantile,wk inc covid hosp
23,0,0.05,0.0,2025-06-14,2025-06-14,quantile,wk inc covid hosp
24,0,0.05,36.25099005273001,2025-06-14,2025-06-14,quantile,wk inc covid hosp
25,0,0.05,77.16424155252078,2025-06-14,2025-06-14,quantile,wk inc covid hosp
26,0,0.05,56.27747144944952,2025-06-14,2025-06-14,quantile,wk inc covid hosp
27,0,0.05,19.351853751165734,2025-06-14,2025-06-14,quantile,wk inc covid hosp
28,0,0.05,10.616910029479461,2025-06-14,2025-06-14,quantile,wk inc covid hosp
29,0,0.05,2.253244392495851,2025-06-14,2025-06-14,quantile,wk inc covid hosp
30,0,0.05,0.9569897419805792,2025-06-14,2025-06-14,quantile,wk inc covid hosp
31,0,0.05,3.5926540339281656,2025-06-14,2025-06-14,quantile,wk inc covid hosp
32,0,0.05,8.332950172264031,2025-06-14,2025-06-14,quantile,wk inc covid hosp
33,0,0.05,0.0,2025-06-14,2025-06-14,quantile,wk inc covid hosp
34,0,0.05,67.66356052564441,2025-06-14,2025-06-14,quantile,wk inc covid hosp
35,0,0.05,13.504139527541533,2025-06-14,2025-06-14,quantile,wk inc covid hosp
36,0,0.05,183.23990955739254,2025-06-14,2025-06-14,quantile,wk inc covid hosp
37,0,0.05,61.54674183860245,2025-06-14,2025-06-14,quantile,wk inc covid hosp
38,0,0.05,2.5205421420846994,2025-06-14,2025-06-14,quantile,wk inc covid hosp
39,0,0.05,27.004406558400508,2025-06-14,2025-06-14,quantile,wk inc covid hosp
40,0,0.05,0.0,2025-06-14,2025-06-14,quantile,wk inc covid hosp
41,0,0.05,20.62275818979226,2025-06-14,2025-06-14,quantile,wk inc covid hosp
42,0,0.05,55.97641668015784,2025-06-14,2025-06-14,quantile,wk inc covid hosp
44,0,0.05,12.294659246871104,2025-06-14,2025-06-14,quantile,wk inc covid hosp
45,0,0.05,21.464954531629278,2025-06-14,2025-06-14,quantile,wk inc covid hosp
46,0,0.05,0.0,2025-06-14,2025-06-14,quantile,wk inc covid hosp
47,0,0.05,14.449613944801365,2025-06-14,2025-06-14,quantile,wk inc covid hosp
48,0,0.05,123.13526323825957,2025-06-14,2025-06-14,quantile,wk inc covid hosp
49,0,0.05,5.911787548906866,2025-06-14,2025-06-14,quantile,wk inc covid hosp
50,0,0.05,0.05069437329059863,2025-06-14,2025-06-14,quantile,wk inc covid hosp
51,0,0.05,11.893228411424047,2025-06-14,2025-06-14,quantile,wk inc covid hosp
53,0,0.05,35.86395575677765,2025-06-14,2025-06-14,quantile,wk inc covid hosp
54,0,0.05,0.1788490621809591,2025-06-14,2025-06-14,quantile,wk inc covid hosp
55,0,0.05,15.856911731662622,2025-06-14,2025-06-14,quantile,wk inc covid hosp
56,0,0.05,0.0,2025-06-14,2025-06-14,quantile,wk inc covid hosp
72,0,0.05,96.1410117738809,2025-06-14,2025-06-14,quantile,wk inc covid hosp
US,0,0.05,2333.7236330612027,2025-06-14,2025-06-14,quantile,wk inc covid hosp
01,0,0.1,31.847116876968258,2025-06-14,2025-06-14,quantile,wk inc covid hosp
02,0,0.1,3.8452592380923014,2025-06-14,2025-06-14,quantile,wk inc covid hosp
04,0,0.1,14.499402264241464,2025-06-14,2025-06-14,quantile,wk inc covid hosp
05,0,0.1,1.474033802975429,2025-06-14,2025-06-14,quantile,wk inc covid hosp
06,0,0.1,439.57822372191094,2025-06-14,2025-06-14,quantile,wk inc covid hosp
08,0,0.1,19.081311010607358,2025-06-14,2025-06-14,quantile,wk inc covid hosp
09,0,0.1,16.69635548259926,2025-06-14,2025-06-14,quantile,wk inc covid hosp
10,0,0.1,4.30966739886193,2025-06-14,2025-06-14,quantile,wk inc covid hosp
11,0,0.1,4.318434280011281,2025-06-14,2025-06-14,quantile,wk inc covid hosp
12,0,0.1,185.60195793551657,2025-06-14,2025-06-14,quantile,wk inc covid hosp
13,0,0.1,45.72445834192814,2025-06-14,2025-06-14,quantile,wk inc covid hosp
15,0,0.1,12.8577451617394,2025-06-14,2025-06-14,quantile,wk inc covid hosp
16,0,0.1,0.39203359238524327,2025-06-14,2025-06-14,quantile,wk inc covid hosp
17,0,0.1,57.41547857674466,2025-06-14,2025-06-14,quantile,wk inc covid hosp
18,0,0.1,19.105018000573537,2025-06-14,2025-06-14,quantile,wk inc covid hosp
19,0,0.1,4.090366377074906,2025-06-14,2025-06-14,quantile,wk inc covid hosp
20,0,0.1,2.178433527621888,2025-06-14,2025-06-14,quantile,wk inc covid hosp
21,0,0.1,16.6625872504562,2025-06-14,2025-06-14,quantile,wk inc covid hosp
22,0,0.1,41.4350452836532,2025-06-14,2025-06-14,quantile,wk inc covid hosp
23,0,0.1,0.0,2025-06-14,2025-06-14,quantile,wk inc covid hosp
24,0,0.1,41.065688177680286,2025-06-14,2025-06-14,quantile,wk inc covid hosp
25,0,0.1,86.82439005742599,2025-06-14,2025-06-14,quantile,wk inc covid hosp
26,0,0.1,68.1393549553833,2025-06-14,2025-06-14,quantile,wk inc covid hosp
27,0,0.1,22.721831106851273,2025-06-14,2025-06-14,quantile,wk inc covid hosp
28,0,0.1,13.647860489661918,2025-06-14,2025-06-14,quantile,wk inc covid hosp
29,0,0.1,5.009967189608617,2025-06-14,2025-06-14,quantile,wk inc covid hosp
30,0,0.1,1.9664517079275268,2025-06-14,2025-06-14,quantile,wk inc covid hosp
31,0,0.1,5.143469328644767,2025-06-14,2025-06-14,quantile,wk inc covid hosp
32,0,0.1,10.556394349887524,2025-06-14,2025-06-14,quantile,wk inc covid hosp
33,0,0.1,0.7623156892129731,2025-06-14,2025-06-14,quantile,wk inc covid hosp
34,0,0.1,79.87655806023581,2025-06-14,2025-06-14,quantile,wk inc covid hosp
35,0,0.1,16.261507902079284,2025-06-14,2025-06-14,quantile,wk inc covid hosp
36,0,0.1,202.1024597586214,2025-06-14,2025-06-14,quantile,wk inc covid hosp
37,0,0.1,70.1487031617068,2025-06-14,2025-06-14,quantile,wk inc covid hosp
38,0,0.1,3.4484233733489242,2025-06-14,2025-06-14,quantile,wk inc covid hosp
39,0,0.1,35.444122840053545,2025-06-14,2025-06-14,quantile,wk inc covid hosp
40,0,0.1,0.7883188027663736,2025-06-14,2025-06-14,quantile,wk inc covid hosp
41,0,0.1,24.042566166926637,2025-06-14,2025-06-14,quantile,wk inc covid hosp
42,0,0.1,68.4198670635719,2025-06-14,2025-06-14,quantile,wk inc covid hosp
44,0,0.1,14.762812424414143,2025-06-14,2025-06-14,quantile,wk inc covid hosp
45,0,0.1,25.02107259131282,2025-06-14,2025-06-14,quantile,wk inc covid hosp
46,0,0.1,0.1825357793904609,2025-06-14,2025-06-14,quantile,wk inc covid hosp
47,0,0.1,19.43266348113658,2025-06-14,2025-06-14,quantile,wk inc covid hosp
48,0,0.1,151.2902119785484,2025-06-14,2025-06-14,quantile,wk inc covid hosp
49,0,0.1,8.098137516299996,2025-06-14,2025-06-14,quantile,wk inc covid hosp
50,0,0.1,0.6401902755312411,2025-06-14,2025-06-14,quantile,wk inc covid hosp
51,0,0.1,15.880202712177809,2025-06-14,2025-06-14,quantile,wk inc covid hosp
53,0,0.1,42.06809483596843,2025-06-14,2025-06-14,quantile,wk inc covid hosp
54,0,0.1,1.2466494003102746,2025-06-14,2025-06-14,quantile,wk inc covid hosp
55,0,0.1,20.440009165395992,2025-06-14,2025-06-14,quantile,wk inc covid hosp
56,0,0.1,0.0,2025-06-14,2025-06-14,quantile,wk inc covid hosp
72,0,0.1,106.91511769332357,2025-06-14,2025-06-14,quantile,wk inc covid hosp
US,0,0.1,2601.732174696569,2025-06-14,2025-06-14,quantile,wk inc covid hosp
01,0,0.15,35.414054215726445,2025-06-14,2025-06-14,quantile,wk inc covid hosp
02,0,0.15,4.581202478288154,2025-06-14,2025-06-14,quantile,wk inc covid hosp
04,0,0.15,19.125747866333803,2025-06-14,2025-06-14,quantile,wk inc covid hosp
05,0,0.15,2.5244319995283986,2025-06-14,2025-06-14,quantile,wk inc covid hosp
06,0,0.15,458.0207136700786,2025-06-14,2025-06-14,quantile,wk inc covid hosp
08,0,0.15,21.745107390687423,2025-06-14,2025-06-14,quantile,wk inc covid hosp
09,0,0.15,20.326966508463254,2025-06-14,2025-06-14,quantile,wk inc covid hosp
10,0,0.15,5.061229987254503,2025-06-14,2025-06-14,quantile,wk inc covid hosp
11,0,0.15,5.0768311000054345,2025-06-14,2025-06-14,quantile,wk inc covid hosp
12,0,0.15,209.62775054773007,2025-06-14,2025-06-14,quantile,wk inc covid hosp
13,0,0.15,49.95936668682311,2025-06-14,2025-06-14,quantile,wk inc covid hosp
15,0,0.15,14.324249009948405,2025-06-14,2025-06-14,quantile,wk inc covid hosp
16,0,0.15,1.1604315994743697,2025-06-14,2025-06-14,quantile,wk inc covid hosp
17,0,0.15,62.62498010860057,2025-06-14,2025-06-14,quantile,wk inc covid hosp
18,0,0.15,22.243719095527613,2025-06-14,2025-06-14,quantile,wk inc covid hosp
19,0,0.15,5.5677881476853575,2025-06-14,2025-06-14,quantile,wk inc covid hosp
20,0,0.15,3.4008784068269624,2025-06-14,2025-06-14,quantile,wk inc covid hosp
21,0,0.15,19.365239673438108,2025-06-14,2025-06-14,quantile,wk inc covid hosp
22,0,0.15,45.15736491345218,2025-06-14,2025-06-14,quantile,wk inc covid hosp
23,0,0.15,0.0,2025-06-14,2025-06-14,quantile,wk inc covid hosp
24,0,0.15,44.49268473168632,2025-06-14,2025-06-14,quantile,wk inc covid hosp
25,0,0.15,92.59872224634368,2025-06-14,2025-06-14,quantile,wk inc covid hosp
26,0,0.15,77.88828321158135,2025-06-14,2025-06-14,quantile,wk inc covid hosp
27,0,0.15,25.655698806239112,2025-06-14,2025-06-14,quantile,wk inc covid hosp
28,0,0.15,15.962223120591068,2025-06-14,2025-06-14,quantile,wk inc covid hosp
29,0,0.15,7.012287072166409,2025-06-14,2025-06-14,quantile,wk inc covid hosp
30,0,0.15,2.693751663763987,2025-06-14,2025-06-14,quantile,wk inc covid hosp
31,0,0.15,6.460430140717368,2025-06-14,2025-06-14,quantile,wk inc covid hosp
32,0,0.15,11.925704006201338,2025-06-14,2025-06-14,quantile,wk inc covid hosp
33,0,0.15,1.4113573974184817,2025-06-14,2025-06-14,quantile,wk inc covid hosp
34,0,0.15,87.99702436948368,2025-06-14,2025-06-14,quantile,wk inc covid hosp
35,0,0.15,18.357915326142678,2025-06-14,2025-06-14,quantile,wk inc covid hosp
36,0,0.15,215.1051315450552,2025-06-14,2025-06-14,quantile,wk inc covid hosp
37,0,0.15,75.84143606812874,2025-06-14,2025-06-14,quantile,wk inc covid hosp
38,0,0.15,4.091498835999932,2025-06-14,2025-06-14,quantile,wk inc covid hosp
39,0,0.15,40.47366063660265,2025-06-14,2025-06-14,quantile,wk inc covid hosp
40,0,0.15,2.0234590556717715,2025-06-14,2025-06-14,quantile,wk inc covid hosp
41,0,0.15,26.472100906619133,2025-06-14,2025-06-14,quantile,wk inc covid hosp
42,0,0.15,79.68359796021166,2025-06-14,2025-06-14,quantile,wk inc covid hosp
44,0,0.15,16.54557252425218,2025-06-14,2025-06-14,quantile,wk inc covid hosp
45,0,0.15,27.834087890328142,2025-06-14,2025-06-14,quantile,wk inc covid hosp
46,0,0.15,0.6730027561049411,2025-06-14,2025-06-14,quantile,wk inc covid hosp
47,0,0.15,22.33680814413123,2025-06-14,2025-06-14,quantile,wk inc covid hosp
48,0,0.15,169.95788243690538,2025-06-14,2025-06-14,quantile,wk inc covid hosp
49,0,0.15,9.928260691629191,2025-06-14,2025-06-14,quantile,wk inc covid hosp
50,0,0.15,1.1320452789741668,2025-06-14,2025-06-14,quantile,wk inc covid hosp
51,0,0.15,19.049816599479854,2025-06-14,2025-06-14,quantile,wk inc covid hosp
53,0,0.15,45.770678079272436,2025-06-14,2025-06-14,quantile,wk inc covid hosp
54,0,0.15,1.8473172530031672,2025-06-14,2025-06-14,quantile,wk inc covid hosp
55,0,0.15,23.334527895347666,2025-06-14,2025-06-14,quantile,wk inc covid hosp
56,0,0.15,0.0,2025-06-14,2025-06-14,quantile,wk inc covid hosp
72,0,0.15,114.76818671942453,2025-06-14,2025-06-14,quantile,wk inc covid hosp
US,0,0.15,2755.8794629556382,2025-06-14,2025-06-14,quantile,wk inc covid hosp
01,0,0.2,37.43714478196747,2025-06-14,2025-06-14,quantile,wk inc covid hosp
02,0,0.2,5.165809097099051,2025-06-14,2025-06-14,quantile,wk inc covid hosp
04,0,0.2,22.611859351611695,2025-06-14,2025-06-14,quantile,wk inc covid hosp
05,0,0.2,3.5929062746874756,2025-06-14,2025-06-14,quantile,wk inc covid hosp
06,0,0.2,478.0748667984016,2025-06-14,2025-06-14,quantile,wk inc covid hosp
08,0,0.2,23.851750799814333,2025-06-14,2025-06-14,quantile,wk inc covid hosp
09,0,0.2,23.21170197047069,2025-06-14,2025-06-14,quantile,wk inc covid hosp
10,0,0.2,5.842489200153199,2025-06-14,2025-06-14,quantile,wk inc covid hosp
11,0,0.2,5.764949635262196,2025-06-14,2025-06-14,quantile,wk inc covid hosp
12,0,0.2,231.2820184925061,2025-06-14,2025-06-14,quantile,wk inc covid hosp
13,0,0.2,53.707398012879366,2025-06-14,2025-06-14,quantile,wk inc covid hosp
15,0,0.2,15.51537837919255,2025-06-14,2025-06-14,quantile,wk inc covid hosp
16,0,0.2,1.620044241133967,2025-06-14,2025-06-14,quantile,wk inc covid hosp
17,0,0.2,67.04211555603587,2025-06-14,2025-06-14,quantile,wk inc covid hosp
18,0,0.2,25.06191557706348,2025-06-14,2025-06-14,quantile,wk inc covid hosp
19,0,0.2,6.753612946632503,2025-06-14,2025-06-14,quantile,wk inc covid hosp
20,0,0.2,4.330329997450577,2025-06-14,2025-06-14,quantile,wk inc covid hosp
21,0,0.2,21.91966102897307,2025-06-14,2025-06-14,quantile,wk inc covid hosp
22,0,0.2,47.95224498349916,2025-06-14,2025-06-14,quantile,wk inc covid hosp
23,0,0.2,0.2328365954054478,2025-06-14,2025-06-14,quantile,wk inc covid hosp
24,0,0.2,47.58925202662246,2025-06-14,2025-06-14,quantile,wk inc covid hosp
25,0,0.2,98.19894231527611,2025-06-14,2025-06-14,quantile,wk inc covid hosp
26,0,0.2,85.91993229056025,2025-06-14,2025-06-14,quantile,wk inc covid hosp
27,0,0.2,28.05266530495781,2025-06-14,2025-06-14,quantile,wk inc covid hosp
28,0,0.2,17.956544745617133,2025-06-14,2025-06-14,quantile,wk inc covid hosp
29,0,0.2,8.854665092157763,2025-06-14,2025-06-14,quantile,wk inc covid hosp
30,0,0.2,3.3469836303621645,2025-06-14,2025-06-14,quantile,wk inc covid hosp
31,0,0.2,7.329724277346588,2025-06-14,2025-06-14,quantile,wk inc covid hosp
32,0,0.2,13.160052192712957,2025-06-14,2025-06-14,quantile,wk inc covid hosp
33,0,0.2,2.017164299209606,2025-06-14,2025-06-14,quantile,wk inc covid hosp
34,0,0.2,95.73039163775998,2025-06-14,2025-06-14,quantile,wk inc covid hosp
35,0,0.2,20.132244444734972,2025-06-14,2025-06-14,quantile,wk inc covid hosp
36,0,0.2,224.24918197814532,2025-06-14,2025-06-14,quantile,wk inc covid hosp
37,0,0.2,80.39431777839359,2025-06-14,2025-06-14,quantile,wk inc covid hosp
38,0,0.2,4.631839307551725,2025-06-14,2025-06-14,quantile,wk inc covid hosp
39,0,0.2,44.9643436327403,2025-06-14,2025-06-14,quantile,wk inc covid hosp
40,0,0.2,2.9147259786217012,2025-06-14,2025-06-14,quantile,wk inc covid hosp
41,0,0.2,28.413346152542825,2025-06-14,2025-06-14,quantile,wk inc covid hosp
42,0,0.2,87.97587594538828,2025-06-14,2025-06-14,quantile,wk inc covid hosp
44,0,0.2,18.0654079722966,2025-06-14,2025-06-14,quantile,wk inc covid hosp
45,0,0.2,29.91130631445425,2025-06-14,2025-06-14,quantile,wk inc covid hosp
46,0,0.2,1.1049070830887235,2025-06-14,2025-06-14,quantile,wk inc covid hosp
47,0,0.2,25.203259863576985,2025-06-14,2025-06-14,quantile,wk inc covid hosp
48,0,0.2,187.2687334954006,2025-06-14,2025-06-14,quantile,wk inc covid hosp
49,0,0.2,11.179934837774704,2025-06-14,2025-06-14,quantile,wk inc covid hosp
50,0,0.2,1.5724014575456673,2025-06-14,2025-06-14,quantile,wk inc covid hosp
51,0,0.2,21.117656831910207,2025-06-14,2025-06-14,quantile,wk inc covid hosp
53,0,0.2,48.75081779587585,2025-06-14,2025-06-14,quantile,wk inc covid hosp
54,0,0.2,2.4311668285541748,2025-06-14,2025-06-14,quantile,wk inc covid hosp
55,0,0.2,25.788376327471752,2025-06-14,2025-06-14,quantile,wk inc covid hosp
56,0,0.2,0.0,2025-06-14,2025-06-14,quantile,wk inc covid hosp
72,0,0.2,120.48908689601696,2025-06-14,2025-06-14,quantile,wk inc covid hosp
US,0,0.2,2843.5610582572026,2025-06-14,2025-06-14,quantile,wk inc covid hosp
