location,horizon,output_type_id,value,target_end_date,reference_date,output_type,target
28,0,0.01,2.341512922726309,2025-07-12,2025-07-12,quantile,wk inc covid hosp
29,0,0.01,0.0,2025-07-12,2025-07-12,quantile,wk inc covid hosp
30,0,0.01,0.0,2025-07-12,2025-07-12,quantile,wk inc covid hosp
31,0,0.01,0.14071126284055263,2025-07-12,2025-07-12,quantile,wk inc covid hosp
32,0,0.01,5.179472525948266,2025-07-12,2025-07-12,quantile,wk inc covid hosp
33,0,0.01,3.978154594637953,2025-07-12,2025-07-12,quantile,wk inc covid hosp
34,0,0.01,44.74572601534677,2025-07-12,2025-07-12,quantile,wk inc covid hosp
35,0,0.01,2.99744779403211,2025-07-12,2025-07-12,quantile,wk inc covid hosp
36,0,0.01,107.62622730008616,2025-07-12,2025-07-12,quantile,wk inc covid hosp
37,0,0.01,41.27172231628392,2025-07-12,2025-07-12,quantile,wk inc covid hosp
38,0,0.01,0.8669134900740303,2025-07-12,2025-07-12,quantile,wk inc covid hosp
39,0,0.01,0.0,2025-07-12,2025-07-12,quantile,wk inc covid hosp
40,0,0.01,4.811379574118621,2025-07-12,2025-07-12,quantile,wk inc covid hosp
41,0,0.01,15.398301249704513,2025-07-12,2025-07-12,quantile,wk inc covid hosp
42,0,0.01,33.7285419748337,2025-07-12,2025-07-12,quantile,wk inc covid hosp
44,0,0.01,0.0,2025-07-12,2025-07-12,quantile,wk inc covid hosp
45,0,0.01,17.235998615973113,2025-07-12,2025-07-12,quantile,wk inc covid hosp
46,0,0.01,0.0,2025-07-12,2025-07-12,quantile,wk inc covid hosp
47,0,0.01,8.497177714465524,2025-07-12,2025-07-12,quantile,wk inc covid hosp
48,0,0.01,105.15973830419298,2025-07-12,2025-07-12,quantile,wk inc covid hosp
49,0,0.01,2.4306744170515895,2025-07-12,2025-07-12,quantile,wk inc covid hosp
50,0,0.01,0.24308138514238228,2025-07-12,2025-07-12,quantile,wk inc covid hosp
51,0,0.01,10.292563675514272,2025-07-12,2025-07-12,quantile,wk inc covid hosp
53,0,0.01,47.855875496580566,2025-07-12,2025-07-12,quantile,wk inc covid hosp
54,0,0.01,2.6514769506544975,2025-07-12,2025-07-12,quantile,wk inc covid hosp
55,0,0.01,2.970032171957046,2025-07-12,2025-07-12,quantile,wk inc covid hosp
56,0,0.01,0.0,2025-07-12,2025-07-12,quantile,wk inc covid hosp
72,0,0.01,80.8189151441339,2025-07-12,2025-07-12,quantile,wk inc covid hosp
US,0,0.01,2105.5459480064146,2025-07-12,2025-07-12,quantile,wk inc covid hosp
01,0,0.025,34.71215409493986,2025-07-12,2025-07-12,quantile,wk inc covid hosp
02,0,0.025,2.59606959707078,2025-07-12,2025-07-12,quantile,wk inc covid hosp
04,0,0.025,14.40693502635576,2025-07-12,2025-07-12,quantile,wk inc covid hosp
05,0,0.025,0.9013761856214696,2025-07-12,2025-07-12,quantile,wk inc covid hosp
06,0,0.025,393.91644669072076,2025-07-12,2025-07-12,quantile,wk inc covid hosp
08,0,0.025,8.172424386269672,2025-07-12,2025-07-12,quantile,wk inc covid hosp
09,0,0.025,6.024253028518448,2025-07-12,2025-07-12,quantile,wk inc covid hosp
10,0,0.025,0.0,2025-07-12,2025-07-12,quantile,wk inc covid hosp
11,0,0.025,0.4081039313970411,2025-07-12,2025-07-12,quantile,wk inc covid hosp
12,0,0.025,350.80227358385,2025-07-12,2025-07-12,quantile,wk inc covid hosp
13,0,0.025,38.47953916672486,2025-07-12,2025-07-12,quantile,wk inc covid hosp
15,0,0.025,15.142198731863724,2025-07-12,2025-07-12,quantile,wk inc covid hosp
16,0,0.025,0.0,2025-07-12,2025-07-12,quantile,wk inc covid hosp
17,0,0.025,25.54555050201732,2025-07-12,2025-07-12,quantile,wk inc covid hosp
18,0,0.025,4.571936099445783,2025-07-12,2025-07-12,quantile,wk inc covid hosp
19,0,0.025,0.0,2025-07-12,2025-07-12,quantile,wk inc covid hosp
20,0,0.025,2.927294251599615,2025-07-12,2025-07-12,quantile,wk inc covid hosp
21,0,0.025,3.6207649239612953,2025-07-12,2025-07-12,quantile,wk inc covid hosp
22,0,0.025,21.481264948612264,2025-07-12,2025-07-12,quantile,wk inc covid hosp
23,0,0.025,0.0,2025-07-12,2025-07-12,quantile,wk inc covid hosp
24,0,0.025,22.887481956929918,2025-07-12,2025-07-12,quantile,wk inc covid hosp
25,0,0.025,28.13112501032638,2025-07-12,2025-07-12,quantile,wk inc covid hosp
26,0,0.025,1.3841812928786057,2025-07-12,2025-07-12,quantile,wk inc covid hosp
27,0,0.025,13.418546129217503,2025-07-12,2025-07-12,quantile,wk inc covid hosp
28,0,0.025,4.484800760107603,2025-07-12,2025-07-12,quantile,wk inc covid hosp
29,0,0.025,1.423808754687078,2025-07-12,2025-07-12,quantile,wk inc covid hosp
30,0,0.025,0.0,2025-07-12,2025-07-12,quantile,wk inc covid hosp
31,0,0.025,1.269044728492709,2025-07-12,2025-07-12,quantile,wk inc covid hosp
32,0,0.025,7.355649033906828,2025-07-12,2025-07-12,quantile,wk inc covid hosp
33,0,0.025,4.950356083347981,2025-07-12,2025-07-12,quantile,wk inc covid hosp
34,0,0.025,52.13944227371248,2025-07-12,2025-07-12,quantile,wk inc covid hosp
35,0,0.025,4.7692008211573516,2025-07-12,2025-07-12,quantile,wk inc covid hosp
36,0,0.025,118.2337473473027,2025-07-12,2025-07-12,quantile,wk inc covid hosp
37,0,0.025,47.246031398139245,2025-07-12,2025-07-12,quantile,wk inc covid hosp
38,0,0.025,1.4081666218579973,2025-07-12,2025-07-12,quantile,wk inc covid hosp
39,0,0.025,2.617226094061493,2025-07-12,2025-07-12,quantile,wk inc covid hosp
40,0,0.025,7.141282021171911,2025-07-12,2025-07-12,quantile,wk inc covid hosp
41,0,0.025,19.142219108574768,2025-07-12,2025-07-12,quantile,wk inc covid hosp
42,0,0.025,45.2235050155635,2025-07-12,2025-07-12,quantile,wk inc covid hosp
44,0,0.025,0.0,2025-07-12,2025-07-12,quantile,wk inc covid hosp
45,0,0.025,21.63497901031269,2025-07-12,2025-07-12,quantile,wk inc covid hosp
46,0,0.025,0.0,2025-07-12,2025-07-12,quantile,wk inc covid hosp
47,0,0.025,12.223430397087117,2025-07-12,2025-07-12,quantile,wk inc covid hosp
48,0,0.025,124.53688007386033,2025-07-12,2025-07-12,quantile,wk inc covid hosp
49,0,0.025,4.57917526030916,2025-07-12,2025-07-12,quantile,wk inc covid hosp
50,0,0.025,0.8357141968690249,2025-07-12,2025-07-12,quantile,wk inc covid hosp
51,0,0.025,14.044418703161849,2025-07-12,2025-07-12,quantile,wk inc covid hosp
53,0,0.025,52.553634467847004,2025-07-12,2025-07-12,quantile,wk inc covid hosp
54,0,0.025,3.980825789778369,2025-07-12,2025-07-12,quantile,wk inc covid hosp
55,0,0.025,5.950799998577914,2025-07-12,2025-07-12,quantile,wk inc covid hosp
56,0,0.025,0.0,2025-07-12,2025-07-12,quantile,wk inc covid hosp
72,0,0.025,91.53799598887005,2025-07-12,2025-07-12,quantile,wk inc covid hosp
US,0,0.025,2303.669376014613,2025-07-12,2025-07-12,quantile,wk inc covid hosp
01,0,0.05,39.14378567420637,2025-07-12,2025-07-12,quantile,wk inc covid hosp
02,0,0.05,3.5031916112148758,2025-07-12,2025-07-12,quantile,wk inc covid hosp
04,0,0.05,18.162843018552994,2025-07-12,2025-07-12,quantile,wk inc covid hosp
05,0,0.05,2.327857060284431,2025-07-12,2025-07-12,quantile,wk inc covid hosp
06,0,0.05,418.57298882399976,2025-07-12,2025-07-12,quantile,wk inc covid hosp
08,0,0.05,10.917854517744686,2025-07-12,2025-07-12,quantile,wk inc covid hosp
09,0,0.05,9.369246917724936,2025-07-12,2025-07-12,quantile,wk inc covid hosp
10,0,0.05,0.0,2025-07-12,2025-07-12,quantile,wk inc covid hosp
11,0,0.05,0.9810264001754889,2025-07-12,2025-07-12,quantile,wk inc covid hosp
12,0,0.05,395.5610489741294,2025-07-12,2025-07-12,quantile,wk inc covid hosp
13,0,0.05,44.68075450049157,2025-07-12,2025-07-12,quantile,wk inc covid hosp
15,0,0.05,17.5428993612242,2025-07-12,2025-07-12,quantile,wk inc covid hosp
16,0,0.05,0.0,2025-07-12,2025-07-12,quantile,wk inc covid hosp
17,0,0.05,31.997377970321374,2025-07-12,2025-07-12,quantile,wk inc covid hosp
18,0,0.05,7.770605506478026,2025-07-12,2025-07-12,quantile,wk inc covid hosp
19,0,0.05,0.0,2025-07-12,2025-07-12,quantile,wk inc covid hosp
20,0,0.05,4.318701564383909,2025-07-12,2025-07-12,quantile,wk inc covid hosp
21,0,0.05,5.969066403179665,2025-07-12,2025-07-12,quantile,wk inc covid hosp
22,0,0.05,24.943322487412722,2025-07-12,2025-07-12,quantile,wk inc covid hosp
23,0,0.05,0.0,2025-07-12,2025-07-12,quantile,wk inc covid hosp
24,0,0.05,26.094583702738994,2025-07-12,2025-07-12,quantile,wk inc covid hosp
25,0,0.05,32.68348496588606,2025-07-12,2025-07-12,quantile,wk inc covid hosp
26,0,0.05,5.565955129111931,2025-07-12,2025-07-12,quantile,wk inc covid hosp
27,0,0.05,16.413151566620755,2025-07-12,2025-07-12,quantile,wk inc covid hosp
28,0,0.05,6.303875253161994,2025-07-12,2025-07-12,quantile,wk inc covid hosp
29,0,0.05,4.033953712248065,2025-07-12,2025-07-12,quantile,wk inc covid hosp
30,0,0.05,0.30767326033421133,2025-07-12,2025-07-12,quantile,wk inc covid hosp
31,0,0.05,2.348155342013413,2025-07-12,2025-07-12,quantile,wk inc covid hosp
32,0,0.05,9.289863194165848,2025-07-12,2025-07-12,quantile,wk inc covid hosp
33,0,0.05,6.199711429064289,2025-07-12,2025-07-12,quantile,wk inc covid hosp
34,0,0.05,61.90172610997812,2025-07-12,2025-07-12,quantile,wk inc covid hosp
35,0,0.05,6.258164416329197,2025-07-12,2025-07-12,quantile,wk inc covid hosp
36,0,0.05,132.9011810744671,2025-07-12,2025-07-12,quantile,wk inc covid hosp
37,0,0.05,53.65804638280548,2025-07-12,2025-07-12,quantile,wk inc covid hosp
38,0,0.05,1.9667033195870844,2025-07-12,2025-07-12,quantile,wk inc covid hosp
39,0,0.05,6.253615573631392,2025-07-12,2025-07-12,quantile,wk inc covid hosp
40,0,0.05,9.22223935000868,2025-07-12,2025-07-12,quantile,wk inc covid hosp
41,0,0.05,22.3103878715547,2025-07-12,2025-07-12,quantile,wk inc covid hosp
42,0,0.05,56.76960167726185,2025-07-12,2025-07-12,quantile,wk inc covid hosp
44,0,0.05,0.0,2025-07-12,2025-07-12,quantile,wk inc covid hosp
45,0,0.05,25.978220408100864,2025-07-12,2025-07-12,quantile,wk inc covid hosp
46,0,0.05,0.0,2025-07-12,2025-07-12,quantile,wk inc covid hosp
47,0,0.05,16.791406386269593,2025-07-12,2025-07-12,quantile,wk inc covid hosp
48,0,0.05,147.19006362880972,2025-07-12,2025-07-12,quantile,wk inc covid hosp
49,0,0.05,6.052246534807071,2025-07-12,2025-07-12,quantile,wk inc covid hosp
50,0,0.05,1.4337562105442583,2025-07-12,2025-07-12,quantile,wk inc covid hosp
51,0,0.05,17.832902845369176,2025-07-12,2025-07-12,quantile,wk inc covid hosp
53,0,0.05,59.28818760626938,2025-07-12,2025-07-12,quantile,wk inc covid hosp
54,0,0.05,5.453441235397183,2025-07-12,2025-07-12,quantile,wk inc covid hosp
55,0,0.05,9.335340862103973,2025-07-12,2025-07-12,quantile,wk inc covid hosp
56,0,0.05,0.0,2025-07-12,2025-07-12,quantile,wk inc covid hosp
72,0,0.05,99.02755720520945,2025-07-12,2025-07-12,quantile,wk inc covid hosp
US,0,0.05,2461.8195831440216,2025-07-12,2025-07-12,quantile,wk inc covid hosp
01,0,0.1,44.40411002750455,2025-07-12,2025-07-12,quantile,wk inc covid hosp
02,0,0.1,4.759022263918943,2025-07-12,2025-07-12,quantile,wk inc covid hosp
04,0,0.1,25.28927522070236,2025-07-12,2025-07-12,quantile,wk inc covid hosp
05,0,0.1,4.3250467236844745,2025-07-12,2025-07-12,quantile,wk inc covid hosp
06,0,0.1,448.32727452271575,2025-07-12,2025-07-12,quantile,wk inc covid hosp
08,0,0.1,14.388010087988057,2025-07-12,2025-07-12,quantile,wk inc covid hosp
09,0,0.1,12.973621034495002,2025-07-12,2025-07-12,quantile,wk inc covid hosp
10,0,0.1,0.0,2025-07-12,2025-07-12,quantile,wk inc covid hosp
11,0,0.1,1.6730233719461096,2025-07-12,2025-07-12,quantile,wk inc covid hosp
12,0,0.1,452.51187704700567,2025-07-12,2025-07-12,quantile,wk inc covid hosp
13,0,0.1,51.54802048717865,2025-07-12,2025-07-12,quantile,wk inc covid hosp
15,0,0.1,20.11048701166277,2025-07-12,2025-07-12,quantile,wk inc covid hosp
16,0,0.1,0.6402078927384093,2025-07-12,2025-07-12,quantile,wk inc covid hosp
17,0,0.1,38.315928363802165,2025-07-12,2025-07-12,quantile,wk inc covid hosp
18,0,0.1,11.792428115776659,2025-07-12,2025-07-12,quantile,wk inc covid hosp
19,0,0.1,0.03363231250288881,2025-07-12,2025-07-12,quantile,wk inc covid hosp
20,0,0.1,6.480617999064135,2025-07-12,2025-07-12,quantile,wk inc covid hosp
21,0,0.1,9.043832651589508,2025-07-12,2025-07-12,quantile,wk inc covid hosp
22,0,0.1,28.530588757396863,2025-07-12,2025-07-12,quantile,wk inc covid hosp
23,0,0.1,0.0,2025-07-12,2025-07-12,quantile,wk inc covid hosp
24,0,0.1,30.333607466728203,2025-07-12,2025-07-12,quantile,wk inc covid hosp
25,0,0.1,39.217817315535655,2025-07-12,2025-07-12,quantile,wk inc covid hosp
26,0,0.1,11.45310225782054,2025-07-12,2025-07-12,quantile,wk inc covid hosp
27,0,0.1,19.742050886967057,2025-07-12,2025-07-12,quantile,wk inc covid hosp
28,0,0.1,8.73370879870591,2025-07-12,2025-07-12,quantile,wk inc covid hosp
29,0,0.1,6.792025191038527,2025-07-12,2025-07-12,quantile,wk inc covid hosp
30,0,0.1,1.251396109337084,2025-07-12,2025-07-12,quantile,wk inc covid hosp
31,0,0.1,3.682958654196829,2025-07-12,2025-07-12,quantile,wk inc covid hosp
32,0,0.1,11.388070021360756,2025-07-12,2025-07-12,quantile,wk inc covid hosp
33,0,0.1,7.841463367226896,2025-07-12,2025-07-12,quantile,wk inc covid hosp
34,0,0.1,72.82525852933234,2025-07-12,2025-07-12,quantile,wk inc covid hosp
35,0,0.1,8.23453078566763,2025-07-12,2025-07-12,quantile,wk inc covid hosp
36,0,0.1,148.81882866717598,2025-07-12,2025-07-12,quantile,wk inc covid hosp
37,0,0.1,61.81222073418395,2025-07-12,2025-07-12,quantile,wk inc covid hosp
38,0,0.1,2.780009890706088,2025-07-12,2025-07-12,quantile,wk inc covid hosp
39,0,0.1,12.896557754706654,2025-07-12,2025-07-12,quantile,wk inc covid hosp
40,0,0.1,12.005818470332391,2025-07-12,2025-07-12,quantile,wk inc covid hosp
41,0,0.1,25.629249294021488,2025-07-12,2025-07-12,quantile,wk inc covid hosp
42,0,0.1,69.31654427344998,2025-07-12,2025-07-12,quantile,wk inc covid hosp
44,0,0.1,0.0,2025-07-12,2025-07-12,quantile,wk inc covid hosp
45,0,0.1,30.17501116958861,2025-07-12,2025-07-12,quantile,wk inc covid hosp
46,0,0.1,0.0,2025-07-12,2025-07-12,quantile,wk inc covid hosp
47,0,0.1,21.870983282578717,2025-07-12,2025-07-12,quantile,wk inc covid hosp
48,0,0.1,176.5656362030286,2025-07-12,2025-07-12,quantile,wk inc covid hosp
49,0,0.1,8.229467117369106,2025-07-12,2025-07-12,quantile,wk inc covid hosp
50,0,0.1,2.251846340848547,2025-07-12,2025-07-12,quantile,wk inc covid hosp
51,0,0.1,22.319726686144183,2025-07-12,2025-07-12,quantile,wk inc covid hosp
53,0,0.1,65.6857615523348,2025-07-12,2025-07-12,quantile,wk inc covid hosp
54,0,0.1,7.10097794538814,2025-07-12,2025-07-12,quantile,wk inc covid hosp
55,0,0.1,13.407724502356816,2025-07-12,2025-07-12,quantile,wk inc covid hosp
56,0,0.1,0.0,2025-07-12,2025-07-12,quantile,wk inc covid hosp
72,0,0.1,110.42674259122644,2025-07-12,2025-07-12,quantile,wk inc covid hosp
US,0,0.1,2735.060805815103,2025-07-12,2025-07-12,quantile,wk inc covid hosp
01,0,0.15,48.87202025387814,2025-07-12,2025-07-12,quantile,wk inc covid hosp
02,0,0.15,5.607447293859144,2025-07-12,2025-07-12,quantile,wk inc covid hosp
04,0,0.15,30.94686019610509,2025-07-12,2025-07-12,quantile,wk inc covid hosp
05,0,0.15,5.5392665421380975,2025-07-12,2025-07-12,quantile,wk inc covid hosp
06,0,0.15,467.6656916056451,2025-07-12,2025-07-12,quantile,wk inc covid hosp
08,0,0.15,16.467248207191833,2025-07-12,2025-07-12,quantile,wk inc covid hosp
09,0,0.15,16.13948341268621,2025-07-12,2025-07-12,quantile,wk inc covid hosp
10,0,0.15,0.0,2025-07-12,2025-07-12,quantile,wk inc covid hosp
11,0,0.15,2.171344437256559,2025-07-12,2025-07-12,quantile,wk inc covid hosp
12,0,0.15,492.4033711656947,2025-07-12,2025-07-12,quantile,wk inc covid hosp
13,0,0.15,55.93810144646006,2025-07-12,2025-07-12,quantile,wk inc covid hosp
15,0,0.15,22.16274454070742,2025-07-12,2025-07-12,quantile,wk inc covid hosp
16,0,0.15,1.4692635810896266,2025-07-12,2025-07-12,quantile,wk inc covid hosp
17,0,0.15,43.22298979853835,2025-07-12,2025-07-12,quantile,wk inc covid hosp
18,0,0.15,14.622743932954268,2025-07-12,2025-07-12,quantile,wk inc covid hosp
19,0,0.15,1.2110315372454845,2025-07-12,2025-07-12,quantile,wk inc covid hosp
20,0,0.15,8.21748277976604,2025-07-12,2025-07-12,quantile,wk inc covid hosp
21,0,0.15,11.517708674923758,2025-07-12,2025-07-12,quantile,wk inc covid hosp
22,0,0.15,31.648535923670625,2025-07-12,2025-07-12,quantile,wk inc covid hosp
23,0,0.15,0.0,2025-07-12,2025-07-12,quantile,wk inc covid hosp
24,0,0.15,33.43015127173143,2025-07-12,2025-07-12,quantile,wk inc covid hosp
25,0,0.15,42.96945307957382,2025-07-12,2025-07-12,quantile,wk inc covid hosp
26,0,0.15,16.94438209941674,2025-07-12,2025-07-12,quantile,wk inc covid hosp
27,0,0.15,22.456364458369716,2025-07-12,2025-07-12,quantile,wk inc covid hosp
28,0,0.15,10.721406722464424,2025-07-12,2025-07-12,quantile,wk inc covid hosp
29,0,0.15,8.940311901238964,2025-07-12,2025-07-12,quantile,wk inc covid hosp
30,0,0.15,1.927181477252036,2025-07-12,2025-07-12,quantile,wk inc covid hosp
31,0,0.15,4.911235919109912,2025-07-12,2025-07-12,quantile,wk inc covid hosp
32,0,0.15,12.84535153251422,2025-07-12,2025-07-12,quantile,wk inc covid hosp
33,0,0.15,9.046647725526883,2025-07-12,2025-07-12,quantile,wk inc covid hosp
34,0,0.15,80.64848896204757,2025-07-12,2025-07-12,quantile,wk inc covid hosp
35,0,0.15,9.701736879905047,2025-07-12,2025-07-12,quantile,wk inc covid hosp
36,0,0.15,160.06393369139258,2025-07-12,2025-07-12,quantile,wk inc covid hosp
37,0,0.15,66.88616553902494,2025-07-12,2025-07-12,quantile,wk inc covid hosp
38,0,0.15,3.374882002040563,2025-07-12,2025-07-12,quantile,wk inc covid hosp
39,0,0.15,16.495990040488007,2025-07-12,2025-07-12,quantile,wk inc covid hosp
40,0,0.15,13.875006149121798,2025-07-12,2025-07-12,quantile,wk inc covid hosp
41,0,0.15,28.025556955979038,2025-07-12,2025-07-12,quantile,wk inc covid hosp
42,0,0.15,80.21622366020075,2025-07-12,2025-07-12,quantile,wk inc covid hosp
44,0,0.15,0.31516746805076845,2025-07-12,2025-07-12,quantile,wk inc covid hosp
45,0,0.15,33.04118477888182,2025-07-12,2025-07-12,quantile,wk inc covid hosp
46,0,0.15,0.0,2025-07-12,2025-07-12,quantile,wk inc covid hosp
47,0,0.15,25.03392310679436,2025-07-12,2025-07-12,quantile,wk inc covid hosp
48,0,0.15,195.36045147890354,2025-07-12,2025-07-12,quantile,wk inc covid hosp
49,0,0.15,10.010110561791684,2025-07-12,2025-07-12,quantile,wk inc covid hosp
50,0,0.15,2.987245040909812,2025-07-12,2025-07-12,quantile,wk inc covid hosp
51,0,0.15,25.40525440578264,2025-07-12,2025-07-12,quantile,wk inc covid hosp
53,0,0.15,69.52941398848304,2025-07-12,2025-07-12,quantile,wk inc covid hosp
54,0,0.15,8.041565414262896,2025-07-12,2025-07-12,quantile,wk inc covid hosp
55,0,0.15,15.692640272542803,2025-07-12,2025-07-12,quantile,wk inc covid hosp
56,0,0.15,0.0,2025-07-12,2025-07-12,quantile,wk inc covid hosp
72,0,0.15,118.25265509809994,2025-07-12,2025-07-12,quantile,wk inc covid hosp
US,0,0.15,2890.5546709932964,2025-07-12,2025-07-12,quantile,wk inc covid hosp
01,0,0.2,51.393045058764834,2025-07-12,2025-07-12,quantile,wk inc covid hosp
02,0,0.2,6.2939499753485855,2025-07-12,2025-07-12,quantile,wk inc covid hosp
04,0,0.2,35.265751270787796,2025-07-12,2025-07-12,quantile,wk inc covid hosp
05,0,0.2,6.751284960175657,2025-07-12,2025-07-12,quantile,wk inc covid hosp
06,0,0.2,485.0457952770881,2025-07-12,2025-07-12,quantile,wk inc covid hosp
08,0,0.2,18.615032954235534,2025-07-12,2025-07-12,quantile,wk inc covid hosp
09,0,0.2,18.78879769928301,2025-07-12,2025-07-12,quantile,wk inc covid hosp
10,0,0.2,0.36694922761838045,2025-07-12,2025-07-12,quantile,wk inc covid hosp
11,0,0.2,2.6407029349936644,2025-07-12,2025-07-12,quantile,wk inc covid hosp
12,0,0.2,528.6512153777943,2025-07-12,2025-07-12,quantile,wk inc covid hosp
13,0,0.2,59.89313732231705,2025-07-12,2025-07-12,quantile,wk inc covid hosp
15,0,0.2,23.729470711856,2025-07-12,2025-07-12,quantile,wk inc covid hosp
16,0,0.2,1.9783205446586252,2025-07-12,2025-07-12,quantile,wk inc covid hosp
17,0,0.2,47.10746066955401,2025-07-12,2025-07-12,quantile,wk inc covid hosp
18,0,0.2,16.822884577420467,2025-07-12,2025-07-12,quantile,wk inc covid hosp
19,0,0.2,2.1854876440110225,2025-07-12,2025-07-12,quantile,wk inc covid hosp
20,0,0.2,9.388463039922355,2025-07-12,2025-07-12,quantile,wk inc covid hosp
21,0,0.2,13.527616384604267,2025-07-12,2025-07-12,quantile,wk inc covid hosp
22,0,0.2,34.102715719929485,2025-07-12,2025-07-12,quantile,wk inc covid hosp
23,0,0.2,0.0,2025-07-12,2025-07-12,quantile,wk inc covid hosp
24,0,0.2,35.97891345370441,2025-07-12,2025-07-12,quantile,wk inc covid hosp
25,0,0.2,46.628273550910635,2025-07-12,2025-07-12,quantile,wk inc covid hosp
26,0,0.2,21.209999978681914,2025-07-12,2025-07-12,quantile,wk inc covid hosp
27,0,0.2,24.66979802329611,2025-07-12,2025-07-12,quantile,wk inc covid hosp
28,0,0.2,12.449193108735727,2025-07-12,2025-07-12,quantile,wk inc covid hosp
29,0,0.2,10.953298071809455,2025-07-12,2025-07-12,quantile,wk inc covid hosp
30,0,0.2,2.5409420365144246,2025-07-12,2025-07-12,quantile,wk inc covid hosp
31,0,0.2,5.724316599733467,2025-07-12,2025-07-12,quantile,wk inc covid hosp
32,0,0.2,14.135793977680718,2025-07-12,2025-07-12,quantile,wk inc covid hosp
33,0,0.2,10.141039185486106,2025-07-12,2025-07-12,quantile,wk inc covid hosp
34,0,0.2,88.47864178042018,2025-07-12,2025-07-12,quantile,wk inc covid hosp
35,0,0.2,11.16035589792864,2025-07-12,2025-07-12,quantile,wk inc covid hosp
36,0,0.2,166.7833809972648,2025-07-12,2025-07-12,quantile,wk inc covid hosp
37,0,0.2,71.1895921431912,2025-07-12,2025-07-12,quantile,wk inc covid hosp
38,0,0.2,3.8734543251486175,2025-07-12,2025-07-12,quantile,wk inc covid hosp
39,0,0.2,19.882298004444735,2025-07-12,2025-07-12,quantile,wk inc covid hosp
40,0,0.2,15.166980443085562,2025-07-12,2025-07-12,quantile,wk inc covid hosp
41,0,0.2,30.033096967719562,2025-07-12,2025-07-12,quantile,wk inc covid hosp
42,0,0.2,88.2566634512889,2025-07-12,2025-07-12,quantile,wk inc covid hosp
44,0,0.2,0.8015954591521951,2025-07-12,2025-07-12,quantile,wk inc covid hosp
45,0,0.2,35.27532396760147,2025-07-12,2025-07-12,quantile,wk inc covid hosp
46,0,0.2,0.0,2025-07-12,2025-07-12,quantile,wk inc covid hosp
47,0,0.2,28.126261567339018,2025-07-12,2025-07-12,quantile,wk inc covid hosp
48,0,0.2,214.19267652585526,2025-07-12,2025-07-12,quantile,wk inc covid hosp
49,0,0.2,11.216895071340724,2025-07-12,2025-07-12,quantile,wk inc covid hosp
50,0,0.2,3.618354572172648,2025-07-12,2025-07-12,quantile,wk inc covid hosp
51,0,0.2,27.806088954613617,2025-07-12,2025-07-12,quantile,wk inc covid hosp
53,0,0.2,72.79941212256786,2025-07-12,2025-07-12,quantile,wk inc covid hosp
54,0,0.2,8.885336981524613,2025-07-12,2025-07-12,quantile,wk inc covid hosp
55,0,0.2,18.010381800295345,2025-07-12,2025-07-12,quantile,wk inc covid hosp
56,0,0.2,0.22916284754461402,2025-07-12,2025-07-12,quantile,wk inc covid hosp
72,0,0.2,124.04283346579398,2025-07-12,2025-07-12,quantile,wk inc covid hosp
US,0,0.2,2985.3646284461056,2025-07-12,2025-07-12,quantile,wk inc covid hosp
01,0,0.25,53.82076589112344,2025-07-12,2025-07-12,quantile,wk inc covid hosp
