location,horizon,output_type_id,value,target_end_date,reference_date,output_type,target
08,0,0.025,24.543611713452574,2025-05-24,2025-05-24,quantile,wk inc covid hosp
09,0,0.025,11.018487901524617,2025-05-24,2025-05-24,quantile,wk inc covid hosp
10,0,0.025,0.713965746599008,2025-05-24,2025-05-24,quantile,wk inc covid hosp
11,0,0.025,0.04798793238265798,2025-05-24,2025-05-24,quantile,wk inc covid hosp
12,0,0.025,107.02354910414488,2025-05-24,2025-05-24,quantile,wk inc covid hosp
13,0,0.025,42.167370114927635,2025-05-24,2025-05-24,quantile,wk inc covid hosp
15,0,0.025,16.344740078818067,2025-05-24,2025-05-24,quantile,wk inc covid hosp
16,0,0.025,8.618945684104842,2025-05-24,2025-05-24,quantile,wk inc covid hosp
17,0,0.025,63.894092343079635,2025-05-24,2025-05-24,quantile,wk inc covid hosp
18,0,0.025,19.84765648302936,2025-05-24,2025-05-24,quantile,wk inc covid hosp
19,0,0.025,10.175343662476555,2025-05-24,2025-05-24,quantile,wk inc covid hosp
20,0,0.025,2.3189873736199345,2025-05-24,2025-05-24,quantile,wk inc covid hosp
21,0,0.025,9.107836976253603,2025-05-24,2025-05-24,quantile,wk inc covid hosp
22,0,0.025,38.78194621030956,2025-05-24,2025-05-24,quantile,wk inc covid hosp
23,0,0.025,0.0,2025-05-24,2025-05-24,quantile,wk inc covid hosp
24,0,0.025,24.435524603729217,2025-05-24,2025-05-24,quantile,wk inc covid hosp
25,0,0.025,43.13425964295069,2025-05-24,2025-05-24,quantile,wk inc covid hosp
26,0,0.025,93.34862648224053,2025-05-24,2025-05-24,quantile,wk inc covid hosp
27,0,0.025,22.459806650566748,2025-05-24,2025-05-24,quantile,wk inc covid hosp
28,0,0.025,12.140097100725665,2025-05-24,2025-05-24,quantile,wk inc covid hosp
29,0,0.025,3.7734923174548625,2025-05-24,2025-05-24,quantile,wk inc covid hosp
30,0,0.025,1.7740168003212564,2025-05-24,2025-05-24,quantile,wk inc covid hosp
31,0,0.025,10.037683921699507,2025-05-24,2025-05-24,quantile,wk inc covid hosp
32,0,0.025,12.366668851737025,2025-05-24,2025-05-24,quantile,wk inc covid hosp
33,0,0.025,0.0,2025-05-24,2025-05-24,quantile,wk inc covid hosp
34,0,0.025,45.149587944601215,2025-05-24,2025-05-24,quantile,wk inc covid hosp
35,0,0.025,3.9129320067903626,2025-05-24,2025-05-24,quantile,wk inc covid hosp
36,0,0.025,214.24527617073034,2025-05-24,2025-05-24,quantile,wk inc covid hosp
37,0,0.025,64.88419398852635,2025-05-24,2025-05-24,quantile,wk inc covid hosp
38,0,0.025,3.0693628480407815,2025-05-24,2025-05-24,quantile,wk inc covid hosp
39,0,0.025,38.842638577662264,2025-05-24,2025-05-24,quantile,wk inc covid hosp
40,0,0.025,9.32602097303103,2025-05-24,2025-05-24,quantile,wk inc covid hosp
41,0,0.025,17.95950030833506,2025-05-24,2025-05-24,quantile,wk inc covid hosp
42,0,0.025,39.21655933444094,2025-05-24,2025-05-24,quantile,wk inc covid hosp
44,0,0.025,4.2682527732470525,2025-05-24,2025-05-24,quantile,wk inc covid hosp
45,0,0.025,19.54548617726234,2025-05-24,2025-05-24,quantile,wk inc covid hosp
46,0,0.025,0.0,2025-05-24,2025-05-24,quantile,wk inc covid hosp
47,0,0.025,17.721222310408418,2025-05-24,2025-05-24,quantile,wk inc covid hosp
48,0,0.025,101.17677974535601,2025-05-24,2025-05-24,quantile,wk inc covid hosp
49,0,0.025,6.6133622996743435,2025-05-24,2025-05-24,quantile,wk inc covid hosp
50,0,0.025,0.0,2025-05-24,2025-05-24,quantile,wk inc covid hosp
51,0,0.025,14.226258009039876,2025-05-24,2025-05-24,quantile,wk inc covid hosp
53,0,0.025,29.89174655050679,2025-05-24,2025-05-24,quantile,wk inc covid hosp
54,0,0.025,2.4024243517936243,2025-05-24,2025-05-24,quantile,wk inc covid hosp
55,0,0.025,18.62127528126434,2025-05-24,2025-05-24,quantile,wk inc covid hosp
56,0,0.025,0.33162539036457034,2025-05-24,2025-05-24,quantile,wk inc covid hosp
72,0,0.025,31.02047340728785,2025-05-24,2025-05-24,quantile,wk inc covid hosp
US,0,0.025,2219.584458915486,2025-05-24,2025-05-24,quantile,wk inc covid hosp
01,0,0.05,46.80081061273828,2025-05-24,2025-05-24,quantile,wk inc covid hosp
02,0,0.05,1.5843722428551348,2025-05-24,2025-05-24,quantile,wk inc covid hosp
04,0,0.05,23.619293528246555,2025-05-24,2025-05-24,quantile,wk inc covid hosp
05,0,0.05,5.279911083189209,2025-05-24,2025-05-24,quantile,wk inc covid hosp
06,0,0.05,253.55476303235636,2025-05-24,2025-05-24,quantile,wk inc covid hosp
08,0,0.05,28.514044023701608,2025-05-24,2025-05-24,quantile,wk inc covid hosp
09,0,0.05,15.35371432831645,2025-05-24,2025-05-24,quantile,wk inc covid hosp
10,0,0.05,1.4750962684354199,2025-05-24,2025-05-24,quantile,wk inc covid hosp
11,0,0.05,0.510279970979325,2025-05-24,2025-05-24,quantile,wk inc covid hosp
12,0,0.05,129.07156535999476,2025-05-24,2025-05-24,quantile,wk inc covid hosp
13,0,0.05,48.71383065715347,2025-05-24,2025-05-24,quantile,wk inc covid hosp
15,0,0.05,19.08069965004073,2025-05-24,2025-05-24,quantile,wk inc covid hosp
16,0,0.05,9.970500977478363,2025-05-24,2025-05-24,quantile,wk inc covid hosp
17,0,0.05,73.02310429009142,2025-05-24,2025-05-24,quantile,wk inc covid hosp
18,0,0.05,24.145148954481687,2025-05-24,2025-05-24,quantile,wk inc covid hosp
19,0,0.05,12.24491923498947,2025-05-24,2025-05-24,quantile,wk inc covid hosp
20,0,0.05,3.7767282988878597,2025-05-24,2025-05-24,quantile,wk inc covid hosp
21,0,0.05,11.568888483750673,2025-05-24,2025-05-24,quantile,wk inc covid hosp
22,0,0.05,42.80849301648027,2025-05-24,2025-05-24,quantile,wk inc covid hosp
23,0,0.05,0.0,2025-05-24,2025-05-24,quantile,wk inc covid hosp
24,0,0.05,27.567367299866383,2025-05-24,2025-05-24,quantile,wk inc covid hosp
25,0,0.05,49.35794411369048,2025-05-24,2025-05-24,quantile,wk inc covid hosp
26,0,0.05,103.29531503144959,2025-05-24,2025-05-24,quantile,wk inc covid hosp
27,0,0.05,26.31045329726164,2025-05-24,2025-05-24,quantile,wk inc covid hosp
28,0,0.05,14.68662716541386,2025-05-24,2025-05-24,quantile,wk inc covid hosp
29,0,0.05,6.5348667643506495,2025-05-24,2025-05-24,quantile,wk inc covid hosp
30,0,0.05,2.544831891894308,2025-05-24,2025-05-24,quantile,wk inc covid hosp
31,0,0.05,11.754261164335983,2025-05-24,2025-05-24,quantile,wk inc covid hosp
32,0,0.05,14.754010436969862,2025-05-24,2025-05-24,quantile,wk inc covid hosp
33,0,0.05,0.0,2025-05-24,2025-05-24,quantile,wk inc covid hosp
34,0,0.05,54.578901028688804,2025-05-24,2025-05-24,quantile,wk inc covid hosp
35,0,0.05,5.054390078624795,2025-05-24,2025-05-24,quantile,wk inc covid hosp
36,0,0.05,234.35354570900864,2025-05-24,2025-05-24,quantile,wk inc covid hosp
37,0,0.05,72.50351688068145,2025-05-24,2025-05-24,quantile,wk inc covid hosp
38,0,0.05,3.683861009174321,2025-05-24,2025-05-24,quantile,wk inc covid hosp
39,0,0.05,45.30438831698738,2025-05-24,2025-05-24,quantile,wk inc covid hosp
40,0,0.05,11.659820006481402,2025-05-24,2025-05-24,quantile,wk inc covid hosp
41,0,0.05,21.34936354921805,2025-05-24,2025-05-24,quantile,wk inc covid hosp
42,0,0.05,50.67409487172045,2025-05-24,2025-05-24,quantile,wk inc covid hosp
44,0,0.05,5.635034683294515,2025-05-24,2025-05-24,quantile,wk inc covid hosp
45,0,0.05,24.23740422501689,2025-05-24,2025-05-24,quantile,wk inc covid hosp
46,0,0.05,0.0,2025-05-24,2025-05-24,quantile,wk inc covid hosp
47,0,0.05,22.32881160220554,2025-05-24,2025-05-24,quantile,wk inc covid hosp
48,0,0.05,122.46732804962555,2025-05-24,2025-05-24,quantile,wk inc covid hosp
49,0,0.05,8.428322897802689,2025-05-24,2025-05-24,quantile,wk inc covid hosp
50,0,0.05,0.2435345209727691,2025-05-24,2025-05-24,quantile,wk inc covid hosp
51,0,0.05,18.320922452793337,2025-05-24,2025-05-24,quantile,wk inc covid hosp
53,0,0.05,36.262006832546454,2025-05-24,2025-05-24,quantile,wk inc covid hosp
54,0,0.05,3.4396304641709023,2025-05-24,2025-05-24,quantile,wk inc covid hosp
55,0,0.05,24.28718839536624,2025-05-24,2025-05-24,quantile,wk inc covid hosp
56,0,0.05,1.067668494382562,2025-05-24,2025-05-24,quantile,wk inc covid hosp
72,0,0.05,35.089921691242104,2025-05-24,2025-05-24,quantile,wk inc covid hosp
US,0,0.05,2395.4509729352644,2025-05-24,2025-05-24,quantile,wk inc covid hosp
01,0,0.1,52.5323123485656,2025-05-24,2025-05-24,quantile,wk inc covid hosp
02,0,0.1,2.529195801816748,2025-05-24,2025-05-24,quantile,wk inc covid hosp
04,0,0.1,31.201312886162757,2025-05-24,2025-05-24,quantile,wk inc covid hosp
05,0,0.1,7.426589390084764,2025-05-24,2025-05-24,quantile,wk inc covid hosp
06,0,0.1,275.6671175503699,2025-05-24,2025-05-24,quantile,wk inc covid hosp
08,0,0.1,33.182175674085364,2025-05-24,2025-05-24,quantile,wk inc covid hosp
09,0,0.1,19.491006647139155,2025-05-24,2025-05-24,quantile,wk inc covid hosp
10,0,0.1,2.423707832013892,2025-05-24,2025-05-24,quantile,wk inc covid hosp
11,0,0.1,1.1231955433692988,2025-05-24,2025-05-24,quantile,wk inc covid hosp
12,0,0.1,161.22554056611753,2025-05-24,2025-05-24,quantile,wk inc covid hosp
13,0,0.1,55.93408661156803,2025-05-24,2025-05-24,quantile,wk inc covid hosp
15,0,0.1,21.849883982021414,2025-05-24,2025-05-24,quantile,wk inc covid hosp
16,0,0.1,11.683192767969738,2025-05-24,2025-05-24,quantile,wk inc covid hosp
17,0,0.1,81.72789137324634,2025-05-24,2025-05-24,quantile,wk inc covid hosp
18,0,0.1,29.389607712575224,2025-05-24,2025-05-24,quantile,wk inc covid hosp
19,0,0.1,15.302356456070232,2025-05-24,2025-05-24,quantile,wk inc covid hosp
20,0,0.1,5.819361617978931,2025-05-24,2025-05-24,quantile,wk inc covid hosp
21,0,0.1,15.661644943873444,2025-05-24,2025-05-24,quantile,wk inc covid hosp
22,0,0.1,47.72891424959761,2025-05-24,2025-05-24,quantile,wk inc covid hosp
23,0,0.1,0.0,2025-05-24,2025-05-24,quantile,wk inc covid hosp
24,0,0.1,31.645909024228,2025-05-24,2025-05-24,quantile,wk inc covid hosp
25,0,0.1,56.75139566171392,2025-05-24,2025-05-24,quantile,wk inc covid hosp
26,0,0.1,119.3716187720471,2025-05-24,2025-05-24,quantile,wk inc covid hosp
27,0,0.1,30.28204798790962,2025-05-24,2025-05-24,quantile,wk inc covid hosp
28,0,0.1,18.065870666484948,2025-05-24,2025-05-24,quantile,wk inc covid hosp
29,0,0.1,9.482274563883845,2025-05-24,2025-05-24,quantile,wk inc covid hosp
30,0,0.1,3.6954144774213793,2025-05-24,2025-05-24,quantile,wk inc covid hosp
31,0,0.1,14.36799785655505,2025-05-24,2025-05-24,quantile,wk inc covid hosp
32,0,0.1,17.490055042248365,2025-05-24,2025-05-24,quantile,wk inc covid hosp
33,0,0.1,0.5313843233036794,2025-05-24,2025-05-24,quantile,wk inc covid hosp
34,0,0.1,65.60835308223504,2025-05-24,2025-05-24,quantile,wk inc covid hosp
35,0,0.1,7.089498998472093,2025-05-24,2025-05-24,quantile,wk inc covid hosp
36,0,0.1,256.35628595533467,2025-05-24,2025-05-24,quantile,wk inc covid hosp
37,0,0.1,81.73566030266232,2025-05-24,2025-05-24,quantile,wk inc covid hosp
38,0,0.1,4.832061964114599,2025-05-24,2025-05-24,quantile,wk inc covid hosp
39,0,0.1,55.231496166599264,2025-05-24,2025-05-24,quantile,wk inc covid hosp
40,0,0.1,14.758122554993731,2025-05-24,2025-05-24,quantile,wk inc covid hosp
41,0,0.1,24.694717100331346,2025-05-24,2025-05-24,quantile,wk inc covid hosp
42,0,0.1,63.547080767519994,2025-05-24,2025-05-24,quantile,wk inc covid hosp
44,0,0.1,7.312640835194652,2025-05-24,2025-05-24,quantile,wk inc covid hosp
45,0,0.1,28.252281558813547,2025-05-24,2025-05-24,quantile,wk inc covid hosp
46,0,0.1,0.0,2025-05-24,2025-05-24,quantile,wk inc covid hosp
47,0,0.1,28.255755486799167,2025-05-24,2025-05-24,quantile,wk inc covid hosp
48,0,0.1,150.26561726384818,2025-05-24,2025-05-24,quantile,wk inc covid hosp
49,0,0.1,10.916783709246072,2025-05-24,2025-05-24,quantile,wk inc covid hosp
50,0,0.1,0.8649501297998932,2025-05-24,2025-05-24,quantile,wk inc covid hosp
51,0,0.1,22.76097001825417,2025-05-24,2025-05-24,quantile,wk inc covid hosp
53,0,0.1,42.4782490729177,2025-05-24,2025-05-24,quantile,wk inc covid hosp
54,0,0.1,5.016873276231292,2025-05-24,2025-05-24,quantile,wk inc covid hosp
55,0,0.1,29.320217273629563,2025-05-24,2025-05-24,quantile,wk inc covid hosp
56,0,0.1,2.091576977631071,2025-05-24,2025-05-24,quantile,wk inc covid hosp
72,0,0.1,40.85799516024373,2025-05-24,2025-05-24,quantile,wk inc covid hosp
US,0,0.1,2658.0060610522737,2025-05-24,2025-05-24,quantile,wk inc covid hosp
01,0,0.15,57.29658525262859,2025-05-24,2025-05-24,quantile,wk inc covid hosp
02,0,0.15,3.1606826002488098,2025-05-24,2025-05-24,quantile,wk inc covid hosp
04,0,0.15,37.53101018521364,2025-05-24,2025-05-24,quantile,wk inc covid hosp
05,0,0.15,8.920536794925276,2025-05-24,2025-05-24,quantile,wk inc covid hosp
06,0,0.15,291.55780530144347,2025-05-24,2025-05-24,quantile,wk inc covid hosp
08,0,0.15,36.239250236610964,2025-05-24,2025-05-24,quantile,wk inc covid hosp
09,0,0.15,23.631687534778543,2025-05-24,2025-05-24,quantile,wk inc covid hosp
10,0,0.15,3.0406908417857217,2025-05-24,2025-05-24,quantile,wk inc covid hosp
11,0,0.15,1.6035407053036077,2025-05-24,2025-05-24,quantile,wk inc covid hosp
12,0,0.15,183.05163342196406,2025-05-24,2025-05-24,quantile,wk inc covid hosp
13,0,0.15,60.3228190263576,2025-05-24,2025-05-24,quantile,wk inc covid hosp
15,0,0.15,23.843063990306955,2025-05-24,2025-05-24,quantile,wk inc covid hosp
16,0,0.15,13.316389499309953,2025-05-24,2025-05-24,quantile,wk inc covid hosp
17,0,0.15,88.48355450317267,2025-05-24,2025-05-24,quantile,wk inc covid hosp
18,0,0.15,33.404931294554686,2025-05-24,2025-05-24,quantile,wk inc covid hosp
19,0,0.15,17.569187283728702,2025-05-24,2025-05-24,quantile,wk inc covid hosp
20,0,0.15,7.5300060125917065,2025-05-24,2025-05-24,quantile,wk inc covid hosp
21,0,0.15,18.346753107018806,2025-05-24,2025-05-24,quantile,wk inc covid hosp
22,0,0.15,51.801458773744095,2025-05-24,2025-05-24,quantile,wk inc covid hosp
23,0,0.15,0.061754428368219705,2025-05-24,2025-05-24,quantile,wk inc covid hosp
24,0,0.15,34.63722184943578,2025-05-24,2025-05-24,quantile,wk inc covid hosp
25,0,0.15,61.315189206011205,2025-05-24,2025-05-24,quantile,wk inc covid hosp
26,0,0.15,133.0844037641242,2025-05-24,2025-05-24,quantile,wk inc covid hosp
27,0,0.15,33.56870958100427,2025-05-24,2025-05-24,quantile,wk inc covid hosp
28,0,0.15,20.501429923011614,2025-05-24,2025-05-24,quantile,wk inc covid hosp
29,0,0.15,11.922587710469285,2025-05-24,2025-05-24,quantile,wk inc covid hosp
30,0,0.15,4.610241464370703,2025-05-24,2025-05-24,quantile,wk inc covid hosp
31,0,0.15,16.307042714062973,2025-05-24,2025-05-24,quantile,wk inc covid hosp
32,0,0.15,19.241077045309677,2025-05-24,2025-05-24,quantile,wk inc covid hosp
33,0,0.15,1.2202699031347566,2025-05-24,2025-05-24,quantile,wk inc covid hosp
34,0,0.15,73.41138289824686,2025-05-24,2025-05-24,quantile,wk inc covid hosp
35,0,0.15,8.492629397522776,2025-05-24,2025-05-24,quantile,wk inc covid hosp
36,0,0.15,270.6452462017168,2025-05-24,2025-05-24,quantile,wk inc covid hosp
37,0,0.15,87.77305733249128,2025-05-24,2025-05-24,quantile,wk inc covid hosp
38,0,0.15,5.564484409536413,2025-05-24,2025-05-24,quantile,wk inc covid hosp
39,0,0.15,61.342293438106346,2025-05-24,2025-05-24,quantile,wk inc covid hosp
40,0,0.15,16.685534976193363,2025-05-24,2025-05-24,quantile,wk inc covid hosp
41,0,0.15,26.95620239322764,2025-05-24,2025-05-24,quantile,wk inc covid hosp
42,0,0.15,74.16031846640067,2025-05-24,2025-05-24,quantile,wk inc covid hosp
44,0,0.15,8.422907560695052,2025-05-24,2025-05-24,quantile,wk inc covid hosp
45,0,0.15,31.31867608432747,2025-05-24,2025-05-24,quantile,wk inc covid hosp
46,0,0.15,0.4197978521072232,2025-05-24,2025-05-24,quantile,wk inc covid hosp
47,0,0.15,31.68673400573688,2025-05-24,2025-05-24,quantile,wk inc covid hosp
48,0,0.15,168.99332072467874,2025-05-24,2025-05-24,quantile,wk inc covid hosp
49,0,0.15,12.778287478654827,2025-05-24,2025-05-24,quantile,wk inc covid hosp
50,0,0.15,1.3964262060937707,2025-05-24,2025-05-24,quantile,wk inc covid hosp
51,0,0.15,25.9974053672967,2025-05-24,2025-05-24,quantile,wk inc covid hosp
53,0,0.15,46.289894108622754,2025-05-24,2025-05-24,quantile,wk inc covid hosp
54,0,0.15,5.793961186638386,2025-05-24,2025-05-24,quantile,wk inc covid hosp
55,0,0.15,32.6742815418272,2025-05-24,2025-05-24,quantile,wk inc covid hosp
56,0,0.15,2.923079080829639,2025-05-24,2025-05-24,quantile,wk inc covid hosp
72,0,0.15,45.03854690805931,2025-05-24,2025-05-24,quantile,wk inc covid hosp
US,0,0.15,2814.7569348255474,2025-05-24,2025-05-24,quantile,wk inc covid hosp
01,0,0.2,60.23134819788471,2025-05-24,2025-05-24,quantile,wk inc covid hosp
02,0,0.2,3.7056349194647873,2025-05-24,2025-05-24,quantile,wk inc covid hosp
04,0,0.2,41.99168836262904,2025-05-24,2025-05-24,quantile,wk inc covid hosp
05,0,0.2,10.300362975069655,2025-05-24,2025-05-24,quantile,wk inc covid hosp
06,0,0.2,306.7475868254355,2025-05-24,2025-05-24,quantile,wk inc covid hosp
08,0,0.2,39.45146469496561,2025-05-24,2025-05-24,quantile,wk inc covid hosp
09,0,0.2,26.70337085676678,2025-05-24,2025-05-24,quantile,wk inc covid hosp
10,0,0.2,3.6911481911376787,2025-05-24,2025-05-24,quantile,wk inc covid hosp
11,0,0.2,2.022229987386966,2025-05-24,2025-05-24,quantile,wk inc covid hosp
12,0,0.2,204.5040224313776,2025-05-24,2025-05-24,quantile,wk inc covid hosp
13,0,0.2,64.6037704029068,2025-05-24,2025-05-24,quantile,wk inc covid hosp
15,0,0.2,25.58831347524628,2025-05-24,2025-05-24,quantile,wk inc covid hosp
16,0,0.2,14.296140219963943,2025-05-24,2025-05-24,quantile,wk inc covid hosp
17,0,0.2,94.4039829750289,2025-05-24,2025-05-24,quantile,wk inc covid hosp
18,0,0.2,36.682236968307684,2025-05-24,2025-05-24,quantile,wk inc covid hosp
19,0,0.2,19.360664876124773,2025-05-24,2025-05-24,quantile,wk inc covid hosp
20,0,0.2,8.671710162317527,2025-05-24,2025-05-24,quantile,wk inc covid hosp
21,0,0.2,20.88538505925413,2025-05-24,2025-05-24,quantile,wk inc covid hosp
22,0,0.2,55.0119627583583,2025-05-24,2025-05-24,quantile,wk inc covid hosp
23,0,0.2,0.5282896437248101,2025-05-24,2025-05-24,quantile,wk inc covid hosp
24,0,0.2,37.38995200129571,2025-05-24,2025-05-24,quantile,wk inc covid hosp
25,0,0.2,65.95033502672982,2025-05-24,2025-05-24,quantile,wk inc covid hosp
26,0,0.2,143.5916225367221,2025-05-24,2025-05-24,quantile,wk inc covid hosp
27,0,0.2,36.26292074558713,2025-05-24,2025-05-24,quantile,wk inc covid hosp
28,0,0.2,22.785729341205737,2025-05-24,2025-05-24,quantile,wk inc covid hosp
29,0,0.2,14.054490555746579,2025-05-24,2025-05-24,quantile,wk inc covid hosp
30,0,0.2,5.332840922175183,2025-05-24,2025-05-24,quantile,wk inc covid hosp
31,0,0.2,17.668709649837034,2025-05-24,2025-05-24,quantile,wk inc covid hosp
32,0,0.2,20.792094872749733,2025-05-24,2025-05-24,quantile,wk inc covid hosp
33,0,0.2,1.782153949530182,2025-05-24,2025-05-24,quantile,wk inc covid hosp
34,0,0.2,80.49869896578356,2025-05-24,2025-05-24,quantile,wk inc covid hosp
35,0,0.2,9.802004314008636,2025-05-24,2025-05-24,quantile,wk inc covid hosp
36,0,0.2,280.522961077588,2025-05-24,2025-05-24,quantile,wk inc covid hosp
37,0,0.2,93.00873126622805,2025-05-24,2025-05-24,quantile,wk inc covid hosp
38,0,0.2,6.229749929057795,2025-05-24,2025-05-24,quantile,wk inc covid hosp
39,0,0.2,66.88389511577758,2025-05-24,2025-05-24,quantile,wk inc covid hosp
40,0,0.2,18.06969442424682,2025-05-24,2025-05-24,quantile,wk inc covid hosp
41,0,0.2,28.752007936071347,2025-05-24,2025-05-24,quantile,wk inc covid hosp
42,0,0.2,82.10454201454787,2025-05-24,2025-05-24,quantile,wk inc covid hosp
44,0,0.2,9.364965037414375,2025-05-24,2025-05-24,quantile,wk inc covid hosp
45,0,0.2,33.70870880630589,2025-05-24,2025-05-24,quantile,wk inc covid hosp
46,0,0.2,0.8117906793809943,2025-05-24,2025-05-24,quantile,wk inc covid hosp
47,0,0.2,35.18863855622262,2025-05-24,2025-05-24,quantile,wk inc covid hosp
48,0,0.2,187.57592296662241,2025-05-24,2025-05-24,quantile,wk inc covid hosp
49,0,0.2,14.188298363946432,2025-05-24,2025-05-24,quantile,wk inc covid hosp
50,0,0.2,1.8874531412948266,2025-05-24,2025-05-24,quantile,wk inc covid hosp
51,0,0.2,28.311622937180005,2025-05-24,2025-05-24,quantile,wk inc covid hosp
53,0,0.2,49.33114653680782,2025-05-24,2025-05-24,quantile,wk inc covid hosp
54,0,0.2,6.649993573220325,2025-05-24,2025-05-24,quantile,wk inc covid hosp
55,0,0.2,35.85931211898032,2025-05-24,2025-05-24,quantile,wk inc covid hosp
56,0,0.2,3.7411635709562625,2025-05-24,2025-05-24,quantile,wk inc covid hosp
72,0,0.2,48.06010605321654,2025-05-24,2025-05-24,quantile,wk inc covid hosp
