location,horizon,output_type_id,value,target_end_date,reference_date,output_type,target
48,0,0.01,80.91999233672327,2026-02-28,2026-02-28,quantile,wk inc covid hosp
49,0,0.01,1.9900129221112146,2026-02-28,2026-02-28,quantile,wk inc covid hosp
50,0,0.01,0.0,2026-02-28,2026-02-28,quantile,wk inc covid hosp
51,0,0.01,66.66323597823659,2026-02-28,2026-02-28,quantile,wk inc covid hosp
53,0,0.01,23.635483037203652,2026-02-28,2026-02-28,quantile,wk inc covid hosp
54,0,0.01,39.092656125828874,2026-02-28,2026-02-28,quantile,wk inc covid hosp
55,0,0.01,108.53683661356072,2026-02-28,2026-02-28,quantile,wk inc covid hosp
56,0,0.01,5.132912432690601,2026-02-28,2026-02-28,quantile,wk inc covid hosp
72,0,0.01,9.409437645009227,2026-02-28,2026-02-28,quantile,wk inc covid hosp
US,0,0.01,3877.3711190489216,2026-02-28,2026-02-28,quantile,wk inc covid hosp
01,0,0.025,53.56692136387267,2026-02-28,2026-02-28,quantile,wk inc covid hosp
02,0,0.025,2.0355033296881233,2026-02-28,2026-02-28,quantile,wk inc covid hosp
04,0,0.025,24.23312772747528,2026-02-28,2026-02-28,quantile,wk inc covid hosp
05,0,0.025,26.339262855826206,2026-02-28,2026-02-28,quantile,wk inc covid hosp
06,0,0.025,149.81146097461723,2026-02-28,2026-02-28,quantile,wk inc covid hosp
08,0,0.025,59.121233298668585,2026-02-28,2026-02-28,quantile,wk inc covid hosp
09,0,0.025,24.25537443610558,2026-02-28,2026-02-28,quantile,wk inc covid hosp
10,0,0.025,10.03974373582579,2026-02-28,2026-02-28,quantile,wk inc covid hosp
11,0,0.025,2.948421632768209,2026-02-28,2026-02-28,quantile,wk inc covid hosp
12,0,0.025,94.12090386074009,2026-02-28,2026-02-28,quantile,wk inc covid hosp
13,0,0.025,76.99855278653907,2026-02-28,2026-02-28,quantile,wk inc covid hosp
15,0,0.025,0.0,2026-02-28,2026-02-28,quantile,wk inc covid hosp
16,0,0.025,9.963623112083816,2026-02-28,2026-02-28,quantile,wk inc covid hosp
17,0,0.025,236.45972154028684,2026-02-28,2026-02-28,quantile,wk inc covid hosp
18,0,0.025,110.91324356074422,2026-02-28,2026-02-28,quantile,wk inc covid hosp
19,0,0.025,41.9589195558976,2026-02-28,2026-02-28,quantile,wk inc covid hosp
20,0,0.025,35.757850556261296,2026-02-28,2026-02-28,quantile,wk inc covid hosp
21,0,0.025,37.385380274887176,2026-02-28,2026-02-28,quantile,wk inc covid hosp
22,0,0.025,36.57855510309348,2026-02-28,2026-02-28,quantile,wk inc covid hosp
23,0,0.025,10.050888950793182,2026-02-28,2026-02-28,quantile,wk inc covid hosp
24,0,0.025,41.756820887860705,2026-02-28,2026-02-28,quantile,wk inc covid hosp
25,0,0.025,75.0229733864018,2026-02-28,2026-02-28,quantile,wk inc covid hosp
26,0,0.025,168.45088006333935,2026-02-28,2026-02-28,quantile,wk inc covid hosp
27,0,0.025,76.73539350989516,2026-02-28,2026-02-28,quantile,wk inc covid hosp
28,0,0.025,39.3547425486756,2026-02-28,2026-02-28,quantile,wk inc covid hosp
29,0,0.025,45.33141509870437,2026-02-28,2026-02-28,quantile,wk inc covid hosp
30,0,0.025,6.571594833721471,2026-02-28,2026-02-28,quantile,wk inc covid hosp
31,0,0.025,19.13341458499815,2026-02-28,2026-02-28,quantile,wk inc covid hosp
32,0,0.025,5.455303597857877,2026-02-28,2026-02-28,quantile,wk inc covid hosp
33,0,0.025,22.34187104762812,2026-02-28,2026-02-28,quantile,wk inc covid hosp
34,0,0.025,140.10871032423145,2026-02-28,2026-02-28,quantile,wk inc covid hosp
35,0,0.025,14.100346132529188,2026-02-28,2026-02-28,quantile,wk inc covid hosp
36,0,0.025,235.78578683275558,2026-02-28,2026-02-28,quantile,wk inc covid hosp
37,0,0.025,133.21274838066594,2026-02-28,2026-02-28,quantile,wk inc covid hosp
38,0,0.025,14.046419676590803,2026-02-28,2026-02-28,quantile,wk inc covid hosp
39,0,0.025,224.98799377569784,2026-02-28,2026-02-28,quantile,wk inc covid hosp
40,0,0.025,86.43484501691711,2026-02-28,2026-02-28,quantile,wk inc covid hosp
41,0,0.025,0.5426914311936895,2026-02-28,2026-02-28,quantile,wk inc covid hosp
42,0,0.025,290.5035204446515,2026-02-28,2026-02-28,quantile,wk inc covid hosp
44,0,0.025,20.64158431326992,2026-02-28,2026-02-28,quantile,wk inc covid hosp
45,0,0.025,53.73251186460172,2026-02-28,2026-02-28,quantile,wk inc covid hosp
46,0,0.025,10.50701794870417,2026-02-28,2026-02-28,quantile,wk inc covid hosp
47,0,0.025,56.961479455072855,2026-02-28,2026-02-28,quantile,wk inc covid hosp
48,0,0.025,97.07478093769869,2026-02-28,2026-02-28,quantile,wk inc covid hosp
49,0,0.025,3.983071705661877,2026-02-28,2026-02-28,quantile,wk inc covid hosp
50,0,0.025,0.5797730692108188,2026-02-28,2026-02-28,quantile,wk inc covid hosp
51,0,0.025,75.94090398780082,2026-02-28,2026-02-28,quantile,wk inc covid hosp
53,0,0.025,27.048295288688895,2026-02-28,2026-02-28,quantile,wk inc covid hosp
54,0,0.025,43.88172065489185,2026-02-28,2026-02-28,quantile,wk inc covid hosp
55,0,0.025,118.90493202129423,2026-02-28,2026-02-28,quantile,wk inc covid hosp
56,0,0.025,6.1654527703416555,2026-02-28,2026-02-28,quantile,wk inc covid hosp
72,0,0.025,13.27286637733151,2026-02-28,2026-02-28,quantile,wk inc covid hosp
US,0,0.025,4144.530022384856,2026-02-28,2026-02-28,quantile,wk inc covid hosp
01,0,0.05,58.19486393041444,2026-02-28,2026-02-28,quantile,wk inc covid hosp
02,0,0.05,2.9071694998117925,2026-02-28,2026-02-28,quantile,wk inc covid hosp
04,0,0.05,28.181982991090734,2026-02-28,2026-02-28,quantile,wk inc covid hosp
05,0,0.05,30.077508190452043,2026-02-28,2026-02-28,quantile,wk inc covid hosp
06,0,0.05,166.15051089554052,2026-02-28,2026-02-28,quantile,wk inc covid hosp
08,0,0.05,63.95689730952647,2026-02-28,2026-02-28,quantile,wk inc covid hosp
09,0,0.05,29.250360742213235,2026-02-28,2026-02-28,quantile,wk inc covid hosp
10,0,0.05,11.833104321301203,2026-02-28,2026-02-28,quantile,wk inc covid hosp
11,0,0.05,3.9094805788149793,2026-02-28,2026-02-28,quantile,wk inc covid hosp
12,0,0.05,112.94161743495091,2026-02-28,2026-02-28,quantile,wk inc covid hosp
13,0,0.05,84.80925321364118,2026-02-28,2026-02-28,quantile,wk inc covid hosp
15,0,0.05,0.10544731480051067,2026-02-28,2026-02-28,quantile,wk inc covid hosp
16,0,0.05,11.507043836499625,2026-02-28,2026-02-28,quantile,wk inc covid hosp
17,0,0.05,253.4315825911498,2026-02-28,2026-02-28,quantile,wk inc covid hosp
18,0,0.05,119.97837353884616,2026-02-28,2026-02-28,quantile,wk inc covid hosp
19,0,0.05,46.467243783521035,2026-02-28,2026-02-28,quantile,wk inc covid hosp
20,0,0.05,39.46077031599046,2026-02-28,2026-02-28,quantile,wk inc covid hosp
21,0,0.05,42.88690411468575,2026-02-28,2026-02-28,quantile,wk inc covid hosp
22,0,0.05,40.77359180218525,2026-02-28,2026-02-28,quantile,wk inc covid hosp
23,0,0.05,11.73107351251614,2026-02-28,2026-02-28,quantile,wk inc covid hosp
24,0,0.05,45.43989787766845,2026-02-28,2026-02-28,quantile,wk inc covid hosp
25,0,0.05,81.85253780343655,2026-02-28,2026-02-28,quantile,wk inc covid hosp
26,0,0.05,183.2408466594321,2026-02-28,2026-02-28,quantile,wk inc covid hosp
27,0,0.05,83.14181463391483,2026-02-28,2026-02-28,quantile,wk inc covid hosp
28,0,0.05,43.43019724855651,2026-02-28,2026-02-28,quantile,wk inc covid hosp
29,0,0.05,50.786190830858004,2026-02-28,2026-02-28,quantile,wk inc covid hosp
30,0,0.05,7.538998225784044,2026-02-28,2026-02-28,quantile,wk inc covid hosp
31,0,0.05,21.73468003889856,2026-02-28,2026-02-28,quantile,wk inc covid hosp
32,0,0.05,7.109435309065098,2026-02-28,2026-02-28,quantile,wk inc covid hosp
33,0,0.05,25.036219639401235,2026-02-28,2026-02-28,quantile,wk inc covid hosp
34,0,0.05,154.71348884604313,2026-02-28,2026-02-28,quantile,wk inc covid hosp
35,0,0.05,16.500473967009125,2026-02-28,2026-02-28,quantile,wk inc covid hosp
36,0,0.05,256.49670355525484,2026-02-28,2026-02-28,quantile,wk inc covid hosp
37,0,0.05,143.06259423205182,2026-02-28,2026-02-28,quantile,wk inc covid hosp
38,0,0.05,15.511918976862692,2026-02-28,2026-02-28,quantile,wk inc covid hosp
39,0,0.05,239.50401051525853,2026-02-28,2026-02-28,quantile,wk inc covid hosp
40,0,0.05,94.72828840618499,2026-02-28,2026-02-28,quantile,wk inc covid hosp
41,0,0.05,2.300783717980486,2026-02-28,2026-02-28,quantile,wk inc covid hosp
42,0,0.05,317.78564772750616,2026-02-28,2026-02-28,quantile,wk inc covid hosp
44,0,0.05,23.777057665326673,2026-02-28,2026-02-28,quantile,wk inc covid hosp
45,0,0.05,60.26425645912069,2026-02-28,2026-02-28,quantile,wk inc covid hosp
46,0,0.05,12.754919204911698,2026-02-28,2026-02-28,quantile,wk inc covid hosp
47,0,0.05,64.27486284828869,2026-02-28,2026-02-28,quantile,wk inc covid hosp
48,0,0.05,116.19996714438068,2026-02-28,2026-02-28,quantile,wk inc covid hosp
49,0,0.05,5.5204590367161765,2026-02-28,2026-02-28,quantile,wk inc covid hosp
50,0,0.05,1.1463175490792208,2026-02-28,2026-02-28,quantile,wk inc covid hosp
51,0,0.05,82.83289784109637,2026-02-28,2026-02-28,quantile,wk inc covid hosp
53,0,0.05,31.85676703909419,2026-02-28,2026-02-28,quantile,wk inc covid hosp
54,0,0.05,48.21053127323083,2026-02-28,2026-02-28,quantile,wk inc covid hosp
55,0,0.05,131.2885912879721,2026-02-28,2026-02-28,quantile,wk inc covid hosp
56,0,0.05,8.32349121453982,2026-02-28,2026-02-28,quantile,wk inc covid hosp
72,0,0.05,15.945837264883467,2026-02-28,2026-02-28,quantile,wk inc covid hosp
US,0,0.05,4359.503984570646,2026-02-28,2026-02-28,quantile,wk inc covid hosp
01,0,0.1,64.85841141371756,2026-02-28,2026-02-28,quantile,wk inc covid hosp
02,0,0.1,4.112426337637107,2026-02-28,2026-02-28,quantile,wk inc covid hosp
04,0,0.1,34.79473237931941,2026-02-28,2026-02-28,quantile,wk inc covid hosp
05,0,0.1,34.40960354853961,2026-02-28,2026-02-28,quantile,wk inc covid hosp
06,0,0.1,184.1207796412679,2026-02-28,2026-02-28,quantile,wk inc covid hosp
08,0,0.1,71.06120608898922,2026-02-28,2026-02-28,quantile,wk inc covid hosp
09,0,0.1,35.09550042081942,2026-02-28,2026-02-28,quantile,wk inc covid hosp
10,0,0.1,13.80672460850128,2026-02-28,2026-02-28,quantile,wk inc covid hosp
11,0,0.1,5.094836844111579,2026-02-28,2026-02-28,quantile,wk inc covid hosp
12,0,0.1,139.67055138647254,2026-02-28,2026-02-28,quantile,wk inc covid hosp
13,0,0.1,93.68028126869228,2026-02-28,2026-02-28,quantile,wk inc covid hosp
15,0,0.1,0.9351060903544559,2026-02-28,2026-02-28,quantile,wk inc covid hosp
16,0,0.1,13.484489874426947,2026-02-28,2026-02-28,quantile,wk inc covid hosp
17,0,0.1,270.53077609209714,2026-02-28,2026-02-28,quantile,wk inc covid hosp
18,0,0.1,132.0000358397888,2026-02-28,2026-02-28,quantile,wk inc covid hosp
19,0,0.1,51.412142531792725,2026-02-28,2026-02-28,quantile,wk inc covid hosp
20,0,0.1,45.03448105010181,2026-02-28,2026-02-28,quantile,wk inc covid hosp
21,0,0.1,49.067299572016026,2026-02-28,2026-02-28,quantile,wk inc covid hosp
22,0,0.1,45.253218737471364,2026-02-28,2026-02-28,quantile,wk inc covid hosp
23,0,0.1,14.380914439655598,2026-02-28,2026-02-28,quantile,wk inc covid hosp
24,0,0.1,51.08530771093059,2026-02-28,2026-02-28,quantile,wk inc covid hosp
25,0,0.1,91.01460144351294,2026-02-28,2026-02-28,quantile,wk inc covid hosp
26,0,0.1,202.76714216283372,2026-02-28,2026-02-28,quantile,wk inc covid hosp
27,0,0.1,90.48581032057292,2026-02-28,2026-02-28,quantile,wk inc covid hosp
28,0,0.1,49.11287309501358,2026-02-28,2026-02-28,quantile,wk inc covid hosp
29,0,0.1,57.134463220025935,2026-02-28,2026-02-28,quantile,wk inc covid hosp
30,0,0.1,9.323652204544175,2026-02-28,2026-02-28,quantile,wk inc covid hosp
31,0,0.1,25.093958121269747,2026-02-28,2026-02-28,quantile,wk inc covid hosp
32,0,0.1,9.003987063604225,2026-02-28,2026-02-28,quantile,wk inc covid hosp
33,0,0.1,28.463409582127145,2026-02-28,2026-02-28,quantile,wk inc covid hosp
34,0,0.1,172.2610533724179,2026-02-28,2026-02-28,quantile,wk inc covid hosp
35,0,0.1,19.361999193764763,2026-02-28,2026-02-28,quantile,wk inc covid hosp
36,0,0.1,278.6703880469579,2026-02-28,2026-02-28,quantile,wk inc covid hosp
37,0,0.1,156.0010159644162,2026-02-28,2026-02-28,quantile,wk inc covid hosp
38,0,0.1,18.0282321303165,2026-02-28,2026-02-28,quantile,wk inc covid hosp
39,0,0.1,264.85713202480144,2026-02-28,2026-02-28,quantile,wk inc covid hosp
40,0,0.1,102.87126030765805,2026-02-28,2026-02-28,quantile,wk inc covid hosp
41,0,0.1,4.094146156738047,2026-02-28,2026-02-28,quantile,wk inc covid hosp
42,0,0.1,350.57082202934674,2026-02-28,2026-02-28,quantile,wk inc covid hosp
44,0,0.1,27.23423982293687,2026-02-28,2026-02-28,quantile,wk inc covid hosp
45,0,0.1,66.56325610238356,2026-02-28,2026-02-28,quantile,wk inc covid hosp
46,0,0.1,15.50431319853276,2026-02-28,2026-02-28,quantile,wk inc covid hosp
47,0,0.1,72.8745651813203,2026-02-28,2026-02-28,quantile,wk inc covid hosp
48,0,0.1,139.34532182877558,2026-02-28,2026-02-28,quantile,wk inc covid hosp
49,0,0.1,7.507518171410655,2026-02-28,2026-02-28,quantile,wk inc covid hosp
50,0,0.1,2.0181804879977463,2026-02-28,2026-02-28,quantile,wk inc covid hosp
51,0,0.1,90.7519168305994,2026-02-28,2026-02-28,quantile,wk inc covid hosp
53,0,0.1,36.81437131922515,2026-02-28,2026-02-28,quantile,wk inc covid hosp
54,0,0.1,53.909528373952604,2026-02-28,2026-02-28,quantile,wk inc covid hosp
55,0,0.1,143.1938865024392,2026-02-28,2026-02-28,quantile,wk inc covid hosp
56,0,0.1,10.460226784711242,2026-02-28,2026-02-28,quantile,wk inc covid hosp
72,0,0.1,20.13484542273609,2026-02-28,2026-02-28,quantile,wk inc covid hosp
US,0,0.1,4708.960802385816,2026-02-28,2026-02-28,quantile,wk inc covid hosp
01,0,0.15,69.83609775348994,2026-02-28,2026-02-28,quantile,wk inc covid hosp
02,0,0.15,4.949874018268982,2026-02-28,2026-02-28,quantile,wk inc covid hosp
04,0,0.15,39.94701029193782,2026-02-28,2026-02-28,quantile,wk inc covid hosp
05,0,0.15,37.19599419539411,2026-02-28,2026-02-28,quantile,wk inc covid hosp
06,0,0.15,196.22458073313453,2026-02-28,2026-02-28,quantile,wk inc covid hosp
08,0,0.15,75.4210196073747,2026-02-28,2026-02-28,quantile,wk inc covid hosp
09,0,0.15,39.8098537464385,2026-02-28,2026-02-28,quantile,wk inc covid hosp
10,0,0.15,15.06133984879115,2026-02-28,2026-02-28,quantile,wk inc covid hosp
11,0,0.15,6.010375807898235,2026-02-28,2026-02-28,quantile,wk inc covid hosp
12,0,0.15,158.1640889056088,2026-02-28,2026-02-28,quantile,wk inc covid hosp
13,0,0.15,98.7344576445513,2026-02-28,2026-02-28,quantile,wk inc covid hosp
15,0,0.15,1.5522006220172537,2026-02-28,2026-02-28,quantile,wk inc covid hosp
16,0,0.15,15.317735788331458,2026-02-28,2026-02-28,quantile,wk inc covid hosp
17,0,0.15,283.97387011312287,2026-02-28,2026-02-28,quantile,wk inc covid hosp
18,0,0.15,140.1908901822153,2026-02-28,2026-02-28,quantile,wk inc covid hosp
19,0,0.15,55.959422040561876,2026-02-28,2026-02-28,quantile,wk inc covid hosp
20,0,0.15,48.91490928943225,2026-02-28,2026-02-28,quantile,wk inc covid hosp
21,0,0.15,53.64732032154361,2026-02-28,2026-02-28,quantile,wk inc covid hosp
22,0,0.15,49.17566131690333,2026-02-28,2026-02-28,quantile,wk inc covid hosp
23,0,0.15,15.849463130568429,2026-02-28,2026-02-28,quantile,wk inc covid hosp
24,0,0.15,54.79402996033076,2026-02-28,2026-02-28,quantile,wk inc covid hosp
25,0,0.15,96.61963919204615,2026-02-28,2026-02-28,quantile,wk inc covid hosp
26,0,0.15,219.5303614828712,2026-02-28,2026-02-28,quantile,wk inc covid hosp
27,0,0.15,96.45837061466571,2026-02-28,2026-02-28,quantile,wk inc covid hosp
28,0,0.15,53.29192547431295,2026-02-28,2026-02-28,quantile,wk inc covid hosp
29,0,0.15,61.65034380631405,2026-02-28,2026-02-28,quantile,wk inc covid hosp
30,0,0.15,10.724926860907868,2026-02-28,2026-02-28,quantile,wk inc covid hosp
31,0,0.15,27.850399521655472,2026-02-28,2026-02-28,quantile,wk inc covid hosp
32,0,0.15,10.319978250927745,2026-02-28,2026-02-28,quantile,wk inc covid hosp
33,0,0.15,31.06628553291933,2026-02-28,2026-02-28,quantile,wk inc covid hosp
34,0,0.15,184.55621083234735,2026-02-28,2026-02-28,quantile,wk inc covid hosp
35,0,0.15,21.355370313224057,2026-02-28,2026-02-28,quantile,wk inc covid hosp
36,0,0.15,292.4460691465525,2026-02-28,2026-02-28,quantile,wk inc covid hosp
37,0,0.15,164.39213996159052,2026-02-28,2026-02-28,quantile,wk inc covid hosp
38,0,0.15,19.762255338172423,2026-02-28,2026-02-28,quantile,wk inc covid hosp
39,0,0.15,276.66289985509167,2026-02-28,2026-02-28,quantile,wk inc covid hosp
40,0,0.15,108.2917911868892,2026-02-28,2026-02-28,quantile,wk inc covid hosp
41,0,0.15,5.301920428252321,2026-02-28,2026-02-28,quantile,wk inc covid hosp
42,0,0.15,376.81165186023804,2026-02-28,2026-02-28,quantile,wk inc covid hosp
44,0,0.15,29.676439590651196,2026-02-28,2026-02-28,quantile,wk inc covid hosp
45,0,0.15,70.84884717651002,2026-02-28,2026-02-28,quantile,wk inc covid hosp
46,0,0.15,17.467476583920874,2026-02-28,2026-02-28,quantile,wk inc covid hosp
47,0,0.15,78.22851245653092,2026-02-28,2026-02-28,quantile,wk inc covid hosp
48,0,0.15,155.62598169015172,2026-02-28,2026-02-28,quantile,wk inc covid hosp
49,0,0.15,9.068989096894416,2026-02-28,2026-02-28,quantile,wk inc covid hosp
50,0,0.15,2.666213866074837,2026-02-28,2026-02-28,quantile,wk inc covid hosp
51,0,0.15,97.27495352211608,2026-02-28,2026-02-28,quantile,wk inc covid hosp
53,0,0.15,39.48070600649163,2026-02-28,2026-02-28,quantile,wk inc covid hosp
54,0,0.15,56.76661016956764,2026-02-28,2026-02-28,quantile,wk inc covid hosp
55,0,0.15,150.709734558186,2026-02-28,2026-02-28,quantile,wk inc covid hosp
56,0,0.15,12.278204511173616,2026-02-28,2026-02-28,quantile,wk inc covid hosp
72,0,0.15,22.927823416278375,2026-02-28,2026-02-28,quantile,wk inc covid hosp
US,0,0.15,4908.442852698762,2026-02-28,2026-02-28,quantile,wk inc covid hosp
01,0,0.2,73.00785219813281,2026-02-28,2026-02-28,quantile,wk inc covid hosp
02,0,0.2,5.602487641807492,2026-02-28,2026-02-28,quantile,wk inc covid hosp
04,0,0.2,43.74263860952968,2026-02-28,2026-02-28,quantile,wk inc covid hosp
05,0,0.2,39.77269932328734,2026-02-28,2026-02-28,quantile,wk inc covid hosp
06,0,0.2,207.27541989474395,2026-02-28,2026-02-28,quantile,wk inc covid hosp
08,0,0.2,79.6312280829764,2026-02-28,2026-02-28,quantile,wk inc covid hosp
09,0,0.2,43.743411006547355,2026-02-28,2026-02-28,quantile,wk inc covid hosp
10,0,0.2,16.43977045566757,2026-02-28,2026-02-28,quantile,wk inc covid hosp
11,0,0.2,6.708335454931647,2026-02-28,2026-02-28,quantile,wk inc covid hosp
12,0,0.2,174.93386676361752,2026-02-28,2026-02-28,quantile,wk inc covid hosp
13,0,0.2,103.59538712358058,2026-02-28,2026-02-28,quantile,wk inc covid hosp
15,0,0.2,2.1013092149493118,2026-02-28,2026-02-28,quantile,wk inc covid hosp
16,0,0.2,16.458396421174108,2026-02-28,2026-02-28,quantile,wk inc covid hosp
17,0,0.2,294.4621142241886,2026-02-28,2026-02-28,quantile,wk inc covid hosp
18,0,0.2,146.5626260738029,2026-02-28,2026-02-28,quantile,wk inc covid hosp
19,0,0.2,59.357555458506674,2026-02-28,2026-02-28,quantile,wk inc covid hosp
20,0,0.2,51.783954852071275,2026-02-28,2026-02-28,quantile,wk inc covid hosp
21,0,0.2,57.50049410847589,2026-02-28,2026-02-28,quantile,wk inc covid hosp
22,0,0.2,52.222697262934695,2026-02-28,2026-02-28,quantile,wk inc covid hosp
23,0,0.2,17.17793818212949,2026-02-28,2026-02-28,quantile,wk inc covid hosp
24,0,0.2,57.94713887630282,2026-02-28,2026-02-28,quantile,wk inc covid hosp
25,0,0.2,102.75408838280681,2026-02-28,2026-02-28,quantile,wk inc covid hosp
26,0,0.2,233.07633368833214,2026-02-28,2026-02-28,quantile,wk inc covid hosp
27,0,0.2,101.10863121141563,2026-02-28,2026-02-28,quantile,wk inc covid hosp
28,0,0.2,56.63488958413689,2026-02-28,2026-02-28,quantile,wk inc covid hosp
29,0,0.2,65.62309394069186,2026-02-28,2026-02-28,quantile,wk inc covid hosp
30,0,0.2,11.8918856988267,2026-02-28,2026-02-28,quantile,wk inc covid hosp
31,0,0.2,29.618997089408875,2026-02-28,2026-02-28,quantile,wk inc covid hosp
32,0,0.2,11.338252296329353,2026-02-28,2026-02-28,quantile,wk inc covid hosp
33,0,0.2,33.07941443308615,2026-02-28,2026-02-28,quantile,wk inc covid hosp
34,0,0.2,195.62091715568275,2026-02-28,2026-02-28,quantile,wk inc covid hosp
35,0,0.2,23.402533925719332,2026-02-28,2026-02-28,quantile,wk inc covid hosp
36,0,0.2,301.35108587271264,2026-02-28,2026-02-28,quantile,wk inc covid hosp
37,0,0.2,171.21239070812518,2026-02-28,2026-02-28,quantile,wk inc covid hosp
38,0,0.2,21.156141386779105,2026-02-28,2026-02-28,quantile,wk inc covid hosp
39,0,0.2,289.16475902227313,2026-02-28,2026-02-28,quantile,wk inc covid hosp
40,0,0.2,112.38252367597877,2026-02-28,2026-02-28,quantile,wk inc covid hosp
41,0,0.2,6.396090576091444,2026-02-28,2026-02-28,quantile,wk inc covid hosp
42,0,0.2,397.15341180917164,2026-02-28,2026-02-28,quantile,wk inc covid hosp
44,0,0.2,31.667450697686398,2026-02-28,2026-02-28,quantile,wk inc covid hosp
45,0,0.2,74.40340271859863,2026-02-28,2026-02-28,quantile,wk inc covid hosp
46,0,0.2,18.945154614382485,2026-02-28,2026-02-28,quantile,wk inc covid hosp
47,0,0.2,83.23137027318172,2026-02-28,2026-02-28,quantile,wk inc covid hosp
48,0,0.2,171.56591617841303,2026-02-28,2026-02-28,quantile,wk inc covid hosp
49,0,0.2,10.302179689026222,2026-02-28,2026-02-28,quantile,wk inc covid hosp
50,0,0.2,3.2644826678849266,2026-02-28,2026-02-28,quantile,wk inc covid hosp
51,0,0.2,101.59666486552234,2026-02-28,2026-02-28,quantile,wk inc covid hosp
53,0,0.2,41.90849820407743,2026-02-28,2026-02-28,quantile,wk inc covid hosp
54,0,0.2,59.70579109399728,2026-02-28,2026-02-28,quantile,wk inc covid hosp
55,0,0.2,157.95250221466046,2026-02-28,2026-02-28,quantile,wk inc covid hosp
56,0,0.2,14.035783558942565,2026-02-28,2026-02-28,quantile,wk inc covid hosp
