location,horizon,output_type_id,value,target_end_date,reference_date,output_type,target
44,0,0.01,5.196607304384904,2026-02-14,2026-02-14,quantile,wk inc covid hosp
45,0,0.01,18.948982934446093,2026-02-14,2026-02-14,quantile,wk inc covid hosp
46,0,0.01,14.706045335995967,2026-02-14,2026-02-14,quantile,wk inc covid hosp
47,0,0.01,53.18170929613145,2026-02-14,2026-02-14,quantile,wk inc covid hosp
48,0,0.01,90.91985627990091,2026-02-14,2026-02-14,quantile,wk inc covid hosp
49,0,0.01,1.3220946487840934,2026-02-14,2026-02-14,quantile,wk inc covid hosp
50,0,0.01,1.4383108721399647,2026-02-14,2026-02-14,quantile,wk inc covid hosp
51,0,0.01,61.464073158179495,2026-02-14,2026-02-14,quantile,wk inc covid hosp
53,0,0.01,38.56066089700289,2026-02-14,2026-02-14,quantile,wk inc covid hosp
54,0,0.01,37.61719158742117,2026-02-14,2026-02-14,quantile,wk inc covid hosp
55,0,0.01,121.2072059936312,2026-02-14,2026-02-14,quantile,wk inc covid hosp
56,0,0.01,6.056893393870333,2026-02-14,2026-02-14,quantile,wk inc covid hosp
72,0,0.01,1.8047295190841157,2026-02-14,2026-02-14,quantile,wk inc covid hosp
US,0,0.01,3707.7358122863216,2026-02-14,2026-02-14,quantile,wk inc covid hosp
01,0,0.025,63.239300040671864,2026-02-14,2026-02-14,quantile,wk inc covid hosp
02,0,0.025,0.0,2026-02-14,2026-02-14,quantile,wk inc covid hosp
04,0,0.025,34.16121004999811,2026-02-14,2026-02-14,quantile,wk inc covid hosp
05,0,0.025,6.971208802809191,2026-02-14,2026-02-14,quantile,wk inc covid hosp
06,0,0.025,155.37676541606112,2026-02-14,2026-02-14,quantile,wk inc covid hosp
08,0,0.025,55.15881941553748,2026-02-14,2026-02-14,quantile,wk inc covid hosp
09,0,0.025,38.22737954166175,2026-02-14,2026-02-14,quantile,wk inc covid hosp
10,0,0.025,14.539230723808245,2026-02-14,2026-02-14,quantile,wk inc covid hosp
11,0,0.025,3.3134633725279876,2026-02-14,2026-02-14,quantile,wk inc covid hosp
12,0,0.025,75.36709621570495,2026-02-14,2026-02-14,quantile,wk inc covid hosp
13,0,0.025,47.38067993132947,2026-02-14,2026-02-14,quantile,wk inc covid hosp
15,0,0.025,0.0014117867821361852,2026-02-14,2026-02-14,quantile,wk inc covid hosp
16,0,0.025,8.23144184080169,2026-02-14,2026-02-14,quantile,wk inc covid hosp
17,0,0.025,265.27167984359403,2026-02-14,2026-02-14,quantile,wk inc covid hosp
18,0,0.025,136.723703329794,2026-02-14,2026-02-14,quantile,wk inc covid hosp
19,0,0.025,47.57043197754504,2026-02-14,2026-02-14,quantile,wk inc covid hosp
20,0,0.025,26.25239098013423,2026-02-14,2026-02-14,quantile,wk inc covid hosp
21,0,0.025,67.0267983682501,2026-02-14,2026-02-14,quantile,wk inc covid hosp
22,0,0.025,34.584996077986865,2026-02-14,2026-02-14,quantile,wk inc covid hosp
23,0,0.025,9.971568128621486,2026-02-14,2026-02-14,quantile,wk inc covid hosp
24,0,0.025,31.503319280419262,2026-02-14,2026-02-14,quantile,wk inc covid hosp
25,0,0.025,58.48959345406263,2026-02-14,2026-02-14,quantile,wk inc covid hosp
26,0,0.025,134.78158155806145,2026-02-14,2026-02-14,quantile,wk inc covid hosp
27,0,0.025,82.72642159354352,2026-02-14,2026-02-14,quantile,wk inc covid hosp
28,0,0.025,23.95926089824598,2026-02-14,2026-02-14,quantile,wk inc covid hosp
29,0,0.025,47.86698442196061,2026-02-14,2026-02-14,quantile,wk inc covid hosp
30,0,0.025,2.8316690861542027,2026-02-14,2026-02-14,quantile,wk inc covid hosp
31,0,0.025,22.937763165039094,2026-02-14,2026-02-14,quantile,wk inc covid hosp
32,0,0.025,7.835881085544572,2026-02-14,2026-02-14,quantile,wk inc covid hosp
33,0,0.025,11.685797069067757,2026-02-14,2026-02-14,quantile,wk inc covid hosp
34,0,0.025,99.17442418182891,2026-02-14,2026-02-14,quantile,wk inc covid hosp
35,0,0.025,16.628271061881268,2026-02-14,2026-02-14,quantile,wk inc covid hosp
36,0,0.025,185.0013148597071,2026-02-14,2026-02-14,quantile,wk inc covid hosp
37,0,0.025,91.76554620574353,2026-02-14,2026-02-14,quantile,wk inc covid hosp
38,0,0.025,13.004986231038455,2026-02-14,2026-02-14,quantile,wk inc covid hosp
39,0,0.025,269.27372405601216,2026-02-14,2026-02-14,quantile,wk inc covid hosp
40,0,0.025,69.73376938799268,2026-02-14,2026-02-14,quantile,wk inc covid hosp
41,0,0.025,0.0,2026-02-14,2026-02-14,quantile,wk inc covid hosp
42,0,0.025,285.96218177774637,2026-02-14,2026-02-14,quantile,wk inc covid hosp
44,0,0.025,7.083936146288466,2026-02-14,2026-02-14,quantile,wk inc covid hosp
45,0,0.025,23.4499398611089,2026-02-14,2026-02-14,quantile,wk inc covid hosp
46,0,0.025,16.81867304477261,2026-02-14,2026-02-14,quantile,wk inc covid hosp
47,0,0.025,61.2043633554436,2026-02-14,2026-02-14,quantile,wk inc covid hosp
48,0,0.025,109.10156609587982,2026-02-14,2026-02-14,quantile,wk inc covid hosp
49,0,0.025,3.383707245321446,2026-02-14,2026-02-14,quantile,wk inc covid hosp
50,0,0.025,2.2882621491821267,2026-02-14,2026-02-14,quantile,wk inc covid hosp
51,0,0.025,68.60475024508281,2026-02-14,2026-02-14,quantile,wk inc covid hosp
53,0,0.025,43.05390095416829,2026-02-14,2026-02-14,quantile,wk inc covid hosp
54,0,0.025,42.45203040154987,2026-02-14,2026-02-14,quantile,wk inc covid hosp
55,0,0.025,130.97799826855035,2026-02-14,2026-02-14,quantile,wk inc covid hosp
56,0,0.025,7.707149653814093,2026-02-14,2026-02-14,quantile,wk inc covid hosp
72,0,0.025,4.4514592115386495,2026-02-14,2026-02-14,quantile,wk inc covid hosp
US,0,0.025,3972.1517992406643,2026-02-14,2026-02-14,quantile,wk inc covid hosp
01,0,0.05,68.51135361301895,2026-02-14,2026-02-14,quantile,wk inc covid hosp
02,0,0.05,0.31779043488215414,2026-02-14,2026-02-14,quantile,wk inc covid hosp
04,0,0.05,38.6956451509554,2026-02-14,2026-02-14,quantile,wk inc covid hosp
05,0,0.05,9.101214111917528,2026-02-14,2026-02-14,quantile,wk inc covid hosp
06,0,0.05,170.1340871712788,2026-02-14,2026-02-14,quantile,wk inc covid hosp
08,0,0.05,60.37081666746726,2026-02-14,2026-02-14,quantile,wk inc covid hosp
09,0,0.05,45.50058033693577,2026-02-14,2026-02-14,quantile,wk inc covid hosp
10,0,0.05,16.67350943796567,2026-02-14,2026-02-14,quantile,wk inc covid hosp
11,0,0.05,4.376031535249033,2026-02-14,2026-02-14,quantile,wk inc covid hosp
12,0,0.05,92.57395473351023,2026-02-14,2026-02-14,quantile,wk inc covid hosp
13,0,0.05,53.29020147671193,2026-02-14,2026-02-14,quantile,wk inc covid hosp
15,0,0.05,0.8667742066674159,2026-02-14,2026-02-14,quantile,wk inc covid hosp
16,0,0.05,9.600369615584752,2026-02-14,2026-02-14,quantile,wk inc covid hosp
17,0,0.05,284.47975744967385,2026-02-14,2026-02-14,quantile,wk inc covid hosp
18,0,0.05,147.44927026899833,2026-02-14,2026-02-14,quantile,wk inc covid hosp
19,0,0.05,51.82115903218646,2026-02-14,2026-02-14,quantile,wk inc covid hosp
20,0,0.05,29.71452819213878,2026-02-14,2026-02-14,quantile,wk inc covid hosp
21,0,0.05,73.54728717971652,2026-02-14,2026-02-14,quantile,wk inc covid hosp
22,0,0.05,38.18331401218055,2026-02-14,2026-02-14,quantile,wk inc covid hosp
23,0,0.05,11.619454188744134,2026-02-14,2026-02-14,quantile,wk inc covid hosp
24,0,0.05,34.58262065232724,2026-02-14,2026-02-14,quantile,wk inc covid hosp
25,0,0.05,64.97657913374736,2026-02-14,2026-02-14,quantile,wk inc covid hosp
26,0,0.05,147.56614377903296,2026-02-14,2026-02-14,quantile,wk inc covid hosp
27,0,0.05,89.81371414907738,2026-02-14,2026-02-14,quantile,wk inc covid hosp
28,0,0.05,27.482995615938428,2026-02-14,2026-02-14,quantile,wk inc covid hosp
29,0,0.05,53.94396452748615,2026-02-14,2026-02-14,quantile,wk inc covid hosp
30,0,0.05,3.8152710146556124,2026-02-14,2026-02-14,quantile,wk inc covid hosp
31,0,0.05,25.46724011857194,2026-02-14,2026-02-14,quantile,wk inc covid hosp
32,0,0.05,9.66233906179876,2026-02-14,2026-02-14,quantile,wk inc covid hosp
33,0,0.05,13.629071030720612,2026-02-14,2026-02-14,quantile,wk inc covid hosp
34,0,0.05,111.80530342532275,2026-02-14,2026-02-14,quantile,wk inc covid hosp
35,0,0.05,18.749208274447234,2026-02-14,2026-02-14,quantile,wk inc covid hosp
36,0,0.05,201.16744495342977,2026-02-14,2026-02-14,quantile,wk inc covid hosp
37,0,0.05,99.48789937020143,2026-02-14,2026-02-14,quantile,wk inc covid hosp
38,0,0.05,14.397962426852654,2026-02-14,2026-02-14,quantile,wk inc covid hosp
39,0,0.05,285.65989471635135,2026-02-14,2026-02-14,quantile,wk inc covid hosp
40,0,0.05,75.46315244263067,2026-02-14,2026-02-14,quantile,wk inc covid hosp
41,0,0.05,1.2256039859603884,2026-02-14,2026-02-14,quantile,wk inc covid hosp
42,0,0.05,316.07755998203135,2026-02-14,2026-02-14,quantile,wk inc covid hosp
44,0,0.05,8.834896362576725,2026-02-14,2026-02-14,quantile,wk inc covid hosp
45,0,0.05,27.91043961725166,2026-02-14,2026-02-14,quantile,wk inc covid hosp
46,0,0.05,19.849715044988088,2026-02-14,2026-02-14,quantile,wk inc covid hosp
47,0,0.05,68.99182703364254,2026-02-14,2026-02-14,quantile,wk inc covid hosp
48,0,0.05,127.94810673715266,2026-02-14,2026-02-14,quantile,wk inc covid hosp
49,0,0.05,4.616181482887745,2026-02-14,2026-02-14,quantile,wk inc covid hosp
50,0,0.05,3.0888863043471075,2026-02-14,2026-02-14,quantile,wk inc covid hosp
51,0,0.05,74.98145362604303,2026-02-14,2026-02-14,quantile,wk inc covid hosp
53,0,0.05,49.07913081872692,2026-02-14,2026-02-14,quantile,wk inc covid hosp
54,0,0.05,47.17833895660976,2026-02-14,2026-02-14,quantile,wk inc covid hosp
55,0,0.05,143.9055418541009,2026-02-14,2026-02-14,quantile,wk inc covid hosp
56,0,0.05,9.795950870139638,2026-02-14,2026-02-14,quantile,wk inc covid hosp
72,0,0.05,6.491939514629192,2026-02-14,2026-02-14,quantile,wk inc covid hosp
US,0,0.05,4179.696328090572,2026-02-14,2026-02-14,quantile,wk inc covid hosp
01,0,0.1,75.82663012274331,2026-02-14,2026-02-14,quantile,wk inc covid hosp
02,0,0.1,1.1102114782359989,2026-02-14,2026-02-14,quantile,wk inc covid hosp
04,0,0.1,45.94473399322014,2026-02-14,2026-02-14,quantile,wk inc covid hosp
05,0,0.1,11.62704439582401,2026-02-14,2026-02-14,quantile,wk inc covid hosp
06,0,0.1,188.2489361720037,2026-02-14,2026-02-14,quantile,wk inc covid hosp
08,0,0.1,67.09933289349509,2026-02-14,2026-02-14,quantile,wk inc covid hosp
09,0,0.1,53.13520836387625,2026-02-14,2026-02-14,quantile,wk inc covid hosp
10,0,0.1,19.051224779517764,2026-02-14,2026-02-14,quantile,wk inc covid hosp
11,0,0.1,5.632052888363875,2026-02-14,2026-02-14,quantile,wk inc covid hosp
12,0,0.1,117.92136587754105,2026-02-14,2026-02-14,quantile,wk inc covid hosp
13,0,0.1,61.10375109502691,2026-02-14,2026-02-14,quantile,wk inc covid hosp
15,0,0.1,1.788362361794125,2026-02-14,2026-02-14,quantile,wk inc covid hosp
16,0,0.1,11.34266097013938,2026-02-14,2026-02-14,quantile,wk inc covid hosp
17,0,0.1,303.1391604042892,2026-02-14,2026-02-14,quantile,wk inc covid hosp
18,0,0.1,160.0341536864447,2026-02-14,2026-02-14,quantile,wk inc covid hosp
19,0,0.1,57.68423146425028,2026-02-14,2026-02-14,quantile,wk inc covid hosp
20,0,0.1,34.52486680960853,2026-02-14,2026-02-14,quantile,wk inc covid hosp
21,0,0.1,82.49882966088764,2026-02-14,2026-02-14,quantile,wk inc covid hosp
22,0,0.1,42.79218021715456,2026-02-14,2026-02-14,quantile,wk inc covid hosp
23,0,0.1,14.052546731984508,2026-02-14,2026-02-14,quantile,wk inc covid hosp
24,0,0.1,39.4613901072782,2026-02-14,2026-02-14,quantile,wk inc covid hosp
25,0,0.1,73.1863834802875,2026-02-14,2026-02-14,quantile,wk inc covid hosp
26,0,0.1,165.7718285763638,2026-02-14,2026-02-14,quantile,wk inc covid hosp
27,0,0.1,96.45620533496482,2026-02-14,2026-02-14,quantile,wk inc covid hosp
28,0,0.1,31.62502220210816,2026-02-14,2026-02-14,quantile,wk inc covid hosp
29,0,0.1,60.249046214737746,2026-02-14,2026-02-14,quantile,wk inc covid hosp
30,0,0.1,5.086961174293178,2026-02-14,2026-02-14,quantile,wk inc covid hosp
31,0,0.1,29.37265343993769,2026-02-14,2026-02-14,quantile,wk inc covid hosp
32,0,0.1,11.739079100328466,2026-02-14,2026-02-14,quantile,wk inc covid hosp
33,0,0.1,15.914823093880518,2026-02-14,2026-02-14,quantile,wk inc covid hosp
34,0,0.1,126.12165758143058,2026-02-14,2026-02-14,quantile,wk inc covid hosp
35,0,0.1,21.81438310679081,2026-02-14,2026-02-14,quantile,wk inc covid hosp
36,0,0.1,221.01475675335303,2026-02-14,2026-02-14,quantile,wk inc covid hosp
37,0,0.1,109.67338500223518,2026-02-14,2026-02-14,quantile,wk inc covid hosp
38,0,0.1,16.85351844291856,2026-02-14,2026-02-14,quantile,wk inc covid hosp
39,0,0.1,311.8635616852991,2026-02-14,2026-02-14,quantile,wk inc covid hosp
40,0,0.1,82.9838868823374,2026-02-14,2026-02-14,quantile,wk inc covid hosp
41,0,0.1,2.807956314215816,2026-02-14,2026-02-14,quantile,wk inc covid hosp
42,0,0.1,349.483881453096,2026-02-14,2026-02-14,quantile,wk inc covid hosp
44,0,0.1,10.857182057405144,2026-02-14,2026-02-14,quantile,wk inc covid hosp
45,0,0.1,32.07686830656694,2026-02-14,2026-02-14,quantile,wk inc covid hosp
46,0,0.1,23.323968870406606,2026-02-14,2026-02-14,quantile,wk inc covid hosp
47,0,0.1,78.3286323944271,2026-02-14,2026-02-14,quantile,wk inc covid hosp
48,0,0.1,154.02354022942404,2026-02-14,2026-02-14,quantile,wk inc covid hosp
49,0,0.1,6.675988317596311,2026-02-14,2026-02-14,quantile,wk inc covid hosp
50,0,0.1,4.220838123086262,2026-02-14,2026-02-14,quantile,wk inc covid hosp
51,0,0.1,82.82684854427004,2026-02-14,2026-02-14,quantile,wk inc covid hosp
53,0,0.1,54.437739205823846,2026-02-14,2026-02-14,quantile,wk inc covid hosp
54,0,0.1,52.2105754168011,2026-02-14,2026-02-14,quantile,wk inc covid hosp
55,0,0.1,156.32628501084318,2026-02-14,2026-02-14,quantile,wk inc covid hosp
56,0,0.1,12.343780335866533,2026-02-14,2026-02-14,quantile,wk inc covid hosp
72,0,0.1,9.425574230138041,2026-02-14,2026-02-14,quantile,wk inc covid hosp
US,0,0.1,4523.905518415405,2026-02-14,2026-02-14,quantile,wk inc covid hosp
01,0,0.15,81.28914562426206,2026-02-14,2026-02-14,quantile,wk inc covid hosp
02,0,0.15,1.6146935620138427,2026-02-14,2026-02-14,quantile,wk inc covid hosp
04,0,0.15,52.11329604552364,2026-02-14,2026-02-14,quantile,wk inc covid hosp
05,0,0.15,13.218356878399774,2026-02-14,2026-02-14,quantile,wk inc covid hosp
06,0,0.15,199.96709247096223,2026-02-14,2026-02-14,quantile,wk inc covid hosp
08,0,0.15,71.45102605974874,2026-02-14,2026-02-14,quantile,wk inc covid hosp
09,0,0.15,59.01576627358235,2026-02-14,2026-02-14,quantile,wk inc covid hosp
10,0,0.15,20.75179291284681,2026-02-14,2026-02-14,quantile,wk inc covid hosp
11,0,0.15,6.508471283300565,2026-02-14,2026-02-14,quantile,wk inc covid hosp
12,0,0.15,135.0736208896324,2026-02-14,2026-02-14,quantile,wk inc covid hosp
13,0,0.15,65.51508336221198,2026-02-14,2026-02-14,quantile,wk inc covid hosp
15,0,0.15,2.4984031873205503,2026-02-14,2026-02-14,quantile,wk inc covid hosp
16,0,0.15,12.979221665817944,2026-02-14,2026-02-14,quantile,wk inc covid hosp
17,0,0.15,317.30782719658316,2026-02-14,2026-02-14,quantile,wk inc covid hosp
18,0,0.15,169.88606580949158,2026-02-14,2026-02-14,quantile,wk inc covid hosp
19,0,0.15,62.34447772218914,2026-02-14,2026-02-14,quantile,wk inc covid hosp
20,0,0.15,37.80600410481614,2026-02-14,2026-02-14,quantile,wk inc covid hosp
21,0,0.15,88.78512672868155,2026-02-14,2026-02-14,quantile,wk inc covid hosp
22,0,0.15,46.15514296127119,2026-02-14,2026-02-14,quantile,wk inc covid hosp
23,0,0.15,15.55568641105024,2026-02-14,2026-02-14,quantile,wk inc covid hosp
24,0,0.15,42.761018727193225,2026-02-14,2026-02-14,quantile,wk inc covid hosp
25,0,0.15,78.05881690324753,2026-02-14,2026-02-14,quantile,wk inc covid hosp
26,0,0.15,179.89589557064306,2026-02-14,2026-02-14,quantile,wk inc covid hosp
27,0,0.15,102.9429944513618,2026-02-14,2026-02-14,quantile,wk inc covid hosp
28,0,0.15,34.807484648216345,2026-02-14,2026-02-14,quantile,wk inc covid hosp
29,0,0.15,65.45285447909835,2026-02-14,2026-02-14,quantile,wk inc covid hosp
30,0,0.15,6.184680561884873,2026-02-14,2026-02-14,quantile,wk inc covid hosp
31,0,0.15,32.44063912867582,2026-02-14,2026-02-14,quantile,wk inc covid hosp
32,0,0.15,13.222373380666237,2026-02-14,2026-02-14,quantile,wk inc covid hosp
33,0,0.15,17.695622398623094,2026-02-14,2026-02-14,quantile,wk inc covid hosp
34,0,0.15,136.40643925896325,2026-02-14,2026-02-14,quantile,wk inc covid hosp
35,0,0.15,23.986009443801716,2026-02-14,2026-02-14,quantile,wk inc covid hosp
36,0,0.15,233.276396803607,2026-02-14,2026-02-14,quantile,wk inc covid hosp
37,0,0.15,116.79631931156945,2026-02-14,2026-02-14,quantile,wk inc covid hosp
38,0,0.15,18.44134194383692,2026-02-14,2026-02-14,quantile,wk inc covid hosp
39,0,0.15,326.6367921517049,2026-02-14,2026-02-14,quantile,wk inc covid hosp
40,0,0.15,87.87730647187016,2026-02-14,2026-02-14,quantile,wk inc covid hosp
41,0,0.15,3.955468250876025,2026-02-14,2026-02-14,quantile,wk inc covid hosp
42,0,0.15,374.3825292991653,2026-02-14,2026-02-14,quantile,wk inc covid hosp
44,0,0.15,12.120683137449706,2026-02-14,2026-02-14,quantile,wk inc covid hosp
45,0,0.15,35.1857169059867,2026-02-14,2026-02-14,quantile,wk inc covid hosp
46,0,0.15,25.784979010167984,2026-02-14,2026-02-14,quantile,wk inc covid hosp
47,0,0.15,83.58820995427732,2026-02-14,2026-02-14,quantile,wk inc covid hosp
48,0,0.15,170.10489227347497,2026-02-14,2026-02-14,quantile,wk inc covid hosp
49,0,0.15,8.195814467686395,2026-02-14,2026-02-14,quantile,wk inc covid hosp
50,0,0.15,5.2156824556789445,2026-02-14,2026-02-14,quantile,wk inc covid hosp
51,0,0.15,88.14115483477609,2026-02-14,2026-02-14,quantile,wk inc covid hosp
53,0,0.15,58.11183822150077,2026-02-14,2026-02-14,quantile,wk inc covid hosp
54,0,0.15,55.57032977738819,2026-02-14,2026-02-14,quantile,wk inc covid hosp
55,0,0.15,164.6258119054073,2026-02-14,2026-02-14,quantile,wk inc covid hosp
56,0,0.15,14.288331742606903,2026-02-14,2026-02-14,quantile,wk inc covid hosp
72,0,0.15,11.6396134664815,2026-02-14,2026-02-14,quantile,wk inc covid hosp
US,0,0.15,4717.078201029387,2026-02-14,2026-02-14,quantile,wk inc covid hosp
01,0,0.2,84.61959395367258,2026-02-14,2026-02-14,quantile,wk inc covid hosp
02,0,0.2,2.0636783667667777,2026-02-14,2026-02-14,quantile,wk inc covid hosp
04,0,0.2,56.5024904402298,2026-02-14,2026-02-14,quantile,wk inc covid hosp
05,0,0.2,14.729472717570669,2026-02-14,2026-02-14,quantile,wk inc covid hosp
06,0,0.2,211.62865877142892,2026-02-14,2026-02-14,quantile,wk inc covid hosp
08,0,0.2,75.23600569350506,2026-02-14,2026-02-14,quantile,wk inc covid hosp
09,0,0.2,64.20251315365978,2026-02-14,2026-02-14,quantile,wk inc covid hosp
10,0,0.2,22.33105294527102,2026-02-14,2026-02-14,quantile,wk inc covid hosp
11,0,0.2,7.317918906365838,2026-02-14,2026-02-14,quantile,wk inc covid hosp
12,0,0.2,150.16200303230158,2026-02-14,2026-02-14,quantile,wk inc covid hosp
13,0,0.2,69.5185311218844,2026-02-14,2026-02-14,quantile,wk inc covid hosp
15,0,0.2,3.083310128016238,2026-02-14,2026-02-14,quantile,wk inc covid hosp
16,0,0.2,14.068658889487827,2026-02-14,2026-02-14,quantile,wk inc covid hosp
17,0,0.2,329.3171983277366,2026-02-14,2026-02-14,quantile,wk inc covid hosp
18,0,0.2,177.5345027077842,2026-02-14,2026-02-14,quantile,wk inc covid hosp
19,0,0.2,65.80190789072299,2026-02-14,2026-02-14,quantile,wk inc covid hosp
20,0,0.2,40.270945707425874,2026-02-14,2026-02-14,quantile,wk inc covid hosp
21,0,0.2,94.1352650511268,2026-02-14,2026-02-14,quantile,wk inc covid hosp
22,0,0.2,49.11033039946577,2026-02-14,2026-02-14,quantile,wk inc covid hosp
23,0,0.2,16.959476764262632,2026-02-14,2026-02-14,quantile,wk inc covid hosp
24,0,0.2,45.568879976182906,2026-02-14,2026-02-14,quantile,wk inc covid hosp
25,0,0.2,83.10522082918622,2026-02-14,2026-02-14,quantile,wk inc covid hosp
26,0,0.2,192.37435684350126,2026-02-14,2026-02-14,quantile,wk inc covid hosp
27,0,0.2,108.03489973259906,2026-02-14,2026-02-14,quantile,wk inc covid hosp
28,0,0.2,37.68999159314479,2026-02-14,2026-02-14,quantile,wk inc covid hosp
29,0,0.2,69.46855806905427,2026-02-14,2026-02-14,quantile,wk inc covid hosp
30,0,0.2,7.038698075493128,2026-02-14,2026-02-14,quantile,wk inc covid hosp
31,0,0.2,34.36872297841374,2026-02-14,2026-02-14,quantile,wk inc covid hosp
32,0,0.2,14.336382956581508,2026-02-14,2026-02-14,quantile,wk inc covid hosp
33,0,0.2,19.12730447012349,2026-02-14,2026-02-14,quantile,wk inc covid hosp
34,0,0.2,145.91173733654273,2026-02-14,2026-02-14,quantile,wk inc covid hosp
35,0,0.2,26.16172355250586,2026-02-14,2026-02-14,quantile,wk inc covid hosp
36,0,0.2,241.14594830853983,2026-02-14,2026-02-14,quantile,wk inc covid hosp
37,0,0.2,122.66270746746149,2026-02-14,2026-02-14,quantile,wk inc covid hosp
38,0,0.2,19.734281334582953,2026-02-14,2026-02-14,quantile,wk inc covid hosp
39,0,0.2,339.82873084666625,2026-02-14,2026-02-14,quantile,wk inc covid hosp
40,0,0.2,91.4176920283452,2026-02-14,2026-02-14,quantile,wk inc covid hosp
41,0,0.2,5.002031657954689,2026-02-14,2026-02-14,quantile,wk inc covid hosp
42,0,0.2,394.3208772810107,2026-02-14,2026-02-14,quantile,wk inc covid hosp
44,0,0.2,13.359255004705712,2026-02-14,2026-02-14,quantile,wk inc covid hosp
45,0,0.2,37.51374762254902,2026-02-14,2026-02-14,quantile,wk inc covid hosp
46,0,0.2,27.93631279295617,2026-02-14,2026-02-14,quantile,wk inc covid hosp
47,0,0.2,88.45680644733852,2026-02-14,2026-02-14,quantile,wk inc covid hosp
48,0,0.2,187.83770310770004,2026-02-14,2026-02-14,quantile,wk inc covid hosp
49,0,0.2,9.378890459797415,2026-02-14,2026-02-14,quantile,wk inc covid hosp
50,0,0.2,6.031593215928338,2026-02-14,2026-02-14,quantile,wk inc covid hosp
51,0,0.2,92.27330755907808,2026-02-14,2026-02-14,quantile,wk inc covid hosp
53,0,0.2,60.52337679723566,2026-02-14,2026-02-14,quantile,wk inc covid hosp
54,0,0.2,58.10778690844299,2026-02-14,2026-02-14,quantile,wk inc covid hosp
55,0,0.2,172.17615756379246,2026-02-14,2026-02-14,quantile,wk inc covid hosp
56,0,0.2,16.168610450139532,2026-02-14,2026-02-14,quantile,wk inc covid hosp
