output_type,output_type_id,value,reference_date,target,horizon,target_end_date,location
quantile,0.75,11,2025-11-29,wk inc covid hosp,1,2025-12-06,02
quantile,0.8,13,2025-11-29,wk inc covid hosp,1,2025-12-06,02
quantile,0.85,15,2025-11-29,wk inc covid hosp,1,2025-12-06,02
quantile,0.9,19,2025-11-29,wk inc covid hosp,1,2025-12-06,02
quantile,0.95,26,2025-11-29,wk inc covid hosp,1,2025-12-06,02
quantile,0.975,32.524999999999864,2025-11-29,wk inc covid hosp,1,2025-12-06,02
quantile,0.99,50,2025-11-29,wk inc covid hosp,1,2025-12-06,02
quantile,0.01,24,2025-11-29,wk inc covid hosp,0,2025-11-29,01
quantile,0.025,27,2025-11-29,wk inc covid hosp,0,2025-11-29,01
quantile,0.05,31,2025-11-29,wk inc covid hosp,0,2025-11-29,01
quantile,0.1,36,2025-11-29,wk inc covid hosp,0,2025-11-29,01
quantile,0.15,38,2025-11-29,wk inc covid hosp,0,2025-11-29,01
quantile,0.2,41,2025-11-29,wk inc covid hosp,0,2025-11-29,01
quantile,0.25,43,2025-11-29,wk inc covid hosp,0,2025-11-29,01
quantile,0.3,45,2025-11-29,wk inc covid hosp,0,2025-11-29,01
quantile,0.35,48,2025-11-29,wk inc covid hosp,0,2025-11-29,01
quantile,0.4,50,2025-11-29,wk inc covid hosp,0,2025-11-29,01
quantile,0.45,52,2025-11-29,wk inc covid hosp,0,2025-11-29,01
quantile,0.5,54,2025-11-29,wk inc covid hosp,0,2025-11-29,01
quantile,0.55,57,2025-11-29,wk inc covid hosp,0,2025-11-29,01
quantile,0.6,59,2025-11-29,wk inc covid hosp,0,2025-11-29,01
quantile,0.65,61.350000000000136,2025-11-29,wk inc covid hosp,0,2025-11-29,01
quantile,0.7,64,2025-11-29,wk inc covid hosp,0,2025-11-29,01
quantile,0.75,67,2025-11-29,wk inc covid hosp,0,2025-11-29,01
quantile,0.8,70,2025-11-29,wk inc covid hosp,0,2025-11-29,01
quantile,0.85,74,2025-11-29,wk inc covid hosp,0,2025-11-29,01
quantile,0.9,80,2025-11-29,wk inc covid hosp,0,2025-11-29,01
quantile,0.95,89.04999999999995,2025-11-29,wk inc covid hosp,0,2025-11-29,01
quantile,0.975,99.02499999999986,2025-11-29,wk inc covid hosp,0,2025-11-29,01
quantile,0.99,108,2025-11-29,wk inc covid hosp,0,2025-11-29,01
quantile,0.01,16.990000000000002,2025-11-29,wk inc covid hosp,1,2025-12-06,01
quantile,0.025,19,2025-11-29,wk inc covid hosp,1,2025-12-06,01
quantile,0.05,24,2025-11-29,wk inc covid hosp,1,2025-12-06,01
quantile,0.1,28,2025-11-29,wk inc covid hosp,1,2025-12-06,01
quantile,0.15,32,2025-11-29,wk inc covid hosp,1,2025-12-06,01
quantile,0.2,35,2025-11-29,wk inc covid hosp,1,2025-12-06,01
quantile,0.25,39,2025-11-29,wk inc covid hosp,1,2025-12-06,01
quantile,0.3,42,2025-11-29,wk inc covid hosp,1,2025-12-06,01
quantile,0.35,46,2025-11-29,wk inc covid hosp,1,2025-12-06,01
quantile,0.4,49,2025-11-29,wk inc covid hosp,1,2025-12-06,01
quantile,0.45,53,2025-11-29,wk inc covid hosp,1,2025-12-06,01
quantile,0.5,56.5,2025-11-29,wk inc covid hosp,1,2025-12-06,01
quantile,0.55,60,2025-11-29,wk inc covid hosp,1,2025-12-06,01
quantile,0.6,64,2025-11-29,wk inc covid hosp,1,2025-12-06,01
quantile,0.65,68,2025-11-29,wk inc covid hosp,1,2025-12-06,01
quantile,0.7,73,2025-11-29,wk inc covid hosp,1,2025-12-06,01
quantile,0.75,79,2025-11-29,wk inc covid hosp,1,2025-12-06,01
quantile,0.8,86,2025-11-29,wk inc covid hosp,1,2025-12-06,01
quantile,0.85,94,2025-11-29,wk inc covid hosp,1,2025-12-06,01
quantile,0.9,107,2025-11-29,wk inc covid hosp,1,2025-12-06,01
quantile,0.95,131,2025-11-29,wk inc covid hosp,1,2025-12-06,01
quantile,0.975,151,2025-11-29,wk inc covid hosp,1,2025-12-06,01
quantile,0.99,179.02999999999997,2025-11-29,wk inc covid hosp,1,2025-12-06,01
quantile,0.01,48,2025-11-29,wk inc covid hosp,0,2025-11-29,04
quantile,0.025,52,2025-11-29,wk inc covid hosp,0,2025-11-29,04
quantile,0.05,56,2025-11-29,wk inc covid hosp,0,2025-11-29,04
quantile,0.1,61,2025-11-29,wk inc covid hosp,0,2025-11-29,04
quantile,0.15,65,2025-11-29,wk inc covid hosp,0,2025-11-29,04
quantile,0.2,69,2025-11-29,wk inc covid hosp,0,2025-11-29,04
quantile,0.25,72,2025-11-29,wk inc covid hosp,0,2025-11-29,04
quantile,0.3,75,2025-11-29,wk inc covid hosp,0,2025-11-29,04
quantile,0.35,77,2025-11-29,wk inc covid hosp,0,2025-11-29,04
quantile,0.4,80,2025-11-29,wk inc covid hosp,0,2025-11-29,04
quantile,0.45,83,2025-11-29,wk inc covid hosp,0,2025-11-29,04
quantile,0.5,85,2025-11-29,wk inc covid hosp,0,2025-11-29,04
quantile,0.55,88,2025-11-29,wk inc covid hosp,0,2025-11-29,04
quantile,0.6,91,2025-11-29,wk inc covid hosp,0,2025-11-29,04
quantile,0.65,94,2025-11-29,wk inc covid hosp,0,2025-11-29,04
quantile,0.7,97,2025-11-29,wk inc covid hosp,0,2025-11-29,04
quantile,0.75,100,2025-11-29,wk inc covid hosp,0,2025-11-29,04
quantile,0.8,105,2025-11-29,wk inc covid hosp,0,2025-11-29,04
quantile,0.85,109,2025-11-29,wk inc covid hosp,0,2025-11-29,04
quantile,0.9,115,2025-11-29,wk inc covid hosp,0,2025-11-29,04
quantile,0.95,126,2025-11-29,wk inc covid hosp,0,2025-11-29,04
quantile,0.975,136,2025-11-29,wk inc covid hosp,0,2025-11-29,04
quantile,0.99,149.01,2025-11-29,wk inc covid hosp,0,2025-11-29,04
quantile,0.01,32,2025-11-29,wk inc covid hosp,1,2025-12-06,04
quantile,0.025,39,2025-11-29,wk inc covid hosp,1,2025-12-06,04
quantile,0.05,46,2025-11-29,wk inc covid hosp,1,2025-12-06,04
quantile,0.1,54.900000000000006,2025-11-29,wk inc covid hosp,1,2025-12-06,04
quantile,0.15,60,2025-11-29,wk inc covid hosp,1,2025-12-06,04
quantile,0.2,64,2025-11-29,wk inc covid hosp,1,2025-12-06,04
quantile,0.25,69,2025-11-29,wk inc covid hosp,1,2025-12-06,04
quantile,0.3,73,2025-11-29,wk inc covid hosp,1,2025-12-06,04
quantile,0.35,77,2025-11-29,wk inc covid hosp,1,2025-12-06,04
quantile,0.4,80,2025-11-29,wk inc covid hosp,1,2025-12-06,04
quantile,0.45,84,2025-11-29,wk inc covid hosp,1,2025-12-06,04
quantile,0.5,88,2025-11-29,wk inc covid hosp,1,2025-12-06,04
quantile,0.55,93,2025-11-29,wk inc covid hosp,1,2025-12-06,04
quantile,0.6,97,2025-11-29,wk inc covid hosp,1,2025-12-06,04
quantile,0.65,101,2025-11-29,wk inc covid hosp,1,2025-12-06,04
quantile,0.7,107,2025-11-29,wk inc covid hosp,1,2025-12-06,04
quantile,0.75,114,2025-11-29,wk inc covid hosp,1,2025-12-06,04
quantile,0.8,120.20000000000005,2025-11-29,wk inc covid hosp,1,2025-12-06,04
quantile,0.85,132,2025-11-29,wk inc covid hosp,1,2025-12-06,04
quantile,0.9,147,2025-11-29,wk inc covid hosp,1,2025-12-06,04
quantile,0.95,174,2025-11-29,wk inc covid hosp,1,2025-12-06,04
quantile,0.975,199,2025-11-29,wk inc covid hosp,1,2025-12-06,04
quantile,0.99,234.01,2025-11-29,wk inc covid hosp,1,2025-12-06,04
quantile,0.01,145,2025-11-29,wk inc covid hosp,0,2025-11-29,06
quantile,0.025,154.97500000000002,2025-11-29,wk inc covid hosp,0,2025-11-29,06
quantile,0.05,165,2025-11-29,wk inc covid hosp,0,2025-11-29,06
quantile,0.1,180.9,2025-11-29,wk inc covid hosp,0,2025-11-29,06
quantile,0.15,190,2025-11-29,wk inc covid hosp,0,2025-11-29,06
quantile,0.2,199,2025-11-29,wk inc covid hosp,0,2025-11-29,06
quantile,0.25,206,2025-11-29,wk inc covid hosp,0,2025-11-29,06
quantile,0.3,213.69999999999993,2025-11-29,wk inc covid hosp,0,2025-11-29,06
quantile,0.35,220,2025-11-29,wk inc covid hosp,0,2025-11-29,06
quantile,0.4,224.60000000000002,2025-11-29,wk inc covid hosp,0,2025-11-29,06
quantile,0.45,231,2025-11-29,wk inc covid hosp,0,2025-11-29,06
quantile,0.5,238,2025-11-29,wk inc covid hosp,0,2025-11-29,06
quantile,0.55,244,2025-11-29,wk inc covid hosp,0,2025-11-29,06
quantile,0.6,251,2025-11-29,wk inc covid hosp,0,2025-11-29,06
quantile,0.65,258,2025-11-29,wk inc covid hosp,0,2025-11-29,06
quantile,0.7,265,2025-11-29,wk inc covid hosp,0,2025-11-29,06
quantile,0.75,273,2025-11-29,wk inc covid hosp,0,2025-11-29,06
quantile,0.8,285,2025-11-29,wk inc covid hosp,0,2025-11-29,06
quantile,0.85,297,2025-11-29,wk inc covid hosp,0,2025-11-29,06
quantile,0.9,316,2025-11-29,wk inc covid hosp,0,2025-11-29,06
quantile,0.95,345,2025-11-29,wk inc covid hosp,0,2025-11-29,06
quantile,0.975,374.02499999999986,2025-11-29,wk inc covid hosp,0,2025-11-29,06
quantile,0.99,407.02,2025-11-29,wk inc covid hosp,0,2025-11-29,06
quantile,0.01,76,2025-11-29,wk inc covid hosp,1,2025-12-06,06
quantile,0.025,97.975,2025-11-29,wk inc covid hosp,1,2025-12-06,06
quantile,0.05,110,2025-11-29,wk inc covid hosp,1,2025-12-06,06
quantile,0.1,127,2025-11-29,wk inc covid hosp,1,2025-12-06,06
quantile,0.15,141,2025-11-29,wk inc covid hosp,1,2025-12-06,06
quantile,0.2,152,2025-11-29,wk inc covid hosp,1,2025-12-06,06
quantile,0.25,163,2025-11-29,wk inc covid hosp,1,2025-12-06,06
quantile,0.3,174,2025-11-29,wk inc covid hosp,1,2025-12-06,06
quantile,0.35,184,2025-11-29,wk inc covid hosp,1,2025-12-06,06
quantile,0.4,196,2025-11-29,wk inc covid hosp,1,2025-12-06,06
quantile,0.45,205,2025-11-29,wk inc covid hosp,1,2025-12-06,06
quantile,0.5,216,2025-11-29,wk inc covid hosp,1,2025-12-06,06
quantile,0.55,226,2025-11-29,wk inc covid hosp,1,2025-12-06,06
quantile,0.6,238,2025-11-29,wk inc covid hosp,1,2025-12-06,06
quantile,0.65,252,2025-11-29,wk inc covid hosp,1,2025-12-06,06
quantile,0.7,270,2025-11-29,wk inc covid hosp,1,2025-12-06,06
quantile,0.75,288,2025-11-29,wk inc covid hosp,1,2025-12-06,06
quantile,0.8,311,2025-11-29,wk inc covid hosp,1,2025-12-06,06
quantile,0.85,340.14999999999986,2025-11-29,wk inc covid hosp,1,2025-12-06,06
quantile,0.9,378,2025-11-29,wk inc covid hosp,1,2025-12-06,06
quantile,0.95,462.0999999999999,2025-11-29,wk inc covid hosp,1,2025-12-06,06
quantile,0.975,533.0999999999995,2025-11-29,wk inc covid hosp,1,2025-12-06,06
quantile,0.99,621.0799999999999,2025-11-29,wk inc covid hosp,1,2025-12-06,06
quantile,0.01,19.990000000000002,2025-11-29,wk inc covid hosp,0,2025-11-29,08
quantile,0.025,23,2025-11-29,wk inc covid hosp,0,2025-11-29,08
quantile,0.05,26,2025-11-29,wk inc covid hosp,0,2025-11-29,08
quantile,0.1,30,2025-11-29,wk inc covid hosp,0,2025-11-29,08
quantile,0.15,32.849999999999966,2025-11-29,wk inc covid hosp,0,2025-11-29,08
quantile,0.2,35,2025-11-29,wk inc covid hosp,0,2025-11-29,08
quantile,0.25,36,2025-11-29,wk inc covid hosp,0,2025-11-29,08
quantile,0.3,38,2025-11-29,wk inc covid hosp,0,2025-11-29,08
quantile,0.35,40,2025-11-29,wk inc covid hosp,0,2025-11-29,08
quantile,0.4,42,2025-11-29,wk inc covid hosp,0,2025-11-29,08
quantile,0.45,44,2025-11-29,wk inc covid hosp,0,2025-11-29,08
quantile,0.5,46,2025-11-29,wk inc covid hosp,0,2025-11-29,08
quantile,0.55,47,2025-11-29,wk inc covid hosp,0,2025-11-29,08
quantile,0.6,50,2025-11-29,wk inc covid hosp,0,2025-11-29,08
quantile,0.65,52,2025-11-29,wk inc covid hosp,0,2025-11-29,08
quantile,0.7,55,2025-11-29,wk inc covid hosp,0,2025-11-29,08
quantile,0.75,57,2025-11-29,wk inc covid hosp,0,2025-11-29,08
quantile,0.8,61,2025-11-29,wk inc covid hosp,0,2025-11-29,08
quantile,0.85,65,2025-11-29,wk inc covid hosp,0,2025-11-29,08
quantile,0.9,70,2025-11-29,wk inc covid hosp,0,2025-11-29,08
quantile,0.95,79,2025-11-29,wk inc covid hosp,0,2025-11-29,08
quantile,0.975,86,2025-11-29,wk inc covid hosp,0,2025-11-29,08
quantile,0.99,100.01999999999998,2025-11-29,wk inc covid hosp,0,2025-11-29,08
quantile,0.01,16,2025-11-29,wk inc covid hosp,1,2025-12-06,08
quantile,0.025,20,2025-11-29,wk inc covid hosp,1,2025-12-06,08
quantile,0.05,23,2025-11-29,wk inc covid hosp,1,2025-12-06,08
quantile,0.1,28,2025-11-29,wk inc covid hosp,1,2025-12-06,08
quantile,0.15,31,2025-11-29,wk inc covid hosp,1,2025-12-06,08
quantile,0.2,34,2025-11-29,wk inc covid hosp,1,2025-12-06,08
quantile,0.25,37,2025-11-29,wk inc covid hosp,1,2025-12-06,08
quantile,0.3,40,2025-11-29,wk inc covid hosp,1,2025-12-06,08
quantile,0.35,43.64999999999998,2025-11-29,wk inc covid hosp,1,2025-12-06,08
quantile,0.4,46,2025-11-29,wk inc covid hosp,1,2025-12-06,08
quantile,0.45,49,2025-11-29,wk inc covid hosp,1,2025-12-06,08
quantile,0.5,53,2025-11-29,wk inc covid hosp,1,2025-12-06,08
quantile,0.55,57,2025-11-29,wk inc covid hosp,1,2025-12-06,08
quantile,0.6,61,2025-11-29,wk inc covid hosp,1,2025-12-06,08
quantile,0.65,65,2025-11-29,wk inc covid hosp,1,2025-12-06,08
quantile,0.7,70,2025-11-29,wk inc covid hosp,1,2025-12-06,08
quantile,0.75,76,2025-11-29,wk inc covid hosp,1,2025-12-06,08
quantile,0.8,82,2025-11-29,wk inc covid hosp,1,2025-12-06,08
quantile,0.85,90.14999999999986,2025-11-29,wk inc covid hosp,1,2025-12-06,08
quantile,0.9,104,2025-11-29,wk inc covid hosp,1,2025-12-06,08
quantile,0.95,132.0999999999999,2025-11-29,wk inc covid hosp,1,2025-12-06,08
quantile,0.975,171.02499999999986,2025-11-29,wk inc covid hosp,1,2025-12-06,08
quantile,0.99,199.03999999999996,2025-11-29,wk inc covid hosp,1,2025-12-06,08
quantile,0.01,14,2025-11-29,wk inc covid hosp,0,2025-11-29,09
quantile,0.025,16,2025-11-29,wk inc covid hosp,0,2025-11-29,09
quantile,0.05,19,2025-11-29,wk inc covid hosp,0,2025-11-29,09
quantile,0.1,23,2025-11-29,wk inc covid hosp,0,2025-11-29,09
quantile,0.15,25,2025-11-29,wk inc covid hosp,0,2025-11-29,09
quantile,0.2,27,2025-11-29,wk inc covid hosp,0,2025-11-29,09
quantile,0.25,29,2025-11-29,wk inc covid hosp,0,2025-11-29,09
quantile,0.3,31,2025-11-29,wk inc covid hosp,0,2025-11-29,09
quantile,0.35,33,2025-11-29,wk inc covid hosp,0,2025-11-29,09
quantile,0.4,35,2025-11-29,wk inc covid hosp,0,2025-11-29,09
quantile,0.45,37,2025-11-29,wk inc covid hosp,0,2025-11-29,09
quantile,0.5,39,2025-11-29,wk inc covid hosp,0,2025-11-29,09
quantile,0.55,41,2025-11-29,wk inc covid hosp,0,2025-11-29,09
quantile,0.6,43,2025-11-29,wk inc covid hosp,0,2025-11-29,09
quantile,0.65,45,2025-11-29,wk inc covid hosp,0,2025-11-29,09
quantile,0.7,47,2025-11-29,wk inc covid hosp,0,2025-11-29,09
quantile,0.75,50,2025-11-29,wk inc covid hosp,0,2025-11-29,09
quantile,0.8,53.200000000000045,2025-11-29,wk inc covid hosp,0,2025-11-29,09
quantile,0.85,58,2025-11-29,wk inc covid hosp,0,2025-11-29,09
quantile,0.9,64,2025-11-29,wk inc covid hosp,0,2025-11-29,09
quantile,0.95,73.04999999999995,2025-11-29,wk inc covid hosp,0,2025-11-29,09
quantile,0.975,87.02499999999986,2025-11-29,wk inc covid hosp,0,2025-11-29,09
quantile,0.99,109,2025-11-29,wk inc covid hosp,0,2025-11-29,09
quantile,0.01,7,2025-11-29,wk inc covid hosp,1,2025-12-06,09
quantile,0.025,10,2025-11-29,wk inc covid hosp,1,2025-12-06,09
quantile,0.05,13,2025-11-29,wk inc covid hosp,1,2025-12-06,09
quantile,0.1,17,2025-11-29,wk inc covid hosp,1,2025-12-06,09
quantile,0.15,19,2025-11-29,wk inc covid hosp,1,2025-12-06,09
quantile,0.2,23,2025-11-29,wk inc covid hosp,1,2025-12-06,09
quantile,0.25,25,2025-11-29,wk inc covid hosp,1,2025-12-06,09
quantile,0.3,28,2025-11-29,wk inc covid hosp,1,2025-12-06,09
quantile,0.35,30,2025-11-29,wk inc covid hosp,1,2025-12-06,09
quantile,0.4,33,2025-11-29,wk inc covid hosp,1,2025-12-06,09
quantile,0.45,35,2025-11-29,wk inc covid hosp,1,2025-12-06,09
quantile,0.5,38,2025-11-29,wk inc covid hosp,1,2025-12-06,09
quantile,0.55,42,2025-11-29,wk inc covid hosp,1,2025-12-06,09
quantile,0.6,45,2025-11-29,wk inc covid hosp,1,2025-12-06,09
quantile,0.65,49,2025-11-29,wk inc covid hosp,1,2025-12-06,09
quantile,0.7,54,2025-11-29,wk inc covid hosp,1,2025-12-06,09
quantile,0.75,59,2025-11-29,wk inc covid hosp,1,2025-12-06,09
quantile,0.8,65,2025-11-29,wk inc covid hosp,1,2025-12-06,09
quantile,0.85,74.14999999999986,2025-11-29,wk inc covid hosp,1,2025-12-06,09
quantile,0.9,89,2025-11-29,wk inc covid hosp,1,2025-12-06,09
quantile,0.95,114,2025-11-29,wk inc covid hosp,1,2025-12-06,09
quantile,0.975,146.02499999999986,2025-11-29,wk inc covid hosp,1,2025-12-06,09
quantile,0.99,200.03999999999996,2025-11-29,wk inc covid hosp,1,2025-12-06,09
quantile,0.01,0,2025-11-29,wk inc covid hosp,0,2025-11-29,11
quantile,0.025,0,2025-11-29,wk inc covid hosp,0,2025-11-29,11
quantile,0.05,0,2025-11-29,wk inc covid hosp,0,2025-11-29,11
quantile,0.1,1,2025-11-29,wk inc covid hosp,0,2025-11-29,11
quantile,0.15,1,2025-11-29,wk inc covid hosp,0,2025-11-29,11
quantile,0.2,1,2025-11-29,wk inc covid hosp,0,2025-11-29,11
quantile,0.25,1,2025-11-29,wk inc covid hosp,0,2025-11-29,11
quantile,0.3,2,2025-11-29,wk inc covid hosp,0,2025-11-29,11
quantile,0.35,2,2025-11-29,wk inc covid hosp,0,2025-11-29,11
quantile,0.4,3,2025-11-29,wk inc covid hosp,0,2025-11-29,11
quantile,0.45,3,2025-11-29,wk inc covid hosp,0,2025-11-29,11
quantile,0.5,4,2025-11-29,wk inc covid hosp,0,2025-11-29,11
quantile,0.55,4,2025-11-29,wk inc covid hosp,0,2025-11-29,11
quantile,0.6,5,2025-11-29,wk inc covid hosp,0,2025-11-29,11
quantile,0.65,5,2025-11-29,wk inc covid hosp,0,2025-11-29,11
quantile,0.7,6,2025-11-29,wk inc covid hosp,0,2025-11-29,11
quantile,0.75,7,2025-11-29,wk inc covid hosp,0,2025-11-29,11
quantile,0.8,7,2025-11-29,wk inc covid hosp,0,2025-11-29,11
quantile,0.85,9,2025-11-29,wk inc covid hosp,0,2025-11-29,11
quantile,0.9,10,2025-11-29,wk inc covid hosp,0,2025-11-29,11
quantile,0.95,13,2025-11-29,wk inc covid hosp,0,2025-11-29,11
quantile,0.975,15,2025-11-29,wk inc covid hosp,0,2025-11-29,11
quantile,0.99,17,2025-11-29,wk inc covid hosp,0,2025-11-29,11
quantile,0.01,0,2025-11-29,wk inc covid hosp,1,2025-12-06,11
quantile,0.025,0,2025-11-29,wk inc covid hosp,1,2025-12-06,11
quantile,0.05,0,2025-11-29,wk inc covid hosp,1,2025-12-06,11
quantile,0.1,0,2025-11-29,wk inc covid hosp,1,2025-12-06,11
quantile,0.15,0,2025-11-29,wk inc covid hosp,1,2025-12-06,11
quantile,0.2,1,2025-11-29,wk inc covid hosp,1,2025-12-06,11
quantile,0.25,1,2025-11-29,wk inc covid hosp,1,2025-12-06,11
quantile,0.3,1,2025-11-29,wk inc covid hosp,1,2025-12-06,11
quantile,0.35,2,2025-11-29,wk inc covid hosp,1,2025-12-06,11
quantile,0.4,2,2025-11-29,wk inc covid hosp,1,2025-12-06,11
quantile,0.45,3,2025-11-29,wk inc covid hosp,1,2025-12-06,11
quantile,0.5,3,2025-11-29,wk inc covid hosp,1,2025-12-06,11
quantile,0.55,5,2025-11-29,wk inc covid hosp,1,2025-12-06,11
quantile,0.6,6,2025-11-29,wk inc covid hosp,1,2025-12-06,11
quantile,0.65,7,2025-11-29,wk inc covid hosp,1,2025-12-06,11
quantile,0.7,9,2025-11-29,wk inc covid hosp,1,2025-12-06,11
quantile,0.75,11,2025-11-29,wk inc covid hosp,1,2025-12-06,11
quantile,0.8,13,2025-11-29,wk inc covid hosp,1,2025-12-06,11
quantile,0.85,15,2025-11-29,wk inc covid hosp,1,2025-12-06,11
quantile,0.9,18.100000000000023,2025-11-29,wk inc covid hosp,1,2025-12-06,11
quantile,0.95,23,2025-11-29,wk inc covid hosp,1,2025-12-06,11
quantile,0.975,26.024999999999977,2025-11-29,wk inc covid hosp,1,2025-12-06,11
quantile,0.99,32.00999999999999,2025-11-29,wk inc covid hosp,1,2025-12-06,11
quantile,0.01,12,2025-11-29,wk inc covid hosp,0,2025-11-29,10
quantile,0.025,14,2025-11-29,wk inc covid hosp,0,2025-11-29,10
quantile,0.05,17,2025-11-29,wk inc covid hosp,0,2025-11-29,10
quantile,0.1,19,2025-11-29,wk inc covid hosp,0,2025-11-29,10
quantile,0.15,22,2025-11-29,wk inc covid hosp,0,2025-11-29,10
quantile,0.2,24,2025-11-29,wk inc covid hosp,0,2025-11-29,10
quantile,0.25,25,2025-11-29,wk inc covid hosp,0,2025-11-29,10
quantile,0.3,27,2025-11-29,wk inc covid hosp,0,2025-11-29,10
quantile,0.35,29,2025-11-29,wk inc covid hosp,0,2025-11-29,10
quantile,0.4,30,2025-11-29,wk inc covid hosp,0,2025-11-29,10
quantile,0.45,32,2025-11-29,wk inc covid hosp,0,2025-11-29,10
quantile,0.5,34,2025-11-29,wk inc covid hosp,0,2025-11-29,10
quantile,0.55,35.450000000000045,2025-11-29,wk inc covid hosp,0,2025-11-29,10
quantile,0.6,37,2025-11-29,wk inc covid hosp,0,2025-11-29,10
quantile,0.65,39,2025-11-29,wk inc covid hosp,0,2025-11-29,10
quantile,0.7,41,2025-11-29,wk inc covid hosp,0,2025-11-29,10
quantile,0.75,43,2025-11-29,wk inc covid hosp,0,2025-11-29,10
quantile,0.8,46,2025-11-29,wk inc covid hosp,0,2025-11-29,10
quantile,0.85,49,2025-11-29,wk inc covid hosp,0,2025-11-29,10
quantile,0.9,54,2025-11-29,wk inc covid hosp,0,2025-11-29,10
quantile,0.95,61.049999999999955,2025-11-29,wk inc covid hosp,0,2025-11-29,10
quantile,0.975,69,2025-11-29,wk inc covid hosp,0,2025-11-29,10
quantile,0.99,78.00999999999999,2025-11-29,wk inc covid hosp,0,2025-11-29,10
quantile,0.01,7,2025-11-29,wk inc covid hosp,1,2025-12-06,10
quantile,0.025,8,2025-11-29,wk inc covid hosp,1,2025-12-06,10
quantile,0.05,11,2025-11-29,wk inc covid hosp,1,2025-12-06,10
quantile,0.1,15,2025-11-29,wk inc covid hosp,1,2025-12-06,10
quantile,0.15,17,2025-11-29,wk inc covid hosp,1,2025-12-06,10
quantile,0.2,20,2025-11-29,wk inc covid hosp,1,2025-12-06,10
quantile,0.25,22,2025-11-29,wk inc covid hosp,1,2025-12-06,10
quantile,0.3,24,2025-11-29,wk inc covid hosp,1,2025-12-06,10
quantile,0.35,26,2025-11-29,wk inc covid hosp,1,2025-12-06,10
quantile,0.4,28,2025-11-29,wk inc covid hosp,1,2025-12-06,10
quantile,0.45,31,2025-11-29,wk inc covid hosp,1,2025-12-06,10
quantile,0.5,33,2025-11-29,wk inc covid hosp,1,2025-12-06,10
quantile,0.55,36,2025-11-29,wk inc covid hosp,1,2025-12-06,10
quantile,0.6,39,2025-11-29,wk inc covid hosp,1,2025-12-06,10
quantile,0.65,42,2025-11-29,wk inc covid hosp,1,2025-12-06,10
