output_type,output_type_id,value,reference_date,target,horizon,target_end_date,location
quantile,0.01,181,2025-08-30,wk inc covid hosp,0,2025-08-30,01
quantile,0.025,187.475,2025-08-30,wk inc covid hosp,0,2025-08-30,01
quantile,0.05,192.89999999999998,2025-08-30,wk inc covid hosp,0,2025-08-30,01
quantile,0.1,198,2025-08-30,wk inc covid hosp,0,2025-08-30,01
quantile,0.15,201,2025-08-30,wk inc covid hosp,0,2025-08-30,01
quantile,0.2,203,2025-08-30,wk inc covid hosp,0,2025-08-30,01
quantile,0.25,206,2025-08-30,wk inc covid hosp,0,2025-08-30,01
quantile,0.3,208,2025-08-30,wk inc covid hosp,0,2025-08-30,01
quantile,0.35,210,2025-08-30,wk inc covid hosp,0,2025-08-30,01
quantile,0.4,212,2025-08-30,wk inc covid hosp,0,2025-08-30,01
quantile,0.45,214,2025-08-30,wk inc covid hosp,0,2025-08-30,01
quantile,0.5,216,2025-08-30,wk inc covid hosp,0,2025-08-30,01
quantile,0.55,218,2025-08-30,wk inc covid hosp,0,2025-08-30,01
quantile,0.6,219,2025-08-30,wk inc covid hosp,0,2025-08-30,01
quantile,0.65,222,2025-08-30,wk inc covid hosp,0,2025-08-30,01
quantile,0.7,224,2025-08-30,wk inc covid hosp,0,2025-08-30,01
quantile,0.75,227,2025-08-30,wk inc covid hosp,0,2025-08-30,01
quantile,0.8,229,2025-08-30,wk inc covid hosp,0,2025-08-30,01
quantile,0.85,232,2025-08-30,wk inc covid hosp,0,2025-08-30,01
quantile,0.9,236,2025-08-30,wk inc covid hosp,0,2025-08-30,01
quantile,0.95,244,2025-08-30,wk inc covid hosp,0,2025-08-30,01
quantile,0.975,247.52499999999998,2025-08-30,wk inc covid hosp,0,2025-08-30,01
quantile,0.99,254,2025-08-30,wk inc covid hosp,0,2025-08-30,01
quantile,0.01,172.99,2025-08-30,wk inc covid hosp,1,2025-09-06,01
quantile,0.025,181,2025-08-30,wk inc covid hosp,1,2025-09-06,01
quantile,0.05,184,2025-08-30,wk inc covid hosp,1,2025-09-06,01
quantile,0.1,188,2025-08-30,wk inc covid hosp,1,2025-09-06,01
quantile,0.15,192,2025-08-30,wk inc covid hosp,1,2025-09-06,01
quantile,0.2,194,2025-08-30,wk inc covid hosp,1,2025-09-06,01
quantile,0.25,197,2025-08-30,wk inc covid hosp,1,2025-09-06,01
quantile,0.3,198.7,2025-08-30,wk inc covid hosp,1,2025-09-06,01
quantile,0.35,201,2025-08-30,wk inc covid hosp,1,2025-09-06,01
quantile,0.4,203,2025-08-30,wk inc covid hosp,1,2025-09-06,01
quantile,0.45,205,2025-08-30,wk inc covid hosp,1,2025-09-06,01
quantile,0.5,207,2025-08-30,wk inc covid hosp,1,2025-09-06,01
quantile,0.55,209,2025-08-30,wk inc covid hosp,1,2025-09-06,01
quantile,0.6,211,2025-08-30,wk inc covid hosp,1,2025-09-06,01
quantile,0.65,213,2025-08-30,wk inc covid hosp,1,2025-09-06,01
quantile,0.7,215,2025-08-30,wk inc covid hosp,1,2025-09-06,01
quantile,0.75,217,2025-08-30,wk inc covid hosp,1,2025-09-06,01
quantile,0.8,220,2025-08-30,wk inc covid hosp,1,2025-09-06,01
quantile,0.85,223,2025-08-30,wk inc covid hosp,1,2025-09-06,01
quantile,0.9,226.10000000000002,2025-08-30,wk inc covid hosp,1,2025-09-06,01
quantile,0.95,231,2025-08-30,wk inc covid hosp,1,2025-09-06,01
quantile,0.975,234.52499999999998,2025-08-30,wk inc covid hosp,1,2025-09-06,01
quantile,0.99,239,2025-08-30,wk inc covid hosp,1,2025-09-06,01
quantile,0.01,16,2025-08-30,wk inc covid hosp,0,2025-08-30,05
quantile,0.025,19,2025-08-30,wk inc covid hosp,0,2025-08-30,05
quantile,0.05,21,2025-08-30,wk inc covid hosp,0,2025-08-30,05
quantile,0.1,25,2025-08-30,wk inc covid hosp,0,2025-08-30,05
quantile,0.15,27,2025-08-30,wk inc covid hosp,0,2025-08-30,05
quantile,0.2,29,2025-08-30,wk inc covid hosp,0,2025-08-30,05
quantile,0.25,31,2025-08-30,wk inc covid hosp,0,2025-08-30,05
quantile,0.3,33,2025-08-30,wk inc covid hosp,0,2025-08-30,05
quantile,0.35,34,2025-08-30,wk inc covid hosp,0,2025-08-30,05
quantile,0.4,36,2025-08-30,wk inc covid hosp,0,2025-08-30,05
quantile,0.45,38,2025-08-30,wk inc covid hosp,0,2025-08-30,05
quantile,0.5,39,2025-08-30,wk inc covid hosp,0,2025-08-30,05
quantile,0.55,41,2025-08-30,wk inc covid hosp,0,2025-08-30,05
quantile,0.6,43,2025-08-30,wk inc covid hosp,0,2025-08-30,05
quantile,0.65,44,2025-08-30,wk inc covid hosp,0,2025-08-30,05
quantile,0.7,47,2025-08-30,wk inc covid hosp,0,2025-08-30,05
quantile,0.75,50,2025-08-30,wk inc covid hosp,0,2025-08-30,05
quantile,0.8,54,2025-08-30,wk inc covid hosp,0,2025-08-30,05
quantile,0.85,58,2025-08-30,wk inc covid hosp,0,2025-08-30,05
quantile,0.9,65.10000000000014,2025-08-30,wk inc covid hosp,0,2025-08-30,05
quantile,0.95,82.04999999999995,2025-08-30,wk inc covid hosp,0,2025-08-30,05
quantile,0.975,111.52499999999986,2025-08-30,wk inc covid hosp,0,2025-08-30,05
quantile,0.99,200.02999999999997,2025-08-30,wk inc covid hosp,0,2025-08-30,05
quantile,0.01,11.99,2025-08-30,wk inc covid hosp,1,2025-09-06,05
quantile,0.025,15,2025-08-30,wk inc covid hosp,1,2025-09-06,05
quantile,0.05,18.950000000000003,2025-08-30,wk inc covid hosp,1,2025-09-06,05
quantile,0.1,23,2025-08-30,wk inc covid hosp,1,2025-09-06,05
quantile,0.15,26,2025-08-30,wk inc covid hosp,1,2025-09-06,05
quantile,0.2,29,2025-08-30,wk inc covid hosp,1,2025-09-06,05
quantile,0.25,31,2025-08-30,wk inc covid hosp,1,2025-09-06,05
quantile,0.3,34,2025-08-30,wk inc covid hosp,1,2025-09-06,05
quantile,0.35,37,2025-08-30,wk inc covid hosp,1,2025-09-06,05
quantile,0.4,40,2025-08-30,wk inc covid hosp,1,2025-09-06,05
quantile,0.45,42,2025-08-30,wk inc covid hosp,1,2025-09-06,05
quantile,0.5,45,2025-08-30,wk inc covid hosp,1,2025-09-06,05
quantile,0.55,48,2025-08-30,wk inc covid hosp,1,2025-09-06,05
quantile,0.6,51,2025-08-30,wk inc covid hosp,1,2025-09-06,05
quantile,0.65,56,2025-08-30,wk inc covid hosp,1,2025-09-06,05
quantile,0.7,60,2025-08-30,wk inc covid hosp,1,2025-09-06,05
quantile,0.75,66,2025-08-30,wk inc covid hosp,1,2025-09-06,05
quantile,0.8,74,2025-08-30,wk inc covid hosp,1,2025-09-06,05
quantile,0.85,85.14999999999986,2025-08-30,wk inc covid hosp,1,2025-09-06,05
quantile,0.9,107.10000000000014,2025-08-30,wk inc covid hosp,1,2025-09-06,05
quantile,0.95,149,2025-08-30,wk inc covid hosp,1,2025-09-06,05
quantile,0.975,215.04999999999973,2025-08-30,wk inc covid hosp,1,2025-09-06,05
quantile,0.99,325.06999999999994,2025-08-30,wk inc covid hosp,1,2025-09-06,05
quantile,0.01,94,2025-08-30,wk inc covid hosp,0,2025-08-30,04
quantile,0.025,105,2025-08-30,wk inc covid hosp,0,2025-08-30,04
quantile,0.05,113,2025-08-30,wk inc covid hosp,0,2025-08-30,04
quantile,0.1,123.9,2025-08-30,wk inc covid hosp,0,2025-08-30,04
quantile,0.15,129.84999999999997,2025-08-30,wk inc covid hosp,0,2025-08-30,04
quantile,0.2,135,2025-08-30,wk inc covid hosp,0,2025-08-30,04
quantile,0.25,140,2025-08-30,wk inc covid hosp,0,2025-08-30,04
quantile,0.3,144,2025-08-30,wk inc covid hosp,0,2025-08-30,04
quantile,0.35,148,2025-08-30,wk inc covid hosp,0,2025-08-30,04
quantile,0.4,152,2025-08-30,wk inc covid hosp,0,2025-08-30,04
quantile,0.45,156,2025-08-30,wk inc covid hosp,0,2025-08-30,04
quantile,0.5,160,2025-08-30,wk inc covid hosp,0,2025-08-30,04
quantile,0.55,163,2025-08-30,wk inc covid hosp,0,2025-08-30,04
quantile,0.6,167,2025-08-30,wk inc covid hosp,0,2025-08-30,04
quantile,0.65,173,2025-08-30,wk inc covid hosp,0,2025-08-30,04
quantile,0.7,177.29999999999995,2025-08-30,wk inc covid hosp,0,2025-08-30,04
quantile,0.75,184,2025-08-30,wk inc covid hosp,0,2025-08-30,04
quantile,0.8,191,2025-08-30,wk inc covid hosp,0,2025-08-30,04
quantile,0.85,199,2025-08-30,wk inc covid hosp,0,2025-08-30,04
quantile,0.9,210,2025-08-30,wk inc covid hosp,0,2025-08-30,04
quantile,0.95,226,2025-08-30,wk inc covid hosp,0,2025-08-30,04
quantile,0.975,240.02499999999986,2025-08-30,wk inc covid hosp,0,2025-08-30,04
quantile,0.99,262.01,2025-08-30,wk inc covid hosp,0,2025-08-30,04
quantile,0.01,78.99,2025-08-30,wk inc covid hosp,1,2025-09-06,04
quantile,0.025,91,2025-08-30,wk inc covid hosp,1,2025-09-06,04
quantile,0.05,104,2025-08-30,wk inc covid hosp,1,2025-09-06,04
quantile,0.1,120,2025-08-30,wk inc covid hosp,1,2025-09-06,04
quantile,0.15,130,2025-08-30,wk inc covid hosp,1,2025-09-06,04
quantile,0.2,138,2025-08-30,wk inc covid hosp,1,2025-09-06,04
quantile,0.25,145.75,2025-08-30,wk inc covid hosp,1,2025-09-06,04
quantile,0.3,151,2025-08-30,wk inc covid hosp,1,2025-09-06,04
quantile,0.35,159,2025-08-30,wk inc covid hosp,1,2025-09-06,04
quantile,0.4,165,2025-08-30,wk inc covid hosp,1,2025-09-06,04
quantile,0.45,170,2025-08-30,wk inc covid hosp,1,2025-09-06,04
quantile,0.5,177,2025-08-30,wk inc covid hosp,1,2025-09-06,04
quantile,0.55,184,2025-08-30,wk inc covid hosp,1,2025-09-06,04
quantile,0.6,192,2025-08-30,wk inc covid hosp,1,2025-09-06,04
quantile,0.65,200,2025-08-30,wk inc covid hosp,1,2025-09-06,04
quantile,0.7,208,2025-08-30,wk inc covid hosp,1,2025-09-06,04
quantile,0.75,218,2025-08-30,wk inc covid hosp,1,2025-09-06,04
quantile,0.8,231,2025-08-30,wk inc covid hosp,1,2025-09-06,04
quantile,0.85,245,2025-08-30,wk inc covid hosp,1,2025-09-06,04
quantile,0.9,265.10000000000014,2025-08-30,wk inc covid hosp,1,2025-09-06,04
quantile,0.95,302,2025-08-30,wk inc covid hosp,1,2025-09-06,04
quantile,0.975,342,2025-08-30,wk inc covid hosp,1,2025-09-06,04
quantile,0.99,388.02,2025-08-30,wk inc covid hosp,1,2025-09-06,04
quantile,0.01,1093.99,2025-08-30,wk inc covid hosp,0,2025-08-30,06
quantile,0.025,1163.475,2025-08-30,wk inc covid hosp,0,2025-08-30,06
quantile,0.05,1210,2025-08-30,wk inc covid hosp,0,2025-08-30,06
quantile,0.1,1262.8999999999999,2025-08-30,wk inc covid hosp,0,2025-08-30,06
quantile,0.15,1300,2025-08-30,wk inc covid hosp,0,2025-08-30,06
quantile,0.2,1330.8000000000002,2025-08-30,wk inc covid hosp,0,2025-08-30,06
quantile,0.25,1354,2025-08-30,wk inc covid hosp,0,2025-08-30,06
quantile,0.3,1374.6999999999998,2025-08-30,wk inc covid hosp,0,2025-08-30,06
quantile,0.35,1395.65,2025-08-30,wk inc covid hosp,0,2025-08-30,06
quantile,0.4,1417,2025-08-30,wk inc covid hosp,0,2025-08-30,06
quantile,0.45,1436.5500000000002,2025-08-30,wk inc covid hosp,0,2025-08-30,06
quantile,0.5,1460.5,2025-08-30,wk inc covid hosp,0,2025-08-30,06
quantile,0.55,1481,2025-08-30,wk inc covid hosp,0,2025-08-30,06
quantile,0.6,1503.4,2025-08-30,wk inc covid hosp,0,2025-08-30,06
quantile,0.65,1524.35,2025-08-30,wk inc covid hosp,0,2025-08-30,06
quantile,0.7,1546,2025-08-30,wk inc covid hosp,0,2025-08-30,06
quantile,0.75,1568,2025-08-30,wk inc covid hosp,0,2025-08-30,06
quantile,0.8,1597,2025-08-30,wk inc covid hosp,0,2025-08-30,06
quantile,0.85,1634,2025-08-30,wk inc covid hosp,0,2025-08-30,06
quantile,0.9,1680.1000000000001,2025-08-30,wk inc covid hosp,0,2025-08-30,06
quantile,0.95,1756.05,2025-08-30,wk inc covid hosp,0,2025-08-30,06
quantile,0.975,1832.6249999999993,2025-08-30,wk inc covid hosp,0,2025-08-30,06
quantile,0.99,1921.3599999999997,2025-08-30,wk inc covid hosp,0,2025-08-30,06
quantile,0.01,1058.96,2025-08-30,wk inc covid hosp,1,2025-09-06,06
quantile,0.025,1123.275,2025-08-30,wk inc covid hosp,1,2025-09-06,06
quantile,0.05,1198,2025-08-30,wk inc covid hosp,1,2025-09-06,06
quantile,0.1,1275.9,2025-08-30,wk inc covid hosp,1,2025-09-06,06
quantile,0.15,1328,2025-08-30,wk inc covid hosp,1,2025-09-06,06
quantile,0.2,1376.8,2025-08-30,wk inc covid hosp,1,2025-09-06,06
quantile,0.25,1419,2025-08-30,wk inc covid hosp,1,2025-09-06,06
quantile,0.3,1449.7,2025-08-30,wk inc covid hosp,1,2025-09-06,06
quantile,0.35,1480,2025-08-30,wk inc covid hosp,1,2025-09-06,06
quantile,0.4,1510.6,2025-08-30,wk inc covid hosp,1,2025-09-06,06
quantile,0.45,1541.5500000000002,2025-08-30,wk inc covid hosp,1,2025-09-06,06
quantile,0.5,1575,2025-08-30,wk inc covid hosp,1,2025-09-06,06
quantile,0.55,1608.45,2025-08-30,wk inc covid hosp,1,2025-09-06,06
quantile,0.6,1645.4,2025-08-30,wk inc covid hosp,1,2025-09-06,06
quantile,0.65,1677,2025-08-30,wk inc covid hosp,1,2025-09-06,06
quantile,0.7,1708.3,2025-08-30,wk inc covid hosp,1,2025-09-06,06
quantile,0.75,1752.25,2025-08-30,wk inc covid hosp,1,2025-09-06,06
quantile,0.8,1808,2025-08-30,wk inc covid hosp,1,2025-09-06,06
quantile,0.85,1878.1499999999999,2025-08-30,wk inc covid hosp,1,2025-09-06,06
quantile,0.9,1939.3000000000004,2025-08-30,wk inc covid hosp,1,2025-09-06,06
quantile,0.95,2096.2,2025-08-30,wk inc covid hosp,1,2025-09-06,06
quantile,0.975,2242.575,2025-08-30,wk inc covid hosp,1,2025-09-06,06
quantile,0.99,2416.13,2025-08-30,wk inc covid hosp,1,2025-09-06,06
quantile,0.01,55,2025-08-30,wk inc covid hosp,0,2025-08-30,08
quantile,0.025,64,2025-08-30,wk inc covid hosp,0,2025-08-30,08
quantile,0.05,69,2025-08-30,wk inc covid hosp,0,2025-08-30,08
quantile,0.1,77,2025-08-30,wk inc covid hosp,0,2025-08-30,08
quantile,0.15,81,2025-08-30,wk inc covid hosp,0,2025-08-30,08
quantile,0.2,85,2025-08-30,wk inc covid hosp,0,2025-08-30,08
quantile,0.25,88,2025-08-30,wk inc covid hosp,0,2025-08-30,08
quantile,0.3,90,2025-08-30,wk inc covid hosp,0,2025-08-30,08
quantile,0.35,92,2025-08-30,wk inc covid hosp,0,2025-08-30,08
quantile,0.4,95,2025-08-30,wk inc covid hosp,0,2025-08-30,08
quantile,0.45,97,2025-08-30,wk inc covid hosp,0,2025-08-30,08
quantile,0.5,100,2025-08-30,wk inc covid hosp,0,2025-08-30,08
quantile,0.55,103,2025-08-30,wk inc covid hosp,0,2025-08-30,08
quantile,0.6,105,2025-08-30,wk inc covid hosp,0,2025-08-30,08
quantile,0.65,108,2025-08-30,wk inc covid hosp,0,2025-08-30,08
quantile,0.7,111,2025-08-30,wk inc covid hosp,0,2025-08-30,08
quantile,0.75,114,2025-08-30,wk inc covid hosp,0,2025-08-30,08
quantile,0.8,117,2025-08-30,wk inc covid hosp,0,2025-08-30,08
quantile,0.85,121,2025-08-30,wk inc covid hosp,0,2025-08-30,08
quantile,0.9,126,2025-08-30,wk inc covid hosp,0,2025-08-30,08
quantile,0.95,134,2025-08-30,wk inc covid hosp,0,2025-08-30,08
quantile,0.975,142.02499999999986,2025-08-30,wk inc covid hosp,0,2025-08-30,08
quantile,0.99,153.01,2025-08-30,wk inc covid hosp,0,2025-08-30,08
quantile,0.01,49.99,2025-08-30,wk inc covid hosp,1,2025-09-06,08
quantile,0.025,59,2025-08-30,wk inc covid hosp,1,2025-09-06,08
quantile,0.05,67.95,2025-08-30,wk inc covid hosp,1,2025-09-06,08
quantile,0.1,77,2025-08-30,wk inc covid hosp,1,2025-09-06,08
quantile,0.15,83,2025-08-30,wk inc covid hosp,1,2025-09-06,08
quantile,0.2,88,2025-08-30,wk inc covid hosp,1,2025-09-06,08
quantile,0.25,93,2025-08-30,wk inc covid hosp,1,2025-09-06,08
quantile,0.3,97,2025-08-30,wk inc covid hosp,1,2025-09-06,08
quantile,0.35,100,2025-08-30,wk inc covid hosp,1,2025-09-06,08
quantile,0.4,104,2025-08-30,wk inc covid hosp,1,2025-09-06,08
quantile,0.45,107,2025-08-30,wk inc covid hosp,1,2025-09-06,08
quantile,0.5,111,2025-08-30,wk inc covid hosp,1,2025-09-06,08
quantile,0.55,114,2025-08-30,wk inc covid hosp,1,2025-09-06,08
quantile,0.6,118,2025-08-30,wk inc covid hosp,1,2025-09-06,08
quantile,0.65,122,2025-08-30,wk inc covid hosp,1,2025-09-06,08
quantile,0.7,126,2025-08-30,wk inc covid hosp,1,2025-09-06,08
quantile,0.75,131,2025-08-30,wk inc covid hosp,1,2025-09-06,08
quantile,0.8,136,2025-08-30,wk inc covid hosp,1,2025-09-06,08
quantile,0.85,144,2025-08-30,wk inc covid hosp,1,2025-09-06,08
quantile,0.9,154,2025-08-30,wk inc covid hosp,1,2025-09-06,08
quantile,0.95,171,2025-08-30,wk inc covid hosp,1,2025-09-06,08
quantile,0.975,184.02499999999986,2025-08-30,wk inc covid hosp,1,2025-09-06,08
quantile,0.99,199.01,2025-08-30,wk inc covid hosp,1,2025-09-06,08
quantile,0.01,20,2025-08-30,wk inc covid hosp,0,2025-08-30,09
quantile,0.025,24.475,2025-08-30,wk inc covid hosp,0,2025-08-30,09
quantile,0.05,28,2025-08-30,wk inc covid hosp,0,2025-08-30,09
quantile,0.1,32,2025-08-30,wk inc covid hosp,0,2025-08-30,09
quantile,0.15,35,2025-08-30,wk inc covid hosp,0,2025-08-30,09
quantile,0.2,38,2025-08-30,wk inc covid hosp,0,2025-08-30,09
quantile,0.25,41,2025-08-30,wk inc covid hosp,0,2025-08-30,09
quantile,0.3,43,2025-08-30,wk inc covid hosp,0,2025-08-30,09
quantile,0.35,46,2025-08-30,wk inc covid hosp,0,2025-08-30,09
quantile,0.4,47,2025-08-30,wk inc covid hosp,0,2025-08-30,09
quantile,0.45,50,2025-08-30,wk inc covid hosp,0,2025-08-30,09
quantile,0.5,52,2025-08-30,wk inc covid hosp,0,2025-08-30,09
quantile,0.55,54,2025-08-30,wk inc covid hosp,0,2025-08-30,09
quantile,0.6,56.39999999999998,2025-08-30,wk inc covid hosp,0,2025-08-30,09
quantile,0.65,59,2025-08-30,wk inc covid hosp,0,2025-08-30,09
quantile,0.7,62,2025-08-30,wk inc covid hosp,0,2025-08-30,09
quantile,0.75,65,2025-08-30,wk inc covid hosp,0,2025-08-30,09
quantile,0.8,69,2025-08-30,wk inc covid hosp,0,2025-08-30,09
quantile,0.85,73.14999999999986,2025-08-30,wk inc covid hosp,0,2025-08-30,09
quantile,0.9,80,2025-08-30,wk inc covid hosp,0,2025-08-30,09
quantile,0.95,91,2025-08-30,wk inc covid hosp,0,2025-08-30,09
quantile,0.975,100.52499999999986,2025-08-30,wk inc covid hosp,0,2025-08-30,09
quantile,0.99,110.01999999999998,2025-08-30,wk inc covid hosp,0,2025-08-30,09
quantile,0.01,13,2025-08-30,wk inc covid hosp,1,2025-09-06,09
quantile,0.025,17,2025-08-30,wk inc covid hosp,1,2025-09-06,09
quantile,0.05,20,2025-08-30,wk inc covid hosp,1,2025-09-06,09
quantile,0.1,25,2025-08-30,wk inc covid hosp,1,2025-09-06,09
quantile,0.15,28,2025-08-30,wk inc covid hosp,1,2025-09-06,09
quantile,0.2,32,2025-08-30,wk inc covid hosp,1,2025-09-06,09
quantile,0.25,36,2025-08-30,wk inc covid hosp,1,2025-09-06,09
quantile,0.3,39,2025-08-30,wk inc covid hosp,1,2025-09-06,09
quantile,0.35,42,2025-08-30,wk inc covid hosp,1,2025-09-06,09
quantile,0.4,45,2025-08-30,wk inc covid hosp,1,2025-09-06,09
quantile,0.45,48,2025-08-30,wk inc covid hosp,1,2025-09-06,09
quantile,0.5,52,2025-08-30,wk inc covid hosp,1,2025-09-06,09
quantile,0.55,56,2025-08-30,wk inc covid hosp,1,2025-09-06,09
quantile,0.6,59,2025-08-30,wk inc covid hosp,1,2025-09-06,09
quantile,0.65,64,2025-08-30,wk inc covid hosp,1,2025-09-06,09
quantile,0.7,68,2025-08-30,wk inc covid hosp,1,2025-09-06,09
quantile,0.75,73,2025-08-30,wk inc covid hosp,1,2025-09-06,09
quantile,0.8,80,2025-08-30,wk inc covid hosp,1,2025-09-06,09
quantile,0.85,89,2025-08-30,wk inc covid hosp,1,2025-09-06,09
quantile,0.9,101,2025-08-30,wk inc covid hosp,1,2025-09-06,09
quantile,0.95,124.04999999999995,2025-08-30,wk inc covid hosp,1,2025-09-06,09
quantile,0.975,154,2025-08-30,wk inc covid hosp,1,2025-09-06,09
quantile,0.99,196.01999999999998,2025-08-30,wk inc covid hosp,1,2025-09-06,09
quantile,0.01,15.99,2025-08-30,wk inc covid hosp,0,2025-08-30,11
quantile,0.025,18,2025-08-30,wk inc covid hosp,0,2025-08-30,11
quantile,0.05,20,2025-08-30,wk inc covid hosp,0,2025-08-30,11
quantile,0.1,22,2025-08-30,wk inc covid hosp,0,2025-08-30,11
quantile,0.15,23,2025-08-30,wk inc covid hosp,0,2025-08-30,11
quantile,0.2,25,2025-08-30,wk inc covid hosp,0,2025-08-30,11
quantile,0.25,26,2025-08-30,wk inc covid hosp,0,2025-08-30,11
quantile,0.3,27,2025-08-30,wk inc covid hosp,0,2025-08-30,11
quantile,0.35,28,2025-08-30,wk inc covid hosp,0,2025-08-30,11
quantile,0.4,29,2025-08-30,wk inc covid hosp,0,2025-08-30,11
quantile,0.45,30,2025-08-30,wk inc covid hosp,0,2025-08-30,11
quantile,0.5,32,2025-08-30,wk inc covid hosp,0,2025-08-30,11
quantile,0.55,32,2025-08-30,wk inc covid hosp,0,2025-08-30,11
quantile,0.6,33,2025-08-30,wk inc covid hosp,0,2025-08-30,11
quantile,0.65,34,2025-08-30,wk inc covid hosp,0,2025-08-30,11
quantile,0.7,35,2025-08-30,wk inc covid hosp,0,2025-08-30,11
quantile,0.75,36,2025-08-30,wk inc covid hosp,0,2025-08-30,11
quantile,0.8,37,2025-08-30,wk inc covid hosp,0,2025-08-30,11
quantile,0.85,40,2025-08-30,wk inc covid hosp,0,2025-08-30,11
quantile,0.9,41.10000000000002,2025-08-30,wk inc covid hosp,0,2025-08-30,11
quantile,0.95,44,2025-08-30,wk inc covid hosp,0,2025-08-30,11
quantile,0.975,47,2025-08-30,wk inc covid hosp,0,2025-08-30,11
quantile,0.99,48.01999999999998,2025-08-30,wk inc covid hosp,0,2025-08-30,11
quantile,0.01,11,2025-08-30,wk inc covid hosp,1,2025-09-06,11
quantile,0.025,15,2025-08-30,wk inc covid hosp,1,2025-09-06,11
quantile,0.05,17,2025-08-30,wk inc covid hosp,1,2025-09-06,11
quantile,0.1,18.900000000000006,2025-08-30,wk inc covid hosp,1,2025-09-06,11
quantile,0.15,20,2025-08-30,wk inc covid hosp,1,2025-09-06,11
quantile,0.2,21,2025-08-30,wk inc covid hosp,1,2025-09-06,11
quantile,0.25,22,2025-08-30,wk inc covid hosp,1,2025-09-06,11
quantile,0.3,23,2025-08-30,wk inc covid hosp,1,2025-09-06,11
quantile,0.35,24,2025-08-30,wk inc covid hosp,1,2025-09-06,11
quantile,0.4,25,2025-08-30,wk inc covid hosp,1,2025-09-06,11
quantile,0.45,26,2025-08-30,wk inc covid hosp,1,2025-09-06,11
quantile,0.5,27,2025-08-30,wk inc covid hosp,1,2025-09-06,11
