output_type,output_type_id,value,reference_date,target,horizon,target_end_date,location
quantile,0.3,55,2025-07-26,wk inc covid hosp,1,2025-08-02,01
quantile,0.35,58,2025-07-26,wk inc covid hosp,1,2025-08-02,01
quantile,0.4,61,2025-07-26,wk inc covid hosp,1,2025-08-02,01
quantile,0.45,64,2025-07-26,wk inc covid hosp,1,2025-08-02,01
quantile,0.5,68,2025-07-26,wk inc covid hosp,1,2025-08-02,01
quantile,0.55,72,2025-07-26,wk inc covid hosp,1,2025-08-02,01
quantile,0.6,75,2025-07-26,wk inc covid hosp,1,2025-08-02,01
quantile,0.65,79,2025-07-26,wk inc covid hosp,1,2025-08-02,01
quantile,0.7,83,2025-07-26,wk inc covid hosp,1,2025-08-02,01
quantile,0.75,87,2025-07-26,wk inc covid hosp,1,2025-08-02,01
quantile,0.8,92.20000000000005,2025-07-26,wk inc covid hosp,1,2025-08-02,01
quantile,0.85,100,2025-07-26,wk inc covid hosp,1,2025-08-02,01
quantile,0.9,110,2025-07-26,wk inc covid hosp,1,2025-08-02,01
quantile,0.95,128,2025-07-26,wk inc covid hosp,1,2025-08-02,01
quantile,0.975,149.02499999999986,2025-07-26,wk inc covid hosp,1,2025-08-02,01
quantile,0.99,196,2025-07-26,wk inc covid hosp,1,2025-08-02,01
quantile,0.01,9,2025-07-26,wk inc covid hosp,0,2025-07-26,05
quantile,0.025,10,2025-07-26,wk inc covid hosp,0,2025-07-26,05
quantile,0.05,12,2025-07-26,wk inc covid hosp,0,2025-07-26,05
quantile,0.1,15,2025-07-26,wk inc covid hosp,0,2025-07-26,05
quantile,0.15,17,2025-07-26,wk inc covid hosp,0,2025-07-26,05
quantile,0.2,20,2025-07-26,wk inc covid hosp,0,2025-07-26,05
quantile,0.25,21,2025-07-26,wk inc covid hosp,0,2025-07-26,05
quantile,0.3,24,2025-07-26,wk inc covid hosp,0,2025-07-26,05
quantile,0.35,25,2025-07-26,wk inc covid hosp,0,2025-07-26,05
quantile,0.4,27,2025-07-26,wk inc covid hosp,0,2025-07-26,05
quantile,0.45,29,2025-07-26,wk inc covid hosp,0,2025-07-26,05
quantile,0.5,31,2025-07-26,wk inc covid hosp,0,2025-07-26,05
quantile,0.55,33,2025-07-26,wk inc covid hosp,0,2025-07-26,05
quantile,0.6,34.39999999999998,2025-07-26,wk inc covid hosp,0,2025-07-26,05
quantile,0.65,37,2025-07-26,wk inc covid hosp,0,2025-07-26,05
quantile,0.7,40,2025-07-26,wk inc covid hosp,0,2025-07-26,05
quantile,0.75,44,2025-07-26,wk inc covid hosp,0,2025-07-26,05
quantile,0.8,47,2025-07-26,wk inc covid hosp,0,2025-07-26,05
quantile,0.85,51,2025-07-26,wk inc covid hosp,0,2025-07-26,05
quantile,0.9,60,2025-07-26,wk inc covid hosp,0,2025-07-26,05
quantile,0.95,71.09999999999991,2025-07-26,wk inc covid hosp,0,2025-07-26,05
quantile,0.975,88.02499999999998,2025-07-26,wk inc covid hosp,0,2025-07-26,05
quantile,0.99,105,2025-07-26,wk inc covid hosp,0,2025-07-26,05
quantile,0.01,4,2025-07-26,wk inc covid hosp,1,2025-08-02,05
quantile,0.025,6,2025-07-26,wk inc covid hosp,1,2025-08-02,05
quantile,0.05,9,2025-07-26,wk inc covid hosp,1,2025-08-02,05
quantile,0.1,12,2025-07-26,wk inc covid hosp,1,2025-08-02,05
quantile,0.15,14,2025-07-26,wk inc covid hosp,1,2025-08-02,05
quantile,0.2,17,2025-07-26,wk inc covid hosp,1,2025-08-02,05
quantile,0.25,19,2025-07-26,wk inc covid hosp,1,2025-08-02,05
quantile,0.3,21,2025-07-26,wk inc covid hosp,1,2025-08-02,05
quantile,0.35,23,2025-07-26,wk inc covid hosp,1,2025-08-02,05
quantile,0.4,26,2025-07-26,wk inc covid hosp,1,2025-08-02,05
quantile,0.45,29,2025-07-26,wk inc covid hosp,1,2025-08-02,05
quantile,0.5,31,2025-07-26,wk inc covid hosp,1,2025-08-02,05
quantile,0.55,34,2025-07-26,wk inc covid hosp,1,2025-08-02,05
quantile,0.6,37,2025-07-26,wk inc covid hosp,1,2025-08-02,05
quantile,0.65,41,2025-07-26,wk inc covid hosp,1,2025-08-02,05
quantile,0.7,45.299999999999955,2025-07-26,wk inc covid hosp,1,2025-08-02,05
quantile,0.75,51,2025-07-26,wk inc covid hosp,1,2025-08-02,05
quantile,0.8,57,2025-07-26,wk inc covid hosp,1,2025-08-02,05
quantile,0.85,65,2025-07-26,wk inc covid hosp,1,2025-08-02,05
quantile,0.9,78,2025-07-26,wk inc covid hosp,1,2025-08-02,05
quantile,0.95,98.09999999999991,2025-07-26,wk inc covid hosp,1,2025-08-02,05
quantile,0.975,121.04999999999995,2025-07-26,wk inc covid hosp,1,2025-08-02,05
quantile,0.99,147.01999999999998,2025-07-26,wk inc covid hosp,1,2025-08-02,05
quantile,0.01,37.989999999999995,2025-07-26,wk inc covid hosp,0,2025-07-26,04
quantile,0.025,44,2025-07-26,wk inc covid hosp,0,2025-07-26,04
quantile,0.05,49,2025-07-26,wk inc covid hosp,0,2025-07-26,04
quantile,0.1,54,2025-07-26,wk inc covid hosp,0,2025-07-26,04
quantile,0.15,58,2025-07-26,wk inc covid hosp,0,2025-07-26,04
quantile,0.2,62,2025-07-26,wk inc covid hosp,0,2025-07-26,04
quantile,0.25,65,2025-07-26,wk inc covid hosp,0,2025-07-26,04
quantile,0.3,67.69999999999999,2025-07-26,wk inc covid hosp,0,2025-07-26,04
quantile,0.35,70,2025-07-26,wk inc covid hosp,0,2025-07-26,04
quantile,0.4,72,2025-07-26,wk inc covid hosp,0,2025-07-26,04
quantile,0.45,74,2025-07-26,wk inc covid hosp,0,2025-07-26,04
quantile,0.5,77,2025-07-26,wk inc covid hosp,0,2025-07-26,04
quantile,0.55,80,2025-07-26,wk inc covid hosp,0,2025-07-26,04
quantile,0.6,83,2025-07-26,wk inc covid hosp,0,2025-07-26,04
quantile,0.65,86,2025-07-26,wk inc covid hosp,0,2025-07-26,04
quantile,0.7,88,2025-07-26,wk inc covid hosp,0,2025-07-26,04
quantile,0.75,91,2025-07-26,wk inc covid hosp,0,2025-07-26,04
quantile,0.8,95,2025-07-26,wk inc covid hosp,0,2025-07-26,04
quantile,0.85,99,2025-07-26,wk inc covid hosp,0,2025-07-26,04
quantile,0.9,107,2025-07-26,wk inc covid hosp,0,2025-07-26,04
quantile,0.95,121.04999999999995,2025-07-26,wk inc covid hosp,0,2025-07-26,04
quantile,0.975,133.02499999999998,2025-07-26,wk inc covid hosp,0,2025-07-26,04
quantile,0.99,148.07999999999993,2025-07-26,wk inc covid hosp,0,2025-07-26,04
quantile,0.01,33,2025-07-26,wk inc covid hosp,1,2025-08-02,04
quantile,0.025,39,2025-07-26,wk inc covid hosp,1,2025-08-02,04
quantile,0.05,44.95,2025-07-26,wk inc covid hosp,1,2025-08-02,04
quantile,0.1,51,2025-07-26,wk inc covid hosp,1,2025-08-02,04
quantile,0.15,55,2025-07-26,wk inc covid hosp,1,2025-08-02,04
quantile,0.2,59.80000000000001,2025-07-26,wk inc covid hosp,1,2025-08-02,04
quantile,0.25,63,2025-07-26,wk inc covid hosp,1,2025-08-02,04
quantile,0.3,65,2025-07-26,wk inc covid hosp,1,2025-08-02,04
quantile,0.35,68,2025-07-26,wk inc covid hosp,1,2025-08-02,04
quantile,0.4,71,2025-07-26,wk inc covid hosp,1,2025-08-02,04
quantile,0.45,74,2025-07-26,wk inc covid hosp,1,2025-08-02,04
quantile,0.5,77.5,2025-07-26,wk inc covid hosp,1,2025-08-02,04
quantile,0.55,81,2025-07-26,wk inc covid hosp,1,2025-08-02,04
quantile,0.6,83,2025-07-26,wk inc covid hosp,1,2025-08-02,04
quantile,0.65,87,2025-07-26,wk inc covid hosp,1,2025-08-02,04
quantile,0.7,90,2025-07-26,wk inc covid hosp,1,2025-08-02,04
quantile,0.75,95,2025-07-26,wk inc covid hosp,1,2025-08-02,04
quantile,0.8,99,2025-07-26,wk inc covid hosp,1,2025-08-02,04
quantile,0.85,106,2025-07-26,wk inc covid hosp,1,2025-08-02,04
quantile,0.9,115,2025-07-26,wk inc covid hosp,1,2025-08-02,04
quantile,0.95,139,2025-07-26,wk inc covid hosp,1,2025-08-02,04
quantile,0.975,158,2025-07-26,wk inc covid hosp,1,2025-08-02,04
quantile,0.99,190.01,2025-07-26,wk inc covid hosp,1,2025-08-02,04
quantile,0.01,517.95,2025-07-26,wk inc covid hosp,0,2025-07-26,06
quantile,0.025,565,2025-07-26,wk inc covid hosp,0,2025-07-26,06
quantile,0.05,588.95,2025-07-26,wk inc covid hosp,0,2025-07-26,06
quantile,0.1,622,2025-07-26,wk inc covid hosp,0,2025-07-26,06
quantile,0.15,638.8499999999999,2025-07-26,wk inc covid hosp,0,2025-07-26,06
quantile,0.2,653.8,2025-07-26,wk inc covid hosp,0,2025-07-26,06
quantile,0.25,669,2025-07-26,wk inc covid hosp,0,2025-07-26,06
quantile,0.3,681,2025-07-26,wk inc covid hosp,0,2025-07-26,06
quantile,0.35,694.65,2025-07-26,wk inc covid hosp,0,2025-07-26,06
quantile,0.4,706,2025-07-26,wk inc covid hosp,0,2025-07-26,06
quantile,0.45,716,2025-07-26,wk inc covid hosp,0,2025-07-26,06
quantile,0.5,725,2025-07-26,wk inc covid hosp,0,2025-07-26,06
quantile,0.55,738.45,2025-07-26,wk inc covid hosp,0,2025-07-26,06
quantile,0.6,748,2025-07-26,wk inc covid hosp,0,2025-07-26,06
quantile,0.65,761.35,2025-07-26,wk inc covid hosp,0,2025-07-26,06
quantile,0.7,776,2025-07-26,wk inc covid hosp,0,2025-07-26,06
quantile,0.75,789.25,2025-07-26,wk inc covid hosp,0,2025-07-26,06
quantile,0.8,812,2025-07-26,wk inc covid hosp,0,2025-07-26,06
quantile,0.85,833.15,2025-07-26,wk inc covid hosp,0,2025-07-26,06
quantile,0.9,866.1,2025-07-26,wk inc covid hosp,0,2025-07-26,06
quantile,0.95,907,2025-07-26,wk inc covid hosp,0,2025-07-26,06
quantile,0.975,960.025,2025-07-26,wk inc covid hosp,0,2025-07-26,06
quantile,0.99,1028.03,2025-07-26,wk inc covid hosp,0,2025-07-26,06
quantile,0.01,497.99,2025-07-26,wk inc covid hosp,1,2025-08-02,06
quantile,0.025,522.975,2025-07-26,wk inc covid hosp,1,2025-08-02,06
quantile,0.05,546,2025-07-26,wk inc covid hosp,1,2025-08-02,06
quantile,0.1,603.7,2025-07-26,wk inc covid hosp,1,2025-08-02,06
quantile,0.15,632,2025-07-26,wk inc covid hosp,1,2025-08-02,06
quantile,0.2,654,2025-07-26,wk inc covid hosp,1,2025-08-02,06
quantile,0.25,672.75,2025-07-26,wk inc covid hosp,1,2025-08-02,06
quantile,0.3,688,2025-07-26,wk inc covid hosp,1,2025-08-02,06
quantile,0.35,706,2025-07-26,wk inc covid hosp,1,2025-08-02,06
quantile,0.4,721.6,2025-07-26,wk inc covid hosp,1,2025-08-02,06
quantile,0.45,741,2025-07-26,wk inc covid hosp,1,2025-08-02,06
quantile,0.5,758,2025-07-26,wk inc covid hosp,1,2025-08-02,06
quantile,0.55,772,2025-07-26,wk inc covid hosp,1,2025-08-02,06
quantile,0.6,788,2025-07-26,wk inc covid hosp,1,2025-08-02,06
quantile,0.65,806,2025-07-26,wk inc covid hosp,1,2025-08-02,06
quantile,0.7,831.3,2025-07-26,wk inc covid hosp,1,2025-08-02,06
quantile,0.75,852.5,2025-07-26,wk inc covid hosp,1,2025-08-02,06
quantile,0.8,877.2,2025-07-26,wk inc covid hosp,1,2025-08-02,06
quantile,0.85,919.3,2025-07-26,wk inc covid hosp,1,2025-08-02,06
quantile,0.9,975,2025-07-26,wk inc covid hosp,1,2025-08-02,06
quantile,0.95,1042.1,2025-07-26,wk inc covid hosp,1,2025-08-02,06
quantile,0.975,1149.0499999999997,2025-07-26,wk inc covid hosp,1,2025-08-02,06
quantile,0.99,1292.12,2025-07-26,wk inc covid hosp,1,2025-08-02,06
quantile,0.01,28,2025-07-26,wk inc covid hosp,0,2025-07-26,08
quantile,0.025,30,2025-07-26,wk inc covid hosp,0,2025-07-26,08
quantile,0.05,32,2025-07-26,wk inc covid hosp,0,2025-07-26,08
quantile,0.1,36,2025-07-26,wk inc covid hosp,0,2025-07-26,08
quantile,0.15,39,2025-07-26,wk inc covid hosp,0,2025-07-26,08
quantile,0.2,41,2025-07-26,wk inc covid hosp,0,2025-07-26,08
quantile,0.25,43,2025-07-26,wk inc covid hosp,0,2025-07-26,08
quantile,0.3,45,2025-07-26,wk inc covid hosp,0,2025-07-26,08
quantile,0.35,47,2025-07-26,wk inc covid hosp,0,2025-07-26,08
quantile,0.4,48.60000000000002,2025-07-26,wk inc covid hosp,0,2025-07-26,08
quantile,0.45,50,2025-07-26,wk inc covid hosp,0,2025-07-26,08
quantile,0.5,52,2025-07-26,wk inc covid hosp,0,2025-07-26,08
quantile,0.55,53,2025-07-26,wk inc covid hosp,0,2025-07-26,08
quantile,0.6,55,2025-07-26,wk inc covid hosp,0,2025-07-26,08
quantile,0.65,57,2025-07-26,wk inc covid hosp,0,2025-07-26,08
quantile,0.7,59,2025-07-26,wk inc covid hosp,0,2025-07-26,08
quantile,0.75,62,2025-07-26,wk inc covid hosp,0,2025-07-26,08
quantile,0.8,65,2025-07-26,wk inc covid hosp,0,2025-07-26,08
quantile,0.85,68,2025-07-26,wk inc covid hosp,0,2025-07-26,08
quantile,0.9,73,2025-07-26,wk inc covid hosp,0,2025-07-26,08
quantile,0.95,83,2025-07-26,wk inc covid hosp,0,2025-07-26,08
quantile,0.975,93,2025-07-26,wk inc covid hosp,0,2025-07-26,08
quantile,0.99,103,2025-07-26,wk inc covid hosp,0,2025-07-26,08
quantile,0.01,26.99,2025-07-26,wk inc covid hosp,1,2025-08-02,08
quantile,0.025,30,2025-07-26,wk inc covid hosp,1,2025-08-02,08
quantile,0.05,33,2025-07-26,wk inc covid hosp,1,2025-08-02,08
quantile,0.1,37,2025-07-26,wk inc covid hosp,1,2025-08-02,08
quantile,0.15,40,2025-07-26,wk inc covid hosp,1,2025-08-02,08
quantile,0.2,43,2025-07-26,wk inc covid hosp,1,2025-08-02,08
quantile,0.25,45,2025-07-26,wk inc covid hosp,1,2025-08-02,08
quantile,0.3,47,2025-07-26,wk inc covid hosp,1,2025-08-02,08
quantile,0.35,50,2025-07-26,wk inc covid hosp,1,2025-08-02,08
quantile,0.4,52,2025-07-26,wk inc covid hosp,1,2025-08-02,08
quantile,0.45,54,2025-07-26,wk inc covid hosp,1,2025-08-02,08
quantile,0.5,57,2025-07-26,wk inc covid hosp,1,2025-08-02,08
quantile,0.55,59,2025-07-26,wk inc covid hosp,1,2025-08-02,08
quantile,0.6,62,2025-07-26,wk inc covid hosp,1,2025-08-02,08
quantile,0.65,65,2025-07-26,wk inc covid hosp,1,2025-08-02,08
quantile,0.7,68,2025-07-26,wk inc covid hosp,1,2025-08-02,08
quantile,0.75,72,2025-07-26,wk inc covid hosp,1,2025-08-02,08
quantile,0.8,77,2025-07-26,wk inc covid hosp,1,2025-08-02,08
quantile,0.85,83,2025-07-26,wk inc covid hosp,1,2025-08-02,08
quantile,0.9,92,2025-07-26,wk inc covid hosp,1,2025-08-02,08
quantile,0.95,106,2025-07-26,wk inc covid hosp,1,2025-08-02,08
quantile,0.975,126.04999999999973,2025-07-26,wk inc covid hosp,1,2025-08-02,08
quantile,0.99,158.01999999999998,2025-07-26,wk inc covid hosp,1,2025-08-02,08
quantile,0.01,7,2025-07-26,wk inc covid hosp,0,2025-07-26,09
quantile,0.025,8,2025-07-26,wk inc covid hosp,0,2025-07-26,09
quantile,0.05,10,2025-07-26,wk inc covid hosp,0,2025-07-26,09
quantile,0.1,11,2025-07-26,wk inc covid hosp,0,2025-07-26,09
quantile,0.15,13,2025-07-26,wk inc covid hosp,0,2025-07-26,09
quantile,0.2,14,2025-07-26,wk inc covid hosp,0,2025-07-26,09
quantile,0.25,15,2025-07-26,wk inc covid hosp,0,2025-07-26,09
quantile,0.3,16,2025-07-26,wk inc covid hosp,0,2025-07-26,09
quantile,0.35,16,2025-07-26,wk inc covid hosp,0,2025-07-26,09
quantile,0.4,17,2025-07-26,wk inc covid hosp,0,2025-07-26,09
quantile,0.45,18,2025-07-26,wk inc covid hosp,0,2025-07-26,09
quantile,0.5,19,2025-07-26,wk inc covid hosp,0,2025-07-26,09
quantile,0.55,20,2025-07-26,wk inc covid hosp,0,2025-07-26,09
quantile,0.6,21,2025-07-26,wk inc covid hosp,0,2025-07-26,09
quantile,0.65,22,2025-07-26,wk inc covid hosp,0,2025-07-26,09
quantile,0.7,23,2025-07-26,wk inc covid hosp,0,2025-07-26,09
quantile,0.75,24,2025-07-26,wk inc covid hosp,0,2025-07-26,09
quantile,0.8,25,2025-07-26,wk inc covid hosp,0,2025-07-26,09
quantile,0.85,27,2025-07-26,wk inc covid hosp,0,2025-07-26,09
quantile,0.9,29,2025-07-26,wk inc covid hosp,0,2025-07-26,09
quantile,0.95,33,2025-07-26,wk inc covid hosp,0,2025-07-26,09
quantile,0.975,37,2025-07-26,wk inc covid hosp,0,2025-07-26,09
quantile,0.99,43,2025-07-26,wk inc covid hosp,0,2025-07-26,09
quantile,0.01,4,2025-07-26,wk inc covid hosp,1,2025-08-02,09
quantile,0.025,5,2025-07-26,wk inc covid hosp,1,2025-08-02,09
quantile,0.05,6,2025-07-26,wk inc covid hosp,1,2025-08-02,09
quantile,0.1,8,2025-07-26,wk inc covid hosp,1,2025-08-02,09
quantile,0.15,9,2025-07-26,wk inc covid hosp,1,2025-08-02,09
quantile,0.2,11,2025-07-26,wk inc covid hosp,1,2025-08-02,09
quantile,0.25,12,2025-07-26,wk inc covid hosp,1,2025-08-02,09
quantile,0.3,13,2025-07-26,wk inc covid hosp,1,2025-08-02,09
quantile,0.35,14,2025-07-26,wk inc covid hosp,1,2025-08-02,09
quantile,0.4,15,2025-07-26,wk inc covid hosp,1,2025-08-02,09
quantile,0.45,16,2025-07-26,wk inc covid hosp,1,2025-08-02,09
quantile,0.5,16,2025-07-26,wk inc covid hosp,1,2025-08-02,09
quantile,0.55,17,2025-07-26,wk inc covid hosp,1,2025-08-02,09
quantile,0.6,18,2025-07-26,wk inc covid hosp,1,2025-08-02,09
quantile,0.65,19,2025-07-26,wk inc covid hosp,1,2025-08-02,09
quantile,0.7,21,2025-07-26,wk inc covid hosp,1,2025-08-02,09
quantile,0.75,23,2025-07-26,wk inc covid hosp,1,2025-08-02,09
quantile,0.8,25,2025-07-26,wk inc covid hosp,1,2025-08-02,09
quantile,0.85,27,2025-07-26,wk inc covid hosp,1,2025-08-02,09
quantile,0.9,30,2025-07-26,wk inc covid hosp,1,2025-08-02,09
quantile,0.95,37,2025-07-26,wk inc covid hosp,1,2025-08-02,09
quantile,0.975,42,2025-07-26,wk inc covid hosp,1,2025-08-02,09
quantile,0.99,54,2025-07-26,wk inc covid hosp,1,2025-08-02,09
quantile,0.01,0,2025-07-26,wk inc covid hosp,0,2025-07-26,11
quantile,0.025,1,2025-07-26,wk inc covid hosp,0,2025-07-26,11
quantile,0.05,1,2025-07-26,wk inc covid hosp,0,2025-07-26,11
quantile,0.1,1,2025-07-26,wk inc covid hosp,0,2025-07-26,11
quantile,0.15,2,2025-07-26,wk inc covid hosp,0,2025-07-26,11
quantile,0.2,2,2025-07-26,wk inc covid hosp,0,2025-07-26,11
quantile,0.25,3,2025-07-26,wk inc covid hosp,0,2025-07-26,11
quantile,0.3,3,2025-07-26,wk inc covid hosp,0,2025-07-26,11
quantile,0.35,3,2025-07-26,wk inc covid hosp,0,2025-07-26,11
quantile,0.4,4,2025-07-26,wk inc covid hosp,0,2025-07-26,11
quantile,0.45,4,2025-07-26,wk inc covid hosp,0,2025-07-26,11
quantile,0.5,4,2025-07-26,wk inc covid hosp,0,2025-07-26,11
quantile,0.55,4,2025-07-26,wk inc covid hosp,0,2025-07-26,11
quantile,0.6,5,2025-07-26,wk inc covid hosp,0,2025-07-26,11
quantile,0.65,5,2025-07-26,wk inc covid hosp,0,2025-07-26,11
quantile,0.7,6,2025-07-26,wk inc covid hosp,0,2025-07-26,11
quantile,0.75,6,2025-07-26,wk inc covid hosp,0,2025-07-26,11
quantile,0.8,7,2025-07-26,wk inc covid hosp,0,2025-07-26,11
quantile,0.85,8,2025-07-26,wk inc covid hosp,0,2025-07-26,11
quantile,0.9,9,2025-07-26,wk inc covid hosp,0,2025-07-26,11
quantile,0.95,11,2025-07-26,wk inc covid hosp,0,2025-07-26,11
quantile,0.975,13,2025-07-26,wk inc covid hosp,0,2025-07-26,11
quantile,0.99,16,2025-07-26,wk inc covid hosp,0,2025-07-26,11
quantile,0.01,0,2025-07-26,wk inc covid hosp,1,2025-08-02,11
quantile,0.025,0,2025-07-26,wk inc covid hosp,1,2025-08-02,11
quantile,0.05,0,2025-07-26,wk inc covid hosp,1,2025-08-02,11
quantile,0.1,1,2025-07-26,wk inc covid hosp,1,2025-08-02,11
quantile,0.15,1,2025-07-26,wk inc covid hosp,1,2025-08-02,11
quantile,0.2,1.8000000000000114,2025-07-26,wk inc covid hosp,1,2025-08-02,11
quantile,0.25,2,2025-07-26,wk inc covid hosp,1,2025-08-02,11
quantile,0.3,2,2025-07-26,wk inc covid hosp,1,2025-08-02,11
quantile,0.35,2,2025-07-26,wk inc covid hosp,1,2025-08-02,11
quantile,0.4,3,2025-07-26,wk inc covid hosp,1,2025-08-02,11
quantile,0.45,3,2025-07-26,wk inc covid hosp,1,2025-08-02,11
quantile,0.5,3,2025-07-26,wk inc covid hosp,1,2025-08-02,11
quantile,0.55,4,2025-07-26,wk inc covid hosp,1,2025-08-02,11
quantile,0.6,4,2025-07-26,wk inc covid hosp,1,2025-08-02,11
quantile,0.65,5,2025-07-26,wk inc covid hosp,1,2025-08-02,11
quantile,0.7,5,2025-07-26,wk inc covid hosp,1,2025-08-02,11
