output_type,output_type_id,value,reference_date,target,horizon,target_end_date,location
quantile,0.05,17,2025-04-26,wk inc covid hosp,1,2025-05-03,08
quantile,0.1,21,2025-04-26,wk inc covid hosp,1,2025-05-03,08
quantile,0.15,24,2025-04-26,wk inc covid hosp,1,2025-05-03,08
quantile,0.2,27,2025-04-26,wk inc covid hosp,1,2025-05-03,08
quantile,0.25,31,2025-04-26,wk inc covid hosp,1,2025-05-03,08
quantile,0.3,34,2025-04-26,wk inc covid hosp,1,2025-05-03,08
quantile,0.35,37,2025-04-26,wk inc covid hosp,1,2025-05-03,08
quantile,0.4,41,2025-04-26,wk inc covid hosp,1,2025-05-03,08
quantile,0.45,44,2025-04-26,wk inc covid hosp,1,2025-05-03,08
quantile,0.5,47,2025-04-26,wk inc covid hosp,1,2025-05-03,08
quantile,0.55,51,2025-04-26,wk inc covid hosp,1,2025-05-03,08
quantile,0.6,55.39999999999998,2025-04-26,wk inc covid hosp,1,2025-05-03,08
quantile,0.65,60,2025-04-26,wk inc covid hosp,1,2025-05-03,08
quantile,0.7,64,2025-04-26,wk inc covid hosp,1,2025-05-03,08
quantile,0.75,71,2025-04-26,wk inc covid hosp,1,2025-05-03,08
quantile,0.8,78,2025-04-26,wk inc covid hosp,1,2025-05-03,08
quantile,0.85,90.14999999999986,2025-04-26,wk inc covid hosp,1,2025-05-03,08
quantile,0.9,106,2025-04-26,wk inc covid hosp,1,2025-05-03,08
quantile,0.95,125,2025-04-26,wk inc covid hosp,1,2025-05-03,08
quantile,0.975,168,2025-04-26,wk inc covid hosp,1,2025-05-03,08
quantile,0.99,227.06999999999994,2025-04-26,wk inc covid hosp,1,2025-05-03,08
quantile,0.01,19,2025-04-26,wk inc covid hosp,0,2025-04-26,09
quantile,0.025,21,2025-04-26,wk inc covid hosp,0,2025-04-26,09
quantile,0.05,24,2025-04-26,wk inc covid hosp,0,2025-04-26,09
quantile,0.1,28,2025-04-26,wk inc covid hosp,0,2025-04-26,09
quantile,0.15,32,2025-04-26,wk inc covid hosp,0,2025-04-26,09
quantile,0.2,35,2025-04-26,wk inc covid hosp,0,2025-04-26,09
quantile,0.25,37,2025-04-26,wk inc covid hosp,0,2025-04-26,09
quantile,0.3,40,2025-04-26,wk inc covid hosp,0,2025-04-26,09
quantile,0.35,42,2025-04-26,wk inc covid hosp,0,2025-04-26,09
quantile,0.4,44,2025-04-26,wk inc covid hosp,0,2025-04-26,09
quantile,0.45,47,2025-04-26,wk inc covid hosp,0,2025-04-26,09
quantile,0.5,49,2025-04-26,wk inc covid hosp,0,2025-04-26,09
quantile,0.55,52,2025-04-26,wk inc covid hosp,0,2025-04-26,09
quantile,0.6,54,2025-04-26,wk inc covid hosp,0,2025-04-26,09
quantile,0.65,57,2025-04-26,wk inc covid hosp,0,2025-04-26,09
quantile,0.7,60.299999999999955,2025-04-26,wk inc covid hosp,0,2025-04-26,09
quantile,0.75,63,2025-04-26,wk inc covid hosp,0,2025-04-26,09
quantile,0.8,67,2025-04-26,wk inc covid hosp,0,2025-04-26,09
quantile,0.85,72,2025-04-26,wk inc covid hosp,0,2025-04-26,09
quantile,0.9,78,2025-04-26,wk inc covid hosp,0,2025-04-26,09
quantile,0.95,87.04999999999995,2025-04-26,wk inc covid hosp,0,2025-04-26,09
quantile,0.975,99.02499999999998,2025-04-26,wk inc covid hosp,0,2025-04-26,09
quantile,0.99,117.00999999999999,2025-04-26,wk inc covid hosp,0,2025-04-26,09
quantile,0.01,11,2025-04-26,wk inc covid hosp,1,2025-05-03,09
quantile,0.025,14,2025-04-26,wk inc covid hosp,1,2025-05-03,09
quantile,0.05,17,2025-04-26,wk inc covid hosp,1,2025-05-03,09
quantile,0.1,21,2025-04-26,wk inc covid hosp,1,2025-05-03,09
quantile,0.15,25,2025-04-26,wk inc covid hosp,1,2025-05-03,09
quantile,0.2,28,2025-04-26,wk inc covid hosp,1,2025-05-03,09
quantile,0.25,31,2025-04-26,wk inc covid hosp,1,2025-05-03,09
quantile,0.3,33,2025-04-26,wk inc covid hosp,1,2025-05-03,09
quantile,0.35,36,2025-04-26,wk inc covid hosp,1,2025-05-03,09
quantile,0.4,39,2025-04-26,wk inc covid hosp,1,2025-05-03,09
quantile,0.45,42,2025-04-26,wk inc covid hosp,1,2025-05-03,09
quantile,0.5,45,2025-04-26,wk inc covid hosp,1,2025-05-03,09
quantile,0.55,48,2025-04-26,wk inc covid hosp,1,2025-05-03,09
quantile,0.6,51,2025-04-26,wk inc covid hosp,1,2025-05-03,09
quantile,0.65,55,2025-04-26,wk inc covid hosp,1,2025-05-03,09
quantile,0.7,59,2025-04-26,wk inc covid hosp,1,2025-05-03,09
quantile,0.75,63.25,2025-04-26,wk inc covid hosp,1,2025-05-03,09
quantile,0.8,68,2025-04-26,wk inc covid hosp,1,2025-05-03,09
quantile,0.85,74,2025-04-26,wk inc covid hosp,1,2025-05-03,09
quantile,0.9,87,2025-04-26,wk inc covid hosp,1,2025-05-03,09
quantile,0.95,105,2025-04-26,wk inc covid hosp,1,2025-05-03,09
quantile,0.975,125.02499999999998,2025-04-26,wk inc covid hosp,1,2025-05-03,09
quantile,0.99,151.01,2025-04-26,wk inc covid hosp,1,2025-05-03,09
quantile,0.01,3,2025-04-26,wk inc covid hosp,0,2025-04-26,10
quantile,0.025,4,2025-04-26,wk inc covid hosp,0,2025-04-26,10
quantile,0.05,5,2025-04-26,wk inc covid hosp,0,2025-04-26,10
quantile,0.1,7,2025-04-26,wk inc covid hosp,0,2025-04-26,10
quantile,0.15,8,2025-04-26,wk inc covid hosp,0,2025-04-26,10
quantile,0.2,9,2025-04-26,wk inc covid hosp,0,2025-04-26,10
quantile,0.25,10,2025-04-26,wk inc covid hosp,0,2025-04-26,10
quantile,0.3,11,2025-04-26,wk inc covid hosp,0,2025-04-26,10
quantile,0.35,12,2025-04-26,wk inc covid hosp,0,2025-04-26,10
quantile,0.4,14,2025-04-26,wk inc covid hosp,0,2025-04-26,10
quantile,0.45,15,2025-04-26,wk inc covid hosp,0,2025-04-26,10
quantile,0.5,16,2025-04-26,wk inc covid hosp,0,2025-04-26,10
quantile,0.55,17,2025-04-26,wk inc covid hosp,0,2025-04-26,10
quantile,0.6,18,2025-04-26,wk inc covid hosp,0,2025-04-26,10
quantile,0.65,20,2025-04-26,wk inc covid hosp,0,2025-04-26,10
quantile,0.7,21.299999999999955,2025-04-26,wk inc covid hosp,0,2025-04-26,10
quantile,0.75,24,2025-04-26,wk inc covid hosp,0,2025-04-26,10
quantile,0.8,26,2025-04-26,wk inc covid hosp,0,2025-04-26,10
quantile,0.85,29,2025-04-26,wk inc covid hosp,0,2025-04-26,10
quantile,0.9,33,2025-04-26,wk inc covid hosp,0,2025-04-26,10
quantile,0.95,39,2025-04-26,wk inc covid hosp,0,2025-04-26,10
quantile,0.975,47.524999999999864,2025-04-26,wk inc covid hosp,0,2025-04-26,10
quantile,0.99,63,2025-04-26,wk inc covid hosp,0,2025-04-26,10
quantile,0.01,1,2025-04-26,wk inc covid hosp,1,2025-05-03,10
quantile,0.025,2,2025-04-26,wk inc covid hosp,1,2025-05-03,10
quantile,0.05,3,2025-04-26,wk inc covid hosp,1,2025-05-03,10
quantile,0.1,5,2025-04-26,wk inc covid hosp,1,2025-05-03,10
quantile,0.15,6,2025-04-26,wk inc covid hosp,1,2025-05-03,10
quantile,0.2,8,2025-04-26,wk inc covid hosp,1,2025-05-03,10
quantile,0.25,9,2025-04-26,wk inc covid hosp,1,2025-05-03,10
quantile,0.3,10,2025-04-26,wk inc covid hosp,1,2025-05-03,10
quantile,0.35,11,2025-04-26,wk inc covid hosp,1,2025-05-03,10
quantile,0.4,12,2025-04-26,wk inc covid hosp,1,2025-05-03,10
quantile,0.45,13,2025-04-26,wk inc covid hosp,1,2025-05-03,10
quantile,0.5,15,2025-04-26,wk inc covid hosp,1,2025-05-03,10
quantile,0.55,17,2025-04-26,wk inc covid hosp,1,2025-05-03,10
quantile,0.6,18,2025-04-26,wk inc covid hosp,1,2025-05-03,10
quantile,0.65,20,2025-04-26,wk inc covid hosp,1,2025-05-03,10
quantile,0.7,22,2025-04-26,wk inc covid hosp,1,2025-05-03,10
quantile,0.75,25,2025-04-26,wk inc covid hosp,1,2025-05-03,10
quantile,0.8,28,2025-04-26,wk inc covid hosp,1,2025-05-03,10
quantile,0.85,33,2025-04-26,wk inc covid hosp,1,2025-05-03,10
quantile,0.9,40,2025-04-26,wk inc covid hosp,1,2025-05-03,10
quantile,0.95,52.049999999999955,2025-04-26,wk inc covid hosp,1,2025-05-03,10
quantile,0.975,64.52499999999986,2025-04-26,wk inc covid hosp,1,2025-05-03,10
quantile,0.99,94.00999999999999,2025-04-26,wk inc covid hosp,1,2025-05-03,10
quantile,0.01,3,2025-04-26,wk inc covid hosp,0,2025-04-26,15
quantile,0.025,5,2025-04-26,wk inc covid hosp,0,2025-04-26,15
quantile,0.05,6,2025-04-26,wk inc covid hosp,0,2025-04-26,15
quantile,0.1,8,2025-04-26,wk inc covid hosp,0,2025-04-26,15
quantile,0.15,9,2025-04-26,wk inc covid hosp,0,2025-04-26,15
quantile,0.2,10,2025-04-26,wk inc covid hosp,0,2025-04-26,15
quantile,0.25,11,2025-04-26,wk inc covid hosp,0,2025-04-26,15
quantile,0.3,12,2025-04-26,wk inc covid hosp,0,2025-04-26,15
quantile,0.35,12,2025-04-26,wk inc covid hosp,0,2025-04-26,15
quantile,0.4,13,2025-04-26,wk inc covid hosp,0,2025-04-26,15
quantile,0.45,14,2025-04-26,wk inc covid hosp,0,2025-04-26,15
quantile,0.5,15,2025-04-26,wk inc covid hosp,0,2025-04-26,15
quantile,0.55,16,2025-04-26,wk inc covid hosp,0,2025-04-26,15
quantile,0.6,17,2025-04-26,wk inc covid hosp,0,2025-04-26,15
quantile,0.65,18,2025-04-26,wk inc covid hosp,0,2025-04-26,15
quantile,0.7,20,2025-04-26,wk inc covid hosp,0,2025-04-26,15
quantile,0.75,21,2025-04-26,wk inc covid hosp,0,2025-04-26,15
quantile,0.8,22,2025-04-26,wk inc covid hosp,0,2025-04-26,15
quantile,0.85,25,2025-04-26,wk inc covid hosp,0,2025-04-26,15
quantile,0.9,28,2025-04-26,wk inc covid hosp,0,2025-04-26,15
quantile,0.95,33.049999999999955,2025-04-26,wk inc covid hosp,0,2025-04-26,15
quantile,0.975,39,2025-04-26,wk inc covid hosp,0,2025-04-26,15
quantile,0.99,45,2025-04-26,wk inc covid hosp,0,2025-04-26,15
quantile,0.01,2,2025-04-26,wk inc covid hosp,1,2025-05-03,15
quantile,0.025,3,2025-04-26,wk inc covid hosp,1,2025-05-03,15
quantile,0.05,4,2025-04-26,wk inc covid hosp,1,2025-05-03,15
quantile,0.1,5,2025-04-26,wk inc covid hosp,1,2025-05-03,15
quantile,0.15,6,2025-04-26,wk inc covid hosp,1,2025-05-03,15
quantile,0.2,7,2025-04-26,wk inc covid hosp,1,2025-05-03,15
quantile,0.25,9,2025-04-26,wk inc covid hosp,1,2025-05-03,15
quantile,0.3,10,2025-04-26,wk inc covid hosp,1,2025-05-03,15
quantile,0.35,11,2025-04-26,wk inc covid hosp,1,2025-05-03,15
quantile,0.4,12,2025-04-26,wk inc covid hosp,1,2025-05-03,15
quantile,0.45,13,2025-04-26,wk inc covid hosp,1,2025-05-03,15
quantile,0.5,14,2025-04-26,wk inc covid hosp,1,2025-05-03,15
quantile,0.55,16,2025-04-26,wk inc covid hosp,1,2025-05-03,15
