output_type,output_type_id,value,reference_date,target,horizon,target_end_date,location
quantile,0.6,23,2025-06-07,wk inc covid hosp,1,2025-06-14,02
quantile,0.65,25,2025-06-07,wk inc covid hosp,1,2025-06-14,02
quantile,0.7,28,2025-06-07,wk inc covid hosp,1,2025-06-14,02
quantile,0.75,30,2025-06-07,wk inc covid hosp,1,2025-06-14,02
quantile,0.8,33,2025-06-07,wk inc covid hosp,1,2025-06-14,02
quantile,0.85,38,2025-06-07,wk inc covid hosp,1,2025-06-14,02
quantile,0.9,44,2025-06-07,wk inc covid hosp,1,2025-06-14,02
quantile,0.95,57,2025-06-07,wk inc covid hosp,1,2025-06-14,02
quantile,0.975,69.52499999999986,2025-06-07,wk inc covid hosp,1,2025-06-14,02
quantile,0.99,83.00999999999999,2025-06-07,wk inc covid hosp,1,2025-06-14,02
quantile,0.01,23,2025-06-07,wk inc covid hosp,0,2025-06-07,01
quantile,0.025,27,2025-06-07,wk inc covid hosp,0,2025-06-07,01
quantile,0.05,31,2025-06-07,wk inc covid hosp,0,2025-06-07,01
quantile,0.1,34.900000000000006,2025-06-07,wk inc covid hosp,0,2025-06-07,01
quantile,0.15,37,2025-06-07,wk inc covid hosp,0,2025-06-07,01
quantile,0.2,39.80000000000001,2025-06-07,wk inc covid hosp,0,2025-06-07,01
quantile,0.25,42,2025-06-07,wk inc covid hosp,0,2025-06-07,01
quantile,0.3,43,2025-06-07,wk inc covid hosp,0,2025-06-07,01
quantile,0.35,45,2025-06-07,wk inc covid hosp,0,2025-06-07,01
quantile,0.4,47,2025-06-07,wk inc covid hosp,0,2025-06-07,01
quantile,0.45,49,2025-06-07,wk inc covid hosp,0,2025-06-07,01
quantile,0.5,51,2025-06-07,wk inc covid hosp,0,2025-06-07,01
quantile,0.55,53,2025-06-07,wk inc covid hosp,0,2025-06-07,01
quantile,0.6,54,2025-06-07,wk inc covid hosp,0,2025-06-07,01
quantile,0.65,56,2025-06-07,wk inc covid hosp,0,2025-06-07,01
quantile,0.7,58,2025-06-07,wk inc covid hosp,0,2025-06-07,01
quantile,0.75,61,2025-06-07,wk inc covid hosp,0,2025-06-07,01
quantile,0.8,64,2025-06-07,wk inc covid hosp,0,2025-06-07,01
quantile,0.85,68,2025-06-07,wk inc covid hosp,0,2025-06-07,01
quantile,0.9,74,2025-06-07,wk inc covid hosp,0,2025-06-07,01
quantile,0.95,82,2025-06-07,wk inc covid hosp,0,2025-06-07,01
quantile,0.975,89,2025-06-07,wk inc covid hosp,0,2025-06-07,01
quantile,0.99,97,2025-06-07,wk inc covid hosp,0,2025-06-07,01
quantile,0.01,13,2025-06-07,wk inc covid hosp,1,2025-06-14,01
quantile,0.025,16,2025-06-07,wk inc covid hosp,1,2025-06-14,01
quantile,0.05,20,2025-06-07,wk inc covid hosp,1,2025-06-14,01
quantile,0.1,24,2025-06-07,wk inc covid hosp,1,2025-06-14,01
quantile,0.15,27,2025-06-07,wk inc covid hosp,1,2025-06-14,01
quantile,0.2,30,2025-06-07,wk inc covid hosp,1,2025-06-14,01
quantile,0.25,32,2025-06-07,wk inc covid hosp,1,2025-06-14,01
quantile,0.3,35,2025-06-07,wk inc covid hosp,1,2025-06-14,01
quantile,0.35,37,2025-06-07,wk inc covid hosp,1,2025-06-14,01
quantile,0.4,40,2025-06-07,wk inc covid hosp,1,2025-06-14,01
quantile,0.45,42,2025-06-07,wk inc covid hosp,1,2025-06-14,01
quantile,0.5,45,2025-06-07,wk inc covid hosp,1,2025-06-14,01
quantile,0.55,48,2025-06-07,wk inc covid hosp,1,2025-06-14,01
quantile,0.6,51,2025-06-07,wk inc covid hosp,1,2025-06-14,01
quantile,0.65,54,2025-06-07,wk inc covid hosp,1,2025-06-14,01
quantile,0.7,57,2025-06-07,wk inc covid hosp,1,2025-06-14,01
quantile,0.75,62,2025-06-07,wk inc covid hosp,1,2025-06-14,01
quantile,0.8,67,2025-06-07,wk inc covid hosp,1,2025-06-14,01
quantile,0.85,74,2025-06-07,wk inc covid hosp,1,2025-06-14,01
quantile,0.9,83,2025-06-07,wk inc covid hosp,1,2025-06-14,01
quantile,0.95,102,2025-06-07,wk inc covid hosp,1,2025-06-14,01
quantile,0.975,121,2025-06-07,wk inc covid hosp,1,2025-06-14,01
quantile,0.99,152.01,2025-06-07,wk inc covid hosp,1,2025-06-14,01
quantile,0.01,0,2025-06-07,wk inc covid hosp,0,2025-06-07,05
quantile,0.025,0,2025-06-07,wk inc covid hosp,0,2025-06-07,05
quantile,0.05,1,2025-06-07,wk inc covid hosp,0,2025-06-07,05
quantile,0.1,1,2025-06-07,wk inc covid hosp,0,2025-06-07,05
quantile,0.15,2,2025-06-07,wk inc covid hosp,0,2025-06-07,05
quantile,0.2,2,2025-06-07,wk inc covid hosp,0,2025-06-07,05
quantile,0.25,2,2025-06-07,wk inc covid hosp,0,2025-06-07,05
quantile,0.3,3,2025-06-07,wk inc covid hosp,0,2025-06-07,05
quantile,0.35,3,2025-06-07,wk inc covid hosp,0,2025-06-07,05
quantile,0.4,3,2025-06-07,wk inc covid hosp,0,2025-06-07,05
quantile,0.45,4,2025-06-07,wk inc covid hosp,0,2025-06-07,05
quantile,0.5,4,2025-06-07,wk inc covid hosp,0,2025-06-07,05
quantile,0.55,4,2025-06-07,wk inc covid hosp,0,2025-06-07,05
quantile,0.6,5,2025-06-07,wk inc covid hosp,0,2025-06-07,05
quantile,0.65,5,2025-06-07,wk inc covid hosp,0,2025-06-07,05
quantile,0.7,5,2025-06-07,wk inc covid hosp,0,2025-06-07,05
quantile,0.75,6,2025-06-07,wk inc covid hosp,0,2025-06-07,05
quantile,0.8,6,2025-06-07,wk inc covid hosp,0,2025-06-07,05
quantile,0.85,7,2025-06-07,wk inc covid hosp,0,2025-06-07,05
quantile,0.9,8,2025-06-07,wk inc covid hosp,0,2025-06-07,05
quantile,0.95,10,2025-06-07,wk inc covid hosp,0,2025-06-07,05
quantile,0.975,12,2025-06-07,wk inc covid hosp,0,2025-06-07,05
quantile,0.99,14,2025-06-07,wk inc covid hosp,0,2025-06-07,05
quantile,0.01,0,2025-06-07,wk inc covid hosp,1,2025-06-14,05
quantile,0.025,0,2025-06-07,wk inc covid hosp,1,2025-06-14,05
quantile,0.05,0,2025-06-07,wk inc covid hosp,1,2025-06-14,05
quantile,0.1,0,2025-06-07,wk inc covid hosp,1,2025-06-14,05
quantile,0.15,1,2025-06-07,wk inc covid hosp,1,2025-06-14,05
quantile,0.2,1,2025-06-07,wk inc covid hosp,1,2025-06-14,05
quantile,0.25,1,2025-06-07,wk inc covid hosp,1,2025-06-14,05
quantile,0.3,1,2025-06-07,wk inc covid hosp,1,2025-06-14,05
quantile,0.35,2,2025-06-07,wk inc covid hosp,1,2025-06-14,05
quantile,0.4,2,2025-06-07,wk inc covid hosp,1,2025-06-14,05
quantile,0.45,2,2025-06-07,wk inc covid hosp,1,2025-06-14,05
quantile,0.5,2,2025-06-07,wk inc covid hosp,1,2025-06-14,05
quantile,0.55,3,2025-06-07,wk inc covid hosp,1,2025-06-14,05
quantile,0.6,3,2025-06-07,wk inc covid hosp,1,2025-06-14,05
quantile,0.65,3,2025-06-07,wk inc covid hosp,1,2025-06-14,05
quantile,0.7,4,2025-06-07,wk inc covid hosp,1,2025-06-14,05
quantile,0.75,4,2025-06-07,wk inc covid hosp,1,2025-06-14,05
quantile,0.8,5,2025-06-07,wk inc covid hosp,1,2025-06-14,05
quantile,0.85,6,2025-06-07,wk inc covid hosp,1,2025-06-14,05
quantile,0.9,7,2025-06-07,wk inc covid hosp,1,2025-06-14,05
quantile,0.95,9.049999999999955,2025-06-07,wk inc covid hosp,1,2025-06-14,05
quantile,0.975,14,2025-06-07,wk inc covid hosp,1,2025-06-14,05
quantile,0.99,18,2025-06-07,wk inc covid hosp,1,2025-06-14,05
quantile,0.01,32.99,2025-06-07,wk inc covid hosp,0,2025-06-07,04
quantile,0.025,41,2025-06-07,wk inc covid hosp,0,2025-06-07,04
quantile,0.05,47,2025-06-07,wk inc covid hosp,0,2025-06-07,04
quantile,0.1,56,2025-06-07,wk inc covid hosp,0,2025-06-07,04
quantile,0.15,63,2025-06-07,wk inc covid hosp,0,2025-06-07,04
quantile,0.2,67,2025-06-07,wk inc covid hosp,0,2025-06-07,04
quantile,0.25,72.75,2025-06-07,wk inc covid hosp,0,2025-06-07,04
quantile,0.3,77,2025-06-07,wk inc covid hosp,0,2025-06-07,04
quantile,0.35,84,2025-06-07,wk inc covid hosp,0,2025-06-07,04
quantile,0.4,88,2025-06-07,wk inc covid hosp,0,2025-06-07,04
quantile,0.45,93.55000000000001,2025-06-07,wk inc covid hosp,0,2025-06-07,04
quantile,0.5,99,2025-06-07,wk inc covid hosp,0,2025-06-07,04
quantile,0.55,104,2025-06-07,wk inc covid hosp,0,2025-06-07,04
quantile,0.6,108.39999999999998,2025-06-07,wk inc covid hosp,0,2025-06-07,04
quantile,0.65,115.70000000000005,2025-06-07,wk inc covid hosp,0,2025-06-07,04
quantile,0.7,125.29999999999995,2025-06-07,wk inc covid hosp,0,2025-06-07,04
quantile,0.75,134.5,2025-06-07,wk inc covid hosp,0,2025-06-07,04
quantile,0.8,144.20000000000005,2025-06-07,wk inc covid hosp,0,2025-06-07,04
quantile,0.85,158,2025-06-07,wk inc covid hosp,0,2025-06-07,04
quantile,0.9,179,2025-06-07,wk inc covid hosp,0,2025-06-07,04
quantile,0.95,205.0999999999999,2025-06-07,wk inc covid hosp,0,2025-06-07,04
quantile,0.975,241.52499999999998,2025-06-07,wk inc covid hosp,0,2025-06-07,04
quantile,0.99,269.01,2025-06-07,wk inc covid hosp,0,2025-06-07,04
quantile,0.01,30.99,2025-06-07,wk inc covid hosp,1,2025-06-14,04
quantile,0.025,34.475,2025-06-07,wk inc covid hosp,1,2025-06-14,04
quantile,0.05,40,2025-06-07,wk inc covid hosp,1,2025-06-14,04
quantile,0.1,49.900000000000006,2025-06-07,wk inc covid hosp,1,2025-06-14,04
quantile,0.15,56,2025-06-07,wk inc covid hosp,1,2025-06-14,04
quantile,0.2,65,2025-06-07,wk inc covid hosp,1,2025-06-14,04
quantile,0.25,71,2025-06-07,wk inc covid hosp,1,2025-06-14,04
quantile,0.3,78,2025-06-07,wk inc covid hosp,1,2025-06-14,04
quantile,0.35,85.64999999999998,2025-06-07,wk inc covid hosp,1,2025-06-14,04
quantile,0.4,91,2025-06-07,wk inc covid hosp,1,2025-06-14,04
quantile,0.45,99,2025-06-07,wk inc covid hosp,1,2025-06-14,04
quantile,0.5,106,2025-06-07,wk inc covid hosp,1,2025-06-14,04
quantile,0.55,116,2025-06-07,wk inc covid hosp,1,2025-06-14,04
quantile,0.6,127,2025-06-07,wk inc covid hosp,1,2025-06-14,04
quantile,0.65,135,2025-06-07,wk inc covid hosp,1,2025-06-14,04
quantile,0.7,144,2025-06-07,wk inc covid hosp,1,2025-06-14,04
quantile,0.75,155.25,2025-06-07,wk inc covid hosp,1,2025-06-14,04
quantile,0.8,167.20000000000005,2025-06-07,wk inc covid hosp,1,2025-06-14,04
quantile,0.85,185,2025-06-07,wk inc covid hosp,1,2025-06-14,04
quantile,0.9,214.20000000000005,2025-06-07,wk inc covid hosp,1,2025-06-14,04
quantile,0.95,265.14999999999986,2025-06-07,wk inc covid hosp,1,2025-06-14,04
quantile,0.975,309.6249999999999,2025-06-07,wk inc covid hosp,1,2025-06-14,04
quantile,0.99,389.61999999999944,2025-06-07,wk inc covid hosp,1,2025-06-14,04
quantile,0.01,362.8,2025-06-07,wk inc covid hosp,0,2025-06-07,06
quantile,0.025,407.475,2025-06-07,wk inc covid hosp,0,2025-06-07,06
quantile,0.05,446.95000000000005,2025-06-07,wk inc covid hosp,0,2025-06-07,06
quantile,0.1,505.9,2025-06-07,wk inc covid hosp,0,2025-06-07,06
quantile,0.15,536,2025-06-07,wk inc covid hosp,0,2025-06-07,06
quantile,0.2,554.6,2025-06-07,wk inc covid hosp,0,2025-06-07,06
quantile,0.25,589,2025-06-07,wk inc covid hosp,0,2025-06-07,06
quantile,0.3,616.8,2025-06-07,wk inc covid hosp,0,2025-06-07,06
quantile,0.35,642,2025-06-07,wk inc covid hosp,0,2025-06-07,06
quantile,0.4,670,2025-06-07,wk inc covid hosp,0,2025-06-07,06
quantile,0.45,689,2025-06-07,wk inc covid hosp,0,2025-06-07,06
quantile,0.5,711.5,2025-06-07,wk inc covid hosp,0,2025-06-07,06
quantile,0.55,734,2025-06-07,wk inc covid hosp,0,2025-06-07,06
quantile,0.6,755.8,2025-06-07,wk inc covid hosp,0,2025-06-07,06
quantile,0.65,789.35,2025-06-07,wk inc covid hosp,0,2025-06-07,06
quantile,0.7,827.3,2025-06-07,wk inc covid hosp,0,2025-06-07,06
quantile,0.75,858.25,2025-06-07,wk inc covid hosp,0,2025-06-07,06
quantile,0.8,895,2025-06-07,wk inc covid hosp,0,2025-06-07,06
quantile,0.85,929.15,2025-06-07,wk inc covid hosp,0,2025-06-07,06
quantile,0.9,994,2025-06-07,wk inc covid hosp,0,2025-06-07,06
quantile,0.95,1106.5999999999995,2025-06-07,wk inc covid hosp,0,2025-06-07,06
quantile,0.975,1246.3249999999994,2025-06-07,wk inc covid hosp,0,2025-06-07,06
quantile,0.99,1407.1799999999998,2025-06-07,wk inc covid hosp,0,2025-06-07,06
quantile,0.01,188.92000000000002,2025-06-07,wk inc covid hosp,1,2025-06-14,06
quantile,0.025,266.9,2025-06-07,wk inc covid hosp,1,2025-06-14,06
quantile,0.05,329.95,2025-06-07,wk inc covid hosp,1,2025-06-14,06
quantile,0.1,405.70000000000005,2025-06-07,wk inc covid hosp,1,2025-06-14,06
quantile,0.15,472.85,2025-06-07,wk inc covid hosp,1,2025-06-14,06
quantile,0.2,517.2,2025-06-07,wk inc covid hosp,1,2025-06-14,06
quantile,0.25,563.5,2025-06-07,wk inc covid hosp,1,2025-06-14,06
quantile,0.3,600.7,2025-06-07,wk inc covid hosp,1,2025-06-14,06
quantile,0.35,637.2499999999999,2025-06-07,wk inc covid hosp,1,2025-06-14,06
quantile,0.4,683.4000000000001,2025-06-07,wk inc covid hosp,1,2025-06-14,06
quantile,0.45,727.55,2025-06-07,wk inc covid hosp,1,2025-06-14,06
quantile,0.5,786.5,2025-06-07,wk inc covid hosp,1,2025-06-14,06
quantile,0.55,834,2025-06-07,wk inc covid hosp,1,2025-06-14,06
quantile,0.6,897.4,2025-06-07,wk inc covid hosp,1,2025-06-14,06
quantile,0.65,966.35,2025-06-07,wk inc covid hosp,1,2025-06-14,06
quantile,0.7,1041.3,2025-06-07,wk inc covid hosp,1,2025-06-14,06
quantile,0.75,1129.25,2025-06-07,wk inc covid hosp,1,2025-06-14,06
quantile,0.8,1193.8000000000002,2025-06-07,wk inc covid hosp,1,2025-06-14,06
quantile,0.85,1377.8999999999996,2025-06-07,wk inc covid hosp,1,2025-06-14,06
quantile,0.9,1531.0000000000002,2025-06-07,wk inc covid hosp,1,2025-06-14,06
quantile,0.95,1886.1999999999962,2025-06-07,wk inc covid hosp,1,2025-06-14,06
quantile,0.975,2297.5999999999995,2025-06-07,wk inc covid hosp,1,2025-06-14,06
quantile,0.99,2802.159999999999,2025-06-07,wk inc covid hosp,1,2025-06-14,06
quantile,0.01,10,2025-06-07,wk inc covid hosp,0,2025-06-07,08
quantile,0.025,13,2025-06-07,wk inc covid hosp,0,2025-06-07,08
quantile,0.05,16,2025-06-07,wk inc covid hosp,0,2025-06-07,08
quantile,0.1,20,2025-06-07,wk inc covid hosp,0,2025-06-07,08
quantile,0.15,22,2025-06-07,wk inc covid hosp,0,2025-06-07,08
quantile,0.2,24,2025-06-07,wk inc covid hosp,0,2025-06-07,08
quantile,0.25,25,2025-06-07,wk inc covid hosp,0,2025-06-07,08
quantile,0.3,27,2025-06-07,wk inc covid hosp,0,2025-06-07,08
quantile,0.35,28,2025-06-07,wk inc covid hosp,0,2025-06-07,08
quantile,0.4,29,2025-06-07,wk inc covid hosp,0,2025-06-07,08
quantile,0.45,31,2025-06-07,wk inc covid hosp,0,2025-06-07,08
quantile,0.5,32,2025-06-07,wk inc covid hosp,0,2025-06-07,08
quantile,0.55,33,2025-06-07,wk inc covid hosp,0,2025-06-07,08
quantile,0.6,34,2025-06-07,wk inc covid hosp,0,2025-06-07,08
quantile,0.65,35,2025-06-07,wk inc covid hosp,0,2025-06-07,08
quantile,0.7,37,2025-06-07,wk inc covid hosp,0,2025-06-07,08
quantile,0.75,39,2025-06-07,wk inc covid hosp,0,2025-06-07,08
quantile,0.8,40,2025-06-07,wk inc covid hosp,0,2025-06-07,08
quantile,0.85,42,2025-06-07,wk inc covid hosp,0,2025-06-07,08
quantile,0.9,45,2025-06-07,wk inc covid hosp,0,2025-06-07,08
quantile,0.95,51,2025-06-07,wk inc covid hosp,0,2025-06-07,08
quantile,0.975,56,2025-06-07,wk inc covid hosp,0,2025-06-07,08
quantile,0.99,62.01999999999998,2025-06-07,wk inc covid hosp,0,2025-06-07,08
quantile,0.01,8,2025-06-07,wk inc covid hosp,1,2025-06-14,08
quantile,0.025,10,2025-06-07,wk inc covid hosp,1,2025-06-14,08
quantile,0.05,12,2025-06-07,wk inc covid hosp,1,2025-06-14,08
quantile,0.1,15,2025-06-07,wk inc covid hosp,1,2025-06-14,08
quantile,0.15,18,2025-06-07,wk inc covid hosp,1,2025-06-14,08
quantile,0.2,20,2025-06-07,wk inc covid hosp,1,2025-06-14,08
quantile,0.25,22,2025-06-07,wk inc covid hosp,1,2025-06-14,08
quantile,0.3,23,2025-06-07,wk inc covid hosp,1,2025-06-14,08
quantile,0.35,25,2025-06-07,wk inc covid hosp,1,2025-06-14,08
quantile,0.4,27,2025-06-07,wk inc covid hosp,1,2025-06-14,08
quantile,0.45,28,2025-06-07,wk inc covid hosp,1,2025-06-14,08
quantile,0.5,30,2025-06-07,wk inc covid hosp,1,2025-06-14,08
quantile,0.55,31,2025-06-07,wk inc covid hosp,1,2025-06-14,08
quantile,0.6,33,2025-06-07,wk inc covid hosp,1,2025-06-14,08
quantile,0.65,34,2025-06-07,wk inc covid hosp,1,2025-06-14,08
quantile,0.7,36,2025-06-07,wk inc covid hosp,1,2025-06-14,08
quantile,0.75,38,2025-06-07,wk inc covid hosp,1,2025-06-14,08
quantile,0.8,40,2025-06-07,wk inc covid hosp,1,2025-06-14,08
quantile,0.85,44,2025-06-07,wk inc covid hosp,1,2025-06-14,08
quantile,0.9,48,2025-06-07,wk inc covid hosp,1,2025-06-14,08
quantile,0.95,57,2025-06-07,wk inc covid hosp,1,2025-06-14,08
quantile,0.975,65,2025-06-07,wk inc covid hosp,1,2025-06-14,08
quantile,0.99,86.09999999999991,2025-06-07,wk inc covid hosp,1,2025-06-14,08
quantile,0.01,12,2025-06-07,wk inc covid hosp,0,2025-06-07,09
quantile,0.025,14,2025-06-07,wk inc covid hosp,0,2025-06-07,09
quantile,0.05,15,2025-06-07,wk inc covid hosp,0,2025-06-07,09
quantile,0.1,18,2025-06-07,wk inc covid hosp,0,2025-06-07,09
quantile,0.15,20,2025-06-07,wk inc covid hosp,0,2025-06-07,09
quantile,0.2,21,2025-06-07,wk inc covid hosp,0,2025-06-07,09
quantile,0.25,22,2025-06-07,wk inc covid hosp,0,2025-06-07,09
quantile,0.3,24,2025-06-07,wk inc covid hosp,0,2025-06-07,09
quantile,0.35,25,2025-06-07,wk inc covid hosp,0,2025-06-07,09
quantile,0.4,26,2025-06-07,wk inc covid hosp,0,2025-06-07,09
quantile,0.45,27,2025-06-07,wk inc covid hosp,0,2025-06-07,09
quantile,0.5,28,2025-06-07,wk inc covid hosp,0,2025-06-07,09
quantile,0.55,29,2025-06-07,wk inc covid hosp,0,2025-06-07,09
quantile,0.6,30,2025-06-07,wk inc covid hosp,0,2025-06-07,09
quantile,0.65,32,2025-06-07,wk inc covid hosp,0,2025-06-07,09
quantile,0.7,33,2025-06-07,wk inc covid hosp,0,2025-06-07,09
quantile,0.75,35,2025-06-07,wk inc covid hosp,0,2025-06-07,09
quantile,0.8,37,2025-06-07,wk inc covid hosp,0,2025-06-07,09
quantile,0.85,39,2025-06-07,wk inc covid hosp,0,2025-06-07,09
quantile,0.9,42.100000000000136,2025-06-07,wk inc covid hosp,0,2025-06-07,09
quantile,0.95,48,2025-06-07,wk inc covid hosp,0,2025-06-07,09
quantile,0.975,52,2025-06-07,wk inc covid hosp,0,2025-06-07,09
quantile,0.99,58,2025-06-07,wk inc covid hosp,0,2025-06-07,09
quantile,0.01,7.99,2025-06-07,wk inc covid hosp,1,2025-06-14,09
quantile,0.025,9,2025-06-07,wk inc covid hosp,1,2025-06-14,09
quantile,0.05,11,2025-06-07,wk inc covid hosp,1,2025-06-14,09
quantile,0.1,14,2025-06-07,wk inc covid hosp,1,2025-06-14,09
quantile,0.15,16,2025-06-07,wk inc covid hosp,1,2025-06-14,09
quantile,0.2,18,2025-06-07,wk inc covid hosp,1,2025-06-14,09
quantile,0.25,19,2025-06-07,wk inc covid hosp,1,2025-06-14,09
quantile,0.3,21,2025-06-07,wk inc covid hosp,1,2025-06-14,09
quantile,0.35,23,2025-06-07,wk inc covid hosp,1,2025-06-14,09
quantile,0.4,25,2025-06-07,wk inc covid hosp,1,2025-06-14,09
quantile,0.45,26.550000000000068,2025-06-07,wk inc covid hosp,1,2025-06-14,09
quantile,0.5,28,2025-06-07,wk inc covid hosp,1,2025-06-14,09
quantile,0.55,31,2025-06-07,wk inc covid hosp,1,2025-06-14,09
quantile,0.6,32.39999999999998,2025-06-07,wk inc covid hosp,1,2025-06-14,09
quantile,0.65,35,2025-06-07,wk inc covid hosp,1,2025-06-14,09
quantile,0.7,37,2025-06-07,wk inc covid hosp,1,2025-06-14,09
quantile,0.75,40,2025-06-07,wk inc covid hosp,1,2025-06-14,09
quantile,0.8,44,2025-06-07,wk inc covid hosp,1,2025-06-14,09
quantile,0.85,49,2025-06-07,wk inc covid hosp,1,2025-06-14,09
quantile,0.9,56.100000000000136,2025-06-07,wk inc covid hosp,1,2025-06-14,09
quantile,0.95,69.04999999999995,2025-06-07,wk inc covid hosp,1,2025-06-14,09
quantile,0.975,82.52499999999986,2025-06-07,wk inc covid hosp,1,2025-06-14,09
quantile,0.99,102.01999999999998,2025-06-07,wk inc covid hosp,1,2025-06-14,09
quantile,0.01,1,2025-06-07,wk inc covid hosp,0,2025-06-07,10
quantile,0.025,2,2025-06-07,wk inc covid hosp,0,2025-06-07,10
quantile,0.05,2,2025-06-07,wk inc covid hosp,0,2025-06-07,10
quantile,0.1,3,2025-06-07,wk inc covid hosp,0,2025-06-07,10
quantile,0.15,4,2025-06-07,wk inc covid hosp,0,2025-06-07,10
quantile,0.2,4,2025-06-07,wk inc covid hosp,0,2025-06-07,10
quantile,0.25,5,2025-06-07,wk inc covid hosp,0,2025-06-07,10
quantile,0.3,5,2025-06-07,wk inc covid hosp,0,2025-06-07,10
quantile,0.35,6,2025-06-07,wk inc covid hosp,0,2025-06-07,10
quantile,0.4,6,2025-06-07,wk inc covid hosp,0,2025-06-07,10
quantile,0.45,6,2025-06-07,wk inc covid hosp,0,2025-06-07,10
quantile,0.5,7,2025-06-07,wk inc covid hosp,0,2025-06-07,10
quantile,0.55,7,2025-06-07,wk inc covid hosp,0,2025-06-07,10
quantile,0.6,8,2025-06-07,wk inc covid hosp,0,2025-06-07,10
quantile,0.65,8,2025-06-07,wk inc covid hosp,0,2025-06-07,10
quantile,0.7,9,2025-06-07,wk inc covid hosp,0,2025-06-07,10
quantile,0.75,10,2025-06-07,wk inc covid hosp,0,2025-06-07,10
quantile,0.8,11,2025-06-07,wk inc covid hosp,0,2025-06-07,10
quantile,0.85,12,2025-06-07,wk inc covid hosp,0,2025-06-07,10
quantile,0.9,13,2025-06-07,wk inc covid hosp,0,2025-06-07,10
quantile,0.95,15,2025-06-07,wk inc covid hosp,0,2025-06-07,10
quantile,0.975,17,2025-06-07,wk inc covid hosp,0,2025-06-07,10
quantile,0.99,20,2025-06-07,wk inc covid hosp,0,2025-06-07,10
quantile,0.01,0,2025-06-07,wk inc covid hosp,1,2025-06-14,10
quantile,0.025,1,2025-06-07,wk inc covid hosp,1,2025-06-14,10
quantile,0.05,2,2025-06-07,wk inc covid hosp,1,2025-06-14,10
quantile,0.1,2,2025-06-07,wk inc covid hosp,1,2025-06-14,10
quantile,0.15,3,2025-06-07,wk inc covid hosp,1,2025-06-14,10
quantile,0.2,4,2025-06-07,wk inc covid hosp,1,2025-06-14,10
quantile,0.25,4,2025-06-07,wk inc covid hosp,1,2025-06-14,10
quantile,0.3,5,2025-06-07,wk inc covid hosp,1,2025-06-14,10
quantile,0.35,5,2025-06-07,wk inc covid hosp,1,2025-06-14,10
quantile,0.4,6,2025-06-07,wk inc covid hosp,1,2025-06-14,10
quantile,0.45,7,2025-06-07,wk inc covid hosp,1,2025-06-14,10
quantile,0.5,7,2025-06-07,wk inc covid hosp,1,2025-06-14,10
quantile,0.55,8,2025-06-07,wk inc covid hosp,1,2025-06-14,10
