output_type,output_type_id,value,reference_date,target,horizon,target_end_date,location
quantile,0.65,20,2025-06-21,wk inc covid hosp,1,2025-06-28,02
quantile,0.7,22,2025-06-21,wk inc covid hosp,1,2025-06-28,02
quantile,0.75,24,2025-06-21,wk inc covid hosp,1,2025-06-28,02
quantile,0.8,27,2025-06-21,wk inc covid hosp,1,2025-06-28,02
quantile,0.85,30,2025-06-21,wk inc covid hosp,1,2025-06-28,02
quantile,0.9,35,2025-06-21,wk inc covid hosp,1,2025-06-28,02
quantile,0.95,45,2025-06-21,wk inc covid hosp,1,2025-06-28,02
quantile,0.975,54,2025-06-21,wk inc covid hosp,1,2025-06-28,02
quantile,0.99,64,2025-06-21,wk inc covid hosp,1,2025-06-28,02
quantile,0.01,28.990000000000002,2025-06-21,wk inc covid hosp,0,2025-06-21,01
quantile,0.025,33,2025-06-21,wk inc covid hosp,0,2025-06-21,01
quantile,0.05,38,2025-06-21,wk inc covid hosp,0,2025-06-21,01
quantile,0.1,42,2025-06-21,wk inc covid hosp,0,2025-06-21,01
quantile,0.15,46,2025-06-21,wk inc covid hosp,0,2025-06-21,01
quantile,0.2,49,2025-06-21,wk inc covid hosp,0,2025-06-21,01
quantile,0.25,51,2025-06-21,wk inc covid hosp,0,2025-06-21,01
quantile,0.3,53,2025-06-21,wk inc covid hosp,0,2025-06-21,01
quantile,0.35,55,2025-06-21,wk inc covid hosp,0,2025-06-21,01
quantile,0.4,57,2025-06-21,wk inc covid hosp,0,2025-06-21,01
quantile,0.45,59,2025-06-21,wk inc covid hosp,0,2025-06-21,01
quantile,0.5,61,2025-06-21,wk inc covid hosp,0,2025-06-21,01
quantile,0.55,63,2025-06-21,wk inc covid hosp,0,2025-06-21,01
quantile,0.6,65,2025-06-21,wk inc covid hosp,0,2025-06-21,01
quantile,0.65,67,2025-06-21,wk inc covid hosp,0,2025-06-21,01
quantile,0.7,70,2025-06-21,wk inc covid hosp,0,2025-06-21,01
quantile,0.75,73,2025-06-21,wk inc covid hosp,0,2025-06-21,01
quantile,0.8,77.20000000000005,2025-06-21,wk inc covid hosp,0,2025-06-21,01
quantile,0.85,82,2025-06-21,wk inc covid hosp,0,2025-06-21,01
quantile,0.9,87,2025-06-21,wk inc covid hosp,0,2025-06-21,01
quantile,0.95,95,2025-06-21,wk inc covid hosp,0,2025-06-21,01
quantile,0.975,102.02499999999986,2025-06-21,wk inc covid hosp,0,2025-06-21,01
quantile,0.99,114,2025-06-21,wk inc covid hosp,0,2025-06-21,01
quantile,0.01,19,2025-06-21,wk inc covid hosp,1,2025-06-28,01
quantile,0.025,24,2025-06-21,wk inc covid hosp,1,2025-06-28,01
quantile,0.05,28,2025-06-21,wk inc covid hosp,1,2025-06-28,01
quantile,0.1,34,2025-06-21,wk inc covid hosp,1,2025-06-28,01
quantile,0.15,38,2025-06-21,wk inc covid hosp,1,2025-06-28,01
quantile,0.2,42,2025-06-21,wk inc covid hosp,1,2025-06-28,01
quantile,0.25,45,2025-06-21,wk inc covid hosp,1,2025-06-28,01
quantile,0.3,48,2025-06-21,wk inc covid hosp,1,2025-06-28,01
quantile,0.35,51,2025-06-21,wk inc covid hosp,1,2025-06-28,01
quantile,0.4,55,2025-06-21,wk inc covid hosp,1,2025-06-28,01
quantile,0.45,58,2025-06-21,wk inc covid hosp,1,2025-06-28,01
quantile,0.5,62,2025-06-21,wk inc covid hosp,1,2025-06-28,01
quantile,0.55,65.45000000000005,2025-06-21,wk inc covid hosp,1,2025-06-28,01
quantile,0.6,70,2025-06-21,wk inc covid hosp,1,2025-06-28,01
quantile,0.65,74,2025-06-21,wk inc covid hosp,1,2025-06-28,01
quantile,0.7,78,2025-06-21,wk inc covid hosp,1,2025-06-28,01
quantile,0.75,83.25,2025-06-21,wk inc covid hosp,1,2025-06-28,01
quantile,0.8,91,2025-06-21,wk inc covid hosp,1,2025-06-28,01
quantile,0.85,99,2025-06-21,wk inc covid hosp,1,2025-06-28,01
quantile,0.9,112,2025-06-21,wk inc covid hosp,1,2025-06-28,01
quantile,0.95,132,2025-06-21,wk inc covid hosp,1,2025-06-28,01
quantile,0.975,158.02499999999986,2025-06-21,wk inc covid hosp,1,2025-06-28,01
quantile,0.99,200.02999999999997,2025-06-21,wk inc covid hosp,1,2025-06-28,01
quantile,0.01,3,2025-06-21,wk inc covid hosp,0,2025-06-21,05
quantile,0.025,4,2025-06-21,wk inc covid hosp,0,2025-06-21,05
quantile,0.05,5,2025-06-21,wk inc covid hosp,0,2025-06-21,05
quantile,0.1,7,2025-06-21,wk inc covid hosp,0,2025-06-21,05
quantile,0.15,8,2025-06-21,wk inc covid hosp,0,2025-06-21,05
quantile,0.2,9,2025-06-21,wk inc covid hosp,0,2025-06-21,05
quantile,0.25,10,2025-06-21,wk inc covid hosp,0,2025-06-21,05
quantile,0.3,11,2025-06-21,wk inc covid hosp,0,2025-06-21,05
quantile,0.35,12,2025-06-21,wk inc covid hosp,0,2025-06-21,05
quantile,0.4,13,2025-06-21,wk inc covid hosp,0,2025-06-21,05
quantile,0.45,14,2025-06-21,wk inc covid hosp,0,2025-06-21,05
quantile,0.5,15,2025-06-21,wk inc covid hosp,0,2025-06-21,05
quantile,0.55,16,2025-06-21,wk inc covid hosp,0,2025-06-21,05
quantile,0.6,17,2025-06-21,wk inc covid hosp,0,2025-06-21,05
quantile,0.65,18.350000000000136,2025-06-21,wk inc covid hosp,0,2025-06-21,05
quantile,0.7,20,2025-06-21,wk inc covid hosp,0,2025-06-21,05
quantile,0.75,21,2025-06-21,wk inc covid hosp,0,2025-06-21,05
quantile,0.8,24,2025-06-21,wk inc covid hosp,0,2025-06-21,05
quantile,0.85,26,2025-06-21,wk inc covid hosp,0,2025-06-21,05
quantile,0.9,30,2025-06-21,wk inc covid hosp,0,2025-06-21,05
quantile,0.95,38,2025-06-21,wk inc covid hosp,0,2025-06-21,05
quantile,0.975,45,2025-06-21,wk inc covid hosp,0,2025-06-21,05
quantile,0.99,59.00999999999999,2025-06-21,wk inc covid hosp,0,2025-06-21,05
quantile,0.01,2,2025-06-21,wk inc covid hosp,1,2025-06-28,05
quantile,0.025,3,2025-06-21,wk inc covid hosp,1,2025-06-28,05
quantile,0.05,4,2025-06-21,wk inc covid hosp,1,2025-06-28,05
quantile,0.1,6,2025-06-21,wk inc covid hosp,1,2025-06-28,05
quantile,0.15,7,2025-06-21,wk inc covid hosp,1,2025-06-28,05
quantile,0.2,9,2025-06-21,wk inc covid hosp,1,2025-06-28,05
quantile,0.25,10,2025-06-21,wk inc covid hosp,1,2025-06-28,05
quantile,0.3,11,2025-06-21,wk inc covid hosp,1,2025-06-28,05
quantile,0.35,13,2025-06-21,wk inc covid hosp,1,2025-06-28,05
quantile,0.4,15,2025-06-21,wk inc covid hosp,1,2025-06-28,05
quantile,0.45,16,2025-06-21,wk inc covid hosp,1,2025-06-28,05
quantile,0.5,18,2025-06-21,wk inc covid hosp,1,2025-06-28,05
quantile,0.55,20,2025-06-21,wk inc covid hosp,1,2025-06-28,05
quantile,0.6,22,2025-06-21,wk inc covid hosp,1,2025-06-28,05
quantile,0.65,26,2025-06-21,wk inc covid hosp,1,2025-06-28,05
quantile,0.7,29,2025-06-21,wk inc covid hosp,1,2025-06-28,05
quantile,0.75,33,2025-06-21,wk inc covid hosp,1,2025-06-28,05
quantile,0.8,38,2025-06-21,wk inc covid hosp,1,2025-06-28,05
quantile,0.85,44,2025-06-21,wk inc covid hosp,1,2025-06-28,05
quantile,0.9,57,2025-06-21,wk inc covid hosp,1,2025-06-28,05
quantile,0.95,84.04999999999995,2025-06-21,wk inc covid hosp,1,2025-06-28,05
quantile,0.975,114.02499999999986,2025-06-21,wk inc covid hosp,1,2025-06-28,05
quantile,0.99,163.04999999999995,2025-06-21,wk inc covid hosp,1,2025-06-28,05
quantile,0.01,15,2025-06-21,wk inc covid hosp,0,2025-06-21,04
quantile,0.025,17,2025-06-21,wk inc covid hosp,0,2025-06-21,04
quantile,0.05,21,2025-06-21,wk inc covid hosp,0,2025-06-21,04
quantile,0.1,26,2025-06-21,wk inc covid hosp,0,2025-06-21,04
quantile,0.15,29,2025-06-21,wk inc covid hosp,0,2025-06-21,04
quantile,0.2,33,2025-06-21,wk inc covid hosp,0,2025-06-21,04
quantile,0.25,37,2025-06-21,wk inc covid hosp,0,2025-06-21,04
quantile,0.3,40,2025-06-21,wk inc covid hosp,0,2025-06-21,04
quantile,0.35,42,2025-06-21,wk inc covid hosp,0,2025-06-21,04
quantile,0.4,45,2025-06-21,wk inc covid hosp,0,2025-06-21,04
quantile,0.45,48,2025-06-21,wk inc covid hosp,0,2025-06-21,04
quantile,0.5,51,2025-06-21,wk inc covid hosp,0,2025-06-21,04
quantile,0.55,54,2025-06-21,wk inc covid hosp,0,2025-06-21,04
quantile,0.6,57,2025-06-21,wk inc covid hosp,0,2025-06-21,04
quantile,0.65,61,2025-06-21,wk inc covid hosp,0,2025-06-21,04
quantile,0.7,66,2025-06-21,wk inc covid hosp,0,2025-06-21,04
quantile,0.75,71,2025-06-21,wk inc covid hosp,0,2025-06-21,04
quantile,0.8,77,2025-06-21,wk inc covid hosp,0,2025-06-21,04
quantile,0.85,84,2025-06-21,wk inc covid hosp,0,2025-06-21,04
quantile,0.9,94.10000000000014,2025-06-21,wk inc covid hosp,0,2025-06-21,04
quantile,0.95,115.04999999999995,2025-06-21,wk inc covid hosp,0,2025-06-21,04
quantile,0.975,137.52499999999986,2025-06-21,wk inc covid hosp,0,2025-06-21,04
quantile,0.99,159.02999999999997,2025-06-21,wk inc covid hosp,0,2025-06-21,04
quantile,0.01,7.99,2025-06-21,wk inc covid hosp,1,2025-06-28,04
quantile,0.025,12,2025-06-21,wk inc covid hosp,1,2025-06-28,04
quantile,0.05,15,2025-06-21,wk inc covid hosp,1,2025-06-28,04
quantile,0.1,20,2025-06-21,wk inc covid hosp,1,2025-06-28,04
quantile,0.15,23,2025-06-21,wk inc covid hosp,1,2025-06-28,04
quantile,0.2,28,2025-06-21,wk inc covid hosp,1,2025-06-28,04
quantile,0.25,30,2025-06-21,wk inc covid hosp,1,2025-06-28,04
quantile,0.3,33,2025-06-21,wk inc covid hosp,1,2025-06-28,04
quantile,0.35,36,2025-06-21,wk inc covid hosp,1,2025-06-28,04
quantile,0.4,39,2025-06-21,wk inc covid hosp,1,2025-06-28,04
quantile,0.45,44,2025-06-21,wk inc covid hosp,1,2025-06-28,04
quantile,0.5,47,2025-06-21,wk inc covid hosp,1,2025-06-28,04
quantile,0.55,50,2025-06-21,wk inc covid hosp,1,2025-06-28,04
quantile,0.6,54,2025-06-21,wk inc covid hosp,1,2025-06-28,04
quantile,0.65,58,2025-06-21,wk inc covid hosp,1,2025-06-28,04
quantile,0.7,62.299999999999955,2025-06-21,wk inc covid hosp,1,2025-06-28,04
quantile,0.75,66,2025-06-21,wk inc covid hosp,1,2025-06-28,04
quantile,0.8,72,2025-06-21,wk inc covid hosp,1,2025-06-28,04
quantile,0.85,81,2025-06-21,wk inc covid hosp,1,2025-06-28,04
quantile,0.9,92.10000000000014,2025-06-21,wk inc covid hosp,1,2025-06-28,04
quantile,0.95,117,2025-06-21,wk inc covid hosp,1,2025-06-28,04
quantile,0.975,134.52499999999986,2025-06-21,wk inc covid hosp,1,2025-06-28,04
quantile,0.99,178.01999999999998,2025-06-21,wk inc covid hosp,1,2025-06-28,04
quantile,0.01,250.89000000000001,2025-06-21,wk inc covid hosp,0,2025-06-21,06
quantile,0.025,286.475,2025-06-21,wk inc covid hosp,0,2025-06-21,06
quantile,0.05,308,2025-06-21,wk inc covid hosp,0,2025-06-21,06
quantile,0.1,344.9,2025-06-21,wk inc covid hosp,0,2025-06-21,06
quantile,0.15,368.85,2025-06-21,wk inc covid hosp,0,2025-06-21,06
quantile,0.2,389,2025-06-21,wk inc covid hosp,0,2025-06-21,06
quantile,0.25,405.75,2025-06-21,wk inc covid hosp,0,2025-06-21,06
quantile,0.3,416.7,2025-06-21,wk inc covid hosp,0,2025-06-21,06
quantile,0.35,429.65,2025-06-21,wk inc covid hosp,0,2025-06-21,06
quantile,0.4,438,2025-06-21,wk inc covid hosp,0,2025-06-21,06
quantile,0.45,450,2025-06-21,wk inc covid hosp,0,2025-06-21,06
quantile,0.5,460,2025-06-21,wk inc covid hosp,0,2025-06-21,06
quantile,0.55,474,2025-06-21,wk inc covid hosp,0,2025-06-21,06
quantile,0.6,492,2025-06-21,wk inc covid hosp,0,2025-06-21,06
quantile,0.65,506.70000000000005,2025-06-21,wk inc covid hosp,0,2025-06-21,06
quantile,0.7,524.3,2025-06-21,wk inc covid hosp,0,2025-06-21,06
quantile,0.75,544.5,2025-06-21,wk inc covid hosp,0,2025-06-21,06
quantile,0.8,578,2025-06-21,wk inc covid hosp,0,2025-06-21,06
quantile,0.85,604.3,2025-06-21,wk inc covid hosp,0,2025-06-21,06
quantile,0.9,644,2025-06-21,wk inc covid hosp,0,2025-06-21,06
quantile,0.95,755.1499999999999,2025-06-21,wk inc covid hosp,0,2025-06-21,06
quantile,0.975,826,2025-06-21,wk inc covid hosp,0,2025-06-21,06
quantile,0.99,885.2399999999998,2025-06-21,wk inc covid hosp,0,2025-06-21,06
quantile,0.01,135.85000000000002,2025-06-21,wk inc covid hosp,1,2025-06-28,06
quantile,0.025,164.475,2025-06-21,wk inc covid hosp,1,2025-06-28,06
quantile,0.05,193.95,2025-06-21,wk inc covid hosp,1,2025-06-28,06
quantile,0.1,233.9,2025-06-21,wk inc covid hosp,1,2025-06-28,06
quantile,0.15,259.4,2025-06-21,wk inc covid hosp,1,2025-06-28,06
quantile,0.2,289.6,2025-06-21,wk inc covid hosp,1,2025-06-28,06
quantile,0.25,308,2025-06-21,wk inc covid hosp,1,2025-06-28,06
quantile,0.3,339.7,2025-06-21,wk inc covid hosp,1,2025-06-28,06
quantile,0.35,356,2025-06-21,wk inc covid hosp,1,2025-06-28,06
quantile,0.4,375,2025-06-21,wk inc covid hosp,1,2025-06-28,06
quantile,0.45,396.55,2025-06-21,wk inc covid hosp,1,2025-06-28,06
quantile,0.5,417,2025-06-21,wk inc covid hosp,1,2025-06-28,06
quantile,0.55,435.45000000000005,2025-06-21,wk inc covid hosp,1,2025-06-28,06
quantile,0.6,456.79999999999995,2025-06-21,wk inc covid hosp,1,2025-06-28,06
quantile,0.65,492,2025-06-21,wk inc covid hosp,1,2025-06-28,06
quantile,0.7,528.5999999999999,2025-06-21,wk inc covid hosp,1,2025-06-28,06
quantile,0.75,579.25,2025-06-21,wk inc covid hosp,1,2025-06-28,06
quantile,0.8,628.2,2025-06-21,wk inc covid hosp,1,2025-06-28,06
quantile,0.85,706,2025-06-21,wk inc covid hosp,1,2025-06-28,06
quantile,0.9,825.2,2025-06-21,wk inc covid hosp,1,2025-06-28,06
quantile,0.95,1003.8499999999992,2025-06-21,wk inc covid hosp,1,2025-06-28,06
quantile,0.975,1169.1,2025-06-21,wk inc covid hosp,1,2025-06-28,06
quantile,0.99,1393.2199999999998,2025-06-21,wk inc covid hosp,1,2025-06-28,06
quantile,0.01,17.990000000000002,2025-06-21,wk inc covid hosp,0,2025-06-21,08
quantile,0.025,21,2025-06-21,wk inc covid hosp,0,2025-06-21,08
quantile,0.05,23,2025-06-21,wk inc covid hosp,0,2025-06-21,08
quantile,0.1,27,2025-06-21,wk inc covid hosp,0,2025-06-21,08
quantile,0.15,28,2025-06-21,wk inc covid hosp,0,2025-06-21,08
quantile,0.2,30,2025-06-21,wk inc covid hosp,0,2025-06-21,08
quantile,0.25,32,2025-06-21,wk inc covid hosp,0,2025-06-21,08
quantile,0.3,33,2025-06-21,wk inc covid hosp,0,2025-06-21,08
quantile,0.35,34,2025-06-21,wk inc covid hosp,0,2025-06-21,08
quantile,0.4,35,2025-06-21,wk inc covid hosp,0,2025-06-21,08
quantile,0.45,36,2025-06-21,wk inc covid hosp,0,2025-06-21,08
quantile,0.5,38,2025-06-21,wk inc covid hosp,0,2025-06-21,08
quantile,0.55,39,2025-06-21,wk inc covid hosp,0,2025-06-21,08
quantile,0.6,40,2025-06-21,wk inc covid hosp,0,2025-06-21,08
quantile,0.65,41,2025-06-21,wk inc covid hosp,0,2025-06-21,08
quantile,0.7,43,2025-06-21,wk inc covid hosp,0,2025-06-21,08
quantile,0.75,44,2025-06-21,wk inc covid hosp,0,2025-06-21,08
quantile,0.8,46,2025-06-21,wk inc covid hosp,0,2025-06-21,08
quantile,0.85,49,2025-06-21,wk inc covid hosp,0,2025-06-21,08
quantile,0.9,52,2025-06-21,wk inc covid hosp,0,2025-06-21,08
quantile,0.95,56,2025-06-21,wk inc covid hosp,0,2025-06-21,08
quantile,0.975,61,2025-06-21,wk inc covid hosp,0,2025-06-21,08
quantile,0.99,68.00999999999999,2025-06-21,wk inc covid hosp,0,2025-06-21,08
quantile,0.01,12,2025-06-21,wk inc covid hosp,1,2025-06-28,08
quantile,0.025,17,2025-06-21,wk inc covid hosp,1,2025-06-28,08
quantile,0.05,20,2025-06-21,wk inc covid hosp,1,2025-06-28,08
quantile,0.1,23,2025-06-21,wk inc covid hosp,1,2025-06-28,08
quantile,0.15,25,2025-06-21,wk inc covid hosp,1,2025-06-28,08
quantile,0.2,27,2025-06-21,wk inc covid hosp,1,2025-06-28,08
quantile,0.25,29,2025-06-21,wk inc covid hosp,1,2025-06-28,08
quantile,0.3,30,2025-06-21,wk inc covid hosp,1,2025-06-28,08
quantile,0.35,32,2025-06-21,wk inc covid hosp,1,2025-06-28,08
quantile,0.4,33,2025-06-21,wk inc covid hosp,1,2025-06-28,08
quantile,0.45,35,2025-06-21,wk inc covid hosp,1,2025-06-28,08
quantile,0.5,36,2025-06-21,wk inc covid hosp,1,2025-06-28,08
quantile,0.55,37,2025-06-21,wk inc covid hosp,1,2025-06-28,08
quantile,0.6,39,2025-06-21,wk inc covid hosp,1,2025-06-28,08
quantile,0.65,40,2025-06-21,wk inc covid hosp,1,2025-06-28,08
quantile,0.7,43,2025-06-21,wk inc covid hosp,1,2025-06-28,08
quantile,0.75,44,2025-06-21,wk inc covid hosp,1,2025-06-28,08
quantile,0.8,47,2025-06-21,wk inc covid hosp,1,2025-06-28,08
quantile,0.85,50,2025-06-21,wk inc covid hosp,1,2025-06-28,08
quantile,0.9,56,2025-06-21,wk inc covid hosp,1,2025-06-28,08
quantile,0.95,65,2025-06-21,wk inc covid hosp,1,2025-06-28,08
quantile,0.975,76.52499999999986,2025-06-21,wk inc covid hosp,1,2025-06-28,08
quantile,0.99,92,2025-06-21,wk inc covid hosp,1,2025-06-28,08
quantile,0.01,14,2025-06-21,wk inc covid hosp,0,2025-06-21,09
quantile,0.025,16,2025-06-21,wk inc covid hosp,0,2025-06-21,09
quantile,0.05,17,2025-06-21,wk inc covid hosp,0,2025-06-21,09
quantile,0.1,20,2025-06-21,wk inc covid hosp,0,2025-06-21,09
quantile,0.15,22,2025-06-21,wk inc covid hosp,0,2025-06-21,09
quantile,0.2,24,2025-06-21,wk inc covid hosp,0,2025-06-21,09
quantile,0.25,25,2025-06-21,wk inc covid hosp,0,2025-06-21,09
quantile,0.3,27,2025-06-21,wk inc covid hosp,0,2025-06-21,09
quantile,0.35,28,2025-06-21,wk inc covid hosp,0,2025-06-21,09
quantile,0.4,29,2025-06-21,wk inc covid hosp,0,2025-06-21,09
quantile,0.45,31,2025-06-21,wk inc covid hosp,0,2025-06-21,09
quantile,0.5,32,2025-06-21,wk inc covid hosp,0,2025-06-21,09
quantile,0.55,33,2025-06-21,wk inc covid hosp,0,2025-06-21,09
quantile,0.6,35,2025-06-21,wk inc covid hosp,0,2025-06-21,09
quantile,0.65,36,2025-06-21,wk inc covid hosp,0,2025-06-21,09
quantile,0.7,38,2025-06-21,wk inc covid hosp,0,2025-06-21,09
quantile,0.75,40.25,2025-06-21,wk inc covid hosp,0,2025-06-21,09
quantile,0.8,42,2025-06-21,wk inc covid hosp,0,2025-06-21,09
quantile,0.85,45,2025-06-21,wk inc covid hosp,0,2025-06-21,09
quantile,0.9,49,2025-06-21,wk inc covid hosp,0,2025-06-21,09
quantile,0.95,56,2025-06-21,wk inc covid hosp,0,2025-06-21,09
quantile,0.975,64,2025-06-21,wk inc covid hosp,0,2025-06-21,09
quantile,0.99,71.00999999999999,2025-06-21,wk inc covid hosp,0,2025-06-21,09
quantile,0.01,10,2025-06-21,wk inc covid hosp,1,2025-06-28,09
quantile,0.025,13,2025-06-21,wk inc covid hosp,1,2025-06-28,09
quantile,0.05,15,2025-06-21,wk inc covid hosp,1,2025-06-28,09
quantile,0.1,18,2025-06-21,wk inc covid hosp,1,2025-06-28,09
quantile,0.15,21,2025-06-21,wk inc covid hosp,1,2025-06-28,09
quantile,0.2,23,2025-06-21,wk inc covid hosp,1,2025-06-28,09
quantile,0.25,25,2025-06-21,wk inc covid hosp,1,2025-06-28,09
quantile,0.3,27,2025-06-21,wk inc covid hosp,1,2025-06-28,09
quantile,0.35,29,2025-06-21,wk inc covid hosp,1,2025-06-28,09
quantile,0.4,30,2025-06-21,wk inc covid hosp,1,2025-06-28,09
quantile,0.45,32,2025-06-21,wk inc covid hosp,1,2025-06-28,09
quantile,0.5,34,2025-06-21,wk inc covid hosp,1,2025-06-28,09
quantile,0.55,36,2025-06-21,wk inc covid hosp,1,2025-06-28,09
quantile,0.6,39,2025-06-21,wk inc covid hosp,1,2025-06-28,09
quantile,0.65,42,2025-06-21,wk inc covid hosp,1,2025-06-28,09
quantile,0.7,45,2025-06-21,wk inc covid hosp,1,2025-06-28,09
quantile,0.75,49,2025-06-21,wk inc covid hosp,1,2025-06-28,09
quantile,0.8,53,2025-06-21,wk inc covid hosp,1,2025-06-28,09
quantile,0.85,60.149999999999864,2025-06-21,wk inc covid hosp,1,2025-06-28,09
quantile,0.9,72,2025-06-21,wk inc covid hosp,1,2025-06-28,09
quantile,0.95,91,2025-06-21,wk inc covid hosp,1,2025-06-28,09
quantile,0.975,115.52499999999986,2025-06-21,wk inc covid hosp,1,2025-06-28,09
quantile,0.99,142.01,2025-06-21,wk inc covid hosp,1,2025-06-28,09
quantile,0.01,1,2025-06-21,wk inc covid hosp,0,2025-06-21,10
quantile,0.025,1,2025-06-21,wk inc covid hosp,0,2025-06-21,10
quantile,0.05,2,2025-06-21,wk inc covid hosp,0,2025-06-21,10
quantile,0.1,3,2025-06-21,wk inc covid hosp,0,2025-06-21,10
quantile,0.15,3,2025-06-21,wk inc covid hosp,0,2025-06-21,10
quantile,0.2,4,2025-06-21,wk inc covid hosp,0,2025-06-21,10
quantile,0.25,4,2025-06-21,wk inc covid hosp,0,2025-06-21,10
quantile,0.3,5,2025-06-21,wk inc covid hosp,0,2025-06-21,10
quantile,0.35,5,2025-06-21,wk inc covid hosp,0,2025-06-21,10
quantile,0.4,6,2025-06-21,wk inc covid hosp,0,2025-06-21,10
quantile,0.45,6,2025-06-21,wk inc covid hosp,0,2025-06-21,10
quantile,0.5,6,2025-06-21,wk inc covid hosp,0,2025-06-21,10
quantile,0.55,7,2025-06-21,wk inc covid hosp,0,2025-06-21,10
quantile,0.6,7,2025-06-21,wk inc covid hosp,0,2025-06-21,10
quantile,0.65,8,2025-06-21,wk inc covid hosp,0,2025-06-21,10
quantile,0.7,8,2025-06-21,wk inc covid hosp,0,2025-06-21,10
quantile,0.75,9,2025-06-21,wk inc covid hosp,0,2025-06-21,10
quantile,0.8,10,2025-06-21,wk inc covid hosp,0,2025-06-21,10
quantile,0.85,10,2025-06-21,wk inc covid hosp,0,2025-06-21,10
quantile,0.9,11,2025-06-21,wk inc covid hosp,0,2025-06-21,10
quantile,0.95,14,2025-06-21,wk inc covid hosp,0,2025-06-21,10
quantile,0.975,15,2025-06-21,wk inc covid hosp,0,2025-06-21,10
quantile,0.99,17,2025-06-21,wk inc covid hosp,0,2025-06-21,10
quantile,0.01,0,2025-06-21,wk inc covid hosp,1,2025-06-28,10
quantile,0.025,1,2025-06-21,wk inc covid hosp,1,2025-06-28,10
quantile,0.05,1,2025-06-21,wk inc covid hosp,1,2025-06-28,10
quantile,0.1,2,2025-06-21,wk inc covid hosp,1,2025-06-28,10
quantile,0.15,3,2025-06-21,wk inc covid hosp,1,2025-06-28,10
quantile,0.2,3,2025-06-21,wk inc covid hosp,1,2025-06-28,10
quantile,0.25,4,2025-06-21,wk inc covid hosp,1,2025-06-28,10
quantile,0.3,4,2025-06-21,wk inc covid hosp,1,2025-06-28,10
quantile,0.35,5,2025-06-21,wk inc covid hosp,1,2025-06-28,10
quantile,0.4,5,2025-06-21,wk inc covid hosp,1,2025-06-28,10
quantile,0.45,5,2025-06-21,wk inc covid hosp,1,2025-06-28,10
quantile,0.5,6,2025-06-21,wk inc covid hosp,1,2025-06-28,10
quantile,0.55,7,2025-06-21,wk inc covid hosp,1,2025-06-28,10
quantile,0.6,7,2025-06-21,wk inc covid hosp,1,2025-06-28,10
