output_type,output_type_id,value,reference_date,target,horizon,target_end_date,location
quantile,0.85,58,2025-05-24,wk inc covid hosp,0,2025-05-24,08
quantile,0.9,61,2025-05-24,wk inc covid hosp,0,2025-05-24,08
quantile,0.95,65,2025-05-24,wk inc covid hosp,0,2025-05-24,08
quantile,0.975,69,2025-05-24,wk inc covid hosp,0,2025-05-24,08
quantile,0.99,73,2025-05-24,wk inc covid hosp,0,2025-05-24,08
quantile,0.01,29,2025-05-24,wk inc covid hosp,1,2025-05-31,08
quantile,0.025,31,2025-05-24,wk inc covid hosp,1,2025-05-31,08
quantile,0.05,34,2025-05-24,wk inc covid hosp,1,2025-05-31,08
quantile,0.1,37,2025-05-24,wk inc covid hosp,1,2025-05-31,08
quantile,0.15,39,2025-05-24,wk inc covid hosp,1,2025-05-31,08
quantile,0.2,40,2025-05-24,wk inc covid hosp,1,2025-05-31,08
quantile,0.25,42,2025-05-24,wk inc covid hosp,1,2025-05-31,08
quantile,0.3,43,2025-05-24,wk inc covid hosp,1,2025-05-31,08
quantile,0.35,45,2025-05-24,wk inc covid hosp,1,2025-05-31,08
quantile,0.4,46,2025-05-24,wk inc covid hosp,1,2025-05-31,08
quantile,0.45,47,2025-05-24,wk inc covid hosp,1,2025-05-31,08
quantile,0.5,48,2025-05-24,wk inc covid hosp,1,2025-05-31,08
quantile,0.55,49,2025-05-24,wk inc covid hosp,1,2025-05-31,08
quantile,0.6,51,2025-05-24,wk inc covid hosp,1,2025-05-31,08
quantile,0.65,52,2025-05-24,wk inc covid hosp,1,2025-05-31,08
quantile,0.7,54,2025-05-24,wk inc covid hosp,1,2025-05-31,08
quantile,0.75,55,2025-05-24,wk inc covid hosp,1,2025-05-31,08
quantile,0.8,57,2025-05-24,wk inc covid hosp,1,2025-05-31,08
quantile,0.85,60,2025-05-24,wk inc covid hosp,1,2025-05-31,08
quantile,0.9,62,2025-05-24,wk inc covid hosp,1,2025-05-31,08
quantile,0.95,68,2025-05-24,wk inc covid hosp,1,2025-05-31,08
quantile,0.975,72.02499999999998,2025-05-24,wk inc covid hosp,1,2025-05-31,08
quantile,0.99,78.00999999999999,2025-05-24,wk inc covid hosp,1,2025-05-31,08
quantile,0.01,19,2025-05-24,wk inc covid hosp,0,2025-05-24,09
quantile,0.025,21,2025-05-24,wk inc covid hosp,0,2025-05-24,09
quantile,0.05,23,2025-05-24,wk inc covid hosp,0,2025-05-24,09
quantile,0.1,26,2025-05-24,wk inc covid hosp,0,2025-05-24,09
quantile,0.15,27,2025-05-24,wk inc covid hosp,0,2025-05-24,09
quantile,0.2,29,2025-05-24,wk inc covid hosp,0,2025-05-24,09
quantile,0.25,30,2025-05-24,wk inc covid hosp,0,2025-05-24,09
quantile,0.3,31,2025-05-24,wk inc covid hosp,0,2025-05-24,09
quantile,0.35,32,2025-05-24,wk inc covid hosp,0,2025-05-24,09
quantile,0.4,33,2025-05-24,wk inc covid hosp,0,2025-05-24,09
quantile,0.45,34,2025-05-24,wk inc covid hosp,0,2025-05-24,09
quantile,0.5,35,2025-05-24,wk inc covid hosp,0,2025-05-24,09
quantile,0.55,36,2025-05-24,wk inc covid hosp,0,2025-05-24,09
quantile,0.6,38,2025-05-24,wk inc covid hosp,0,2025-05-24,09
quantile,0.65,39,2025-05-24,wk inc covid hosp,0,2025-05-24,09
quantile,0.7,40,2025-05-24,wk inc covid hosp,0,2025-05-24,09
quantile,0.75,41,2025-05-24,wk inc covid hosp,0,2025-05-24,09
quantile,0.8,42,2025-05-24,wk inc covid hosp,0,2025-05-24,09
quantile,0.85,44,2025-05-24,wk inc covid hosp,0,2025-05-24,09
quantile,0.9,46,2025-05-24,wk inc covid hosp,0,2025-05-24,09
quantile,0.95,49,2025-05-24,wk inc covid hosp,0,2025-05-24,09
quantile,0.975,52,2025-05-24,wk inc covid hosp,0,2025-05-24,09
quantile,0.99,55,2025-05-24,wk inc covid hosp,0,2025-05-24,09
quantile,0.01,14,2025-05-24,wk inc covid hosp,1,2025-05-31,09
quantile,0.025,16,2025-05-24,wk inc covid hosp,1,2025-05-31,09
quantile,0.05,18,2025-05-24,wk inc covid hosp,1,2025-05-31,09
quantile,0.1,21,2025-05-24,wk inc covid hosp,1,2025-05-31,09
quantile,0.15,23,2025-05-24,wk inc covid hosp,1,2025-05-31,09
quantile,0.2,24,2025-05-24,wk inc covid hosp,1,2025-05-31,09
quantile,0.25,25,2025-05-24,wk inc covid hosp,1,2025-05-31,09
quantile,0.3,27,2025-05-24,wk inc covid hosp,1,2025-05-31,09
quantile,0.35,28,2025-05-24,wk inc covid hosp,1,2025-05-31,09
quantile,0.4,30,2025-05-24,wk inc covid hosp,1,2025-05-31,09
quantile,0.45,31,2025-05-24,wk inc covid hosp,1,2025-05-31,09
quantile,0.5,32,2025-05-24,wk inc covid hosp,1,2025-05-31,09
quantile,0.55,33,2025-05-24,wk inc covid hosp,1,2025-05-31,09
quantile,0.6,35,2025-05-24,wk inc covid hosp,1,2025-05-31,09
quantile,0.65,36,2025-05-24,wk inc covid hosp,1,2025-05-31,09
quantile,0.7,38,2025-05-24,wk inc covid hosp,1,2025-05-31,09
quantile,0.75,39.25,2025-05-24,wk inc covid hosp,1,2025-05-31,09
quantile,0.8,42,2025-05-24,wk inc covid hosp,1,2025-05-31,09
quantile,0.85,45,2025-05-24,wk inc covid hosp,1,2025-05-31,09
quantile,0.9,48,2025-05-24,wk inc covid hosp,1,2025-05-31,09
quantile,0.95,55,2025-05-24,wk inc covid hosp,1,2025-05-31,09
quantile,0.975,62,2025-05-24,wk inc covid hosp,1,2025-05-31,09
quantile,0.99,72.00999999999999,2025-05-24,wk inc covid hosp,1,2025-05-31,09
quantile,0.01,1,2025-05-24,wk inc covid hosp,0,2025-05-24,10
quantile,0.025,2,2025-05-24,wk inc covid hosp,0,2025-05-24,10
quantile,0.05,2,2025-05-24,wk inc covid hosp,0,2025-05-24,10
quantile,0.1,3,2025-05-24,wk inc covid hosp,0,2025-05-24,10
quantile,0.15,4,2025-05-24,wk inc covid hosp,0,2025-05-24,10
quantile,0.2,4,2025-05-24,wk inc covid hosp,0,2025-05-24,10
quantile,0.25,5,2025-05-24,wk inc covid hosp,0,2025-05-24,10
quantile,0.3,5,2025-05-24,wk inc covid hosp,0,2025-05-24,10
quantile,0.35,6,2025-05-24,wk inc covid hosp,0,2025-05-24,10
quantile,0.4,6,2025-05-24,wk inc covid hosp,0,2025-05-24,10
quantile,0.45,6,2025-05-24,wk inc covid hosp,0,2025-05-24,10
quantile,0.5,7,2025-05-24,wk inc covid hosp,0,2025-05-24,10
quantile,0.55,7,2025-05-24,wk inc covid hosp,0,2025-05-24,10
quantile,0.6,8,2025-05-24,wk inc covid hosp,0,2025-05-24,10
quantile,0.65,8,2025-05-24,wk inc covid hosp,0,2025-05-24,10
quantile,0.7,9,2025-05-24,wk inc covid hosp,0,2025-05-24,10
quantile,0.75,10,2025-05-24,wk inc covid hosp,0,2025-05-24,10
quantile,0.8,10,2025-05-24,wk inc covid hosp,0,2025-05-24,10
quantile,0.85,11,2025-05-24,wk inc covid hosp,0,2025-05-24,10
quantile,0.9,12,2025-05-24,wk inc covid hosp,0,2025-05-24,10
quantile,0.95,14,2025-05-24,wk inc covid hosp,0,2025-05-24,10
quantile,0.975,16,2025-05-24,wk inc covid hosp,0,2025-05-24,10
quantile,0.99,18.00999999999999,2025-05-24,wk inc covid hosp,0,2025-05-24,10
quantile,0.01,0,2025-05-24,wk inc covid hosp,1,2025-05-31,10
quantile,0.025,1,2025-05-24,wk inc covid hosp,1,2025-05-31,10
quantile,0.05,2,2025-05-24,wk inc covid hosp,1,2025-05-31,10
quantile,0.1,2.9000000000000057,2025-05-24,wk inc covid hosp,1,2025-05-31,10
quantile,0.15,3,2025-05-24,wk inc covid hosp,1,2025-05-31,10
quantile,0.2,4,2025-05-24,wk inc covid hosp,1,2025-05-31,10
quantile,0.25,4,2025-05-24,wk inc covid hosp,1,2025-05-31,10
quantile,0.3,5,2025-05-24,wk inc covid hosp,1,2025-05-31,10
quantile,0.35,5,2025-05-24,wk inc covid hosp,1,2025-05-31,10
quantile,0.4,6,2025-05-24,wk inc covid hosp,1,2025-05-31,10
quantile,0.45,6,2025-05-24,wk inc covid hosp,1,2025-05-31,10
quantile,0.5,7,2025-05-24,wk inc covid hosp,1,2025-05-31,10
quantile,0.55,7,2025-05-24,wk inc covid hosp,1,2025-05-31,10
quantile,0.6,8,2025-05-24,wk inc covid hosp,1,2025-05-31,10
quantile,0.65,8,2025-05-24,wk inc covid hosp,1,2025-05-31,10
quantile,0.7,9,2025-05-24,wk inc covid hosp,1,2025-05-31,10
quantile,0.75,10,2025-05-24,wk inc covid hosp,1,2025-05-31,10
quantile,0.8,11,2025-05-24,wk inc covid hosp,1,2025-05-31,10
quantile,0.85,12,2025-05-24,wk inc covid hosp,1,2025-05-31,10
quantile,0.9,14,2025-05-24,wk inc covid hosp,1,2025-05-31,10
quantile,0.95,16,2025-05-24,wk inc covid hosp,1,2025-05-31,10
quantile,0.975,19.024999999999977,2025-05-24,wk inc covid hosp,1,2025-05-31,10
quantile,0.99,25.019999999999982,2025-05-24,wk inc covid hosp,1,2025-05-31,10
quantile,0.01,267,2025-05-24,wk inc covid hosp,0,2025-05-24,12
quantile,0.025,276.975,2025-05-24,wk inc covid hosp,0,2025-05-24,12
quantile,0.05,286.95000000000005,2025-05-24,wk inc covid hosp,0,2025-05-24,12
quantile,0.1,302,2025-05-24,wk inc covid hosp,0,2025-05-24,12
quantile,0.15,309,2025-05-24,wk inc covid hosp,0,2025-05-24,12
quantile,0.2,317,2025-05-24,wk inc covid hosp,0,2025-05-24,12
quantile,0.25,322,2025-05-24,wk inc covid hosp,0,2025-05-24,12
quantile,0.3,328,2025-05-24,wk inc covid hosp,0,2025-05-24,12
quantile,0.35,333,2025-05-24,wk inc covid hosp,0,2025-05-24,12
quantile,0.4,337,2025-05-24,wk inc covid hosp,0,2025-05-24,12
quantile,0.45,342,2025-05-24,wk inc covid hosp,0,2025-05-24,12
quantile,0.5,348.5,2025-05-24,wk inc covid hosp,0,2025-05-24,12
quantile,0.55,354,2025-05-24,wk inc covid hosp,0,2025-05-24,12
quantile,0.6,358,2025-05-24,wk inc covid hosp,0,2025-05-24,12
quantile,0.65,364,2025-05-24,wk inc covid hosp,0,2025-05-24,12
quantile,0.7,369,2025-05-24,wk inc covid hosp,0,2025-05-24,12
quantile,0.75,374.25,2025-05-24,wk inc covid hosp,0,2025-05-24,12
quantile,0.8,381.20000000000005,2025-05-24,wk inc covid hosp,0,2025-05-24,12
quantile,0.85,392,2025-05-24,wk inc covid hosp,0,2025-05-24,12
quantile,0.9,402,2025-05-24,wk inc covid hosp,0,2025-05-24,12
quantile,0.95,420,2025-05-24,wk inc covid hosp,0,2025-05-24,12
quantile,0.975,438,2025-05-24,wk inc covid hosp,0,2025-05-24,12
quantile,0.99,462.03999999999996,2025-05-24,wk inc covid hosp,0,2025-05-24,12
quantile,0.01,219.98,2025-05-24,wk inc covid hosp,1,2025-05-31,12
quantile,0.025,249.92499999999998,2025-05-24,wk inc covid hosp,1,2025-05-31,12
quantile,0.05,259,2025-05-24,wk inc covid hosp,1,2025-05-31,12
quantile,0.1,278,2025-05-24,wk inc covid hosp,1,2025-05-31,12
quantile,0.15,292,2025-05-24,wk inc covid hosp,1,2025-05-31,12
quantile,0.2,301.8,2025-05-24,wk inc covid hosp,1,2025-05-31,12
quantile,0.25,312,2025-05-24,wk inc covid hosp,1,2025-05-31,12
quantile,0.3,322,2025-05-24,wk inc covid hosp,1,2025-05-31,12
quantile,0.35,331,2025-05-24,wk inc covid hosp,1,2025-05-31,12
quantile,0.4,341,2025-05-24,wk inc covid hosp,1,2025-05-31,12
quantile,0.45,351,2025-05-24,wk inc covid hosp,1,2025-05-31,12
quantile,0.5,358,2025-05-24,wk inc covid hosp,1,2025-05-31,12
quantile,0.55,367,2025-05-24,wk inc covid hosp,1,2025-05-31,12
quantile,0.6,372.4,2025-05-24,wk inc covid hosp,1,2025-05-31,12
quantile,0.65,382,2025-05-24,wk inc covid hosp,1,2025-05-31,12
quantile,0.7,391,2025-05-24,wk inc covid hosp,1,2025-05-31,12
quantile,0.75,402,2025-05-24,wk inc covid hosp,1,2025-05-31,12
