output_type,output_type_id,value,reference_date,target,horizon,target_end_date,location
quantile,0.55,0.00831972962145202,2025-07-19,wk inc covid prop ed visits,0,2025-07-19,28
quantile,0.6,0.0085675317871393,2025-07-19,wk inc covid prop ed visits,0,2025-07-19,28
quantile,0.65,0.00887248949335994,2025-07-19,wk inc covid prop ed visits,0,2025-07-19,28
quantile,0.7,0.009126110086206849,2025-07-19,wk inc covid prop ed visits,0,2025-07-19,28
quantile,0.75,0.009472138756545805,2025-07-19,wk inc covid prop ed visits,0,2025-07-19,28
quantile,0.8,0.009844318763347265,2025-07-19,wk inc covid prop ed visits,0,2025-07-19,28
quantile,0.85,0.010300754159234295,2025-07-19,wk inc covid prop ed visits,0,2025-07-19,28
quantile,0.9,0.010910689628314846,2025-07-19,wk inc covid prop ed visits,0,2025-07-19,28
quantile,0.95,0.011940992499376838,2025-07-19,wk inc covid prop ed visits,0,2025-07-19,28
quantile,0.975,0.012938962112869438,2025-07-19,wk inc covid prop ed visits,0,2025-07-19,28
quantile,0.99,0.013960032913798593,2025-07-19,wk inc covid prop ed visits,0,2025-07-19,28
quantile,0.01,30,2025-07-19,wk inc covid hosp,1,2025-07-26,28
quantile,0.025,35,2025-07-19,wk inc covid hosp,1,2025-07-26,28
quantile,0.05,39,2025-07-19,wk inc covid hosp,1,2025-07-26,28
quantile,0.1,44,2025-07-19,wk inc covid hosp,1,2025-07-26,28
quantile,0.15,48,2025-07-19,wk inc covid hosp,1,2025-07-26,28
quantile,0.2,52,2025-07-19,wk inc covid hosp,1,2025-07-26,28
quantile,0.25,55,2025-07-19,wk inc covid hosp,1,2025-07-26,28
quantile,0.3,58,2025-07-19,wk inc covid hosp,1,2025-07-26,28
quantile,0.35,61,2025-07-19,wk inc covid hosp,1,2025-07-26,28
quantile,0.4,65,2025-07-19,wk inc covid hosp,1,2025-07-26,28
quantile,0.45,67,2025-07-19,wk inc covid hosp,1,2025-07-26,28
quantile,0.5,70,2025-07-19,wk inc covid hosp,1,2025-07-26,28
quantile,0.55,74,2025-07-19,wk inc covid hosp,1,2025-07-26,28
quantile,0.6,77,2025-07-19,wk inc covid hosp,1,2025-07-26,28
quantile,0.65,81,2025-07-19,wk inc covid hosp,1,2025-07-26,28
quantile,0.7,85,2025-07-19,wk inc covid hosp,1,2025-07-26,28
quantile,0.75,89,2025-07-19,wk inc covid hosp,1,2025-07-26,28
quantile,0.8,94,2025-07-19,wk inc covid hosp,1,2025-07-26,28
quantile,0.85,100,2025-07-19,wk inc covid hosp,1,2025-07-26,28
quantile,0.9,109,2025-07-19,wk inc covid hosp,1,2025-07-26,28
quantile,0.95,126,2025-07-19,wk inc covid hosp,1,2025-07-26,28
quantile,0.975,142,2025-07-19,wk inc covid hosp,1,2025-07-26,28
quantile,0.99,168.01999999999998,2025-07-19,wk inc covid hosp,1,2025-07-26,28
quantile,0.01,0.003300654359171567,2025-07-19,wk inc covid prop ed visits,1,2025-07-26,28
quantile,0.025,0.003881991389252009,2025-07-19,wk inc covid prop ed visits,1,2025-07-26,28
quantile,0.05,0.0044760133292468356,2025-07-19,wk inc covid prop ed visits,1,2025-07-26,28
quantile,0.1,0.005346856715506067,2025-07-19,wk inc covid prop ed visits,1,2025-07-26,28
quantile,0.15,0.00596907306850061,2025-07-19,wk inc covid prop ed visits,1,2025-07-26,28
quantile,0.2,0.006655721535562811,2025-07-19,wk inc covid prop ed visits,1,2025-07-26,28
quantile,0.25,0.007188623269847719,2025-07-19,wk inc covid prop ed visits,1,2025-07-26,28
quantile,0.3,0.007614287063661418,2025-07-19,wk inc covid prop ed visits,1,2025-07-26,28
quantile,0.35,0.00810186427615868,2025-07-19,wk inc covid prop ed visits,1,2025-07-26,28
quantile,0.4,0.008584487991260303,2025-07-19,wk inc covid prop ed visits,1,2025-07-26,28
quantile,0.45,0.009010622914652865,2025-07-19,wk inc covid prop ed visits,1,2025-07-26,28
quantile,0.5,0.009514024274959627,2025-07-19,wk inc covid prop ed visits,1,2025-07-26,28
quantile,0.55,0.010074939197930049,2025-07-19,wk inc covid prop ed visits,1,2025-07-26,28
quantile,0.6,0.010675066789431226,2025-07-19,wk inc covid prop ed visits,1,2025-07-26,28
quantile,0.65,0.011211848034921274,2025-07-19,wk inc covid prop ed visits,1,2025-07-26,28
quantile,0.7,0.011851387318687342,2025-07-19,wk inc covid prop ed visits,1,2025-07-26,28
quantile,0.75,0.012636769781902944,2025-07-19,wk inc covid prop ed visits,1,2025-07-26,28
quantile,0.8,0.013627447467740885,2025-07-19,wk inc covid prop ed visits,1,2025-07-26,28
quantile,0.85,0.014731925356758132,2025-07-19,wk inc covid prop ed visits,1,2025-07-26,28
quantile,0.9,0.016623484667261313,2025-07-19,wk inc covid prop ed visits,1,2025-07-26,28
quantile,0.95,0.019593814468155005,2025-07-19,wk inc covid prop ed visits,1,2025-07-26,28
quantile,0.975,0.02228179766282189,2025-07-19,wk inc covid prop ed visits,1,2025-07-26,28
quantile,0.99,0.02602282868298683,2025-07-19,wk inc covid prop ed visits,1,2025-07-26,28
quantile,0.01,63.99,2025-07-19,wk inc covid hosp,0,2025-07-19,01
quantile,0.025,69,2025-07-19,wk inc covid hosp,0,2025-07-19,01
quantile,0.05,74,2025-07-19,wk inc covid hosp,0,2025-07-19,01
quantile,0.1,79,2025-07-19,wk inc covid hosp,0,2025-07-19,01
quantile,0.15,82,2025-07-19,wk inc covid hosp,0,2025-07-19,01
quantile,0.2,84,2025-07-19,wk inc covid hosp,0,2025-07-19,01
quantile,0.25,87,2025-07-19,wk inc covid hosp,0,2025-07-19,01
quantile,0.3,89,2025-07-19,wk inc covid hosp,0,2025-07-19,01
quantile,0.35,90,2025-07-19,wk inc covid hosp,0,2025-07-19,01
quantile,0.4,92,2025-07-19,wk inc covid hosp,0,2025-07-19,01
quantile,0.45,93,2025-07-19,wk inc covid hosp,0,2025-07-19,01
quantile,0.5,95,2025-07-19,wk inc covid hosp,0,2025-07-19,01
quantile,0.55,97,2025-07-19,wk inc covid hosp,0,2025-07-19,01
quantile,0.6,99,2025-07-19,wk inc covid hosp,0,2025-07-19,01
quantile,0.65,101,2025-07-19,wk inc covid hosp,0,2025-07-19,01
quantile,0.7,103,2025-07-19,wk inc covid hosp,0,2025-07-19,01
quantile,0.75,106,2025-07-19,wk inc covid hosp,0,2025-07-19,01
quantile,0.8,108.20000000000005,2025-07-19,wk inc covid hosp,0,2025-07-19,01
quantile,0.85,112,2025-07-19,wk inc covid hosp,0,2025-07-19,01
quantile,0.9,116,2025-07-19,wk inc covid hosp,0,2025-07-19,01
quantile,0.95,123,2025-07-19,wk inc covid hosp,0,2025-07-19,01
quantile,0.975,132,2025-07-19,wk inc covid hosp,0,2025-07-19,01
quantile,0.99,138,2025-07-19,wk inc covid hosp,0,2025-07-19,01
quantile,0.01,0.004843533670477889,2025-07-19,wk inc covid prop ed visits,0,2025-07-19,01
quantile,0.025,0.005083676898316048,2025-07-19,wk inc covid prop ed visits,0,2025-07-19,01
quantile,0.05,0.005246627878642839,2025-07-19,wk inc covid prop ed visits,0,2025-07-19,01
quantile,0.1,0.005537146286487501,2025-07-19,wk inc covid prop ed visits,0,2025-07-19,01
quantile,0.15,0.005785946597353108,2025-07-19,wk inc covid prop ed visits,0,2025-07-19,01
quantile,0.2,0.0059119012704497344,2025-07-19,wk inc covid prop ed visits,0,2025-07-19,01
quantile,0.25,0.006058718935916255,2025-07-19,wk inc covid prop ed visits,0,2025-07-19,01
quantile,0.3,0.006186484369188238,2025-07-19,wk inc covid prop ed visits,0,2025-07-19,01
quantile,0.35,0.006309217305762943,2025-07-19,wk inc covid prop ed visits,0,2025-07-19,01
quantile,0.4,0.006459584404877723,2025-07-19,wk inc covid prop ed visits,0,2025-07-19,01
quantile,0.45,0.006608849116257696,2025-07-19,wk inc covid prop ed visits,0,2025-07-19,01
quantile,0.5,0.006740848277689129,2025-07-19,wk inc covid prop ed visits,0,2025-07-19,01
quantile,0.55,0.0068545230284929246,2025-07-19,wk inc covid prop ed visits,0,2025-07-19,01
quantile,0.6,0.006968536651891257,2025-07-19,wk inc covid prop ed visits,0,2025-07-19,01
quantile,0.65,0.007102778755030249,2025-07-19,wk inc covid prop ed visits,0,2025-07-19,01
quantile,0.7,0.007230585904769316,2025-07-19,wk inc covid prop ed visits,0,2025-07-19,01
quantile,0.75,0.007429187889305737,2025-07-19,wk inc covid prop ed visits,0,2025-07-19,01
quantile,0.8,0.007601715488958736,2025-07-19,wk inc covid prop ed visits,0,2025-07-19,01
quantile,0.85,0.007843721190370485,2025-07-19,wk inc covid prop ed visits,0,2025-07-19,01
quantile,0.9,0.008232389239338776,2025-07-19,wk inc covid prop ed visits,0,2025-07-19,01
quantile,0.95,0.008539793830754382,2025-07-19,wk inc covid prop ed visits,0,2025-07-19,01
quantile,0.975,0.009064836245387474,2025-07-19,wk inc covid prop ed visits,0,2025-07-19,01
quantile,0.99,0.009533611843855493,2025-07-19,wk inc covid prop ed visits,0,2025-07-19,01
quantile,0.01,65.99000000000001,2025-07-19,wk inc covid hosp,1,2025-07-26,01
quantile,0.025,73,2025-07-19,wk inc covid hosp,1,2025-07-26,01
quantile,0.05,79,2025-07-19,wk inc covid hosp,1,2025-07-26,01
quantile,0.1,84,2025-07-19,wk inc covid hosp,1,2025-07-26,01
quantile,0.15,89,2025-07-19,wk inc covid hosp,1,2025-07-26,01
quantile,0.2,93.80000000000001,2025-07-19,wk inc covid hosp,1,2025-07-26,01
quantile,0.25,97,2025-07-19,wk inc covid hosp,1,2025-07-26,01
quantile,0.3,101,2025-07-19,wk inc covid hosp,1,2025-07-26,01
quantile,0.35,104,2025-07-19,wk inc covid hosp,1,2025-07-26,01
quantile,0.4,107,2025-07-19,wk inc covid hosp,1,2025-07-26,01
quantile,0.45,111,2025-07-19,wk inc covid hosp,1,2025-07-26,01
quantile,0.5,114,2025-07-19,wk inc covid hosp,1,2025-07-26,01
quantile,0.55,116,2025-07-19,wk inc covid hosp,1,2025-07-26,01
quantile,0.6,120,2025-07-19,wk inc covid hosp,1,2025-07-26,01
quantile,0.65,124,2025-07-19,wk inc covid hosp,1,2025-07-26,01
quantile,0.7,127,2025-07-19,wk inc covid hosp,1,2025-07-26,01
quantile,0.75,131,2025-07-19,wk inc covid hosp,1,2025-07-26,01
quantile,0.8,135,2025-07-19,wk inc covid hosp,1,2025-07-26,01
quantile,0.85,142,2025-07-19,wk inc covid hosp,1,2025-07-26,01
quantile,0.9,151,2025-07-19,wk inc covid hosp,1,2025-07-26,01
quantile,0.95,162.04999999999995,2025-07-19,wk inc covid hosp,1,2025-07-26,01
quantile,0.975,172.04999999999995,2025-07-19,wk inc covid hosp,1,2025-07-26,01
quantile,0.99,191.01999999999998,2025-07-19,wk inc covid hosp,1,2025-07-26,01
quantile,0.01,0.0036405180159773745,2025-07-19,wk inc covid prop ed visits,1,2025-07-26,01
quantile,0.025,0.004062034059548727,2025-07-19,wk inc covid prop ed visits,1,2025-07-26,01
quantile,0.05,0.004558331097189572,2025-07-19,wk inc covid prop ed visits,1,2025-07-26,01
quantile,0.1,0.0051270427457081056,2025-07-19,wk inc covid prop ed visits,1,2025-07-26,01
quantile,0.15,0.005641148500740507,2025-07-19,wk inc covid prop ed visits,1,2025-07-26,01
quantile,0.2,0.006078566863521752,2025-07-19,wk inc covid prop ed visits,1,2025-07-26,01
quantile,0.25,0.006495203692620499,2025-07-19,wk inc covid prop ed visits,1,2025-07-26,01
quantile,0.3,0.006757024583194136,2025-07-19,wk inc covid prop ed visits,1,2025-07-26,01
quantile,0.35,0.007030296860099483,2025-07-19,wk inc covid prop ed visits,1,2025-07-26,01
quantile,0.4,0.007316183791818818,2025-07-19,wk inc covid prop ed visits,1,2025-07-26,01
quantile,0.45,0.0076268184751540884,2025-07-19,wk inc covid prop ed visits,1,2025-07-26,01
quantile,0.5,0.007928516962820476,2025-07-19,wk inc covid prop ed visits,1,2025-07-26,01
quantile,0.55,0.008203306240488536,2025-07-19,wk inc covid prop ed visits,1,2025-07-26,01
quantile,0.6,0.008572681287601618,2025-07-19,wk inc covid prop ed visits,1,2025-07-26,01
quantile,0.65,0.008974484915941662,2025-07-19,wk inc covid prop ed visits,1,2025-07-26,01
quantile,0.7,0.009376044297408067,2025-07-19,wk inc covid prop ed visits,1,2025-07-26,01
quantile,0.75,0.009851631012432034,2025-07-19,wk inc covid prop ed visits,1,2025-07-26,01
quantile,0.8,0.010392698160563783,2025-07-19,wk inc covid prop ed visits,1,2025-07-26,01
quantile,0.85,0.0111036708483756,2025-07-19,wk inc covid prop ed visits,1,2025-07-26,01
quantile,0.9,0.011768303214668853,2025-07-19,wk inc covid prop ed visits,1,2025-07-26,01
quantile,0.95,0.013484318181039526,2025-07-19,wk inc covid prop ed visits,1,2025-07-26,01
quantile,0.975,0.015315440675818704,2025-07-19,wk inc covid prop ed visits,1,2025-07-26,01
quantile,0.99,0.01726947036565812,2025-07-19,wk inc covid prop ed visits,1,2025-07-26,01
quantile,0.01,10,2025-07-19,wk inc covid hosp,0,2025-07-19,05
quantile,0.025,13,2025-07-19,wk inc covid hosp,0,2025-07-19,05
quantile,0.05,15,2025-07-19,wk inc covid hosp,0,2025-07-19,05
quantile,0.1,18,2025-07-19,wk inc covid hosp,0,2025-07-19,05
quantile,0.15,20,2025-07-19,wk inc covid hosp,0,2025-07-19,05
quantile,0.2,22,2025-07-19,wk inc covid hosp,0,2025-07-19,05
quantile,0.25,24,2025-07-19,wk inc covid hosp,0,2025-07-19,05
quantile,0.3,25,2025-07-19,wk inc covid hosp,0,2025-07-19,05
quantile,0.35,26,2025-07-19,wk inc covid hosp,0,2025-07-19,05
quantile,0.4,27,2025-07-19,wk inc covid hosp,0,2025-07-19,05
quantile,0.45,29,2025-07-19,wk inc covid hosp,0,2025-07-19,05
quantile,0.5,30,2025-07-19,wk inc covid hosp,0,2025-07-19,05
quantile,0.55,32,2025-07-19,wk inc covid hosp,0,2025-07-19,05
quantile,0.6,33,2025-07-19,wk inc covid hosp,0,2025-07-19,05
quantile,0.65,35,2025-07-19,wk inc covid hosp,0,2025-07-19,05
quantile,0.7,37,2025-07-19,wk inc covid hosp,0,2025-07-19,05
quantile,0.75,39,2025-07-19,wk inc covid hosp,0,2025-07-19,05
quantile,0.8,42,2025-07-19,wk inc covid hosp,0,2025-07-19,05
quantile,0.85,44,2025-07-19,wk inc covid hosp,0,2025-07-19,05
quantile,0.9,48.100000000000136,2025-07-19,wk inc covid hosp,0,2025-07-19,05
quantile,0.95,55,2025-07-19,wk inc covid hosp,0,2025-07-19,05
quantile,0.975,62,2025-07-19,wk inc covid hosp,0,2025-07-19,05
quantile,0.99,69.00999999999999,2025-07-19,wk inc covid hosp,0,2025-07-19,05
quantile,0.01,0.0017855001717877671,2025-07-19,wk inc covid prop ed visits,0,2025-07-19,05
quantile,0.025,0.0020027643476052217,2025-07-19,wk inc covid prop ed visits,0,2025-07-19,05
quantile,0.05,0.0022128589228793006,2025-07-19,wk inc covid prop ed visits,0,2025-07-19,05
quantile,0.1,0.002520738780815195,2025-07-19,wk inc covid prop ed visits,0,2025-07-19,05
quantile,0.15,0.0027501803717457645,2025-07-19,wk inc covid prop ed visits,0,2025-07-19,05
quantile,0.2,0.0029317562898844487,2025-07-19,wk inc covid prop ed visits,0,2025-07-19,05
quantile,0.25,0.0031012919819721364,2025-07-19,wk inc covid prop ed visits,0,2025-07-19,05
quantile,0.3,0.0032549240225633346,2025-07-19,wk inc covid prop ed visits,0,2025-07-19,05
quantile,0.35,0.0034089228490407006,2025-07-19,wk inc covid prop ed visits,0,2025-07-19,05
quantile,0.4,0.003541375021192233,2025-07-19,wk inc covid prop ed visits,0,2025-07-19,05
quantile,0.45,0.00369778394849617,2025-07-19,wk inc covid prop ed visits,0,2025-07-19,05
quantile,0.5,0.0038915260231766127,2025-07-19,wk inc covid prop ed visits,0,2025-07-19,05
quantile,0.55,0.004099546447132975,2025-07-19,wk inc covid prop ed visits,0,2025-07-19,05
quantile,0.6,0.004264205786132231,2025-07-19,wk inc covid prop ed visits,0,2025-07-19,05
quantile,0.65,0.004450029977383081,2025-07-19,wk inc covid prop ed visits,0,2025-07-19,05
quantile,0.7,0.004649640483921081,2025-07-19,wk inc covid prop ed visits,0,2025-07-19,05
quantile,0.75,0.004857953501631722,2025-07-19,wk inc covid prop ed visits,0,2025-07-19,05
quantile,0.8,0.005132545340693398,2025-07-19,wk inc covid prop ed visits,0,2025-07-19,05
quantile,0.85,0.0054482573194209495,2025-07-19,wk inc covid prop ed visits,0,2025-07-19,05
quantile,0.9,0.005766275703659639,2025-07-19,wk inc covid prop ed visits,0,2025-07-19,05
quantile,0.95,0.006498401423219422,2025-07-19,wk inc covid prop ed visits,0,2025-07-19,05
quantile,0.975,0.007280266492478517,2025-07-19,wk inc covid prop ed visits,0,2025-07-19,05
