output_type,output_type_id,value,reference_date,target,horizon,target_end_date,location
quantile,0.15,0.0038959640976435265,2025-07-05,wk inc covid prop ed visits,0,2025-07-05,02
quantile,0.2,0.004177773300000832,2025-07-05,wk inc covid prop ed visits,0,2025-07-05,02
quantile,0.25,0.00443039444862176,2025-07-05,wk inc covid prop ed visits,0,2025-07-05,02
quantile,0.3,0.004678323141473844,2025-07-05,wk inc covid prop ed visits,0,2025-07-05,02
quantile,0.35,0.004954319787094175,2025-07-05,wk inc covid prop ed visits,0,2025-07-05,02
quantile,0.4,0.0052229999523504145,2025-07-05,wk inc covid prop ed visits,0,2025-07-05,02
quantile,0.45,0.005480027069451835,2025-07-05,wk inc covid prop ed visits,0,2025-07-05,02
quantile,0.5,0.005787438090375435,2025-07-05,wk inc covid prop ed visits,0,2025-07-05,02
quantile,0.55,0.006031917315059041,2025-07-05,wk inc covid prop ed visits,0,2025-07-05,02
quantile,0.6,0.0063492336043380025,2025-07-05,wk inc covid prop ed visits,0,2025-07-05,02
quantile,0.65,0.006623507527027414,2025-07-05,wk inc covid prop ed visits,0,2025-07-05,02
quantile,0.7,0.006957000792690699,2025-07-05,wk inc covid prop ed visits,0,2025-07-05,02
quantile,0.75,0.007282815021433283,2025-07-05,wk inc covid prop ed visits,0,2025-07-05,02
quantile,0.8,0.0076661961355713,2025-07-05,wk inc covid prop ed visits,0,2025-07-05,02
quantile,0.85,0.008159894453290182,2025-07-05,wk inc covid prop ed visits,0,2025-07-05,02
quantile,0.9,0.008806342133817176,2025-07-05,wk inc covid prop ed visits,0,2025-07-05,02
quantile,0.95,0.009834164558698805,2025-07-05,wk inc covid prop ed visits,0,2025-07-05,02
quantile,0.975,0.01074953437649806,2025-07-05,wk inc covid prop ed visits,0,2025-07-05,02
quantile,0.99,0.01229229763968792,2025-07-05,wk inc covid prop ed visits,0,2025-07-05,02
quantile,0.01,3,2025-07-05,wk inc covid hosp,1,2025-07-12,02
quantile,0.025,3,2025-07-05,wk inc covid hosp,1,2025-07-12,02
quantile,0.05,4,2025-07-05,wk inc covid hosp,1,2025-07-12,02
quantile,0.1,5,2025-07-05,wk inc covid hosp,1,2025-07-12,02
quantile,0.15,6,2025-07-05,wk inc covid hosp,1,2025-07-12,02
quantile,0.2,7,2025-07-05,wk inc covid hosp,1,2025-07-12,02
quantile,0.25,8,2025-07-05,wk inc covid hosp,1,2025-07-12,02
quantile,0.3,9,2025-07-05,wk inc covid hosp,1,2025-07-12,02
quantile,0.35,10,2025-07-05,wk inc covid hosp,1,2025-07-12,02
quantile,0.4,10,2025-07-05,wk inc covid hosp,1,2025-07-12,02
quantile,0.45,11,2025-07-05,wk inc covid hosp,1,2025-07-12,02
quantile,0.5,12,2025-07-05,wk inc covid hosp,1,2025-07-12,02
quantile,0.55,13,2025-07-05,wk inc covid hosp,1,2025-07-12,02
quantile,0.6,14,2025-07-05,wk inc covid hosp,1,2025-07-12,02
quantile,0.65,15,2025-07-05,wk inc covid hosp,1,2025-07-12,02
quantile,0.7,16,2025-07-05,wk inc covid hosp,1,2025-07-12,02
quantile,0.75,17,2025-07-05,wk inc covid hosp,1,2025-07-12,02
quantile,0.8,19,2025-07-05,wk inc covid hosp,1,2025-07-12,02
quantile,0.85,21,2025-07-05,wk inc covid hosp,1,2025-07-12,02
quantile,0.9,24,2025-07-05,wk inc covid hosp,1,2025-07-12,02
quantile,0.95,30,2025-07-05,wk inc covid hosp,1,2025-07-12,02
quantile,0.975,36.524999999999864,2025-07-05,wk inc covid hosp,1,2025-07-12,02
quantile,0.99,45.00999999999999,2025-07-05,wk inc covid hosp,1,2025-07-12,02
quantile,0.01,0.0012790963730973917,2025-07-05,wk inc covid prop ed visits,1,2025-07-12,02
quantile,0.025,0.0016822316696030785,2025-07-05,wk inc covid prop ed visits,1,2025-07-12,02
quantile,0.05,0.00208780094584118,2025-07-05,wk inc covid prop ed visits,1,2025-07-12,02
quantile,0.1,0.002692868587228566,2025-07-05,wk inc covid prop ed visits,1,2025-07-12,02
quantile,0.15,0.0032032551971875054,2025-07-05,wk inc covid prop ed visits,1,2025-07-12,02
quantile,0.2,0.003611525361887544,2025-07-05,wk inc covid prop ed visits,1,2025-07-12,02
quantile,0.25,0.003971272135069294,2025-07-05,wk inc covid prop ed visits,1,2025-07-12,02
quantile,0.3,0.004384643978792973,2025-07-05,wk inc covid prop ed visits,1,2025-07-12,02
quantile,0.35,0.00467586878140963,2025-07-05,wk inc covid prop ed visits,1,2025-07-12,02
quantile,0.4,0.005085843179038074,2025-07-05,wk inc covid prop ed visits,1,2025-07-12,02
quantile,0.45,0.005489537985013169,2025-07-05,wk inc covid prop ed visits,1,2025-07-12,02
quantile,0.5,0.005914501710547709,2025-07-05,wk inc covid prop ed visits,1,2025-07-12,02
quantile,0.55,0.006285430655717697,2025-07-05,wk inc covid prop ed visits,1,2025-07-12,02
quantile,0.6,0.0068257885915485785,2025-07-05,wk inc covid prop ed visits,1,2025-07-12,02
quantile,0.65,0.007352558216772645,2025-07-05,wk inc covid prop ed visits,1,2025-07-12,02
quantile,0.7,0.00791642966216998,2025-07-05,wk inc covid prop ed visits,1,2025-07-12,02
quantile,0.75,0.008629903348278569,2025-07-05,wk inc covid prop ed visits,1,2025-07-12,02
quantile,0.8,0.009494846919314124,2025-07-05,wk inc covid prop ed visits,1,2025-07-12,02
quantile,0.85,0.010738518280243553,2025-07-05,wk inc covid prop ed visits,1,2025-07-12,02
quantile,0.9,0.012424509216176343,2025-07-05,wk inc covid prop ed visits,1,2025-07-12,02
quantile,0.95,0.015582631350763635,2025-07-05,wk inc covid prop ed visits,1,2025-07-12,02
quantile,0.975,0.017692873432440734,2025-07-05,wk inc covid prop ed visits,1,2025-07-12,02
quantile,0.99,0.021441607840922874,2025-07-05,wk inc covid prop ed visits,1,2025-07-12,02
quantile,0.01,48.99,2025-07-05,wk inc covid hosp,0,2025-07-05,13
quantile,0.025,53,2025-07-05,wk inc covid hosp,0,2025-07-05,13
quantile,0.05,58,2025-07-05,wk inc covid hosp,0,2025-07-05,13
quantile,0.1,62.900000000000006,2025-07-05,wk inc covid hosp,0,2025-07-05,13
quantile,0.15,66,2025-07-05,wk inc covid hosp,0,2025-07-05,13
quantile,0.2,69,2025-07-05,wk inc covid hosp,0,2025-07-05,13
quantile,0.25,70,2025-07-05,wk inc covid hosp,0,2025-07-05,13
quantile,0.3,72.69999999999999,2025-07-05,wk inc covid hosp,0,2025-07-05,13
quantile,0.35,75,2025-07-05,wk inc covid hosp,0,2025-07-05,13
quantile,0.4,77,2025-07-05,wk inc covid hosp,0,2025-07-05,13
quantile,0.45,79,2025-07-05,wk inc covid hosp,0,2025-07-05,13
quantile,0.5,81,2025-07-05,wk inc covid hosp,0,2025-07-05,13
quantile,0.55,83,2025-07-05,wk inc covid hosp,0,2025-07-05,13
quantile,0.6,84,2025-07-05,wk inc covid hosp,0,2025-07-05,13
quantile,0.65,86,2025-07-05,wk inc covid hosp,0,2025-07-05,13
quantile,0.7,89,2025-07-05,wk inc covid hosp,0,2025-07-05,13
quantile,0.75,91,2025-07-05,wk inc covid hosp,0,2025-07-05,13
quantile,0.8,94,2025-07-05,wk inc covid hosp,0,2025-07-05,13
quantile,0.85,98,2025-07-05,wk inc covid hosp,0,2025-07-05,13
quantile,0.9,104,2025-07-05,wk inc covid hosp,0,2025-07-05,13
quantile,0.95,113.04999999999995,2025-07-05,wk inc covid hosp,0,2025-07-05,13
quantile,0.975,123.04999999999995,2025-07-05,wk inc covid hosp,0,2025-07-05,13
quantile,0.99,141.02999999999997,2025-07-05,wk inc covid hosp,0,2025-07-05,13
quantile,0.01,0.0016489924280355642,2025-07-05,wk inc covid prop ed visits,0,2025-07-05,13
quantile,0.025,0.0018021534599182132,2025-07-05,wk inc covid prop ed visits,0,2025-07-05,13
quantile,0.05,0.0019427293550124672,2025-07-05,wk inc covid prop ed visits,0,2025-07-05,13
quantile,0.1,0.0021004656105679956,2025-07-05,wk inc covid prop ed visits,0,2025-07-05,13
quantile,0.15,0.0022018394060683345,2025-07-05,wk inc covid prop ed visits,0,2025-07-05,13
quantile,0.2,0.00229922091128821,2025-07-05,wk inc covid prop ed visits,0,2025-07-05,13
quantile,0.25,0.002386636623520071,2025-07-05,wk inc covid prop ed visits,0,2025-07-05,13
quantile,0.3,0.0024516298374861606,2025-07-05,wk inc covid prop ed visits,0,2025-07-05,13
quantile,0.35,0.002522894667188251,2025-07-05,wk inc covid prop ed visits,0,2025-07-05,13
quantile,0.4,0.002603821428344218,2025-07-05,wk inc covid prop ed visits,0,2025-07-05,13
quantile,0.45,0.002695961912119989,2025-07-05,wk inc covid prop ed visits,0,2025-07-05,13
quantile,0.5,0.002775944187818012,2025-07-05,wk inc covid prop ed visits,0,2025-07-05,13
quantile,0.55,0.0028459151228686775,2025-07-05,wk inc covid prop ed visits,0,2025-07-05,13
quantile,0.6,0.002906261528921414,2025-07-05,wk inc covid prop ed visits,0,2025-07-05,13
quantile,0.65,0.0029802261072340045,2025-07-05,wk inc covid prop ed visits,0,2025-07-05,13
quantile,0.7,0.003037863255903904,2025-07-05,wk inc covid prop ed visits,0,2025-07-05,13
quantile,0.75,0.003158771676429026,2025-07-05,wk inc covid prop ed visits,0,2025-07-05,13
quantile,0.8,0.0032543355114253215,2025-07-05,wk inc covid prop ed visits,0,2025-07-05,13
quantile,0.85,0.0033519874539140165,2025-07-05,wk inc covid prop ed visits,0,2025-07-05,13
quantile,0.9,0.0034991209135541747,2025-07-05,wk inc covid prop ed visits,0,2025-07-05,13
quantile,0.95,0.0036807497254611955,2025-07-05,wk inc covid prop ed visits,0,2025-07-05,13
quantile,0.975,0.0038872348987410814,2025-07-05,wk inc covid prop ed visits,0,2025-07-05,13
quantile,0.99,0.004207145529460808,2025-07-05,wk inc covid prop ed visits,0,2025-07-05,13
quantile,0.01,37.98,2025-07-05,wk inc covid hosp,1,2025-07-12,13
quantile,0.025,42.475,2025-07-05,wk inc covid hosp,1,2025-07-12,13
quantile,0.05,48.95,2025-07-05,wk inc covid hosp,1,2025-07-12,13
quantile,0.1,55,2025-07-05,wk inc covid hosp,1,2025-07-12,13
quantile,0.15,59,2025-07-05,wk inc covid hosp,1,2025-07-12,13
quantile,0.2,62,2025-07-05,wk inc covid hosp,1,2025-07-12,13
quantile,0.25,66,2025-07-05,wk inc covid hosp,1,2025-07-12,13
quantile,0.3,70,2025-07-05,wk inc covid hosp,1,2025-07-12,13
quantile,0.35,73,2025-07-05,wk inc covid hosp,1,2025-07-12,13
quantile,0.4,77,2025-07-05,wk inc covid hosp,1,2025-07-12,13
quantile,0.45,81,2025-07-05,wk inc covid hosp,1,2025-07-12,13
quantile,0.5,84,2025-07-05,wk inc covid hosp,1,2025-07-12,13
quantile,0.55,89,2025-07-05,wk inc covid hosp,1,2025-07-12,13
quantile,0.6,93,2025-07-05,wk inc covid hosp,1,2025-07-12,13
quantile,0.65,97,2025-07-05,wk inc covid hosp,1,2025-07-12,13
quantile,0.7,101,2025-07-05,wk inc covid hosp,1,2025-07-12,13
quantile,0.75,106.25,2025-07-05,wk inc covid hosp,1,2025-07-12,13
quantile,0.8,111.20000000000005,2025-07-05,wk inc covid hosp,1,2025-07-12,13
quantile,0.85,119,2025-07-05,wk inc covid hosp,1,2025-07-12,13
quantile,0.9,135,2025-07-05,wk inc covid hosp,1,2025-07-12,13
quantile,0.95,166,2025-07-05,wk inc covid hosp,1,2025-07-12,13
quantile,0.975,183.7249999999998,2025-07-05,wk inc covid hosp,1,2025-07-12,13
quantile,0.99,207.03999999999996,2025-07-05,wk inc covid hosp,1,2025-07-12,13
quantile,0.01,0.0011599667644685968,2025-07-05,wk inc covid prop ed visits,1,2025-07-12,13
quantile,0.025,0.0013396740024073095,2025-07-05,wk inc covid prop ed visits,1,2025-07-12,13
quantile,0.05,0.0015135608971283032,2025-07-05,wk inc covid prop ed visits,1,2025-07-12,13
quantile,0.1,0.0016721999504841951,2025-07-05,wk inc covid prop ed visits,1,2025-07-12,13
quantile,0.15,0.0017838532244547085,2025-07-05,wk inc covid prop ed visits,1,2025-07-12,13
quantile,0.2,0.0018721763084890936,2025-07-05,wk inc covid prop ed visits,1,2025-07-12,13
quantile,0.25,0.0020492553413417316,2025-07-05,wk inc covid prop ed visits,1,2025-07-12,13
quantile,0.3,0.002202271692148333,2025-07-05,wk inc covid prop ed visits,1,2025-07-12,13
quantile,0.35,0.002396029545189504,2025-07-05,wk inc covid prop ed visits,1,2025-07-12,13
quantile,0.4,0.002551465639651408,2025-07-05,wk inc covid prop ed visits,1,2025-07-12,13
quantile,0.45,0.0026671144448820227,2025-07-05,wk inc covid prop ed visits,1,2025-07-12,13
quantile,0.5,0.0028163799288365605,2025-07-05,wk inc covid prop ed visits,1,2025-07-12,13
quantile,0.55,0.0029831041840604816,2025-07-05,wk inc covid prop ed visits,1,2025-07-12,13
quantile,0.6,0.0031704920072222116,2025-07-05,wk inc covid prop ed visits,1,2025-07-12,13
quantile,0.65,0.0033119723017095747,2025-07-05,wk inc covid prop ed visits,1,2025-07-12,13
quantile,0.7,0.0035352702002062492,2025-07-05,wk inc covid prop ed visits,1,2025-07-12,13
quantile,0.75,0.003756612524445379,2025-07-05,wk inc covid prop ed visits,1,2025-07-12,13
quantile,0.8,0.004007078448455329,2025-07-05,wk inc covid prop ed visits,1,2025-07-12,13
quantile,0.85,0.004395028182471746,2025-07-05,wk inc covid prop ed visits,1,2025-07-12,13
quantile,0.9,0.004769792037500582,2025-07-05,wk inc covid prop ed visits,1,2025-07-12,13
quantile,0.95,0.0056805461032748104,2025-07-05,wk inc covid prop ed visits,1,2025-07-12,13
quantile,0.975,0.006310309162637959,2025-07-05,wk inc covid prop ed visits,1,2025-07-12,13
quantile,0.99,0.007553853914916218,2025-07-05,wk inc covid prop ed visits,1,2025-07-12,13
quantile,0.01,43.99,2025-07-05,wk inc covid hosp,0,2025-07-05,01
quantile,0.025,46.975,2025-07-05,wk inc covid hosp,0,2025-07-05,01
quantile,0.05,49,2025-07-05,wk inc covid hosp,0,2025-07-05,01
quantile,0.1,52,2025-07-05,wk inc covid hosp,0,2025-07-05,01
quantile,0.15,55,2025-07-05,wk inc covid hosp,0,2025-07-05,01
quantile,0.2,57,2025-07-05,wk inc covid hosp,0,2025-07-05,01
quantile,0.25,58,2025-07-05,wk inc covid hosp,0,2025-07-05,01
quantile,0.3,60,2025-07-05,wk inc covid hosp,0,2025-07-05,01
quantile,0.35,61,2025-07-05,wk inc covid hosp,0,2025-07-05,01
quantile,0.4,63,2025-07-05,wk inc covid hosp,0,2025-07-05,01
quantile,0.45,64,2025-07-05,wk inc covid hosp,0,2025-07-05,01
quantile,0.5,66,2025-07-05,wk inc covid hosp,0,2025-07-05,01
quantile,0.55,67,2025-07-05,wk inc covid hosp,0,2025-07-05,01
quantile,0.6,69,2025-07-05,wk inc covid hosp,0,2025-07-05,01
quantile,0.65,70,2025-07-05,wk inc covid hosp,0,2025-07-05,01
quantile,0.7,72,2025-07-05,wk inc covid hosp,0,2025-07-05,01
quantile,0.75,74,2025-07-05,wk inc covid hosp,0,2025-07-05,01
quantile,0.8,76,2025-07-05,wk inc covid hosp,0,2025-07-05,01
quantile,0.85,79,2025-07-05,wk inc covid hosp,0,2025-07-05,01
quantile,0.9,82,2025-07-05,wk inc covid hosp,0,2025-07-05,01
quantile,0.95,87.04999999999995,2025-07-05,wk inc covid hosp,0,2025-07-05,01
quantile,0.975,93,2025-07-05,wk inc covid hosp,0,2025-07-05,01
quantile,0.99,98.00999999999999,2025-07-05,wk inc covid hosp,0,2025-07-05,01
quantile,0.01,0.0029711562148178345,2025-07-05,wk inc covid prop ed visits,0,2025-07-05,01
quantile,0.025,0.0031604240446840032,2025-07-05,wk inc covid prop ed visits,0,2025-07-05,01
quantile,0.05,0.003311882080282982,2025-07-05,wk inc covid prop ed visits,0,2025-07-05,01
quantile,0.1,0.003553147000766234,2025-07-05,wk inc covid prop ed visits,0,2025-07-05,01
quantile,0.15,0.0037173545853860226,2025-07-05,wk inc covid prop ed visits,0,2025-07-05,01
quantile,0.2,0.0038424135756223565,2025-07-05,wk inc covid prop ed visits,0,2025-07-05,01
quantile,0.25,0.003972946228477699,2025-07-05,wk inc covid prop ed visits,0,2025-07-05,01
quantile,0.3,0.004076566589699875,2025-07-05,wk inc covid prop ed visits,0,2025-07-05,01
quantile,0.35,0.004173300665643538,2025-07-05,wk inc covid prop ed visits,0,2025-07-05,01
quantile,0.4,0.004261919086735567,2025-07-05,wk inc covid prop ed visits,0,2025-07-05,01
quantile,0.45,0.004356295440716295,2025-07-05,wk inc covid prop ed visits,0,2025-07-05,01
quantile,0.5,0.004468561659747453,2025-07-05,wk inc covid prop ed visits,0,2025-07-05,01
quantile,0.55,0.004567277255644394,2025-07-05,wk inc covid prop ed visits,0,2025-07-05,01
quantile,0.6,0.0046749932914762135,2025-07-05,wk inc covid prop ed visits,0,2025-07-05,01
quantile,0.65,0.004776501882484872,2025-07-05,wk inc covid prop ed visits,0,2025-07-05,01
quantile,0.7,0.004884183615837679,2025-07-05,wk inc covid prop ed visits,0,2025-07-05,01
quantile,0.75,0.005011584830679176,2025-07-05,wk inc covid prop ed visits,0,2025-07-05,01
quantile,0.8,0.005147701687875332,2025-07-05,wk inc covid prop ed visits,0,2025-07-05,01
quantile,0.85,0.005302873969883831,2025-07-05,wk inc covid prop ed visits,0,2025-07-05,01
quantile,0.9,0.005522617597418872,2025-07-05,wk inc covid prop ed visits,0,2025-07-05,01
quantile,0.95,0.005851277542722862,2025-07-05,wk inc covid prop ed visits,0,2025-07-05,01
quantile,0.975,0.006247907000451691,2025-07-05,wk inc covid prop ed visits,0,2025-07-05,01
quantile,0.99,0.006745407730890529,2025-07-05,wk inc covid prop ed visits,0,2025-07-05,01
quantile,0.01,44,2025-07-05,wk inc covid hosp,1,2025-07-12,01
quantile,0.025,48,2025-07-05,wk inc covid hosp,1,2025-07-12,01
quantile,0.05,52,2025-07-05,wk inc covid hosp,1,2025-07-12,01
quantile,0.1,57,2025-07-05,wk inc covid hosp,1,2025-07-12,01
quantile,0.15,60.849999999999966,2025-07-05,wk inc covid hosp,1,2025-07-12,01
quantile,0.2,63,2025-07-05,wk inc covid hosp,1,2025-07-12,01
quantile,0.25,67,2025-07-05,wk inc covid hosp,1,2025-07-12,01
quantile,0.3,69,2025-07-05,wk inc covid hosp,1,2025-07-12,01
quantile,0.35,72,2025-07-05,wk inc covid hosp,1,2025-07-12,01
quantile,0.4,74,2025-07-05,wk inc covid hosp,1,2025-07-12,01
quantile,0.45,77,2025-07-05,wk inc covid hosp,1,2025-07-12,01
quantile,0.5,80,2025-07-05,wk inc covid hosp,1,2025-07-12,01
quantile,0.55,82,2025-07-05,wk inc covid hosp,1,2025-07-12,01
quantile,0.6,85,2025-07-05,wk inc covid hosp,1,2025-07-12,01
quantile,0.65,89,2025-07-05,wk inc covid hosp,1,2025-07-12,01
quantile,0.7,92,2025-07-05,wk inc covid hosp,1,2025-07-12,01
quantile,0.75,96,2025-07-05,wk inc covid hosp,1,2025-07-12,01
quantile,0.8,100,2025-07-05,wk inc covid hosp,1,2025-07-12,01
quantile,0.85,106,2025-07-05,wk inc covid hosp,1,2025-07-12,01
quantile,0.9,114,2025-07-05,wk inc covid hosp,1,2025-07-12,01
quantile,0.95,127,2025-07-05,wk inc covid hosp,1,2025-07-12,01
quantile,0.975,141,2025-07-05,wk inc covid hosp,1,2025-07-12,01
quantile,0.99,158.02999999999997,2025-07-05,wk inc covid hosp,1,2025-07-12,01
quantile,0.01,0.0025044303067575102,2025-07-05,wk inc covid prop ed visits,1,2025-07-12,01
quantile,0.025,0.0027864200519085417,2025-07-05,wk inc covid prop ed visits,1,2025-07-12,01
quantile,0.05,0.0030953180489513943,2025-07-05,wk inc covid prop ed visits,1,2025-07-12,01
quantile,0.1,0.0034964141010034376,2025-07-05,wk inc covid prop ed visits,1,2025-07-12,01
quantile,0.15,0.0037833261257036767,2025-07-05,wk inc covid prop ed visits,1,2025-07-12,01
quantile,0.2,0.003992123519827454,2025-07-05,wk inc covid prop ed visits,1,2025-07-12,01
quantile,0.25,0.004229134158473905,2025-07-05,wk inc covid prop ed visits,1,2025-07-12,01
quantile,0.3,0.00446599388060695,2025-07-05,wk inc covid prop ed visits,1,2025-07-12,01
quantile,0.35,0.004721841426493711,2025-07-05,wk inc covid prop ed visits,1,2025-07-12,01
quantile,0.4,0.004989771970494045,2025-07-05,wk inc covid prop ed visits,1,2025-07-12,01
quantile,0.45,0.0051991353266201985,2025-07-05,wk inc covid prop ed visits,1,2025-07-12,01
quantile,0.5,0.005445784081723181,2025-07-05,wk inc covid prop ed visits,1,2025-07-12,01
quantile,0.55,0.005665583977853489,2025-07-05,wk inc covid prop ed visits,1,2025-07-12,01
quantile,0.6,0.0058986217762481905,2025-07-05,wk inc covid prop ed visits,1,2025-07-12,01
quantile,0.65,0.0061509880511952855,2025-07-05,wk inc covid prop ed visits,1,2025-07-12,01
quantile,0.7,0.006411969745972943,2025-07-05,wk inc covid prop ed visits,1,2025-07-12,01
quantile,0.75,0.006734082385870056,2025-07-05,wk inc covid prop ed visits,1,2025-07-12,01
quantile,0.8,0.007161026585065226,2025-07-05,wk inc covid prop ed visits,1,2025-07-12,01
quantile,0.85,0.007699777795649931,2025-07-05,wk inc covid prop ed visits,1,2025-07-12,01
quantile,0.9,0.00839367800838379,2025-07-05,wk inc covid prop ed visits,1,2025-07-12,01
quantile,0.95,0.009565306410033026,2025-07-05,wk inc covid prop ed visits,1,2025-07-12,01
quantile,0.975,0.011122679728099903,2025-07-05,wk inc covid prop ed visits,1,2025-07-12,01
quantile,0.99,0.013036072232535145,2025-07-05,wk inc covid prop ed visits,1,2025-07-12,01
quantile,0.01,3,2025-07-05,wk inc covid hosp,0,2025-07-05,05
quantile,0.025,5,2025-07-05,wk inc covid hosp,0,2025-07-05,05
quantile,0.05,6,2025-07-05,wk inc covid hosp,0,2025-07-05,05
quantile,0.1,7,2025-07-05,wk inc covid hosp,0,2025-07-05,05
quantile,0.15,8,2025-07-05,wk inc covid hosp,0,2025-07-05,05
quantile,0.2,9,2025-07-05,wk inc covid hosp,0,2025-07-05,05
quantile,0.25,10,2025-07-05,wk inc covid hosp,0,2025-07-05,05
quantile,0.3,11,2025-07-05,wk inc covid hosp,0,2025-07-05,05
quantile,0.35,12,2025-07-05,wk inc covid hosp,0,2025-07-05,05
quantile,0.4,12,2025-07-05,wk inc covid hosp,0,2025-07-05,05
quantile,0.45,13,2025-07-05,wk inc covid hosp,0,2025-07-05,05
quantile,0.5,14,2025-07-05,wk inc covid hosp,0,2025-07-05,05
quantile,0.55,15,2025-07-05,wk inc covid hosp,0,2025-07-05,05
quantile,0.6,16,2025-07-05,wk inc covid hosp,0,2025-07-05,05
quantile,0.65,17,2025-07-05,wk inc covid hosp,0,2025-07-05,05
quantile,0.7,17,2025-07-05,wk inc covid hosp,0,2025-07-05,05
quantile,0.75,19,2025-07-05,wk inc covid hosp,0,2025-07-05,05
quantile,0.8,20,2025-07-05,wk inc covid hosp,0,2025-07-05,05
quantile,0.85,21,2025-07-05,wk inc covid hosp,0,2025-07-05,05
quantile,0.9,24,2025-07-05,wk inc covid hosp,0,2025-07-05,05
quantile,0.95,27,2025-07-05,wk inc covid hosp,0,2025-07-05,05
quantile,0.975,32,2025-07-05,wk inc covid hosp,0,2025-07-05,05
quantile,0.99,36.00999999999999,2025-07-05,wk inc covid hosp,0,2025-07-05,05
quantile,0.01,4.476153640649587e-4,2025-07-05,wk inc covid prop ed visits,0,2025-07-05,05
quantile,0.025,5.763331308049277e-4,2025-07-05,wk inc covid prop ed visits,0,2025-07-05,05
quantile,0.05,7.197436487393997e-4,2025-07-05,wk inc covid prop ed visits,0,2025-07-05,05
quantile,0.1,8.621334706109679e-4,2025-07-05,wk inc covid prop ed visits,0,2025-07-05,05
quantile,0.15,9.539703029494252e-4,2025-07-05,wk inc covid prop ed visits,0,2025-07-05,05
quantile,0.2,0.0010529121904715192,2025-07-05,wk inc covid prop ed visits,0,2025-07-05,05
quantile,0.25,0.0011393190317495602,2025-07-05,wk inc covid prop ed visits,0,2025-07-05,05
quantile,0.3,0.0012306553743977387,2025-07-05,wk inc covid prop ed visits,0,2025-07-05,05
quantile,0.35,0.0013012497213129698,2025-07-05,wk inc covid prop ed visits,0,2025-07-05,05
quantile,0.4,0.0013918002755546463,2025-07-05,wk inc covid prop ed visits,0,2025-07-05,05
quantile,0.45,0.0014805837273749358,2025-07-05,wk inc covid prop ed visits,0,2025-07-05,05
quantile,0.5,0.0015799773514993754,2025-07-05,wk inc covid prop ed visits,0,2025-07-05,05
quantile,0.55,0.0016584274690078283,2025-07-05,wk inc covid prop ed visits,0,2025-07-05,05
quantile,0.6,0.0017503274471410086,2025-07-05,wk inc covid prop ed visits,0,2025-07-05,05
quantile,0.65,0.0018510295552034064,2025-07-05,wk inc covid prop ed visits,0,2025-07-05,05
quantile,0.7,0.001961250499695881,2025-07-05,wk inc covid prop ed visits,0,2025-07-05,05
quantile,0.75,0.00207848650525512,2025-07-05,wk inc covid prop ed visits,0,2025-07-05,05
quantile,0.8,0.002220006879127628,2025-07-05,wk inc covid prop ed visits,0,2025-07-05,05
quantile,0.85,0.0024024825981447946,2025-07-05,wk inc covid prop ed visits,0,2025-07-05,05
quantile,0.9,0.002637693062507812,2025-07-05,wk inc covid prop ed visits,0,2025-07-05,05
quantile,0.95,0.002998421444318852,2025-07-05,wk inc covid prop ed visits,0,2025-07-05,05
